703769118	20171104	201711	2017	2017.8329	FJI	FIJI	FJI								KHM	CAMBODIA	KHM								1	073	073	07	2	7.4	1	1	1	2.84810126582278	4	Lautoka, Western, Fiji	FJ	FJ05	40204	-17.6167	177.467	-1188543	4	Lautoka, Western, Fiji	FJ	FJ05	40204	-17.6167	177.467	-1188543	4	Lautoka, Western, Fiji	FJ	FJ05	40204	-17.6167	177.467	-1188543	20171104001500	http://www.fijitimes.com/story.aspx?id=422546
703769119	20171104	201711	2017	2017.8329	FJI	FIJI	FJI								KHM	CAMBODIA	KHM								1	073	073	07	2	7.4	2	1	2	2.84810126582278	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lautoka, Western, Fiji	FJ	FJ05	40204	-17.6167	177.467	-1188543	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104001500	http://www.fijitimes.com/story.aspx?id=422546
703769120	20171104	201711	2017	2017.8329	FJIGOV	VOREQE BAINIMARAMA	FJI					GOV			FJI	FIJI	FJI								1	040	040	04	1	1.0	1	1	1	3.47222222222222	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171104001500	https://fijisun.com.fj/2017/11/04/sopoaga-vouches-full-support-for-bainimarama/
703769121	20171104	201711	2017	2017.8329	FJIGOV	FIJI	FJI					GOV			IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	2	1	2	0.93632958801499	4	Cakaudrove, Northern, Fiji	FJ	FJ03	40202	-16.6667	179.417	-1195482	4	Cakaudrove, Northern, Fiji	FJ	FJ03	40202	-16.6667	179.417	-1195482	4	Cakaudrove, Northern, Fiji	FJ	FJ03	40202	-16.6667	179.417	-1195482	20171104001500	https://fijisun.com.fj/2017/11/03/virtual-reality-to-draw-attention-at-cop23/
703769122	20171104	201711	2017	2017.8329	FJIGOV	FIJI	FJI					GOV			USA	THE US	USA								1	051	051	05	1	3.4	2	1	2	9.34256055363322	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104001500	http://www.fijitimes.com/story.aspx?id=422541
703769123	20171104	201711	2017	2017.8329	FJIJUD	FIJI	FJI					JUD			FJI	FIJI	FJI								1	013	013	01	1	0.4	2	1	2	-6.66666666666667	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104001500	https://fijisun.com.fj/2017/11/04/two-women-charged-for-post-fiji-cash-bag-theft/
703769124	20171104	201711	2017	2017.8329	FRA	PARIS	FRA																		1	033	033	03	1	5.2	10	1	10	0	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104001500	https://www.awn.com/news/cyber-group-hires-production-veterans-audebert-baclet
703769125	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA																		0	051	051	05	1	3.4	4	1	4	3.40236686390533	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171104001500	http://www.freshplaza.com/article/184112/Portugese-potato-trader-increases-productivity-and-quality-with-new-food-sorter
703769126	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								BUS	WAITRESS						BUS			0	043	043	04	1	2.8	3	1	3	-0.94199305899851	4	Normandie, France (general), France	FR	FR00	16249	49	0	-1455324	4	Normandie, France (general), France	FR	FR00	16249	49	0	-1455324	4	Normandie, France (general), France	FR	FR00	16249	49	0	-1455324	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703769127	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								BUS	WAITRESS						BUS			0	043	043	04	1	2.8	1	1	1	-0.94199305899851	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703769128	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-0.436681222707423	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/two-convent-schools-are-heritage-sites/
703769129	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								FRAAGR	FRANCE	FRA					AGR			1	051	051	05	1	3.4	4	1	4	3.40236686390533	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	http://www.freshplaza.com/article/184112/Portugese-potato-trader-increases-productivity-and-quality-with-new-food-sorter
703769130	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								FRAGOV	PARIS	FRA					GOV			1	012	012	01	1	-0.4	6	1	6	-0.404858299595141	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104001500	https://www.newkerala.com/news/fullnews-285328.html
703769131	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								GBR	SCOTLAND	GBR								0	042	042	04	1	1.9	6	1	6	-0.94199305899851	4	Normandie, France (general), France	FR	FR00	16249	49	0	-1455324	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703769132	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								GBR	SCOTLAND	GBR								0	042	042	04	1	1.9	2	1	2	-0.94199305899851	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703769133	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-0.94199305899851	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703769134	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								ITA	MILAN	ITA								0	042	042	04	1	1.9	6	1	6	-0.28756290438533	4	Caunes, Languedoc-Roussillon, France	FR	FRA9	16290	43.3256	2.52541	-1417165	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Caunes, Languedoc-Roussillon, France	FR	FRA9	16290	43.3256	2.52541	-1417165	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703769135	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	4	1	4	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769136	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	4	1	4	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769137	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								TUN	TUNISIAN	TUN								1	173	173	17	4	-5.0	10	1	10	-9.90099009900991	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104001500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-03-EU-France-Italy-Marseille-Attack/id-547053636b5547cfa8e22e9256137382
703769138	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								TUR	TURKEY	TUR								1	020	020	02	1	3.0	4	1	4	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Turkey	TU	TU		39.059012	34.911546	TU	1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769139	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								TUR	TURKEY	TUR								1	046	046	04	1	7.0	4	1	4	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769140	20171104	201711	2017	2017.8329	FRA	BURGUNDY	FRA								USA	WYOMING	USA								1	031	031	03	1	5.2	7	1	7	-8.84086444007858	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104001500	http://www.lehighvalleylive.com/allentown/index.ssf/2017/11/what_police_say_led_to_fatal_s.html
703769141	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-0.28756290438533	4	Caunes, Languedoc-Roussillon, France	FR	FRA9	16290	43.3256	2.52541	-1417165	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703769142	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-0.28756290438533	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703769143	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USAMED	UNITED STATES	USA					MED			0	043	043	04	1	2.8	2	1	2	-0.28756290438533	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Caunes, Languedoc-Roussillon, France	FR	FRA9	16290	43.3256	2.52541	-1417165	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703769144	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USAMED	UNITED STATES	USA					MED			0	043	043	04	1	2.8	2	1	2	-0.28756290438533	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703769145	20171104	201711	2017	2017.8329	FRAAGR	FRANCE	FRA					AGR													1	051	051	05	1	3.4	6	1	6	3.40236686390533	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104001500	http://www.freshplaza.com/article/184112/Portugese-potato-trader-increases-productivity-and-quality-with-new-food-sorter
703769146	20171104	201711	2017	2017.8329	FRAGOV	FRENCH	FRA					GOV													1	020	020	02	1	3.0	3	1	3	-1.74897119341564	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769147	20171104	201711	2017	2017.8329	FRAGOV	FRANCE	FRA					GOV			FRA	FRENCH	FRA								0	013	013	01	1	0.4	1	1	1	-3.02571860816944	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104001500	https://japantoday.com/category/world/update-4-spain-issues-arrest-warrant-for-ousted-catalan-leader
703769148	20171104	201711	2017	2017.8329	FRAGOV	FRENCH	FRA					GOV			RUS	RUSSIA	RUS								1	020	020	02	1	3.0	3	1	3	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769149	20171104	201711	2017	2017.8329	FRAGOV	FRANCE	FRA					GOV			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	1	1	1	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769150	20171104	201711	2017	2017.8329	FRAGOV	FRENCH	FRA					GOV			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769151	20171104	201711	2017	2017.8329	FRAGOV	FRANCE	FRA					GOV			TUR	TURKEY	TUR								1	020	020	02	1	3.0	1	1	1	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769152	20171104	201711	2017	2017.8329	FRAGOV	FRENCH	FRA					GOV			TUR	TURKEY	TUR								1	020	020	02	1	3.0	2	1	2	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Turkey	TU	TU		39.059012	34.911546	TU	1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769153	20171104	201711	2017	2017.8329	FRAGOV	FRANCE	FRA					GOV			TUR	TURKEY	TUR								1	046	046	04	1	7.0	1	1	1	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769154	20171104	201711	2017	2017.8329	FRAGOV	FRENCH	FRA					GOV			TUR	TURKEY	TUR								1	046	046	04	1	7.0	2	1	2	-1.74897119341564	1	France	FR	FR		46	2	FR	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	20171104001500	https://www.dailysabah.com/feature/2017/11/04/what-is-the-future-for-the-eu
703769155	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	2	1	2	-2.56756756756756	1	Ecuador	EC	EC		-2	-77.5	EC	0								1	Spain	SP	SP		40	-4	SP	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=109&cTime=11/4/2017&thisTime=&thisDay=
703769156	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	2	1	2	-2.56756756756756	1	United Kingdom	UK	UK		54	-4	UK	0								1	Peru	PE	PE		-10	-76	PE	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=109&cTime=11/4/2017&thisTime=&thisDay=
703769157	20171104	201711	2017	2017.8329	GBR	SCOTLAND	GBR																		0	011	011	01	1	-0.1	10	1	10	-7.6923076923077	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104001500	http://www.myklgr.com/2017/11/03/report-british-cops-investigating-sex-assault-claim-possibly-linked-to-kevin-spacey/
703769158	20171104	201711	2017	2017.8329	GBR	BRITAIN	GBR																		0	020	020	02	1	3.0	10	1	10	-11.1587982832618	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	0								4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=394&cTime=11/4/2017&thisTime=&thisDay=
703769159	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	8	2	8	-0.5417459837785	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104001500	http://www.nnettle.com/news/3081-kevin-spacey-checks-into-pedophile-rehab-clinic-seeking-treatment
703769160	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	6	1	6	1.26262626262626	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=926&cTime=11/4/2017&thisTime=&thisDay=
703769161	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	2	1	2	1.26262626262626	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	0								4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=926&cTime=11/4/2017&thisTime=&thisDay=
703769162	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	022	022	02	1	3.2	2	1	2	-3.64656381486676	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104001500	http://sudantribune.com/spip.php?article63911
703769163	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	022	022	02	1	3.2	2	1	2	-3.64656381486676	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104001500	http://sudantribune.com/spip.php?article63911
703769164	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	036	036	03	1	4.0	8	1	8	-0.53750289854253	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	0								4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20171104001500	http://www.impartialreporter.com/news/15637416.BREXIT__The_Inside_Track___One_topic_dominates_all_debate/
703769165	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	036	036	03	1	4.0	6	1	6	3.83211678832117	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104001500	https://www.inquisitr.com/4597180/princess-kate-middleton-is-not-expecting-twins-says-a-kensington-palace-insider-duchess-of-cambridge/
703769166	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	6	1	6	3.83211678832117	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104001500	https://www.inquisitr.com/4597180/princess-kate-middleton-is-not-expecting-twins-says-a-kensington-palace-insider-duchess-of-cambridge/
703769167	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		1	042	042	04	1	1.9	1	1	1	-3.82022471910112	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=369&cTime=11/4/2017&thisTime=&thisDay=
703769168	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	8	1	8	-3.82022471910112	4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	0								4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=369&cTime=11/4/2017&thisTime=&thisDay=
703769169	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	6	1	6	-3.82022471910112	4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	0								4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=369&cTime=11/4/2017&thisTime=&thisDay=
703769170	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	8	1	8	-1.94672131147541	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=322&cTime=11/4/2017&thisTime=&thisDay=
703769171	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		1	042	042	04	1	1.9	9	1	9	-3.82022471910112	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=369&cTime=11/4/2017&thisTime=&thisDay=
703769172	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	8	1	8	7.80141843971631	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104001500	http://cambridge.wickedlocal.com/news/20171103/strongcambridge-art-association-to-host-blue-biennial-juriedstrong
703769173	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	-3.57370772176132	4	Herne Bay, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.13333	-2598565	0								4	Herne Bay, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.13333	-2598565	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=511&cTime=11/4/2017&thisTime=&thisDay=
703769174	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		0	046	046	04	1	7.0	6	1	6	2.84810126582278	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104001500	http://www.fijitimes.com/story.aspx?id=422546
703769175	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	1	1	1	1.26262626262626	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	0								4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=926&cTime=11/4/2017&thisTime=&thisDay=
