704057557	20171105	201711	2017	2017.8356	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	1	1	1	1.04868913857678	4	Bomet, Rift Valley, Kenya	KE	KE08	18585	-0.781291	35.3416	-2242427	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	20171105111500	http://www.nation.co.ke/news/politics/Balancing-act-as-Uhuru-crafts-new-Cabinet/1064-4173876-373d6n/
704057558	20171105	201711	2017	2017.8356	KENGOV	RAILA ODINGA	KEN					GOV			GOV	PRESIDENT						GOV			1	143	143	14	3	-6.5	3	1	3	1.04868913857678	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105111500	http://www.nation.co.ke/news/politics/Balancing-act-as-Uhuru-crafts-new-Cabinet/1064-4173876-373d6n/
704057559	20171105	201711	2017	2017.8356	KENGOV	RAILA ODINGA	KEN					GOV			GOV	PRESIDENT						GOV			1	143	143	14	3	-6.5	1	1	1	1.04868913857678	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171105111500	http://www.nation.co.ke/news/politics/Balancing-act-as-Uhuru-crafts-new-Cabinet/1064-4173876-373d6n/
704057560	20171105	201711	2017	2017.8356	KENGOV	RAILA ODINGA	KEN					GOV			GOV	PRESIDENT						GOV			1	143	143	14	3	-6.5	6	1	6	1.04868913857678	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171105111500	http://www.nation.co.ke/news/politics/Balancing-act-as-Uhuru-crafts-new-Cabinet/1064-4173876-373d6n/
704057561	20171105	201711	2017	2017.8356	KOR	SOUTH KOREAN	KOR																		1	027	027	02	1	4.0	6	1	6	-6.52173913043479	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105111500	http://www.gulf-times.com/story/570014/South-Koreans-urge-peace-in-anti-Trump-protest
704057562	20171105	201711	2017	2017.8356	KOR	SOUTH KOREAN	KOR																		1	027	027	02	1	4.0	3	1	3	-6.52173913043479	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105111500	http://www.gulf-times.com/story/570014/South-Koreans-urge-peace-in-anti-Trump-protest
704057563	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR																		1	036	036	03	1	4.0	1	1	1	-6.52173913043479	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105111500	http://www.gulf-times.com/story/570014/South-Koreans-urge-peace-in-anti-Trump-protest
704057564	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								JPN	TOKYO	JPN								1	036	036	03	1	4.0	1	1	1	-6.52173913043479	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105111500	http://www.gulf-times.com/story/570014/South-Koreans-urge-peace-in-anti-Trump-protest
704057565	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								JPN	TOKYO	JPN								1	036	036	03	1	4.0	1	1	1	-6.52173913043479	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105111500	http://www.gulf-times.com/story/570014/South-Koreans-urge-peace-in-anti-Trump-protest
704057566	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								JPN	TOKYO	JPN								1	042	042	04	1	1.9	1	1	1	-6.52173913043479	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105111500	http://www.gulf-times.com/story/570014/South-Koreans-urge-peace-in-anti-Trump-protest
704057567	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								LEG	NATIONAL ASSEMBLY						LEG			0	010	010	01	1	0.0	4	1	4	-0.80367393800229	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000120
704057568	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								LEG	CONGRESS						LEG			1	043	043	04	1	2.8	4	1	4	-3.76811594202898	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105111500	http://www.business-standard.com/article/pti-stories/securing-n-korea-nukes-would-require-us-ground-invasion-report-117110500401_1.html
704057569	20171105	201711	2017	2017.8356	KOR	SEOUL	KOR								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-7.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057570	20171105	201711	2017	2017.8356	KOR	SEOUL	KOR								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-7.02247191011236	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057571	20171105	201711	2017	2017.8356	LAB	UNIONS						LAB													1	020	020	02	1	3.0	6	1	4	-1.19658119658119	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105111500	http://freebeacon.com/issues/ex-uaw-members-launches-group-combat-compelled-dues/
704057572	20171105	201711	2017	2017.8356	LAB	UNIONS						LAB													0	120	120	12	3	-4.0	4	1	4	-1.19658119658119	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105111500	http://freebeacon.com/issues/ex-uaw-members-launches-group-combat-compelled-dues/
704057573	20171105	201711	2017	2017.8356	LAB	UNIONS						LAB													0	120	120	12	3	-4.0	6	1	6	-1.19658119658119	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105111500	http://freebeacon.com/issues/ex-uaw-members-launches-group-combat-compelled-dues/
704057574	20171105	201711	2017	2017.8356	LAB	LABOUR ACTIVIST						LAB													0	1821	182	18	4	-9.0	8	1	8	-4.01396160558464	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	0								5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	20171105111500	http://www.bbc.co.uk/news/uk-scotland-scotland-politics-41876121
704057575	20171105	201711	2017	2017.8356	LAB	LABOUR ACTIVIST						LAB													0	190	190	19	4	-10.0	8	1	8	-4.01396160558464	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	0								5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	20171105111500	http://www.bbc.co.uk/news/uk-scotland-scotland-politics-41876121
704057576	20171105	201711	2017	2017.8356	LAB	WORKER						LAB			IND	LUCKNOW	IND								1	182	182	18	4	-9.5	6	1	6	-7.45967741935484	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171105111500	http://www.dailypioneer.com/sunday-edition/sunday-pioneer/nation/cm-yogi-meets-ntpc-blast-victims.html
704057577	20171105	201711	2017	2017.8356	LAB	WORKER						LAB			USA	WASHINGTON	USA								0	010	010	01	1	0.0	2	1	2	-1.19658119658119	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171105111500	http://freebeacon.com/issues/ex-uaw-members-launches-group-combat-compelled-dues/
704057578	20171105	201711	2017	2017.8356	LAB	WORKER						LAB			USA	WASHINGTON	USA								0	010	010	01	1	0.0	1	1	1	-1.19658119658119	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105111500	http://freebeacon.com/issues/ex-uaw-members-launches-group-combat-compelled-dues/
704057579	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	32	1	16	-5.17241379310345	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	http://www.tolonews.com/world/lebanon-pm-hariri-resigns-blasts-iran-and-hezbollah
704057580	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	020	020	02	1	3.0	1	1	1	-7.25274725274725	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105111500	https://worldisraelnews.com/following-lebanon-drama-netanyahu-calls-on-world-to-counter-iran/
704057581	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	020	020	02	1	3.0	1	1	1	-7.25274725274725	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105111500	https://worldisraelnews.com/following-lebanon-drama-netanyahu-calls-on-world-to-counter-iran/
704057582	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	020	020	02	1	3.0	3	1	3	-7.25274725274725	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171105111500	https://worldisraelnews.com/following-lebanon-drama-netanyahu-calls-on-world-to-counter-iran/
704057583	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	020	020	02	1	3.0	1	1	1	-7.25274725274725	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105111500	https://worldisraelnews.com/following-lebanon-drama-netanyahu-calls-on-world-to-counter-iran/
704057584	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	020	020	02	1	3.0	3	1	3	-7.25274725274725	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105111500	https://worldisraelnews.com/following-lebanon-drama-netanyahu-calls-on-world-to-counter-iran/
704057585	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	020	020	02	1	3.0	1	1	1	-7.25274725274725	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105111500	https://worldisraelnews.com/following-lebanon-drama-netanyahu-calls-on-world-to-counter-iran/
704057586	20171105	201711	2017	2017.8356	LBN	BEIRUT	LBN								LBNGOV	LEBANESE	LBN					GOV			1	012	012	01	1	-0.4	10	1	10	-8.14285714285714	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	https://www.japantimes.co.jp/?post_type=news&p=1299920
704057587	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				1	042	042	04	1	1.9	1	1	1	-7.21393034825871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	http://www.hawaiitribune-herald.com/news/world/lebanese-premier-resigns-plunging-nation-uncertainty
704057588	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				1	192	192	19	4	-9.5	26	1	16	-5.17241379310345	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	http://www.tolonews.com/world/lebanon-pm-hariri-resigns-blasts-iran-and-hezbollah
704057589	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				1	192	192	19	4	-9.5	8	1	4	-5.17241379310345	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	http://www.tolonews.com/world/lebanon-pm-hariri-resigns-blasts-iran-and-hezbollah
704057590	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				1	192	192	19	4	-9.5	6	1	6	-5.17241379310345	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	http://www.tolonews.com/world/lebanon-pm-hariri-resigns-blasts-iran-and-hezbollah
704057591	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	036	036	03	1	4.0	1	1	1	-7.69230769230769	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	https://www.news24.com/World/News/in-lebanon-hariri-exit-raises-spectre-of-fresh-war-20171105
704057592	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	036	036	03	1	4.0	1	1	1	-7.69230769230769	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105111500	https://www.news24.com/World/News/in-lebanon-hariri-exit-raises-spectre-of-fresh-war-20171105
704057593	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	2	1	2	-5.17241379310345	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105111500	http://www.tolonews.com/world/lebanon-pm-hariri-resigns-blasts-iran-and-hezbollah
704057594	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	2	1	2	-5.17241379310345	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171105111500	http://www.tolonews.com/world/lebanon-pm-hariri-resigns-blasts-iran-and-hezbollah
704057595	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	2	1	2	-5.17241379310345	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171105111500	http://www.tolonews.com/world/lebanon-pm-hariri-resigns-blasts-iran-and-hezbollah
704057596	20171105	201711	2017	2017.8356	LBR	LIBERIAN	LBR																		0	032	032	03	1	4.5	2	1	2	4.7087980173482	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	0								5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	20171105111500	http://www.emansion.gov.lr/2press.php?news_id=4231&related=7&pg=sp
704057597	20171105	201711	2017	2017.8356	LBR	LIBERIAN	LBR																		0	070	070	07	2	7.0	2	1	2	4.7087980173482	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	0								5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	20171105111500	http://www.emansion.gov.lr/2press.php?news_id=4231&related=7&pg=sp
704057598	20171105	201711	2017	2017.8356	LBR	LIBERIAN	LBR								CHR	CHRISTIAN				CHR					0	032	032	03	1	4.5	8	1	8	4.7087980173482	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	20171105111500	http://www.emansion.gov.lr/2press.php?news_id=4231&related=7&pg=sp
704057599	20171105	201711	2017	2017.8356	LBR	LIBERIAN	LBR								CHR	CHRISTIAN				CHR					0	070	070	07	2	7.0	8	1	8	4.7087980173482	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	5	Margibi, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	20171105111500	http://www.emansion.gov.lr/2press.php?news_id=4231&related=7&pg=sp
704057600	20171105	201711	2017	2017.8356	LBR	LIBERIA	LBR								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	4.7087980173482	4	Kakata, Margibi, Liberia	LI	LI17	147217	6.53	-10.3517	-2132816	4	Kakata, Margibi, Liberia	LI	LI17	147217	6.53	-10.3517	-2132816	4	Kakata, Margibi, Liberia	LI	LI17	147217	6.53	-10.3517	-2132816	20171105111500	http://www.emansion.gov.lr/2press.php?news_id=4231&related=7&pg=sp
704057601	20171105	201711	2017	2017.8356	LBY	LIBYA	LBY								ITA	ITALY	ITA								1	043	043	04	1	2.8	2	1	2	-7.5	1	India	IN	IN		20	77	IN	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	India	IN	IN		20	77	IN	20171105111500	https://www.news24.com/World/News/24m-tablets-of-opiate-linked-to-isis-fighters-seized-in-italy-20171105
704057602	20171105	201711	2017	2017.8356	LBY	LIBYA	LBY								ITA	ITALIAN	ITA								1	043	043	04	1	2.8	8	1	8	-7.5	1	Libya	LY	LY		25	17	LY	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	India	IN	IN		20	77	IN	20171105111500	https://www.news24.com/World/News/24m-tablets-of-opiate-linked-to-isis-fighters-seized-in-italy-20171105
704057603	20171105	201711	2017	2017.8356	LCAGOV	ST LUCIA	LCA					GOV			TWN	TAIWAN	TWN								1	036	036	03	1	4.0	3	1	3	1.66666666666667	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171105111500	http://m.focustaiwan.tw/news/aipl/201711030021.aspx
704057604	20171105	201711	2017	2017.8356	LCAGOVBUS	ALLEN CHASTANET	LCA					GOV	BUS		TWN	TAIWAN	TWN								1	036	036	03	1	4.0	7	1	7	1.66666666666667	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171105111500	http://m.focustaiwan.tw/news/aipl/201711030021.aspx
704057605	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	10	1	10	-3.31125827814569	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171105111500	https://www.graphic.com.gh/news/general-news/pass-plant-breeders-bill-now-parliament-urged.html
704057606	20171105	201711	2017	2017.8356	LEG	REPRESENTATIVES						LEG													0	020	020	02	1	3.0	7	1	7	0.56561085972851	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20171105111500	http://bombmagazine.org/articles/dana-yahalomi-public-movement/
704057607	20171105	201711	2017	2017.8356	LEG	NATIONAL ASSEMBLY						LEG													1	030	030	03	1	4.0	10	1	10	-0.33557046979866	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	0								5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20171105111500	https://www.today.ng/news/nigeria/29718/trcn-registers-33-259-teachers-akwa-ibom-coordinator
704057608	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG													1	040	040	04	1	1.0	3	1	3	-1.40388768898488	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171105111500	http://news2.onlinenigeria.com/news/general/673891-national-assembly-allegedly-launches-fresh-plot-to-sack-efcc-boss-magu.html
704057609	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													1	040	040	04	1	1.0	30	1	10	-1.66666666666666	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105111500	http://english.vietnamnet.vn/fms/government/189631/legislators-discuss-revisions-of-law-on-overseas-representative-missions.html
704057610	20171105	201711	2017	2017.8356	LEG	SENATE						LEG													1	043	043	04	1	2.8	12	1	6	-1.40388768898488	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171105111500	http://news2.onlinenigeria.com/news/general/673891-national-assembly-allegedly-launches-fresh-plot-to-sack-efcc-boss-magu.html
