703386428	20171102	201711	2017	2017.8274	NGA	NAIJA	NGA								ZAF	SOUTH AFRICAN	ZAF								0	050	050	05	1	3.5	4	1	4	-2.94648226097415	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102193000	http://huhuonline.com/hunew/index.php/guest-columnists/10306-the-slaves-of-nigeria
703386429	20171102	201711	2017	2017.8274	NGA	NAIJA	NGA								ZAF	SOUTH AFRICAN	ZAF								0	114	114	11	3	-2.0	2	1	2	-2.94648226097415	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171102193000	http://huhuonline.com/hunew/index.php/guest-columnists/10306-the-slaves-of-nigeria
703386430	20171102	201711	2017	2017.8274	NGA	NAIJA	NGA								ZAF	SOUTH AFRICAN	ZAF								0	114	114	11	3	-2.0	4	1	4	-2.94648226097415	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102193000	http://huhuonline.com/hunew/index.php/guest-columnists/10306-the-slaves-of-nigeria
703386431	20171102	201711	2017	2017.8274	NGABUS	LAGOS	NGA					BUS			GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	8	1	8	-1.63551401869159	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102193000	http://thenationonlineng.net/have-grudges-against-amosun-adeola/
703386432	20171102	201711	2017	2017.8274	NGABUS	LAGOS	NGA					BUS			GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	2	1	2	-1.63551401869159	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171102193000	http://thenationonlineng.net/have-grudges-against-amosun-adeola/
703386433	20171102	201711	2017	2017.8274	NGAGOV	NIGERIA	NGA					GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	1	1	1	-3.25814536340852	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102193000	https://www.premiumtimesng.com/news/more-news/248141-jonathan-apc-mourn-tinubus-son.html
703386434	20171102	201711	2017	2017.8274	NGAGOV	NIGERIA	NGA					GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	1	1	1	-3.25814536340852	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102193000	https://www.premiumtimesng.com/news/more-news/248141-jonathan-apc-mourn-tinubus-son.html
703386435	20171102	201711	2017	2017.8274	NGAGOV	NIGERIA	NGA					GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	4	1	4	-3.25814536340852	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171102193000	https://www.premiumtimesng.com/news/more-news/248141-jonathan-apc-mourn-tinubus-son.html
703386436	20171102	201711	2017	2017.8274	NGAGOV	NIGERIA	NGA					GOV			LEG	CONGRESS						LEG			1	018	018	01	1	3.4	4	1	4	-3.25814536340852	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171102193000	https://www.premiumtimesng.com/news/more-news/248141-jonathan-apc-mourn-tinubus-son.html
703386437	20171102	201711	2017	2017.8274	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	018	018	01	1	3.4	2	1	2	-3.25814536340852	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171102193000	https://www.premiumtimesng.com/news/more-news/248141-jonathan-apc-mourn-tinubus-son.html
703386438	20171102	201711	2017	2017.8274	NGAGOVELI	GOODLUCK JONATHAN	NGA					GOV	ELI												1	018	018	01	1	3.4	4	1	4	-3.25814536340852	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102193000	https://www.premiumtimesng.com/news/more-news/248141-jonathan-apc-mourn-tinubus-son.html
703386439	20171102	201711	2017	2017.8274	NGAGOVELI	GOODLUCK JONATHAN	NGA					GOV	ELI												1	018	018	01	1	3.4	6	1	6	-3.25814536340852	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171102193000	https://www.premiumtimesng.com/news/more-news/248141-jonathan-apc-mourn-tinubus-son.html
703386440	20171102	201711	2017	2017.8274	NGAMOS	NIGERIA	NGA			MOS					NGA	NIGERIA	NGA								0	193	193	19	4	-10.0	3	1	3	-3.16087435393423	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171102193000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10305-pob-hits-s-east-govs-says-presidency-northerners-behind-igbo-summit
703386441	20171102	201711	2017	2017.8274	NGAMOS	NIGERIA	NGA			MOS					NGA	NIGERIA	NGA								0	193	193	19	4	-10.0	1	1	1	-3.56456403983925	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102193000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10305-pob-hits-s-east-govs-says-presidency-northerners-behind-igbo-summit
703386442	20171102	201711	2017	2017.8274	NGAMOS	NIGERIA	NGA			MOS					hau	HAUSA FULANI			hau						0	036	036	03	1	4.0	3	1	3	-3.16087435393423	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171102193000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10305-pob-hits-s-east-govs-says-presidency-northerners-behind-igbo-summit
703386443	20171102	201711	2017	2017.8274	NGAMOS	NIGERIA	NGA			MOS					hau	HAUSA FULANI			hau						0	036	036	03	1	4.0	1	1	1	-3.56456403983925	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102193000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10305-pob-hits-s-east-govs-says-presidency-northerners-behind-igbo-summit
703386444	20171102	201711	2017	2017.8274	NGAMOS	NIGERIA	NGA			MOS					hau	HAUSA FULANI			hau						0	193	193	19	4	-10.0	3	1	3	-3.16087435393423	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171102193000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10305-pob-hits-s-east-govs-says-presidency-northerners-behind-igbo-summit
703386445	20171102	201711	2017	2017.8274	NGAMOS	NIGERIA	NGA			MOS					hau	HAUSA FULANI			hau						0	193	193	19	4	-10.0	1	1	1	-3.56456403983925	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102193000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10305-pob-hits-s-east-govs-says-presidency-northerners-behind-igbo-summit
703386446	20171102	201711	2017	2017.8274	NGO	ROTARY CLUB						NGO													1	051	051	05	1	3.4	10	1	10	7.65957446808511	0								0								0								20171102193000	http://buglenewspapers.com/joliet-rotary-salutes-big-brothers-big-sisters
703386447	20171102	201711	2017	2017.8274	NGO	ROTARY CLUB						NGO			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	7.65957446808511	0								0								0								20171102193000	http://buglenewspapers.com/joliet-rotary-salutes-big-brothers-big-sisters
703386448	20171102	201711	2017	2017.8274	NGOENV	INTERNATIONAL UNION FOR CONSERVATION OF NATURE						NGO	ENV												1	010	010	01	1	0.0	3	1	3	-1.48331273176761	4	Batang Toru, Sumatera Utara, Indonesia	ID	ID26	18585	1.48333	99.05	-2672112	0								4	Batang Toru, Sumatera Utara, Indonesia	ID	ID26	18585	1.48333	99.05	-2672112	20171102193000	https://www.scientificamerican.com/article/newly-discovered-orangutan-species-is-also-the-most-endangered/
703386449	20171102	201711	2017	2017.8274	NGOENV	INTERNATIONAL UNION FOR CONSERVATION OF NATURE						NGO	ENV												1	010	010	01	1	0.0	2	1	2	-1.48331273176761	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102193000	https://www.scientificamerican.com/article/newly-discovered-orangutan-species-is-also-the-most-endangered/
703386450	20171102	201711	2017	2017.8274	NGOENV	GREENPEACE						NGO	ENV		USA	UNITED STATES	USA								1	141	141	14	3	-6.5	6	1	6	-1.47420147420147	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171102193000	http://www.postandcourier.com/news/greenpeace-protest-training-to-take-place-in-charleston-mount-pleasant/article_74e6fd7a-bfdd-11e7-9c81-17ba262e1655.html
703386451	20171102	201711	2017	2017.8274	NGOHRI	INTERNATIONAL HUMAN RIGHTS GROUP						NGO	HRI		MOS	ISLAMIC				MOS					0	111	111	11	3	-2.0	10	1	10	-5.02625656414104	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102193000	https://www.yahoo.com/news/truck-attack-new-york-turns-spotlight-little-known-uzbekistan-190944529.html
703386452	20171102	201711	2017	2017.8274	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		MOS	MUSLIM				MOS					0	1822	182	18	4	-9.0	5	1	5	-5.02625656414104	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102193000	https://www.yahoo.com/news/truck-attack-new-york-turns-spotlight-little-known-uzbekistan-190944529.html
703386453	20171102	201711	2017	2017.8274	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	MED	JOURNALIST						MED			1	190	190	19	4	-10.0	5	1	5	-5.07462686567164	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102193000	http://www.huntnewsnu.com/2017/11/op-ed-should-journalists-risk-their-lives/
703386454	20171102	201711	2017	2017.8274	NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO													1	010	010	01	1	0.0	2	1	2	-1.66320166320166	3	Licking County, Ohio, United States	US	USOH	OH089	40.0834	-82.5002	1074057	0								3	Licking County, Ohio, United States	US	USOH		40.0834	-82.5002	1074057	20171102193000	http://www.commoncause.org/democracy-wire/slaying-the-gerrymander-in-1.html
703386455	20171102	201711	2017	2017.8274	NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.66320166320166	3	Licking County, Ohio, United States	US	USOH	OH089	40.0834	-82.5002	1074057	3	Licking County, Ohio, United States	US	USOH		40.0834	-82.5002	1074057	3	Licking County, Ohio, United States	US	USOH		40.0834	-82.5002	1074057	20171102193000	http://www.commoncause.org/democracy-wire/slaying-the-gerrymander-in-1.html
703386456	20171102	201711	2017	2017.8274	NGOUSAENV	SIERRA CLUB	USA					NGO	ENV												1	020	020	02	1	3.0	6	1	6	-4.76190476190476	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20171102193000	https://www.texastribune.org/2017/11/02/rick-perry-ties-fossil-fuel-use-sexual-assault-prevention/
703386457	20171102	201711	2017	2017.8274	NGOUSAENV	SIERRA CLUB	USA					NGO	ENV		USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-4.76190476190476	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102193000	https://www.texastribune.org/2017/11/02/rick-perry-ties-fossil-fuel-use-sexual-assault-prevention/
703386458	20171102	201711	2017	2017.8274	NGOUSAENV	SIERRA CLUB	USA					NGO	ENV		USA	UNITED STATES	USA								0	0241	024	02	1	-0.3	4	1	4	-7.95107033639144	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102193000	http://www.businessinsider.com/rick-perry-fossil-fuel-sexual-assault-africa-2017-11
703386459	20171102	201711	2017	2017.8274	NGOUSAENV	SIERRA CLUB	USA					NGO	ENV		USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-4.76190476190476	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102193000	https://www.texastribune.org/2017/11/02/rick-perry-ties-fossil-fuel-use-sexual-assault-prevention/
703386460	20171102	201711	2017	2017.8274	NGOUSAENV	SIERRA CLUB	USA					NGO	ENV		USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-7.95107033639144	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102193000	http://www.businessinsider.com/rick-perry-fossil-fuel-sexual-assault-africa-2017-11
703386461	20171102	201711	2017	2017.8274	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV												1	046	046	04	1	7.0	8	1	8	3.6231884057971	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102193000	http://www.thehindu.com/news/national/andhra-pradesh/ck-babu-crosses-over-to-bjp/article19970628.ece
703386462	20171102	201711	2017	2017.8274	NLD	AMSTERDAM	NLD								FRA	FRANCE	FRA								0	020	020	02	1	3.0	2	1	2	2.48091603053435	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102193000	http://www.auburnjournal.com/article/11/01/17/another-view-what-bring-your-trip-europe
703386463	20171102	201711	2017	2017.8274	NLD	AMSTERDAM	NLD								ITA	MILAN	ITA								1	057	057	05	1	8.0	8	1	8	-0.4424778761062	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171102193000	https://www.msn.com/en-gb/news/world/location-location-location-it-does-matter-where-eu-institutions-are-based/ar-AAumH6j
703386464	20171102	201711	2017	2017.8274	NLD	NETHERLANDS	NLD								ITA	ITALY	ITA								1	057	057	05	1	8.0	2	1	2	-0.4424778761062	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171102193000	https://www.msn.com/en-gb/news/world/location-location-location-it-does-matter-where-eu-institutions-are-based/ar-AAumH6j
703386465	20171102	201711	2017	2017.8274	NLD	HOLLAND	NLD								TUR	TURK	TUR								0	043	043	04	1	2.8	2	1	2	2.38095238095238	4	Caicos, Turks and Caicos Islands (general), Turks And Caicos Islands	TK	TK00	68753	21.9333	-71.9667	-1312124	4	Caicos, Turks and Caicos Islands (general), Turks And Caicos Islands	TK	TK00	68753	21.9333	-71.9667	-1312124	4	Caicos, Turks and Caicos Islands (general), Turks And Caicos Islands	TK	TK00	68753	21.9333	-71.9667	-1312124	20171102193000	https://www.cruisecritic.com/news/news.cfm?ID=8179
703386466	20171102	201711	2017	2017.8274	NOR	NORWAY	NOR																		1	084	084	08	2	7.0	1	1	1	-1.30890052356021	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102193000	http://www.psucollegio.com/opinion/enslaved---e/article_33a83918-bff7-11e7-87aa-3bd00648a005.html
703386467	20171102	201711	2017	2017.8274	NZL	NEW ZEALAND	NZL								CAN	ONTARIO	CAN								1	043	043	04	1	2.8	2	1	2	3.31491712707182	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102193000	http://www.intelligencer.ca/2017/11/02/one-of-the-nations-finest
703386468	20171102	201711	2017	2017.8274	NZL	NEW ZEALAND	NZL								CAN	ONTARIO	CAN								1	043	043	04	1	2.8	2	1	2	3.31491712707182	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	20171102193000	http://www.intelligencer.ca/2017/11/02/one-of-the-nations-finest
703386469	20171102	201711	2017	2017.8274	NZLEDU	AUCKLAND	NZL					EDU													1	020	020	02	1	3.0	10	1	10	-12.8787878787878	0								0								0								20171102193000	http://www.newstalkzb.co.nz/news/health/researchers-say-depression-is-twelve-separate-diseases/
703386470	20171102	201711	2017	2017.8274	NZLSPY	NEW ZEALAND	NZL					SPY			NZL	WELLINGTON	NZL								1	172	172	17	4	-5.0	2	1	2	3.31491712707182	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102193000	http://www.intelligencer.ca/2017/11/02/one-of-the-nations-finest
703386471	20171102	201711	2017	2017.8274	OMN	OMAN	OMN								COP	POLICE						COP			1	110	110	11	3	-2.0	2	1	2	-2.15633423180593	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102193000	http://www.dailypioneer.com/state-editions/ranchi/oman-man-tweets-to-cm-for-help-in-tracing-his-family.html
703386472	20171102	201711	2017	2017.8274	OMN	OMAN	OMN								COP	POLICE						COP			1	110	110	11	3	-2.0	6	1	6	-2.15633423180593	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102193000	http://www.dailypioneer.com/state-editions/ranchi/oman-man-tweets-to-cm-for-help-in-tracing-his-family.html
703386473	20171102	201711	2017	2017.8274	OMN	OMAN	OMN								COP	POLICE						COP			1	110	110	11	3	-2.0	2	1	2	-2.15633423180593	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	20171102193000	http://www.dailypioneer.com/state-editions/ranchi/oman-man-tweets-to-cm-for-help-in-tracing-his-family.html
703386474	20171102	201711	2017	2017.8274	OMN	MUSCAT	OMN								GOV	PRESIDENT						GOV			1	017	017	01	1	0.0	10	1	10	14.8936170212766	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171102193000	http://omanobserver.om/hm-greets-dominica-panama-leaders/
703386475	20171102	201711	2017	2017.8274	OMN	MUSCAT	OMN								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	6	1	6	14.8936170212766	1	Panama	PM	PM		9	-80	PM	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171102193000	http://omanobserver.om/hm-greets-dominica-panama-leaders/
703386476	20171102	201711	2017	2017.8274	OMN	MUSCAT	OMN								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	14.8936170212766	1	Panama	PM	PM		9	-80	PM	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Panama	PM	PM		9	-80	PM	20171102193000	http://omanobserver.om/hm-greets-dominica-panama-leaders/
703386477	20171102	201711	2017	2017.8274	OMN	MUSCAT	OMN								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	14.8936170212766	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171102193000	http://omanobserver.om/hm-greets-dominica-panama-leaders/
703386478	20171102	201711	2017	2017.8274	OMN	MUSCAT	OMN								MIL	MILITARY						MIL			1	051	051	05	1	3.4	10	1	10	4.7008547008547	4	Al Batinah, Al Batinah, Oman	MU	MU02	23582	23.7656	57.2525	-785923	4	Al Batinah, Al Batinah, Oman	MU	MU02	23582	23.7656	57.2525	-785923	4	Al Batinah, Al Batinah, Oman	MU	MU02	23582	23.7656	57.2525	-785923	20171102193000	http://omanobserver.om/royal-navy-oman-celebrates-annual-day/
