702883388	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.05940594059406	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101080000	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11939481
702883389	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	NEW YORK	USA								1	090	090	09	2	-2.0	4	2	4	-7.25490196078431	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171101080000	http://www.dailymail.co.uk/wires/reuters/article-5038111/Uzbekistan-says-looking-reports-New-York-attack-suspect-Uzbek.html
702883390	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	NEW YORK	USA								1	190	190	19	4	-10.0	4	2	4	-7.25490196078431	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101080000	http://www.dailymail.co.uk/wires/reuters/article-5038111/Uzbekistan-says-looking-reports-New-York-attack-suspect-Uzbek.html
702883391	20171101	201711	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-4.05940594059406	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101080000	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11939481
702883392	20171101	201711	2017	2017.8247	UZBMOS	UZBEK	UZB			MOS					UAFMOS	TERRORIST				MOS		UAF			0	190	190	19	4	-10.0	4	1	4	-4.73537604456825	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101080000	http://www.frontpagemag.com/point/268292/manhattan-muslim-terrorist-was-mosque-nypd-was-daniel-greenfield
702883393	20171101	201711	2017	2017.8247	UZBMOS	UZBEK	UZB			MOS					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	6	1	6	-4.73537604456825	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101080000	http://www.frontpagemag.com/point/268292/manhattan-muslim-terrorist-was-mosque-nypd-was-daniel-greenfield
702883394	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM																		1	072	072	07	2	8.3	8	1	8	1.49006622516557	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101080000	http://www.forthoodsentinel.com/leisure/traveling_soldier/time-travel-at-st-cav-div-museum/article_cb776c56-be61-11e7-995e-f3c4b4a60bea.html
702883395	20171101	201711	2017	2017.8247	YEM	YEMEN	YEM																		1	010	010	01	1	0.0	2	1	2	4.4776119402985	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	0								4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	20171101080000	https://reliefweb.int/report/yemen/erc-provides-aid-rudud-water-project-hadramaut
702883396	20171101	201711	2017	2017.8247	YEM	YEMEN	YEM																		1	010	010	01	1	0.0	2	1	2	4.4776119402985	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	0								4	Wadi Hadramaut, ?a?ramawt, Yemen	YM	YM04	32844	15.9933	48.8472	-3187121	20171101080000	https://reliefweb.int/report/yemen/erc-provides-aid-rudud-water-project-hadramaut
702883397	20171101	201711	2017	2017.8247	YEM	YEMEN	YEM																		1	070	070	07	2	7.0	1	1	1	4.4776119402985	4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	0								4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	20171101080000	https://reliefweb.int/report/yemen/erc-provides-aid-rudud-water-project-hadramaut
702883398	20171101	201711	2017	2017.8247	YEM	YEMEN	YEM																		1	070	070	07	2	7.0	1	1	1	4.4776119402985	4	Wadi Hadramaut, ?a?ramawt, Yemen	YM	YM04	32844	15.9933	48.8472	-3187121	0								4	Hadramaut, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	20171101080000	https://reliefweb.int/report/yemen/erc-provides-aid-rudud-water-project-hadramaut
702883399	20171101	201711	2017	2017.8247	YEM	YEMEN	YEM																		1	070	070	07	2	7.0	6	1	6	4.4776119402985	4	Wadi Hadramaut, ?a?ramawt, Yemen	YM	YM04	32844	15.9933	48.8472	-3187121	0								4	Wadi Hadramaut, ?a?ramawt, Yemen	YM	YM04	32844	15.9933	48.8472	-3187121	20171101080000	https://reliefweb.int/report/yemen/erc-provides-aid-rudud-water-project-hadramaut
702883400	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								CUB	CUBAN	CUB								0	042	042	04	1	1.9	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883401	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								CUB	CUBAN	CUB								0	042	042	04	1	1.9	3	1	3	-1.52354570637119	1	South Africa	SF	SF		-30	26	SF	1	Cuba	CU	CU		22	-79.5	CU	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883402	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								CUB	CUBAN	CUB								0	043	043	04	1	2.8	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883403	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								CUB	CUBAN	CUB								0	043	043	04	1	2.8	3	1	3	-1.52354570637119	1	South Africa	SF	SF		-30	26	SF	1	Cuba	CU	CU		22	-79.5	CU	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883404	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	0.43782837127846	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101080000	http://www.polity.org.za/article/south-africa-cant-afford-to-see-its-universities-pitch-over-the-precipice-2017-11-01
702883405	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883406	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	3	1	3	-1.52354570637119	1	South Africa	SF	SF		-30	26	SF	1	Russia	RS	RS		60	100	RS	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883407	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883408	20171101	201711	2017	2017.8247	ZAF	SOUTH AFRICAN	ZAF								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	3	1	3	-1.52354570637119	1	South Africa	SF	SF		-30	26	SF	1	Russia	RS	RS		60	100	RS	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702883409	20171101	201711	2017	2017.8247	ZAFGOV	JACOB ZUMA	ZAF					GOV													0	020	020	02	1	3.0	10	1	10	0.43782837127846	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101080000	http://www.polity.org.za/article/south-africa-cant-afford-to-see-its-universities-pitch-over-the-precipice-2017-11-01
702883410	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		0	017	017	01	1	0.0	3	1	3	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883411	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		0	017	017	01	1	0.0	1	1	1	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883412	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		0	017	017	01	1	0.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	0								4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883413	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		0	043	043	04	1	2.8	6	1	6	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883414	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		0	160	160	16	4	-4.0	3	1	3	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883415	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		0	160	160	16	4	-4.0	1	1	1	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883416	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		0	160	160	16	4	-4.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	0								4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883417	20171101	201711	2017	2017.8247	ZMB	LUSAKA	ZMB								TZA	TANZANIA	TZA								1	186	186	18	4	-10.0	2	1	2	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883418	20171101	201711	2017	2017.8247	ZMB	LUSAKA	ZMB								TZA	TANZANIA	TZA								1	186	186	18	4	-10.0	2	1	2	-1.468788249694	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883419	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB								ZWE	ZIMBABWE	ZWE								0	043	043	04	1	2.8	2	1	2	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883420	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB								ZWE	ZIMBABWE	ZWE								0	043	043	04	1	2.8	2	1	2	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883421	20171101	201711	2017	2017.8247	ZWE	HARARE	ZWE								COP	DEPUTY						COP			0	040	040	04	1	1.0	8	1	8	-1.468788249694	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883422	20171101	201711	2017	2017.8247	ZWE	HARARE	ZWE								COP	DEPUTY						COP			0	040	040	04	1	1.0	2	1	2	-1.468788249694	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883423	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								COP	DEPUTY						COP			0	040	040	04	1	1.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883424	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								COP	DEPUTY						COP			0	040	040	04	1	1.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883425	20171101	201711	2017	2017.8247	ZWE	HARARE	ZWE								COP	DEPUTY						COP			0	046	046	04	1	7.0	8	1	8	-1.468788249694	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883426	20171101	201711	2017	2017.8247	ZWE	HARARE	ZWE								COP	DEPUTY						COP			0	046	046	04	1	7.0	2	1	2	-1.468788249694	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883427	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								COP	DEPUTY						COP			0	046	046	04	1	7.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883428	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								COP	DEPUTY						COP			0	046	046	04	1	7.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883429	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	-1.468788249694	4	Goromonzi, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8547	31.3793	-2311738	4	Goromonzi, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8547	31.3793	-2311738	4	Goromonzi, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8547	31.3793	-2311738	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883430	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883431	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								ITA	ITALY	ITA								1	051	051	05	1	3.4	10	1	10	-3.2520325203252	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.timescolonist.com/opinion/editorials/editorial-cody-was-a-gentle-symbol-1.23080623
702883432	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								LEG	NATIONAL ASSEMBLY						LEG			0	013	013	01	1	0.4	2	1	2	1.87110187110188	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101080000	http://allafrica.com/stories/201711010179.html
702883433	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	4	1	4	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883434	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								MOZ	MOZAMBIQUE	MOZ								0	040	040	04	1	1.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883435	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								MOZ	MOZAMBIQUE	MOZ								0	040	040	04	1	1.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883436	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								MOZ	MOZAMBIQUE	MOZ								0	046	046	04	1	7.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	4	Chimoio, Manica, Mozambique	MZ	MZ10	65251	-19.1164	33.4833	-310395	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883437	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								MOZ	MOZAMBIQUE	MOZ								0	046	046	04	1	7.0	1	1	1	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883438	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								ZMB	ZAMBIA	ZMB								0	042	042	04	1	1.9	2	1	2	-1.468788249694	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883439	20171101	201711	2017	2017.8247	ZWE	ZIMBABWE	ZWE								ZMB	ZAMBIA	ZMB								0	042	042	04	1	1.9	2	1	2	-1.468788249694	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Mushangwe, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1914	31.3299	10723431	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101080000	http://www.zbc.co.zw/2017/11/01/59624/
702883440	20171101	201711	2017	2017.8247	ZWELEG	ZIMBABWE	ZWE					LEG													0	084	084	08	2	7.0	2	1	2	1.87110187110188	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101080000	http://allafrica.com/stories/201711010179.html
