704328985	20171106	201711	2017	2017.8384	NPL	SAPTARI	NPL								CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	1.70940170940171	0								0								0								20171106140000	http://kathmandupost.ekantipur.com/news/2017-11-06/yadav-calls-for-madhesi-solidarity.html
704328986	20171106	201711	2017	2017.8384	NPL	KATHMANDU	NPL								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	057	057	05	1	8.0	10	1	10	-1.62162162162162	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171106140000	http://oneworld.net/updates/news/unlocking-renewable-energy-potential-nepal
704328987	20171106	201711	2017	2017.8384	NPL	KATHMANDU	NPL								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	071	071	07	2	7.4	10	1	10	-1.62162162162162	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171106140000	http://oneworld.net/updates/news/unlocking-renewable-energy-potential-nepal
704328988	20171106	201711	2017	2017.8384	NRU	NAURU	NRU																		1	010	010	01	1	0.0	2	1	2	-4.24528301886793	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106140000	https://www.today.ng/news/world/11344/asylum-seekers-refugees-awarded-56m-illegal-detention-negligent-treatment
704328989	20171106	201711	2017	2017.8384	NZL	NEW ZEALAND	NZL								EDU	SCHOOL						EDU			1	1312	131	13	3	-5.8	3	1	3	-4.48717948717949	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106140000	http://freethinker.co.uk/2017/11/06/islamophobia-row-over-halal-meat-erupts-in-lancashire/
704328990	20171106	201711	2017	2017.8384	NZL	NEW ZEALAND	NZL								EDU	SCHOOL						EDU			1	141	141	14	3	-6.5	3	1	3	-4.48717948717949	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106140000	http://freethinker.co.uk/2017/11/06/islamophobia-row-over-halal-meat-erupts-in-lancashire/
704328991	20171106	201711	2017	2017.8384	NZL	NEW ZEALAND	NZL								EDU	SCHOOL						EDU			1	172	172	17	4	-5.0	2	1	2	-4.48717948717949	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106140000	http://freethinker.co.uk/2017/11/06/islamophobia-row-over-halal-meat-erupts-in-lancashire/
704328992	20171106	201711	2017	2017.8384	OPP	THE OPPOSITION						OPP													1	051	051	05	1	3.4	10	1	10	-2.7972027972028	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106140000	http://www.sify.com/finance/negative-impact-of-demonetisation-behind-us-sbi-chairman-news-national-rlgoLhbaaaeaj.html
704328993	20171106	201711	2017	2017.8384	OPP	ACTIVIST						OPP													0	090	090	09	2	-2.0	4	1	4	-9.72495088408649	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106140000	http://canadafreepress.com/article/antifa-fail
704328994	20171106	201711	2017	2017.8384	OPP	THE OPPOSITION						OPP													1	111	111	11	3	-2.0	10	1	10	-2.67062314540059	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106140000	http://www.hindustantimes.com/business-news/note-ban-anniversary-jaitley-says-excessive-dependence-on-cash-has-its-own-cost/story-MjlDjfCvSulR0yWeECsE3M.html
704328995	20171106	201711	2017	2017.8384	OPP	ACTIVIST						OPP			FRA	PARIS	FRA								1	030	030	03	1	4.0	1	1	1	-0.51480051480051	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106140000	http://www.cbc.ca/news/technology/cop23-bonn-5-things-1.4144311
704328996	20171106	201711	2017	2017.8384	OPP	THE OPPOSITION						OPP			GOV	CHIEF EXECUTIVE						GOV			1	020	020	02	1	3.0	10	1	10	-5.47263681592039	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106140000	http://www.theshillongtimes.com/2017/11/06/boston-under-fire-from-opposition-for-failing-to-pay-employees-dues/
704328997	20171106	201711	2017	2017.8384	OPP	SOCIAL REFORMER						OPP			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-0.568181818181809	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171106140000	http://presidentofindia.nic.in/press-release-detail.htm?1114
704328998	20171106	201711	2017	2017.8384	OPP	THE OPPOSITION						OPP			LEG	STATE ASSEMBLY						LEG			0	010	010	01	1	0.0	1	1	1	0.38387715930902	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106140000	http://indianexpress.com/article/india/pm-modi-assures-centres-assistance-to-flood-hit-chennai-meets-ailing-karunanidhi-dmk-says-courtesy-call/
704328999	20171106	201711	2017	2017.8384	OPP	DETAINEE						OPP			PNG	MANUS	PNG								0	120	120	12	3	-4.0	2	1	2	-4.24528301886793	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106140000	https://www.today.ng/news/world/11344/asylum-seekers-refugees-awarded-56m-illegal-detention-negligent-treatment
704329000	20171106	201711	2017	2017.8384	OPP	DETAINEE						OPP			PNG	MANUS	PNG								0	120	120	12	3	-4.0	8	1	8	-4.24528301886793	1	Iran	IR	IR		32	53	IR	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171106140000	https://www.today.ng/news/world/11344/asylum-seekers-refugees-awarded-56m-illegal-detention-negligent-treatment
704329001	20171106	201711	2017	2017.8384	OPP	MAIN OPPOSITION						OPP			TUR	TURKEY	TUR								0	130	130	13	3	-4.4	10	1	10	-1.26353790613719	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106140000	BBC Monitoring in English/BBC Monitoring/(c) BBC
704329002	20171106	201711	2017	2017.8384	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	6	1	6	-9.72495088408649	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106140000	http://canadafreepress.com/article/antifa-fail
704329003	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	010	010	01	1	0.0	10	1	10	0	4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	0								4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	20171106140000	https://www.geo.tv/latest/166342-imran-khan-addresses-rally-in-arrock
704329004	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								POL	POLISH	POL								1	043	043	04	1	2.8	4	1	4	2.49716231555051	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329005	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								POLREF	POLISH	POL					REF			1	043	043	04	1	2.8	6	1	6	2.49716231555051	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329006	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								PHLMED	PHILIPPINE	PHL					MED			1	040	040	04	1	1.0	2	1	2	2.6865671641791	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171106140000	http://ein.iconnect007.com/index.php/article/107312/imis-revenues-grew-29/107315/
704329007	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								PHLUAF	PHILIPPINE	PHL					UAF			1	190	190	19	4	-10.0	4	1	4	-7.69230769230769	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106140000	http://thegardenisland.com/news/world/philippine-troops-kill-remaining-militants-in-marawi-city/article_cedc36b7-19d1-5a6e-bf70-950d45c3e16d.html
704329008	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	2	1	2	-7.69230769230769	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106140000	http://thegardenisland.com/news/world/philippine-troops-kill-remaining-militants-in-marawi-city/article_cedc36b7-19d1-5a6e-bf70-950d45c3e16d.html
704329009	20171106	201711	2017	2017.8384	PHLMED	PHILIPPINE	PHL					MED			PHL	PHILIPPINE	PHL								1	040	040	04	1	1.0	2	1	2	2.6865671641791	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171106140000	http://ein.iconnect007.com/index.php/article/107312/imis-revenues-grew-29/107315/
704329010	20171106	201711	2017	2017.8384	POL	POLISH	POL								PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	4	1	4	2.49716231555051	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329011	20171106	201711	2017	2017.8384	POL	POLISH	POL								PAK	PAKISTAN	PAK								1	060	060	06	2	6.0	2	1	2	2.49716231555051	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329012	20171106	201711	2017	2017.8384	POL	POLISH	POL								PAK	PAKISTAN	PAK								1	060	060	06	2	6.0	2	1	2	2.49716231555051	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329013	20171106	201711	2017	2017.8384	POL	POLAND	POL								USA	AMERICAN	USA								0	051	051	05	1	3.4	10	1	10	3.49531116794544	1	Poland	PL	PL		52	20	PL	3	Mahoning, Ohio, United States	US	USOH	OH133	41.2589	-81.0487	1061462	3	Mahoning, Ohio, United States	US	USOH	OH133	41.2589	-81.0487	1061462	20171106140000	http://www.vindy.com/news/2017/nov/06/worthalook/
704329014	20171106	201711	2017	2017.8384	POLCHRPRO	POLAND	POL			CHR	PRO														0	043	043	04	1	2.8	10	1	10	3.49531116794544	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20171106140000	http://www.vindy.com/news/2017/nov/06/worthalook/
704329015	20171106	201711	2017	2017.8384	POLCVL	POLAND	POL					CVL			POLREF	POLAND	POL					REF			1	043	043	04	1	2.8	2	1	2	2.49716231555051	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329016	20171106	201711	2017	2017.8384	POLCVL	POLISH	POL					CVL			POLREF	POLISH	POL					REF			1	043	043	04	1	2.8	4	1	4	2.49716231555051	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329017	20171106	201711	2017	2017.8384	POLREF	POLISH	POL					REF			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	6	1	6	2.49716231555051	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329018	20171106	201711	2017	2017.8384	POLREF	POLISH	POL					REF			PAK	PAKISTAN	PAK								1	060	060	06	2	6.0	6	1	6	2.49716231555051	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	1	Poland	PL	PL		52	20	PL	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329019	20171106	201711	2017	2017.8384	POLREF	POLAND	POL					REF			POLCVL	POLAND	POL					CVL			1	042	042	04	1	1.9	2	1	2	2.49716231555051	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329020	20171106	201711	2017	2017.8384	POLREF	POLISH	POL					REF			POLCVL	POLISH	POL					CVL			1	042	042	04	1	1.9	4	1	4	2.49716231555051	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171106140000	http://www.senate.gov.pk/en/news_content.php?id=2600
704329021	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK																		1	111	111	11	3	-2.0	1	1	1	-2.61969286359531	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	0								3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171106140000	http://www.union-bulletin.com/news/national/trump-stands-with-japan-denounces-north-korean-aggression/article_f51f0564-9edd-5b1a-a227-a1d802af668a.html
704329022	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK																		1	111	111	11	3	-2.0	1	1	1	-2.61969286359531	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106140000	http://www.union-bulletin.com/news/national/trump-stands-with-japan-denounces-north-korean-aggression/article_f51f0564-9edd-5b1a-a227-a1d802af668a.html
704329023	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	0.70588235294117	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106140000	http://www.thejournal.ie/leo-varadkar-kim-jong-un-john-halligan-3682209-Nov2017/
704329024	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			0	160	160	16	4	-4.0	2	1	2	-9.72495088408649	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106140000	http://canadafreepress.com/article/antifa-fail
704329025	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	111	111	11	3	-2.0	1	1	1	-2.61969286359531	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171106140000	http://www.union-bulletin.com/news/national/trump-stands-with-japan-denounces-north-korean-aggression/article_f51f0564-9edd-5b1a-a227-a1d802af668a.html
704329026	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	111	111	11	3	-2.0	1	1	1	-2.61969286359531	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106140000	http://www.union-bulletin.com/news/national/trump-stands-with-japan-denounces-north-korean-aggression/article_f51f0564-9edd-5b1a-a227-a1d802af668a.html
704329027	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								PRKGOV	NORTH KOREA	PRK					GOV			0	160	160	16	4	-4.0	2	1	2	-9.72495088408649	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106140000	http://canadafreepress.com/article/antifa-fail
704329028	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	0.961538461538459	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	1	Cambodia	CB	CB		13	105	CB	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329029	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	6	1	6	0.961538461538459	1	Portugal	PO	PO		39.5	-8	PO	4	Kalorama, Victoria, Australia	AS	AS07	5431	-37.8167	145.367	-1580767	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329030	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	0.961538461538459	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329031	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	0.961538461538459	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329032	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								ITA	ITALY	ITA								0	042	042	04	1	1.9	6	1	6	0.961538461538459	1	Portugal	PO	PO		39.5	-8	PO	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329033	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	0.961538461538459	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329034	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								KHM	CAMBODIA	KHM								0	042	042	04	1	1.9	2	1	2	0.961538461538459	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	1	Thailand	TH	TH		15	100	TH	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329035	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								KHM	CAMBODIA	KHM								0	042	042	04	1	1.9	6	1	6	0.961538461538459	1	Portugal	PO	PO		39.5	-8	PO	1	Cambodia	CB	CB		13	105	CB	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329036	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								KHM	CAMBODIA	KHM								0	042	042	04	1	1.9	2	1	2	0.961538461538459	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329037	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								MAR	MOROCCO	MAR								0	042	042	04	1	1.9	2	1	2	0.961538461538459	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	1	Portugal	PO	PO		39.5	-8	PO	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329038	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								MAR	MOROCCO	MAR								0	042	042	04	1	1.9	6	1	6	0.961538461538459	1	Portugal	PO	PO		39.5	-8	PO	1	Morocco	MO	MO		32	-5	MO	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329039	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								MAR	MOROCCO	MAR								0	042	042	04	1	1.9	2	1	2	0.961538461538459	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704329040	20171106	201711	2017	2017.8384	PRT	PORTUGAL	PRT								THA	THAILAND	THA								0	042	042	04	1	1.9	2	1	2	0.961538461538459	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	1	Tanzania	TZ	TZ		-6	35	TZ	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
