704604073	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	013	013	01	1	0.4	1	1	1	-5.36585365853659	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107103000	http://m.newson6.com/Story.aspx?story=36779720&catId=112042
704604074	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	193	193	19	4	-10.0	2	1	2	-5.36585365853659	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107103000	http://m.newson6.com/Story.aspx?story=36779720&catId=112042
704604075	20171107	201711	2017	2017.8411	USA	TEXAS	USA								USAUAF	UNITED STATES	USA					UAF			1	180	180	18	4	-9.0	2	1	2	-6.20985010706639	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107103000	http://wypr.org/post/texas-and-beyond-mass-shootings-have-roots-domestic-violence
704604076	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								YEMREL	YEMEN	YEM								1	173	173	17	4	-5.0	1	1	1	-6.34441087613293	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20171107103000	http://www.ibtimes.co.in/indian-origin-man-jailed-us-27-years-charged-funding-al-qaeda-748503
704604077	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS													1	046	046	04	1	7.0	2	1	2	6.54205607476635	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171107103000	http://www.dvalnews.com/pages/ad_details/?id=49237583
704604078	20171107	201711	2017	2017.8411	USACHR	SAN FRANCISCO	USA			CHR					EDU	SCHOOL						EDU			1	051	051	05	1	3.4	8	1	8	2.74636510500808	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107103000	http://www.catholic-sf.org/CSF-home/article/csf/2017/11/07/archbishop-blesses-newly-seismically-upgraded-st.-monica-st.-thomas-the-apostle-schools
704604079	20171107	201711	2017	2017.8411	USACVL	OHIO	USA					CVL													1	014	014	01	1	0.0	6	1	6	-1.74180327868852	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107103000	http://www.npr.org/sections/health-shots/2017/11/07/562328211/voters-confused-by-ohio-s-ballot-question-on-drug-prices
704604080	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	014	014	01	1	0.0	8	1	8	-2.72373540856031	3	Sergeant Bluff, Iowa, United States	US	USIA	IA193	42.4039	-96.3586	461507	3	Sergeant Bluff, Iowa, United States	US	USIA		42.4039	-96.3586	461507	3	Sergeant Bluff, Iowa, United States	US	USIA		42.4039	-96.3586	461507	20171107103000	http://siouxcityjournal.com/news/local/govt-and-politics/northwest-iowa-holding-city-elections-tuesday/article_b12e53ec-0e61-5b72-9a83-d05e90e9c6d0.html
704604081	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL			USAEDU	PROVIDENCE	USA					EDU			0	010	010	01	1	0.0	4	2	4	-0.77433155080214	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171107103000	http://wypr.org/post/what-watch-tuesdays-elections-across-country
704604082	20171107	201711	2017	2017.8411	USAEDU	SAN FRANCISCO	USA					EDU													1	020	020	02	1	3.0	3	1	3	2.74636510500808	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107103000	http://www.catholic-sf.org/CSF-home/article/csf/2017/11/07/archbishop-blesses-newly-seismically-upgraded-st.-monica-st.-thomas-the-apostle-schools
704604083	20171107	201711	2017	2017.8411	USAEDU	WASHINGTON	USA					EDU													1	036	036	03	1	4.0	10	1	10	0.602409638554213	0								0								0								20171107103000	http://www.djc.com/notices/index.php?action=get&id=355507
704604084	20171107	201711	2017	2017.8411	USAEDU	IDAHO	USA					EDU													1	051	051	05	1	3.4	2	1	2	6.25	3	University Of Idaho, Idaho, United States	US	USID	ID057	46.7257	-117.011	375665	0								3	University Of Idaho, Idaho, United States	US	USID		46.7257	-117.011	375665	20171107103000	http://dnews.com/local/brief-ui-to-present-treasure-award/article_5cb5ba94-b35c-5dfc-9294-b3d1e8d7a25c.html
704604085	20171107	201711	2017	2017.8411	USAEDU	SAN FRANCISCO	USA					EDU			FRA	FRANCE	FRA								1	043	043	04	1	2.8	4	1	4	3.36448598130841	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107103000	http://www.catholic-sf.org/CSF-home/article/csf/2017/11/07/vocations-pilgrimage-to-lourdes-was-wonderful-experience
704604086	20171107	201711	2017	2017.8411	USAEDU	SAN FRANCISCO	USA					EDU			REL	ARCHBISHOP									1	043	043	04	1	2.8	6	1	6	3.36448598130841	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107103000	http://www.catholic-sf.org/CSF-home/article/csf/2017/11/07/vocations-pilgrimage-to-lourdes-was-wonderful-experience
704604087	20171107	201711	2017	2017.8411	USAEDU	SAN FRANCISCO	USA					EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	2.74636510500808	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107103000	http://www.catholic-sf.org/CSF-home/article/csf/2017/11/07/archbishop-blesses-newly-seismically-upgraded-st.-monica-st.-thomas-the-apostle-schools
704604088	20171107	201711	2017	2017.8411	USAEDU	IDAHO	USA					EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	6.25	3	University Of Idaho, Idaho, United States	US	USID	ID057	46.7257	-117.011	375665	3	University Of Idaho, Idaho, United States	US	USID		46.7257	-117.011	375665	3	University Of Idaho, Idaho, United States	US	USID		46.7257	-117.011	375665	20171107103000	http://dnews.com/local/brief-ui-to-present-treasure-award/article_5cb5ba94-b35c-5dfc-9294-b3d1e8d7a25c.html
704604089	20171107	201711	2017	2017.8411	USAELI	UNITED STATES	USA					ELI			GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	2	1	2	4.18695228821811	3	Middlebury College, Vermont, United States	US	USVT	VT001	44.0085	-73.1761	1458436	3	Middlebury College, Vermont, United States	US	USVT		44.0085	-73.1761	1458436	3	Middlebury College, Vermont, United States	US	USVT		44.0085	-73.1761	1458436	20171107103000	https://vtdigger.org/2017/11/07/vermont-gop-elects-new-chair-trump-bona-fides/
704604090	20171107	201711	2017	2017.8411	USAELI	BILL CLINTON	USA					ELI			GUY	GEORGETOWN	GUY								1	010	010	01	1	0.0	1	1	1	-0.6631299734748	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107103000	http://www.thehoya.com/former-clinton-advisers-refocus-politics-bipartisan-progress/
704604091	20171107	201711	2017	2017.8411	USAELI	BILL CLINTON	USA					ELI			GUY	GEORGETOWN	GUY								1	020	020	02	1	3.0	7	1	7	-0.6631299734748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107103000	http://www.thehoya.com/former-clinton-advisers-refocus-politics-bipartisan-progress/
704604092	20171107	201711	2017	2017.8411	USAELI	BILL CLINTON	USA					ELI			MED	TABLOID						MED			0	020	020	02	1	3.0	1	1	1	-1.70439414114514	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107103000	https://www.politico.com/magazine/story/2017/11/07/robby-mook-now-2016-clinton-profile-feature-215794
704604093	20171107	201711	2017	2017.8411	USAELI	BILL CLINTON	USA					ELI			MED	TABLOID						MED			0	020	020	02	1	3.0	6	1	6	-1.70439414114514	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107103000	https://www.politico.com/magazine/story/2017/11/07/robby-mook-now-2016-clinton-profile-feature-215794
704604094	20171107	201711	2017	2017.8411	USAELI	BILL CLINTON	USA					ELI			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-0.6631299734748	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107103000	http://www.thehoya.com/former-clinton-advisers-refocus-politics-bipartisan-progress/
704604095	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													0	017	017	01	1	0.0	1	1	1	1.34158926728586	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107103000	http://globalsistersreport.org/column/spirituality-migration/cracking-light-50151
704604096	20171107	201711	2017	2017.8411	USAGOV	NASA	USA					GOV													1	020	020	02	1	3.0	10	1	10	1.69050715214564	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	0								4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	20171107103000	http://www.spacedaily.com/reports/Help_Nickname_New_Horizons_Next_Flyby_Target_999.html
704604097	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	036	036	03	1	4.0	1	1	1	0.25348542458809	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171107103000	http://www.lmtonline.com/news/article/Voters-to-elect-new-Atlanta-mayor-fill-open-12337379.php
704604098	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													0	111	111	11	3	-2.0	1	1	1	1.34158926728586	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107103000	http://globalsistersreport.org/column/spirituality-migration/cracking-light-50151
704604099	20171107	201711	2017	2017.8411	USAGOV	THE US	USA					GOV													1	120	120	12	3	-4.0	6	1	6	-0.48076923076923	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107103000	http://www.koreaherald.com/view.php?ud=20171107000941
704604100	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV													0	124	124	12	3	-4.0	4	2	4	-1.18291802453435	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107103000	http://wibqam.com/news/articles/2017/nov/07/open-sesame-lobbyists-cheer-warmer-welcome-in-trump-white-house/
704604101	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			BUS	BUSINESS						BUS			0	012	012	01	1	-0.4	2	1	2	-2.37467018469657	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107103000	http://www.yarnsandfibers.com/news/textile-news/nrf-urges-extend-support-tax-bill
704604102	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			BUS	BUSINESS LEADER						BUS			1	046	046	04	1	7.0	2	1	2	-2.58449304174951	3	Newport Beach, California, United States	US	USCA	CA059	33.6189	-117.929	1661104	3	Newport Beach, California, United States	US	USCA		33.6189	-117.929	1661104	3	Newport Beach, California, United States	US	USCA		33.6189	-117.929	1661104	20171107103000	http://www.ibtimes.com/twitter-mocks-ivanka-trump-calling-food-investment-while-discussing-tax-reform-2611369
704604103	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			CVL	VOTER						CVL			1	030	030	03	1	4.0	2	1	2	-0.50718512256974	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107103000	https://www.msn.com/en-us/news/politics/curtis-poised-to-succeed-chaffetz-in-utah/ar-AAuxjMt
704604104	20171107	201711	2017	2017.8411	USAGOV	US AMBASSADOR	USA					GOV			DNK	COPENHAGEN	DNK								1	036	036	03	1	4.0	3	1	3	2.02020202020202	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107103000	http://cphpost.dk/news/carla-sands-confirmed-as-new-us-ambassador-to-denmark.html
704604105	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	0.31746031746032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107103000	http://www.azcentral.com/story/news/2017/11/06/ar-15-style-rifles-common-among-mass-shootings/838283001/
704604106	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			GOV	PRESIDENT						GOV			0	115	115	11	3	-2.0	16	1	16	-1.59637237762237	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107103000	http://www.statecolumn.com/article.php?n=sen-warren-agrees-that-democratic-primary-was-rigged-against-sanders&id=132946
704604107	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			GOV	GOVERNMENT						GOV			1	163	163	16	4	-8.0	10	1	10	0.31746031746032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107103000	http://www.azcentral.com/story/news/2017/11/06/ar-15-style-rifles-common-among-mass-shootings/838283001/
704604108	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			ISR	ISRAEL	ISR								0	055	055	05	1	7.0	2	1	2	-4.77692654348806	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107103000	http://forward.com/opinion/387016/expanding-the-definition-of-anti-semitism-hurts-jews-testimony-before-the-h/
704604109	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			ISR	ISRAEL	ISR								0	055	055	05	1	7.0	8	1	8	-4.77692654348806	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107103000	http://forward.com/opinion/387016/expanding-the-definition-of-anti-semitism-hurts-jews-testimony-before-the-h/
704604110	20171107	201711	2017	2017.8411	USAGOV	THE US	USA					GOV			KOR	SEOUL	KOR								1	042	042	04	1	1.9	2	1	2	-0.8174386920981	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107103000	http://www.express.co.uk/news/world/876449/Donald-Trump-News-North-Korea-South-Korea-Seoul-Melania-Trump-Trump-Twitter-News
704604111	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-1.28676470588235	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107103000	http://www.azcentral.com/story/news/politics/2017/11/06/trump-lands-south-korea-nuclear-talks-north-korea/838063001/
704604112	20171107	201711	2017	2017.8411	USAGOV	AMERICAN	USA					GOV			KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-1.28676470588235	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107103000	http://www.azcentral.com/story/news/politics/2017/11/06/trump-lands-south-korea-nuclear-talks-north-korea/838063001/
704604113	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-1.28676470588235	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107103000	http://www.azcentral.com/story/news/politics/2017/11/06/trump-lands-south-korea-nuclear-talks-north-korea/838063001/
704604114	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	4	2	4	-1.18291802453435	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107103000	http://wibqam.com/news/articles/2017/nov/07/open-sesame-lobbyists-cheer-warmer-welcome-in-trump-white-house/
704604115	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	4	2	4	-1.18291802453435	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107103000	http://wibqam.com/news/articles/2017/nov/07/open-sesame-lobbyists-cheer-warmer-welcome-in-trump-white-house/
