703967858	20171104	201711	2017	2017.8329	MNCDEU	DEUTSCHE BANK	DEU					MNC													0	120	120	12	3	-4.0	10	1	10	0.679501698754247	0								0								0								20171104233000	https://www.dailypolitical.com/2017/11/04/maxim-group-reiterates-buy-rating-for-zoes-kitchen-inc-zoes.html
703967859	20171104	201711	2017	2017.8329	MNCJPN	HONDA	JPN					MNC													1	084	084	08	2	7.0	5	1	5	-1.79856115107913	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104233000	http://dailymailnews.com/2017/11/05/honda-complaint-fuels-confusion/
703967860	20171104	201711	2017	2017.8329	MNCUSA	LOCKHEED MARTIN	USA					MNC													0	051	051	05	1	3.4	3	1	3	-2.21147201105736	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967861	20171104	201711	2017	2017.8329	MNCUSA	LOCKHEED MARTIN	USA					MNC			AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-2.21147201105736	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967862	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC			PAN	PANAMA	PAN								1	1243	124	12	3	-4.0	4	1	4	-4.96551724137931	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171104233000	http://www.newsherald.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703967863	20171104	201711	2017	2017.8329	MNCUSA	LOCKHEED MARTIN	USA					MNC			SAU	SAUDI	SAU								0	0332	033	03	1	5.2	2	1	2	-2.21147201105736	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967864	20171104	201711	2017	2017.8329	MNCUSA	KEYCORP	USA					MNC			USA	AMERICAN	USA								1	010	010	01	1	0.0	8	1	8	0.482509047044634	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104233000	https://www.dailypolitical.com/2017/11/04/american-axle-manufacturing-holdings-inc-axl-bonds-trading-2-1-higher.html
703967865	20171104	201711	2017	2017.8329	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	3.10344827586207	4	Dublin Bay, Dublin City, Ireland	EI	EI33	18288	53.3344	-6.11056	-1502557	0								4	Dublin Bay, Dublin City, Ireland	EI	EI33	18288	53.3344	-6.11056	-1502557	20171104233000	https://www.hydro-international.com/content/article/3d-web-mapping-3
703967866	20171104	201711	2017	2017.8329	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	0.0492368291482004	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171104233000	https://www.bassresource.com/bass-fishing-forums/topic/198864-carving-lures-not-sure-about-material/
703967867	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	2	1	2	-4.44993819530285	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104233000	http://www.channelnewsasia.com/news/world/anti-is-forces-converge-on-syria-border-town-9375798
703967868	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-3.52831940575673	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967869	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					JEWOPP	JEWISH				JEW		OPP			0	042	042	04	1	1.9	10	1	10	-3.43839541547278	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171104233000	https://www.haaretz.com/world-news/europe/.premium-1.821021
703967870	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					PHL	PHILIPPINE	PHL								0	190	190	19	4	-10.0	6	1	6	-3.52831940575673	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967871	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					PHL	PHILIPPINE	PHL								0	190	190	19	4	-10.0	2	1	2	-3.52831940575673	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967872	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					UAF	TERRORIST						UAF			0	111	111	11	3	-2.0	2	1	2	-3.52831940575673	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967873	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	2	1	2	-3.52831940575673	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967874	20171104	201711	2017	2017.8329	MYS	MALAYSIA	MYS								BGD	BANGLADESH	BGD								0	190	190	19	4	-10.0	6	1	6	-3.50877192982456	4	Bagan Dalam, Pulau Pinang, Malaysia	MY	MY09	37403	5.39682	100.371	-2366525	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104233000	https://www.malaysiakini.com/news/400790
703967875	20171104	201711	2017	2017.8329	MYS	MALAYSIAN	MYS								MYSGOV	MALAYSIA	MYS					GOV			0	130	130	13	3	-4.4	4	1	4	-3.50877192982456	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171104233000	https://www.malaysiakini.com/news/400790
703967876	20171104	201711	2017	2017.8329	MYSGOV	MALAYSIAN	MYS					GOV													0	130	130	13	3	-4.4	6	1	6	-3.50877192982456	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	0								4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171104233000	https://www.malaysiakini.com/news/400790
703967877	20171104	201711	2017	2017.8329	NER	NIGER	NER																		1	010	010	01	1	0.0	6	1	6	-9.375	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104233000	http://www.dailymail.co.uk/wires/afp/article-5050569/Niger-let-US-forces-arm-drones-counter-terrorism-fight.html
703967878	20171104	201711	2017	2017.8329	NGA	NIGERIAN	NGA																		0	181	181	18	4	-9.0	5	1	5	-5.9447983014862	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171104233000	http://news.trust.org/item/20171104231336-88akm
703967879	20171104	201711	2017	2017.8329	NGO	ROTARY CLUB						NGO			TUR	TURKEY	TUR								1	020	020	02	1	3.0	10	1	10	2.17391304347826	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104233000	http://www.mychamplainvalley.com:80/news/turkeys-trotting-down-church-street/851275112
703967880	20171104	201711	2017	2017.8329	NGOBGDDEVHLH	BRAC	BGD					NGO	DEV	HLH											1	062	062	06	2	7.4	15	1	10	9.61538461538462	0								0								0								20171104233000	https://www.gainesvilletimes.com/news/newsmaker-business-wilson-orthodontics-partners-smile-doctors-braces/
703967881	20171104	201711	2017	2017.8329	NGOUSA	AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE	USA					NGO													1	010	010	01	1	0.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104233000	http://www.independent.co.uk/news/world/americas/us-politics/robert-phalen-epa-advisory-board-air-too-clean-scott-pruitt-a8038091.html
703967882	20171104	201711	2017	2017.8329	OPP	THE OPPOSITION						OPP			CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	10	1	10	0.84626234132582	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104233000	http://newsinfo.inquirer.net/943026/no-politics-just-prayers-for-healing-in-edsa-rally
703967883	20171104	201711	2017	2017.8329	OPP	THE OPPOSITION						OPP			IRQ	BAGHDAD	IRQ								0	046	046	04	1	7.0	2	1	2	-2.02597402597403	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967884	20171104	201711	2017	2017.8329	OPP	THE OPPOSITION						OPP			IRQ	BAGHDAD	IRQ								0	046	046	04	1	7.0	6	1	6	-2.02597402597403	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967885	20171104	201711	2017	2017.8329	OPP	THE OPPOSITION						OPP			IRQ	BAGHDAD	IRQ								0	046	046	04	1	7.0	2	1	2	-2.02597402597403	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967886	20171104	201711	2017	2017.8329	OPP	OPPOSITION PARTY						OPP			RWA	RWANDA	RWA								1	1122	112	11	3	-2.0	10	1	10	-5.49295774647888	1	Rwanda	RW	RW		-2	30	RW	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Rwanda	RW	RW		-2	30	RW	20171104233000	http://www.therwandan.com/blog/condemnation-of-the-vicious-attack-on-the-ceo-of-human-rights-watch-by-rwandan-parliament/
703967887	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK																		1	010	010	01	1	0.0	2	1	2	-1.58730158730158	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	0								4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	20171104233000	http://dailymailnews.com/2017/11/05/maryam-nawaz-not-named-in-dawn-leaks-probe-report-chaudhry-nisar/
703967888	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK																		1	036	036	03	1	4.0	4	1	4	2.77777777777778	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171104233000	http://dailymailnews.com/2017/11/05/meera-jee-singing-titanic-song-will-leave-you-cringing/
703967889	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK																		1	1711	171	17	4	-9.2	2	1	2	-4.08805031446541	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104233000	http://dailymailnews.com/2017/11/05/80000-smuggled-cell-phones-seized-in-raid-at-bungalow-in-karachis-defence/
703967890	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK								PAKSPY	KARACHI	PAK					SPY			1	1711	171	17	4	-9.2	8	1	8	-4.08805031446541	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104233000	http://dailymailnews.com/2017/11/05/80000-smuggled-cell-phones-seized-in-raid-at-bungalow-in-karachis-defence/
703967891	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK								PAKSPY	KARACHI	PAK					SPY			1	173	173	17	4	-5.0	8	1	8	-4.08805031446541	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104233000	http://dailymailnews.com/2017/11/05/80000-smuggled-cell-phones-seized-in-raid-at-bungalow-in-karachis-defence/
703967892	20171104	201711	2017	2017.8329	PAN	PANAMA CITY	PAN																		1	020	020	02	1	3.0	6	1	6	0	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171104233000	http://www.newsherald.com/news/20171104/gaetz-calls-for-muellers-recusal
703967893	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								MED	WRITER						MED			1	120	120	12	3	-4.0	2	1	2	-4.96551724137931	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171104233000	http://www.newsherald.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703967894	20171104	201711	2017	2017.8329	PER	PERU	PER																		1	0231	023	02	1	3.4	6	1	6	2.72727272727272	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104233000	http://www.mynbc5.com/article/late-teens-honored-money-raised-at-north-country-craft-fair/13301870
703967895	20171104	201711	2017	2017.8329	PER	PERU	PER								CHN	CHINA	CHN								1	0231	023	02	1	3.4	4	1	4	2.72727272727272	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104233000	http://www.mynbc5.com/article/late-teens-honored-money-raised-at-north-country-craft-fair/13301870
703967896	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	084	084	08	2	7.0	4	1	4	-5.11089681774349	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171104233000	https://ohnotheydidnt.livejournal.com/108297011.html
703967897	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		0	138	138	13	3	-7.0	4	1	4	-9.11764705882349	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703967898	20171104	201711	2017	2017.8329	PHL	MINDANAO	PHL																		0	138	138	13	3	-7.0	6	1	6	-9.11764705882349	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703967899	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								AUS	AUSTRALIAN	AUS								0	190	190	19	4	-10.0	1	1	1	-9.11764705882349	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Australia	AS	AS		-25	135	AS	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703967900	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								AUS	AUSTRALIAN	AUS								0	190	190	19	4	-10.0	1	1	1	-9.11764705882349	1	Australia	AS	AS		-25	135	AS	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703967901	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								AUSGOV	AUSTRALIA	AUS					GOV			0	190	190	19	4	-10.0	4	1	4	-9.11764705882349	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Australia	AS	AS		-25	135	AS	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703967902	20171104	201711	2017	2017.8329	PHL	MINDANAO	PHL								GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	6	1	6	-9.11764705882349	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703967903	20171104	201711	2017	2017.8329	PHL	MINDANAO	PHL								GOV	ADMINISTRATION						GOV			0	013	013	01	1	0.4	3	1	3	-9.11764705882349	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703967904	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	6	1	6	-3.52831940575673	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967905	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-3.52831940575673	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967906	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	043	043	04	1	2.8	2	1	2	-3.52831940575673	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967907	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	043	043	04	1	2.8	6	1	6	-3.52831940575673	4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
