704262214	20171106	201711	2017	2017.8384	USA	THE US	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	10	1	10	6.09037328094303	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-10/25/content_34057884.htm
704262215	20171106	201711	2017	2017.8384	USA	THE US	USA								CHN	CHINA	CHN								1	090	090	09	2	-2.0	10	1	10	-1.88679245283019	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-08/26/content_34061427.htm
704262216	20171106	201711	2017	2017.8384	USA	MONTANA	USA								CHNBUS	CHINESE	CHN					BUS			1	040	040	04	1	1.0	6	1	6	2.29885057471264	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-09/09/content_34061438.htm
704262217	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	1	1	1	-5.7335581787521	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106091500	http://www.kptv.com/story/36770212/trump-says-texas-church-shooting-was-result-of-mental-health-problem
704262218	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	1	1	1	-5.7335581787521	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106091500	http://www.kptv.com/story/36770212/trump-says-texas-church-shooting-was-result-of-mental-health-problem
704262219	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	4	1	4	-5.7335581787521	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106091500	http://www.kptv.com/story/36770212/trump-says-texas-church-shooting-was-result-of-mental-health-problem
704262220	20171106	201711	2017	2017.8384	USA	TEXAS	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	2	1	2	-5.7335581787521	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106091500	http://www.kptv.com/story/36770212/trump-says-texas-church-shooting-was-result-of-mental-health-problem
704262221	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	100	100	10	3	-5.0	2	1	2	0.15948963317384	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106091500	https://www.theregister.co.uk/2017/11/06/coreos_kubernetes_v_world/
704262222	20171106	201711	2017	2017.8384	USA	NEW MEXICO	USA								CVLCVL	TOURIST						CVL	CVL		1	193	193	19	4	-10.0	10	1	10	-3.75	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	20171106091500	http://www.fresnobee.com/news/politics-government/national-politics/article182972221.html
704262223	20171106	201711	2017	2017.8384	USA	SAN DIEGO	USA								EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	10	1	10	-0.51993067590988	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106091500	http://www.sciencealert.com/first-americans-travelled-along-coastal-kelp-highway
704262224	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	2	1	2	-0.37037037037037	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Greene, New York, United States	US	USNY	NY017	42.3292	-75.7699	951739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106091500	http://dailycollegian.com/2017/11/06/roxane-gay-delivers-keynote-address-on-diversity-and-identity-politics-at-smith-college/
704262225	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	2	1	2	-0.37037037037037	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106091500	http://dailycollegian.com/2017/11/06/roxane-gay-delivers-keynote-address-on-diversity-and-identity-politics-at-smith-college/
704262226	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	8	1	8	0	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171106091500	https://www.seattletimes.com/nation-world/new-mexico-school-district-eyes-four-day-weeks/
704262227	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	2	1	2	2.02634245187437	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106091500	http://www.njherald.com/20171106/standing-for-the-anthem-kneeling-for-veterans
704262228	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	050	050	05	1	3.5	2	1	2	1.55619596541787	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	20171106091500	https://onenewsnow.com/church/2017/11/05/unprecedented-meeting-between-egyptian-pres-us-evangelicals
704262229	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	050	050	05	1	3.5	2	1	2	1.55619596541787	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106091500	https://onenewsnow.com/church/2017/11/05/unprecedented-meeting-between-egyptian-pres-us-evangelicals
704262230	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	084	084	08	2	7.0	2	1	2	-0.72405470635559	4	Purna, Maharashtra, India	IN	IN16	70186	19.1833	77.05	-2108414	4	Purna, Maharashtra, India	IN	IN16	70186	19.1833	77.05	-2108414	4	Purna, Maharashtra, India	IN	IN16	70186	19.1833	77.05	-2108414	20171106091500	https://www.opednews.com/articles/Remembering-Bipin-Chandra-by-Ashish-Shukla-Appeasement_Boycott_Congress_Gandhi-171106-809.html
704262231	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	084	084	08	2	7.0	3	1	3	-0.72405470635559	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106091500	https://www.opednews.com/articles/Remembering-Bipin-Chandra-by-Ashish-Shukla-Appeasement_Boycott_Congress_Gandhi-171106-809.html
704262232	20171106	201711	2017	2017.8384	USA	MASSACHUSETTS	USA								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	7	1	7	-5.53191489361702	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106091500	http://www.i24news.tv/en/news/international/americas/159528-171106-gun-control-laws-back-in-cross-hairs-after-texas-mass-shooting
704262233	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	2	1	2	1.01744186046512	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106091500	http://www.ussharemarkets.com/story/148566/micro-tactical-ground-robot-market-demand-for-micro-tactical-ground-robots-to-remain-high-for-explosive-ordinance-disposal.html
704262234	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								GOVMIL	DEFENSE SECRETARY						GOV	MIL		0	040	040	04	1	1.0	3	1	3	-5.0199203187251	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106091500	http://www.koreaherald.com/view.php?ud=20171105000233
704262235	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOVMIL	DEFENSE SECRETARY						GOV	MIL		0	040	040	04	1	1.0	2	1	2	-5.0199203187251	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106091500	http://www.koreaherald.com/view.php?ud=20171105000233
704262236	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								ITA	ITALIAN	ITA								0	043	043	04	1	2.8	1	1	1	-6.05381165919283	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106091500	https://www.timeslive.co.za/sunday-times/lifestyle/2017-11-06-aint-no-tragedy-like-a-white-tragedy/
704262237	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	043	043	04	1	2.8	1	1	1	-6.05381165919283	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106091500	https://www.timeslive.co.za/sunday-times/lifestyle/2017-11-06-aint-no-tragedy-like-a-white-tragedy/
704262238	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	043	043	04	1	2.8	2	1	2	-6.05381165919283	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Italy	IT	IT		42.833333	12.833333	IT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106091500	https://www.timeslive.co.za/sunday-times/lifestyle/2017-11-06-aint-no-tragedy-like-a-white-tragedy/
704262239	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								JPN	JAPAN	JPN								1	030	030	03	1	4.0	1	1	1	-2.1897810218978	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106091500	https://www.today.ng/news/world/30174/stands-japan-north-korean-menace-donald-trump
704262240	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								JPN	TOKYO	JPN								1	030	030	03	1	4.0	1	1	1	-2.1897810218978	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106091500	https://www.today.ng/news/world/30174/stands-japan-north-korean-menace-donald-trump
704262241	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			0	040	040	04	1	1.0	2	1	2	-5.04451038575668	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106091500	http://www.njherald.com/article/20171106/AP/311069977
704262242	20171106	201711	2017	2017.8384	USA	THE US	USA								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	8	1	8	-5.0199203187251	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106091500	http://www.koreaherald.com/view.php?ud=20171105000233
704262243	20171106	201711	2017	2017.8384	USA	THE US	USA								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	2	1	2	-5.0199203187251	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106091500	http://www.koreaherald.com/view.php?ud=20171105000233
704262244	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								KORGOVMIL	SOUTH KOREA	KOR					GOV	MIL		0	040	040	04	1	1.0	2	1	2	-5.0199203187251	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106091500	http://www.koreaherald.com/view.php?ud=20171105000233
704262245	20171106	201711	2017	2017.8384	USA	THE US	USA								KORMIL	SOUTH KOREAN	KOR					MIL			0	012	012	01	1	-0.4	10	1	10	-5.0199203187251	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106091500	http://www.koreaherald.com/view.php?ud=20171105000233
704262246	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	JOURNALIST						MED			0	040	040	04	1	1.0	2	1	2	-1.70940170940171	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106091500	http://dailycollegian.com/2017/11/06/eric-stoner-talks-how-to-overcome-challenges-activists-and-independent-journalists-face/
704262247	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MMR	RAKHINE STATE	MMR								1	036	036	03	1	4.0	2	1	2	-4.89510489510489	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106091500	https://timesofislamabad.com/tillerson-make-first-trip-myanmar-amid-rohingya-crisis/2017/11/06/
704262248	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	2	1	2	-4.89510489510489	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106091500	https://timesofislamabad.com/tillerson-make-first-trip-myanmar-amid-rohingya-crisis/2017/11/06/
704262249	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	2	1	2	-4.89510489510489	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106091500	https://timesofislamabad.com/tillerson-make-first-trip-myanmar-amid-rohingya-crisis/2017/11/06/
704262250	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	4	1	4	-4.89510489510489	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106091500	https://timesofislamabad.com/tillerson-make-first-trip-myanmar-amid-rohingya-crisis/2017/11/06/
704262251	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MMR	RAKHINE STATE	MMR								1	051	051	05	1	3.4	2	1	2	-4.89510489510489	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106091500	https://timesofislamabad.com/tillerson-make-first-trip-myanmar-amid-rohingya-crisis/2017/11/06/
704262252	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	013	013	01	1	0.4	2	1	2	-3.98648648648649	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171106091500	http://paradigmsanddemographics.blogspot.com/2017/11/100-years-of-communism-100-million.html
704262253	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								POL	POLISH	POL								1	043	043	04	1	2.8	5	1	5	5.91133004926108	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106091500	http://www.nwherald.com/2017/11/03/mchenry-area-chamber-of-commerce-to-host-veterans-expo/acsrq12/
704262254	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								RAD	EXTREMIST						RAD			1	130	130	13	3	-4.4	5	1	5	-1.36	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171106091500	http://www.cavalierdaily.com/article/2017/11/local-group-forms-to-recall-all-five-city-council-members
704262255	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								RAD	EXTREMIST						RAD			1	130	130	13	3	-4.4	1	1	1	-1.36	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	20171106091500	http://www.cavalierdaily.com/article/2017/11/local-group-forms-to-recall-all-five-city-council-members
704262256	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								SOM	SOMALIA	SOM								0	043	043	04	1	2.8	1	1	1	-6.05381165919283	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106091500	https://www.timeslive.co.za/sunday-times/lifestyle/2017-11-06-aint-no-tragedy-like-a-white-tragedy/
704262257	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								SOM	SOMALIA	SOM								0	043	043	04	1	2.8	1	1	1	-6.05381165919283	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106091500	https://www.timeslive.co.za/sunday-times/lifestyle/2017-11-06-aint-no-tragedy-like-a-white-tragedy/
704262258	20171106	201711	2017	2017.8384	USA	TEXAS	USA								UAF	GUNMAN						UAF			1	202	202	20	4	-10.0	2	1	2	-2.1897810218978	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106091500	https://www.today.ng/news/world/30174/stands-japan-north-korean-menace-donald-trump
704262259	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	1	1	1	-5.6644880174292	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106091500	http://www.leicestermercury.co.uk/news/local-news/cps-wont-prosecute-after-one-731418
704262260	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	1	1	1	-5.6644880174292	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106091500	http://www.leicestermercury.co.uk/news/local-news/cps-wont-prosecute-after-one-731418
704262261	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	043	043	04	1	2.8	2	1	2	1.46654445462878	3	Rancho Mirage, California, United States	US	USCA	CA065	33.7397	-116.413	1661281	3	Rancho Mirage, California, United States	US	USCA		33.7397	-116.413	1661281	3	Rancho Mirage, California, United States	US	USCA		33.7397	-116.413	1661281	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-10/17/content_34058326.htm
704262262	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	043	043	04	1	2.8	5	1	5	1.46654445462878	3	Rancho Mirage, California, United States	US	USCA	CA065	33.7397	-116.413	1661281	2	California, United States	US	USCA		36.17	-119.746	CA	3	Rancho Mirage, California, United States	US	USCA		33.7397	-116.413	1661281	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-10/17/content_34058326.htm
704262263	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA								USAGOV	BARACK OBAMA	USA					GOV			0	043	043	04	1	2.8	3	1	3	1.46654445462878	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Rancho Mirage, California, United States	US	USCA		33.7397	-116.413	1661281	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-10/17/content_34058326.htm
704262264	20171106	201711	2017	2017.8384	USA	JERSEY	USA								USAGOV	JERSEY	USA					GOV			1	130	130	13	3	-4.4	2	1	2	3.40136054421769	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171106091500	http://www.njherald.com/20171106/danielson-family-grateful-for-ceremony
704262265	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								VNM	LAM DONG	VNM								1	042	042	04	1	1.9	1	1	1	-5.89473684210526	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106091500	http://www.sunderlandecho.com/news/teenage-backpacker-died-in-vietnam-after-collision-with-truck-1-8839140
704262266	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						1	042	042	04	1	1.9	4	1	4	0.80563947633434	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106091500	http://www.lancastereaglegazette.com/story/news/local/2017/11/06/locals-identify-native-american-mound-fairfield-union-local-schools-property/830615001/
704262267	20171106	201711	2017	2017.8384	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	8	1	8	-3.75	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	0								3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	20171106091500	http://www.fresnobee.com/news/politics-government/national-politics/article182972221.html
704262268	20171106	201711	2017	2017.8384	USACOP	NEW YORK CITY	USA					COP			ITA	ITALIAN	ITA								0	043	043	04	1	2.8	1	1	1	-6.05381165919283	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Italy	IT	IT		42.833333	12.833333	IT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106091500	https://www.timeslive.co.za/sunday-times/lifestyle/2017-11-06-aint-no-tragedy-like-a-white-tragedy/
704262269	20171106	201711	2017	2017.8384	USACVL	TEXAS	USA					CVL			MIL	AIRMAN						MIL			1	193	193	19	4	-10.0	10	1	10	-5.63380281690141	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106091500	http://www.dailyrecord.co.uk/news/uk-world-news/sutherland-springs-church-shooting-suspect-11474209
704262270	20171106	201711	2017	2017.8384	USAEDU	UNITED STATES	USA					EDU													0	023	023	02	1	3.4	2	1	2	-2	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106091500	http://komonews.com/news/local/seattle-students-raising-money-for-courthouse-dogs
704262271	20171106	201711	2017	2017.8384	USAELI	JIMMY CARTER	USA					ELI			USA	AMERICAN	USA								1	051	051	05	1	3.4	10	1	10	-1.72642762284197	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106091500	http://www.texarkanagazette.com/news/opinion/editorials/story/2017/nov/06/ex-presidents-insincere-praise-american-generosity/698756/
704262272	20171106	201711	2017	2017.8384	USAELIGOV	BILL CLINTON	USA					ELI	GOV		CHN	CHINESE	CHN								0	040	040	04	1	1.0	4	1	4	1.20870265914585	4	Donglang, Guizhou, China	CH	CH18	13141	25.9494	109.271	413227	4	Donglang, Guizhou, China	CH	CH18	13141	25.9494	109.271	413227	4	Donglang, Guizhou, China	CH	CH18	13141	25.9494	109.271	413227	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-10/22/content_34058002.htm
704262273	20171106	201711	2017	2017.8384	USAELIGOV	BILL CLINTON	USA					ELI	GOV		CHNGOV	CHINESE	CHN					GOV			0	040	040	04	1	1.0	6	1	6	1.20870265914585	4	Donglang, Guizhou, China	CH	CH18	13141	25.9494	109.271	413227	4	Donglang, Guizhou, China	CH	CH18	13141	25.9494	109.271	413227	4	Donglang, Guizhou, China	CH	CH18	13141	25.9494	109.271	413227	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-10/22/content_34058002.htm
