704076810	20171105	201711	2017	2017.8356	JUD	HIGH COURT						JUD			BGDJUD	BANGLADESH	BGD					JUD			1	030	030	03	1	4.0	1	1	1	-1.00502512562814	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105133000	http://dev.thedailystar.net/country/stop-use-pneumatic-horns-across-country-bangladesh-high-court-1486708
704076811	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			COP	PRISON						COP			0	084	084	08	2	7.0	5	1	5	-12.803738317757	0								0								0								20171105133000	http://republicanherald.com/news/criminal-court-nov-5-2017-1.2264255
704076812	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			COP	PRISON						COP			0	100	100	10	3	-5.0	10	1	10	-9.27152317880798	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Hanjin, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9708	126.781	-707908	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105133000	http://www.koreatimes.co.kr/www/tech/2017/11/694_238784.html
704076813	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			CRM	MAFIA						CRM			1	194	194	19	4	-10.0	10	1	10	1.73913043478261	0								0								0								20171105133000	http://www.mtv.co.uk/chloe-khan/news/so-chloe-khan-is-releasing-a-single-now-and-scotty-t-is-very-excited-about-it
704076814	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GBR	BRITAIN	GBR								1	040	040	04	1	1.0	10	1	10	4.95626822157435	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105133000	http://www.femalefirst.co.uk/music/musicnews/nicole-scherzinger-insists-honest-music-breeds-success-1104276.html
704076815	20171105	201711	2017	2017.8356	JUD	COURT JUDGE						JUD			GOV	LAW MINIST						GOV			1	046	046	04	1	7.0	6	1	6	-1.84501845018451	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105133000	http://dev.thedailystar.net/country/discharging-chief-justice-sk-sinha-duty-far-cry-attorney-general-1486678
704076816	20171105	201711	2017	2017.8356	JUD	COURT JUDGE						JUD			GOV	LAW MINIST						GOV			1	046	046	04	1	7.0	4	1	4	-1.84501845018451	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105133000	http://dev.thedailystar.net/country/discharging-chief-justice-sk-sinha-duty-far-cry-attorney-general-1486678
704076817	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			NOR	NORWAY	NOR								0	012	012	01	1	-0.4	2	1	2	-2.98507462686567	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171105133000	http://republicanherald.com/news/da-race-o-pake-i-have-the-trust-of-law-enforcement-1.2264353
704076818	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	16	2	16	-6.29141372191345	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105133000	https://www.today.ng/culture/people/29921/sexual-scandal-disgraced-hollywood-mogul-harvey-weinstein-faces-arrest
704076819	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	2.91627469426152	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171105133000	http://www.oanow.com/news/auburn/friends-fondly-recall-william-white-longtime-photojournalist/article_e60f2132-7c68-5f8f-9891-a1e979578c22.html
704076820	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.91627469426152	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Auburn University, Alabama, United States	US	USAL		32.6021	-85.4849	113278	20171105133000	http://www.oanow.com/news/auburn/friends-fondly-recall-william-white-longtime-photojournalist/article_e60f2132-7c68-5f8f-9891-a1e979578c22.html
704076821	20171105	201711	2017	2017.8356	JUD	FEDERAL COURT						JUD			USACOP	KANSAS CITY	USA					COP			0	128	128	12	3	-5.0	5	1	5	-6.63302090843548	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105133000	http://www.kansascity.com/news/local/crime/article182523126.html
704076822	20171105	201711	2017	2017.8356	JUD	FEDERAL COURT						JUD			USACOP	KANSAS CITY	USA					COP			0	173	173	17	4	-5.0	5	1	5	-6.63302090843548	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105133000	http://www.kansascity.com/news/local/crime/article182523126.html
704076823	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USAGOV	HILLARY CLINTON	USA					GOV			0	090	090	09	2	-2.0	3	1	3	-5.22496371552975	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105133000	http://www.sunjournal.com/endless-accusations-dont-solve-a-thing/
704076824	20171105	201711	2017	2017.8356	KEN	KENYA	KEN																		1	030	030	03	1	4.0	8	1	4	-4.81099656357389	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105133000	http://zeenews.india.com/india/sushma-swaraj-condoles-death-of-indian-origin-kenyan-assures-help-2054519.html
704076825	20171105	201711	2017	2017.8356	KEN	NAIROBI	KEN								COP	POLICE OFFICER						COP			0	193	193	19	4	-10.0	10	1	10	-4.23634336677815	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105133000	http://www.nation.co.ke/newsplex/police-on-police-killings-Kenya/2718262-4173992-fw7jnxz/
704076826	20171105	201711	2017	2017.8356	KEN	KENYAN	KEN								GOV	GOVERNOR						GOV			1	130	130	13	3	-4.4	4	1	4	-0.95238095238095	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105133000	https://www.today.ng/news/africa/29926/kenyan-nurses-month-clinic-hospital-strike
704076827	20171105	201711	2017	2017.8356	KENHLH	KENYAN	KEN					HLH			GOV	GOVERNOR						GOV			1	030	030	03	1	4.0	6	1	6	-0.95238095238095	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105133000	https://www.today.ng/news/africa/29926/kenyan-nurses-month-clinic-hospital-strike
704076828	20171105	201711	2017	2017.8356	KENHLH	KENYAN	KEN					HLH			KEN	KENYAN	KEN								1	130	130	13	3	-4.4	6	1	6	-0.95238095238095	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105133000	https://www.today.ng/news/africa/29926/kenyan-nurses-month-clinic-hospital-strike
704076829	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR																		1	030	030	03	1	4.0	10	1	10	4.36893203883495	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171105133000	https://www.reviewjournal.com/entertainment/entertainment-columns/robin-leach/vegas-hair-guru-goes-global/
704076830	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR																		1	042	042	04	1	1.9	10	1	10	4.36893203883495	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105133000	https://www.reviewjournal.com/entertainment/entertainment-columns/robin-leach/vegas-hair-guru-goes-global/
704076831	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								KORGOV	SOUTH KOREA	KOR					GOV			0	043	043	04	1	2.8	1	1	1	-0.69524913093859	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105133000	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238811.html
704076832	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	194	194	19	4	-10.0	10	1	10	-3.02593659942363	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171105133000	https://www.brantnews.com/news-story/7773635-grim-cost-predicted-in-effort-to-destroy-north-korea-s-nukes/
704076833	20171105	201711	2017	2017.8356	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREA	KOR								1	012	012	01	1	-0.4	1	1	1	-0.69524913093859	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105133000	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238811.html
704076834	20171105	201711	2017	2017.8356	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	1	1	1	-0.69524913093859	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105133000	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238811.html
704076835	20171105	201711	2017	2017.8356	LAB	WORKER						LAB													0	193	193	19	4	-10.0	2	1	2	0.1280409731114	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105133000	http://www.latimes.com/travel/la-tr-departure-points-20171105-story.html
704076836	20171105	201711	2017	2017.8356	LAB	WORKER						LAB			USA	CONNECTICUT	USA								0	010	010	01	1	0.0	7	1	7	-2.31873389768126	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105133000	http://www.sunjournal.com/the-horror-in-halifax/
704076837	20171105	201711	2017	2017.8356	LAB	WORKER						LAB			USA	HARTFORD	USA								0	010	010	01	1	0.0	1	1	1	-2.31873389768126	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105133000	http://www.sunjournal.com/the-horror-in-halifax/
704076838	20171105	201711	2017	2017.8356	LBN	BEIRUT	LBN																		1	080	080	08	2	5.0	1	1	1	-0.60344827586207	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704076839	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN																		1	080	080	08	2	5.0	2	1	2	-0.60344827586207	4	Annaya, Mont-Liban, Lebanon	LE	LE05	18810	34.1131	35.75	-807201	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704076840	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	042	042	04	1	1.9	8	1	8	-7.93201133144476	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105133000	https://en.radiofarda.com/a/iran-rejects-hariri-accusations/28836012.html
704076841	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	042	042	04	1	1.9	2	1	2	-7.93201133144476	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105133000	https://en.radiofarda.com/a/iran-rejects-hariri-accusations/28836012.html
704076842	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	2	1	2	-5.84269662921349	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105133000	http://www.business-standard.com/article/news-ians/lebanon-pm-s-resignation-aimed-to-create-tension-in-region-iran-117110500557_1.html
704076843	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	2	1	2	-3.68852459016394	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105133000	http://www.naharnet.com/stories/en/237784-al-rahi-regrets-hariri-s-resignation-urges-vigilance-over-any-sabotage-scheme
704076844	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	2	1	2	-0.60344827586207	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704076845	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	8	1	8	-0.60344827586207	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704076846	20171105	201711	2017	2017.8356	LBN	BEIRUT	LBN								JOR	JORDAN	JOR								1	043	043	04	1	2.8	2	1	2	-0.60344827586207	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Jordan	JO	JO		31	36	JO	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704076847	20171105	201711	2017	2017.8356	LBN	BEIRUT	LBN								JOR	JORDAN	JOR								1	043	043	04	1	2.8	8	1	8	-0.60344827586207	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Jordan	JO	JO		31	36	JO	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105133000	https://stateofmind13.com/2017/11/05/israeli-christians-are-coming-to-lebanon-for-pilgrimage-patriach-rai-wants-lebanese-christians-to-be-allowed-to-go-to-holy-land/
704076848	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								LBNCVL	LEBANON	LBN					CVL			1	020	020	02	1	3.0	2	1	2	-0.97087378640777	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105133000	http://nna-leb.gov.lb/en/show-news/85000/Mikati-from-Dar-ElFatwa-Premiership-vacuum-not-permissible-my-candidacy-currently-out-of-question
704076849	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								LBNLEG	LEBANON	LBN					LEG			1	040	040	04	1	1.0	2	1	2	-4.48979591836735	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105133000	http://news.xinhuanet.com/english/2017-11/05/c_136729905.htm
704076850	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	2	1	2	-7.93201133144476	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105133000	https://en.radiofarda.com/a/iran-rejects-hariri-accusations/28836012.html
704076851	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-5.84269662921349	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171105133000	http://www.business-standard.com/article/news-ians/lebanon-pm-s-resignation-aimed-to-create-tension-in-region-iran-117110500557_1.html
704076852	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV			IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-7.93201133144476	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105133000	https://en.radiofarda.com/a/iran-rejects-hariri-accusations/28836012.html
704076853	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV			IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-7.93201133144476	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105133000	https://en.radiofarda.com/a/iran-rejects-hariri-accusations/28836012.html
704076854	20171105	201711	2017	2017.8356	LBNLEG	LEBANESE	LBN					LEG													1	040	040	04	1	1.0	6	1	6	-4.48979591836735	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105133000	http://news.xinhuanet.com/english/2017-11/05/c_136729905.htm
704076855	20171105	201711	2017	2017.8356	LBNLEG	LEBANON	LBN					LEG			LBN	LEBANESE	LBN								1	040	040	04	1	1.0	2	1	2	-4.48979591836735	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105133000	http://news.xinhuanet.com/english/2017-11/05/c_136729905.htm
704076856	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			CHE	SWITZERLAND	CHE								1	060	060	06	2	6.0	8	2	8	0.298804780876495	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171105133000	https://www.swissinfo.ch/eng/directdemocracy/paid-postage_stamps-make-a-difference-for-voter-turnout/43648116
704076857	20171105	201711	2017	2017.8356	LEG	GENERAL ASSEMBLY						LEG			COP	POLICE						COP			1	112	112	11	3	-2.0	3	1	3	-5.50847457627119	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	20171105133000	http://www.malaysia-today.net/najib-mahathir-thinks-hes-only-one-whos-perfect/
704076858	20171105	201711	2017	2017.8356	LEG	GENERAL ASSEMBLY						LEG			COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-5.50847457627119	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	20171105133000	http://www.malaysia-today.net/najib-mahathir-thinks-hes-only-one-whos-perfect/
704076859	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	4	1	4	-1.53846153846154	4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	20171105133000	http://www.whtimes.co.uk:80/what-s-on/reviews/the-gunpowder-plot-guy-fawkes-bonfire-night-hatfield-1-5266276
704076860	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			GOV	MINIST OF STATE						GOV			0	060	060	06	2	6.0	10	1	10	-1.31834044203179	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	20171105133000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Valerie-Sawyerr-mocks-Flagstaff-House-597410
