705202331	20171109	201711	2017	2017.8466	USAELI	HARTFORD	USA					ELI													1	128	128	12	3	-5.0	2	1	2	-8.56031128404669	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	0								3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171109030000	http://www.theolympian.com/news/nation-world/article183420396.html
705202332	20171109	201711	2017	2017.8466	USAELI	UNITED STATES	USA					ELI													0	180	180	18	4	-9.0	1	1	1	-5.39568345323741	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109030000	http://www.capecodtimes.com/news/20171108/actor-kevin-spacey-accused-of-nantucket-assault
705202333	20171109	201711	2017	2017.8466	USAELI	DETROIT	USA					ELI			COPCOP	POLICE CHIEF						COP	COP		1	112	112	11	3	-2.0	15	1	10	-8.22510822510822	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109030000	http://www.wxyz.com/news/former-detroit-deputy-police-chief-accused-of-corruption-feels-betrayed
705202334	20171109	201711	2017	2017.8466	USAELI	DETROIT	USA					ELI			COPCOP	POLICE CHIEF						COP	COP		1	160	160	16	4	-4.0	10	1	10	-8.22510822510822	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109030000	http://www.wxyz.com/news/former-detroit-deputy-police-chief-accused-of-corruption-feels-betrayed
705202335	20171109	201711	2017	2017.8466	USAELI	DETROIT	USA					ELI			COPCOP	POLICE CHIEF						COP	COP		1	173	173	17	4	-5.0	5	1	5	-8.22510822510822	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109030000	http://www.wxyz.com/news/former-detroit-deputy-police-chief-accused-of-corruption-feels-betrayed
705202336	20171109	201711	2017	2017.8466	USAELI	BILL CLINTON	USA					ELI			HTI	HAITI	HTI								1	071	071	07	2	7.4	5	1	5	-3.20134793597304	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171109030000	http://www.stuff.co.nz/world/98699652/Theres-been-a-lot-of-noise-but-what-has-Donald-Trump-DONE-since-being-elected
705202337	20171109	201711	2017	2017.8466	USAELI	DETROIT	USA					ELI			JUD	ATTORNEY						JUD			1	160	160	16	4	-4.0	5	1	5	-8.22510822510822	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109030000	http://www.wxyz.com/news/former-detroit-deputy-police-chief-accused-of-corruption-feels-betrayed
705202338	20171109	201711	2017	2017.8466	USAELI	GEORGE W. BUSH	USA					ELI			USA	UNITED STATES	USA								1	046	046	04	1	7.0	5	1	5	-2.07156308851224	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109030000	http://skidmorenews.com/new-blog/2017/11/8/united-states-withdraws-from-unesco
705202339	20171109	201711	2017	2017.8466	USAELI	BILL CLINTON	USA					ELI			USAELI	BILL CLINTON	USA					ELI			1	112	112	11	3	-2.0	5	1	5	-3.20134793597304	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109030000	http://www.stuff.co.nz/world/98699652/Theres-been-a-lot-of-noise-but-what-has-Donald-Trump-DONE-since-being-elected
705202340	20171109	201711	2017	2017.8466	USAELIGOV	BILL CLINTON	USA					ELI	GOV		GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	3	1	3	1.22887864823348	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171109030000	https://www.vanityfair.com/style/2017/11/elton-john-aids-foundation-gala
705202341	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV													1	010	010	01	1	0.0	2	1	2	-0.63532401524778	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171109030000	http://www.pressbox.co.uk/Business/Pro-Science_Billboards_Erected_in_Sioux_Falls_2009452.html
705202342	20171109	201711	2017	2017.8466	USAGOV	THE WHITE HOUSE	USA					GOV													1	020	020	02	1	3.0	1	1	1	-2.41379310344827	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109030000	http://www.toledoblade.com/World/2017/11/08/New-rules-restrict-travel-and-trade-with-Cuba.html
705202343	20171109	201711	2017	2017.8466	USAGOV	NASA	USA					GOV													1	046	046	04	1	7.0	5	1	5	-0.692041522491345	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171109030000	http://www.motortrend.com/news/uber-nasa-team-flying-cars/
705202344	20171109	201711	2017	2017.8466	USAGOV	OBAMA	USA					GOV													0	120	120	12	3	-4.0	1	1	1	-3.20134793597304	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Iran	IR	IR		32	53	IR	20171109030000	http://www.stuff.co.nz/world/98699652/Theres-been-a-lot-of-noise-but-what-has-Donald-Trump-DONE-since-being-elected
705202345	20171109	201711	2017	2017.8466	USAGOV	OBAMA	USA					GOV													0	120	120	12	3	-4.0	4	1	4	-3.20134793597304	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171109030000	http://www.stuff.co.nz/world/98699652/Theres-been-a-lot-of-noise-but-what-has-Donald-Trump-DONE-since-being-elected
705202346	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV													1	161	161	16	4	-4.0	10	1	10	-3.63036303630363	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109030000	https://www.independent.ie/world-news/asia-pacific/cut-ties-with-hellish-n-korea-trump-tells-xi-36303462.html
705202347	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			CHN	BEIJING	CHN								1	042	042	04	1	1.9	2	1	2	-3.34448160535117	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109030000	http://www.koreaherald.com/view.php?ud=20171109000207
705202348	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV			CHN	CHINA	CHN								1	100	100	10	3	-5.0	10	1	10	-3.63036303630363	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109030000	https://www.independent.ie/world-news/asia-pacific/cut-ties-with-hellish-n-korea-trump-tells-xi-36303462.html
705202349	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	1	1	1	-0.18939393939394	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109030000	http://www.whig.com/20171108/quincy-school-board-qf-set-to-meet-to-discuss-contract-monday
705202350	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			EUR	EUROPE	EUR								1	010	010	01	1	0.0	2	1	2	-0.24449877750611	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109030000	http://www.rigzone.com/news/wire/frances_total_buys_engies_lng_business_for_15b-08-nov-2017-152395-article
705202351	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			LEG	SENATE						LEG			1	020	020	02	1	3.0	3	1	3	-2.79010779961953	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171109030000	https://durangoherald.com/articles/193694-inside-betsy-devos-efforts-to-shrink-the-education-department
705202352	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			LEG	SENATE						LEG			1	020	020	02	1	3.0	1	1	1	-2.79010779961953	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171109030000	https://durangoherald.com/articles/193694-inside-betsy-devos-efforts-to-shrink-the-education-department
705202353	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	6	3	6	-5.00146698587353	3	First Baptist Church, Pennsylvania, United States	US	USPA	PA003	40.4487	-79.9562	1196555	3	First Baptist Church, Pennsylvania, United States	US	USPA		40.4487	-79.9562	1196555	3	First Baptist Church, Pennsylvania, United States	US	USPA		40.4487	-79.9562	1196555	20171109030000	http://www.600wsom.com/news/texas-church-gunman-seemed-miserable-as-a-security-guard-last-week/
705202354	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV			USA	THE US	USA								1	020	020	02	1	3.0	10	1	10	-3.63036303630363	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109030000	https://www.independent.ie/world-news/asia-pacific/cut-ties-with-hellish-n-korea-trump-tells-xi-36303462.html
705202355	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.23456790123457	3	Liberty University, Virginia, United States	US	USVA	VA680	37.3507	-79.1809	1760674	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Liberty University, Virginia, United States	US	USVA		37.3507	-79.1809	1760674	20171109030000	http://tbtpics.tampabay.com/news/politics/Virginia-rejects-Trumpism-as-Dems-score-major-victories_162459868
705202356	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.23456790123457	3	Liberty University, Virginia, United States	US	USVA	VA680	37.3507	-79.1809	1760674	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109030000	http://tbtpics.tampabay.com/news/politics/Virginia-rejects-Trumpism-as-Dems-score-major-victories_162459868
705202357	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	1.23456790123457	3	Liberty University, Virginia, United States	US	USVA	VA680	37.3507	-79.1809	1760674	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171109030000	http://tbtpics.tampabay.com/news/politics/Virginia-rejects-Trumpism-as-Dems-score-major-victories_162459868
705202358	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	1.22887864823348	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171109030000	https://www.vanityfair.com/style/2017/11/elton-john-aids-foundation-gala
705202359	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.53686200378072	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109030000	https://www.voanews.com/a/church-shooting-leaves-texas-school-devastated/4107562.html
705202360	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	SAN ANTONIO	USA								1	051	051	05	1	3.4	1	1	1	-1.84544405997693	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171109030000	http://www.11alive.com/article/news/nation-now/evil-descended-on-this-small-town-pence-visits-site-of-texas-tragedy/465-01d296d0-62ca-4c21-8c81-711e7035e4e9
705202361	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	CHICAGO	USA								1	051	051	05	1	3.4	10	1	10	0	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171109030000	http://www.hellenicshippingnews.com/soybeans-up-for-third-day-as-usda-may-reduce-yield-estimate/
705202362	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-2.53164556962026	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109030000	http://livenewscentral.com/2017/11/09/virginia-voter-suppression-tweets-went-undetected-by-twitter-for-hours/
705202363	20171109	201711	2017	2017.8466	USAGOV	BARACK OBAMA	USA					GOV			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-2.62172284644195	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109030000	https://www.smooth.com.au/news/barack-obama-has-been-called-jury-duty-chicago
705202364	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	3	6	-5.00146698587353	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109030000	http://www.600wsom.com/news/texas-church-gunman-seemed-miserable-as-a-security-guard-last-week/
705202365	20171109	201711	2017	2017.8466	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-2.86234712464221	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109030000	http://bismarcktribune.com/news/national/govt-and-politics/who-s-who-in-trump-russia-saga/article_de9f6b55-3c1c-5a1c-87be-8f7a6fa1912e.html
705202366	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV			USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	1	1	1	-2.53164556962026	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109030000	http://livenewscentral.com/2017/11/09/virginia-voter-suppression-tweets-went-undetected-by-twitter-for-hours/
705202367	20171109	201711	2017	2017.8466	USAGOV	THE WHITE HOUSE	USA					GOV			YEM	YEMEN	YEM								1	010	010	01	1	0.0	1	1	1	-7.27969348659004	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Yemen	YM	YM		15.5	47.5	YM	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109030000	http://english.chinamil.com.cn/view/2017-11/09/content_7817558.htm
705202368	20171109	201711	2017	2017.8466	USAGOVELI	BARACK OBAMA	USA					GOV	ELI		USA	CHICAGO	USA								1	036	036	03	1	4.0	2	1	2	-2.12765957446809	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171109030000	https://www.therecord.com/news-story/7880885-barack-obama-shows-up-in-chicago-for-jury-duty-not-chosen/
705202369	20171109	201711	2017	2017.8466	USAGOVELI	BARACK OBAMA	USA					GOV	ELI		USA	CHICAGO	USA								1	042	042	04	1	1.9	4	1	4	-2.12765957446809	3	Mount Zion, Illinois, United States	US	USIL	IL115	39.7714	-88.8742	414108	3	Mount Zion, Illinois, United States	US	USIL		39.7714	-88.8742	414108	3	Mount Zion, Illinois, United States	US	USIL		39.7714	-88.8742	414108	20171109030000	https://www.therecord.com/news-story/7880885-barack-obama-shows-up-in-chicago-for-jury-duty-not-chosen/
705202370	20171109	201711	2017	2017.8466	USAGOVELI	BARACK OBAMA	USA					GOV	ELI		USA	CHICAGO	USA								1	110	110	11	3	-2.0	8	1	8	-2.12765957446809	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171109030000	https://www.therecord.com/news-story/7880885-barack-obama-shows-up-in-chicago-for-jury-duty-not-chosen/
705202371	20171109	201711	2017	2017.8466	USAGOVELI	BARACK OBAMA	USA					GOV	ELI		USA	CHICAGO	USA								1	110	110	11	3	-2.0	2	1	2	-2.12765957446809	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109030000	https://www.therecord.com/news-story/7880885-barack-obama-shows-up-in-chicago-for-jury-duty-not-chosen/
705202372	20171109	201711	2017	2017.8466	USAGOVMIL	UNITED STATES	USA					GOV	MIL												0	020	020	02	1	3.0	1	1	1	-1.40845070422536	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109030000	http://www.coast1009.com/politics/state-department-senior-ranks-being-depleted-at-dizzying-speed-ambassador/
705202373	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	2	1	2	-5.56053811659193	3	Deschutes County, Oregon, United States	US	USOR	OR017	43.9165	-121.251	1155130	0								3	Deschutes County, Oregon, United States	US	USOR		43.9165	-121.251	1155130	20171109030000	https://www.bendsource.com/bend/goldilocks-a-just-right-solution/Content?oid=4475331
