703436665	20171102	201711	2017	2017.8274											USACVL	UNITED STATES	USA					CVL			0	051	051	05	1	3.4	6	1	6	-4.50643776824035	0								3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171102234500	http://www.fox2detroit.com/news/local-news/dearborn-couple-charged-in-shooting-of-toddlers-at-unlicensed-held-for-6-felonies-each
703436666	20171102	201711	2017	2017.8274											USAEDU	NORTH CAROLINA	USA					EDU			1	173	173	17	4	-5.0	10	1	10	-1.37931034482759	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	20171102234500	http://wlos.com/news/local/small-device-detonated-on-unc-campus-suspect-in-custody
703436667	20171102	201711	2017	2017.8274											USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	2	1	2	-7.87746170678337	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171102234500	http://wgntv.com/2017/11/02/harassment-complaints-ignored-in-springfield/
703436668	20171102	201711	2017	2017.8274											USAJUD	UNITED STATES	USA					JUD			1	013	013	01	1	0.4	2	1	2	2.84900284900285	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102234500	http://today.tamu.edu/2017/11/02/texas-am-law-student-to-clerk-for-texas-court-of-criminal-appeals/
703436669	20171102	201711	2017	2017.8274											USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	6	1	6	-6.75675675675675	0								3	Mill Creek, Washington, United States	US	USWA		47.8601	-122.204	1534566	3	Mill Creek, Washington, United States	US	USWA		47.8601	-122.204	1534566	20171102234500	http://komonews.com/news/local/snohomish-county-judge-gets-1-day-in-jail-for-dui
703436670	20171102	201711	2017	2017.8274											USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	12	2	12	-0.70921985815603	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102234500	http://www.lmtonline.com/news/politics/article/Mueller-grand-jury-investigating-top-DC-lobbyists-12327873.php
703436671	20171102	201711	2017	2017.8274	AFG	AFGHAN	AFG																		0	120	120	12	3	-4.0	5	1	5	-6.68449197860962	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171102234500	http://egpnews.com/2017/11/whos-really-in-charge-of-the-afghanistan-war/
703436672	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								LEG	SENATOR						LEG			0	043	043	04	1	2.8	8	1	8	3.47764371894961	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102234500	https://www.americanbazaaronline.com/2017/11/02/iafc-indian-americans-senate-luncheon-430150/
703436673	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								LEG	SENATOR						LEG			0	043	043	04	1	2.8	2	1	2	3.47764371894961	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102234500	https://www.americanbazaaronline.com/2017/11/02/iafc-indian-americans-senate-luncheon-430150/
703436674	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								MIL	MILITARY						MIL			1	030	030	03	1	4.0	1	1	1	-6.68449197860962	1	Afghanistan	AF	AF		33	66	AF	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Afghanistan	AF	AF		33	66	AF	20171102234500	http://egpnews.com/2017/11/whos-really-in-charge-of-the-afghanistan-war/
703436675	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								MIL	MILITARY						MIL			1	030	030	03	1	4.0	4	1	4	-6.68449197860962	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Afghanistan	AF	AF		33	66	AF	20171102234500	http://egpnews.com/2017/11/whos-really-in-charge-of-the-afghanistan-war/
703436676	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								MIL	NAVY						MIL			1	190	190	19	4	-10.0	6	1	6	3.09734513274336	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.fox5ny.com/news/navy-seal-museum-michael-murphy
703436677	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								BUS	BUSINESS						BUS			1	1312	131	13	3	-5.8	8	1	8	-5.75916230366492	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.kmov.com/story/36750889/church-leaders-plan-boycott-on-numerous-local-businesses-to-protest-social-injustices
703436678	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								GOV	MAYOR						GOV			0	100	100	10	3	-5.0	3	1	3	-1.68823860438942	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171102234500	https://wdet.org/posts/2017/11/02/86005-mayoral-challenger-young-ii-says-detroit-rebirth-is-leaving-blacks-behind/
703436679	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-1.68823860438942	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171102234500	https://wdet.org/posts/2017/11/02/86005-mayoral-challenger-young-ii-says-detroit-rebirth-is-leaving-blacks-behind/
703436680	20171102	201711	2017	2017.8274	AGR	GRANGER						AGR													1	010	010	01	1	0.0	6	1	6	-4.56942003514939	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.mortgagenewsdaily.com/11022017_nahb_nar_advocacy.asp
703436681	20171102	201711	2017	2017.8274	AGR	FARMER						AGR													1	017	017	01	1	0.0	1	1	1	5.44354838709677	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171102234500	http://www.mi-reporter.com/life/mercer-islands-annual-harvest-market-returns-in-time-for-holiday-shopping/
703436682	20171102	201711	2017	2017.8274	AGR	GRANGER						AGR													1	020	020	02	1	3.0	6	1	6	-4.56942003514939	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.mortgagenewsdaily.com/11022017_nahb_nar_advocacy.asp
703436683	20171102	201711	2017	2017.8274	AGR	GRANGER						AGR			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-4.56942003514939	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.mortgagenewsdaily.com/11022017_nahb_nar_advocacy.asp
703436684	20171102	201711	2017	2017.8274	AGR	GRANGER						AGR			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-4.56942003514939	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.mortgagenewsdaily.com/11022017_nahb_nar_advocacy.asp
703436685	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE																		1	032	032	03	1	4.5	10	1	10	4.92957746478873	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171102234500	https://eurasiantimes.com/ukraine-uae-visa-free-agreement/
703436686	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE																		1	057	057	05	1	8.0	2	1	2	4.92957746478873	1	Ukraine	UP	UP		49	32	UP	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102234500	https://eurasiantimes.com/ukraine-uae-visa-free-agreement/
703436687	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	2.73504273504273	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102234500	http://www.burnabynow.com/community/paving-the-way-for-immigrants-success-1.23082648
703436688	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								1	1124	112	11	3	-2.0	4	1	4	-5	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102234500	http://www.whig.com/article/20171031/AP/310319751
703436689	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								1	1124	112	11	3	-2.0	1	1	1	-5	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102234500	http://www.whig.com/article/20171031/AP/310319751
703436690	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								1	161	161	16	4	-4.0	8	1	8	-5	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Qatar	QA	QA		25.5	51.25	QA	1	Egypt	EG	EG		27	30	EG	20171102234500	http://www.whig.com/article/20171031/AP/310319751
703436691	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								1	161	161	16	4	-4.0	2	1	2	-5	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	1	Egypt	EG	EG		27	30	EG	20171102234500	http://www.whig.com/article/20171031/AP/310319751
703436692	20171102	201711	2017	2017.8274	AUS	MURRAY	AUS																		1	010	010	01	1	0.0	10	1	10	0.28735632183909	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102234500	https://www.stuff.co.nz/national/health/98514483/waikato-health-boss-misspent-thousands-of-taxpayer-dollars
703436693	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	2	1	2	0.34562211981567	1	Australia	AS	AS		-25	135	AS	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102234500	http://globalhealth.duke.edu/media/news/dghi-professor-linfa-wang-aka-batman-thinks-bats-are-special
703436694	20171102	201711	2017	2017.8274	AUS	ADELAIDE	AUS																		1	051	051	05	1	3.4	3	1	3	0.679347826086961	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	0								3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20171102234500	http://www.pressconnects.com/story/news/connections/history/2017/11/02/abel-bennett-much-more-than-binghamtons-first-mayor/826033001/
703436695	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	072	072	07	2	8.3	8	1	8	1.51515151515152	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	0								4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	20171102234500	https://www.gattonstar.com.au/news/help-beat-global-hunger-visiting-subway-today/3256040/
703436696	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS																		1	090	090	09	2	-2.0	6	3	6	2.71385212229489	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171102234500	https://www.gattonstar.com.au/news/trainer-to-outline-plans-for-wonder-mare-winx/3256070/
703436697	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS																		1	090	090	09	2	-2.0	24	3	24	2.71385212229489	1	Ecuador	EC	EC		-2	-77.5	EC	0								1	Ecuador	EC	EC		-2	-77.5	EC	20171102234500	https://www.gattonstar.com.au/news/trainer-to-outline-plans-for-wonder-mare-winx/3256070/
703436698	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS																		1	173	173	17	4	-5.0	10	1	10	-1.10192837465565	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171102234500	http://www.thecoast.net.nz/news/22-000-of-neil-diamond-tickets-have-been-purchased-illegally/
703436699	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								AGR	FARMER						AGR			0	023	023	02	1	3.4	8	1	8	2.41379310344828	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171102234500	https://www.noosanews.com.au/news/subway-is-giving-away-free-sandwiches-today/3256107/
703436700	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								AGR	FARMER						AGR			1	023	023	02	1	3.4	12	1	12	1.18885484054024	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	20171102234500	https://www.gattonstar.com.au/news/help-beat-global-hunger-visiting-subway-today/3256040/
703436701	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								AUSBUS	AUSTRALIAN	AUS					BUS			1	010	010	01	1	0.0	8	1	8	1.43626570915619	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	20171102234500	https://behindthewheel.com.au/category/motorcycle-news-reviews/
703436702	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								AUSBUS	AUSTRALIAN	AUS					BUS			1	020	020	02	1	3.0	8	1	8	1.43626570915619	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	20171102234500	https://behindthewheel.com.au/category/motorcycle-news-reviews/
703436703	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								AUSLEG	AUSTRALIA	AUS					LEG			1	051	051	05	1	3.4	2	1	2	2.11640211640211	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102234500	http://www.fijitimes.com/story.aspx?id=422385
703436704	20171102	201711	2017	2017.8274	AUS	QUEENSLAND	AUS								BUS	COMPANY						BUS			1	022	022	02	1	3.2	10	1	10	1.85497470489039	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	20171102234500	https://www.gattonstar.com.au/news/ipswichs-first-digital-billboard-is-a-whopper/3256135/
703436705	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	BUSINESS						BUS			1	084	084	08	2	7.0	6	1	6	-4.46009389671362	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102234500	https://www.9news.com.au/national/2017/11/03/09/01/we-risk-being-left-behind-treasurer
703436706	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	BUSINESS						BUS			1	084	084	08	2	7.0	4	1	4	-4.46009389671362	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102234500	https://www.9news.com.au/national/2017/11/03/09/01/we-risk-being-left-behind-treasurer
703436707	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								CAN	VANCOUVER	CAN								0	043	043	04	1	2.8	1	1	1	0	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171102234500	http://www.castanet.net/edition/news-story-210660-1-.htm
703436708	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								CANGOV	BRITISH COLUMBIA	CAN					GOV			1	020	020	02	1	3.0	2	1	2	0.53956834532374	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102234500	http://www.kelownadailycourier.ca/news/national_news/article_84bdaf7b-222f-5a89-b3ce-7a4710277f58.html
703436709	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CVL	CITIZEN						CVL			1	017	017	01	1	0.0	8	1	8	1.15740740740741	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	20171102234500	https://www.gattonstar.com.au/news/group-reunites-40-years-on-for-building-birthday/3256110/
703436710	20171102	201711	2017	2017.8274	AUS	BRISBANE	AUS								EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	2.91970802919708	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171102234500	https://www.noosanews.com.au/news/noosa-deputy-gives-world-of-work-talk/3256074/
703436711	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								FJI	FIJI	FJI								1	010	010	01	1	0.0	2	1	2	5.14018691588785	4	Black Rock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171102234500	http://www.fijitimes.com/story.aspx?id=422387
