705302408	20171108	201711	2017	2017.8438	TTO	TRINIDAD	TTO																		0	180	180	18	4	-9.0	2	1	2	-2.734375	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Spain	SP	SP		40	-4	SP	20171109110000	https://www.stabroeknews.com/2017/news/regional/11/09/caretaker-charged-with-gun-ammo-possession/
705302409	20171108	201711	2017	2017.8438	TTO	TRINIDAD	TTO																		0	180	180	18	4	-9.0	16	1	16	-3.74813988095238	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109110000	https://www.stabroeknews.com/2017/news/regional/11/09/caretaker-charged-with-gun-ammo-possession/
705302410	20171108	201711	2017	2017.8438	TTO	TRINIDAD	TTO																		0	180	180	18	4	-9.0	2	1	2	-7.00808625336927	1	Venezuela	VE	VE		8	-66	VE	0								4	Chaguanas, Caroni, Trinidad And Tobago	TD	TD02	27410	10.5167	-61.4167	-1359692	20171109110000	https://www.stabroeknews.com/2017/news/regional/11/09/tt-pharmacist-granted-bail-on-rape-charges/
705302411	20171108	201711	2017	2017.8438	TZA	DODOMA	TZA								JORELI	HASSAN	JOR					ELI			1	090	090	09	2	-2.0	10	1	10	-8.33333333333333	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171109110000	http://dailynews.co.tz/index.php/home-news/54107-peasant-held-over-fake-currency
705302412	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			COL	COLOMBIA	COL								0	173	173	17	4	-5.0	1	1	1	-2.20095693779904	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109110000	https://www.stabroeknews.com/2017/news/world/11/09/trump-to-talk-trade-and-north-korea-with-chinese-leader-xi/
705302413	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	051	051	05	1	3.4	3	1	3	1.73697270471464	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109110000	https://www.vanillaplus.com/2017/11/09/32422-france-ix-supports-rapid-internet-growth-africa/
705302414	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	141	141	14	3	-6.5	2	1	2	-4.6075085324232	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109110000	https://www.fin24.com/Economy/zuma-under-fire-as-unions-turn-up-heat-on-corruption-20170927
705302415	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	4	1	4	-2.9143897996357	0								4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20171109110000	https://www.timeslive.co.za/news/south-africa/2017-11-09-we-want-a-good-cop-to-lead-saps-call-to-zuma-and-mbalula/
705302416	20171109	201711	2017	2017.8466											AFRBUS	AFRICA	AFR					BUS			1	043	043	04	1	2.8	10	1	10	1.38067061143984	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109110000	https://www.businessbecause.com/news/mba-clubs/4197/mba-clubs-london-business-school-africa-club
705302417	20171109	201711	2017	2017.8466											ARE	DUBAI	ARE								0	032	032	03	1	4.5	3	1	3	2.99319727891157	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109110000	http://www.travpr.com/pr-70860-alpha-destination-management.html
705302418	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	-1.85676392572945	0								4	Koorda, Western Australia, Australia	AS	AS08	5500	-30.8256	117.488	-1582233	4	Koorda, Western Australia, Australia	AS	AS08	5500	-30.8256	117.488	-1582233	20171109110000	https://thewest.com.au/countryman/homestead/wheatbelt-remembers-war-hero-ng-b88652373z
705302419	20171109	201711	2017	2017.8466											BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	4	1	4	1.3986013986014	0								4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	20171109110000	http://www.banglanews24.com/english/national/article/64898/Bandhan-Express-arrives-in-Benapole
705302420	20171109	201711	2017	2017.8466											BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	8	1	8	1.3986013986014	0								4	Bhairab, Khulna, Bangladesh	BG	BG82	5799	22.8486	89.5587	-2713537	4	Bhairab, Khulna, Bangladesh	BG	BG82	5799	22.8486	89.5587	-2713537	20171109110000	http://www.banglanews24.com/english/national/article/64898/Bandhan-Express-arrives-in-Benapole
705302421	20171109	201711	2017	2017.8466											BTN	BHUTAN	BTN								1	040	040	04	1	1.0	4	1	4	1.12570356472795	0								4	Tsirang, Chirang, Bhutan	BT	BT07	6110	27.0219	90.1229	-2211218	4	Tsirang, Chirang, Bhutan	BT	BT07	6110	27.0219	90.1229	-2211218	20171109110000	http://www.kuenselonline.com/lg-members-await-clarity-on-leave-entitlement/
705302422	20171109	201711	2017	2017.8466											BTN	BHUTAN	BTN								1	046	046	04	1	7.0	4	1	4	0	0								4	Tsirang, Chirang, Bhutan	BT	BT07	6110	27.0219	90.1229	-2211218	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109110000	http://www.kuenselonline.com/bhutan-india-to-hold-development-cooperation-talks-in-new-delhi/
705302423	20171109	201711	2017	2017.8466											BUS	BUSINESS LEADER						BUS			1	036	036	03	1	4.0	3	3	3	-1.42543308010933	0								3	Plainfield, Indiana, United States	US	USIN	IN091	41.7081	-86.4767	441218	3	Plainfield, Indiana, United States	US	USIN	IN091	41.7081	-86.4767	441218	20171109110000	https://www.seattletimes.com/nation-world/nation-politics/vp-pence-headed-to-indianapolis-to-tout-gop-tax-overhaul/
705302424	20171109	201711	2017	2017.8466											BUS	ENTREPRENEUR						BUS			1	036	036	03	1	4.0	5	1	5	4.6535677352637	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109110000	https://www.orange.com/en/Press-Room/press-releases/press-releases-2017/7th-edition-of-the-Orange-Social-Entrepreneur-Prize-in-Africa-and-the-Middle-East-Prize-List-2017
705302425	20171109	201711	2017	2017.8466											BUS	BANK						BUS			0	042	042	04	1	1.9	10	1	10	-3.13111545988258	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109110000	https://www.fin24.com/Companies/Financial-Services/gordhan-when-good-auditors-go-bad-20170928
705302426	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	-6.25	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109110000	https://www.sde.co.ke/article/2001259632/drama-as-man-busts-girlfriend-with-an-oversize-toy/
705302427	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	2	1	2	6.08317815021726	0								4	Sanur, Jawa Timur, Indonesia	ID	ID08	18585	-7.1524	112.413	10216960	4	Sanur, Jawa Timur, Indonesia	ID	ID08	18585	-7.1524	112.413	10216960	20171109110000	https://www.bellanaija.com/2017/11/marie-therese-ukpos-holiday-bali-simply-exotic-breathtaking/
705302428	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	043	043	04	1	2.8	5	1	5	6.31578947368421	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171109110000	http://www.proactiveinvestors.co.uk/columns/sp-angel/28959/today-s-oil-and-gas-update-tower-resources-28959.html
705302429	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	2	1	2	2.1355617455896	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109110000	http://hk.blouinartinfo.com/artists/-san-yu-161189
705302430	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			1	062	062	06	2	7.4	10	1	10	1.24610591900312	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109110000	http://www.proactiveinvestors.co.uk/companies/market_reports/187001/cityfibre-surges-as-it-inks-major-strategic-partnership-with-telecoms-giant-vodafone-187001.html
705302431	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			1	120	120	12	3	-4.0	20	1	20	-0.904977375565609	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171109110000	http://articles.economictimes.indiatimes.com/industry/energy/power/ntpc-drops-acquisition-plans/articleshow/61576179.cms
705302432	20171109	201711	2017	2017.8466											BUSEDU	BUSINESS						BUS	EDU		1	020	020	02	1	3.0	10	1	10	2.46984491671453	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109110000	https://www.businessbecause.com/news/meet-the-team/4254/meet-the-team-harvard-business-school
705302433	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	-4.25531914893617	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109110000	http://www.570news.com/2017/11/09/liberals-urged-to-commemorate-mp-war-vet-traumatized-after-passchendaele/
705302434	20171109	201711	2017	2017.8466											CAN	OTTAWA	CAN								1	120	120	12	3	-4.0	2	1	2	-0.72358900144718	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109110000	http://www.cbc.ca/news/politics/vets-politicians-meeting-1.4393844
705302435	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	190	190	19	4	-10.0	5	1	5	-6.0790273556231	0								4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	20171109110000	http://www.humboldtjournal.ca/syncrude-faces-federal-charges-over-2015-heron-deaths-1.23084035
705302436	20171109	201711	2017	2017.8466											CANGOV	CANADA	CAN					GOV			1	144	144	14	3	-7.5	2	1	2	-6.11111111111111	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109110000	http://www.cbc.ca/news/politics/twitter-facebook-socialmedia-porn-1.4394127
705302437	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	4.49927431059507	0								4	Wuxi, Jiangsu, China	CH	CH04	13148	31.5772	120.294	-1931162	4	Wuxi, Jiangsu, China	CH	CH04	13148	31.5772	120.294	-1931162	20171109110000	http://hk.blouinartinfo.com/artists/-lu-yanshao-112430
705302438	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								0	046	046	04	1	7.0	1	1	1	3.46895074946467	0								4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171109110000	http://www.womenofchina.cn/womenofchina/html1/special/19congress/1711/1799-1.htm
705302439	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								0	046	046	04	1	7.0	7	1	7	3.46895074946467	0								4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171109110000	http://www.womenofchina.cn/womenofchina/html1/special/19congress/1711/1799-1.htm
705302440	20171109	201711	2017	2017.8466											CHN	GUANGDONG	CHN								1	057	057	05	1	8.0	2	1	2	2.84090909090909	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171109110000	http://www.fudzilla.com/news/44923-qualcomm-inks-deals-with-chinese-companies
705302441	20171109	201711	2017	2017.8466											CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	6	1	6	-2.12927756653992	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171109110000	http://evangelicalfocus.com/lifetech/3013/Millions_of_Christians_join_to_pray_for_the_Persecuted_Church
705302442	20171109	201711	2017	2017.8466											COP	LAW ENFORCEMENT AGENCIES						COP			0	046	046	04	1	7.0	10	1	10	-3.85906040268457	0								1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171109110000	Asia-Plus, Dushanbe/BBC Monitoring/(c) BBC
705302443	20171109	201711	2017	2017.8466											COP	DEPUTY						COP			0	112	112	11	3	-2.0	5	1	5	-4.22824302134647	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171109110000	https://www.newstatesman.com/politics/uk/2017/11/hubris-nemesis-conservative-party-crisis
705302444	20171109	201711	2017	2017.8466											COP	POLICE OFFICER						COP			1	130	130	13	3	-4.4	6	1	6	-2.12765957446809	0								4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	20171109110000	https://www.redpepper.co.ug/airport-commandant-ignored-his-health-kayihura/
705302445	20171109	201711	2017	2017.8466											CRM	DEALER						CRM			0	046	046	04	1	7.0	3	1	3	2.1355617455896	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109110000	http://hk.blouinartinfo.com/artists/-san-yu-161189
705302446	20171109	201711	2017	2017.8466											CVL	POPULATION						CVL			1	013	013	01	1	0.4	10	1	10	-2.01438848920864	0								4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20171109110000	http://www.scmp.com/news/hong-kong/health-environment/article/2119193/horrifying-number-hongkongers-take-antibiotics
705302447	20171109	201711	2017	2017.8466											CVL	POPULATION						CVL			1	014	014	01	1	0.0	10	1	10	-2.01438848920864	0								4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20171109110000	http://www.scmp.com/news/hong-kong/health-environment/article/2119193/horrifying-number-hongkongers-take-antibiotics
705302448	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	10	1	10	2.44988864142539	0								3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	20171109110000	http://www.advertiser-tribune.com/uncategorized/2017/11/fostoria-awaits-final-tally/
705302449	20171109	201711	2017	2017.8466											CVL	VOTER						CVL			0	036	036	03	1	4.0	6	1	6	-0.18115942028986	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109110000	https://www.politico.com/story/2017/11/09/trump-voters-polling-election-244644
705302450	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	3	1	3	2.25165562913908	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109110000	http://hk.blouinartinfo.com/artists/49337-paul-delvaux
705302451	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	-5.17368810051737	0								4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	20171109110000	https://www.irinnews.org/feature/2017/11/08/us-ramps-military-strikes-somalia
705302452	20171109	201711	2017	2017.8466											CVL	TOURIST						CVL			1	042	042	04	1	1.9	10	1	10	0.8610086100861	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20171109110000	http://www.sfchronicle.com/travel/article/Napa-Valley-s-restaurants-are-good-as-ever-12342644.php
705302453	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	1	1	1	0.0869565217391299	0								3	Centerville, Nebraska, United States	US	USNE	NE109	40.6539	-96.7431	828049	3	Centerville, Nebraska, United States	US	USNE	NE109	40.6539	-96.7431	828049	20171109110000	http://ysnews.com/news/2017/11/jane-baker-a-life-of-books
705302454	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	1	1	1	0.0869565217391299	0								1	Netherlands	NL	NL		52.5	5.75	NL	3	Centerville, Nebraska, United States	US	USNE	NE109	40.6539	-96.7431	828049	20171109110000	http://ysnews.com/news/2017/11/jane-baker-a-life-of-books
705302455	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	8	1	8	0.0869565217391299	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171109110000	http://ysnews.com/news/2017/11/jane-baker-a-life-of-books
705302456	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			0	046	046	04	1	7.0	10	1	10	2.44988864142539	0								3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	20171109110000	http://www.advertiser-tribune.com/uncategorized/2017/11/fostoria-awaits-final-tally/
705302457	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			0	051	051	05	1	3.4	2	1	2	7.46132848043676	0								3	Carmel-By-The-Sea, California, United States	US	USCA		36.5552	-121.923	1658224	3	Carmel-By-The-Sea, California, United States	US	USCA		36.5552	-121.923	1658224	20171109110000	http://www.travpr.com/pr-70882-hofsas-house-hotel.html
705302458	20171109	201711	2017	2017.8466											CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	10	1	10	-4.62287104622871	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171109110000	http://english.alarabiya.net/en/News/middle-east/2017/11/07/First-civilians-return-to-Raqqa-after-mines-cleared.html
705302459	20171109	201711	2017	2017.8466											DNKGRL	GREENLAND	DNK								0	042	042	04	1	1.9	2	1	2	0.28449502133713	0								1	Greenland	GL	GL		72	-40	GL	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	20171109110000	http://www.newhampshire.com/NH-People/Were-all-here-to-help-and-bring-this-kid-Christmas-11092017
705302460	20171109	201711	2017	2017.8466											DNKGRL	GREENLAND	DNK								0	042	042	04	1	1.9	4	1	4	0.28449502133713	0								1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20171109110000	http://www.newhampshire.com/NH-People/Were-all-here-to-help-and-bring-this-kid-Christmas-11092017
705302461	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	036	036	03	1	4.0	5	1	5	-6.84684684684685	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171109110000	http://www.livelaw.in/college-hai-ye-jail-nahi-nliu-bhopal-students-take-streets-protest-college-administration/
705302462	20171109	201711	2017	2017.8466											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	3	1	3	2.25165562913908	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109110000	http://hk.blouinartinfo.com/artists/49337-paul-delvaux
705302463	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	5.51724137931035	0								4	Brentwood, Essex, United Kingdom	UK	UKE4	40110	51.6167	0.316667	-2590812	4	Brentwood, Essex, United Kingdom	UK	UKE4	40110	51.6167	0.316667	-2590812	20171109110000	http://www.brentwoodlive.co.uk/news/15649438.display/
705302464	20171109	201711	2017	2017.8466											EDU	COLLEGE						EDU			1	046	046	04	1	7.0	5	1	5	1.23456790123457	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109110000	https://www.architectsjournal.co.uk/news/scottish-architect-alison-blamire-dies-aged-66/10025108.article?blocktitle=News&contentID=13628
705302465	20171109	201711	2017	2017.8466											EDU	UNIVERSITY						EDU			0	057	057	05	1	8.0	3	1	3	-1.96793002915452	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20171109110000	https://oilvoice.com/Opinion/10336/Nrgedge--Your-Weekly-Update-30-Oct--3-Nov
705302466	20171109	201711	2017	2017.8466											EDU	PROFESSOR						EDU			1	112	112	11	3	-2.0	2	1	2	-2.79027902790279	0								3	South Plainfield, New Jersey, United States	US	USNJ		40.5793	-74.4115	880744	3	South Plainfield, New Jersey, United States	US	USNJ		40.5793	-74.4115	880744	20171109110000	https://www.tapinto.net/towns/franklin-township/articles/franklin-park-school-holds-food-and-clothing-driv
