704502018	20171106	201711	2017	2017.8384	GBRMED	BRITISH	GBR					MED			ITAJUD	ITALIAN	ITA					JUD			1	010	010	01	1	0.0	2	1	2	-6.11916264090177	1	United Kingdom	UK	UK		54	-4	UK	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107023000	http://news2.onlinenigeria.com/news/general/674552-strange-illness-kills-50-children-in-jigawa-as-26-nigerian-found-dead-on-spanish-warship.html
704502019	20171106	201711	2017	2017.8384	GBRMED	UNITED KINGDOM	GBR					MED			ITAJUD	ITALY	ITA					JUD			1	010	010	01	1	0.0	1	1	1	-6.11916264090177	1	United Kingdom	UK	UK		54	-4	UK	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	United Kingdom	UK	UK		54	-4	UK	20171107023000	http://news2.onlinenigeria.com/news/general/674552-strange-illness-kills-50-children-in-jigawa-as-26-nigerian-found-dead-on-spanish-warship.html
704502020	20171106	201711	2017	2017.8384	GBRMED	BRITISH	GBR					MED			ITAJUD	ITALIAN	ITA					JUD			1	090	090	09	2	-2.0	6	1	6	-6.11916264090177	1	United Kingdom	UK	UK		54	-4	UK	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107023000	http://news2.onlinenigeria.com/news/general/674552-strange-illness-kills-50-children-in-jigawa-as-26-nigerian-found-dead-on-spanish-warship.html
704502021	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GBR	BRITISH	GBR								1	042	042	04	1	1.9	3	1	3	-2.3121387283237	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107023000	http://sunnewsonline.com/militants-kill-british-hostage-free-3/
704502022	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GBR	UNITED KINGDOM	GBR								1	181	181	18	4	-9.0	1	1	1	-2.3121387283237	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171107023000	http://sunnewsonline.com/militants-kill-british-hostage-free-3/
704502023	20171107	201711	2017	2017.8411											AFG	AFGHANISTAN	AFG								1	154	154	15	4	-7.2	10	1	10	4.02298850574713	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107023000	http://kfoxtv.com/news/military/father-surprises-children-at-el-paso-school-after-nine-month-deployment
704502024	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	10	1	10	1.3986013986014	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107023000	http://www.traveller.com.au/emirates-receives-its-100th-a380-superjumbo-as-airbus-hopes-for-new-deal-gzg81s
704502025	20171107	201711	2017	2017.8411											AUS	MELBOURNE	AUS								1	040	040	04	1	1.0	7	1	7	3.09555854643338	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107023000	http://www.msn.com/en-nz/lifestyle/style/the-1-thing-jodi-gordon-swears-shell-never-wear-to-the-races/ar-AAuwBXb
704502026	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	3.78619153674833	0								4	Inverell, New South Wales, Australia	AS	AS02	5096	-29.774	151.112	-1579546	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171107023000	http://www.armidaleexpress.com.au/story/5038930/postie-bikes-rev-up-for-kids-photos/?cs=471
704502027	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	3.78619153674833	0								4	Inverell, New South Wales, Australia	AS	AS02	5096	-29.774	151.112	-1579546	4	Inverell, New South Wales, Australia	AS	AS02	5096	-29.774	151.112	-1579546	20171107023000	http://www.armidaleexpress.com.au/story/5038930/postie-bikes-rev-up-for-kids-photos/?cs=471
704502028	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	3.78619153674833	0								4	Krambach, New South Wales, Australia	AS	AS02	5096	-32.05	152.267	-1582360	4	Krambach, New South Wales, Australia	AS	AS02	5096	-32.05	152.267	-1582360	20171107023000	http://www.armidaleexpress.com.au/story/5038930/postie-bikes-rev-up-for-kids-photos/?cs=471
704502029	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	1	1	1	-10.9170305676856	0								4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171107023000	http://www.dailymail.co.uk/news/article-5056509/Tia-Landers-killer-Linda-Appleton-says-sentence-harsh.html
704502030	20171107	201711	2017	2017.8411											AUS	SYDNEY	AUS								0	190	190	19	4	-10.0	4	2	4	-7.89113856346728	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Boronia, Victoria, Australia	AS	AS07	5431	-37.8667	145.283	-1560908	20171107023000	https://www.dailyexaminer.com.au/news/children-treated-after-car-crashes-into-southwest-/3259004/
704502031	20171107	201711	2017	2017.8411											AUT	VIENNA	AUT								1	036	036	03	1	4.0	6	1	6	-2.34113712374582	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107023000	https://www.cnbc.com/2017/11/06/reuters-america-update-1-nigeria-supports-opec-cut-extension-under-the-right-terms.html
704502032	20171107	201711	2017	2017.8411											AUT	VIENNA	AUT								1	036	036	03	1	4.0	4	1	4	-2.34113712374582	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107023000	https://www.cnbc.com/2017/11/06/reuters-america-update-1-nigeria-supports-opec-cut-extension-under-the-right-terms.html
704502033	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			1	014	014	01	1	0.0	5	1	5	3.83386581469649	0								4	Rayong, Rayong, Thailand	TH	TH47	26942	12.6685	101.276	-3254080	4	Rayong, Rayong, Thailand	TH	TH47	26942	12.6685	101.276	-3254080	20171107023000	https://www.bangkokpost.com/business/news/1355951/esso-name-in-store-for-49-pure-stations-next-year
704502034	20171107	201711	2017	2017.8411											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	8	1	8	0.08841732979664	0								3	New River, Virginia, United States	US	USVA		37.1335	-80.5914	1499795	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107023000	http://www.roanoke.com/news/virginia/medicaid-costs-to-rise-by-nearly-million-but-congress-inaction/article_ec6f0db8-381f-5653-9564-c7cde2a1415b.html
704502035	20171107	201711	2017	2017.8411											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	2	1	2	0.08841732979664	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107023000	http://www.roanoke.com/news/virginia/medicaid-costs-to-rise-by-nearly-million-but-congress-inaction/article_ec6f0db8-381f-5653-9564-c7cde2a1415b.html
704502036	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	025	025	02	1	-0.3	10	1	10	0	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107023000	http://www.rough-polished.com/en/news/108740.html
704502037	20171107	201711	2017	2017.8411											BUS	INDUSTRY						BUS			1	036	036	03	1	4.0	10	1	10	-1.85758513931889	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107023000	https://www.fool.com.au/2017/11/07/why-bellamys-australia-ltd-shares-tumbled-4-lower-today/
704502038	20171107	201711	2017	2017.8411											BUS	ENTREPRENEUR						BUS			1	040	040	04	1	1.0	6	1	6	2.37467018469657	0								3	Mott Community College, Michigan, United States	US	USMI		43.0211	-83.6725	2585816	3	Mott Community College, Michigan, United States	US	USMI		43.0211	-83.6725	2585816	20171107023000	http://www.crainsdetroit.com/article/20171106/news/644296/flints-new-ferris-wheel-entrepreneur-hub-set-in-motion
704502039	20171107	201711	2017	2017.8411											BUS	ENTREPRENEUR						BUS			1	040	040	04	1	1.0	4	1	4	2.37467018469657	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107023000	http://www.crainsdetroit.com/article/20171106/news/644296/flints-new-ferris-wheel-entrepreneur-hub-set-in-motion
704502040	20171107	201711	2017	2017.8411											BUS	CONGLOMERATE						BUS			1	042	042	04	1	1.9	2	1	2	0.82304526748972	0								4	Beasley Creek, Queensland, Australia	AS	AS04	154663	-15.6833	145.183	-1558034	4	Beasley Creek, Queensland, Australia	AS	AS04	154663	-15.6833	145.183	-1558034	20171107023000	http://www.proactiveinvestors.com.au/companies/news/186840/castle-minerals-acquires-conglomerate-gold-project-in-the-pilbara-186840.html
704502041	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	043	043	04	1	2.8	10	1	10	-4.06091370558376	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20171107023000	http://www.meathchronicle.ie/news/roundup/articles/2017/11/06/4148159-column-what-does-the-tracker-mortgage-santa-say--no-no-no/
704502042	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	2.12765957446809	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107023000	https://seekingalpha.com/article/4121405-finally-time-buy-hanesbrands
704502043	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	112	112	11	3	-2.0	15	1	10	-2.8169014084507	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107023000	http://www.freemalaysiatoday.com/category/business/2017/11/07/barclays-fails-to-end-us-dark-pool-class-action/
704502044	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	130	130	13	3	-4.4	4	1	4	-6.7741935483871	0								4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	20171107023000	https://dailytimes.com.pk/135442/pfa-begins-crackdown-sale-unhygienic-food/
704502045	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	130	130	13	3	-4.4	6	1	6	-6.7741935483871	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107023000	https://dailytimes.com.pk/135442/pfa-begins-crackdown-sale-unhygienic-food/
704502046	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			0	190	190	19	4	-10.0	10	1	10	-3.0735455543359	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171107023000	https://www.newsday.co.zw/2017/11/hope-zimbabwe-carry-2018/
704502047	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	042	042	04	1	1.9	6	1	4	4.17227456258412	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171107023000	http://www.kelownacapnews.com/news/kelowna-nurse-advocates-for-patients/
704502048	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	4.17227456258412	0								4	Peachland, British Columbia, Canada	CA	CA02	12566	49.7667	-119.75	-571028	4	Peachland, British Columbia, Canada	CA	CA02	12566	49.7667	-119.75	-571028	20171107023000	http://www.kelownacapnews.com/news/kelowna-nurse-advocates-for-patients/
704502049	20171107	201711	2017	2017.8411											CAN	CANADIAN	CAN								0	100	100	10	3	-5.0	10	1	10	-3.36700336700337	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107023000	https://www.nationalobserver.com/2017/11/06/news/freeland-was-warned-about-fake-news-us-trip
704502050	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	020	020	02	1	3.0	3	1	3	0.31446540880503	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107023000	http://www.ibtimes.co.in/this-how-much-oneplus-5t-may-cost-if-ceo-pete-lau-be-believed-748407
704502051	20171107	201711	2017	2017.8411											CHN	CHINESE	CHN								1	042	042	04	1	1.9	10	1	10	0.78740157480315	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107023000	https://www.bangkokpost.com/business/news/1355907/condo-aimed-at-chinese
704502052	20171107	201711	2017	2017.8411											CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	5	1	5	1.37931034482759	0								0								0								20171107023000	http://www.morefm.co.nz/home/goss/2017/11/ana-and-christian-get-even-racier-in-new-fifty-shades-freed-trai.html
704502053	20171107	201711	2017	2017.8411											CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	5	1	5	0.32051282051282	0								0								0								20171107023000	http://variety.com/2017/film/news/dont-miss-the-climax-fifty-shades-freed-trailer-1202608507/
704502054	20171107	201711	2017	2017.8411											CHRPRO	METHODIST CHURCH				CHR	PRO				0	040	040	04	1	1.0	10	1	10	-0.41208791208791	0								0								0								20171107023000	http://suffolktimes.timesreview.com/2017/11/78798/multiple-site-plans-approved-planning-board-meeting/
704502055	20171107	201711	2017	2017.8411											CHRPRO	EPISCOPAL				CHR	PRO				0	040	040	04	1	1.0	2	1	2	-1.47783251231527	0								3	Christ Episcopal Church, New York, United States	US	USNY		40.6434	-74.0929	946614	3	Tarrytown, New York, United States	US	USNY	NY119	41.0762	-73.8587	967065	20171107023000	http://newyork.cbslocal.com/2017/11/06/new-york-church-security/
704502056	20171107	201711	2017	2017.8411											COP	DEPUTIES						COP			0	040	040	04	1	1.0	10	1	10	-7.66378244746604	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107023000	http://vietnamnews.vn/society/416992/assets-disclosure-ineffective-in-fighting-corruption.html
704502057	20171107	201711	2017	2017.8411											COP	POLICE OFFICER						COP			0	051	051	05	1	3.4	5	1	5	-6.94087403598972	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107023000	http://www.nj.com/gloucester-county/index.ssf/2017/11/take_control_of_this_young_man_judge_in_fatal_dwi.html
704502058	20171107	201711	2017	2017.8411											COP	PRISON						COP			0	057	057	05	1	8.0	1	1	1	-2.51141552511415	0								3	Oak Park, Illinois, United States	US	USIL		41.885	-87.7845	414842	3	Oak Park, Illinois, United States	US	USIL		41.885	-87.7845	414842	20171107023000	https://chicago.suntimes.com/news/misdemeanor-weiner-felony-franks-oak-park/
704502059	20171107	201711	2017	2017.8411											COP	PRISON						COP			1	084	084	08	2	7.0	4	1	4	-10.2941176470588	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107023000	https://consequenceofsound.net/2017/11/meek-mill-sentenced-to-2-4-years-in-prison/
704502060	20171107	201711	2017	2017.8411											COP	PRISON						COP			1	084	084	08	2	7.0	1	1	1	-10.2941176470588	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107023000	https://consequenceofsound.net/2017/11/meek-mill-sentenced-to-2-4-years-in-prison/
704502061	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	100	100	10	3	-5.0	5	1	5	-5.04731861198738	0								0								0								20171107023000	http://www.cbs19.tv/news/local/officials-encourage-reporting-suspicious-behavior-seen-on-social-media/489676492
704502062	20171107	201711	2017	2017.8411											COP	PRISON						COP			0	172	172	17	4	-5.0	1	1	1	-2.51141552511415	0								3	Oak Park, Illinois, United States	US	USIL		41.885	-87.7845	414842	3	Oak Park, Illinois, United States	US	USIL		41.885	-87.7845	414842	20171107023000	https://chicago.suntimes.com/news/misdemeanor-weiner-felony-franks-oak-park/
704502063	20171107	201711	2017	2017.8411											COP	CONSTABLE						COP			1	173	173	17	4	-5.0	6	1	6	-10.7750472589792	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171107023000	https://www.dawn.com/news/1368804/constable-sentenced-to-death-brother-acquitted-in-murder-case
704502064	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			1	173	173	17	4	-5.0	2	1	2	-13.5922330097087	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Daggett County, Utah, United States	US	USUT		40.8744	-109.376	1448019	20171107023000	http://kuer.org/post/daggett-county-jailer-sentenced-jail-abusing-inmates
704502065	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			1	173	173	17	4	-5.0	2	1	2	-13.5922330097087	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107023000	http://kuer.org/post/daggett-county-jailer-sentenced-jail-abusing-inmates
704502066	20171107	201711	2017	2017.8411											CRM	MAFIA						CRM			0	130	130	13	3	-4.4	10	1	10	-4.48275862068966	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107023000	https://www.thenews.com.pk/print/242567-New-accountability-law-MPs-body-fails-to-make-headway
704502067	20171107	201711	2017	2017.8411											CRM	MAFIA						CRM			0	141	141	14	3	-6.5	10	1	10	-4.48275862068966	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107023000	https://www.thenews.com.pk/print/242567-New-accountability-law-MPs-body-fails-to-make-headway
704502068	20171107	201711	2017	2017.8411											CRM	CRIMINAL						CRM			1	190	190	19	4	-10.0	10	1	10	-8.70870870870871	0								4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	20171107023000	https://www.independent.ie/irish-news/target-was-minutes-from-death-as-garda-swoop-on-hit-team-of-four-36296489.html
704502069	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	2.14285714285714	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107023000	http://justsaynews.com/plans-for-latino-cultural-center-raise-questions-but-advocates-stay-hopeful/
704502070	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			1	030	030	03	1	4.0	2	1	2	-0.40816326530612	0								3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	20171107023000	http://www.chicagotribune.com/suburbs/daily-southtown/news/ct-sta-save-nl-train-station-st-1105-20171106-story.html
704502071	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			1	030	030	03	1	4.0	3	1	3	-0.40816326530612	0								3	New Lenox, Illinois, United States	US	USIL		41.512	-87.9656	414439	3	New Lenox, Illinois, United States	US	USIL		41.512	-87.9656	414439	20171107023000	http://www.chicagotribune.com/suburbs/daily-southtown/news/ct-sta-save-nl-train-station-st-1105-20171106-story.html
704502072	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			1	036	036	03	1	4.0	3	1	3	-0.40816326530612	0								3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	20171107023000	http://www.chicagotribune.com/suburbs/daily-southtown/news/ct-sta-save-nl-train-station-st-1105-20171106-story.html
704502073	20171107	201711	2017	2017.8411											CVL	HIKER						CVL			1	036	036	03	1	4.0	10	1	10	0.30395136778116	0								3	Hickory Nut Falls, North Carolina, United States	US	USNC		35.4329	-82.2596	986721	3	Hickory Nut Falls, North Carolina, United States	US	USNC		35.4329	-82.2596	986721	20171107023000	http://wlos.com/news/local/chimney-rock-at-chimney-rock-state-park-to-partially-reopen
