704161719	20171105	201711	2017	2017.8356	USA	TEXAS	USA								LKAMED	COLOMBO	LKA					MED			1	193	193	19	4	-10.0	3	1	3	-10.6796116504854	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105234500	http://colombogazette.com/2017/11/06/several-people-killed-and-injured-in-texas-church-shooting/
704161720	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MDV	MALE	MDV								1	193	193	19	4	-10.0	8	1	8	-8.25688073394495	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105234500	http://www.mirror.co.uk/news/world-news/sutherland-springs-church-shooting-suspect-11474209
704161721	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MDV	MALE	MDV								1	193	193	19	4	-10.0	2	1	2	-10.828025477707	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105234500	http://krvn.com/abc_national/texas-church-shooting-suspect-identified-abcid35992339/
704161722	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	4	1	4	-0.70224719101124	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704161723	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	2	1	2	-1.33037694013304	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171105234500	https://www.theepochtimes.com/10k-reward-offered-in-missing-woman-abby-pattersons-case_2350272.html
704161724	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	MEDIA						MED			1	020	020	02	1	3.0	4	1	4	-1.47625160462131	3	Angelina County, Texas, United States	US	USTX	TX005	31.2507	-94.5669	1383788	3	Angelina County, Texas, United States	US	USTX		31.2507	-94.5669	1383788	3	Angelina County, Texas, United States	US	USTX		31.2507	-94.5669	1383788	20171105234500	http://lufkindailynews.com/news/community/article_b91ed0ad-14b6-56ba-b18a-3874960c20db.html
704161725	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	MAGAZINE						MED			1	040	040	04	1	1.0	2	1	2	0.855920114122678	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	United States	US	US		39.828175	-98.5795	US	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105234500	https://www.gaystarnews.com/article/watch-gender-redefined/
704161726	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	020	020	02	1	3.0	3	1	3	-0.64724919093852	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105234500	http://newsok.com/the-latest-gov.-scott-walker-calls-for-grass-roots-army/article/feed/1496393
704161727	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								NER	NIGER	NER								0	042	042	04	1	1.9	1	1	1	-5.89390962671906	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105234500	https://www.washingtonpost.com/world/africa/hours-before-death-in-niger-us-soldiers-were-targeting-militants-in-mali/2017/11/05/57861ad2-c243-11e7-9922-4151f5ca6168_story.html
704161728	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								NER	NIGER	NER								0	042	042	04	1	1.9	3	1	3	-5.89390962671906	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171105234500	https://www.washingtonpost.com/world/africa/hours-before-death-in-niger-us-soldiers-were-targeting-militants-in-mali/2017/11/05/57861ad2-c243-11e7-9922-4151f5ca6168_story.html
704161729	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	111	111	11	3	-2.0	2	1	2	-4.54545454545454	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105234500	http://www.lmtonline.com/entertainment/the-wrap/article/Larry-David-s-SNL-Holocaust-Joke-Ripped-12333637.php
704161730	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								ROU	ROMANIA									0	190	190	19	4	-10.0	1	1	1	-0.37934668071655	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171105234500	http://bombmagazine.org/articles/cristian-mungiu/
704161731	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								ROU	BUCHAREST									0	190	190	19	4	-10.0	7	1	7	-0.37934668071655	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	1	France	FR	FR		46	2	FR	20171105234500	http://bombmagazine.org/articles/cristian-mungiu/
704161732	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								RWA	RWANDA	RWA								1	193	193	19	4	-10.0	1	1	1	-1	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105234500	http://www.laweekly.com/event/saul-williams-anisia-uzeyman-guillermo-e-brown-beau-sia-dj-carlos-nino-8689626
704161733	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								RWA	RWANDA	RWA								1	193	193	19	4	-10.0	2	1	2	-1	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	1	Rwanda	RW	RW		-2	30	RW	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105234500	http://www.laweekly.com/event/saul-williams-anisia-uzeyman-guillermo-e-brown-beau-sia-dj-carlos-nino-8689626
704161734	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	010	010	01	1	0.0	1	1	1	-0.25641025641026	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105234500	http://www.lmtonline.com/news/article/Who-is-Alwaleed-bin-Talal-the-prince-at-the-12333835.php
704161735	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								SPY	OPERATIVE						SPY			0	193	193	19	4	-10.0	4	1	4	-4.56989247311828	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171105234500	http://dailycaller.com/2017/11/05/point-shooting-a-valuable-self-defense-skill/
704161736	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	3	3	3	-4.41379310344828	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105234500	http://wsbt.com/news/nation-world/multiple-injuries-reported-at-a-church-shooting-in-sutherland-springs-tex
704161737	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			0	202	202	20	4	-10.0	4	1	4	-4.08163265306123	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105234500	https://www.dailydot.com/layer8/brian-stelter-kellyanne-conway-cnn-interview/
704161738	20171105	201711	2017	2017.8356	USA	TEXAS	USA								USACOP	SAN ANTONIO	USA					COP			1	193	193	19	4	-10.0	8	1	8	-5.55555555555555	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105234500	http://www.ktxs.com/news/texas/boy-3-in-car-in-san-antonio-fatally-shot-through-trunk/652078968
704161739	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								USACRM	UNITED STATES	USA					CRM			1	190	190	19	4	-10.0	2	1	2	0.501253132832081	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://nzgamer.com/coffeeaddict/reviews/1122/the-sexy-brutale.html
704161740	20171105	201711	2017	2017.8356	USA	TEXAS	USA								USACVL	TEXAS	USA					CVL			1	193	193	19	4	-10.0	1	1	1	-9.65517241379311	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105234500	http://www.breakingnews.ie/world/latest-children-among-more-than-20-people-killed-in-texas-church-shooting-812832.html
704161741	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAEDU	NEW MEXICO	USA					EDU			1	111	111	11	3	-2.0	4	1	4	-2.10970464135021	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://www.thecollegefix.com/post/38626/
704161742	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	3	3	3	-6.79824561403508	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	http://www.abc10.com/news/more-than-20-dead-in-sutherland-springs-church-shooting/489291662
704161743	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	8	1	8	-0.29455081001473	3	Chino Hills, California, United States	US	USCA	CA071	33.9938	-117.759	1668255	3	Chino Hills, California, United States	US	USCA		33.9938	-117.759	1668255	3	Chino Hills, California, United States	US	USCA		33.9938	-117.759	1668255	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704161744	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	TEXAS	USA					GOV			0	193	193	19	4	-10.0	3	1	3	-1.87353629976581	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://www.kiro7.com/news/breaking-news/mass-shooting-at-texas-church-live-updates/640130339
704161745	20171105	201711	2017	2017.8356	USA	ARKANSAS	USA								USAGOVHLH	ARKANSAS	USA					GOV	HLH		0	040	040	04	1	1.0	10	1	10	-2.88888888888888	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105234500	http://www.swtimes.com/opinion/20171105/editorial-ending-opioid-crisis-takes-complete-effort
704161746	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAJUD	LOUISVILLE	USA					JUD			1	012	012	01	1	-0.4	1	1	1	-3.44234079173838	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	20171105234500	http://www.pentictonherald.ca/news/world_news/article_26f1c386-3a56-55e7-8278-cadccff976e5.html
704161747	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAJUD	LOUISVILLE	USA					JUD			1	012	012	01	1	-0.4	1	1	1	-3.44234079173838	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105234500	http://www.pentictonherald.ca/news/world_news/article_26f1c386-3a56-55e7-8278-cadccff976e5.html
704161748	20171105	201711	2017	2017.8356	USA	IOWA	USA								USALEG	IOWA	USA					LEG			1	010	010	01	1	0.0	8	1	8	0.30769230769231	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105234500	http://www.kmaland.com/ag/southwest-iowa-dairy-farmers-stress-need-for-immigration-policy/article_0f8919e8-bffd-11e7-ab2f-13163f44f941.html
704161749	20171105	201711	2017	2017.8356	USA	IOWA	USA								USALEG	IOWA	USA					LEG			1	020	020	02	1	3.0	6	1	6	0.30769230769231	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105234500	http://www.kmaland.com/ag/southwest-iowa-dairy-farmers-stress-need-for-immigration-policy/article_0f8919e8-bffd-11e7-ab2f-13163f44f941.html
704161750	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	040	040	04	1	1.0	2	1	2	-5.02901353965183	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171105234500	http://www.wmur.com/article/rand-paul-gives-thanks-for-support-after-kentucky-assault/13303849
704161751	20171105	201711	2017	2017.8356	USA	SAN ANTONIO	USA								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	3	1	3	-5.0880626223092	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	20171105234500	https://www.theepochtimes.com/14-year-old-daughter-of-texas-pastor-dead-in-church-mass-shooting_2350318.html
704161752	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	1	1	1	-0.70224719101124	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704161753	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	8	1	8	-10.2112676056338	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105234500	https://www.rte.ie/news/world/2017/1105/917673-texas-church-shooting/
704161754	20171105	201711	2017	2017.8356	USA	NEVADA	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	015	015	01	1	0.0	8	1	8	-8.52272727272727	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105234500	https://www.memphisdailynews.com/news/2017/nov/6/7-plead-guilty-to-mailing-opioid-from-nevada-to-west-tennessee/
704161755	20171105	201711	2017	2017.8356	USA	MASSACHUSETTS	USA								USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	4	1	4	1.23152709359606	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105234500	https://www.msn.com/en-us/news/us/massachusetts-national-guard-unit-departs-for-puerto-rico/ar-AAutGq5
704161756	20171105	201711	2017	2017.8356	USA	MASSACHUSETTS	USA								USAPRIMIL	PUERTO RICO	USA					MIL			1	042	042	04	1	1.9	2	1	2	1.23152709359606	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105234500	https://www.msn.com/en-us/news/us/massachusetts-national-guard-unit-departs-for-puerto-rico/ar-AAutGq5
704161757	20171105	201711	2017	2017.8356	USA	MASSACHUSETTS	USA								USAPRIMIL	PUERTO RICO	USA					MIL			1	042	042	04	1	1.9	2	1	2	1.23152709359606	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105234500	https://www.msn.com/en-us/news/us/massachusetts-national-guard-unit-departs-for-puerto-rico/ar-AAutGq5
704161758	20171105	201711	2017	2017.8356	USA	TEXAS	USA								USAREL	UNITED STATES	USA								0	040	040	04	1	1.0	3	3	3	-4.66909284599609	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://www.ktxs.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/652092021
704161759	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						1	010	010	01	1	0.0	2	1	2	-2.10970464135021	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://www.thecollegefix.com/post/38626/
704161760	20171105	201711	2017	2017.8356	USACOP	UNITED STATES	USA					COP													0	010	010	01	1	0.0	4	1	4	-1.33037694013304	3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	0								3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	20171105234500	https://www.theepochtimes.com/10k-reward-offered-in-missing-woman-abby-pattersons-case_2350272.html
704161761	20171105	201711	2017	2017.8356	USACOP	CALIFORNIA	USA					COP													1	010	010	01	1	0.0	6	1	6	-6.66666666666667	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://www.berkeleyside.com/2017/11/05/man-found-head-injury-berkeley-taken-highland-hospital/
704161762	20171105	201711	2017	2017.8356	USACOP	ROCHESTER	USA					COP													0	046	046	04	1	7.0	6	1	6	0.461538461538457	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/last-minute-get-out-vote-monroe-county-sheriffs-race/825877001/
