703243053	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								PSE	WEST BANK	PSE								0	017	017	01	1	0.0	8	1	8	-1.9047619047619	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20171102103000	https://www.voanews.com/a/britains-balfour-declaration-turns-100/4096671.html
703243054	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								PSE	PALESTINE	PSE								0	190	190	19	4	-10.0	1	1	1	-1.72009382329945	1	United Kingdom	UK	UK		54	-4	UK	4	Beersheva, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.weeklystandard.com/balfour-at-100/article/2010287
703243055	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								PTY	POLITICAL PARTIES									1	030	030	03	1	4.0	2	1	2	-7.41301059001513	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237068/man-arrested-after-cannabis-seized-in-north-belfast
703243056	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								PTY	POLITICAL PARTIES									1	030	030	03	1	4.0	2	1	2	-7.41301059001513	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237068/man-arrested-after-cannabis-seized-in-north-belfast
703243057	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								PTY	POLITICAL PARTIES									1	030	030	03	1	4.0	8	1	8	-7.214736327448	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237072/pedestrian-killed-in-road-collision-in-randalstown-named
703243058	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								REB	REBELLION						REB			0	062	062	06	2	7.4	10	1	10	-1.91082802547771	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.rediff.com/news/interview/britain-created-pakistan/20171102.htm
703243059	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								REB	REBELLION						REB			0	160	160	16	4	-4.0	10	1	10	-1.91082802547771	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.rediff.com/news/interview/britain-created-pakistan/20171102.htm
703243060	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								ZAF	SOUTH AFRICAN	ZAF								0	046	046	04	1	7.0	4	1	4	-6.26419223979921	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237068/man-arrested-after-cannabis-seized-in-north-belfast
703243061	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								ZAF	SOUTH AFRICAN	ZAF								0	046	046	04	1	7.0	4	1	4	-6.26419223979921	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237068/man-arrested-after-cannabis-seized-in-north-belfast
703243062	20171102	201711	2017	2017.8274	GBRELI	UNITED KINGDOM	GBR					ELI			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-2.42914979757085	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	http://www.vulture.com/2017/11/kevin-spacey-reportedly-seeking-evaluation-and-treatment.html
703243063	20171102	201711	2017	2017.8274	GBRFLKGOV	FALKLAND ISLANDS	GBR					GOV													1	020	020	02	1	3.0	10	1	10	3.76175548589342	0								0								0								20171102103000	http://en.mercopress.com/2017/11/02/falklands-announces-appointment-of-next-attorney-general
703243064	20171102	201711	2017	2017.8274	GBRGOV	WELSH	GBR					GOV													1	071	071	07	2	7.4	10	1	10	-0.53667262969589	0								0								0								20171102103000	http://www.dailypost.co.uk/news/north-wales-news/cash-strapped-councils-asks-locals-13843743
703243065	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV													0	0841	084	08	2	7.0	6	1	6	-1.91082802547771	1	United Kingdom	UK	UK		54	-4	UK	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171102103000	http://www.rediff.com/news/interview/britain-created-pakistan/20171102.htm
703243066	20171102	201711	2017	2017.8274	GBRGOV	BRITAIN	GBR					GOV			GBR	BRITAIN	GBR								0	120	120	12	3	-4.0	1	1	1	-1.9047619047619	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	https://www.voanews.com/a/britains-balfour-declaration-turns-100/4096671.html
703243067	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			GOV	FOREIGN SECRETARY						GOV			1	043	043	04	1	2.8	6	1	6	-0.76045627376426	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102103000	https://article.wn.com/view/2017/11/02/Racism_Propaganda_And_Wars/
703243068	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			GOV	MINIST						GOV			1	084	084	08	2	7.0	4	1	4	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	http://uk.reuters.com/article/uk-britain-eu-studies/british-government-will-respond-to-vote-asking-it-to-release-brexit-studies-minister-idUKKBN1D215E
703243069	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	180	180	18	4	-9.0	4	1	4	-1.00456621004566	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	http://gulfnews.com/news/mena/palestine/how-britain-became-an-obstacle-to-peace-1.2117563
703243070	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			ISR	ISRAEL	ISR								1	180	180	18	4	-9.0	8	1	8	-1.00456621004566	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102103000	http://gulfnews.com/news/mena/palestine/how-britain-became-an-obstacle-to-peace-1.2117563
703243071	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	BRITISH	GBR								1	017	017	01	1	0.0	3	1	3	0.25	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171102103000	https://www.expatica.com/uk/news/country-news/Israel-Palestinians-conflict-history-Britain-Balfour-politics_1524033.html
703243072	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	BRITISH	GBR								1	017	017	01	1	0.0	4	2	4	0.370700245700245	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	http://www.france24.com/en/20171102-proud-britain-marks-balfour-anniversary-with-netanyahu
703243073	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	BRITISH	GBR								1	017	017	01	1	0.0	12	3	12	0.742982284365124	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102103000	http://www.israelnationalnews.com/News/News.aspx/237554
703243074	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	0.25	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	https://www.expatica.com/uk/news/country-news/Israel-Palestinians-conflict-history-Britain-Balfour-politics_1524033.html
703243075	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	BRITISH	GBR								1	051	051	05	1	3.4	2	1	2	0.25	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171102103000	https://www.expatica.com/uk/news/country-news/Israel-Palestinians-conflict-history-Britain-Balfour-politics_1524033.html
703243076	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	BRITISH	GBR								1	051	051	05	1	3.4	22	3	22	0.544123339454033	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	http://www.france24.com/en/20171102-proud-britain-marks-balfour-anniversary-with-netanyahu
703243077	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	BRITISH	GBR								1	051	051	05	1	3.4	4	2	4	0.654419591749295	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171102103000	http://www.france24.com/en/20171102-proud-britain-marks-balfour-anniversary-with-netanyahu
703243078	20171102	201711	2017	2017.8274	GBRGOVMIL	BRITAIN	GBR					GOV	MIL		GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	0831	083	08	2	5.0	6	1	6	-6.2874251497006	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	http://www.rediff.com/news/report/uk-defence-secy-quits-over-sexual-harassment-claims/20171102.htm
703243079	20171102	201711	2017	2017.8274	GBRMIL	BRITISH	GBR					MIL													0	062	062	06	2	7.4	6	1	6	-1.91082802547771	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.rediff.com/news/interview/britain-created-pakistan/20171102.htm
703243080	20171102	201711	2017	2017.8274	GBRMIL	UNITED KINGDOM	GBR					MIL			GBR	BRITISH	GBR								0	062	062	06	2	7.4	2	1	2	-1.91082802547771	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.rediff.com/news/interview/britain-created-pakistan/20171102.htm
703243081	20171102	201711	2017	2017.8274	GBROPP	UNITED KINGDOM	GBR					OPP													0	1821	182	18	4	-9.0	2	1	2	-7.04545454545455	4	Wigan, Wigan, United Kingdom	UK	UKP7	40121	53.5333	-2.61667	-2611722	0								4	Wigan, Wigan, United Kingdom	UK	UKP7	40121	53.5333	-2.61667	-2611722	20171102103000	http://www.prokerala.com/news/articles/a784389.html
703243082	20171102	201711	2017	2017.8274	GGY	GUERNSEY																			0	043	043	04	1	2.8	5	1	5	-3.88437217705511	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	0								4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	20171102103000	https://guernseypress.com/news/2017/11/02/victims-not-collaborators/
703243083	20171102	201711	2017	2017.8274	GGY	GUERNSEY									FRA	FRANCE	FRA								0	075	075	07	2	7.0	2	1	2	-3.88437217705511	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	20171102103000	https://guernseypress.com/news/2017/11/02/victims-not-collaborators/
703243084	20171102	201711	2017	2017.8274	GGY	GUERNSEY									FRACOP	MIDI	FRA					COP			0	043	043	04	1	2.8	2	1	2	-3.88437217705511	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	20171102103000	https://guernseypress.com/news/2017/11/02/victims-not-collaborators/
703243085	20171102	201711	2017	2017.8274	GHA	GHANA	GHA																		1	010	010	01	1	0.0	2	1	2	-2.10970464135021	4	Begoro, Ghana (general), Ghana	GH	GH00	16613	6.38706	-0.377379	-2070810	0								4	Begoro, Ghana (general), Ghana	GH	GH00	16613	6.38706	-0.377379	-2070810	20171102103000	http://www.businessghana.com/site/news/general/154740/Fanteakwa-PM-expresses-worry-about-high-HIV-prevalence
703243086	20171102	201711	2017	2017.8274	GHA	GHANA	GHA																		1	012	012	01	1	-0.4	2	1	2	-2.10970464135021	4	Begoro, Ghana (general), Ghana	GH	GH00	16613	6.38706	-0.377379	-2070810	0								4	Begoro, Ghana (general), Ghana	GH	GH00	16613	6.38706	-0.377379	-2070810	20171102103000	http://www.businessghana.com/site/news/general/154740/Fanteakwa-PM-expresses-worry-about-high-HIV-prevalence
703243087	20171102	201711	2017	2017.8274	GHA	GHANA	GHA																		0	023	023	02	1	3.4	10	1	10	-2.10970464135021	4	Begoro, Ghana (general), Ghana	GH	GH00	16613	6.38706	-0.377379	-2070810	0								4	Begoro, Ghana (general), Ghana	GH	GH00	16613	6.38706	-0.377379	-2070810	20171102103000	http://www.businessghana.com/site/news/general/154740/Fanteakwa-PM-expresses-worry-about-high-HIV-prevalence
703243088	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													0	010	010	01	1	0.0	5	1	5	-6.98412698412698	4	Pratapgarh, Uttar Pradesh, India	IN	IN36	17933	25.9333	81.9833	-2090935	0								4	Pratapgarh, Uttar Pradesh, India	IN	IN36	17933	25.9333	81.9833	-2090935	20171102103000	http://www.rediff.com/news/report/raebareli-ntpc-explosion-toll-update-rahul-visit/20171102.htm
703243089	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	3	1	3	-3.68098159509203	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	0								4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	20171102103000	http://www.thenews.pl/1/9/Artykul/333184,Polish-PM-to-keep-job-in-government-reshuffle-senior-official
703243090	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-5	4	La Guajira, Santander, Colombia	CO	CO26	14213	6.05	-74.3833	-588407	0								4	La Guajira, Santander, Colombia	CO	CO26	14213	6.05	-74.3833	-588407	20171102103000	http://www.ekklesia.co.uk/node/24548
703243091	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	-4.01284109149277	3	Mountain Home, Tennessee, United States	US	USTN	TN179	36.3107	-82.3732	1326959	0								3	Mountain Home, Tennessee, United States	US	USTN		36.3107	-82.3732	1326959	20171102103000	http://www.baxterbulletin.com/story/opinion/2017/11/01/where-rest-republican-heroes/822332001/
703243092	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													1	010	010	01	1	0.0	8	1	6	-5.10510510510511	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171102103000	http://www.wogb.fm/news/tampa-mayor-on-mystery-killer-bring-me-his-head/
703243093	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													0	010	010	01	1	0.0	1	1	1	-0.82956259426847	3	West Milford, New Jersey, United States	US	USNJ	NJ031	41.1312	-74.3674	881716	0								3	West Milford, New Jersey, United States	US	USNJ		41.1312	-74.3674	881716	20171102103000	http://www.westmilfordmessenger.com/apps/pbcs.dll/article?AID=/20171026/NEWS01/171029987/0/FUNANDGAMES90/What-you-need-to-know-about-MUA-sale-referendum
703243094	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	4	1	4	-5.10510510510511	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171102103000	http://www.wogb.fm/news/tampa-mayor-on-mystery-killer-bring-me-his-head/
703243095	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-1.02459016393442	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171102103000	http://www.koreatimes.co.kr/www/biz/2017/11/488_238668.html
703243096	20171102	201711	2017	2017.8274	GOV	KING						GOV													1	010	010	01	1	0.0	10	1	10	1.25786163522013	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171102103000	http://www.malaysia-chronicle.com/hk-actor-roger-kwok-doesnt-expect-to-win-tv-king-this-year/
703243097	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	015	015	01	1	0.0	7	1	7	0.87890625	3	Lane County, Oregon, United States	US	USOR	OR039	43.9165	-122.835	1135855	0								3	Lane County, Oregon, United States	US	USOR		43.9165	-122.835	1135855	20171102103000	http://www.eugeneweekly.com/20171102/news-features/butte-dispute-appeal
703243098	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	015	015	01	1	0.0	3	1	3	0.87890625	3	Oakridge, Oregon, United States	US	USOR	OR039	43.7465	-122.462	1166689	0								3	Oakridge, Oregon, United States	US	USOR	OR039	43.7465	-122.462	1166689	20171102103000	http://www.eugeneweekly.com/20171102/news-features/butte-dispute-appeal
703243099	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													0	016	016	01	1	-2.0	3	1	3	-7.492795389049	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171102103000	Facebook in Tigrinya/BBC Monitoring/(c) BBC
703243100	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	018	018	01	1	3.4	6	1	6	-2.14285714285715	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102103000	http://www.kbc.co.ke/local-news/president-kenyatta-mourns-professor-okombo-of-uon/
703243101	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	-3.21428571428571	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237074/pm-and-taoiseach-discuss-political-crisis-in-ni
703243102	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	-5	4	La Guajira, Santander, Colombia	CO	CO26	14213	6.05	-74.3833	-588407	0								4	La Guajira, Santander, Colombia	CO	CO26	14213	6.05	-74.3833	-588407	20171102103000	http://www.ekklesia.co.uk/node/24548
703243103	20171102	201711	2017	2017.8274	GOV	GOVERNMENT SPOKESMAN						GOV													0	036	036	03	1	4.0	6	1	6	-6.57729367406787	4	Tin Maung, Sagain, Myanmar	BM	BM10	17805	25.9167	95.1667	-448579	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102103000	http://www.bradenton.com/news/nation-world/national/article182225926.html
703243104	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	10	1	10	-2.06611570247934	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171102103000	http://www.capetalk.co.za/articles/278956/political-desk-mkhize-s-50-day-mark-to-unify-anc-a-tall-order-karima-brown
