703460074	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	043	043	04	1	2.8	2	1	2	-5.07674144037781	3	Mercer County, New Jersey, United States	US	USNJ	NJ021	40.3834	-74.8829	882229	3	Mercer County, New Jersey, United States	US	USNJ		40.3834	-74.8829	882229	3	Mercer County, New Jersey, United States	US	USNJ		40.3834	-74.8829	882229	20171103004500	http://www.trentonian.com/general-news/20171102/lawrence-police-chiefs-alleged-affair-tied-to-sexual-harassment-complaint-sources-say
703460075	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	4	1	4	-5.36398467432951	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171103004500	http://glittermagrocks.com/connect/2017/11/02/students-rally-connecticut-governor-condemns-actions-of-white-freshman-brianna-brochu-at-university-of-hartford/
703460076	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	070	070	07	2	7.0	4	1	4	2.32558139534884	3	Durand High School, Wisconsin, United States	US	USWI	WI091	44.6297	-91.9577	1840879	3	Durand High School, Wisconsin, United States	US	USWI		44.6297	-91.9577	1840879	3	Durand High School, Wisconsin, United States	US	USWI		44.6297	-91.9577	1840879	20171103004500	http://www.wifr.com/content/news/Durand-High-School-Alumni-donates-statue-to-school-454813903.html
703460077	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	070	070	07	2	7.0	4	1	4	2.32558139534884	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103004500	http://www.wifr.com/content/news/Durand-High-School-Alumni-donates-statue-to-school-454813903.html
703460078	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	0841	084	08	2	7.0	4	1	4	-0.872817955112219	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171103004500	http://www.postandcourier.com/news/as-steve-bannon-s-citadel-talk-nears-charleston-activists-plan/article_75bc825c-bffa-11e7-9b99-1ba6c94dc534.html
703460079	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	4	1	4	-6.07734806629835	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171103004500	http://kneb.com/regional-news/university-of-nebraska-officials-respond-to-state-senators/
703460080	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	1721	172	17	4	-5.0	5	1	5	2.33415233415233	3	Bullitt County, Kentucky, United States	US	USKY	KY029	37.9667	-85.7166	516861	3	Bullitt County, Kentucky, United States	US	USKY		37.9667	-85.7166	516861	3	Bullitt County, Kentucky, United States	US	USKY		37.9667	-85.7166	516861	20171103004500	http://www.whas11.com/news/politics/ky-school-district-approves-closing-during-special-legislative-session/488617524
703460081	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	1721	172	17	4	-5.0	1	1	1	2.33415233415233	3	Bullitt County, Kentucky, United States	US	USKY	KY029	37.9667	-85.7166	516861	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	20171103004500	http://www.whas11.com/news/politics/ky-school-district-approves-closing-during-special-legislative-session/488617524
703460082	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								EDU	STUDENT						EDU			1	181	181	18	4	-9.0	6	1	6	-11.3013698630137	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103004500	https://www.washingtonpost.com/local/public-safety/london-man-pleads-guilty-to-assaulting-georgetown-student-in-robbery-bid/2017/11/02/a95d8170-b419-11e7-a908-a3470754bbb9_story.html
703460083	20171103	201711	2017	2017.8301	USA	INDIANA	USA								EDU	SCHOOL						EDU			1	1821	182	18	4	-9.0	10	1	10	-6.98254364089776	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103004500	http://wishtv.com/2017/11/02/hollywood-prompts-movement-to-speak-out-about-sexual-violence/
703460084	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-4.02173913043478	3	Fauquier County, Virginia, United States	US	USVA	VA061	38.7335	-77.8164	1480120	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	20171103004500	http://www.fauquier.com/news/prosecutor-cvs-employee-had-every-motivation-in-the-world-to/article_89388e2a-c004-11e7-82dd-a7960f5c247b.html
703460085	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-4.02173913043478	3	Fauquier County, Virginia, United States	US	USVA	VA061	38.7335	-77.8164	1480120	3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	20171103004500	http://www.fauquier.com/news/prosecutor-cvs-employee-had-every-motivation-in-the-world-to/article_89388e2a-c004-11e7-82dd-a7960f5c247b.html
703460086	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	043	043	04	1	2.8	1	1	1	-0.488400488400489	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103004500	http://www.emporiagazette.com/opinion/editorials/article_674a6e89-d87e-52f6-bc6e-1f60a1f24083.html
703460087	20171103	201711	2017	2017.8301	USA	VIRGINIA	USA								EGY	ALEXANDRIA	EGY								0	043	043	04	1	2.8	2	1	2	-0.488400488400489	3	Christ Episcopal Church, Massachusetts, United States	US	USMA	MA017	42.3757	-71.122	1971115	3	Christ Episcopal Church, Massachusetts, United States	US	USMA		42.3757	-71.122	1971115	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103004500	http://www.emporiagazette.com/opinion/editorials/article_674a6e89-d87e-52f6-bc6e-1f60a1f24083.html
703460088	20171103	201711	2017	2017.8301	USA	VIRGINIA	USA								EGY	ALEXANDRIA	EGY								0	043	043	04	1	2.8	5	1	5	-0.488400488400489	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103004500	http://www.emporiagazette.com/opinion/editorials/article_674a6e89-d87e-52f6-bc6e-1f60a1f24083.html
703460089	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	010	010	01	1	0.0	2	1	2	-7.56302521008403	3	Bedminster, New Jersey, United States	US	USNJ	NJ035	40.6807	-74.6454	874631	3	Bedminster, New Jersey, United States	US	USNJ	NJ035	40.6807	-74.6454	874631	3	Bedminster, New Jersey, United States	US	USNJ	NJ035	40.6807	-74.6454	874631	20171103004500	http://pix11.com/2017/11/02/njs-first-lady-caught-in-statewide-distracted-driving-crackdown/
703460090	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	-0.21802325581395	4	Glacier National Park, British Columbia, Canada	CA	CA02	154724	51.25	-117.633	-565261	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	20171103004500	http://www.columbian.com/news/2017/nov/02/northeast-washington-plans-for-smelter-raise-concerns/
703460091	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	-0.21802325581395	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103004500	http://www.columbian.com/news/2017/nov/02/northeast-washington-plans-for-smelter-raise-concerns/
703460092	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBREDU	GLASGOW	GBR					EDU			1	0353	035	03	1	7.0	4	1	4	-6.59133709981167	3	Glasgow School, Missouri, United States	US	USMO	MO089	39.225	-92.8446	743444	3	Glasgow School, Missouri, United States	US	USMO		39.225	-92.8446	743444	3	Glasgow School, Missouri, United States	US	USMO		39.225	-92.8446	743444	20171103004500	http://www.abc17news.com/news/kenneth-suttners-family-details-bullying-they-say-he-endured-at-work-and-school/651017618
703460093	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBREDU	GLASGOW	GBR					EDU			1	084	084	08	2	7.0	2	1	2	-6.59133709981167	3	Howard County, Missouri, United States	US	USMO	MO089	39.15	-92.6835	758499	3	Glasgow School, Missouri, United States	US	USMO		39.225	-92.8446	743444	3	Howard County, Missouri, United States	US	USMO		39.15	-92.6835	758499	20171103004500	http://www.abc17news.com/news/kenneth-suttners-family-details-bullying-they-say-he-endured-at-work-and-school/651017618
703460094	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBREDU	GLASGOW	GBR					EDU			1	084	084	08	2	7.0	2	1	2	-6.59133709981167	3	Howard County, Missouri, United States	US	USMO	MO089	39.15	-92.6835	758499	3	Howard County, Missouri, United States	US	USMO		39.15	-92.6835	758499	3	Howard County, Missouri, United States	US	USMO		39.15	-92.6835	758499	20171103004500	http://www.abc17news.com/news/kenneth-suttners-family-details-bullying-they-say-he-endured-at-work-and-school/651017618
703460095	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBRGOV	UNITED KINGDOM	GBR					GOV			1	080	080	08	2	5.0	2	1	2	-1.8450184501845	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103004500	https://www.wsj.com/articles/americans-on-pace-for-record-year-in-renouncing-citizenship-1509661341
703460096	20171103	201711	2017	2017.8301	USA	KANSAS	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	-2.40963855421687	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103004500	http://www.hutchnews.com/news/20171102/moran-marshall-introduce-legisation-to-help-with-wildfire-losses
703460097	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	012	012	01	1	-0.4	4	1	4	1.55807365439093	3	Cedar Crest, Kansas, United States	US	USKS	KS177	39.066	-95.7468	2510273	3	Cedar Crest, Kansas, United States	US	USKS		39.066	-95.7468	2510273	3	Cedar Crest, Kansas, United States	US	USKS		39.066	-95.7468	2510273	20171103004500	http://www.emporiagazette.com/opinion/editorials/article_313b14ed-d2e1-55b9-8ad9-1374a57b53c0.html
703460098	20171103	201711	2017	2017.8301	USA	DALLAS	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	8	1	8	-6.57894736842105	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103004500	http://www.local8now.com/content/news/Snoop-Dogg-stands-over-Trump-body-on-album-cover-454801683.html
703460099	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	4	1	4	-8.14249363867684	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103004500	https://www.pedestrian.tv/news/corey-feldman-outs-alleged-abuser/
703460100	20171103	201711	2017	2017.8301	USA	HAWAII	USA								GOV	PRESIDENT						GOV			0	0256	025	02	1	-0.3	3	1	3	-1.40186915887851	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103004500	http://www.southwestfarmpress.com/usda/stabenow-praises-cloviss-decision-withdraw-his-nomination
703460101	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	-2.54083484573503	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171103004500	http://www.koreaherald.com/view.php?ud=20171103000110
703460102	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	1	1	1	-1.60427807486631	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103004500	http://www.kansan.com/news/white-supremacy-posters-reported-around-campus/article_982eb18a-c00d-11e7-8deb-bff0f8128de8.html
703460103	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	2.33415233415233	3	Bullitt County, Kentucky, United States	US	USKY	KY029	37.9667	-85.7166	516861	3	Bullitt County, Kentucky, United States	US	USKY		37.9667	-85.7166	516861	3	Bullitt County, Kentucky, United States	US	USKY		37.9667	-85.7166	516861	20171103004500	http://www.whas11.com/news/politics/ky-school-district-approves-closing-during-special-legislative-session/488617524
703460104	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	2.33415233415233	3	Jefferson County, Kentucky, United States	US	USKY	KY111	38.1834	-85.65	516902	3	Jefferson County, Kentucky, United States	US	USKY		38.1834	-85.65	516902	3	Jefferson County, Kentucky, United States	US	USKY		38.1834	-85.65	516902	20171103004500	http://www.whas11.com/news/politics/ky-school-district-approves-closing-during-special-legislative-session/488617524
703460105	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	2	1	2	4.37158469945356	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103004500	http://pid.gov.pk/site/press_detail/6885
703460106	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-2.20588235294117	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103004500	http://www.hutchnews.com/news/20171102/work-to-begin-on-long-awaited-ike-memorial
703460107	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	CABINET						GOV			1	040	040	04	1	1.0	4	1	4	0.58309037900874	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103004500	http://www.eastoregonian.com/eo/columnists/20171102/oregons-education-system-in-need-of-direction
703460108	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	042	042	04	1	1.9	2	2	2	2.60521042084169	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103004500	http://www.theage.com.au/lifestyle/celebrity/prince-harry-charmingly-discusses-his-pizza-eating-habits-during-a-surprise-school-visit-20171102-gze0lb.html
703460109	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	1	1	1	-2.23880597014925	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103004500	http://www.unionleader.com/crime/timeline-photo-updated-for-serial-killer-rasmussen--20171102
703460110	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	-3.3495736906212	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103004500	http://www.washingtontimes.com/news/2017/nov/2/ed-gillespie-ralph-northam-spar-over-tax-plans-for/
703460111	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-4.80225988700565	3	Orlando International Airport, Florida, United States	US	USFL	FL095	28.431	-81.3077	309784	3	Orlando International Airport, Florida, United States	US	USFL		28.431	-81.3077	309784	3	Orlando International Airport, Florida, United States	US	USFL		28.431	-81.3077	309784	20171103004500	http://www.news-press.com/story/news/2017/11/02/vice-president-pence-orlando/825860001/
703460112	20171103	201711	2017	2017.8301	USA	CHICAGO	USA								GOV	PRINCE						GOV			1	043	043	04	1	2.8	12	2	12	2.60521042084169	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103004500	http://www.theage.com.au/lifestyle/celebrity/prince-harry-charmingly-discusses-his-pizza-eating-habits-during-a-surprise-school-visit-20171102-gze0lb.html
703460113	20171103	201711	2017	2017.8301	USA	IOWA	USA								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	6	1	6	-2.21565731166913	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103004500	http://kcur.org/post/greitens-blasts-blunt-mccaskill-letter-about-veterans-home
703460114	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	2	1	2	-2.21565731166913	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103004500	http://kcur.org/post/greitens-blasts-blunt-mccaskill-letter-about-veterans-home
703460115	20171103	201711	2017	2017.8301	USA	IOWA	USA								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	2	1	2	-2.21565731166913	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103004500	http://kcur.org/post/greitens-blasts-blunt-mccaskill-letter-about-veterans-home
703460116	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	TREASURY SECRETARY						GOV			1	046	046	04	1	7.0	2	1	2	-2.90237467018469	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	20171103004500	http://www.newswest9.com/story/36744042/big-gop-tax-bill-would-cut-rates-but-also-popular-breaks
703460117	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	TREASURY SECRETARY						GOV			1	046	046	04	1	7.0	2	1	2	-2.90237467018469	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103004500	http://www.newswest9.com/story/36744042/big-gop-tax-bill-would-cut-rates-but-also-popular-breaks
703460118	20171103	201711	2017	2017.8301	USA	MEMPHIS	USA								GOV	KING						GOV			1	051	051	05	1	3.4	10	1	10	-0.86705202312139	0								0								0								20171103004500	http://www.wmcactionnews5.com/story/36752180/clergy-member-who-helped-sanitation-workers-strike-featured-in-documentary-mlk-50-anniversary
703460119	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	4	1	4	1.94489465153971	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103004500	http://www.idahostatesman.com/news/politics-government/article182260906.html
703460120	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	CHANCELLOR						GOV			1	071	071	07	2	7.4	2	1	2	3.49462365591398	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103004500	http://www.muskogeephoenix.com/news/lifestyles/retired-educators-attend-convention/article_66e36f61-b0fd-5e05-936e-f59fe072c799.html
703460121	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	8	1	8	-7.57575757575758	3	Woods County, Oklahoma, United States	US	USOK	OK151	36.7667	-98.8004	1101863	3	Woods County, Oklahoma, United States	US	USOK		36.7667	-98.8004	1101863	3	Woods County, Oklahoma, United States	US	USOK		36.7667	-98.8004	1101863	20171103004500	http://okcfox.com/news/local/authorities-searching-for-two-missing-juveniles-out-of-woods-county
703460122	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	4	1	4	-9.89690721649485	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103004500	https://www.metro.us/news/local-news/new-york/terrorists-prosecuted-jeff-sessions-new-york-city-truck-attack
703460123	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	6	1	6	0.54421768707483	3	Saratoga, Washington, United States	US	USWA	WA029	48.0734	-122.466	1512642	3	Saratoga, Washington, United States	US	USWA	WA029	48.0734	-122.466	1512642	3	Saratoga, Washington, United States	US	USWA	WA029	48.0734	-122.466	1512642	20171103004500	http://www.saratogian.com/general-news/20171102/commissioners-blast-outside-funding-paying-for-pro-charter-group
703460124	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	138	138	13	3	-7.0	2	1	2	-9.89690721649485	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103004500	https://www.metro.us/news/local-news/new-york/terrorists-prosecuted-jeff-sessions-new-york-city-truck-attack
703460125	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	138	138	13	3	-7.0	2	1	2	-9.89690721649485	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103004500	https://www.metro.us/news/local-news/new-york/terrorists-prosecuted-jeff-sessions-new-york-city-truck-attack
703460126	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	2	1	2	-8.14249363867684	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103004500	https://www.pedestrian.tv/news/corey-feldman-outs-alleged-abuser/
703460127	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	2	1	2	-8.14249363867684	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103004500	https://www.pedestrian.tv/news/corey-feldman-outs-alleged-abuser/
703460128	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	192	192	19	4	-9.5	2	1	2	1.55807365439093	3	Cedar Crest, Kansas, United States	US	USKS	KS177	39.066	-95.7468	2510273	3	Cedar Crest, Kansas, United States	US	USKS		39.066	-95.7468	2510273	3	Cedar Crest, Kansas, United States	US	USKS		39.066	-95.7468	2510273	20171103004500	http://www.emporiagazette.com/opinion/editorials/article_313b14ed-d2e1-55b9-8ad9-1374a57b53c0.html
703460129	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	192	192	19	4	-9.5	1	1	1	1.55807365439093	3	Cedar Crest, Kansas, United States	US	USKS	KS177	39.066	-95.7468	2510273	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Cedar Crest, Kansas, United States	US	USKS		39.066	-95.7468	2510273	20171103004500	http://www.emporiagazette.com/opinion/editorials/article_313b14ed-d2e1-55b9-8ad9-1374a57b53c0.html
703460130	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	192	192	19	4	-9.5	1	1	1	1.55807365439093	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103004500	http://www.emporiagazette.com/opinion/editorials/article_313b14ed-d2e1-55b9-8ad9-1374a57b53c0.html
703460131	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	193	193	19	4	-10.0	4	1	4	-5.40406544372831	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171103004500	http://www.aurorasentinel.com/news/metroaurora/no-known-motive-yet-police-arrest-man-suspected-killing-3-random-victims-thornton-walmart/
