705335635	20171109	201711	2017	2017.8466											CHNBUS	CHINA	CHN					BUS			1	046	046	04	1	7.0	5	1	5	0.76142131979695	0								4	Yin Gang, Guangdong, China	CH	CH30	13044	23.1285	114.067	10469801	4	Yin Gang, Guangdong, China	CH	CH30	13044	23.1285	114.067	10469801	20171109130000	http://en.people.cn/n3/2017/1109/c90000-9290822.html
705335636	20171109	201711	2017	2017.8466											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	046	046	04	1	7.0	2	1	2	0.35273368606702	0								3	First Christian Church, Missouri, United States	US	USMO		37.8367	-94.3563	748224	3	First Christian Church, Missouri, United States	US	USMO		37.8367	-94.3563	748224	20171109130000	http://www.communitynewspapergroup.com/oelwein_daily_register/history-lesson/article_36cd5626-c4f4-11e7-820a-4b3b4403e9a2.html
705335637	20171109	201711	2017	2017.8466											COP	TROOPER						COP			0	040	040	04	1	1.0	10	1	10	-7.74487471526196	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171109130000	http://www.skyvalleychronicle.com/BREAKING-NEWS/State-Patrol-Arrests-Suspect-In-Felony-Hit-Run-Case-3019567
705335638	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-6.07344632768361	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109130000	http://www.newhamrecorder.co.uk:80/news/crime-court/17-arrested-in-newham-dawn-raids-linked-to-drug-dealing-and-recent-spate-of-violence-1-5272293
705335639	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-0.72992700729927	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109130000	http://www.banglanews24.com/english/national/article/64905/Youths-bullet-hit-body-found-in-Dhaka
705335640	20171109	201711	2017	2017.8466											CRM	TRAFFICKER						CRM			0	020	020	02	1	3.0	10	1	10	-7.07831325301204	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171109130000	http://www.fayettetribune.com/opinion/human-trafficking-can-happen-here/article_a7ad8770-c4ff-11e7-8a99-8b2afe56b6b1.html
705335641	20171109	201711	2017	2017.8466											CRM	CRIMINAL						CRM			0	040	040	04	1	1.0	4	1	4	-4.98687664041995	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109130000	http://www.reuters.com/article/venezuela-bonds-advisers/rpt-update-1-venezuela-creditors-recoil-at-proposed-caracas-bondholder-meeting-idUSL1N1NE2LX
705335642	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	10	1	10	-4.26594926979246	0								4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	20171109130000	http://www.thesierraleonetelegraph.com/paradise-papers-burkina-fasos-development-dreams-lost-in-the-offshore-world/
705335643	20171109	201711	2017	2017.8466											CVL	CITIZEN						CVL			0	036	036	03	1	4.0	6	1	6	0.27397260273973	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109130000	http://newsok.com/developers-bring-back-plans-for-edmond-movie-complex/article/5571425
705335644	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	-2.12765957446809	0								4	Ottawa River, Canada (general), Canada	CA	CA00	12792	45.5167	-74.3333	-570763	4	Ottawa River, Canada (general), Canada	CA	CA00	12792	45.5167	-74.3333	-570763	20171109130000	http://lake88.ca/page/128/
705335645	20171109	201711	2017	2017.8466											CVL	CIVILIAN						CVL			1	042	042	04	1	1.9	10	1	10	-5.21739130434783	0								3	Sangamon, Illinois, United States	US	USIL	IL115	39.8667	-88.8559	423154	3	Sangamon, Illinois, United States	US	USIL	IL115	39.8667	-88.8559	423154	20171109130000	http://www.myjournalcourier.com/news/115847/editorial-veterans-court-offers-a-chance-to-break-a-cycle
705335646	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			0	046	046	04	1	7.0	10	1	10	-4.7029702970297	0								3	Arbuckle Creek, West Virginia, United States	US	USWV		38.677	-81.9504	1534993	3	Arbuckle Creek, West Virginia, United States	US	USWV		38.677	-81.9504	1534993	20171109130000	http://www.fayettetribune.com/news/arbuckle-psd-to-be-dissolved/article_647e00f2-c503-11e7-95ea-378f260020ab.html
705335647	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	10	1	10	-4.26594926979246	0								4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	20171109130000	http://www.thesierraleonetelegraph.com/paradise-papers-burkina-fasos-development-dreams-lost-in-the-offshore-world/
705335648	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			1	0841	084	08	2	7.0	10	1	10	-3.15040650406504	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109130000	https://www.dayafterindia.com/2017/11/09/dda-not-content-baby-step-like-kathputli-colony/
705335649	20171109	201711	2017	2017.8466											CVL	SLUM DWELLER						CVL			0	0841	084	08	2	7.0	10	1	10	-3.15040650406504	0								4	Kalkaji, Delhi, India	IN	IN07	17633	28.55	77.2667	-2099177	4	Kalkaji, Delhi, India	IN	IN07	17633	28.55	77.2667	-2099177	20171109130000	https://www.dayafterindia.com/2017/11/09/dda-not-content-baby-step-like-kathputli-colony/
705335650	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			1	0841	084	08	2	7.0	10	1	10	2.72373540856031	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109130000	http://www.ianslive.in/index.php?param=news/Haryana_first_state_to_treat_Hepatitis_C_patients_with_oral_medicine-569484/NATION/1
705335651	20171109	201711	2017	2017.8466											DEU	BERLIN	DEU								0	031	031	03	1	5.2	6	1	6	1.11358574610245	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109130000	http://www.4-traders.com/AIRBUS-SE-4637/news/Lockheed-to-work-with-U-S-in-bid-to-sell-F-35s-to-Germany-CEO-25472529/
705335652	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								1	061	061	06	2	6.4	20	1	20	1.11358574610245	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109130000	http://www.4-traders.com/AIRBUS-SE-4637/news/Lockheed-to-work-with-U-S-in-bid-to-sell-F-35s-to-Germany-CEO-25472529/
705335653	20171109	201711	2017	2017.8466											DEU	MUNICH	DEU								1	084	084	08	2	7.0	10	1	10	-2.10526315789474	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171109130000	https://www.intelligentinsurer.com/news/munich-re-posts-1-4bn-loss-in-q3-13829
705335654	20171109	201711	2017	2017.8466											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	2.93159609120522	0								3	Lamar University, Texas, United States	US	USTX		29.8794	-93.9268	1384059	3	Lamar University, Texas, United States	US	USTX		29.8794	-93.9268	1384059	20171109130000	http://lamaruniversitypress.com/study-abroad-week-long-festival-to-begin-monday/
705335655	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	3.02267002518891	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109130000	http://www.highlandradio.com/2017/11/09/will-it-be-third-time-lucky-for-saoirse-ronan-as-latest-film-generates-oscar-buzz/
705335656	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	2.93159609120522	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109130000	http://lamaruniversitypress.com/study-abroad-week-long-festival-to-begin-monday/
705335657	20171109	201711	2017	2017.8466											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	5	1	5	3.94088669950739	0								4	Swaffham, Norfolk, United Kingdom	UK	UKI9	40122	52.65	0.683333	-2609188	4	Swaffham, Norfolk, United Kingdom	UK	UKI9	40122	52.65	0.683333	-2609188	20171109130000	http://www.lynnnews.co.uk/news/major-orchard-research-project-launched-in-swaffham-1-8233712
705335658	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	2	1	2	-1.51515151515152	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109130000	https://www.chalkbeat.org/posts/ny/2017/11/09/rise-shine-harlem-charter-school-enlists-pr-firm-lobbyist-in-fight-against-closure/
705335659	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	051	051	05	1	3.4	8	1	8	4.43864229765013	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109130000	http://www.mariettatimes.com/news/2017/11/ohio-valley-esc-honors-assistance-efforts/
705335660	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	1	1	1	-3.48304307974335	0								3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	20171109130000	https://www.inlander.com/spokane/the-smell-test/Content?oid=6522320
705335661	20171109	201711	2017	2017.8466											EDU	UNIVERSITY						EDU			1	110	110	11	3	-2.0	5	1	5	-2.61282660332542	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171109130000	https://www.bloomberg.com/view/articles/2017-11-09/why-george-soros-rattles-hungary-s-leader
705335662	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	4	1	4	-1.35635018495684	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171109130000	http://web.tampabay.com/blogs/gradebook/2017/11/09/florida-education-news-pay-protest-school-rules-attendance-zones-and-more/
705335663	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	2	1	2	-1.35635018495684	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171109130000	http://web.tampabay.com/blogs/gradebook/2017/11/09/florida-education-news-pay-protest-school-rules-attendance-zones-and-more/
705335664	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	112	112	11	3	-2.0	8	1	8	-1.35635018495684	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171109130000	http://web.tampabay.com/blogs/gradebook/2017/11/09/florida-education-news-pay-protest-school-rules-attendance-zones-and-more/
705335665	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	112	112	11	3	-2.0	2	1	2	-1.35635018495684	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20171109130000	http://web.tampabay.com/blogs/gradebook/2017/11/09/florida-education-news-pay-protest-school-rules-attendance-zones-and-more/
705335666	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	1	1	1	-3.48304307974335	0								3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109130000	https://www.inlander.com/spokane/the-smell-test/Content?oid=6522320
705335667	20171109	201711	2017	2017.8466											ELI	ACTOR						ELI			1	042	042	04	1	1.9	8	1	8	6.49038461538462	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109130000	http://www.thegardenisland.com/2017/11/09/entertainment/third-annual-wahine-comedy-festival-slated-friday-saturday/
705335668	20171109	201711	2017	2017.8466											FIN	FINLAND	FIN								1	062	062	06	2	7.4	10	1	10	0	0								1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171109130000	http://www.janes.com/article/75558/finland-proposes-joint-exercises-with-us
705335669	20171109	201711	2017	2017.8466											FRA	FRANCE	FRA								1	020	020	02	1	3.0	1	1	1	-1.41242937853107	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Syria	SY	SY		35	38	SY	20171109130000	http://time.com/5016733/at-home-in-the-world/
705335670	20171109	201711	2017	2017.8466											FRA	FRANCE	FRA								1	020	020	02	1	3.0	1	1	1	-1.41242937853107	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171109130000	http://time.com/5016733/at-home-in-the-world/
705335671	20171109	201711	2017	2017.8466											GBR	BRITAIN	GBR								1	042	042	04	1	1.9	10	1	10	-0.82644628099173	0								4	Swanage, Dorset, United Kingdom	UK	UKD6	40105	50.6	-1.96667	-2609207	4	Swanage, Dorset, United Kingdom	UK	UKD6	40105	50.6	-1.96667	-2609207	20171109130000	https://www.railwaymagazine.co.uk/great-central-marks-southern-steam-farewell/
705335672	20171109	201711	2017	2017.8466											GBR	MANCHESTER	GBR								1	042	042	04	1	1.9	7	1	7	1.64383561643836	0								4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20171109130000	http://the72.co.uk/93496/former-sunderland-boss-regrets-black-cats-job/
705335673	20171109	201711	2017	2017.8466											GBR	BRITAIN	GBR								1	043	043	04	1	2.8	10	1	10	-0.82644628099173	0								4	Swanage, Dorset, United Kingdom	UK	UKD6	40105	50.6	-1.96667	-2609207	4	Swanage, Dorset, United Kingdom	UK	UKD6	40105	50.6	-1.96667	-2609207	20171109130000	https://www.railwaymagazine.co.uk/great-central-marks-southern-steam-farewell/
705335674	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	-3.32278481012658	0								1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20171109130000	http://canadafreepress.com/article/hillary-clinton-corruption-specialist
705335675	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	2.21752903907075	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20171109130000	http://www.dailymail.co.uk/news/article-5065989/Dance-partner-battles-millionaire-s-daughters-fortune.html
705335676	20171109	201711	2017	2017.8466											GMB	BANJUL	GMB								1	036	036	03	1	4.0	2	1	2	1.48997134670487	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109130000	http://thepoint.gm/africa/gambia/article/french-ambassador-signals-reopening-of-banjul-embassy
705335677	20171109	201711	2017	2017.8466											GMBGOV	GAMBIA	GMB					GOV			0	042	042	04	1	1.9	2	1	2	1.48997134670487	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171109130000	http://thepoint.gm/africa/gambia/article/french-ambassador-signals-reopening-of-banjul-embassy
705335678	20171109	201711	2017	2017.8466											GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	1	6	1.48997134670487	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171109130000	http://thepoint.gm/africa/gambia/article/french-ambassador-signals-reopening-of-banjul-embassy
705335679	20171109	201711	2017	2017.8466											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	3	1	3	5.60747663551402	0								1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	20171109130000	http://www.dailyexcelsior.com/skill-entrepreneurship-development-key-to-provide-jobs-to-large-population-fm/
705335680	20171109	201711	2017	2017.8466											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	7	1	7	5.60747663551402	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109130000	http://www.dailyexcelsior.com/skill-entrepreneurship-development-key-to-provide-jobs-to-large-population-fm/
705335681	20171109	201711	2017	2017.8466											GOV	SOLICITOR GENERAL						GOV			1	020	020	02	1	3.0	2	1	2	1.10294117647059	0								4	Junagarh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	4	Junagarh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	20171109130000	http://www.dailypioneer.com/top-stories/sc-seeks-cbis-stand-on-karti-chidambarams-plea-to-go-abroad.html
705335682	20171109	201711	2017	2017.8466											GOV	SOLICITOR GENERAL						GOV			1	020	020	02	1	3.0	3	1	3	1.10294117647059	0								4	Junagarh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171109130000	http://www.dailypioneer.com/top-stories/sc-seeks-cbis-stand-on-karti-chidambarams-plea-to-go-abroad.html
705335683	20171109	201711	2017	2017.8466											GOV	MINIST						GOV			1	040	040	04	1	1.0	6	1	6	-1.18577075098814	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	Japan	JA	JA		36	138	JA	20171109130000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-AS--APEC-The%20Latest/id-596384a738644ea4b7723da8c7a0c606
705335684	20171109	201711	2017	2017.8466											GOV	KING						GOV			1	040	040	04	1	1.0	6	1	6	0.77669902912621	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109130000	http://www.capetalk.co.za/articles/279990/listen-do-authors-make-money-in-sa
705335685	20171109	201711	2017	2017.8466											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	1.48997134670487	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171109130000	http://thepoint.gm/africa/gambia/article/french-ambassador-signals-reopening-of-banjul-embassy
705335686	20171109	201711	2017	2017.8466											GOV	PREMIER						GOV			1	042	042	04	1	1.9	2	1	2	1.64383561643836	0								4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20171109130000	http://the72.co.uk/93496/former-sunderland-boss-regrets-black-cats-job/
705335687	20171109	201711	2017	2017.8466											GOV	PRINCE						GOV			1	042	042	04	1	1.9	1	1	1	8.06451612903226	0								4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171109130000	http://www.pgfreepress.com/toastmasters-set-to-mark-a-milestone/
705335688	20171109	201711	2017	2017.8466											GOV	STATE OWNED						GOV			0	042	042	04	1	1.9	8	1	8	4.76190476190476	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171109130000	http://news.co.cr/banks-offer-payment-plans-and-raffles-for-annual-costa-rican-vehicle-registration-fees/68030/
705335689	20171109	201711	2017	2017.8466											GOV	MINIST OF PETROLEUM						GOV			1	057	057	05	1	8.0	8	1	8	1.4218009478673	0								4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	20171109130000	https://www.khabarindia.in/hpcl-q2-net-profit-147-rs-701-crore-rs-1735-crore/
705335690	20171109	201711	2017	2017.8466											GOV	MINIST OF PETROLEUM						GOV			1	057	057	05	1	8.0	2	1	2	1.4218009478673	0								4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171109130000	https://www.khabarindia.in/hpcl-q2-net-profit-147-rs-701-crore-rs-1735-crore/
