704067669	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TKM	TURKMENISTAN	TKM								1	0311	031	03	1	5.2	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkmenistan	TX	TX		40	60	TX	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067670	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TKM	TURKMENISTAN	TKM								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067671	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TKM	TURKMENISTAN	TKM								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067672	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TKM	TURKMENISTAN	TKM								1	051	051	05	1	3.4	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkmenistan	TX	TX		40	60	TX	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067673	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TKM	TURKMENISTAN	TKM								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067674	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	042	042	04	1	1.9	2	1	2	4.34782608695652	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20171105121500	https://news.am/eng/news/419380.html
704067675	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	042	042	04	1	1.9	2	1	2	4.34782608695652	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171105121500	https://news.am/eng/news/419380.html
704067676	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	1	1	1	-4.06320541760722	1	South Korea	KS	KS		37	127.5	KS	1	Russia	RS	RS		60	100	RS	1	South Korea	KS	KS		37	127.5	KS	20171105121500	http://www.newstalk.com/reader/47.301/105385/
704067677	20171105	201711	2017	2017.8356	RUSGOV	RUSSIA	RUS					GOV													0	013	013	01	1	0.4	2	1	2	6.48464163822526	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	0								4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704067678	20171105	201711	2017	2017.8356	RUSGOV	RUSSIA	RUS					GOV													0	051	051	05	1	3.4	3	1	3	6.48464163822526	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	0								4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704067679	20171105	201711	2017	2017.8356	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								0	013	013	01	1	0.4	1	1	1	6.48464163822526	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704067680	20171105	201711	2017	2017.8356	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								1	036	036	03	1	4.0	1	1	1	-4.06320541760722	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105121500	http://www.newstalk.com/reader/47.301/105385/
704067681	20171105	201711	2017	2017.8356	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIAN	RUS								1	0861	086	08	2	9.0	2	1	2	-3.49344978165939	1	Russia	RS	RS		60	100	RS	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067682	20171105	201711	2017	2017.8356	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIAN	RUS								1	0861	086	08	2	9.0	2	1	2	-3.49344978165939	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067683	20171105	201711	2017	2017.8356	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	0234	023	02	1	3.4	6	1	6	-3.49344978165939	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067684	20171105	201711	2017	2017.8356	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	074	074	07	2	8.5	6	1	6	-3.49344978165939	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067685	20171105	201711	2017	2017.8356	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUSGOV	RUSSIAN	RUS					GOV			1	0861	086	08	2	9.0	6	1	6	-3.49344978165939	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067686	20171105	201711	2017	2017.8356	RUSLEG	RUSSIA	RUS					LEG			MED	MEDIA						MED			1	020	020	02	1	3.0	2	1	2	-4.01606425702811	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rt.com/usa/408837-mitch-mcconnell-weaponize-tech/
704067687	20171105	201711	2017	2017.8356	RUSLEG	RUSSIA	RUS					LEG			RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	2	1	2	-4.01606425702811	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rt.com/usa/408837-mitch-mcconnell-weaponize-tech/
704067688	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	090	090	09	2	-2.0	6	1	4	0	4	Nejd, Ar Riya?, Saudi Arabia	SA	SA10	25316	25	44.5	-3097823	0								4	Nejd, Ar Riya?, Saudi Arabia	SA	SA10	25316	25	44.5	-3097823	20171105121500	http://marginalrevolution.com/marginalrevolution/2017/11/saudis-created-coup-proof-society.html
704067689	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		0	192	192	19	4	-9.5	2	1	2	-2.07792207792208	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105121500	http://www.moonofalabama.org/2017/11/saudi-purge.html
704067690	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOVELI	MINIST						GOV	ELI		1	173	173	17	4	-5.0	10	1	10	-1.2396694214876	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105121500	https://www.in.com/world/billionaire-prince-al-waleed-bin-talal-and-11-high-ranking-royals-arrested-for-corruption-70363.htm
704067691	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								IRN	TEHRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-3.42465753424657	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	http://www.france24.com/en/20171105-crisis-national-identity-lebanese-minister-Hamade-hariri
704067692	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								IRN	TEHRAN	IRN								1	0831	083	08	2	5.0	4	1	4	-3.42465753424657	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	France	FR	FR		46	2	FR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	http://www.france24.com/en/20171105-crisis-national-identity-lebanese-minister-Hamade-hariri
704067693	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	014	014	01	1	0.0	4	1	4	-4.3859649122807	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	http://www.aljazeera.com/news/2017/11/hariri-resignation-affect-lebanon-171105105105853.html
704067694	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	042	042	04	1	1.9	2	1	2	-2.50347705146036	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067695	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	042	042	04	1	1.9	2	1	2	-2.50347705146036	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067696	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	2	1	2	-4.3859649122807	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105121500	http://www.aljazeera.com/news/2017/11/hariri-resignation-affect-lebanon-171105105105853.html
704067697	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	10	1	10	-6.25	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171105121500	https://www.middleeastmonitor.com/20171105-iran-says-resignation-of-lebanese-pm-will-create-tension-in-region/
704067698	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBNGOV	LEBANON	LBN					GOV			1	112	112	11	3	-2.0	2	1	2	-6.25	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105121500	https://www.middleeastmonitor.com/20171105-iran-says-resignation-of-lebanese-pm-will-create-tension-in-region/
704067699	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBNGOV	LEBANESE	LBN					GOV			1	112	112	11	3	-2.0	6	1	6	-6.25	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171105121500	https://www.middleeastmonitor.com/20171105-iran-says-resignation-of-lebanese-pm-will-create-tension-in-region/
704067700	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBNGOV	LEBANON	LBN					GOV			1	112	112	11	3	-2.0	2	1	2	-6.25	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105121500	https://www.middleeastmonitor.com/20171105-iran-says-resignation-of-lebanese-pm-will-create-tension-in-region/
704067701	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								MED	CORRESPONDENT						MED			1	090	090	09	2	-2.0	2	1	2	0	4	Nejd, Ar Riya?, Saudi Arabia	SA	SA10	25316	25	44.5	-3097823	4	Nejd, Ar Riya?, Saudi Arabia	SA	SA10	25316	25	44.5	-3097823	4	Nejd, Ar Riya?, Saudi Arabia	SA	SA10	25316	25	44.5	-3097823	20171105121500	http://marginalrevolution.com/marginalrevolution/2017/11/saudis-created-coup-proof-society.html
704067702	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								QATMED	AL JAZEERA	QAT					MED			1	013	013	01	1	0.4	4	1	4	-4.3859649122807	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105121500	http://www.aljazeera.com/news/2017/11/hariri-resignation-affect-lebanon-171105105105853.html
704067703	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								REB	REBEL						REB			1	195	195	19	4	-10.0	2	1	2	-10.5121293800539	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171105121500	http://www.gdnonline.com/Details/282324/Militants-storm-security-compound-in-Yemen,-kill-5-soldiers
704067704	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								USA	THE US	USA								0	051	051	05	1	3.4	1	1	1	1.56521739130435	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105121500	http://www.visionmp.com/the-sweeping-campaign-of-arrests-appears-to-be-the-latest-move-to-consolidate-the-power-of-crown-prince-mohammed-bin-salman/
704067705	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								USA	THE US	USA								0	051	051	05	1	3.4	2	1	2	1.56521739130435	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105121500	http://www.visionmp.com/the-sweeping-campaign-of-arrests-appears-to-be-the-latest-move-to-consolidate-the-power-of-crown-prince-mohammed-bin-salman/
704067706	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	10	1	10	-7.76255707762557	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105121500	http://www.themedialine.org/mideast-daily-news/saudi-forces-intercept-ballistic-missile-fired-yemen/
704067707	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								YEM	YEMEN	YEM								0	195	195	19	4	-10.0	2	1	2	-2.07792207792208	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	20171105121500	http://www.moonofalabama.org/2017/11/saudi-purge.html
704067708	20171105	201711	2017	2017.8356	SAUGOV	SAUDI	SAU					GOV													1	0831	083	08	2	5.0	6	1	6	-4.3859649122807	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	http://www.aljazeera.com/news/2017/11/hariri-resignation-affect-lebanon-171105105105853.html
704067709	20171105	201711	2017	2017.8356	SAUGOV	ABDULLAH	SAU					GOV			BUS	BANK						BUS			1	030	030	03	1	4.0	8	1	8	3.54609929078014	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171105121500	http://www.zawya.com/mena/en/story/KFH_5_Sharia_Controllers_Obtain_CISSA_Certificates-ZAWYA20171105110511/
704067710	20171105	201711	2017	2017.8356	SAUGOV	ABDULLAH	SAU					GOV			BUS	BANK						BUS			1	051	051	05	1	3.4	8	1	8	3.54609929078014	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171105121500	http://www.zawya.com/mena/en/story/KFH_5_Sharia_Controllers_Obtain_CISSA_Certificates-ZAWYA20171105110511/
704067711	20171105	201711	2017	2017.8356	SAUGOV	SAUDI	SAU					GOV			LBNMED	LEBANESE	LBN					MED			1	010	010	01	1	0.0	2	1	2	-4.3859649122807	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	http://www.aljazeera.com/news/2017/11/hariri-resignation-affect-lebanon-171105105105853.html
704067712	20171105	201711	2017	2017.8356	SAUGOV	SAUDI ARABIA	SAU					GOV			LBNMED	LEBANON	LBN					MED			1	013	013	01	1	0.4	4	1	4	-4.3859649122807	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	http://www.aljazeera.com/news/2017/11/hariri-resignation-affect-lebanon-171105105105853.html
704067713	20171105	201711	2017	2017.8356	SGP	SINGAPORE	SGP																		0	071	071	07	2	7.4	5	1	5	1.33155792276964	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171105121500	http://www.businesstimes.com.sg/banking-finance/singapore-fintech-festival-2017/singapore-not-rushing-to-regulate-cryptocurrencies
704067714	20171105	201711	2017	2017.8356	SGP	SINGAPORE	SGP																		0	194	194	19	4	-10.0	1	1	1	0.83507306889352	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171105121500	http://navaltoday.com/2017/11/05/littoral-combat-ship-uss-coronado-wraps-up-14-month-deployment-to-southeast-asia/
704067715	20171105	201711	2017	2017.8356	SGP	SINGAPORE	SGP																		0	194	194	19	4	-10.0	1	1	1	0.83507306889352	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171105121500	http://navaltoday.com/2017/11/05/littoral-combat-ship-uss-coronado-wraps-up-14-month-deployment-to-southeast-asia/
704067716	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY													1	064	064	06	2	7.0	12	1	12	-2.50347705146036	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067717	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY													1	064	064	06	2	7.0	6	1	6	-4.41176470588235	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171105121500	http://www.swissinfo.ch/eng/western-intelligence-warned-hariri-of-death-plot---asharq-al-awsat/43651750
704067718	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY			LBN	LEBANON	LBN								1	064	064	06	2	7.0	2	1	2	-4.41176470588235	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171105121500	http://www.swissinfo.ch/eng/western-intelligence-warned-hariri-of-death-plot---asharq-al-awsat/43651750
704067719	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY			LBN	LEBANESE	LBN								1	130	130	13	3	-4.4	2	1	2	-2.50347705146036	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067720	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE COMMUNITY						SPY			MIL	MILITARY OFFICIAL						MIL			0	046	046	04	1	7.0	5	1	5	-4.51895043731779	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105121500	http://www.dailyrecord.co.uk/news/uk-world-news/pentagon-admit-costly-ground-war-11470494
704067721	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	020	020	02	1	3.0	10	1	10	-0.79275198187996	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105121500	https://www.washingtonpost.com/news/the-fix/wp/2017/11/05/russia-tried-to-corrupt-the-2016-election-could-it-do-the-same-tuesday/
704067722	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY			SAU	SAUDI ARABIA	SAU								1	064	064	06	2	7.0	8	1	8	-2.50347705146036	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067723	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY			SAU	SAUDI ARABIA	SAU								1	064	064	06	2	7.0	4	1	4	-2.50347705146036	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
