703280138	20171026	201710	2017	2017.8110	JPNGOV	JAPAN	JPN					GOV													0	057	057	05	1	8.0	1	1	1	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102124500	http://www.scmp.com/news/china/diplomacy-defence/article/2118183/japan-pushes-summit-china-and-south-korea-year
703280139	20171026	201710	2017	2017.8110	JPNGOV	JAPAN	JPN					GOV			kno	KONO			kno						0	057	057	05	1	8.0	1	1	1	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102124500	http://www.scmp.com/news/china/diplomacy-defence/article/2118183/japan-pushes-summit-china-and-south-korea-year
703280140	20171026	201710	2017	2017.8110	LEG	DELEGATE						LEG													1	051	051	05	1	3.4	2	1	2	-2.321083172147	5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	0								5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	20171102124500	http://allafrica.com/stories/201711020814.html
703280141	20171026	201710	2017	2017.8110	MNCUSA	MICROSOFT	USA					MNC													1	036	036	03	1	4.0	10	1	10	1.47058823529412	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102124500	http://www.business-standard.com/article/pti-stories/microsoft-ceo-satya-nadella-to-visit-india-next-week-117110201048_1.html
703280142	20171026	201710	2017	2017.8110	MNCUSA	MICROSOFT	USA					MNC													1	042	042	04	1	1.9	5	1	5	1.47058823529412	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102124500	http://www.business-standard.com/article/pti-stories/microsoft-ceo-satya-nadella-to-visit-india-next-week-117110201048_1.html
703280143	20171026	201710	2017	2017.8110	NAM	NAMIBIA	NAM								LEG	DELEGATE						LEG			1	051	051	05	1	3.4	6	1	6	-2.321083172147	4	Karibib, Erongo, Namibia	WA	WA29	22287	-21.9333	15.8333	-2582815	5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	20171102124500	http://allafrica.com/stories/201711020814.html
703280144	20171026	201710	2017	2017.8110	NAM	NAMIBIA	NAM								LEG	DELEGATE						LEG			1	051	051	05	1	3.4	2	1	2	-2.321083172147	5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	20171102124500	http://allafrica.com/stories/201711020814.html
703280145	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								USAEDU	ARIZONA	USA					EDU			1	043	043	04	1	2.8	4	1	4	-2.69749518304432	3	Greek Island, Texas, United States	US	USTX	TX321	28.6142	-95.9836	1358367	3	Greek Island, Texas, United States	US	USTX		28.6142	-95.9836	1358367	3	Greek Island, Texas, United States	US	USTX		28.6142	-95.9836	1358367	20171102124500	https://www.cbsnews.com/news/bakari-henderson-american-killed-in-greece-lawmakers-state-department/
703280146	20171026	201710	2017	2017.8110	USAEDU	ARIZONA	USA					EDU			GRC	GREEK	GRC								1	042	042	04	1	1.9	6	1	6	-2.69749518304432	3	Greek Island, Texas, United States	US	USTX	TX321	28.6142	-95.9836	1358367	3	Greek Island, Texas, United States	US	USTX		28.6142	-95.9836	1358367	3	Greek Island, Texas, United States	US	USTX		28.6142	-95.9836	1358367	20171102124500	https://www.cbsnews.com/news/bakari-henderson-american-killed-in-greece-lawmakers-state-department/
703280147	20171026	201710	2017	2017.8110	USAEDU	ARIZONA	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-2.69749518304432	3	Greek Island, Texas, United States	US	USTX	TX321	28.6142	-95.9836	1358367	3	Greek Island, Texas, United States	US	USTX		28.6142	-95.9836	1358367	3	Greek Island, Texas, United States	US	USTX		28.6142	-95.9836	1358367	20171102124500	https://www.cbsnews.com/news/bakari-henderson-american-killed-in-greece-lawmakers-state-department/
703280148	20171026	201710	2017	2017.8110	kno	KONO			kno						JPNGOV	JAPAN	JPN					GOV			0	057	057	05	1	8.0	1	1	1	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102124500	http://www.scmp.com/news/china/diplomacy-defence/article/2118183/japan-pushes-summit-china-and-south-korea-year
703280149	20171101	201711	2017	2017.8247	CHRPRO	METHODIST CHURCH				CHR	PRO				USAGOV	HILLARY CLINTON	USA					GOV			0	043	043	04	1	2.8	4	1	4	-1.82529335071708	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC	DC001	38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	20171102124500	https://www.christianpost.com/author/mark-d-tooley/
703280150	20171101	201711	2017	2017.8247	COP	POLICE						COP			PHL	MANILA	PHL								1	193	193	19	4	-10.0	10	1	10	-7.14285714285715	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	20171102124500	http://borneobulletin.com.bn/indonesian-militant-arrested-in-marawi-philippine-police/
703280151	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								CUB	CUBA	CUB								1	020	020	02	1	3.0	2	1	2	-4.09090909090909	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171102124500	https://www.middleeastmonitor.com/20171102-us-israel-isolated-at-un-in-cuba-blockade-vote/
703280152	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								CUB	CUBA	CUB								1	020	020	02	1	3.0	8	1	8	-4.09090909090909	1	Israel	IS	IS		31.5	34.75	IS	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171102124500	https://www.middleeastmonitor.com/20171102-us-israel-isolated-at-un-in-cuba-blockade-vote/
703280153	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								CUB	CUBA	CUB								1	057	057	05	1	8.0	2	1	2	-4.09090909090909	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cuba	CU	CU		22	-79.5	CU	1	Israel	IS	IS		31.5	34.75	IS	20171102124500	https://www.middleeastmonitor.com/20171102-us-israel-isolated-at-un-in-cuba-blockade-vote/
703280154	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								CUB	CUBA	CUB								1	057	057	05	1	8.0	8	1	8	-4.09090909090909	1	Israel	IS	IS		31.5	34.75	IS	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171102124500	https://www.middleeastmonitor.com/20171102-us-israel-isolated-at-un-in-cuba-blockade-vote/
703280155	20171101	201711	2017	2017.8247	NAM	WINDHOEK	NAM								NAMGOVBUS	HAGE GEINGOB	NAM					GOV	BUS		1	043	043	04	1	2.8	10	1	10	-2.321083172147	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171102124500	http://allafrica.com/stories/201711020814.html
703280156	20171101	201711	2017	2017.8247	NAMGOVBUS	HAGE GEINGOB	NAM					GOV	BUS		NAM	WINDHOEK	NAM								1	042	042	04	1	1.9	10	1	10	-2.321083172147	5	Omaheke, Omaheke, Namibia	WA	WA35	22310	-21.75	19.4167	311109	5	Omaheke, Omaheke, Namibia	WA	WA35	22310	-21.75	19.4167	311109	5	Omaheke, Omaheke, Namibia	WA	WA35	22310	-21.75	19.4167	311109	20171102124500	http://allafrica.com/stories/201711020814.html
703280157	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-7.14285714285715	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	20171102124500	http://borneobulletin.com.bn/indonesian-militant-arrested-in-marawi-philippine-police/
703280158	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								IDNUAF	INDONESIAN	IDN					UAF			1	173	173	17	4	-5.0	10	1	10	-7.14285714285715	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102124500	http://borneobulletin.com.bn/indonesian-militant-arrested-in-marawi-philippine-police/
703280159	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								UAF	GUNMEN						UAF			1	046	046	04	1	7.0	7	1	7	-7.14285714285715	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	20171102124500	http://borneobulletin.com.bn/indonesian-militant-arrested-in-marawi-philippine-police/
703280160	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								UAF	GUNMEN						UAF			1	046	046	04	1	7.0	3	1	3	-7.14285714285715	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171102124500	http://borneobulletin.com.bn/indonesian-militant-arrested-in-marawi-philippine-police/
703280161	20171101	201711	2017	2017.8247	REF	REFUGEE						REF			BGD	BANGLADESH	BGD								1	073	073	07	2	7.4	10	1	10	-10.7011070110701	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102124500	http://borneobulletin.com.bn/myanmar-blames-bangladesh-for-delaying-rohingya-repatriation/
703280162	20171101	201711	2017	2017.8247	UAF	GUNMEN						UAF			PHL	MANILA	PHL								1	046	046	04	1	7.0	10	1	10	-7.14285714285715	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	20171102124500	http://borneobulletin.com.bn/indonesian-militant-arrested-in-marawi-philippine-police/
703280163	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CUB	CUBA	CUB								1	057	057	05	1	8.0	10	1	10	-4.09090909090909	1	Cuba	CU	CU		22	-79.5	CU	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102124500	https://www.middleeastmonitor.com/20171102-us-israel-isolated-at-un-in-cuba-blockade-vote/
703280164	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	112	112	11	3	-2.0	1	1	1	-7.53246753246753	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102124500	http://www.ibtimes.co.uk/brett-ratner-sues-woman-over-facebook-rape-allegation-1645589
703280165	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			0	043	043	04	1	2.8	4	1	4	-1.82529335071708	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC	DC001	38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	20171102124500	https://www.christianpost.com/author/mark-d-tooley/
703280166	20171101	201711	2017	2017.8247	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-7.53246753246753	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102124500	http://www.ibtimes.co.uk/brett-ratner-sues-woman-over-facebook-rape-allegation-1645589
703280167	20171101	201711	2017	2017.8247	USAGOV	HILLARY CLINTON	USA					GOV			CHRPRO	METHODIST CHURCH				CHR	PRO				0	042	042	04	1	1.9	4	1	4	-1.82529335071708	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC	DC001	38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	20171102124500	https://www.christianpost.com/author/mark-d-tooley/
703280168	20171101	201711	2017	2017.8247	USAGOV	HILLARY CLINTON	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-1.82529335071708	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC	DC001	38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	3	Foundry United Methodist Church, District of Columbia, United States	US	USDC		38.9101	-77.0369	531174	20171102124500	https://www.christianpost.com/author/mark-d-tooley/
703280169	20171102	201711	2017	2017.8274											AFG	AFGHAN	AFG								1	051	051	05	1	3.4	8	1	8	-4.50331125827815	0								4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171102124500	http://borneobulletin.com.bn/hope-for-afghans-seeking-justice-as-attorney-general-opens-door/
703280170	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	1.82149362477232	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171102124500	https://www.afdb.org/en/news-and-events/infrastructure-governance-takes-centre-stage-as-african-governments-afdb-alsf-and-development-partners-gather-in-cape-town-17495/
703280171	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	163	163	16	4	-8.0	1	1	1	-5.38720538720539	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102124500	http://news2.onlinenigeria.com/news/general/672914-photos-ndlea-arrest-three-drug-traffickers-including-a-woman.html
703280172	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	163	163	16	4	-8.0	4	1	4	-5.38720538720539	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102124500	http://news2.onlinenigeria.com/news/general/672914-photos-ndlea-arrest-three-drug-traffickers-including-a-woman.html
703280173	20171102	201711	2017	2017.8274											AGR	FISHER						AGR			0	020	020	02	1	3.0	6	1	6	0.97680097680098	0								3	Popes Head Creek, Virginia, United States	US	USVA		38.7729	-77.4144	1472630	3	Popes Head Creek, Virginia, United States	US	USVA		38.7729	-77.4144	1472630	20171102124500	http://www.connectionnewspapers.com/news/2017/nov/02/clifton-barn-sale-benefits-veterans-hospital-chari/
703280174	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	040	040	04	1	1.0	2	1	2	0.12437810945273	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171102124500	http://www.weyburnreview.com/news/ag-oil/agriculture-needs-to-be-higher-priority-for-governments-1.23080338
703280175	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	040	040	04	1	1.0	3	1	3	0.12437810945273	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102124500	http://www.weyburnreview.com/news/ag-oil/agriculture-needs-to-be-higher-priority-for-governments-1.23080338
703280176	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	043	043	04	1	2.8	4	1	4	0.23837902264601	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171102124500	http://leaderpost.com/life/food/salloums-arab-cooking-a-delicious-look-at-little-known-sask-history
703280177	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	043	043	04	1	2.8	1	1	1	0.23837902264601	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102124500	http://leaderpost.com/life/food/salloums-arab-cooking-a-delicious-look-at-little-known-sask-history
703280178	20171102	201711	2017	2017.8274											ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	2	1	2	2.85087719298245	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102124500	http://www.bi-me.com/main.php?id=73704&t=1
703280179	20171102	201711	2017	2017.8274											ARM	ARMENIA	ARM								1	043	043	04	1	2.8	2	1	2	2.91828793774319	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102124500	http://www.panarmenian.net/eng/news/248364/Armenia_included_in_150000_luxury_roundtheworld_trip
703280180	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	6	1	6	-1.00222717149221	0								4	Gundagai, New South Wales, Australia	AS	AS02	5011	-35.0653	148.108	-1577011	4	Gundagai, New South Wales, Australia	AS	AS02	5011	-35.0653	148.108	-1577011	20171102124500	https://redflag.org.au/node/6081
703280181	20171102	201711	2017	2017.8274											BLR	BELARUSIAN	BLR								1	042	042	04	1	1.9	2	1	2	6.24999999999999	0								4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20171102124500	http://agenda.ge/news/90032/eng
703280182	20171102	201711	2017	2017.8274											BLR	BELARUSIAN	BLR								1	042	042	04	1	1.9	8	1	8	6.24999999999999	0								1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171102124500	http://agenda.ge/news/90032/eng
703280183	20171102	201711	2017	2017.8274											BRN	BRUNEI	BRN								1	042	042	04	1	1.9	8	1	8	1.87353629976581	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102124500	http://www.goodtoknow.co.uk/family/550436/the-one-rule-all-royal-wedding-guests-must-follow
703280184	20171102	201711	2017	2017.8274											BRN	BRUNEI	BRN								1	042	042	04	1	1.9	2	1	2	1.87353629976581	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Brunei	BX	BX		4.5	114.666667	BX	20171102124500	http://www.goodtoknow.co.uk/family/550436/the-one-rule-all-royal-wedding-guests-must-follow
703280185	20171102	201711	2017	2017.8274											BRN	BRUNEI	BRN								1	043	043	04	1	2.8	6	1	6	5.29195313256512	0								4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20171102124500	http://borneobulletin.com.bn/prince-of-wales-duchess-of-cornwall-to-arrive-today/
703280186	20171102	201711	2017	2017.8274											BRNGOV	HASSANAL BOLKIAH	BRN					GOV			1	043	043	04	1	2.8	6	1	6	6.52173913043478	0								4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20171102124500	http://borneobulletin.com.bn/prince-of-wales-duchess-of-cornwall-to-arrive-today/
703280187	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			0	020	020	02	1	3.0	10	1	10	2.22469410456062	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102124500	https://www.openpr.com/news/798931/Current-Trends-and-Future-Growth-of-Medical-Connectors-Market-2017-2025.html
703280188	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	025	025	02	1	-0.3	3	1	3	5.21472392638036	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102124500	http://www.businesscar.co.uk/news/2017/lex-autolease-names-its-supplier-of-the-year
703280189	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	036	036	03	1	4.0	5	1	5	7.20461095100865	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102124500	http://www.prweb.com/releases/2017/11/prweb14860972.htm
