702787621	20171025	201710	2017	2017.8082	LAB	WORKER						LAB			AUS	SYDNEY	AUS								1	042	042	04	1	1.9	3	1	3	-1.62866449511401	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171101003000	https://www.echonews.com.au/news/ben-getting-his-operation-5-years-after-mine-explo/3253551/
702787622	20171025	201710	2017	2017.8082	MEX	MEXICO	MEX								NMR	NORTH AMERICA	NMR								1	0874	087	08	2	10.0	2	1	2	-5.12820512820513	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101003000	http://www.businessinsider.com/r-mexico-economy-likely-shrank-for-first-time-in-four-years-after-quakes-2017-10
702787623	20171025	201710	2017	2017.8082	MEX	MEXICO	MEX								NMR	NORTH AMERICA	NMR								1	0874	087	08	2	10.0	2	1	2	-5.12820512820513	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101003000	http://www.businessinsider.com/r-mexico-economy-likely-shrank-for-first-time-in-four-years-after-quakes-2017-10
702787624	20171025	201710	2017	2017.8082	MEXMED	MEXICO	MEX					MED			MNCMEXMEDGOV	GRUPO TELEVISA	MEX					MNC	MED	GOV	1	0831	083	08	2	5.0	10	1	10	0	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101003000	https://finance.yahoo.com/news/mexico-broadcaster-tv-azteca-hires-000956328.html
702787625	20171025	201710	2017	2017.8082	NMR	NORTH AMERICA	NMR																		1	0874	087	08	2	10.0	2	1	2	-5.12820512820513	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101003000	http://www.businessinsider.com/r-mexico-economy-likely-shrank-for-first-time-in-four-years-after-quakes-2017-10
702787626	20171025	201710	2017	2017.8082	NZLGOV	AUCKLAND	NZL					GOV			NZL	AUCKLAND	NZL								1	192	192	19	4	-9.5	1	1	1	-4.00696864111498	1	South Korea	KS	KS		37	127.5	KS	1	Tonga	TN	TN		-20	-175	TN	1	South Korea	KS	KS		37	127.5	KS	20171101003000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939070
702787627	20171025	201710	2017	2017.8082	NZLGOV	AUCKLAND	NZL					GOV			NZL	AUCKLAND	NZL								1	192	192	19	4	-9.5	7	1	7	-4.00696864111498	1	Tonga	TN	TN		-20	-175	TN	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171101003000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939070
702787628	20171025	201710	2017	2017.8082	PHL	MANILA	PHL								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	10	1	10	-7.29166666666667	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101003000	https://www.radyonatin.com/story.php?storyid=22343
702787629	20171025	201710	2017	2017.8082	PHL	QUEZON	PHL								UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	8	1	8	-7.29166666666667	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101003000	https://www.radyonatin.com/story.php?storyid=22343
702787630	20171025	201710	2017	2017.8082	PHL	QUEZON	PHL								UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	2	1	2	-7.29166666666667	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171101003000	https://www.radyonatin.com/story.php?storyid=22343
702787631	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	085	085	08	2	7.0	8	1	8	-1.01137800252845	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101003000	http://registerguard.com/rg/news/local/36103767-75/lane-county-commissioners-approve-employee-contract-that-ended-500-worker-strike-last-week.html.csp
702787632	20171025	201710	2017	2017.8082	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-8.37209302325582	3	Twin Peaks, Texas, United States	US	USTX	TX043	29.6191	-103.349	1348966	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101003000	http://www.kwtx.com/content/news/Judge-appoints-special-prosecutors-in-pending-Twin-Peaks-trial-454354563.html
702787633	20171025	201710	2017	2017.8082	VNM	VIETNAM	VNM								CHN	CHINESE	CHN								0	036	036	03	1	4.0	10	1	10	-0.75	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101003000	http://macaudailytimes.com.mo/china-south-korea-move-resolve-disputes-hold-summit-talks.html
702787634	20171025	201710	2017	2017.8082	ZAFGOV	MALUSI GIGABA	ZAF					GOV													0	010	010	01	1	0.0	10	1	10	-2.13649851632048	4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	0								4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-state-capture-in-parliament-mosilo-mothepu-lifts-the-lid-on-the-machinations-of-state-capture-at-eskom/
702787635	20171031	201710	2017	2017.8247											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-5.42452830188679	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171101003000	http://www.abc.net.au/news/2017-11-01/canberra-police-acted-appropriately-when-tasering-man-who-died/9107108
702787636	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	4	1	4	-0.26881720430107	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	0								4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	20171101003000	https://www.echonews.com.au/news/iconic-restaurant-closes-its-doors-after-22-years/3254179/
702787637	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS								AUSGOV	AUSTRALIA	AUS					GOV			1	110	110	11	3	-2.0	1	1	1	-4.26356589147287	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	http://www.adelaidenow.com.au/news/law-order/south-australia-upper-house-liberal-politician-andrew-mclachlan-crosses-floor-over-oppressive-bikie-laws/news-story/8eb93c0c9f96e4e9922a4f11a57ced49?nk=56bb4595278d9ce06abc14790977e96a-1509495589
702787638	20171031	201710	2017	2017.8247	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-5.42452830188679	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171101003000	http://www.abc.net.au/news/2017-11-01/canberra-police-acted-appropriately-when-tasering-man-who-died/9107108
702787639	20171031	201710	2017	2017.8247	COPGOV	DEPUTY						COP	GOV												0	110	110	11	3	-2.0	6	1	6	-1.42076502732241	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171101003000	http://www.phnompenhpost.com/national/rainsy-claims-monyvann-working-ruling-party-stage-coup-cnrp
702787640	20171031	201710	2017	2017.8247	GOV	ATTORNEY GENERAL						GOV			LEG	UPPER HOUSE						LEG			1	110	110	11	3	-2.0	3	1	3	-4.26356589147287	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	http://www.adelaidenow.com.au/news/law-order/south-australia-upper-house-liberal-politician-andrew-mclachlan-crosses-floor-over-oppressive-bikie-laws/news-story/8eb93c0c9f96e4e9922a4f11a57ced49?nk=56bb4595278d9ce06abc14790977e96a-1509495589
702787641	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			khm	KHMER			khm						1	010	010	01	1	0.0	5	1	5	0.56657223796034	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101003000	http://www.khmertimeskh.com/5088562/flag-carrier-launches-siem-reap-hong-kong-flight/
702787642	20171031	201710	2017	2017.8247	KHM	CAMBODIA	KHM																		0	012	012	01	1	-0.4	4	1	4	-2.74621212121212	4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	0								4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	20171101003000	http://www.phnompenhpost.com/national/facebooks-new-explore-feed-vexing-cambodian-media-and-ngos-amid-crackdown-dissent
702787643	20171031	201710	2017	2017.8247	KHM	CAMBODIA	KHM								COPGOV	DEPUTY						COP	GOV		0	110	110	11	3	-2.0	4	1	4	-1.42076502732241	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171101003000	http://www.phnompenhpost.com/national/rainsy-claims-monyvann-working-ruling-party-stage-coup-cnrp
702787644	20171031	201710	2017	2017.8247	REF	REFUGEE						REF			PNG	MANUS	PNG								1	0233	023	02	1	3.4	16	1	16	-10.0346020761245	4	Lombrun, Manus, Papua New Guinea	PP	PP13	18585	-2.04332	147.361	-2194138	4	Lombrun, Manus, Papua New Guinea	PP	PP13	18585	-2.04332	147.361	-2194138	4	Lombrun, Manus, Papua New Guinea	PP	PP13	18585	-2.04332	147.361	-2194138	20171101003000	https://www.morningstaronline.co.uk/a-ec7a-Refugees-in-court-bid-to-keep-Manus-Island-camp-open
702787645	20171031	201710	2017	2017.8247	REF	REFUGEE						REF			PNG	PAPUA NEW GUINEA	PNG								1	0233	023	02	1	3.4	4	1	4	-10.0346020761245	1	Australia	AS	AS		-25	135	AS	4	Lombrun, Manus, Papua New Guinea	PP	PP13	18585	-2.04332	147.361	-2194138	4	Lombrun, Manus, Papua New Guinea	PP	PP13	18585	-2.04332	147.361	-2194138	20171101003000	https://www.morningstaronline.co.uk/a-ec7a-Refugees-in-court-bid-to-keep-Manus-Island-camp-open
702787646	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	040	040	04	1	1.0	2	1	2	-4.7008547008547	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171101003000	https://www.enca.com/south-africa/gigaba-worried-about-future-credit-rating
702787647	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	051	051	05	1	3.4	2	1	2	-2.13649851632048	0								4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-state-capture-in-parliament-mosilo-mothepu-lifts-the-lid-on-the-machinations-of-state-capture-at-eskom/
702787648	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	070	070	07	2	7.0	10	1	10	0.25974025974026	0								0								0								20171101003000	http://punchng.com/petroleum-varsity-woos-urhobo-monarchs/
702787649	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	2	1	2	-2.13649851632048	0								4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-state-capture-in-parliament-mosilo-mothepu-lifts-the-lid-on-the-machinations-of-state-capture-at-eskom/
702787650	20171101	201711	2017	2017.8247											AUS	SYDNEY	AUS								0	036	036	03	1	4.0	7	1	7	-3.33333333333333	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Tullamarine, Victoria, Australia	AS	AS07	5386	-37.7	144.867	-1605849	20171101003000	http://www.southcoastregister.com.au/story/5026822/jetgo-wants-albatross-as-back-up-airport-as-bad-weather-hits-wollongong-flights/
702787651	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	20	2	20	-0.631156283330194	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	https://www.tweeddailynews.com.au/news/love-it-or-list-it-host-neale-whitaker-speculates-/3253729/
702787652	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	14	1	10	-2.60663507109004	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	http://www.adelaidenow.com.au/news/south-australia/senior-south-australian-of-the-year-barb-spriggs-disappointed-by-premiers-no-show/news-story/866bf2e9432865d310ccfebfcfc233de?nk=252432e82ac2af4aab0b437dd6f84202-1509495395
702787653	20171101	201711	2017	2017.8247											AUS	MURRAY	AUS								1	060	060	06	2	6.0	2	1	2	0.19646365422397	0								3	Emery County, Utah, United States	US	USUT		38.9911	-110.626	1448022	3	Emery County, Utah, United States	US	USUT		38.9911	-110.626	1448022	20171101003000	http://www.sltrib.com/news/business/2017/11/01/utahs-three-largest-coal-mines-have-been-sold-to-a-group-led-by-murray-energy/
702787654	20171101	201711	2017	2017.8247											AUS	MURRAY	AUS								1	060	060	06	2	6.0	4	1	4	0.19646365422397	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101003000	http://www.sltrib.com/news/business/2017/11/01/utahs-three-largest-coal-mines-have-been-sold-to-a-group-led-by-murray-energy/
702787655	20171101	201711	2017	2017.8247											AUS	MELBOURNE	AUS								1	130	130	13	3	-4.4	2	1	2	-0.60728744939271	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101003000	http://www.9news.com.au/national/2017/11/01/10/35/house-price-growth-continues-to-slow-sydney-values-fall
702787656	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	4	1	4	-7.82608695652174	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101003000	http://www.bbc.com/news/technology-41816949
702787657	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	190	190	19	4	-10.0	4	1	4	-7.82608695652174	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101003000	http://www.bbc.com/news/technology-41816949
702787658	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-2.1702838063439	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	https://patch.com/minnesota/southwestminneapolis/minneapolis-mayoral-race-2017-meet-candidates
702787659	20171101	201711	2017	2017.8247											BEL	BELGIUM	BEL								1	046	046	04	1	7.0	4	1	4	-5.2863436123348	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101003000	http://deredactie.be/cm/vrtnieuws.english/News/1.551696
702787660	20171101	201711	2017	2017.8247											BGR	BULGARIA	BGR								0	063	063	06	2	7.4	1	1	1	-10.3321033210332	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171101003000	http://www.irishmirror.ie/news/world-news/timeline-terror-attacks-barcelona-europe-11445268
702787661	20171101	201711	2017	2017.8247											BGR	BULGARIA	BGR								0	063	063	06	2	7.4	4	1	4	-10.3321033210332	0								1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20171101003000	http://www.irishmirror.ie/news/world-news/timeline-terror-attacks-barcelona-europe-11445268
702787662	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	017	017	01	1	0.0	6	1	6	0.59777967549104	0								3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20171101003000	http://www.berkshireeagle.com/stories/an-origin-story-warm-enough-to-bake-a-bagel-bidding-goodbye-to-north-sts-bagels-too,523326
702787663	20171101	201711	2017	2017.8247											BUS	EMPLOYER						BUS			0	020	020	02	1	3.0	10	1	10	-2.48138957816377	0								4	East London, Eastern Cape, South Africa	SF	SF05	77320	-33.0111	27.91	-1225311	4	East London, Eastern Cape, South Africa	SF	SF05	77320	-33.0111	27.91	-1225311	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-op-ed-job-hunting-as-a-blind-person-is-full-of-challenges-and-discrimination/
702787664	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	10	1	10	0.185873605947955	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101003000	http://www.military-technologies.net/2017/10/31/skin-requests-market-dynamics-forecast-analysis-and-supply-demand-2017-2022/
702787665	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	020	020	02	1	3.0	2	1	2	-3.1104199066874	0								1	Germany	GM	GM		51.5	10.5	GM	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	https://www.stuff.co.nz/world/americas/98431308/Jared-Kushners-big-666-tower-plan-falls-over
702787666	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	020	020	02	1	3.0	6	1	6	-3.1104199066874	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101003000	https://www.stuff.co.nz/world/americas/98431308/Jared-Kushners-big-666-tower-plan-falls-over
702787667	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	032	032	03	1	4.5	3	1	3	-2.82485875706215	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171101003000	http://www.bethesdamagazine.com/Bethesda-Beat/2017/County-Council-Passes-Bill-Restricting-Country-Inn-Locations/
702787668	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	036	036	03	1	4.0	6	2	6	-2.9317057463189	0								4	Casa De Pedra, Piauhy, Brazil	BR	BR20	18585	-4.23333	-41.1167	-636086	4	Casa De Pedra, Piauhy, Brazil	BR	BR20	18585	-4.23333	-41.1167	-636086	20171101003000	https://uk.reuters.com/article/us-siderurgica-naci-earnings/brazils-csn-tries-to-refinance-debt-waits-to-sell-assets-idUKKBN1D02Z0
702787669	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	5	1	5	-2.11081794195251	0								3	Stony Point, New York, United States	US	USNY		42.5512	-73.7468	966588	3	Stony Point, New York, United States	US	USNY		42.5512	-73.7468	966588	20171101003000	http://www.naturalgasintel.com/articles/112289-natgas-markets-spooked-by-weather-return-of-pipeline-capacity-cash-futures-race-each-other-lower
702787670	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	10	1	10	-10.062893081761	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101003000	https://www.theguardian.com/us-news/2017/nov/01/manhattan-attacker-truck-urban-terrorists-weapon-of-choice-new-york
702787671	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	5	1	5	-2.11081794195251	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101003000	http://www.naturalgasintel.com/articles/112289-natgas-markets-spooked-by-weather-return-of-pipeline-capacity-cash-futures-race-each-other-lower
702787672	20171101	201711	2017	2017.8247											BUS	BANK						BUS			0	046	046	04	1	7.0	2	1	2	3.42405618964003	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171101003000	http://www.eadt.co.uk:80/business/movers-and-shakers-former-sea-captain-paul-joins-birketts-law-firm-s-specialist-shipping-team-1-5258629
702787673	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	046	046	04	1	7.0	6	2	6	-2.9317057463189	0								4	Casa De Pedra, Piauhy, Brazil	BR	BR20	18585	-4.23333	-41.1167	-636086	4	Casa De Pedra, Piauhy, Brazil	BR	BR20	18585	-4.23333	-41.1167	-636086	20171101003000	https://uk.reuters.com/article/us-siderurgica-naci-earnings/brazils-csn-tries-to-refinance-debt-waits-to-sell-assets-idUKKBN1D02Z0
702787674	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	2.37762237762237	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171101003000	http://www.pressreleasepoint.com/doing-business-2018-kosovo-among-top-ten-reformers-world
