705653482	20171110	201711	2017	2017.8493	IGOWAFWAD	WEST AFRICAN DEVELOPMENT BANK	WAF	WAD				IGO			IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		0	030	030	03	1	4.0	10	1	10	0.55401662049861	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	20171110111500	https://www.newsient.com/insurance-industry-burkina-faso-market-trends-investments-challenges-opportunities-forecast-2021/61934
705653483	20171110	201711	2017	2017.8493	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL											0	051	051	05	1	3.4	20	1	20	-0.62201527140127	1	Lithuania	LH	LH		56	24	LH	0								1	Lithuania	LH	LH		56	24	LH	20171110111500	http://bnn-news.com/antane-tm-has-to-prevent-collapse-of-transit-sector-s-competitiveness-within-30-days-174605
705653484	20171110	201711	2017	2017.8493	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL											0	051	051	05	1	3.4	30	1	30	-0.62201527140127	1	Lithuania	LH	LH		56	24	LH	0								1	United States	US	US		39.828175	-98.5795	US	20171110111500	http://bnn-news.com/antane-tm-has-to-prevent-collapse-of-transit-sector-s-competitiveness-within-30-days-174605
705653485	20171110	201711	2017	2017.8493	INDGOV	ASSAM	IND					GOV			COP	POLICE						COP			0	020	020	02	1	3.0	10	1	10	-10.1063829787234	0								0								0								20171110111500	http://www.prokerala.com/news/articles/a786545.html
705653486	20171110	201711	2017	2017.8493	INDGOV	ASSAM	IND					GOV			COP	POLICE						COP			0	060	060	06	2	6.0	10	1	10	-10.1063829787234	0								0								0								20171110111500	http://www.prokerala.com/news/articles/a786545.html
705653487	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL																		1	012	012	01	1	-0.4	10	1	10	-4.98220640569395	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20171110111500	http://irishpost.co.uk/nuclear-accident-russia-sends-radioactive-cloud-europe-ireland-nothing-worry/
705653488	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL																		0	033	033	03	1	5.2	10	1	10	10.708898944193	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110111500	https://www.thecork.ie/2017/11/10/social-good-half-million-euro-resilient-communities-fund-2017-launched-in-cork/
705653489	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL																		1	060	060	06	2	6.0	5	1	5	-1.75438596491228	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110111500	https://euobserver.com/tickers/139829
705653490	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								DEU	GERMAN	DEU								1	020	020	02	1	3.0	5	1	5	-1.89473684210526	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Germany	GM	GM		51.5	10.5	GM	20171110111500	https://www.thecork.ie/2017/11/10/ireland-needs-german-style-public-banks-says-cork-mep/
705653491	20171110	201711	2017	2017.8493	IRL	CORK	IRL								EDU	STUDENT						EDU			1	071	071	07	2	7.4	5	1	5	6.85714285714286	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110111500	https://www.thecork.ie/2017/11/10/investing-in-education-market-lane-group-creates-e3000-tourism-hospitality-scholarship-for-cork-institute-of-technology/
705653492	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								EDUEDU	UNIVERSITY						EDU	EDU		1	046	046	04	1	7.0	6	1	6	1.25	4	Brookfield, Cork, Ireland	EI	EI04	18286	51.7372	-8.71278	340133	4	Brookfield, Cork, Ireland	EI	EI04	18286	51.7372	-8.71278	340133	4	Brookfield, Cork, Ireland	EI	EI04	18286	51.7372	-8.71278	340133	20171110111500	https://www.thecork.ie/2017/11/10/politics-social-democrats-hold-members-think-in-in-cork/
705653493	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								GBR	BRITAIN	GBR								0	192	192	19	4	-9.5	10	1	10	-3.98671096345515	4	Scottish Highlands, Highland, United Kingdom	UK	UKV3	40172	57.5	-4.5	-2598681	4	Scottish Highlands, Highland, United Kingdom	UK	UKV3	40172	57.5	-4.5	-2598681	4	Scottish Highlands, Highland, United Kingdom	UK	UKV3	40172	57.5	-4.5	-2598681	20171110111500	http://www.somersetlive.co.uk/news/somerset-news/storm-rina-could-bring-torrential-755847
705653494	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	5	1	5	4.77611940298508	5	County Cork, Cork, Ireland	EI	EI04	18286	51.9667	-8.58333	-1501987	5	County Cork, Cork, Ireland	EI	EI04	18286	51.9667	-8.58333	-1501987	5	County Cork, Cork, Ireland	EI	EI04	18286	51.9667	-8.58333	-1501987	20171110111500	https://www.thecork.ie/2017/11/10/cork-radio-lifefm-93-1-to-air-series-about-cork-poetry/
705653495	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	2.38095238095238	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110111500	http://www.universitytimes.ie/2017/11/universities-to-offer-e250000-salaries-to-top-staff/
705653496	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								GOVHLH	HEALTH MINIST						GOV	HLH		1	051	051	05	1	3.4	4	1	4	0.8130081300813	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	20171110111500	http://www.midlands103.com/news-centre/minister-expects-clarity-portlaoise-hospital-within-two-weeks/
705653497	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								HLH	DOCTOR						HLH			1	051	051	05	1	3.4	4	1	4	0.8130081300813	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	20171110111500	http://www.midlands103.com/news-centre/minister-expects-clarity-portlaoise-hospital-within-two-weeks/
705653498	20171110	201711	2017	2017.8493	IRLEDU	CORK	IRL					EDU			EDUEDU	UNIVERSITY						EDU	EDU		1	046	046	04	1	7.0	2	1	2	1.25	4	Brookfield, Cork, Ireland	EI	EI04	18286	51.7372	-8.71278	340133	4	Brookfield, Cork, Ireland	EI	EI04	18286	51.7372	-8.71278	340133	4	Brookfield, Cork, Ireland	EI	EI04	18286	51.7372	-8.71278	340133	20171110111500	https://www.thecork.ie/2017/11/10/politics-social-democrats-hold-members-think-in-in-cork/
705653499	20171110	201711	2017	2017.8493	IRLGOV	DUBLIN	IRL					GOV													1	020	020	02	1	3.0	6	1	6	3.31125827814569	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171110111500	http://www.laois-nationalist.ie/2017/11/10/dublin-fire-brigade-attend-fire-at-dalymount-park-overnight/
705653500	20171110	201711	2017	2017.8493	IRN	IRANIAN	IRN								EGY	EGYPT	EGY								1	080	080	08	2	5.0	2	1	2	-2.33545647558386	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110111500	http://www.egypttoday.com/Article/2/31842/Iran%E2%80%99s-aspirations-contradict-with-Arab-interests-expert
705653501	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-0.56285178236398	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20171110111500	http://english.alarabiya.net/en/views/news/middle-east/2017/11/10/Saudi-Arabia-s-anti-corruption-drive-a-decisive-storm-to-restore-hope.html
705653502	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	6	1	6	-0.56285178236398	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	1	Syria	SY	SY		35	38	SY	20171110111500	http://english.alarabiya.net/en/views/news/middle-east/2017/11/10/Saudi-Arabia-s-anti-corruption-drive-a-decisive-storm-to-restore-hope.html
705653503	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-0.56285178236398	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110111500	http://english.alarabiya.net/en/views/news/middle-east/2017/11/10/Saudi-Arabia-s-anti-corruption-drive-a-decisive-storm-to-restore-hope.html
705653504	20171110	201711	2017	2017.8493	IRN	TEHRAN	IRN								SAU	SAUDI	SAU								0	130	130	13	3	-4.4	2	1	2	-0.56285178236398	1	Syria	SY	SY		35	38	SY	1	Russia	RS	RS		60	100	RS	1	Syria	SY	SY		35	38	SY	20171110111500	http://english.alarabiya.net/en/views/news/middle-east/2017/11/10/Saudi-Arabia-s-anti-corruption-drive-a-decisive-storm-to-restore-hope.html
705653505	20171110	201711	2017	2017.8493	IRN	IRANIAN	IRN								SAU	SAUDI ARABIA	SAU								0	194	194	19	4	-10.0	2	1	2	-3.09973045822103	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110111500	https://www.bloomberg.com/news/articles/2017-11-10/tillerson-calls-wave-of-arrests-in-saudi-arabia-well-intended
705653506	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								YEM	YEMEN	YEM								0	112	112	11	3	-2.0	18	2	18	-2.85779202746712	1	Iran	IR	IR		32	53	IR	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171110111500	http://uk.reuters.com/article/uk-yemen-security-crossing/saudi-led-coalition-reopens-yemeni-al-wadea-border-crossing-sources-idUKKBN1DA18K
705653507	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								YEM	YEMEN	YEM								0	112	112	11	3	-2.0	12	2	12	-2.85779202746712	1	Iran	IR	IR		32	53	IR	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Iran	IR	IR		32	53	IR	20171110111500	http://uk.reuters.com/article/uk-yemen-security-crossing/saudi-led-coalition-reopens-yemeni-al-wadea-border-crossing-sources-idUKKBN1DA18K
705653508	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	112	112	11	3	-2.0	4	1	4	-3.32681017612524	1	Iran	IR	IR		32	53	IR	4	Bin Saud, Ma'rib, Yemen	YM	YM14	145032	15.441	45.3779	10642627	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110111500	http://newageislam.com/the-war-within-islam/the-economist/the-world-should-push-the-crown-prince-to-reform-saudi-arabia,-not-wreck-it/d/113175
705653509	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	112	112	11	3	-2.0	6	1	6	-3.32681017612524	1	Iran	IR	IR		32	53	IR	4	Bin Saud, Ma'rib, Yemen	YM	YM14	145032	15.441	45.3779	10642627	1	Iran	IR	IR		32	53	IR	20171110111500	http://newageislam.com/the-war-within-islam/the-economist/the-world-should-push-the-crown-prince-to-reform-saudi-arabia,-not-wreck-it/d/113175
705653510	20171110	201711	2017	2017.8493	IRNGOV	IRAN	IRN					GOV													0	051	051	05	1	3.4	2	1	2	-3.32681017612524	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171110111500	http://newageislam.com/the-war-within-islam/the-economist/the-world-should-push-the-crown-prince-to-reform-saudi-arabia,-not-wreck-it/d/113175
705653511	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								AUS	VICTORIA	AUS								1	036	036	03	1	4.0	2	1	2	-0.23781212841855	1	Iraq	IZ	IZ		33	44	IZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110111500	http://www.gfwadvertiser.ca/opinion/my-perspective-159548/
705653512	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-0.23781212841855	1	Iraq	IZ	IZ		33	44	IZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110111500	http://www.gfwadvertiser.ca/opinion/my-perspective-159548/
705653513	20171110	201711	2017	2017.8493	IRQ	BAGHDAD	IRQ								IRN	IRAN	IRN								1	017	017	01	1	0.0	3	3	3	-1.27932930480701	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171110111500	http://www.newsadvance.com/news/world/wire/more-than-million-gather-in-karbala-for-arbaeen/article_4daa54ed-1ad4-504c-8872-63eb0c8d2e7a.html
705653514	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								IRQCOP	IRAQ	IRQ					COP			1	051	051	05	1	3.4	12	3	12	-1.27932930480701	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110111500	http://www.newsadvance.com/news/world/wire/more-than-million-gather-in-karbala-for-arbaeen/article_4daa54ed-1ad4-504c-8872-63eb0c8d2e7a.html
705653515	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								REL	CLERIC									1	010	010	01	1	0.0	6	3	6	-1.27932930480701	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110111500	http://www.newsadvance.com/news/world/wire/more-than-million-gather-in-karbala-for-arbaeen/article_4daa54ed-1ad4-504c-8872-63eb0c8d2e7a.html
705653516	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								REL	CLERIC									1	010	010	01	1	0.0	6	3	6	-1.27932930480701	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171110111500	http://www.newsadvance.com/news/world/wire/more-than-million-gather-in-karbala-for-arbaeen/article_4daa54ed-1ad4-504c-8872-63eb0c8d2e7a.html
705653517	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL																		1	090	090	09	2	-2.0	10	1	10	-8.62745098039215	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20171110111500	http://www.bbc.co.uk/news/uk-scotland-glasgow-west-41942296
705653518	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL																		1	180	180	18	4	-9.0	4	1	4	-8.62745098039215	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20171110111500	http://www.bbc.co.uk/news/uk-scotland-glasgow-west-41942296
705653519	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR																		0	040	040	04	1	1.0	1	1	1	-0.44563279857398	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110111500	https://www.siasat.com/news/resignation-priti-patel-wont-affect-indian-influence-britain-1255275/
705653520	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								AGR	FARMER						AGR			0	043	043	04	1	2.8	5	1	5	-4.81366459627329	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653521	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	080	080	08	2	5.0	2	1	2	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653522	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-0.44563279857398	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110111500	https://www.siasat.com/news/resignation-priti-patel-wont-affect-indian-influence-britain-1255275/
705653523	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	MINIST OF STATE						GOV			1	060	060	06	2	6.0	4	1	4	-4.27807486631016	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110111500	https://www.ftadviser.com/pensions/2017/11/10/new-minister-for-work-and-pensions-department-named/
705653524	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IGOUNO	THE UN		UNO				IGO			1	042	042	04	1	1.9	2	1	2	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653525	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IGOUNO	THE UN		UNO				IGO			1	042	042	04	1	1.9	2	1	2	-4.81366459627329	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653526	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	1	1	1	-0.44563279857398	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110111500	https://www.siasat.com/news/resignation-priti-patel-wont-affect-indian-influence-britain-1255275/
705653527	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			0	046	046	04	1	7.0	1	1	1	-4.87804878048781	1	Israel	IS	IS		31.5	34.75	IS	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	1	Israel	IS	IS		31.5	34.75	IS	20171110111500	https://www.rt.com/uk/409401-trump-boris-johnson-iran/
705653528	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			0	0831	083	08	2	5.0	1	1	1	-4.87804878048781	1	Israel	IS	IS		31.5	34.75	IS	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	1	Israel	IS	IS		31.5	34.75	IS	20171110111500	https://www.rt.com/uk/409401-trump-boris-johnson-iran/
705653529	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								0	040	040	04	1	1.0	1	1	1	-0.44563279857398	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110111500	https://www.siasat.com/news/resignation-priti-patel-wont-affect-indian-influence-britain-1255275/
705653530	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								0	046	046	04	1	7.0	1	1	1	-4.87804878048781	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110111500	https://www.rt.com/uk/409401-trump-boris-johnson-iran/
705653531	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		0	013	013	01	1	0.4	3	1	3	-0.62724014336918	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	0								4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	20171110111500	http://www.heraldmalaysia.com/news/a-lutherans-love-letter-to-pope-francis/39281/14
705653532	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		0	013	013	01	1	0.4	1	1	1	-0.62724014336918	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110111500	http://www.heraldmalaysia.com/news/a-lutherans-love-letter-to-pope-francis/39281/14
705653533	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		0	070	070	07	2	7.0	2	1	2	-0.62724014336918	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	0								4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	20171110111500	http://www.heraldmalaysia.com/news/a-lutherans-love-letter-to-pope-francis/39281/14
705653534	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		0	070	070	07	2	7.0	1	1	1	-0.62724014336918	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110111500	http://www.heraldmalaysia.com/news/a-lutherans-love-letter-to-pope-francis/39281/14
