705822992	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-2.1694214876033	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705822993	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-2.1694214876033	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705822994	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-2.1694214876033	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705822995	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USAMED	WALL STREET JOURNAL	USA					MED			1	084	084	08	2	7.0	4	1	4	-2.1694214876033	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705822996	20171110	201711	2017	2017.8493	TURELI	TURKEY	TUR					ELI			TUR	TURKISH	TUR								1	040	040	04	1	1.0	2	1	2	-4.7244094488189	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110224500	https://legalinsurrection.com/2017/11/mueller-investigating-alleged-deal-between-michael-flynn-turkey-to-hand-over-cleric/
705822997	20171110	201711	2017	2017.8493	TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV													1	112	112	11	3	-2.0	3	1	3	-2.1694214876033	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705822998	20171110	201711	2017	2017.8493	TURGOV	TURKEY	TUR					GOV			TUR	TURKISH	TUR								0	042	042	04	1	1.9	1	1	1	-2.1694214876033	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705822999	20171110	201711	2017	2017.8493	TURGOV	TURKEY	TUR					GOV			TUR	TURKISH	TUR								0	043	043	04	1	2.8	3	1	3	-2.1694214876033	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705823000	20171110	201711	2017	2017.8493	TURREL	TURKISH	TUR								TUR	TURKISH	TUR								1	040	040	04	1	1.0	6	1	6	-4.7244094488189	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110224500	https://legalinsurrection.com/2017/11/mueller-investigating-alleged-deal-between-michael-flynn-turkey-to-hand-over-cleric/
705823001	20171110	201711	2017	2017.8493	TURREL	TURKISH	TUR								TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			1	112	112	11	3	-2.0	3	1	3	-2.1694214876033	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705823002	20171110	201711	2017	2017.8493	TWN	TAIWANESE	TWN																		1	172	172	17	4	-5.0	4	1	4	3.40782122905028	4	Suzi, Kumamoto, Japan	JA	JA21	34919	32.5167	130.333	-244452	0								4	Suzi, Kumamoto, Japan	JA	JA21	34919	32.5167	130.333	-244452	20171110224500	http://www.thestranger.com/things-to-do/2017/11/10/25557842/11-new-restaurants-to-try-in-seattle-plus-other-local-food-news-you-can-use-nov-10-2017-edition
705823003	20171110	201711	2017	2017.8493	TWN	TAIWAN	TWN																		1	172	172	17	4	-5.0	1	1	1	3.40782122905028	3	Belltown, New York, United States	US	USNY	NY011	42.637	-76.5949	972218	0								3	Belltown, New York, United States	US	USNY	NY011	42.637	-76.5949	972218	20171110224500	http://www.thestranger.com/things-to-do/2017/11/10/25557842/11-new-restaurants-to-try-in-seattle-plus-other-local-food-news-you-can-use-nov-10-2017-edition
705823004	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-10.3359173126615	0								0								0								20171110224500	http://kashmirreader.com/2017/11/11/firing-on-police-vehicle-police-post/
705823005	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			KAZ	KAZAKHSTAN	KAZ								0	046	046	04	1	7.0	3	1	3	-6.78879310344828	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171110224500	https://dailytimes.com.pk/137011/syrian-conflict-another-view/
705823006	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			SYR	SYRIA	SYR								0	173	173	17	4	-5.0	2	1	2	-6.78879310344828	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171110224500	https://dailytimes.com.pk/137011/syrian-conflict-another-view/
705823007	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			SYR	SYRIA	SYR								0	173	173	17	4	-5.0	1	1	1	-6.78879310344828	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171110224500	https://dailytimes.com.pk/137011/syrian-conflict-another-view/
705823008	20171110	201711	2017	2017.8493	UGA	UGANDA	UGA								COP	POLICE						COP			0	111	111	11	3	-2.0	6	1	6	-3.32480818414322	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	20171110224500	http://ugchristiannews.com/age-limit-talk-we-can-shut-you-down-pm-warns-clerics/
705823009	20171110	201711	2017	2017.8493	UGA	UGANDA	UGA								CVL	CITIZEN						CVL			0	111	111	11	3	-2.0	6	1	6	-3.32480818414322	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	20171110224500	http://ugchristiannews.com/age-limit-talk-we-can-shut-you-down-pm-warns-clerics/
705823010	20171110	201711	2017	2017.8493	UGA	UGANDA	UGA								MIL	ARMY						MIL			0	111	111	11	3	-2.0	6	1	6	-3.32480818414322	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	4	Kabale, Kabale, Uganda	UG	UG34	18585	-1.32611	30.0039	-1728233	20171110224500	http://ugchristiannews.com/age-limit-talk-we-can-shut-you-down-pm-warns-clerics/
705823011	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823012	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823013	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823014	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823015	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								1	042	042	04	1	1.9	10	1	10	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823016	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823017	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								1	051	051	05	1	3.4	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823018	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823019	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								IRN	IRAN	IRN								1	042	042	04	1	1.9	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Iran	IR	IR		32	53	IR	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823020	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								IRN	IRAN	IRN								1	051	051	05	1	3.4	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823021	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								IRN	IRAN	IRN								1	051	051	05	1	3.4	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Iran	IR	IR		32	53	IR	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823022	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823023	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823024	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								KAZ	KAZAKHSTAN	KAZ								1	051	051	05	1	3.4	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823025	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								KAZ	KAZAKHSTAN	KAZ								1	051	051	05	1	3.4	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823026	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Saudi Arabia	SA	SA		25	45	SA	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823027	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Pakistan	PK	PK		30	70	PK	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823028	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Saudi Arabia	SA	SA		25	45	SA	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823029	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Pakistan	PK	PK		30	70	PK	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823030	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Ukraine	UP	UP		49	32	UP	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823031	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823032	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Ukraine	UP	UP		49	32	UP	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823033	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823034	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Iran	IR	IR		32	53	IR	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823035	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Saudi Arabia	SA	SA		25	45	SA	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823036	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	2	1	2	4.37956204379562	1	Germany	GM	GM		51.5	10.5	GM	1	Iran	IR	IR		32	53	IR	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823037	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	8	1	8	4.37956204379562	1	Ukraine	UP	UP		49	32	UP	1	Saudi Arabia	SA	SA		25	45	SA	1	Germany	GM	GM		51.5	10.5	GM	20171110224500	http://tradearabia.com/news/TTN_332418.html
705823038	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	1.06951871657754	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	0								4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20171110224500	https://www.dailypolitical.com/2017/11/10/brokerages-anticipate-tempur-sealy-international-inc-tpx-to-post-0-85-earnings-per-share.html
705823039	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.85653104925054	3	Union Hills, Arizona, United States	US	USAZ	AZ013	33.7211	-112.06	13044	0								3	Union Hills, Arizona, United States	US	USAZ		33.7211	-112.06	13044	20171110224500	http://abcnews.go.com/Lifestyle/mother-delivers-child-hospital/story?id=51067678
705823040	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	1	7	-3.1882809133994	3	Twin Peaks, Texas, United States	US	USTX	TX043	29.6191	-103.349	1348966	0								3	Twin Peaks, Texas, United States	US	USTX		29.6191	-103.349	1348966	20171110224500	http://www.kbtx.com/content/news/Mistrial-declared-in-Twin-Peaks-case-456699613.html
705823041	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-2.02224469160769	3	Jonesboro, Alabama, United States	US	USAL	AL059	34.5556	-87.7631	136189	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110224500	http://www.kait8.com/story/36811628/moore-defiant-as-gop-sees-alabama-senate-seat-at-risk
705823042	20171110	201711	2017	2017.8493	USA	HOUSTON	USA																		0	010	010	01	1	0.0	2	1	2	-3.1882809133994	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Twin Peaks, Texas, United States	US	USTX		29.6191	-103.349	1348966	20171110224500	http://www.kbtx.com/content/news/Mistrial-declared-in-Twin-Peaks-case-456699613.html
705823043	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0.81566068515497	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171110224500	http://www.burlingtonfreepress.com/story/news/2017/11/10/samosaman-operating-new-hampshire-after-vermont-license-revoked/850508001/
705823044	20171110	201711	2017	2017.8493	USA	AUSTIN	USA																		1	010	010	01	1	0.0	6	1	6	-10	3	El Paso County, Colorado, United States	US	USCO	CO041	38.8333	-104.517	198135	0								3	El Paso County, Colorado, United States	US	USCO		38.8333	-104.517	198135	20171110224500	http://www.thedenverchannel.com/news/crime/fugitive-friday-colorado-man-convicted-of-child-sex-crimes-twice-has-been-at-large-since-2012
705823045	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.95694716242662	3	Fairfield County, Connecticut, United States	US	USCT	CT001	41.2668	-73.3162	212794	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110224500	http://www.ctpost.com/local/article/Where-to-donate-food-in-southwestern-Connecticut-12348036.php
705823046	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.95694716242662	3	Fairfield County, Connecticut, United States	US	USCT	CT001	41.2668	-73.3162	212794	0								3	Fairfield County, Connecticut, United States	US	USCT		41.2668	-73.3162	212794	20171110224500	http://www.ctpost.com/local/article/Where-to-donate-food-in-southwestern-Connecticut-12348036.php
705823047	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	3	6	-2.05168071567816	3	Altoona, Iowa, United States	US	USIA	IA153	41.6442	-93.4647	454160	0								3	Altoona, Iowa, United States	US	USIA	IA153	41.6442	-93.4647	454160	20171110224500	http://www.kait8.com/story/36811628/moore-defiant-as-gop-sees-alabama-senate-seat-at-risk
705823048	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	2.4390243902439	3	Greenwood Cemetery, Kentucky, United States	US	USKY	KY141	36.6678	-86.8639	493349	0								3	Greenwood Cemetery, Kentucky, United States	US	USKY		36.6678	-86.8639	493349	20171110224500	http://www.wdrb.com/story/36814782/volunteers-clean-up-greenwood-cemetery-in-west-louisville
705823049	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-2.41090146750524	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171110224500	http://www.wbt.com/articles/ap-news/moore-defiant-gop-sees-alabama-senate-seat-risk
705823050	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-2.1105527638191	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110224500	http://www.starherald.com/news/nation_world/moore-defiant-as-gop-sees-alabama-senate-seat-at-risk/article_b20223f8-405a-5d7a-9a90-df8c259579da.html
705823051	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0	1	Hungary	HU	HU		47	20	HU	0								1	Hungary	HU	HU		47	20	HU	20171110224500	http://www.nzherald.co.nz/technology/news/article.cfm?c_id=5&objectid=11942973
705823052	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-7.67772511848341	1	United States	US	US		39.828175	-98.5795	US	0								1	Iraq	IZ	IZ		33	44	IZ	20171110224500	http://www.islandpacket.com/news/local/community/beaufort-news/bg-military/article183918486.html
705823053	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	2	1	2	0.81566068515497	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171110224500	http://www.burlingtonfreepress.com/story/news/2017/11/10/samosaman-operating-new-hampshire-after-vermont-license-revoked/850508001/
705823054	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	012	012	01	1	-0.4	2	1	2	-1.15163147792706	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171110224500	https://www.insidebrockville.com/whatson-story/7914965-louis-c-k-admits-sexual-misconduct/
705823055	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-1.4344262295082	3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	0								3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	20171110224500	http://www.bucyrustelegraphforum.com/story/news/2017/11/10/fire-chief-keller-says-he-plans-reject-last-chance-agreement-city/852545001/
705823056	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-1.7175572519084	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	0								3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	20171110224500	http://www.news-press.com/story/news/2017/11/10/scientists-fear-red-tide-bloom-may-lingering-offshore/835419001/
705823057	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	012	012	01	1	-0.4	2	1	2	-1.17878192534381	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110224500	https://www.insidebelleville.com/whatson-story/7914965-louis-c-k-admits-sexual-misconduct/
705823058	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	-5.08474576271187	3	Lake Ida, Florida, United States	US	USFL	FL099	26.4826	-80.0811	284458	0								3	Lake Ida, Florida, United States	US	USFL		26.4826	-80.0811	284458	20171110224500	http://www.sun-sentinel.com/local/palm-beach/fl-pn-delray-treatment-plant-deluge-20171110-story.html
705823059	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	3	-11.3095238095238	3	Knoxville, Tennessee, United States	US	USTN	TN093	35.9606	-83.9207	1648562	0								3	Knoxville, Tennessee, United States	US	USTN	TN093	35.9606	-83.9207	1648562	20171110224500	http://wate.com/2017/11/10/knoxville-man-pleads-guilty-after-2000-child-porn-images-found/
705823060	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	2	1	2	-7.31489741302409	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110224500	http://www.lmtonline.com/entertainment/the-wrap/article/Jeffrey-Dahmer-s-Surviving-Victims-Speak-Out-12348523.php
705823061	20171110	201711	2017	2017.8493	USA	AMERICAN	USA																		0	017	017	01	1	0.0	10	1	10	2.64705882352942	3	Crawford County, Ohio, United States	US	USOH	OH033	40.8501	-82.9166	1074029	0								3	Crawford County, Ohio, United States	US	USOH		40.8501	-82.9166	1074029	20171110224500	http://www.bucyrustelegraphforum.com/story/news/local/2017/11/10/briefs-community-foundation-celebrates-donors/853008001/
