704006930	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	036	036	03	1	4.0	1	1	1	-1.97152245345016	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105041500	http://www.thepresstribune.com/article/11/04/17/old-town-affordable-housing-project-stirs-parking-concerns
704006931	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								GOV	KING						GOV			1	043	043	04	1	2.8	7	1	7	2.67571884984025	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105041500	http://freerepublic.com/focus/f-religion/3601799/posts
704006932	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	2	1	2	-2.72822665267576	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Iraq	IZ	IZ		33	44	IZ	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105041500	http://www.houstonchronicle.com/news/nation-world/nation/article/Bushes-fear-Trump-is-blowing-up-the-GOP-12332716.php
704006933	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	2	1	2	-2.72822665267576	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105041500	http://www.houstonchronicle.com/news/nation-world/nation/article/Bushes-fear-Trump-is-blowing-up-the-GOP-12332716.php
704006934	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IGOUNO	THE UN		UNO				IGO			0	057	057	05	1	8.0	3	1	3	-0.84985835694051	1	United States	US	US		39.828175	-98.5795	US	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006935	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IGOUNO	THE UN		UNO				IGO			0	057	057	05	1	8.0	1	1	1	-0.84985835694051	1	United States	US	US		39.828175	-98.5795	US	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006936	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IGOUNO	THE UN		UNO				IGO			0	057	057	05	1	8.0	1	1	1	-0.84985835694051	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006937	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	036	036	03	1	4.0	1	1	1	-4.60358056265985	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105041500	https://www.telesurtv.net/english/news/Iran-Protests-Hostile-U.S.-to-Mark-1979-Embassy-Takeover-20171104-0026.html
704006938	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	036	036	03	1	4.0	1	1	1	-4.60358056265985	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20171105041500	https://www.telesurtv.net/english/news/Iran-Protests-Hostile-U.S.-to-Mark-1979-Embassy-Takeover-20171104-0026.html
704006939	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-7.8125	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-irna01.htm
704006940	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-7.8125	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-irna01.htm
704006941	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRQGOV	IRAQ	IRQ					GOV			0	110	110	11	3	-2.0	2	1	2	-2.72822665267576	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Iraq	IZ	IZ		33	44	IZ	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105041500	http://www.houstonchronicle.com/news/nation-world/nation/article/Bushes-fear-Trump-is-blowing-up-the-GOP-12332716.php
704006942	20171105	201711	2017	2017.8356	USA	THE US	USA								ITA	ROME	ITA								1	043	043	04	1	2.8	4	1	4	-5.82010582010582	4	Nettuno, Lazio, Italy	IT	IT07	18350	41.45	12.65	-123020	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Nettuno, Lazio, Italy	IT	IT07	18350	41.45	12.65	-123020	20171105041500	http://www.ansa.it/english/news/vatican/2017/11/02/pope-to-us-cemetery-at-nettuno-3_1a570842-e0d1-4463-bd0d-2a9b22212ef4.html
704006943	20171105	201711	2017	2017.8356	USA	THE US	USA								ITA	ROME	ITA								1	043	043	04	1	2.8	2	1	2	-5.82010582010582	4	Nettuno, Lazio, Italy	IT	IT07	18350	41.45	12.65	-123020	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Vatican City	VT	VT		41.9	12.45	VT	20171105041500	http://www.ansa.it/english/news/vatican/2017/11/02/pope-to-us-cemetery-at-nettuno-3_1a570842-e0d1-4463-bd0d-2a9b22212ef4.html
704006944	20171105	201711	2017	2017.8356	USA	THE US	USA								ITA	ROME	ITA								1	043	043	04	1	2.8	1	1	1	-5.82010582010582	1	Vatican City	VT	VT		41.9	12.45	VT	4	Nettuno, Lazio, Italy	IT	IT07	18350	41.45	12.65	-123020	1	Vatican City	VT	VT		41.9	12.45	VT	20171105041500	http://www.ansa.it/english/news/vatican/2017/11/02/pope-to-us-cemetery-at-nettuno-3_1a570842-e0d1-4463-bd0d-2a9b22212ef4.html
704006945	20171105	201711	2017	2017.8356	USA	THE US	USA								ITA	ITALY	ITA								1	043	043	04	1	2.8	2	1	2	-5.82010582010582	1	Vatican City	VT	VT		41.9	12.45	VT	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Vatican City	VT	VT		41.9	12.45	VT	20171105041500	http://www.ansa.it/english/news/vatican/2017/11/02/pope-to-us-cemetery-at-nettuno-3_1a570842-e0d1-4463-bd0d-2a9b22212ef4.html
704006946	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA								JUD	ADVOCATE						JUD			0	012	012	01	1	-0.4	1	1	1	-1.97152245345016	3	Roseville, California, United States	US	USCA	CA061	38.7521	-121.288	1659544	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105041500	http://www.thepresstribune.com/article/11/04/17/old-town-affordable-housing-project-stirs-parking-concerns
704006947	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA								JUD	ADVOCATE						JUD			0	012	012	01	1	-0.4	7	1	7	-1.97152245345016	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105041500	http://www.thepresstribune.com/article/11/04/17/old-town-affordable-housing-project-stirs-parking-concerns
704006948	20171105	201711	2017	2017.8356	USA	ARIZONA	USA								JUD	JUDGE						JUD			1	114	114	11	3	-2.0	2	1	2	3.00751879699248	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105041500	http://www.azfamily.com/story/36764589/new-leader-appointed-to-commission-that-investigates-judges
704006949	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	172	172	17	4	-5.0	4	1	4	-3.82462686567164	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171105041500	http://www.santafenewmexican.com/news/local_news/advisory-panel-backs-opioid-use-disorder-as-qualifying-condition-for/article_4619cdf7-df7d-5db4-959f-97217c971fe3.html
704006950	20171105	201711	2017	2017.8356	USA	LOUISIANA	USA								LAB	EMPLOYEE						LAB			1	071	071	07	2	7.4	5	1	5	0	3	Parkwood, Louisiana, United States	US	USLA	LA073	32.506	-92.1532	548527	3	Parkwood, Louisiana, United States	US	USLA	LA073	32.506	-92.1532	548527	3	Parkwood, Louisiana, United States	US	USLA	LA073	32.506	-92.1532	548527	20171105041500	https://utahherald.com/bb-lombard-odier-asset-management-switzerland-sa-has-lowered-its-prudential-finl-pru-stake/
704006951	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	030	030	03	1	4.0	2	1	2	-5.69877883310719	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Vernon Hills, Illinois, United States	US	USIL		42.2195	-87.9795	420271	3	Vernon Hills, Illinois, United States	US	USIL		42.2195	-87.9795	420271	20171105041500	http://www.newspressnow.com/news/national/illinois-lawmakers-appoint-inspector-general-amid-ethics-sexual-harassment-scandal/article_edb42ba7-2957-50e5-8d5d-d7eba657cd40.html
704006952	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	030	030	03	1	4.0	2	1	2	-5.69877883310719	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105041500	http://www.newspressnow.com/news/national/illinois-lawmakers-appoint-inspector-general-amid-ethics-sexual-harassment-scandal/article_edb42ba7-2957-50e5-8d5d-d7eba657cd40.html
704006953	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	090	090	09	2	-2.0	4	1	4	-5.69877883310719	3	Naperville, Illinois, United States	US	USIL	IL043	41.7859	-88.1473	421954	3	Naperville, Illinois, United States	US	USIL	IL043	41.7859	-88.1473	421954	3	Naperville, Illinois, United States	US	USIL	IL043	41.7859	-88.1473	421954	20171105041500	http://www.newspressnow.com/news/national/illinois-lawmakers-appoint-inspector-general-amid-ethics-sexual-harassment-scandal/article_edb42ba7-2957-50e5-8d5d-d7eba657cd40.html
704006954	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	1	1	1	-0.62305295950156	3	Dead Sea, New York, United States	US	USNY	NY019	44.8678	-73.6239	948127	1	Lithuania	LH	LH		56	24	LH	3	Jewish Theological Seminary, New York, United States	US	USNY		40.8119	-73.9608	2083646	20171105041500	http://www.citizentribune.com/news/history/papers-believed-to-be-lost-in-holocaust-go-on-display/article_b4549f28-c1d4-11e7-8eb7-d373fdab64c9.html
704006955	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	1	1	1	-0.62305295950156	3	Dead Sea, New York, United States	US	USNY	NY019	44.8678	-73.6239	948127	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171105041500	http://www.citizentribune.com/news/history/papers-believed-to-be-lost-in-holocaust-go-on-display/article_b4549f28-c1d4-11e7-8eb7-d373fdab64c9.html
704006956	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	4	1	4	-0.62305295950156	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105041500	http://www.citizentribune.com/news/history/papers-believed-to-be-lost-in-holocaust-go-on-display/article_b4549f28-c1d4-11e7-8eb7-d373fdab64c9.html
704006957	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	MEDIA						MED			0	013	013	01	1	0.4	4	1	4	-3.13351498637602	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105041500	http://www.houstonchronicle.com/news/article/Netflix-drops-House-of-Cards-star-Kevin-Spacey-12332304.php
704006958	20171105	201711	2017	2017.8356	USA	THE US	USA								MIL	MILITARY						MIL			0	010	010	01	1	0.0	2	1	2	-8.6614173228346	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-presstv05.htm
704006959	20171105	201711	2017	2017.8356	USA	THE US	USA								MIL	MILITARY						MIL			0	010	010	01	1	0.0	8	1	8	-8.6614173228346	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-presstv05.htm
704006960	20171105	201711	2017	2017.8356	USA	THE US	USA								PRK	PYONGYANG	PRK								0	042	042	04	1	1.9	2	1	2	-10.7991360691145	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006961	20171105	201711	2017	2017.8356	USA	THE US	USA								PRK	PYONGYANG	PRK								0	042	042	04	1	1.9	4	1	4	-10.7991360691145	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006962	20171105	201711	2017	2017.8356	USA	THE US	USA								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	4	1	4	-10.7991360691145	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006963	20171105	201711	2017	2017.8356	USA	CHICAGO	USA								RUSGOV	RUSSIAN	RUS					GOV			1	026	026	02	1	4.0	10	1	10	0.4739336492891	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105041500	https://sputniknews.com/us/201711051058825104-usa-congressmen-reject-russian-ambassador/
704006964	20171105	201711	2017	2017.8356	USA	THE US	USA								RUSGOV	RUSSIAN	RUS					GOV			1	120	120	12	3	-4.0	10	1	10	0.4739336492891	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105041500	https://sputniknews.com/us/201711051058825104-usa-congressmen-reject-russian-ambassador/
704006965	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								SLV	EL SALVADOR	SLV								1	173	173	17	4	-5.0	4	1	4	-5.79710144927537	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	http://www.modbee.com/latest-news/article182553746.html
704006966	20171105	201711	2017	2017.8356	USA	PHOENIX	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	2	1	2	-11.0655737704918	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105041500	http://www.azfamily.com/story/36765479/pd-stabbing-suspect-dead-after-off-duty-officer-involved-shooting
704006967	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAEDU	WASHINGTON	USA					EDU			0	020	020	02	1	3.0	1	1	1	-1.66358595194085	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105041500	http://www.eastcountymagazine.org/comment/40242
704006968	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAELIGOV	DAN QUAYLE	USA					ELI	GOV		0	020	020	02	1	3.0	2	1	2	-2.72822665267576	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105041500	http://www.houstonchronicle.com/news/nation-world/nation/article/Bushes-fear-Trump-is-blowing-up-the-GOP-12332716.php
704006969	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	012	012	01	1	-0.4	2	1	2	-2.23325062034739	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105041500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaii-protesters-tell-president-we-wish-you-werent-here
704006970	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	012	012	01	1	-0.4	2	1	2	-2.23325062034739	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105041500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaii-protesters-tell-president-we-wish-you-werent-here
704006971	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	1	1	1	-1.97152245345016	3	Roseville, California, United States	US	USCA	CA061	38.7521	-121.288	1659544	3	Roseville, California, United States	US	USCA	CA061	38.7521	-121.288	1659544	3	Roseville, California, United States	US	USCA	CA061	38.7521	-121.288	1659544	20171105041500	http://www.thepresstribune.com/article/11/04/17/old-town-affordable-housing-project-stirs-parking-concerns
704006972	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	1	1	1	-1.97152245345016	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105041500	http://www.thepresstribune.com/article/11/04/17/old-town-affordable-housing-project-stirs-parking-concerns
704006973	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	1	1	1	-2.23325062034739	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105041500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaii-protesters-tell-president-we-wish-you-werent-here
704006974	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	141	141	14	3	-6.5	6	1	6	-2.23325062034739	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105041500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaii-protesters-tell-president-we-wish-you-werent-here
704006975	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-2.97619047619048	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171105041500	http://www.gillettenewsrecord.com/article_3a4ab1d5-5459-5307-93da-25d26e731c6c.html
704006976	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	190	190	19	4	-10.0	1	1	1	-5.18867924528301	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105041500	http://wmky.org/post/unsettling-memories-how-vietnam-changed-lives-five-appalachian-soldiers
704006977	20171105	201711	2017	2017.8356	USA	WEST VIRGINIA	USA								VNM	VIETNAM	VNM								0	190	190	19	4	-10.0	1	1	1	-5.18867924528301	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105041500	http://wmky.org/post/unsettling-memories-how-vietnam-changed-lives-five-appalachian-soldiers
704006978	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	190	190	19	4	-10.0	2	1	2	-5.18867924528301	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171105041500	http://wmky.org/post/unsettling-memories-how-vietnam-changed-lives-five-appalachian-soldiers
704006979	20171105	201711	2017	2017.8356	USABUS	UNITED STATES	USA					BUS													1	180	180	18	4	-9.0	1	1	1	-5.8252427184466	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105041500	http://www.abc10.com/news/local/anti-semitic-flyers-posted-on-walls-of-jewish-temple/489183693
704006980	20171105	201711	2017	2017.8356	USACVL	UNITED STATES	USA					CVL													1	081	081	08	2	5.0	4	1	4	0	3	Lemon Grove, California, United States	US	USCA	CA073	32.7425	-117.031	1660902	0								3	Lemon Grove, California, United States	US	USCA		32.7425	-117.031	1660902	20171105041500	http://www.eastcountymagazine.org/lemon-grove-pot-initiative-signatures-voided
704006981	20171105	201711	2017	2017.8356	USAEDU	UNITED STATES	USA					EDU			COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-2.30263157894737	3	Bayou La Batre, Alabama, United States	US	USAL	AL097	30.4035	-88.2485	113605	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105041500	http://www.macon.com/news/nation-world/national/article182608071.html
704006982	20171105	201711	2017	2017.8356	USAELI	NEW YORK CITY	USA					ELI													1	100	100	10	3	-5.0	3	1	3	-0.76045627376425	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105041500	https://www.nraila.org/articles/20171104/indiana-dnr-rule-on-rifle-cartridges-for-deer-hunting
704006983	20171105	201711	2017	2017.8356	USAELI	ARIZONA	USA					ELI			JUD	JUDGE						JUD			1	114	114	11	3	-2.0	6	1	6	3.00751879699248	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105041500	http://www.azfamily.com/story/36764589/new-leader-appointed-to-commission-that-investigates-judges
704006984	20171105	201711	2017	2017.8356	USAGOV	A US	USA					GOV													1	036	036	03	1	4.0	10	1	10	-1.93548387096774	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171105041500	http://www.bangladeshinfo.com/article/253/trump-arrives-in-japan-for-start-of-asia-tour
704006985	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			BUS	BANK						BUS			0	051	051	05	1	3.4	2	1	2	7.27002967359051	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	20171105041500	http://www.whig.com/20171104/community-foundation-exceeds-5-million-in-grants-through-first-20-years
704006986	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			CVL	COMMUNITY						CVL			0	030	030	03	1	4.0	2	1	2	7.27002967359051	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	20171105041500	http://www.whig.com/20171104/community-foundation-exceeds-5-million-in-grants-through-first-20-years
704006987	20171105	201711	2017	2017.8356	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.23325062034739	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105041500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaii-protesters-tell-president-we-wish-you-werent-here
704006988	20171105	201711	2017	2017.8356	USAGOV	THE US	USA					GOV			USA	WASHINGTON	USA								0	071	071	07	2	7.4	1	1	1	1.23456790123457	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Syria	SY	SY		35	38	SY	20171105041500	https://www.globalsecurity.org/wmd/library/news/iran/2017/iran-171104-presstv01.htm
704006989	20171105	201711	2017	2017.8356	USAGOV	THE US	USA					GOV			USA	WASHINGTON	USA								0	071	071	07	2	7.4	1	1	1	1.23456790123457	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105041500	https://www.globalsecurity.org/wmd/library/news/iran/2017/iran-171104-presstv01.htm
