704379692	20171007	201710	2017	2017.7589	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-11.504424778761	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106171500	http://www.wapt.com/article/mississippi-shooting-spree-suspect-faces-charges-in-new-mexico/13396336
704379693	20171030	201710	2017	2017.8219											IDNUAF	INDONESIAN	IDN					UAF			1	173	173	17	4	-5.0	1	1	1	-7.06179066834804	0								1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379694	20171030	201710	2017	2017.8219											UKRJUD	UKRAINE	UKR					JUD			1	080	080	08	2	5.0	2	1	2	-4.42804428044281	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106171500	https://patch.com/us/white-house/manafort-gates-try-get-out-house-arrest-russia-probe
704379695	20171030	201710	2017	2017.8219	AUS	CANBERRA	AUS								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	-0.5586592178771	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106171500	http://www.couriermail.com.au/news/national/why-jj-wade-walks-on-century-of-memories-for-hero-of-tobruk/news-story/72518a495e20aa731f5dd649ff3016c3?nk=a1c5ace087e0c54cef229e0a5aa8f7f7-1509987770
704379696	20171030	201710	2017	2017.8219	CVL	SCIENTIST						CVL			USA	BOSTON	USA								0	042	042	04	1	1.9	8	1	8	-3.08483290488432	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106171500	https://www.upi.com/Health_News/2017/11/06/Blood-plasma-transfusions-show-promise-as-treatment-for-Alzheimers/4091509981006/
704379697	20171030	201710	2017	2017.8219	GBR	UNITED KINGDOM	GBR																		0	044	044	04	1	2.5	10	1	10	4.25531914893617	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106171500	http://uknow.uky.edu/student-life/week-sab-nov-6-10
704379698	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV			AUS	CANBERRA	AUS								1	042	042	04	1	1.9	8	1	8	-0.5586592178771	4	Yarloop, Western Australia, Australia	AS	AS08	5489	-32.9537	115.897	-1611629	4	Yarloop, Western Australia, Australia	AS	AS08	5489	-32.9537	115.897	-1611629	4	Yarloop, Western Australia, Australia	AS	AS08	5489	-32.9537	115.897	-1611629	20171106171500	http://www.couriermail.com.au/news/national/why-jj-wade-walks-on-century-of-memories-for-hero-of-tobruk/news-story/72518a495e20aa731f5dd649ff3016c3?nk=a1c5ace087e0c54cef229e0a5aa8f7f7-1509987770
704379699	20171030	201710	2017	2017.8219	GOV	KING						GOV			USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	6	1	6	-1.91897654584222	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106171500	http://www.hellenicshippingnews.com/oil-price-expected-to-remain-steady-despite-shock-arrests-in-saudi-arabia/
704379700	20171030	201710	2017	2017.8219	IDN	INDONESIAN	IDN								IDNUAF	INDONESIA	IDN					UAF			1	173	173	17	4	-5.0	1	1	1	-7.06179066834804	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379701	20171030	201710	2017	2017.8219	IDN	INDONESIAN	IDN								IDNUAF	INDONESIA	IDN					UAF			1	173	173	17	4	-5.0	1	1	1	-7.06179066834804	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379702	20171030	201710	2017	2017.8219	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	10	1	10	-0.31152647975078	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	20171106171500	http://www.philstar.com/freeman-opinion/2017/11/07/1756522/philippine-education-asean-context
704379703	20171030	201710	2017	2017.8219	IRN	IRAN	IRN								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	16	4	16	-5.21308688666107	1	Iran	IR	IR		32	53	IR	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106171500	http://www.nydailynews.com/newswires/news/world/boris-johnson-accused-imperiling-jailed-uk-iranian-woman-article-1.3614733
704379704	20171030	201710	2017	2017.8219	ISR	ISRAELI	ISR								ISRPTY	ISRAELI	ISR								1	046	046	04	1	7.0	8	1	8	-2.11480362537764	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106171500	https://blogs.spectator.co.uk/2017/11/will-priti-patels-busmans-holiday-to-israel-cost-her-her-job/
704379705	20171030	201710	2017	2017.8219	ISRPTY	ISRAELI	ISR								ISR	ISRAELI	ISR								1	046	046	04	1	7.0	8	1	8	-2.11480362537764	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106171500	https://blogs.spectator.co.uk/2017/11/will-priti-patels-busmans-holiday-to-israel-cost-her-her-job/
704379706	20171030	201710	2017	2017.8219	MNCUSAMED	QUALCOMM	USA					MNC	MED												0	020	020	02	1	3.0	5	1	5	-3.97236614853195	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681796
704379707	20171030	201710	2017	2017.8219	PHL	PHILIPPINE	PHL								IDNUAF	INDONESIA	IDN					UAF			1	173	173	17	4	-5.0	1	1	1	-7.06179066834804	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379708	20171030	201710	2017	2017.8219	PHL	PHILIPPINE	PHL								IDNUAF	INDONESIA	IDN					UAF			1	173	173	17	4	-5.0	1	1	1	-7.06179066834804	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379709	20171030	201710	2017	2017.8219	PHL	PHILIPPINE	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	043	043	04	1	2.8	10	1	10	-0.31152647975078	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171106171500	http://www.philstar.com/freeman-opinion/2017/11/07/1756522/philippine-education-asean-context
704379710	20171030	201710	2017	2017.8219	SAU	SAUDI ARABIA	SAU								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	4	1	4	-1.91897654584222	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106171500	http://www.hellenicshippingnews.com/oil-price-expected-to-remain-steady-despite-shock-arrests-in-saudi-arabia/
704379711	20171030	201710	2017	2017.8219	UKR	UKRAINE	UKR								JUD	COUNSEL						JUD			1	080	080	08	2	5.0	2	1	2	-5.31914893617022	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106171500	http://www.businessinsider.com/ap-the-latest-judge-may-lift-manafort-gates-home-confinement-2017-11
704379712	20171030	201710	2017	2017.8219	USA	BOSTON	USA								CVL	SCIENTIST						CVL			0	043	043	04	1	2.8	8	1	8	-3.08483290488432	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106171500	https://www.upi.com/Health_News/2017/11/06/Blood-plasma-transfusions-show-promise-as-treatment-for-Alzheimers/4091509981006/
704379713	20171105	201711	2017	2017.8356											MED	SPOKESMAN						MED			0	043	043	04	1	2.8	1	1	1	0.63532401524778	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379714	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-3.60824742268041	0								1	Israel	IS	IS		31.5	34.75	IS	1	Spain	SP	SP		40	-4	SP	20171106171500	http://newsviewsnreviews.com/2017/11/have-a-go-heroes-shot-and-chased-sutherland-springs-gunman-helping-prevent-further-victims/
704379715	20171105	201711	2017	2017.8356	CHN	CHINESE	CHN																		0	080	080	08	2	5.0	8	1	8	-3.56472795497185	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681798
704379716	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								MIL	ARMY						MIL			1	042	042	04	1	1.9	8	1	8	-1.93050193050193	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171106171500	https://economictimes.indiatimes.com/news/politics-and-nation/when-will-pm-modi-talk-to-china-showing-his-red-eyes-congress/articleshow/61535261.cms
704379717	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								MIL	ARMY						MIL			1	042	042	04	1	1.9	2	1	2	-1.93050193050193	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106171500	https://economictimes.indiatimes.com/news/politics-and-nation/when-will-pm-modi-talk-to-china-showing-his-red-eyes-congress/articleshow/61535261.cms
704379718	20171105	201711	2017	2017.8356	GBR	LONDON	GBR																		0	010	010	01	1	0.0	1	1	1	1.46443514644351	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106171500	http://www.newsweek.com/prince-charles-and-indias-modi-plan-revamp-british-commonwealth-702894
704379719	20171105	201711	2017	2017.8356	GOV	DEPUTY PRIME MINISTER						GOV			COP	POLICE						COP			0	112	112	11	3	-2.0	10	1	10	-6.71378091872791	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106171500	http://malaysiandigest.com/news/706392-respa-ready-to-assist-police-fight-illegal-gambling.html
704379720	20171105	201711	2017	2017.8356	GOV	DEPUTY PRIME MINISTER						GOV			COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-6.71378091872791	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106171500	http://malaysiandigest.com/news/706392-respa-ready-to-assist-police-fight-illegal-gambling.html
704379721	20171105	201711	2017	2017.8356	GOV	DEPUTY PRIME MINISTER						GOV			NGO	NON GOVERNMENTAL ORGANISATION						NGO			0	012	012	01	1	-0.4	10	1	10	-6.71378091872791	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106171500	http://malaysiandigest.com/news/706392-respa-ready-to-assist-police-fight-illegal-gambling.html
704379722	20171105	201711	2017	2017.8356	GOV	DIRECTOR GENERAL						GOV			PHL	PHILIPPINE	PHL								1	013	013	01	1	0.4	4	1	4	-7.06179066834804	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379723	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			QATBUS	QATAR	QAT					BUS			0	013	013	01	1	0.4	8	1	8	-1.12179487179487	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681795
704379724	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			QATBUS	QATAR	QAT					BUS			0	013	013	01	1	0.4	2	1	2	-1.12179487179487	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	China	CH	CH		35	105	CH	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681795
704379725	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			QATBUS	QATAR	QAT					BUS			0	061	061	06	2	6.4	8	1	8	-1.12179487179487	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681795
704379726	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			QATBUS	QATAR	QAT					BUS			0	061	061	06	2	6.4	2	1	2	-1.12179487179487	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106171500	http://www.taipeitimes.com/News/biz/archives/2017/11/07/2003681795
704379727	20171105	201711	2017	2017.8356	IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			GOV	DIRECTOR GENERAL						GOV			1	010	010	01	1	0.0	2	1	2	-7.06179066834804	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379728	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	042	042	04	1	1.9	1	1	1	0.63532401524778	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379729	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	4	1	4	0.63532401524778	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379730	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			CHN	CHINA	CHN								1	043	043	04	1	2.8	10	1	10	-1.93050193050193	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171106171500	https://economictimes.indiatimes.com/news/politics-and-nation/when-will-pm-modi-talk-to-china-showing-his-red-eyes-congress/articleshow/61535261.cms
704379731	20171105	201711	2017	2017.8356	PHL	PHILIPPINE	PHL								MED	JOURNALIST						MED			0	017	017	01	1	0.0	1	1	1	0.63532401524778	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379732	20171105	201711	2017	2017.8356	PHL	PHILIPPINE	PHL								MED	SPOKESMAN						MED			0	043	043	04	1	2.8	4	1	4	0.63532401524778	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379733	20171105	201711	2017	2017.8356	PHL	PHILIPPINE	PHL								PHLMED	PHILIPPINE	PHL					MED			0	043	043	04	1	2.8	1	1	1	0.63532401524778	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379734	20171105	201711	2017	2017.8356	PHLMED	PHILIPPINE	PHL					MED			MED	JOURNALIST						MED			0	017	017	01	1	0.0	1	1	1	0.63532401524778	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379735	20171105	201711	2017	2017.8356	PHLMED	PHILIPPINE	PHL					MED			PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	1	1	1	0.63532401524778	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379736	20171105	201711	2017	2017.8356	TWNELI	JAMES SOONG	TWN					ELI			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	8	1	8	1.93370165745856	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171106171500	http://www.taipeitimes.com/News/taiwan/archives/2017/11/07/2003681821
704379737	20171105	201711	2017	2017.8356	USA	TEXAS	USA								CRM	KILLERS						CRM			1	1832	183	18	4	-10.0	2	1	2	-4.50281425891182	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106171500	https://www.thesun.co.uk/news/4853137/terrifying-assault-rifles-on-sale-across-america-used-to-kill-hundreds-of-innocents-from-texas-to-las-vegas/
704379738	20171105	201711	2017	2017.8356	USA	TEXAS	USA								CRM	KILLERS						CRM			1	193	193	19	4	-10.0	2	1	2	-4.50281425891182	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106171500	https://www.thesun.co.uk/news/4853137/terrifying-assault-rifles-on-sale-across-america-used-to-kill-hundreds-of-innocents-from-texas-to-las-vegas/
704379739	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								REL	WORSHIPPER									1	193	193	19	4	-10.0	4	2	4	-6.67779632721202	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106171500	http://www.heraldsun.com.au/news/world/former-classmates-say-texas-gunman-was-an-outcast-who-preached-his-atheism-online/news-story/f51929d601fb0ea256d39f373003e598?nk=9eab08dda4a81d08753b78cc687bc769-1509987725
