704041386	20171105	201711	2017	2017.8356	TUV	TUVALU	TUV								SLB	SOLOMON ISLAND	SLB								0	043	043	04	1	2.8	2	1	2	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	1	Tuvalu	TV	TV		-8	178	TV	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041387	20171105	201711	2017	2017.8356	TUV	TUVALU	TUV								SLB	SOLOMON ISLAND	SLB								0	043	043	04	1	2.8	4	1	4	2.29885057471264	1	Tuvalu	TV	TV		-8	178	TV	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041388	20171105	201711	2017	2017.8356	TUV	TUVALU	TUV								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041389	20171105	201711	2017	2017.8356	TUV	TUVALU	TUV								USA	HAWAII	USA								0	042	042	04	1	1.9	4	1	4	2.29885057471264	1	Tuvalu	TV	TV		-8	178	TV	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041390	20171105	201711	2017	2017.8356	TUV	TUVALU	TUV								USA	HAWAII	USA								0	043	043	04	1	2.8	2	1	2	2.29885057471264	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Guam	GQ	GQ		13.2613	145.096	GQ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041391	20171105	201711	2017	2017.8356	TUV	TUVALU	TUV								USA	HAWAII	USA								0	043	043	04	1	2.8	2	1	2	2.29885057471264	1	Tuvalu	TV	TV		-8	178	TV	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041392	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN																		0	043	043	04	1	2.8	2	1	2	2.29885057471264	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041393	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN																		0	043	043	04	1	2.8	8	1	8	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041394	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								SLB	SOLOMON ISLAND	SLB								1	036	036	03	1	4.0	1	1	1	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041395	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								SLB	SOLOMON ISLAND	SLB								1	036	036	03	1	4.0	2	1	2	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Taiwan	TW	TW		24	121	TW	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041396	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								SLB	SOLOMON ISLAND	SLB								1	036	036	03	1	4.0	1	1	1	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041397	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								SLB	SOLOMON ISLAND	SLB								1	036	036	03	1	4.0	2	1	2	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041398	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041399	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								USAGUM	GUAM	USA								1	036	036	03	1	4.0	2	1	2	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Taiwan	TW	TW		24	121	TW	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041400	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								USAGUM	GUAM	USA								1	042	042	04	1	1.9	8	1	8	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041401	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								USAGUM	GUAM	USA								1	042	042	04	1	1.9	2	1	2	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041402	20171105	201711	2017	2017.8356	TZA	TANZANIAN	TZA																		1	010	010	01	1	0.0	5	1	5	-1.30353817504655	1	Tanzania	TZ	TZ		-6	35	TZ	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171105084500	http://www.geeskaafrika.com/27476/nakumatt-rent-woes-pile-rivals-prey-landlords/
704041403	20171105	201711	2017	2017.8356	TZA	TANZANIA	TZA								HLH	DOCTOR						HLH			0	060	060	06	2	6.0	10	1	10	1.91082802547771	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171105084500	http://dailynews.co.tz/index.php/home-news/54019-vp-for-renewed-fight-against-neonatal-maternal-mortality
704041404	20171105	201711	2017	2017.8356	TZA	TANZANIA	TZA								HLH	DOCTOR						HLH			0	070	070	07	2	7.0	10	1	10	1.91082802547771	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171105084500	http://dailynews.co.tz/index.php/home-news/54019-vp-for-renewed-fight-against-neonatal-maternal-mortality
704041405	20171105	201711	2017	2017.8356	TZAGOV	TANZANIA	TZA					GOV			TZA	TANZANIA	TZA								1	010	010	01	1	0.0	10	1	10	2.77008310249307	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171105084500	http://dailynews.co.tz/index.php/home-news/54023-huawei-to-introduce-smart-education-in-rural-urban-areas
704041406	20171105	201711	2017	2017.8356	UAF	COMBATANT						UAF													0	043	043	04	1	2.8	5	1	5	-4.71567267683773	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	0								4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171105084500	http://www.justiceinfo.net/en/justice-reconciliation/35131-week-in-review-transitional-justice-facing-afghanistan,-burundi-and-congo.html
704041407	20171105	201711	2017	2017.8356	UAF	COMBATANT						UAF			BDIMED	BURUNDI	BDI					MED			0	013	013	01	1	0.4	1	1	1	-4.71567267683773	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171105084500	http://www.justiceinfo.net/en/justice-reconciliation/35131-week-in-review-transitional-justice-facing-afghanistan,-burundi-and-congo.html
704041408	20171105	201711	2017	2017.8356	UAF	COMBATANT						UAF			BDIMED	BURUNDI	BDI					MED			0	043	043	04	1	2.8	1	1	1	-4.71567267683773	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171105084500	http://www.justiceinfo.net/en/justice-reconciliation/35131-week-in-review-transitional-justice-facing-afghanistan,-burundi-and-congo.html
704041409	20171105	201711	2017	2017.8356	UAF	GUNMEN						UAF			BUS	TRADER						BUS			1	190	190	19	4	-10.0	2	1	2	-4.91803278688525	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	20171105084500	https://www.dabangasudan.org/en/all-news/article/north-darfur-trader-stripped-of-his-dollars
704041410	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			IND	MUMBAI	IND								1	173	173	17	4	-5.0	2	1	2	-8.94736842105263	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105084500	https://timesofindia.indiatimes.com/india/suspected-isis-operative-arrested-in-mumbai/articleshow/61516790.cms
704041411	20171105	201711	2017	2017.8356	UAF	COMBATANT						UAF			MED	CORRESPONDENT						MED			0	013	013	01	1	0.4	4	1	4	-4.71567267683773	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171105084500	http://www.justiceinfo.net/en/justice-reconciliation/35131-week-in-review-transitional-justice-facing-afghanistan,-burundi-and-congo.html
704041412	20171105	201711	2017	2017.8356	UAF	COMBATANT						UAF			MED	CORRESPONDENT						MED			0	043	043	04	1	2.8	4	1	4	-4.71567267683773	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171105084500	http://www.justiceinfo.net/en/justice-reconciliation/35131-week-in-review-transitional-justice-facing-afghanistan,-burundi-and-congo.html
704041413	20171105	201711	2017	2017.8356	UAF	FIGHTER						UAF			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	10	1	10	-5.1948051948052	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105084500	http://www.heraldsun.com.au/news/opinion/rita-panahi/returned-islamic-state-fighters-need-jail-time-not-compassion/news-story/422e4a29d2e6d2d14a51b028c959b7d9?nk=d726e9cdb3681749528db0e87cd884f1-1509870715
704041414	20171105	201711	2017	2017.8356	UAF	GUNMEN						UAF			SDN	SUDAN	SDN								1	190	190	19	4	-10.0	8	1	8	-4.91803278688525	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	20171105084500	https://www.dabangasudan.org/en/all-news/article/north-darfur-trader-stripped-of-his-dollars
704041415	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			YEM	YEMEN	YEM								1	014	014	01	1	0.0	2	1	2	-9.95145631067957	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171105084500	http://wjtv.com/ap/suicide-bomber-strikes-security-hq-in-yemens-aden/
704041416	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			YEM	YEMEN	YEM								1	014	014	01	1	0.0	2	1	2	-9.95145631067957	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171105084500	http://wjtv.com/ap/suicide-bomber-strikes-security-hq-in-yemens-aden/
704041417	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-3.78687802730074	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105084500	https://lasvegassun.com/news/2017/nov/04/how-russians-hacked-the-democrats-emails/
704041418	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.75879396984925	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105084500	http://www.msn.com/en-us/news/world/billionaire-prince-among-dozens-arrested-in-saudi-sweep/ar-AAurJ6d
704041419	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	6	1	6	-3.2520325203252	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105084500	http://www.tulsaworld.com/homepagelatest/to-fight-syphilis-oklahomans-look-to-testing-antibiotics-jobs/article_82bf6861-afc6-557f-add8-97993bb3f7dd.html
704041420	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	4	1	4	2.43553008595989	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171105084500	https://www.benzinga.com/pressreleases/17/11/p10725720/scriptdrop-and-albertsons-hurricane-relief-efforts-to-be-covered-on-th
704041421	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	033	033	03	1	5.2	4	1	4	2.3489932885906	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://www.kvrr.com/2017/11/04/underwear-and-underwrite-with-african-soul-american-heart/
704041422	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	6	1	6	-0.67001675041876	3	Tulsa County, Oklahoma, United States	US	USOK	OK143	36.1001	-95.9003	1101859	0								3	Tulsa County, Oklahoma, United States	US	USOK		36.1001	-95.9003	1101859	20171105084500	http://www.tulsaworld.com/homepagelatest/political-notebook-th-oklahoma-legislature-has-seen-record-number-of/article_64dede49-848f-592e-83d5-5d43bafb7fb2.html
704041423	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	2.3489932885906	1	South Sudan	OD	OD		8	30	OD	0								1	South Sudan	OD	OD		8	30	OD	20171105084500	http://www.kvrr.com/2017/11/04/underwear-and-underwrite-with-african-soul-american-heart/
704041424	20171105	201711	2017	2017.8356	USA	THE US	USA																		1	042	042	04	1	1.9	10	1	10	0	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105084500	https://economictimes.indiatimes.com/opinion/interviews/uploading-sites-on-a-dial-up-connection-was-an-all-night-job-dinesh-agarwal-indiamart/articleshow/61515579.cms
704041425	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA																		1	043	043	04	1	2.8	8	1	8	2.62096774193549	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105084500	https://www.thepacker.com/index.php/article/packer-25-jackie-caplan-wiggins
704041426	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	2.43553008595989	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171105084500	https://www.benzinga.com/pressreleases/17/11/p10725720/scriptdrop-and-albertsons-hurricane-relief-efforts-to-be-covered-on-th
704041427	20171105	201711	2017	2017.8356	USA	PENNSYLVANIA	USA																		1	071	071	07	2	7.4	7	1	7	0.17761989342806	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	0								4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	20171105084500	https://kldaily.com/0-19-eps-expected-for-ecopetrol-sa-adr-ec/
704041428	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-1.07991360691144	3	Franklin County, Kansas, United States	US	USKS	KS059	38.5833	-95.2836	484998	0								3	Franklin County, Kansas, United States	US	USKS		38.5833	-95.2836	484998	20171105084500	http://www2.ljworld.com/news/2017/nov/05/editorial-cast-your-vote/
704041429	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-0.28089887640449	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105084500	http://www2.ljworld.com/news/2017/nov/05/downtown-mural-memorializes-slain-mother-and-daugh/
704041430	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-3.56564019448946	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105084500	http://www.bostonherald.com/news/us_politics/2017/11/trump_camp_bats_at_bushes
704041431	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	-3.56564019448946	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105084500	http://www.bostonherald.com/news/us_politics/2017/11/trump_camp_bats_at_bushes
704041432	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-0.28089887640449	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105084500	http://www2.ljworld.com/news/2017/nov/05/downtown-mural-memorializes-slain-mother-and-daugh/
704041433	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	0.26624068157615	3	Castle Hill, California, United States	US	USCA	CA013	37.8605	-122.052	1658233	0								3	Castle Hill, California, United States	US	USCA		37.8605	-122.052	1658233	20171105084500	http://www.grimsbytelegraph.co.uk/news/stylish-photography-shoot-helps-restore-719880
704041434	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	0214	021	02	1	3.4	2	1	2	-0.52562417871222	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105084500	https://www.nbcsandiego.com/news/national-international/Russia-Probe-Social-Media-Giants-Congress-454411213.html
704041435	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	4	1	4	2.62096774193549	3	Los Alamitos, California, United States	US	USCA	CA059	33.8031	-118.073	1652748	3	Los Alamitos, California, United States	US	USCA		33.8031	-118.073	1652748	3	Los Alamitos, California, United States	US	USCA		33.8031	-118.073	1652748	20171105084500	https://www.thepacker.com/index.php/article/packer-25-jackie-caplan-wiggins
704041436	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	070	070	07	2	7.0	4	1	4	0.37174721189591	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://freerepublic.com/focus/f-news/3601833/posts
704041437	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHRPRO310	QUAKER				CHR	PRO				1	051	051	05	1	3.4	2	1	2	1.38248847926267	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105084500	http://www.centralmaine.com/2017/11/05/quakers-support-mainecare-expansion/
704041438	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.78687802730074	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105084500	https://lasvegassun.com/news/2017/nov/04/how-russians-hacked-the-democrats-emails/
704041439	20171105	201711	2017	2017.8356	USA	DALLAS	USA								EDU	COLLEGE						EDU			1	020	020	02	1	3.0	10	1	10	2.90697674418604	0								0								0								20171105084500	http://www.theeagle.com/opinion/editorials/eagle-recommendations-on-contested-college-station-races/article_1397b59b-961a-527c-8343-18c858fffd1a.html
704041440	20171105	201711	2017	2017.8356	USA	WYOMING	USA								EDU	COLLEGE						EDU			1	020	020	02	1	3.0	7	1	7	3.90946502057613	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171105084500	https://www.thepacker.com/index.php/article/packer-25-david-garcia
704041441	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	072	072	07	2	8.3	8	1	8	5.44554455445544	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://www.paducahsun.com/news/local/project-fit-expands-to-more-schools/article_01ed1c60-42c6-5e4a-be7d-5946ec25d8e5.html
704041442	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EURBUS	EUROPE	EUR					BUS			1	020	020	02	1	3.0	4	1	4	-3.36879432624114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105084500	http://www.israelnationalnews.com/Articles/Article.aspx/21222
704041443	20171105	201711	2017	2017.8356	USA	THE US	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	3	1	3	2.29885057471264	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041444	20171105	201711	2017	2017.8356	USA	OKLAHOMA	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	8	1	8	-2.77777777777778	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105084500	http://www.tulsaworld.com/blogs/news/randykrehbiel/randy-krehbiel-how-oklahoma-government-got-in-a-hole-and/article_f1058ac5-7135-5dd4-a23c-7adcd8149d9a.html
704041445	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	080	080	08	2	5.0	1	1	1	-3.04709141274238	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Metullah, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105084500	https://www.theburningplatform.com/2017/11/04/the-jew-who-isnt-afraid-of-iran/
704041446	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								ISR	ISRAEL	ISR								0	080	080	08	2	5.0	2	1	2	-3.04709141274238	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Metullah, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105084500	https://www.theburningplatform.com/2017/11/04/the-jew-who-isnt-afraid-of-iran/
704041447	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								0	017	017	01	1	0.0	1	1	1	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041448	20171105	201711	2017	2017.8356	USA	THE US	USA								JPN	JAPANESE	JPN								0	043	043	04	1	2.8	2	1	2	2.29885057471264	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Japan	JA	JA		36	138	JA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041449	20171105	201711	2017	2017.8356	USA	THE US	USA								JPN	JAPANESE	JPN								0	043	043	04	1	2.8	1	1	1	2.29885057471264	1	Taiwan	TW	TW		24	121	TW	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Taiwan	TW	TW		24	121	TW	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041450	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	051	051	05	1	3.4	5	1	5	4.48598130841122	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105084500	https://www.defense.gov/News/Article/Article/1363186/president-talks-to-troops-at-yokota-air-base/
704041451	20171105	201711	2017	2017.8356	USA	THE US	USA								JPNMIL	JAPANESE	JPN					MIL			0	017	017	01	1	0.0	3	1	3	2.29885057471264	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Japan	JA	JA		36	138	JA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
