705116152	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	2.90598290598291	2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	20171108213000	http://www.kfbb.com/story/36797036/montana-beef-to-china-takes-another-step-forward
705116153	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	4	1	4	2.90598290598291	2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108213000	http://www.kfbb.com/story/36797036/montana-beef-to-china-takes-another-step-forward
705116154	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	3.04259634888438	4	Wuxi, Jiangsu, China	CH	CH04	13148	31.5772	120.294	-1931162	4	Wuxi, Jiangsu, China	CH	CH04	13148	31.5772	120.294	-1931162	4	Wuxi, Jiangsu, China	CH	CH04	13148	31.5772	120.294	-1931162	20171108213000	http://curacaochronicle.com/local/celebrating-the-listing-of-kqgj-the-third-listing-of-a-chinese-holding-entity-on-the-dcsx/
705116155	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			CHNBUS	CHINESE	CHN					BUS			0	020	020	02	1	3.0	3	1	3	0.84507042253521	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108213000	http://billingsgazette.com/news/government-and-politics/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705116156	20171108	201711	2017	2017.8438	GOV	ENVOY						GOV			CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	2	1	2	-1.88679245283019	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Russia	RS	RS		60	100	RS	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108213000	http://thedailynewnation.com/news/153916/help-solve-rohingya-crisis.html
705116157	20171108	201711	2017	2017.8438	GOV	ENVOY						GOV			CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	8	1	8	-1.88679245283019	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108213000	http://thedailynewnation.com/news/153916/help-solve-rohingya-crisis.html
705116158	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			COP	POLICE OFFICER						COP			0	173	173	17	4	-5.0	5	1	5	-7.28643216080402	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108213000	https://mic.com/articles/185906/legal-experts-have-faith-in-special-prosecutors-despite-verdict-for-officer-who-shot-delrawn-small
705116159	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	1	1	1	-5.41125541125542	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171108213000	http://www.wlwt.com/article/police-driver-who-shot-killed-self-during-chase-believed-to-be-man-who-fired-at-officer/13452279
705116160	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	1	1	1	-5.41125541125542	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171108213000	http://www.wlwt.com/article/police-driver-who-shot-killed-self-during-chase-believed-to-be-man-who-fired-at-officer/13452279
705116161	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	6	1	6	3.15398886827458	4	Lavras Do Sul, Rio Grande do Sul, Brazil	BR	BR23	22379	-30.8167	-53.9167	-651704	4	Lavras Do Sul, Rio Grande do Sul, Brazil	BR	BR23	22379	-30.8167	-53.9167	-651704	4	Lavras Do Sul, Rio Grande do Sul, Brazil	BR	BR23	22379	-30.8167	-53.9167	-651704	20171108213000	http://www.4-traders.com/AMARILLO-GOLD-CORPORATION-9690799/news/Amarillo-Gold-Announces-Executive-Management-Change-25468352/
705116162	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	4	1	4	3.15398886827458	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108213000	http://www.4-traders.com/AMARILLO-GOLD-CORPORATION-9690799/news/Amarillo-Gold-Announces-Executive-Management-Change-25468352/
705116163	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			CVL	VOTER						CVL			0	045	045	04	1	5.0	6	1	6	-3.44551282051282	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108213000	http://www.aljazeera.com/news/2017/11/groups-warn-voter-suppression-worse-171108191759132.html
705116164	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			CVL	TRAVELER						CVL			0	100	100	10	3	-5.0	1	1	1	-3.06930693069307	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108213000	https://mic.com/articles/185917/how-travel-has-changed-in-the-age-of-trump
705116165	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			CVL	TRAVELER						CVL			0	100	100	10	3	-5.0	4	1	4	-3.06930693069307	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171108213000	https://mic.com/articles/185917/how-travel-has-changed-in-the-age-of-trump
705116166	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			CVL	VOTER						CVL			0	130	130	13	3	-4.4	3	1	3	-3.44551282051282	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108213000	http://www.aljazeera.com/news/2017/11/groups-warn-voter-suppression-worse-171108191759132.html
705116167	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			CVL	TRAVELER						CVL			0	172	172	17	4	-5.0	1	1	1	-3.06930693069307	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108213000	https://mic.com/articles/185917/how-travel-has-changed-in-the-age-of-trump
705116168	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			CVL	TRAVELER						CVL			0	172	172	17	4	-5.0	4	1	4	-3.06930693069307	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171108213000	https://mic.com/articles/185917/how-travel-has-changed-in-the-age-of-trump
705116169	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	6.48379052369078	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171108213000	http://www.wrns.com/event/pancakes-for-pie/
705116170	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	084	084	08	2	7.0	10	1	10	-0.70796460176992	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171108213000	https://www.standardmedia.co.ke/article/2001259702/students-to-get-medical-cover-in-free-study-plan
705116171	20171108	201711	2017	2017.8438	GOV	DICTATOR						GOV			FRA	FRANCE	FRA								1	012	012	01	1	-0.4	4	1	4	-4.14507772020725	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108213000	http://www.newsmax.com/Politics/adam-schiff-house-intelligence-twitter/2017/11/08/id/824946/
705116172	20171108	201711	2017	2017.8438	GOV	DICTATOR						GOV			FRA	FRANCE	FRA								1	138	138	13	3	-7.0	4	1	4	-4.14507772020725	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108213000	http://www.newsmax.com/Politics/adam-schiff-house-intelligence-twitter/2017/11/08/id/824946/
705116173	20171108	201711	2017	2017.8438	GOV	DICTATOR						GOV			FRAGOV	FRANCE	FRA					GOV			1	012	012	01	1	-0.4	2	1	2	-4.14507772020725	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108213000	http://www.newsmax.com/Politics/adam-schiff-house-intelligence-twitter/2017/11/08/id/824946/
705116174	20171108	201711	2017	2017.8438	GOV	PRINCE						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	040	040	04	1	1.0	2	1	2	-1.19047619047619	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108213000	http://www.deccanherald.com/content/641783/charles-camilla-land-poisonous-gas.html
705116175	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	040	040	04	1	1.0	2	1	2	0.80645161290323	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108213000	http://www.jpost.com/Diaspora/British-aid-minister-resigns-over-undisclosed-meetings-in-Israel-513752
705116176	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			GBRGOVMED	UNITED KINGDOM	GBR					GOV	MED		1	030	030	03	1	4.0	2	1	2	-4.93670886075949	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108213000	http://www.dailypioneer.com/todays-newspaper/gasping-delhi-goes-for-palliative-treatment.html
705116177	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			GOVMED	TRANSPORT MINIST						GOV	MED		1	030	030	03	1	4.0	8	1	8	-4.93670886075949	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108213000	http://www.dailypioneer.com/todays-newspaper/gasping-delhi-goes-for-palliative-treatment.html
705116178	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			GRC	GREECE	GRC								0	036	036	03	1	4.0	2	1	2	-3.59712230215827	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20171108213000	http://greece.greekreporter.com/2017/11/08/lesvos-and-chios-municipalities-turn-against-deputy-migration-minister/
705116179	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			GRC	GREECE	GRC								0	046	046	04	1	7.0	2	1	2	-3.59712230215827	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20171108213000	http://greece.greekreporter.com/2017/11/08/lesvos-and-chios-municipalities-turn-against-deputy-migration-minister/
705116180	20171108	201711	2017	2017.8438	GOV	MINISTRY						GOV			GRCGOV	GREECE	GRC					GOV			0	046	046	04	1	7.0	2	1	2	-3.59712230215827	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20171108213000	http://greece.greekreporter.com/2017/11/08/lesvos-and-chios-municipalities-turn-against-deputy-migration-minister/
705116181	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			HRI	RIGHTS GROUP						HRI			0	042	042	04	1	1.9	3	1	3	-3.44551282051282	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171108213000	http://www.aljazeera.com/news/2017/11/groups-warn-voter-suppression-worse-171108191759132.html
705116182	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			IGOUNO	THE UN		UNO				IGO			1	120	120	12	3	-4.0	10	1	10	-2.03735144312394	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171108213000	http://www.dailypioneer.com/india-abroad/india-demands-transparency-in-un-security-council-reform-process.html
705116183	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			IND	HARYANA	IND								0	020	020	02	1	3.0	6	1	6	0.44642857142857	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171108213000	http://www.dailypioneer.com/vivacity/steps-to-mitigate-air-pollution.html
705116184	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			IND	HARYANA	IND								0	020	020	02	1	3.0	6	1	6	-4.58553791887125	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108213000	https://economictimes.indiatimes.com/news/politics-and-nation/delhi-smog-air-quality-likely-to-get-worse-today/articleshow/61568222.cms
705116185	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			IND	JAIPUR	IND								0	040	040	04	1	1.0	2	1	2	-3.94588500563697	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171108213000	http://www.business-standard.com/article/economy-policy/govt-opposition-see-it-in-black-and-white-117110900043_1.html
705116186	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			IND	JAIPUR	IND								0	040	040	04	1	1.0	4	1	4	-3.94588500563697	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171108213000	http://www.business-standard.com/article/economy-policy/govt-opposition-see-it-in-black-and-white-117110900043_1.html
705116187	20171108	201711	2017	2017.8438	GOV	CHIEF MINISTER						GOV			IND	DELHI	IND								1	046	046	04	1	7.0	2	1	2	-10.5769230769231	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108213000	http://www.deccanherald.com/content/641781/haryana-punjab-add-woes.html
705116188	20171108	201711	2017	2017.8438	GOV	FOREIGN SECRETARY						GOV			IRN	IRAN	IRN								0	173	173	17	4	-5.0	2	1	2	-3.72250423011845	4	Penrith, Cumbria, United Kingdom	UK	UKC9	40102	54.65	-2.73333	-2605225	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108213000	http://www.chroniclelive.co.uk/news/north-east-news/priti-patel-sacked-israel-live-13877131
705116189	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			ISR	ISRAELI	ISR								0	013	013	01	1	0.4	2	1	2	-4.33070866141733	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171108213000	http://www.channelnewsasia.com/news/world/uk-aid-minister-patel-resigns-over-israel-meetings-9389120
705116190	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			ISR	ISRAELI	ISR								1	040	040	04	1	1.0	1	1	1	-6.17283950617284	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108213000	http://www.business-standard.com/article/news-ians/britain-s-aid-minister-resigns-in-new-blow-for-pm-may-117110900075_1.html
705116191	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			ISR	ISRAELI	ISR								0	071	071	07	2	7.4	2	1	2	-4.33070866141733	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171108213000	http://www.channelnewsasia.com/news/world/uk-aid-minister-patel-resigns-over-israel-meetings-9389120
705116192	20171108	201711	2017	2017.8438	GOV	FOREIGN SECRETARY						GOV			ISRGOV	ISRAEL	ISR					GOV			0	020	020	02	1	3.0	2	1	2	-3.72250423011845	4	Penrith, Cumbria, United Kingdom	UK	UKC9	40102	54.65	-2.73333	-2605225	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108213000	http://www.chroniclelive.co.uk/news/north-east-news/priti-patel-sacked-israel-live-13877131
705116193	20171108	201711	2017	2017.8438	GOV	INTERIM GOVERNMENT						GOV			KEN	KENYA	KEN								1	020	020	02	1	3.0	20	1	20	-1.25	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171108213000	https://www.standardmedia.co.ke/article/2001259700/storm-as-raila-asks-uhuru-to-step-aside
705116194	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			KEN	KENYAN	KEN								0	173	173	17	4	-5.0	20	1	20	-1.25	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171108213000	https://www.standardmedia.co.ke/article/2001259700/storm-as-raila-asks-uhuru-to-step-aside
705116195	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			LAB	EMPLOYEE						LAB			1	030	030	03	1	4.0	3	1	3	2.6595744680851	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108213000	https://www.insurancejournal.com/news/southcentral/2017/11/08/470754.htm
705116196	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			LAB	EMPLOYEE						LAB			1	033	033	03	1	5.2	5	1	5	2.6595744680851	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108213000	https://www.insurancejournal.com/news/southcentral/2017/11/08/470754.htm
705116197	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			LAB	EMPLOYEE						LAB			1	036	036	03	1	4.0	5	1	5	2.6595744680851	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108213000	https://www.insurancejournal.com/news/southcentral/2017/11/08/470754.htm
