705238273	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	-2.90023201856149	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.eurasiareview.com/09112017-trump-warns-north-korean-leader-not-to-underestimate-us-south-korean-will/
705238274	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-2.90023201856149	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109060000	http://www.eurasiareview.com/09112017-trump-warns-north-korean-leader-not-to-underestimate-us-south-korean-will/
705238275	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								USA	THE US	USA								1	100	100	10	3	-5.0	4	1	4	-6.79611650485437	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109060000	http://www.abc.net.au/radio/programs/worldtoday/sagan-iv/9134052
705238276	20171109	201711	2017	2017.8466	PRKGOV	NORTH KOREA	PRK					GOV													0	062	062	06	2	7.4	1	1	1	-0.73059360730593	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	http://www.newswest9.com/story/36790957/trump-says-he-and-xi-can-solve-probably-all-world-problems
705238277	20171109	201711	2017	2017.8466	PRKGOV	NORTH KOREA	PRK					GOV			CHN	CHINESE	CHN								1	013	013	01	1	0.4	2	1	2	3.71747211895911	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109060000	https://www.yahoo.com/gma/trump-sees-great-chemistry-xi-key-north-korea-054005220--abc-news-topstories.html
705238278	20171109	201711	2017	2017.8466	PRKGOV	NORTH KOREA	PRK					GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	1	1	1	1.02459016393443	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.financialexpress.com/world-news/us-president-donald-trump-holds-talks-with-xi-jinping-over-north-korea-trade/925739/
705238279	20171109	201711	2017	2017.8466	PRKGOV	NORTH KOREA	PRK					GOV			CHNGOV	XI JINPING	CHN					GOV			1	046	046	04	1	7.0	2	1	2	1.02459016393443	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.financialexpress.com/world-news/us-president-donald-trump-holds-talks-with-xi-jinping-over-north-korea-trade/925739/
705238280	20171109	201711	2017	2017.8466	PRKGOV	NORTH KOREA	PRK					GOV			USA	UNITED STATES	USA								0	062	062	06	2	7.4	1	1	1	-0.73059360730593	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	http://www.newswest9.com/story/36790957/trump-says-he-and-xi-can-solve-probably-all-world-problems
705238281	20171109	201711	2017	2017.8466	PRTELI	ANTONIO GUTERRES	PRT					ELI													1	080	080	08	2	5.0	7	1	7	4.74576271186441	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20171109060000	http://www.bssnews.net/newsDetails.php?cat=0&id=701554&date=2017-11-09
705238282	20171109	201711	2017	2017.8466	PRTELI	ANTONIO GUTERRES	PRT					ELI			FIN	FINLAND	FIN								1	080	080	08	2	5.0	2	1	2	4.74576271186441	1	Finland	FI	FI		64	26	FI	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Finland	FI	FI		64	26	FI	20171109060000	http://www.bssnews.net/newsDetails.php?cat=0&id=701554&date=2017-11-09
705238283	20171109	201711	2017	2017.8466	PRTELI	ANTONIO GUTERRES	PRT					ELI			FIN	FINLAND	FIN								1	080	080	08	2	5.0	1	1	1	4.74576271186441	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171109060000	http://www.bssnews.net/newsDetails.php?cat=0&id=701554&date=2017-11-09
705238284	20171109	201711	2017	2017.8466	PTY	POLITICIAN																			1	020	020	02	1	3.0	10	1	10	0.36563071297989	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109060000	http://www.eurekastreet.com.au/article.aspx?aeid=54238
705238285	20171109	201711	2017	2017.8466	PTY	POLITICAL PARTIES																			1	020	020	02	1	3.0	2	1	2	-1.17962466487936	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109060000	http://www.firstpost.com/politics/himachal-pradesh-assembly-election-2017-voting-live-updates-voting-percentage-vibhadra-singh-bjp-congress-voting-in-all-68-constituencies-will-begin-at-8am-4200595.html
705238286	20171109	201711	2017	2017.8466	PTY	POLITICAL PARTY																			1	112	112	11	3	-2.0	2	1	2	0.36563071297989	1	New Zealand	NZ	NZ		-42	174	NZ	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109060000	http://www.eurekastreet.com.au/article.aspx?aeid=54238
705238287	20171109	201711	2017	2017.8466	PTY	POLITICAL PARTY																			1	112	112	11	3	-2.0	8	1	8	0.36563071297989	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171109060000	http://www.eurekastreet.com.au/article.aspx?aeid=54238
705238288	20171109	201711	2017	2017.8466	PTY	POLITICAL PARTIES									IND	HIMACHAL PRADESH	IND								1	020	020	02	1	3.0	5	1	5	-1.17962466487936	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109060000	http://www.firstpost.com/politics/himachal-pradesh-assembly-election-2017-voting-live-updates-voting-percentage-vibhadra-singh-bjp-congress-voting-in-all-68-constituencies-will-begin-at-8am-4200595.html
705238289	20171109	201711	2017	2017.8466	PTY	POLITICIAN									USA	MAINE	USA								1	160	160	16	4	-4.0	10	1	10	-5.45454545454546	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171109060000	http://www.pressreleasepoint.com/aclu-and-maine-abortion-providers-appeal-judges-denial-challenge-maine-medicaid-abortion-coverage
705238290	20171109	201711	2017	2017.8466	QAT	QATAR	QAT																		1	160	160	16	4	-4.0	2	1	2	4.16666666666667	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171109060000	http://www.logupdateafrica.com/qatar-airways-acquires-961-stake-in-cathay-pacific-aviation
705238291	20171109	201711	2017	2017.8466	QAT	QATAR	QAT								CVL	SETTLEMENT						CVL			1	0831	083	08	2	5.0	8	1	4	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109060000	http://www.businesstoday.in/current/deals/qatar-foundation-sells-its-entire-5-per-cent-stake-in-bharti-airtel-at-rs-9600-crore/story/263571.html
705238292	20171109	201711	2017	2017.8466	QAT	QATAR	QAT								MED	PUBLICATION						MED			1	018	018	01	1	3.4	2	1	2	-5.79268292682927	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109060000	https://www.lexpress.mu/node/320238
705238293	20171109	201711	2017	2017.8466	QAT	QATAR	QAT								MUSGOV	PRAVIND JUGNAUTH	MUS					GOV			1	040	040	04	1	1.0	2	1	2	-5.79268292682927	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109060000	https://www.lexpress.mu/node/320238
705238294	20171109	201711	2017	2017.8466	QATBUS	QATAR	QAT					BUS			GOV	CHIEF EXECUTIVE						GOV			1	051	051	05	1	3.4	7	1	7	4.16666666666667	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109060000	http://www.logupdateafrica.com/qatar-airways-acquires-961-stake-in-cathay-pacific-aviation
705238295	20171109	201711	2017	2017.8466	QATBUS	QATAR	QAT					BUS			QAT	QATAR	QAT								1	051	051	05	1	3.4	3	1	3	4.16666666666667	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109060000	http://www.logupdateafrica.com/qatar-airways-acquires-961-stake-in-cathay-pacific-aviation
705238296	20171109	201711	2017	2017.8466	QATGOV	QATAR	QAT					GOV			BUS	BANK						BUS			1	071	071	07	2	7.4	10	1	10	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109060000	http://www.businesstoday.in/current/deals/qatar-foundation-sells-its-entire-5-per-cent-stake-in-bharti-airtel-at-rs-9600-crore/story/263571.html
705238297	20171109	201711	2017	2017.8466	QATGOV	QATAR	QAT					GOV			QAT	QATAR	QAT								1	071	071	07	2	7.4	5	1	5	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109060000	http://www.businesstoday.in/current/deals/qatar-foundation-sells-its-entire-5-per-cent-stake-in-bharti-airtel-at-rs-9600-crore/story/263571.html
705238298	20171109	201711	2017	2017.8466	REB	GUERRILLA						REB			CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	10	1	10	-3.32681017612524	1	Iraq	IZ	IZ		33	44	IZ	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109060000	http://www.focus-fen.net/news/2017/11/08/424833/reuters-syrian-army-starts-assault-on-last-is-stronghold.html
705238299	20171109	201711	2017	2017.8466	REB	INSURGENT						REB			MIL	COMMANDER						MIL			1	180	180	18	4	-9.0	4	1	4	-7.12927756653993	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171109060000	http://news2.onlinenigeria.com/news/general/675412-lest-we-forget,-what-of-%E2%80%98mutiny-66%E2%80%B2-%E2%80%93-josef-omorotionmwan.html
705238300	20171109	201711	2017	2017.8466	REB	GUERRILLA						REB			UAF	MILITANT						UAF			0	190	190	19	4	-10.0	10	1	10	-3.32681017612524	1	Iraq	IZ	IZ		33	44	IZ	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109060000	http://www.focus-fen.net/news/2017/11/08/424833/reuters-syrian-army-starts-assault-on-last-is-stronghold.html
705238301	20171109	201711	2017	2017.8466	REF	REFUGEE						REF													1	020	020	02	1	3.0	4	1	4	-3.57322596879718	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171109060000	http://www.whio.com/news/national-govt--politics/ends-special-refugee-program-for-central-america-youth/Iu3IngWmDepGcB2rjz4y6L/
705238302	20171109	201711	2017	2017.8466	REF	REFUGEE						REF													1	020	020	02	1	3.0	2	1	2	-3.57322596879718	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://www.whio.com/news/national-govt--politics/ends-special-refugee-program-for-central-america-youth/Iu3IngWmDepGcB2rjz4y6L/
705238303	20171109	201711	2017	2017.8466	REF	REFUGEE						REF			MED	MEDIA						MED			0	043	043	04	1	2.8	2	1	2	-4.53378956372968	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	New Zealand	NZ	NZ		-42	174	NZ	20171109060000	https://www.wsws.org/en/articles/2017/11/09/turn-n09.html
705238304	20171109	201711	2017	2017.8466	REF	REFUGEE						REF			MED	MEDIA						MED			0	043	043	04	1	2.8	6	1	6	-4.53378956372968	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	New Zealand	NZ	NZ		-42	174	NZ	20171109060000	https://www.wsws.org/en/articles/2017/11/09/turn-n09.html
705238305	20171109	201711	2017	2017.8466	REF	REFUGEE						REF			MED	MEDIA						MED			0	043	043	04	1	2.8	2	1	2	-4.53378956372968	1	New Zealand	NZ	NZ		-42	174	NZ	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	North Korea	KN	KN		40	127	KN	20171109060000	https://www.wsws.org/en/articles/2017/11/09/turn-n09.html
705238306	20171109	201711	2017	2017.8466	REL	PRIEST									JEW	JEWISH				JEW					0	010	010	01	1	0.0	6	1	6	-3.08724832214765	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109060000	http://www.dailyadvance.com/News/2017/11/09/Students-view-film-on-area-Holocaust-survivor.html
705238307	20171109	201711	2017	2017.8466	REL	PRIEST									JEW	JEWISH				JEW					0	013	013	01	1	0.4	2	1	2	-3.08724832214765	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109060000	http://www.dailyadvance.com/News/2017/11/09/Students-view-film-on-area-Holocaust-survivor.html
705238308	20171109	201711	2017	2017.8466	REL	PRIEST									JEW	JEWISH				JEW					0	013	013	01	1	0.4	2	1	2	-3.08724832214765	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171109060000	http://www.dailyadvance.com/News/2017/11/09/Students-view-film-on-area-Holocaust-survivor.html
705238309	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS																		0	051	051	05	1	3.4	1	1	1	1.15118956254796	1	Russia	RS	RS		60	100	RS	0								1	Pakistan	PK	PK		30	70	PK	20171109060000	https://www.marxist.com/celebration-of-mexican-and-russian-revolution-at-the-leon-trotsky-museum.htm
705238310	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS																		0	0833	083	08	2	5.0	1	1	1	1.21668597914253	1	Russia	RS	RS		60	100	RS	0								1	Syria	SY	SY		35	38	SY	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705238311	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								CAN	CANADA	CAN								1	061	061	06	2	6.4	10	1	10	-1.5	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109060000	https://in.reuters.com/article/india-wheat-imports/india-doubles-wheat-import-tax-to-20-percent-govt-order-idINKBN1D82EM
705238312	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS								CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	0.19704433497537	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-AS--Trump-The%20Latest/id-2cb3074282584653acbe716ff44ffb6d
705238313	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	061	061	06	2	6.4	2	1	2	-1.5	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20171109060000	https://in.reuters.com/article/india-wheat-imports/india-doubles-wheat-import-tax-to-20-percent-govt-order-idINKBN1D82EM
705238314	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								GOV	MINIST						GOV			0	040	040	04	1	1.0	1	1	1	1.21668597914253	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171109060000	http://www.eurasiareview.com/09112017-nato-secretary-general-stoltenberg-on-meeting-of-defense-ministers-press-conference/
705238315	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								GOV	GOVERNMENT						GOV			0	163	163	16	4	-8.0	1	1	1	-0.93457943925233	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	https://www.dailysabah.com/americas/2017/11/09/trump-says-he-can-solve-probably-all-world-problems-with-chinas-xi
705238316	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								GOV	GOVERNMENT						GOV			1	192	192	19	4	-9.5	3	1	3	-3.54609929078014	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109060000	http://thedailycoin.org/2017/11/08/petrodollar-4-d-chess-russia-solidifies-venezuela-camp-restructuring-debt-obligations/
705238317	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS								IRN	IRANIAN	IRN								1	030	030	03	1	4.0	8	1	8	-0.84033613445378	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109060000	https://en.trend.az/iran/business/2818782.html
705238318	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	030	030	03	1	4.0	2	1	2	-0.84033613445378	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109060000	https://en.trend.az/iran/business/2818782.html
705238319	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								MEX	MEXICO CITY	MEX								1	043	043	04	1	2.8	4	1	4	1.15118956254796	1	Russia	RS	RS		60	100	RS	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109060000	https://www.marxist.com/celebration-of-mexican-and-russian-revolution-at-the-leon-trotsky-museum.htm
705238320	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								MEX	MEXICO CITY	MEX								1	046	046	04	1	7.0	4	1	4	1.15118956254796	1	Russia	RS	RS		60	100	RS	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	1	Russia	RS	RS		60	100	RS	20171109060000	https://www.marxist.com/celebration-of-mexican-and-russian-revolution-at-the-leon-trotsky-museum.htm
705238321	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.57322596879718	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171109060000	http://www.whio.com/news/national-govt--politics/ends-special-refugee-program-for-central-america-youth/Iu3IngWmDepGcB2rjz4y6L/
705238322	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.57322596879718	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109060000	http://www.whio.com/news/national-govt--politics/ends-special-refugee-program-for-central-america-youth/Iu3IngWmDepGcB2rjz4y6L/
705238323	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-1.5	1	Canada	CA	CA		60	-96	CA	1	Russia	RS	RS		60	100	RS	1	India	IN	IN		20	77	IN	20171109060000	https://in.reuters.com/article/india-wheat-imports/india-doubles-wheat-import-tax-to-20-percent-govt-order-idINKBN1D82EM
705238324	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-3.57322596879718	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109060000	http://www.whio.com/news/national-govt--politics/ends-special-refugee-program-for-central-america-youth/Iu3IngWmDepGcB2rjz4y6L/
705238325	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-1.06382978723404	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171109060000	http://www.journal-news.net/news/local-news/2017/11/secretary-of-state-mac-warner-talks-election-integrity/
