704954064	20171108	201711	2017	2017.8438	UKR	UKRAINIAN	UKR								REF	REFUGEE						REF			0	051	051	05	1	3.4	4	1	4	-0.83682008368201	1	Ukraine	UP	UP		49	32	UP	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108104500	http://eng.belta.by/president/view/belarus-pledges-further-support-to-icrc-106519-2017/
704954065	20171108	201711	2017	2017.8438	UKR	UKRAINE	UKR								ROU	ROMANIA									0	173	173	17	4	-5.0	2	1	2	-6.03248259860789	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Bulgaru, Ilfov, Romania	RO	RO43	25006	44.3667	25.9667	-1154139	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704954066	20171108	201711	2017	2017.8438	UKR	UKRAINE	UKR								ROU	ROMANIA									0	173	173	17	4	-5.0	2	1	2	-6.03248259860789	4	Bulgaru, Ilfov, Romania	RO	RO43	25006	44.3667	25.9667	-1154139	4	Bulgaru, Ilfov, Romania	RO	RO43	25006	44.3667	25.9667	-1154139	4	Bulgaru, Ilfov, Romania	RO	RO43	25006	44.3667	25.9667	-1154139	20171108104500	https://en.crimemoldova.com/news/crime/interlopes-on-interpol-dozens-of-moldovans-are-wanted-by-organization-for-serious-crimes/
704954067	20171108	201711	2017	2017.8438	UKR	DONETSK	UKR								RUS	RUSSIA	RUS								1	100	100	10	3	-5.0	10	1	10	1.28410914927769	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108104500	http://en.interfax.com.ua/news/general/460277.html
704954068	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-4.42359249329759	3	Accomack County, Virginia, United States	US	USVA	VA001	37.7501	-75.6663	1480091	0								3	Accomack County, Virginia, United States	US	USVA		37.7501	-75.6663	1480091	20171108104500	http://newramblerreview.com/book-reviews/journalism/burning-with-suspense
704954069	20171108	201711	2017	2017.8438	USA	IOWA	USA																		0	010	010	01	1	0.0	6	1	6	-1.77215189873418	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	https://finance.yahoo.com/news/eliminating-state-local-tax-deductions-213942155.html
704954070	20171108	201711	2017	2017.8438	USA	JERSEY	USA																		1	012	012	01	1	-0.4	4	1	4	-5.57692307692308	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108104500	http://eslforkids.net/2017/11/08/hoboken-elects-first-sikh-mayor-in-new-jersey-state-history/
704954071	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	-5.79439252336448	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108104500	https://www.belfasttelegraph.co.uk/news/northern-ireland/northern-ireland-and-us-widows-at-war-over-final-resting-place-of-multimillionaire-36299737.html
704954072	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	1	1	1	-0.99750623441396	3	Haviland Hollow, New York, United States	US	USNY	NY079	41.4845	-73.5707	972606	0								3	Haviland Hollow, New York, United States	US	USNY		41.4845	-73.5707	972606	20171108104500	http://putnam.dailyvoice.com/police-fire/state-police-confirm-investigation-of-hit-run-incident-in-patterson/726399/
704954073	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	1	1	1	-0.99750623441396	3	Haviland Hollow, New York, United States	US	USNY	NY079	41.4845	-73.5707	972606	0								3	Pleasant Ridge, New York, United States	US	USNY		41.6476	-73.6482	972957	20171108104500	http://putnam.dailyvoice.com/police-fire/state-police-confirm-investigation-of-hit-run-incident-in-patterson/726399/
704954074	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	-0.99750623441396	3	Pleasant Ridge, New York, United States	US	USNY	NY027	41.6476	-73.6482	972957	0								3	Pleasant Ridge, New York, United States	US	USNY		41.6476	-73.6482	972957	20171108104500	http://putnam.dailyvoice.com/police-fire/state-police-confirm-investigation-of-hit-run-incident-in-patterson/726399/
704954075	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	-5.79439252336448	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108104500	https://www.belfasttelegraph.co.uk/news/northern-ireland/northern-ireland-and-us-widows-at-war-over-final-resting-place-of-multimillionaire-36299737.html
704954076	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-1.23239436619719	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20171108104500	http://www.pressdemocrat.com/news/local/7607424-181/sonoma-county-board-of-supervisors
704954077	20171108	201711	2017	2017.8438	USA	UTAH	USA																		0	0353	035	03	1	7.0	6	1	3	-1.77215189873418	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	https://finance.yahoo.com/news/eliminating-state-local-tax-deductions-213942155.html
704954078	20171108	201711	2017	2017.8438	USA	UTAH	USA																		0	0353	035	03	1	7.0	4	1	2	-1.77215189873418	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108104500	https://finance.yahoo.com/news/eliminating-state-local-tax-deductions-213942155.html
704954079	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-5.68181818181818	3	Olympic Peninsula, Washington, United States	US	USWA	WA009	47.7501	-123.751	1529903	0								3	Olympic Peninsula, Washington, United States	US	USWA		47.7501	-123.751	1529903	20171108104500	http://www.sequimgazette.com/business/security-services-northwest-relocates-headquarters-to-sequim/
704954080	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	10	1	8	-5.68181818181818	3	Sequim, Washington, United States	US	USWA	WA009	48.0795	-123.102	1531505	0								3	Sequim, Washington, United States	US	USWA	WA009	48.0795	-123.102	1531505	20171108104500	http://www.sequimgazette.com/business/security-services-northwest-relocates-headquarters-to-sequim/
704954081	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	-0.05913660555884	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20171108104500	http://www.dailymail.co.uk/tvshowbiz/article-5061579/Jeremy-Meeks-andChloe-Green-united-LA.html
704954082	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	-0.05913660555884	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108104500	http://www.dailymail.co.uk/tvshowbiz/article-5061579/Jeremy-Meeks-andChloe-Green-united-LA.html
704954083	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA																		1	042	042	04	1	1.9	4	1	4	1.6260162601626	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108104500	http://www.klove.com/news/2017/11/08/Your-Wednesday-QuickNews-From-K-LOVE/
704954084	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA																		1	042	042	04	1	1.9	6	1	6	1.6260162601626	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108104500	http://www.klove.com/news/2017/11/08/Your-Wednesday-QuickNews-From-K-LOVE/
704954085	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	4.69798657718121	3	Patagonia, Pennsylvania, United States	US	USPA	PA085	41.2478	-80.512	1183358	0								3	Patagonia, Pennsylvania, United States	US	USPA	PA085	41.2478	-80.512	1183358	20171108104500	http://www.sequimgazette.com/life/an-invite-to-adventures-in-patagonia-and-south-georgia-island/
704954086	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA																		1	043	043	04	1	2.8	3	1	3	2.89975144987572	3	Port Angeles, Washington, United States	US	USWA	WA009	48.1181	-123.431	1524581	0								3	Port Angeles, Washington, United States	US	USWA		48.1181	-123.431	1524581	20171108104500	http://www.sequimgazette.com/life/community-calendar-nov-8-2017/
704954087	20171108	201711	2017	2017.8438	USA	CALIFORNIA	USA																		0	043	043	04	1	2.8	10	1	10	1.00401606425703	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Diamond Point, Alaska, United States	US	USAK		56.3283	-158.506	1401181	20171108104500	http://www.sequimgazette.com/life/seventy-years-of-marriage-and-counting/
704954088	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	2.89975144987572	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Port Angeles, Washington, United States	US	USWA		48.1181	-123.431	1524581	20171108104500	http://www.sequimgazette.com/life/community-calendar-nov-8-2017/
704954089	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	4.15800415800416	3	Port Angeles, Washington, United States	US	USWA	WA009	48.1181	-123.431	1524581	0								3	Port Angeles, Washington, United States	US	USWA		48.1181	-123.431	1524581	20171108104500	http://www.sequimgazette.com/life/ae-briefs-nov-8-2017/
704954090	20171108	201711	2017	2017.8438	USA	SEATTLE	USA																		0	070	070	07	2	7.0	4	1	4	-0.79955886407499	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108104500	https://www.popmatters.com/heathen-folklore-an-interview-with-alvarius-b-2495376493.html
704954091	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-3.44	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171108104500	https://www.newyorker.com/news/daily-comment/when-a-day-in-court-is-a-trap-for-immigrants
704954092	20171108	201711	2017	2017.8438	USA	SEATTLE	USA																		0	070	070	07	2	7.0	3	1	3	-0.79955886407499	1	China	CH	CH		35	105	CH	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171108104500	https://www.popmatters.com/heathen-folklore-an-interview-with-alvarius-b-2495376493.html
704954093	20171108	201711	2017	2017.8438	USA	SEATTLE	USA																		0	070	070	07	2	7.0	1	1	1	-0.79955886407499	1	Indonesia	ID	ID		-5	120	ID	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108104500	https://www.popmatters.com/heathen-folklore-an-interview-with-alvarius-b-2495376493.html
704954094	20171108	201711	2017	2017.8438	USA	MICHIGAN	USA																		1	071	071	07	2	7.4	10	1	10	0.61124694376528	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108104500	http://greatlakesecho.org/2017/11/08/help-is-out-there-for-people-whose-homes-are-cold-drafty/
704954095	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	-5.59610705596107	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								3	Shasta County, California, United States	US	USCA		40.7665	-122.034	1682610	20171108104500	https://www.mamamia.com.au/sherri-papini-cctv/
704954096	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	1	1	1	-0.79955886407499	3	Sun City, Texas, United States	US	USTX	TX491	30.7159	-97.7173	2436529	0								3	Sun City, Texas, United States	US	USTX		30.7159	-97.7173	2436529	20171108104500	https://www.popmatters.com/heathen-folklore-an-interview-with-alvarius-b-2495376493.html
704954097	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	2	1	2	-1.12936344969199	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171108104500	https://www.openpr.com/news/807138/Global-Mechanical-Mine-Clearance-System-Market-is-Expected-to-Exceed-US-51-7-Mn-by-2024-end.html
704954098	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	0841	084	08	2	7.0	6	1	6	-5.59610705596107	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	https://www.mamamia.com.au/sherri-papini-cctv/
704954099	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	1.66163141993957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108104500	http://www.pentictonherald.ca/news/national_news/article_aba8eb09-bc84-5e02-8cd3-e6036311ce53.html
704954100	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	6	1	6	-3.23159784560144	3	Lake Mead, Nevada, United States	US	USNV	NV003	36.1725	-114.43	7862	0								3	Lake Mead, Nevada, United States	US	USNV		36.1725	-114.43	7862	20171108104500	http://www.peninsuladailynews.com/news/western-governors-want-federal-help-in-invasive-mussel-fight/
704954101	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-3.2563025210084	3	Uniontown, Pennsylvania, United States	US	USPA	PA063	40.7048	-78.8306	1190187	0								3	Uniontown, Pennsylvania, United States	US	USPA	PA063	40.7048	-78.8306	1190187	20171108104500	http://www.heraldstandard.com/news/local_news/local-legislators-support-amendment-prohibiting-chip-funding-for-gender-reassignment/article_77439bb4-2c7d-5fa0-bd3a-dc50ae4e8984.html
704954102	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-3.44	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171108104500	https://www.newyorker.com/news/daily-comment/when-a-day-in-court-is-a-trap-for-immigrants
704954103	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA																		0	110	110	11	3	-2.0	6	1	6	-2.00573065902579	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108104500	http://www.foxnews.com/us/2017/11/08/fox-news-first-what-key-dem-election-day-wins-mean-for-next-years-midterms-trump-warns-north-korea.html
704954104	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	12	1	12	-6.76156583629894	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	http://www.pressdemocrat.com/opinion/7608075-181/pd-editorial-ending-the-sexual
704954105	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	1	1	1	-4.15647921760391	1	Netherlands	NL	NL		52.5	5.75	NL	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108104500	http://www.wsws.org/en/articles/2017/11/08/rich-n08.html
704954106	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	1	1	1	-4.15647921760391	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108104500	http://www.wsws.org/en/articles/2017/11/08/rich-n08.html
704954107	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	10	1	10	0.36166365280289	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108104500	http://www.ithacajournal.com/story/entertainment/2017/11/08/jd-mcpherson-brings-fiery-roots-rock-ithaca/107456306/
704954108	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	4	1	4	-9.17874396135267	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108104500	http://www.worldbulletin.net/asia-pacific/195681/trump-says-guns-not-to-blame-for-texas-church-shooting
704954109	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-4.15647921760391	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Russia	RS	RS		60	100	RS	20171108104500	http://www.wsws.org/en/articles/2017/11/08/rich-n08.html
704954110	20171108	201711	2017	2017.8438	USA	JERSEY	USA																		1	145	145	14	3	-7.5	5	1	5	-5.46448087431694	1	Nigeria	NI	NI		10	8	NI	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171108104500	https://ynaija.com/big-5-obasanjo-appointed-un-mediation-board-jersey-island-gives-condition-return-abachas-loot-stories/
704954111	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	2	1	2	0.69767441860465	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171108104500	https://www.cnsnews.com/news/article/patrick-goodenough/kerry-no-science-no-fact-supports-trumps-decision-iran-nuclear-deal
704954112	20171108	201711	2017	2017.8438	USA	CLEVELAND	USA																		1	173	173	17	4	-5.0	6	2	6	-12.9960317460317	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171108104500	https://www.seattletimes.com/nation-world/police-3-girls-raped-robbed-at-gunpoint-at-rta-stop/
704954113	20171108	201711	2017	2017.8438	USA	TEXAS	USA																		1	173	173	17	4	-5.0	6	1	6	-6.77966101694916	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	0								3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20171108104500	https://www.yahoo.com/news/texas-church-shooter-shouldn-t-215959777.html
704954114	20171108	201711	2017	2017.8438	USA	ALABAMA	USA																		1	173	173	17	4	-5.0	7	1	7	-10.7177974434612	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108104500	http://www.wsws.org/en/articles/2017/11/08/exec-n08.html
704954115	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	10	1	10	-3.25497287522604	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171108104500	https://adonis49.wordpress.com/2017/11/08/notes-and-tidbits-on-fb-and-twitter-part-80/
704954116	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	4	1	4	-5.59610705596107	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108104500	https://www.mamamia.com.au/sherri-papini-cctv/
704954117	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	1	1	1	-5.59610705596107	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	20171108104500	https://www.mamamia.com.au/sherri-papini-cctv/
704954118	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	1	1	1	-5.59610705596107	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108104500	https://www.mamamia.com.au/sherri-papini-cctv/
704954119	20171108	201711	2017	2017.8438	USA	CLEVELAND	USA																		1	1821	182	18	4	-9.0	6	2	6	-12.9960317460317	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171108104500	https://www.seattletimes.com/nation-world/police-3-girls-raped-robbed-at-gunpoint-at-rta-stop/
704954120	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-4.15647921760391	1	Netherlands	NL	NL		52.5	5.75	NL	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108104500	http://www.wsws.org/en/articles/2017/11/08/rich-n08.html
704954121	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-4.15647921760391	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108104500	http://www.wsws.org/en/articles/2017/11/08/rich-n08.html
704954122	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-2.81329923273658	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	United Kingdom	UK	UK		54	-4	UK	20171108104500	http://www.southwhidbeyrecord.com/opinion/editorial-its-time-for-gun-reform-in-the-united-states/
