705744943	20171110	201711	2017	2017.8493											ARMCVL	ARMENIA	ARM					CVL			0	036	036	03	1	4.0	10	1	10	1.04761904761904	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110170000	http://asbarez.com/168620/arpa-film-festival-gives-platform-to-lgbt-voices-in-armenian-filmmaking/
705744944	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-6.81362725450901	0								4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171110170000	https://www.inquisitr.com/4608823/maggie-raworth-female-reporter-verbally-abused-fat-shamed-on-live-tv-stands-ground-in-most-zen-way-possible/
705744945	20171110	201711	2017	2017.8493											AZE	AZERBAIJANI	AZE								1	040	040	04	1	1.0	10	1	10	5.71428571428572	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110170000	https://en.trend.az/business/energy/2819404.html
705744946	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			0	020	020	02	1	3.0	6	1	6	-1.61550888529887	0								4	Deptford, Wiltshire, United Kingdom	UK	UKP8	40139	51.15	-1.98333	-2594259	4	Deptford, Wiltshire, United Kingdom	UK	UKP8	40139	51.15	-1.98333	-2594259	20171110170000	http://www.telegraph.co.uk/christmas/2017/11/10/meet-former-army-officer-declaring-war-britains-food-waste-scandal/
705744947	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	040	040	04	1	1.0	4	1	4	1.27659574468085	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705744948	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	040	040	04	1	1.0	6	1	6	1.27659574468085	0								3	Quinnipiac, Connecticut, United States	US	USCT	CT009	41.4334	-72.834	210060	3	Quinnipiac, Connecticut, United States	US	USCT	CT009	41.4334	-72.834	210060	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705744949	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	10	1	10	0.627943485086342	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171110170000	http://www.grimsbytelegraph.co.uk/news/new-study-reveals-land-use-756928
705744950	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	8	1	8	3.74507227332458	0								1	Kuwait	KU	KU		29.5	47.75	KU	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110170000	http://www.theworldfolio.com/news/building-an-ecosystem-for-smes-to-thrive-/4358/
705744951	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	2	1	2	3.74507227332458	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171110170000	http://www.theworldfolio.com/news/building-an-ecosystem-for-smes-to-thrive-/4358/
705744952	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	060	060	06	2	6.0	3	1	3	1.70648464163822	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110170000	http://www.industryweek.com/emerging-technologies/bezos-musk-have-different-ideas-about-how-pay-space-race
705744953	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	016	016	01	1	-2.0	2	1	2	-1.72966047405509	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110170000	https://www.huffingtonpost.com/entry/james-toback-sexually-harassed-me-and-im-no-longer-afraid-to-speak-out_us_5a020bf4e4b0920530587a74?ncid=inblnkushpmg00000009
705744954	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	036	036	03	1	4.0	6	1	6	1.15207373271889	0								4	Trent River, Ontario, Canada	CA	CA08	12678	44.1	-77.5833	-574960	4	Trent River, Ontario, Canada	CA	CA08	12678	44.1	-77.5833	-574960	20171110170000	http://www.northumberlandtoday.com/2017/11/10/lest-we-forget-northumberland-county-legion-branches-plan-for-nov-11
705744955	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	-3.01274623406721	0								4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	20171110170000	http://www.campbellrivermirror.com/news/tpp-meeting-postponed-after-canada-fails-to-agree/
705744956	20171110	201711	2017	2017.8493											CAN	TORONTO	CAN								0	110	110	11	3	-2.0	2	1	2	4.17391304347826	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110170000	https://article.wn.com/view/2017/11/10/UK_magazine_apologizes_to_Lupita_Nyongo_over_edited_hair_zj/
705744957	20171110	201711	2017	2017.8493											CANLAB	ALBERTA	CAN					LAB			1	112	112	11	3	-2.0	10	1	10	-12.807881773399	0								0								0								20171110170000	http://edmontonjournal.com/news/crime/alberta-childrens-services-employee-facing-child-porn-charges
705744958	20171110	201711	2017	2017.8493											CHL	CHILEAN	CHL								1	037	037	03	1	5.0	9	1	5	0.60975609756097	0								1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171110170000	http://www.plenglish.com/index.php?o=rn&id=20856&SEO=transpacific-pact-will-hybernate-for-a-few-weeks
705744959	20171110	201711	2017	2017.8493											CHL	CHILEAN	CHL								0	037	037	03	1	5.0	1	1	1	0.60975609756097	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110170000	http://www.plenglish.com/index.php?o=rn&id=20856&SEO=transpacific-pact-will-hybernate-for-a-few-weeks
705744960	20171110	201711	2017	2017.8493											CHNBUS	CHINESE	CHN					BUS			0	036	036	03	1	4.0	6	1	6	0.48882681564246	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110170000	https://www.thenation.com/article/trump-in-beijing-devoid-of-a-strategy-while-xi-deploys-chinas/
705744961	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-1.31578947368421	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171110170000	http://thefinancialexpress.com.bd/world/asia/hydrabad-removes-beggars-to-welcome-ivanka-1510321405
705744962	20171110	201711	2017	2017.8493											COP	POLICE PERSONNEL						COP			0	042	042	04	1	1.9	10	1	10	-3.83944153577662	0								4	Lalbagh, West Bengal, India	IN	IN28	17955	24.1667	88.2667	-2102387	4	Lalbagh, West Bengal, India	IN	IN28	17955	24.1667	88.2667	-2102387	20171110170000	http://www.omct.org/human-rights-defenders/urgent-interventions/india/2017/11/d24608/
705744963	20171110	201711	2017	2017.8493											COP	POLICE PERSONNEL						COP			0	042	042	04	1	1.9	10	1	10	-3.83944153577662	0								4	Malipara, West Bengal, India	IN	IN28	17956	22.9556	88.2406	436172	4	Malipara, West Bengal, India	IN	IN28	17956	22.9556	88.2406	436172	20171110170000	http://www.omct.org/human-rights-defenders/urgent-interventions/india/2017/11/d24608/
705744964	20171110	201711	2017	2017.8493											COP	PRISON						COP			0	042	042	04	1	1.9	3	1	3	-13.9037433155081	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110170000	http://www.foxnews.com/world/2017/11/10/american-woman-25-who-called-93-year-old-african-dictator-sick-man-released-from-prison-on-bail.html
705744965	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-3.38345864661654	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110170000	http://kdhnews.com/news/crime/killeen-store-robbed-thursday-night/article_54e3d5f4-c634-11e7-bfd9-27b137078f97.html
705744966	20171110	201711	2017	2017.8493											COP	POLICE CHIEF						COP			1	073	073	07	2	7.4	5	1	5	0	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110170000	http://thefinancialexpress.com.bd/national/cpa-representatives-appreciate-role-of-police-igp-1510326470
705744967	20171110	201711	2017	2017.8493											COP	POLICE PERSONNEL						COP			0	090	090	09	2	-2.0	10	1	10	-3.83944153577662	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171110170000	http://www.omct.org/human-rights-defenders/urgent-interventions/india/2017/11/d24608/
705744968	20171110	201711	2017	2017.8493											COP	DEPUTIES						COP			1	190	190	19	4	-10.0	10	1	10	-4.26540284360189	0								3	Ogle County, Illinois, United States	US	USIL		42.0334	-89.3168	1784894	3	Ogle County, Illinois, United States	US	USIL		42.0334	-89.3168	1784894	20171110170000	http://www.mystateline.com/news/19-year-old-killed-two-seriously-hurt-in-house-fire/855067570
705744969	20171110	201711	2017	2017.8493											CVL	CIVILIAN						CVL			1	042	042	04	1	1.9	10	1	10	3.85756676557864	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171110170000	http://krwg.org/post/udall-statement-honoring-veterans-day
705744970	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	4	1	4	1.19581464872945	0								3	Greene County, Ohio, United States	US	USOH		39.6834	-83.8999	1074041	3	Greene County, Ohio, United States	US	USOH		39.6834	-83.8999	1074041	20171110170000	http://www.fairborndailyherald.com/news/21969/veterans-treatment-court-new-to-county
705744971	20171110	201711	2017	2017.8493											CVL	TOURIST						CVL			1	100	100	10	3	-5.0	2	1	2	0	0								4	Sindhuligadhi, Nepal (general), Nepal	NP	NP00	22352	27.2799	85.9842	-1022615	4	Sindhuligadhi, Nepal (general), Nepal	NP	NP00	22352	27.2799	85.9842	-1022615	20171110170000	http://www.business-standard.com/article/pti-stories/nepal-marks-250th-anniversary-of-its-victory-over-uk-soldiers-117111001481_1.html
705744972	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	120	120	12	3	-4.0	10	1	10	1.04761904761904	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110170000	http://asbarez.com/168620/arpa-film-festival-gives-platform-to-lgbt-voices-in-armenian-filmmaking/
705744973	20171110	201711	2017	2017.8493											DEU	GERMANY	DEU								0	042	042	04	1	1.9	2	1	2	-1.78571428571429	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110170000	http://www.presstv.com/Detail/2017/11/10/541713/Donald-Trump-meeting-Vladimir-Putin-APEC-summit-Sarah-Huckabee-Sanders-
705744974	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	6	1	6	1.1119936457506	0								3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20171110170000	https://www.paloaltoonline.com/news/2017/11/10/altschool-palo-alto-to-close-at-end-of-year
705744975	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	3.46320346320346	0								5	Central Java, Jawa Tengah, Indonesia	ID	ID07	18585	-7.5	110	-2679924	5	Central Java, Jawa Tengah, Indonesia	ID	ID07	18585	-7.5	110	-2679924	20171110170000	http://www.thejakartapost.com/news/2017/11/10/student-dies-after-fainting-during-national-heroes-day-ceremony.html
705744976	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	2	2.59067357512953	0								3	Fairborn High School, Ohio, United States	US	USOH		39.7848	-84.0052	1050886	3	Fairborn High School, Ohio, United States	US	USOH		39.7848	-84.0052	1050886	20171110170000	http://www.fairborndailyherald.com/news/21943/fhs-celebrates-veterans
705744977	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	1.1119936457506	0								3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20171110170000	https://www.paloaltoonline.com/news/2017/11/10/altschool-palo-alto-to-close-at-end-of-year
705744978	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	10	1	10	1.97368421052632	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171110170000	http://www.scunthorpetelegraph.co.uk/news/scunthorpe-news/enterprise-adviser-network-meeting-takes-755882
705744979	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	6	1	6	1.1119936457506	0								3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20171110170000	https://www.paloaltoonline.com/news/2017/11/10/altschool-palo-alto-to-close-at-end-of-year
705744980	20171110	201711	2017	2017.8493											EDU	UNIVERSITY						EDU			1	057	057	05	1	8.0	10	1	10	1.77419354838709	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110170000	https://www.ncronline.org/news/people/ncr-today/campus-notebook-st-gregorys-close-diversity-milestone-alverno
705744981	20171110	201711	2017	2017.8493											EDU	UNIVERSITY						EDU			1	160	160	16	4	-4.0	10	1	10	1.77419354838709	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110170000	https://www.ncronline.org/news/people/ncr-today/campus-notebook-st-gregorys-close-diversity-milestone-alverno
705744982	20171110	201711	2017	2017.8493											ELI	RETIRED						ELI			1	181	181	18	4	-9.0	3	1	3	-0.99206349206349	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110170000	http://www.clarionledger.com/story/news/local/journeytojustice/2017/11/10/podcast-features-story-behind-prosecution-of-kkk-killings/851098001/
705744983	20171110	201711	2017	2017.8493											FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	-3.00546448087432	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110170000	http://english.alarabiya.net/en/News/gulf/2017/11/10/Facts-VS-Fake-The-reality-behind-recent-developments-in-Saudi-Arabia.html
705744984	20171110	201711	2017	2017.8493											FRA	FRANCE	FRA								0	043	043	04	1	2.8	1	1	1	-3.00546448087432	0								1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110170000	http://english.alarabiya.net/en/News/gulf/2017/11/10/Facts-VS-Fake-The-reality-behind-recent-developments-in-Saudi-Arabia.html
705744985	20171110	201711	2017	2017.8493											FRA	PARIS	FRA								0	057	057	05	1	8.0	4	1	4	-3.16622691292876	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110170000	https://thinkprogress.org/trump-gcf-delhi/
705744986	20171110	201711	2017	2017.8493											FRA	PARIS	FRA								0	057	057	05	1	8.0	1	1	1	-3.16622691292876	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110170000	https://thinkprogress.org/trump-gcf-delhi/
705744987	20171110	201711	2017	2017.8493											FRA	FRANCE	FRA								1	190	190	19	4	-10.0	8	1	8	-0.18587360594795	0								4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	20171110170000	http://www.cbc.ca/news/canada/north/yukon-vimy-remembrance-day-1.4396390
705744988	20171110	201711	2017	2017.8493											GBR	SCOTLAND	GBR								1	036	036	03	1	4.0	2	1	2	0	0								4	Croick, Highland, United Kingdom	UK	UKV3	40172	57.8833	-4.58333	-2593665	4	Croick, Highland, United Kingdom	UK	UKV3	40172	57.8833	-4.58333	-2593665	20171110170000	http://www.northern-times.co.uk/News/Community-leader-vows-to-fight-ring-of-steel-10112017.htm
705744989	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	5.01002004008016	0								5	Fermanagh, Fermanagh, United Kingdom	UK	UKS2	40155	54.3333	-7.5	-2596082	5	Fermanagh, Fermanagh, United Kingdom	UK	UKS2	40155	54.3333	-7.5	-2596082	20171110170000	https://afloat.ie/safety/lifeboats/item/37691-new-carrybridge-rnli-lifeboat-on-lough-erne
705744990	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	12	1	6	0.627943485086342	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171110170000	http://www.grimsbytelegraph.co.uk/news/new-study-reveals-land-use-756928
705744991	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	0.65789473684211	0								4	Soham, Cambridgeshire, United Kingdom	UK	UKC3	40132	52.3333	0.35	-2608096	4	Soham, Cambridgeshire, United Kingdom	UK	UKC3	40132	52.3333	0.35	-2608096	20171110170000	http://www.elystandard.co.uk:80/news/flying-scotsman-speeds-through-march-on-its-way-to-norwich-1-5274671
705744992	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	073	073	07	2	7.4	6	1	6	5.01002004008016	0								4	Lough Erne, Fermanagh, United Kingdom	UK	UKS2	18294	54.4333	-7.76667	-2602125	4	Lough Erne, Fermanagh, United Kingdom	UK	UKS2	18294	54.4333	-7.76667	-2602125	20171110170000	https://afloat.ie/safety/lifeboats/item/37691-new-carrybridge-rnli-lifeboat-on-lough-erne
705744993	20171110	201711	2017	2017.8493											GBRBUS	SCOTLAND	GBR					BUS			1	040	040	04	1	1.0	1	1	1	1.40449438202248	0								4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171110170000	https://www.internationalairportreview.com/news/39942/middle-eastern-flyers-lead-heathrow-boom-marks-record-breaking-year/
705744994	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	6	1	6	-0.970873786407771	0								4	Vaca Muerta, San Juan, Argentina	AR	AR18	22379	-29.9333	-69.3167	-1018225	4	Vaca Muerta, San Juan, Argentina	AR	AR18	22379	-29.9333	-69.3167	-1018225	20171110170000	https://www.epmag.com/argentinas-ypf-boost-crude-investment-amid-natural-gas-subsidy-cuts-1668451
705744995	20171110	201711	2017	2017.8493											GOV	AUTHORITIES						GOV			0	040	040	04	1	1.0	4	1	4	1.29259694477085	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171110170000	https://reliefweb.int/job/2320304/food-security-programme-manager-mf-nigeria
705744996	20171110	201711	2017	2017.8493											GOV	AUTHORITIES						GOV			0	040	040	04	1	1.0	1	1	1	1.29259694477085	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20171110170000	https://reliefweb.int/job/2320304/food-security-programme-manager-mf-nigeria
705744997	20171110	201711	2017	2017.8493											GOV	PREMIER						GOV			1	043	043	04	1	2.8	4	1	4	0.95238095238096	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171110170000	http://dunyanews.tv/en/Pakistan/413852-PM-Abbasi,-army-chief-pay-joint-visit-to-Chirikot-Sector-LoC
