702875214	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			MED	CORRESPONDENT						MED			1	040	040	04	1	1.0	6	1	6	1.13895216400911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171101073000	http://www.peoplesdailyng.com/local-cement-production-saves-nigeria-2bn-annually-says-bua-chair/
702875215	20171031	201710	2017	2017.8247	GOV	GOVERNOR						GOV			ZMB	ZAMBIA	ZMB								1	020	020	02	1	3.0	2	1	2	4.28571428571429	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101073000	http://www.daily-mail.co.zm/lets-begin-saving-smaller-amounts-boz/
702875216	20171031	201710	2017	2017.8247	MED	SPOKESMAN						MED			GOV	STATE ATTORNEY GENERAL						GOV			1	011	011	01	1	-0.1	10	1	10	-0.72463768115942	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101073000	http://www.njspotlight.com/stories/17/10/31/one-legal-challenge-filed-against-300m-state-house-renovation-remains/
702875217	20171031	201710	2017	2017.8247	MED	SPOKESMAN						MED			GOV	STATE ATTORNEY GENERAL						GOV			1	124	124	12	3	-4.0	10	1	10	-0.72463768115942	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101073000	http://www.njspotlight.com/stories/17/10/31/one-legal-challenge-filed-against-300m-state-house-renovation-remains/
702875218	20171031	201710	2017	2017.8247	NGA	NIGERIA	NGA								MED	CORRESPONDENT						MED			1	040	040	04	1	1.0	4	1	4	1.13895216400911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171101073000	http://www.peoplesdailyng.com/local-cement-production-saves-nigeria-2bn-annually-says-bua-chair/
702875219	20171031	201710	2017	2017.8247	UZB	UZBEK	UZB								MED	MEDIA						MED			1	111	111	11	3	-2.0	4	1	4	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875220	20171031	201710	2017	2017.8247	UZB	UZBEKISTAN	UZB								MED	MEDIA						MED			1	111	111	11	3	-2.0	2	1	2	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875221	20171031	201710	2017	2017.8247	UZB	UZBEK	UZB								USA	NEW YORK	USA								1	190	190	19	4	-10.0	4	1	4	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875222	20171031	201710	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875223	20171031	201710	2017	2017.8247	UZB	UZBEK	UZB								UZBGOV	UZBEK	UZB					GOV			1	1124	112	11	3	-2.0	6	1	6	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875224	20171031	201710	2017	2017.8247	UZBGOV	UZBEKISTAN	UZB					GOV			MED	MEDIA						MED			1	111	111	11	3	-2.0	4	1	4	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875225	20171031	201710	2017	2017.8247	UZBGOV	UZBEKISTAN	UZB					GOV			USA	NEW YORK	USA								1	190	190	19	4	-10.0	4	1	4	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875226	20171031	201710	2017	2017.8247	UZBGOV	UZBEKISTAN	UZB					GOV			UZB	UZBEK	UZB								1	1124	112	11	3	-2.0	4	1	4	-4.12044374009508	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101073000	Central Asian media/BBC Monitoring/(c) BBC
702875227	20171031	201710	2017	2017.8247	ZMBGOV	ZAMBIA	ZMB					GOV													1	020	020	02	1	3.0	2	1	2	4.28571428571429	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101073000	http://www.daily-mail.co.zm/lets-begin-saving-smaller-amounts-boz/
702875228	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	1	1	1	-4.95798319327731	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101073000	http://paktribune.com/articles/Repercussions-of-the-US-bid-to-isolate-Iran-243335.html
702875229	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	4	1	4	-4.95798319327731	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101073000	http://paktribune.com/articles/Repercussions-of-the-US-bid-to-isolate-Iran-243335.html
702875230	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	016	016	01	1	-2.0	2	1	2	-8.47280334728032	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Atteridgeville, Gauteng, South Africa	SF	SF06	77346	-25.7704	28.0807	-1208058	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-state-to-appeal-for-longer-pistorius-sentence/
702875231	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	1	1	1	-5.1413881748072	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Klipriver, Gauteng, South Africa	SF	SF06	77351	-26.5777	28.005	-1246006	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-10-killed-in-kzn--taxi-ambush/
702875232	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	1	1	1	-5.1413881748072	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-10-killed-in-kzn--taxi-ambush/
702875233	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	036	036	03	1	4.0	10	1	10	-2.04545454545454	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101073000	http://www.news24.com/Africa/Zimbabwe/mugabes-anti-white-policies-are-bad-for-economy-20171101
702875234	20171101	201711	2017	2017.8247											ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	2	1	2	-1.75438596491228	0								4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101073000	https://www.khaleejtimes.com/business/khaleej-times-to-host-the-emerging-leader-awards
702875235	20171101	201711	2017	2017.8247											ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	4	1	4	-1.75438596491228	0								4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	20171101073000	https://www.khaleejtimes.com/business/khaleej-times-to-host-the-emerging-leader-awards
702875236	20171101	201711	2017	2017.8247											ARE	DUBAI	ARE								1	042	042	04	1	1.9	10	1	10	4.54545454545454	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101073000	http://www.informationng.com/2017/11/5-reasons-enter-noshakincarrygo2dubai-contest.html
702875237	20171101	201711	2017	2017.8247											ARE	ABU DHABI	ARE								1	046	046	04	1	7.0	1	1	1	2.64550264550265	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171101073000	http://fijisun.com.fj/2017/11/01/non-resident-ambassador-of-united-arab-emirates-alsuwaidi-presents-credentials/
702875238	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	10	1	10	-2.04498977505113	0								4	Alhambra, Queensland, Australia	AS	AS04	40197	-19.15	139.417	11458199	4	Alhambra, Queensland, Australia	AS	AS04	40197	-19.15	139.417	11458199	20171101073000	http://www.caradvice.com.au/597639/volkswagen-t-roc-small-suv-forced-off-australian-agenda/
702875239	20171101	201711	2017	2017.8247											BLR	BELARUS	BLR								0	040	040	04	1	1.0	3	1	3	0.568181818181818	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171101073000	https://www.tvr.by/eng/news/obshchestvo/rossiyskie_zhurnalisty_posetili_slutsk_/
702875240	20171101	201711	2017	2017.8247											BLRGOV	MINSK	BLR					GOV			0	040	040	04	1	1.0	3	1	3	0.568181818181818	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Smolevichi, Minsk, Horad, Belarus	BO	BO05	39967	54.0249	28.0894	-1949743	20171101073000	https://www.tvr.by/eng/news/obshchestvo/rossiyskie_zhurnalisty_posetili_slutsk_/
702875241	20171101	201711	2017	2017.8247											BRB	BARBADOS	BRB								0	110	110	11	3	-2.0	2	1	2	-1.27758420441348	0								4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	20171101073000	https://www.themontserratreporter.com/regional-political-analyst-speaks-on-removal-of-asot-michael-from-antigua-government/
702875242	20171101	201711	2017	2017.8247											BRB	BARBADOS	BRB								0	110	110	11	3	-2.0	2	1	2	-1.27758420441348	0								4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://www.themontserratreporter.com/regional-political-analyst-speaks-on-removal-of-asot-michael-from-antigua-government/
702875243	20171101	201711	2017	2017.8247											BRB	BARBADOS	BRB								0	173	173	17	4	-5.0	1	1	1	-1.27758420441348	0								4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	20171101073000	https://www.themontserratreporter.com/regional-political-analyst-speaks-on-removal-of-asot-michael-from-antigua-government/
702875244	20171101	201711	2017	2017.8247											BRB	BARBADOS	BRB								0	173	173	17	4	-5.0	1	1	1	-1.27758420441348	0								4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://www.themontserratreporter.com/regional-political-analyst-speaks-on-removal-of-asot-michael-from-antigua-government/
702875245	20171101	201711	2017	2017.8247											BUS	WAITER						BUS			0	020	020	02	1	3.0	20	1	20	2.92887029288703	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101073000	https://www.bollywoodmantra.com/news/mahek-chahal-ashmit-patel-to-wed-in-july-starts-living-in-together/27707/
702875246	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	030	030	03	1	4.0	10	1	10	-2.7	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101073000	http://www.news.com.au/finance/work/at-work/cadbury-factory-workers-to-go-on-strike-amid-roster-dispute-threaten-christmas-chocolate-shortage/news-story/c24aadc7643346b0edbd55b662ce1f90
702875247	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	5	1	5	1.02489019033675	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171101073000	http://allafrica.com/stories/201711010121.html
702875248	20171101	201711	2017	2017.8247											BUS	TRADER						BUS			1	043	043	04	1	2.8	10	1	10	4.97076023391813	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101073000	http://www.prnewswire.co.uk/news-releases/avatrade-is-introducing-avatradego-its-innovating-trading-app-654394423.html
702875249	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	046	046	04	1	7.0	5	1	5	-1.81488203266787	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101073000	http://www.kmov.com/story/36729389/9-11-widow-says-she-was-scammed-out-of-18000
702875250	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	0.51020408163265	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101073000	http://www.shippingherald.com/aegean-to-cease-physical-supply-operations-in-singapore/
702875251	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	057	057	05	1	8.0	10	1	10	2.22222222222222	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171101073000	https://www.stalbertgazette.com/article/sturgeon-county-announces-new-petrochemical-plant-2-20171101
702875252	20171101	201711	2017	2017.8247											BUS	CORPORATION						BUS			1	061	061	06	2	6.4	10	1	10	-2.45614035087719	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101073000	http://www.dhakatribune.com/dlf/2017/11/01/shadow-world-barely-know/
702875253	20171101	201711	2017	2017.8247											BUS	BOSS						BUS			1	190	190	19	4	-10.0	5	1	5	-5.1413881748072	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-10-killed-in-kzn--taxi-ambush/
702875254	20171101	201711	2017	2017.8247											BUSGOV	CHAMBER OF COMMERCE						BUS	GOV		1	036	036	03	1	4.0	6	1	6	-3.01003344481605	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	https://theconservativetreehouse.com/2017/10/
702875255	20171101	201711	2017	2017.8247											CHL	CHILE	CHL								1	036	036	03	1	4.0	8	1	8	2.83333333333333	0								4	Matanza, IV Region, Chile	CI	CI07	22379	-29.6333	-70.9333	-886869	4	Matanza, IV Region, Chile	CI	CI07	22379	-29.6333	-70.9333	-886869	20171101073000	http://www.fort-myers-beach-observer.com/page/content.detail/id/632446/Wine-on-the-Waterfront.html
702875256	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	042	042	04	1	1.9	8	1	8	-3.1496062992126	0								4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	20171101073000	http://www.shippingherald.com/over-100-coal-laden-ships-lie-idle-off-chinese-ports/
702875257	20171101	201711	2017	2017.8247											CHN	CHINESE	CHN								1	110	110	11	3	-2.0	2	1	2	-0.28818443804034	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101073000	http://artasiapacific.com/Magazine/WebExclusives/TaleOfTheWonderland
702875258	20171101	201711	2017	2017.8247											CHNGOV	CHINESE	CHN					GOV			1	110	110	11	3	-2.0	6	1	6	-0.28818443804034	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101073000	http://artasiapacific.com/Magazine/WebExclusives/TaleOfTheWonderland
702875259	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	030	030	03	1	4.0	20	1	10	-2.77777777777778	0								3	Englewood, Florida, United States	US	USFL	FL115	26.962	-82.3526	282217	3	Englewood, Florida, United States	US	USFL	FL115	26.962	-82.3526	282217	20171101073000	http://www.daytondailynews.com/news/crime--law/police-blotter/5RrzybY0eGKqsWhiUiOReL/
702875260	20171101	201711	2017	2017.8247											CVL	ENGINEER						CVL			1	036	036	03	1	4.0	10	1	10	0.12610340479193	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	https://www.clickondetroit.com/features/60-years-ago-michigan-s-mighty-mackinac-bridge-opens-to-traffic
702875261	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	5	1	5	-1.58311345646438	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101073000	https://www.standardmedia.co.ke/business/article/2001259016/nairobi-city-residents-to-enjoy-cheaper-service-on-sgr-train
702875262	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	20	1	10	0.70257611241218	0								4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	20171101073000	http://www.independent.on.ca/site/?q=node/637
702875263	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	2	1	2	5.20833333333333	0								3	Caldwell County, Kentucky, United States	US	USKY		37.15	-87.85	516863	3	Caldwell County, Kentucky, United States	US	USKY		37.15	-87.85	516863	20171101073000	http://www.timesleader.net/news/county-republicans-launch-effort-to-re-energize-local-party-activities/article_51e393e2-be89-11e7-b1f0-8b3d479c6234.html
702875264	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	3	1	3	-1.58311345646438	0								4	Athi, Eastern, Kenya	KE	KE03	18585	-2.26667	38.0667	-2241939	4	Athi, Eastern, Kenya	KE	KE03	18585	-2.26667	38.0667	-2241939	20171101073000	https://www.standardmedia.co.ke/business/article/2001259016/nairobi-city-residents-to-enjoy-cheaper-service-on-sgr-train
702875265	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	2	1	2	-1.58311345646438	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Athi, Eastern, Kenya	KE	KE03	18585	-2.26667	38.0667	-2241939	20171101073000	https://www.standardmedia.co.ke/business/article/2001259016/nairobi-city-residents-to-enjoy-cheaper-service-on-sgr-train
702875266	20171101	201711	2017	2017.8247											DEU	FRANKFURT	DEU								1	043	043	04	1	2.8	3	1	3	-2.04498977505113	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171101073000	http://www.caradvice.com.au/597639/volkswagen-t-roc-small-suv-forced-off-australian-agenda/
702875267	20171101	201711	2017	2017.8247											DEU	GERMANY	DEU								1	057	057	05	1	8.0	4	1	4	3.45744680851063	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101073000	http://www.prnewswire.co.uk/news-releases/merck-and-samsung-biologics-to-extend-strategic-alliance-654390703.html
702875268	20171101	201711	2017	2017.8247											DEU	GERMANY	DEU								1	062	062	06	2	7.4	10	1	10	-1.65562913907284	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101073000	http://www.ozy.com/fast-forward/africas-new-barriers-for-foreign-mining-firms/81667
702875269	20171101	201711	2017	2017.8247											DEU	GERMANY	DEU								1	190	190	19	4	-10.0	4	1	4	-7.88530465949821	0								1	Germany	GM	GM		51.5	10.5	GM	1	Belgium	BE	BE		50.833333	4	BE	20171101073000	http://newyork.cbslocal.com/2017/10/31/5-argentinians-1-belgian-1-german-among-dead-in-lower-manhattan-terror-attack/
