704536267	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	080	080	08	2	5.0	10	1	10	-2.89972899728998	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107051500	https://www.malaysiakini.com/news/401045
704536268	20171107	201711	2017	2017.8411	IRL	IRISH	IRL																		0	172	172	17	4	-5.0	1	1	1	-2.89972899728998	4	Grand Cayman, , Cayman Islands	CJ	CJ00	68758	19.3333	-81.25	-1187468	0								4	Grand Cayman, , Cayman Islands	CJ	CJ00	68758	19.3333	-81.25	-1187468	20171107051500	https://www.malaysiakini.com/news/401045
704536269	20171107	201711	2017	2017.8411	IRL	IRISH	IRL																		0	172	172	17	4	-5.0	1	1	1	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107051500	https://www.malaysiakini.com/news/401045
704536270	20171107	201711	2017	2017.8411	IRL	TARA	IRL								AUS	QUEENSLAND	AUS								0	190	190	19	4	-10.0	8	1	8	1.93036883833161	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171107051500	https://www.gympietimes.com.au/news/full-race-list-guide-for-melbourne-cup-day-2017/3258171/
704536271	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								USA	UNITED STATES	USA								0	012	012	01	1	-0.4	1	1	1	-2.89972899728998	2	California, United States	US	USCA		36.17	-119.746	CA	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107051500	https://www.malaysiakini.com/news/401045
704536272	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								USA	UNITED STATES	USA								0	012	012	01	1	-0.4	1	1	1	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107051500	https://www.malaysiakini.com/news/401045
704536273	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-2.89972899728998	2	California, United States	US	USCA		36.17	-119.746	CA	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107051500	https://www.malaysiakini.com/news/401045
704536274	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107051500	https://www.malaysiakini.com/news/401045
704536275	20171107	201711	2017	2017.8411	IRLBUS	IRELAND	IRL					BUS			IRL	IRISH	IRL								1	020	020	02	1	3.0	1	1	1	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107051500	https://www.malaysiakini.com/news/401045
704536276	20171107	201711	2017	2017.8411	IRLBUS	IRELAND	IRL					BUS			IRL	IRISH	IRL								1	020	020	02	1	3.0	1	1	1	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Guernsey	GK	GK		49.583333	-2.333333	GK	20171107051500	https://www.malaysiakini.com/news/401045
704536277	20171107	201711	2017	2017.8411	IRLBUS	IRISH	IRL					BUS			USA	AMERICAN	USA								0	012	012	01	1	-0.4	6	1	6	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107051500	https://www.malaysiakini.com/news/401045
704536278	20171107	201711	2017	2017.8411	IRLBUS	IRISH	IRL					BUS			USA	AMERICAN	USA								0	110	110	11	3	-2.0	6	1	6	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107051500	https://www.malaysiakini.com/news/401045
704536279	20171107	201711	2017	2017.8411	IRLGOV	IRISH	IRL					GOV													0	020	020	02	1	3.0	6	1	6	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107051500	https://www.malaysiakini.com/news/401045
704536280	20171107	201711	2017	2017.8411	IRLGOV	IRELAND	IRL					GOV			IRL	IRISH	IRL								0	100	100	10	3	-5.0	2	1	2	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107051500	https://www.malaysiakini.com/news/401045
704536281	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	050	050	05	1	3.5	10	1	10	-8.203125	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	http://english.alarabiya.net/en/News/middle-east/2017/11/07/Donald-Trump-extends-36-year-state-of-emergency-with-Iran.html
704536282	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	111	111	11	3	-2.0	2	1	2	-3.96600566572238	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								1	Iran	IR	IR		32	53	IR	20171107051500	https://timesofindia.indiatimes.com/city/delhi/iranian-rages-at-cheat-hubby-flight-diverted-to-chennai-airport/articleshow/61539159.cms
704536283	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN																		1	111	111	11	3	-2.0	5	1	5	-3.96600566572238	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107051500	https://timesofindia.indiatimes.com/city/delhi/iranian-rages-at-cheat-hubby-flight-diverted-to-chennai-airport/articleshow/61539159.cms
704536284	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	112	112	11	3	-2.0	1	1	1	-10.1580135440181	1	Iran	IR	IR		32	53	IR	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	http://theiranproject.com/blog/2017/11/07/zarif-saudi-arabia-blames-iran-consequences-wars-aggression/
704536285	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								IND	CHENNAI	IND								1	111	111	11	3	-2.0	3	1	3	-3.96600566572238	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107051500	https://timesofindia.indiatimes.com/city/delhi/iranian-rages-at-cheat-hubby-flight-diverted-to-chennai-airport/articleshow/61539159.cms
704536286	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								IND	CHENNAI	IND								1	111	111	11	3	-2.0	3	1	3	-3.96600566572238	1	Iran	IR	IR		32	53	IR	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	1	Iran	IR	IR		32	53	IR	20171107051500	https://timesofindia.indiatimes.com/city/delhi/iranian-rages-at-cheat-hubby-flight-diverted-to-chennai-airport/articleshow/61539159.cms
704536287	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	043	043	04	1	2.8	4	1	4	-2.8587764436821	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107051500	http://dagblog.com/comment/244887
704536288	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	0831	083	08	2	5.0	2	1	2	-10.1580135440181	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107051500	http://theiranproject.com/blog/2017/11/07/zarif-saudi-arabia-blames-iran-consequences-wars-aggression/
704536289	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	0831	083	08	2	5.0	2	1	2	-10.1580135440181	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171107051500	http://theiranproject.com/blog/2017/11/07/zarif-saudi-arabia-blames-iran-consequences-wars-aggression/
704536290	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LEG	CONGRESS						LEG			1	030	030	03	1	4.0	5	1	5	-8.203125	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107051500	http://english.alarabiya.net/en/News/middle-east/2017/11/07/Donald-Trump-extends-36-year-state-of-emergency-with-Iran.html
704536291	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								MIL	MILITARY						MIL			1	051	051	05	1	3.4	10	1	10	-0.22321428571428	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107051500	http://theiranproject.com/blog/2017/11/07/iran-welcomes-expansion-military-ties-pakistan/
704536292	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	SAUDI	SAU								0	1123	112	11	3	-2.0	2	1	2	-4.66666666666667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536293	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	SAUDI	SAU								0	1123	112	11	3	-2.0	2	1	2	-4.66666666666667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536294	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	RIYADH	SAU								1	194	194	19	4	-10.0	2	1	2	-2.53521126760564	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171107051500	https://www.commentarymagazine.com/foreign-policy/middle-east/the-real-arab-spring/
704536295	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								SAU	RIYADH	SAU								1	194	194	19	4	-10.0	8	1	8	-2.53521126760564	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171107051500	https://www.commentarymagazine.com/foreign-policy/middle-east/the-real-arab-spring/
704536296	20171107	201711	2017	2017.8411	IRN	MESHED	IRN								USA	AMERICAN	USA								1	070	070	07	2	7.0	10	1	10	-4.36507936507936	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107051500	https://legalinsurrection.com/2017/11/trust-in-the-media-is-at-an-all-time-low-but-should-it-be/
704536297	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	173	173	17	4	-5.0	40	1	40	-2.8587764436821	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	http://dagblog.com/comment/244887
704536298	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			IRN	TEHRAN	IRN								1	050	050	05	1	3.5	1	1	1	-0.22321428571428	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107051500	http://theiranproject.com/blog/2017/11/07/iran-welcomes-expansion-military-ties-pakistan/
704536299	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			PAK	PAKISTAN	PAK								1	013	013	01	1	0.4	1	1	1	-0.22321428571428	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107051500	http://theiranproject.com/blog/2017/11/07/iran-welcomes-expansion-military-ties-pakistan/
704536300	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			PAK	PAKISTANI	PAK								1	042	042	04	1	1.9	2	1	2	-0.22321428571428	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107051500	http://theiranproject.com/blog/2017/11/07/iran-welcomes-expansion-military-ties-pakistan/
704536301	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			SAU	RIYADH	SAU								1	112	112	11	3	-2.0	2	1	2	-10.1580135440181	4	Al Khalifah, Ma'rib, Yemen	YM	YM14	32908	14.6495	45.3387	11279321	4	Al Khalifah, Ma'rib, Yemen	YM	YM14	32908	14.6495	45.3387	11279321	4	Al Khalifah, Ma'rib, Yemen	YM	YM14	32908	14.6495	45.3387	11279321	20171107051500	http://theiranproject.com/blog/2017/11/07/zarif-saudi-arabia-blames-iran-consequences-wars-aggression/
704536302	20171107	201711	2017	2017.8411	IRNGOV	IRANIAN	IRN					GOV			SAU	SAUDI ARABIA	SAU								0	1123	112	11	3	-2.0	6	1	6	-4.66666666666667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536303	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			SAUMIL	SAUDI ARABIA	SAU					MIL			1	112	112	11	3	-2.0	2	1	2	-10.1580135440181	4	Al Khalifah, Ma'rib, Yemen	YM	YM14	32908	14.6495	45.3387	11279321	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171107051500	http://theiranproject.com/blog/2017/11/07/zarif-saudi-arabia-blames-iran-consequences-wars-aggression/
704536304	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			SAUMIL	RIYADH	SAU					MIL			1	112	112	11	3	-2.0	4	1	4	-10.1580135440181	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	http://theiranproject.com/blog/2017/11/07/zarif-saudi-arabia-blames-iran-consequences-wars-aggression/
704536305	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								REB	INSURGENT						REB			0	020	020	02	1	3.0	6	1	6	-4.62020360219264	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536306	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								REB	INSURGENT						REB			0	020	020	02	1	3.0	2	1	2	-4.62020360219264	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536307	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								REB	INSURGENT						REB			0	020	020	02	1	3.0	2	1	2	-4.62020360219264	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536308	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								REB	INSURGENT						REB			0	192	192	19	4	-9.5	6	1	6	-4.62020360219264	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536309	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								REB	INSURGENT						REB			0	192	192	19	4	-9.5	2	1	2	-4.62020360219264	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536310	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								REB	INSURGENT						REB			0	192	192	19	4	-9.5	2	1	2	-4.62020360219264	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536311	20171107	201711	2017	2017.8411	ISL	ICELAND	ISL								MNCCAN	TESCO	CAN					MNC			1	042	042	04	1	1.9	3	1	3	-1.9455252918288	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171107051500	http://www.stroudnewsandjournal.co.uk/news/15639759.Stroud_District_Foodbank_give_away_more_than_700_emergency_food_parcels_in_six_month_period/
704536312	20171107	201711	2017	2017.8411	ISR	ISRAELI	ISR																		1	040	040	04	1	1.0	10	1	10	-2.13089802130898	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107051500	http://www.jwire.com.au/israeli-policy-cant-be-guided-by-fear-of-world-criticism-deputy-foreign-minister-says/
704536313	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR																		0	070	070	07	2	7.0	4	1	4	-6.09336609336609	4	Beit Jamal, Yerushalayim, Israel	IS	IS06	18315	31.7249	34.9758	-779375	0								4	Beit Jamal, Yerushalayim, Israel	IS	IS06	18315	31.7249	34.9758	-779375	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
704536314	20171107	201711	2017	2017.8411	ISR	ISRAELI	ISR																		1	0841	084	08	2	7.0	2	1	2	-6.09336609336609	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								1	United States	US	US		39.828175	-98.5795	US	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
704536315	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR																		0	111	111	11	3	-2.0	8	1	8	-2.13089802130898	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107051500	http://www.jwire.com.au/israeli-policy-cant-be-guided-by-fear-of-world-criticism-deputy-foreign-minister-says/
704536316	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR																		0	111	111	11	3	-2.0	2	1	2	-2.13089802130898	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								1	Iraq	IZ	IZ		33	44	IZ	20171107051500	http://www.jwire.com.au/israeli-policy-cant-be-guided-by-fear-of-world-criticism-deputy-foreign-minister-says/
704536317	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR																		0	1712	171	17	4	-9.2	1	1	1	-6.09336609336609	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
704536318	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	1	1	1	2.98013245033112	4	Kogarah, New South Wales, Australia	AS	AS02	5086	-33.9833	151.117	-1582025	4	Kogarah, New South Wales, Australia	AS	AS02	5086	-33.9833	151.117	-1582025	4	Kogarah, New South Wales, Australia	AS	AS02	5086	-33.9833	151.117	-1582025	20171107051500	http://www.jwire.com.au/nsw-labor-mp-talks-to-shule-agm-on-israel/
704536319	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	1	1	1	2.98013245033112	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107051500	http://www.jwire.com.au/nsw-labor-mp-talks-to-shule-agm-on-israel/
704536320	20171107	201711	2017	2017.8411	ISR	ISRAELI	ISR								BUS	COMPANY						BUS			0	020	020	02	1	3.0	3	1	3	-2.625	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107051500	http://www.ieyenews.com/wordpress/the-paradise-papers-haaretz-reveals-some-of-the-israeli-businessmen-and-firms-registered-in-offshore-tax-havens/
704536321	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	2	1	2	-6.09336609336609	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beit Jamal, Yerushalayim, Israel	IS	IS06	18315	31.7249	34.9758	-779375	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
704536322	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	2	1	2	-6.09336609336609	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
704536323	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	2	1	2	-6.09336609336609	4	Beit Jamal, Yerushalayim, Israel	IS	IS06	18315	31.7249	34.9758	-779375	4	Beit Jamal, Yerushalayim, Israel	IS	IS06	18315	31.7249	34.9758	-779375	4	Beit Jamal, Yerushalayim, Israel	IS	IS06	18315	31.7249	34.9758	-779375	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
