705019859	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								MIL	DEFENCE FORCE						MIL			0	040	040	04	1	1.0	2	1	2	-5.63452646001028	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20171108144500	https://www.fidh.org/en/issues/human-rights-defenders/achpr-61-written-intervention-submitted-by-the-observatory-for-the
705019860	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								MIL	DEFENCE FORCE						MIL			0	040	040	04	1	1.0	8	1	8	-5.63452646001028	4	Ntoroko, Ntoroko, Uganda	UG	UGH1	18585	1.04111	30.4811	-1733780	4	Ntoroko, Ntoroko, Uganda	UG	UGH1	18585	1.04111	30.4811	-1733780	4	Ntoroko, Ntoroko, Uganda	UG	UGH1	18585	1.04111	30.4811	-1733780	20171108144500	https://www.fidh.org/en/issues/human-rights-defenders/achpr-61-written-intervention-submitted-by-the-observatory-for-the
705019861	20171108	201711	2017	2017.8438	UGA	UGANDAN	UGA								UGAGOVCOP	UGANDA	UGA					GOV	COP		0	026	026	02	1	4.0	2	1	2	-0.5249343832021	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108144500	https://www.capitalfm.co.ke/news/2017/11/i-will-not-protect-those-who-offend-ugandas-territorial-integrity-boinnet/
705019862	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								UGAREF	UGANDAN	UGA					REF			1	072	072	07	2	8.3	6	1	6	-8.63453815261045	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171108144500	https://af.reuters.com/article/ugandaNews/idAFL3N1NC59C
705019863	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								USA	UNITED STATES	USA								1	045	045	04	1	5.0	2	1	2	1.17878192534382	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108144500	http://observer.ug/lifestyle/55864-ugandan-artists-interpret-muteesa-photograph.html
705019864	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	1.17878192534382	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	1	United States	US	US		39.828175	-98.5795	US	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	20171108144500	http://observer.ug/lifestyle/55864-ugandan-artists-interpret-muteesa-photograph.html
705019865	20171108	201711	2017	2017.8438	UGAGOV	UGANDAN	UGA					GOV			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	6	1	6	-3.72807017543859	4	Kalangala, Kalangala, Uganda	UG	UG36	18585	-0.308889	32.225	-1728737	4	Kalangala, Kalangala, Uganda	UG	UG36	18585	-0.308889	32.225	-1728737	4	Kalangala, Kalangala, Uganda	UG	UG36	18585	-0.308889	32.225	-1728737	20171108144500	http://www.nation.co.ke/news/Five-fishermen-released--others-held-on-Ugandan-islands/1056-4178564-14c4epjz/
705019866	20171108	201711	2017	2017.8438	UGAHLH	UGANDA	UGA					HLH			HLH	DOCTOR						HLH			1	040	040	04	1	1.0	10	1	10	3.04347826086957	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108144500	https://www.redpepper.co.ug/govt-responds-to-striking-doctors-demands/
705019867	20171108	201711	2017	2017.8438	UKR	KIEV	UKR								RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	2	1	2	-3.86100386100386	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108144500	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705019868	20171108	201711	2017	2017.8438	UKR	UKRAINE	UKR								USAGOV	THE US	USA					GOV			0	010	010	01	1	0.0	1	1	1	0.35587188612099	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108144500	https://www.infowars.com/trump-putin-meeting-in-vietnam-highly-likely-kremlin/
705019869	20171108	201711	2017	2017.8438	UKR	UKRAINE	UKR								zndCVL	AZERI			znd			CVL			1	114	114	11	3	-2.0	10	1	10	-3.82513661202186	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171108144500	UNIAN news agency, Kiev/BBC Monitoring/(c) BBC
705019870	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	2.10526315789473	3	Pownal, Vermont, United States	US	USVT	VT003	42.7656	-73.2359	1461291	0								3	Pownal, Vermont, United States	US	USVT	VT003	42.7656	-73.2359	1461291	20171108144500	http://www.dvalnews.com/pages/full_story_obits/push?article-Hospital+tells+board+of+plans+for+new+facility%20&id=27502463&instance=home_news_2nd_right
705019871	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.25630676084763	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171108144500	https://www.techdirt.com/articles/20171106/23054038558/slapp-alert-professor-sues-another-defamation-over-competing-academic-papers.shtml
705019872	20171108	201711	2017	2017.8438	USA	PHOENIX	USA																		1	010	010	01	1	0.0	8	1	8	-7.17703349282297	3	City Of Phoenix, Arizona, United States	US	USAZ	AZ013	33.5724	-112.089	2411414	0								3	City Of Phoenix, Arizona, United States	US	USAZ		33.5724	-112.089	2411414	20171108144500	http://www.abc15.com/news/region-phoenix-metro/central-phoenix/phoenix-officials-taking-action-amid-opioid-crisis
705019873	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.96850393700787	3	Marin County, California, United States	US	USCA	CA041	38.0666	-122.734	277285	0								3	Marin County, California, United States	US	USCA		38.0666	-122.734	277285	20171108144500	https://patch.com/california/sanrafael/rxsafe-marin-addresses-opioid-epidemic
705019874	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.77519379844962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108144500	http://www.4-traders.com/MAYAN-ENERGY-LTD-12358968/news/Mayan-Energy-Stockdale-Field-Development-Update-25465490/
705019875	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	0.85714285714286	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/news/university-politics/
705019876	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	0.796812749003984	3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	0								3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	20171108144500	http://www.dvalnews.com/view/full_story/27502461/article-Towns-told-to-be-proactive-about-connectivity
705019877	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	3	1	3	-0.25231286795626	3	Kearny Mesa, California, United States	US	USCA	CA073	32.9212	-117.117	244210	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171108144500	https://www.voiceofsandiego.org/topics/education/tax-poor-people-san-diego-unified-sends-parents-cant-pay-school-bus-rides-collections-agency/
705019878	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	3	1	3	-0.25231286795626	3	Kearny Mesa, California, United States	US	USCA	CA073	32.9212	-117.117	244210	0								3	Kearny Mesa, California, United States	US	USCA		32.9212	-117.117	244210	20171108144500	https://www.voiceofsandiego.org/topics/education/tax-poor-people-san-diego-unified-sends-parents-cant-pay-school-bus-rides-collections-agency/
705019879	20171108	201711	2017	2017.8438	USA	NEW YORK	USA																		1	014	014	01	1	0.0	2	1	2	-2.31607629427792	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108144500	http://www.erienewsnow.com/story/36788173/virginia-voter-suppression-tweets-went-undetected-by-twitter-for-hours
705019880	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	2	1	2	1.40845070422535	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108144500	http://worldarchitecture.org/architecture-news/cvmzg/frank_gehry_s_longawaited_eisenhower_memorial_finally_breaks_ground_in_washington_dc.html
705019881	20171108	201711	2017	2017.8438	USA	OREGON	USA																		1	020	020	02	1	3.0	8	1	8	-1.84859154929578	3	Bull Run, Oregon, United States	US	USOR	OR005	45.4304	-122.232	1134659	0								3	Bull Run, Oregon, United States	US	USOR		45.4304	-122.232	1134659	20171108144500	http://pamplinmediagroup.com/pt/9-news/377921-263155-crypto-increase-has-city-officials-scratching-heads
705019882	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0.796812749003984	3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	0								3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	20171108144500	http://www.dvalnews.com/view/full_story/27502461/article-Towns-told-to-be-proactive-about-connectivity
705019883	20171108	201711	2017	2017.8438	USA	INDIANA	USA																		0	020	020	02	1	3.0	1	1	1	2.58342303552207	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	0								3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	20171108144500	https://www.nuvo.net/news/ready-to-run-indiana-preps-women-for-office/article_446a2b98-c48f-11e7-9045-37b6b8425521.html
705019884	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		0	020	020	02	1	3.0	10	1	10	3.46232179226069	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171108144500	http://www.4-traders.com/news/U-S-Department-of-Treasury-Treasury-Commerce-and-State-Implement-Changes-to-the-Cuba-Sanctions-R--25465504/
705019885	20171108	201711	2017	2017.8438	USA	LOS ANGELES	USA																		1	035	035	03	1	7.0	3	1	3	1.15384615384616	3	Santa Monica, Texas, United States	US	USTX	TX489	26.3623	-97.5858	1346660	0								3	Santa Monica, Texas, United States	US	USTX		26.3623	-97.5858	1346660	20171108144500	http://www.dailymail.co.uk/sciencetech/article-5061861/Flying-taxis-coming-LA.html
705019886	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		0	036	036	03	1	4.0	4	1	4	-5.77223088923557	3	Baylor College Of Medicine, Texas, United States	US	USTX	TX201	29.71	-95.3957	1330163	0								3	Baylor College Of Medicine, Texas, United States	US	USTX		29.71	-95.3957	1330163	20171108144500	https://www.newsmax.com/health/health-news/west-nile-virus-impact-brain/2017/11/08/id/824815/
705019887	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	0.720720720720729	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	0								3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	20171108144500	https://www.nuvo.net/news/it-trump-was-impeached-what-would-a-mike-pence-presidency/article_b8ed25f6-c48f-11e7-a6d0-878cc60259fe.html
705019888	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		1	036	036	03	1	4.0	10	1	10	3.06122448979592	3	Oscoda, Michigan, United States	US	USMI	MI069	44.4203	-83.3308	634132	0								3	Oscoda, Michigan, United States	US	USMI	MI069	44.4203	-83.3308	634132	20171108144500	https://www.gladwinmi.com/community/dar-receive-tai-chi-lesson/article_bc87171a-c3b5-11e7-a1ce-ffb887f1a3f0.html
705019889	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	0.85714285714286	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/news/university-politics/
705019890	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA																		1	040	040	04	1	1.0	4	1	4	-1.45719489981785	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	0								3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20171108144500	https://www.salon.com/2017/11/08/why-social-justice-was-a-big-winner-at-the-polls/
705019891	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-6.46900269541779	3	Rockport, Texas, United States	US	USTX	TX007	28.0206	-97.0544	1345420	0								3	Rockport, Texas, United States	US	USTX	TX007	28.0206	-97.0544	1345420	20171108144500	http://ru.globalconstructionreview.com/news/texas-reveals-61bn-plan-mop-after-harvey/
705019892	20171108	201711	2017	2017.8438	USA	WISCONSIN	USA																		1	040	040	04	1	1.0	2	2	2	-0.46153846153846	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171108144500	http://www.thenorthwestern.com/story/news/2017/11/08/4-ways-tammy-baldwin-could-lose-2018/812865001/
705019893	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-3.96825396825397	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171108144500	http://www.idsnews.com/article/2017/11/cipencebrief
705019894	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	5.2584670231729	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171108144500	http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-auditorium-golden-dance-card-1108-story.html
705019895	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	0.796812749003984	3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	0								3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	20171108144500	http://www.dvalnews.com/view/full_story/27502461/article-Towns-told-to-be-proactive-about-connectivity
705019896	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	6	1	6	0.85714285714286	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/news/university-politics/
705019897	20171108	201711	2017	2017.8438	USA	LAWRENCE	USA																		0	042	042	04	1	1.9	1	1	1	-2.03313253012049	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20171108144500	https://www.nuvo.net/news/woods-our-institutions-will-not-save-us/article_f755317c-c48e-11e7-aabf-b38946f4d797.html
705019898	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	8	1	8	-3.29847144006436	3	Cleveland County, Oklahoma, United States	US	USOK	OK027	35.2001	-97.3003	1101801	0								3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	20171108144500	http://okgazette.com/2017/11/08/deported-and-detained-a-norman-familys-encounter-with-immigration-officials-results-in-his-removal-to-mexico/
705019899	20171108	201711	2017	2017.8438	USA	VERMONT	USA																		1	043	043	04	1	2.8	10	1	10	0.796812749003984	3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	0								3	Dover, Vermont, United States	US	USVT	VT025	42.9437	-72.804	1460802	20171108144500	http://www.dvalnews.com/view/full_story/27502461/article-Towns-told-to-be-proactive-about-connectivity
705019900	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	045	045	04	1	5.0	4	1	4	-2.27272727272727	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171108144500	https://www.insurancejournal.com/news/east/2017/11/08/470699.htm
705019901	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	6	1	6	3.18949343339587	3	Sierra Vista, Arizona, United States	US	USAZ	AZ003	31.5545	-110.304	11284	0								3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	20171108144500	http://www.myheraldreview.com/news/benning-joins-field-of-council-candidates/article_df25ede6-c428-11e7-aafb-2bbcdd86149c.html
705019902	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	1.15384615384616	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108144500	http://www.dailymail.co.uk/sciencetech/article-5061861/Flying-taxis-coming-LA.html
705019903	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	8	2	8	2.85745901830296	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108144500	https://www.marketwatch.com/story/geistlich-pharma-north-america-inc-has-new-vice-president-of-scientific-and-clinical-affairs-2017-11-08
705019904	20171108	201711	2017	2017.8438	USA	PITTSBURGH	USA																		1	051	051	05	1	3.4	10	1	10	2.69886363636364	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108144500	http://globenewswire.com/news-release/2017/11/08/1177906/0/en/UPS-Launches-eBike-Solution-In-Pittsburgh.html
705019905	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-6.46900269541779	3	Rockport, Texas, United States	US	USTX	TX007	28.0206	-97.0544	1345420	0								3	Rockport, Texas, United States	US	USTX	TX007	28.0206	-97.0544	1345420	20171108144500	http://ru.globalconstructionreview.com/news/texas-reveals-61bn-plan-mop-after-harvey/
705019906	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	5.23917995444191	3	Grangeville, Idaho, United States	US	USID	ID049	45.9266	-116.122	396579	0								3	Grangeville, Idaho, United States	US	USID	ID049	45.9266	-116.122	396579	20171108144500	http://www.idahocountyfreepress.com/news/2017/nov/08/gcf-awards-8500-plus-organizations/
705019907	20171108	201711	2017	2017.8438	USA	INDIANA	USA																		1	051	051	05	1	3.4	9	1	9	0.121493344384911	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	0								3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	20171108144500	https://www.nuvo.net/news/days-of-resistance-after-election-day/article_74659164-c48c-11e7-be06-93f89bf7e686.html
705019908	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	1	1	1	1.49210064365126	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	0								3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20171108144500	https://www.clickondetroit.com/all-about-ann-arbor/a-chat-with-activist-and-gay-rights-champion-jim-toy
705019909	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-4.93197278911565	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108144500	http://www.racing-planqet.tknwww.dailyorange.com/opinions/columns/conservative/
705019910	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.40845070422535	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Immaculate Heart Of Mary Church, Washington, United States	US	USWA		48.505	-122.23	2609835	20171108144500	http://worldarchitecture.org/architecture-news/cvmzg/frank_gehry_s_longawaited_eisenhower_memorial_finally_breaks_ground_in_washington_dc.html
705019911	20171108	201711	2017	2017.8438	USA	ARIZONA	USA																		1	055	055	05	1	7.0	8	1	8	-1.48698884758365	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108144500	http://www.dailymail.co.uk/news/article-5062393/Arizona-pastor-apologizes-Las-Vegas-like-cross.html
705019912	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		1	057	057	05	1	8.0	1	1	1	-1.93798449612403	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108144500	http://gulfnews.com/opinion/thinkers/is-south-korea-s-alliance-with-the-united-states-worth-it-1.2121215
705019913	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		1	057	057	05	1	8.0	1	1	1	-1.93798449612403	1	Germany	GM	GM		51.5	10.5	GM	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108144500	http://gulfnews.com/opinion/thinkers/is-south-korea-s-alliance-with-the-united-states-worth-it-1.2121215
