705419658	20171102	201711	2017	2017.8274	JPNMIL	JAPAN	JPN					MIL			JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	1.15740740740741	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109181500	http://www.townsvillebulletin.com.au/news/exercise-black-dagger-takes-off/news-story/2bed3c09ecf54004a21665f9891a596a?nk=00ed4e814a1c4f3246096524640cb7fb-1510250545
705419659	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			CVL	COMMUNITY						CVL			1	1123	112	11	3	-2.0	6	1	6	-10.3857566765578	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171109181500	http://www.wdrb.com/story/36803083/neighbor-of-sen-rand-paul-pleads-not-guilty-to-assault-charge
705419660	20171102	201711	2017	2017.8274	MIL	COMMANDER						MIL			JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	1.15740740740741	1	Japan	JA	JA		36	138	JA	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171109181500	http://www.townsvillebulletin.com.au/news/exercise-black-dagger-takes-off/news-story/2bed3c09ecf54004a21665f9891a596a?nk=00ed4e814a1c4f3246096524640cb7fb-1510250545
705419661	20171102	201711	2017	2017.8274	MIL	COMMANDER						MIL			JPN	JAPAN	JPN								0	042	042	04	1	1.9	6	1	6	1.15740740740741	1	Japan	JA	JA		36	138	JA	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	1	Japan	JA	JA		36	138	JA	20171109181500	http://www.townsvillebulletin.com.au/news/exercise-black-dagger-takes-off/news-story/2bed3c09ecf54004a21665f9891a596a?nk=00ed4e814a1c4f3246096524640cb7fb-1510250545
705419662	20171102	201711	2017	2017.8274	REL	RELIGION									IRN	IRAN	IRN								1	051	051	05	1	3.4	4	1	4	-3.6231884057971	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109181500	https://www.newkerala.com/news/fullnews-286973.html
705419663	20171102	201711	2017	2017.8274	REL	RELIGION									IRN	IRAN	IRN								1	051	051	05	1	3.4	1	1	1	-3.6231884057971	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109181500	https://www.newkerala.com/news/fullnews-286973.html
705419664	20171102	201711	2017	2017.8274	REL	RELIGION									IRN	IRAN	IRN								1	173	173	17	4	-5.0	4	1	4	-3.6231884057971	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109181500	https://www.newkerala.com/news/fullnews-286973.html
705419665	20171102	201711	2017	2017.8274	REL	RELIGION									IRN	IRAN	IRN								1	173	173	17	4	-5.0	1	1	1	-3.6231884057971	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109181500	https://www.newkerala.com/news/fullnews-286973.html
705419666	20171102	201711	2017	2017.8274	SAU	RIYADH	SAU								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	1	1	1	-6.31578947368422	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109181500	https://www.upi.com/Top_News/World-News/2017/11/09/Saudi-Arabia-Kuwait-warn-citizens-to-leave-Lebanon-immediately/4341510241514/
705419667	20171102	201711	2017	2017.8274	SAU	RIYADH	SAU								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-6.31578947368422	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109181500	https://www.upi.com/Top_News/World-News/2017/11/09/Saudi-Arabia-Kuwait-warn-citizens-to-leave-Lebanon-immediately/4341510241514/
705419668	20171102	201711	2017	2017.8274	SAU	RIYADH	SAU								MOS	ISLAMIC				MOS					1	0831	083	08	2	5.0	3	1	3	-6.31578947368422	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109181500	https://www.upi.com/Top_News/World-News/2017/11/09/Saudi-Arabia-Kuwait-warn-citizens-to-leave-Lebanon-immediately/4341510241514/
705419669	20171102	201711	2017	2017.8274	SAU	RIYADH	SAU								MOS	ISLAMIC				MOS					1	0831	083	08	2	5.0	2	1	2	-6.31578947368422	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109181500	https://www.upi.com/Top_News/World-News/2017/11/09/Saudi-Arabia-Kuwait-warn-citizens-to-leave-Lebanon-immediately/4341510241514/
705419670	20171102	201711	2017	2017.8274	SAU	RIYADH	SAU								MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	3	1	3	-6.31578947368422	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109181500	https://www.upi.com/Top_News/World-News/2017/11/09/Saudi-Arabia-Kuwait-warn-citizens-to-leave-Lebanon-immediately/4341510241514/
705419671	20171102	201711	2017	2017.8274	SAU	RIYADH	SAU								MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	2	1	2	-6.31578947368422	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109181500	https://www.upi.com/Top_News/World-News/2017/11/09/Saudi-Arabia-Kuwait-warn-citizens-to-leave-Lebanon-immediately/4341510241514/
705419672	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	190	190	19	4	-10.0	2	1	2	-4.21940928270042	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109181500	https://www.msn.com/en-us/news/us/texas-church-wont-reopen-after-shooting-pastor/ar-BBEM1iy
705419673	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	190	190	19	4	-10.0	8	1	8	-4.21940928270042	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109181500	https://www.msn.com/en-us/news/us/texas-church-wont-reopen-after-shooting-pastor/ar-BBEM1iy
705419674	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-8.95883777239709	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171109181500	https://pagesix.com/2017/11/09/top-prosecutor-off-weinstein-case-due-to-marital-conflict/
705419675	20171102	201711	2017	2017.8274	USA	MASSACHUSETTS	USA																		0	036	036	03	1	4.0	2	1	2	-2.52918287937744	3	Maine Medical Center, Maine, United States	US	USME	ME005	43.6532	-70.2762	570673	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171109181500	http://wgme.com/news/local/more-surgeries-scheduled-for-new-vineyard-boy-who-had-leg-severed-by-bucket-loader
705419676	20171102	201711	2017	2017.8274	USA	VERMONT	USA																		0	036	036	03	1	4.0	4	1	4	0.55187637969095	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								3	Westford, Vermont, United States	US	USVT	VT007	44.612	-73.0087	1460179	20171109181500	http://www.burlingtonfreepress.com/story/life/food/2017/11/09/kickback-1st-republic-add-list-veteran-owned-vermont-breweries/814670001/
705419677	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		1	042	042	04	1	1.9	3	1	3	0.56899004267425	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109181500	http://www.latimes.com/nation/sns-bc-as--trumps-surprise-20171108-story.html
705419678	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	12	1	12	-1.39949109414758	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171109181500	http://www.lakelandtimes.com/main.asp?SectionID=9&SubSectionID=97&TM=46393.58
705419679	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	-1.39949109414758	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171109181500	http://www.lakelandtimes.com/main.asp?SectionID=9&SubSectionID=97&TM=46393.58
705419680	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	1123	112	11	3	-2.0	4	1	4	-10.3857566765578	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171109181500	http://www.wdrb.com/story/36803083/neighbor-of-sen-rand-paul-pleads-not-guilty-to-assault-charge
705419681	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	035	035	03	1	7.0	2	1	2	-8.36653386454183	3	Garland County, Arkansas, United States	US	USAR	AR051	34.5668	-93.1502	66855	3	Garland County, Arkansas, United States	US	USAR		34.5668	-93.1502	66855	3	Garland County, Arkansas, United States	US	USAR		34.5668	-93.1502	66855	20171109181500	http://www.arkansasonline.com/news/2017/nov/09/28-year-old-pleads-guilty-breaking-arkan/
705419682	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	043	043	04	1	2.8	2	1	2	3.48432055749129	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171109181500	http://starlocalmedia.com/planocourier/collin-college-discusses-tuition-options-for-local-students/article_de83f92e-c4d1-11e7-85e9-276eb07a23ef.html
705419683	20171102	201711	2017	2017.8274	USA	DALLAS	USA								USAEDU	DALLAS	USA					EDU			1	042	042	04	1	1.9	4	1	4	3.48432055749129	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171109181500	http://starlocalmedia.com/planocourier/collin-college-discusses-tuition-options-for-local-students/article_de83f92e-c4d1-11e7-85e9-276eb07a23ef.html
705419684	20171102	201711	2017	2017.8274	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	3.48432055749129	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171109181500	http://starlocalmedia.com/planocourier/collin-college-discusses-tuition-options-for-local-students/article_de83f92e-c4d1-11e7-85e9-276eb07a23ef.html
705419685	20171102	201711	2017	2017.8274	USACVL	UNITED STATES	USA					CVL			USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	4	1	4	3.48432055749129	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171109181500	http://starlocalmedia.com/planocourier/collin-college-discusses-tuition-options-for-local-students/article_de83f92e-c4d1-11e7-85e9-276eb07a23ef.html
705419686	20171102	201711	2017	2017.8274	USAEDU	DALLAS	USA					EDU			USA	DALLAS	USA								1	043	043	04	1	2.8	4	1	4	3.48432055749129	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171109181500	http://starlocalmedia.com/planocourier/collin-college-discusses-tuition-options-for-local-students/article_de83f92e-c4d1-11e7-85e9-276eb07a23ef.html
705419687	20171102	201711	2017	2017.8274	USAEDU	UNITED STATES	USA					EDU			USACVL	UNITED STATES	USA					CVL			1	043	043	04	1	2.8	4	1	4	3.48432055749129	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171109181500	http://starlocalmedia.com/planocourier/collin-college-discusses-tuition-options-for-local-students/article_de83f92e-c4d1-11e7-85e9-276eb07a23ef.html
705419688	20171102	201711	2017	2017.8274	USALEG	INDIANA	USA					LEG													1	080	080	08	2	5.0	3	1	3	-2.91666666666667	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Clark County, Indiana, United States	US	USIN		38.4834	-85.7614	450340	20171109181500	http://www.wdrb.com/story/36805844/holcomb-pledges-data-driven-review-of-possible-indiana-interstate-tolls
705419689	20171102	201711	2017	2017.8274	ZWE	HARARE	ZWE								ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	084	084	08	2	7.0	10	1	10	-8.46560846560846	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171109181500	http://www.nj.com/somerset/index.ssf/2017/11/bridgewater_woman_granted_bail_in_zimbabwe_high_co.html
705419690	20171108	201711	2017	2017.8438											CHN	BEIJING	CHN								0	042	042	04	1	1.9	3	1	3	-2.02702702702702	0								4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	20171109181500	http://www.cbc.ca/news/thenational/the-national-today-fentanly-trump-teresa-may-wilbur-ross-1.4394612
705419691	20171108	201711	2017	2017.8438	GOVHLH	HEALTH MINIST						GOV	HLH		JUD	LAWYER						JUD			1	1241	124	12	3	-4.0	5	1	5	-9.80392156862748	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171109181500	http://news.kuwaittimes.net/website/lawyers-jail-term-upheld-spreading-false-rumors/
705419692	20171108	201711	2017	2017.8438	GOVHLH	HEALTH MINIST						GOV	HLH		JUD	LAWYER						JUD			1	1712	171	17	4	-9.2	2	1	2	-9.80392156862748	1	Bangladesh	BG	BG		24	90	BG	1	Kuwait	KU	KU		29.5	47.75	KU	1	Bangladesh	BG	BG		24	90	BG	20171109181500	http://news.kuwaittimes.net/website/lawyers-jail-term-upheld-spreading-false-rumors/
705419693	20171108	201711	2017	2017.8438	GOVHLH	HEALTH MINIST						GOV	HLH		JUD	LAWYER						JUD			1	1712	171	17	4	-9.2	3	1	3	-9.80392156862748	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171109181500	http://news.kuwaittimes.net/website/lawyers-jail-term-upheld-spreading-false-rumors/
705419694	20171108	201711	2017	2017.8438	GOVHLH	HEALTH MINIST						GOV	HLH		JUD	LAWYER						JUD			1	173	173	17	4	-5.0	2	1	2	-9.80392156862748	1	Bangladesh	BG	BG		24	90	BG	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171109181500	http://news.kuwaittimes.net/website/lawyers-jail-term-upheld-spreading-false-rumors/
705419695	20171108	201711	2017	2017.8438	GOVHLH	HEALTH MINIST						GOV	HLH		JUD	LAWYER						JUD			1	173	173	17	4	-5.0	3	1	3	-9.80392156862748	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171109181500	http://news.kuwaittimes.net/website/lawyers-jail-term-upheld-spreading-false-rumors/
705419696	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								COPGOVCOP	POLICE						COP	GOV	COP	1	1831	183	18	4	-10.0	4	1	4	-11.2903225806452	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109181500	http://news.kuwaittimes.net/website/suicide-bomber-kills-four-pakistan/
705419697	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								COPGOVCOP	POLICE						COP	GOV	COP	1	1831	183	18	4	-10.0	2	1	2	-11.2903225806452	1	Kuwait	KU	KU		29.5	47.75	KU	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109181500	http://news.kuwaittimes.net/website/suicide-bomber-kills-four-pakistan/
705419698	20171108	201711	2017	2017.8438	REB	SUICIDE BOMBER						REB			COPGOVCOP	POLICE						COP	GOV	COP	1	1831	183	18	4	-10.0	2	1	2	-11.2903225806452	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109181500	http://news.kuwaittimes.net/website/suicide-bomber-kills-four-pakistan/
705419699	20171108	201711	2017	2017.8438	UAF	MILITANT						UAF			MIL	ARMY						MIL			0	190	190	19	4	-10.0	10	1	10	-11.2903225806452	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109181500	http://news.kuwaittimes.net/website/suicide-bomber-kills-four-pakistan/
705419700	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								CHN	BEIJING	CHN								0	042	042	04	1	1.9	2	1	2	-2.02702702702702	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	20171109181500	http://www.cbc.ca/news/thenational/the-national-today-fentanly-trump-teresa-may-wilbur-ross-1.4394612
705419701	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	4	1	4	-8.5427135678392	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171109181500	http://www.kxel.com/kxel-news/2017/11/09/most-recent-e-iowa-crimes-with-guns
705419702	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-8.5427135678392	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171109181500	http://www.kxel.com/kxel-news/2017/11/09/most-recent-e-iowa-crimes-with-guns
705419703	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								PHL	FILIPINO	PHL								0	013	013	01	1	0.4	2	1	2	-0.71210579857578	1	United States	US	US		39.828175	-98.5795	US	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109181500	http://m.philstar.com/opinion/show/81f521c0640dff8f211da89df6fcb684?t=5fj9p3lsk6eu0oevj5euhs3185
