703923360	20171104	201711	2017	2017.8329	NLD	NETHERLANDS	NLD								GOV	KING						GOV			1	193	193	19	4	-10.0	2	1	2	2.15384615384615	1	Netherlands	NL	NL		52.5	5.75	NL	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Netherlands	NL	NL		52.5	5.75	NL	20171104173000	http://rollingstoneindia.com/haken-headline-mood-indigo-livewire-mumbai/
703923361	20171104	201711	2017	2017.8329	NMR	NORTH AMERICA	NMR								CHR	CHRISTIANITY				CHR					0	012	012	01	1	-0.4	4	1	4	-0.4930966469428	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104173000	http://www.dvalnews.com/pages/full_story_obits/push?article-Sign+promoting+inclusion+vandalized+at+Congregational+church%20&id=27502407&instance=home_news_left
703923362	20171104	201711	2017	2017.8329	NRMRAC020	CREATIVITY				NRM															0	010	010	01	1	0.0	3	1	3	4.95049504950495	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104173000	https://newsone.com/3757106/motown-museum-expansion/
703923363	20171104	201711	2017	2017.8329	NRMRAC020	CREATIVITY				NRM					USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	4.95049504950495	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104173000	https://newsone.com/3757106/motown-museum-expansion/
703923364	20171104	201711	2017	2017.8329	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM															1	036	036	03	1	4.0	5	1	5	-0.8871989860583	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104173000	http://www.tahlequahdailypress.com/community/what-s-happening-nov/article_e76849f1-2990-5106-90d9-7f971750be3c.html
703923365	20171104	201711	2017	2017.8329	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	5	1	5	-0.8871989860583	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104173000	http://www.tahlequahdailypress.com/community/what-s-happening-nov/article_e76849f1-2990-5106-90d9-7f971750be3c.html
703923366	20171104	201711	2017	2017.8329	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CHRPRO230	METHODIST				CHR	PRO				1	036	036	03	1	4.0	5	1	5	-0.8871989860583	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104173000	http://www.tahlequahdailypress.com/community/what-s-happening-nov/article_e76849f1-2990-5106-90d9-7f971750be3c.html
703923367	20171104	201711	2017	2017.8329	NZL	NEW ZEALAND	NZL								EDU	STUDENT						EDU			1	036	036	03	1	4.0	8	1	8	1.20481927710843	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104173000	http://www.nzherald.co.nz/technology/news/article.cfm?c_id=5&objectid=11939796
703923368	20171104	201711	2017	2017.8329	OPP	CRUSADER						OPP													1	020	020	02	1	3.0	10	1	10	-7.75193798449613	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104173000	http://indianexpress.com/article/india/better-coordination-must-to-combat-illicit-liquor-menace-anna-hazare-4922756/
703923369	20171104	201711	2017	2017.8329	OPP	ACTIVIST						OPP													0	036	036	03	1	4.0	5	1	5	-1.4423076923077	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171104173000	https://www.youthkiawaaz.com/2017/11/lgbtq-churches-of-south-africa/
703923370	20171104	201711	2017	2017.8329	OPP	THE OPPOSITION						OPP													0	120	120	12	3	-4.0	10	1	10	1.14739629302736	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	0								4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	20171104173000	http://www.chronicle.co.zw/as-it-happened-bulawayo-presidential-youth-interface-rally/
703923371	20171104	201711	2017	2017.8329	OPP	ACTIVIST						OPP													1	141	141	14	3	-6.5	10	1	10	-1.4423076923077	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171104173000	https://www.youthkiawaaz.com/2017/11/lgbtq-churches-of-south-africa/
703923372	20171104	201711	2017	2017.8329	OPP	DETAINEE						OPP			AUS	AUSTRALIA	AUS								0	172	172	17	4	-5.0	2	1	2	-7.37240075614367	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104173000	http://mendonjournal.com/tensions-ahead-of-australia-camp-closure-on-papua-new-guinea/
703923373	20171104	201711	2017	2017.8329	OPP	DEMONSTRATOR						OPP			GBR	UNITED KINGDOM	GBR								0	145	145	14	3	-7.5	3	1	3	-4.10958904109589	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104173000	https://www.upi.com/100-years-Israelis-British-honor-Balfour-Declaration-Palestinians-protest/5661509643706/
703923374	20171104	201711	2017	2017.8329	OPP	DEFECTOR						OPP			LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	5	1	5	-1.77865612648221	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104173000	https://www.theepochtimes.com/u-s-must-push-allies-to-isolate-north-korea-urges-defector_2349379.html
703923375	20171104	201711	2017	2017.8329	OPP	ACTIVIST						OPP			MED	MEDIA						MED			0	012	012	01	1	-0.4	5	1	5	-7.24299065420561	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104173000	https://www.washingtonpost.com/news/worldviews/wp/2017/11/04/an-american-was-just-arrest-in-zimbabwe-for-mean-tweets-about-mugabe/
703923376	20171104	201711	2017	2017.8329	OPP	THE OPPOSITION						OPP			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	10	1	10	-3.76522702104098	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20171104173000	http://www.malaysia-chronicle.com/i-am-pm-of-msia-i-have-brought-about-moral-politics-i-never-told-who-is-it-to-return-to-where-is-it-self-deluding-najib-shows-his-cowardice-at-least-dr-m-man-enough-to-name-his-target/
703923377	20171104	201711	2017	2017.8329	OPP	PROTESTER						OPP			QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	4	1	4	-4.10958904109589	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104173000	https://www.upi.com/100-years-Israelis-British-honor-Balfour-Declaration-Palestinians-protest/5661509643706/
703923378	20171104	201711	2017	2017.8329	OPP	PROTESTER						OPP			QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	1	1	1	-4.10958904109589	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104173000	https://www.upi.com/100-years-Israelis-British-honor-Balfour-Declaration-Palestinians-protest/5661509643706/
703923379	20171104	201711	2017	2017.8329	OPP	ACTIVIST						OPP			ZAFGOV	JACOB ZUMA	ZAF					GOV			1	020	020	02	1	3.0	10	1	10	-17.6470588235294	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171104173000	http://allafrica.com/view/group/main/main/id/00056559.html
703923380	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK																		1	027	027	02	1	4.0	10	1	10	4.65116279069767	4	Karnah, Azad Kashmir, Pakistan	PK	PK06	40414	34.4135	73.4349	6125691	0								4	Karnah, Azad Kashmir, Pakistan	PK	PK06	40414	34.4135	73.4349	6125691	20171104173000	http://indianexpress.com/article/india/india-pak-should-take-steps-to-restore-peace-along-loc-farooq-abdullah-4922765/
703923381	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK																		0	036	036	03	1	4.0	2	1	2	3.52941176470588	4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171104173000	https://www.thenews.com.pk/latest/241951-Shah-Abdul-Latif-Bhitais-274th-Urs-kicks-off-in-Bhit-Shah
703923382	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK																		0	036	036	03	1	4.0	2	1	2	3.52941176470588	4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	0								4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	20171104173000	https://www.thenews.com.pk/latest/241951-Shah-Abdul-Latif-Bhitais-274th-Urs-kicks-off-in-Bhit-Shah
703923383	20171104	201711	2017	2017.8329	PAK	PAKISTANI	PAK								MIL	BORDER SECURITY						MIL			1	190	190	19	4	-10.0	14	1	10	-10.7142857142858	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104173000	http://www.thehindu.com/todays-paper/tp-national/jawan-killed-as-pak-violates-ceasefire/article19971649.ece
703923384	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			1	043	043	04	1	2.8	4	1	4	-10.7142857142858	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104173000	http://www.thehindu.com/todays-paper/tp-national/jawan-killed-as-pak-violates-ceasefire/article19971649.ece
703923385	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	4	1	4	-10.7142857142858	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104173000	http://www.thehindu.com/todays-paper/tp-national/jawan-killed-as-pak-violates-ceasefire/article19971649.ece
703923386	20171104	201711	2017	2017.8329	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			1	193	193	19	4	-10.0	4	1	4	-10.7142857142858	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104173000	http://www.thehindu.com/todays-paper/tp-national/jawan-killed-as-pak-violates-ceasefire/article19971649.ece
703923387	20171104	201711	2017	2017.8329	PAKELIOPP	NAWAZ SHARIF	PAK					ELI	OPP												1	110	110	11	3	-2.0	2	1	2	3.52941176470588	4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171104173000	https://www.thenews.com.pk/latest/241951-Shah-Abdul-Latif-Bhitais-274th-Urs-kicks-off-in-Bhit-Shah
703923388	20171104	201711	2017	2017.8329	PAKELIOPP	NAWAZ SHARIF	PAK					ELI	OPP												1	110	110	11	3	-2.0	8	1	8	3.52941176470588	4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	0								4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	20171104173000	https://www.thenews.com.pk/latest/241951-Shah-Abdul-Latif-Bhitais-274th-Urs-kicks-off-in-Bhit-Shah
703923389	20171104	201711	2017	2017.8329	PAKMIL	PAKISTAN	PAK					MIL													1	062	062	06	2	7.4	5	1	5	-4.04411764705882	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171104173000	http://indianexpress.com/article/india/four-months-on-cross-loc-travel-and-trade-via-poonch-rawalkote-to-resume-next-week-4922771/
703923390	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								CRI	COSTA RICA	CRI								1	036	036	03	1	4.0	1	1	1	0.92378752886836	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	20171104173000	http://www.ticotimes.net/travel/costa-rican-restaurant-outback-jacks-up-for-grabs-in-essay-contest
703923391	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								CRI	COSTA RICA	CRI								1	036	036	03	1	4.0	4	1	4	0.92378752886836	1	Panama	PM	PM		9	-80	PM	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	20171104173000	http://www.ticotimes.net/travel/costa-rican-restaurant-outback-jacks-up-for-grabs-in-essay-contest
703923392	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	1	1	1	0.92378752886836	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	20171104173000	http://www.ticotimes.net/travel/costa-rican-restaurant-outback-jacks-up-for-grabs-in-essay-contest
703923393	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	4	1	4	0.92378752886836	1	Panama	PM	PM		9	-80	PM	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	4	Puerto Viejo, LimóS, Costa Rica	CS	CS06	14519	9.65597	-82.7533	-1108716	20171104173000	http://www.ticotimes.net/travel/costa-rican-restaurant-outback-jacks-up-for-grabs-in-essay-contest
703923394	20171104	201711	2017	2017.8329	PAN	PANAMA CITY	PAN								IGOCOPITP	INTERPOL		ITP				IGO	COP		1	040	040	04	1	1.0	5	1	5	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923395	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								IGOCOPITP	INTERPOL		ITP				IGO	COP		0	043	043	04	1	2.8	16	1	8	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923396	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								IGOCOPITP	INTERPOL		ITP				IGO	COP		0	043	043	04	1	2.8	2	1	2	-3.80868024800709	1	United States	US	US		39.828175	-98.5795	US	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	1	United States	US	US		39.828175	-98.5795	US	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923397	20171104	201711	2017	2017.8329	PAN	PANAMA	PAN								IGOCOPITP	INTERPOL		ITP				IGO	COP		0	043	043	04	1	2.8	2	1	2	-3.80868024800709	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923398	20171104	201711	2017	2017.8329	PAN	PANAMA CITY	PAN								IGOCOPITP	INTERPOL		ITP				IGO	COP		1	046	046	04	1	7.0	5	1	5	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923399	20171104	201711	2017	2017.8329	PAN	PANAMANIAN	PAN								PANCOP	PANAMA	PAN					COP			1	035	035	03	1	7.0	4	1	4	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923400	20171104	201711	2017	2017.8329	PANGOV	PANAMANIAN	PAN					GOV			PANCOP	PANAMA	PAN					COP			1	035	035	03	1	7.0	6	1	6	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923401	20171104	201711	2017	2017.8329	PER	PERU	PER								ARG	ARGENTINA	ARG								1	061	061	06	2	6.4	5	1	5	-2.24719101123595	1	Peru	PE	PE		-10	-76	PE	4	Argentine Pampas, Argentina (general), Argentina	AR	AR00	22379	-35	-63	-1006679	1	Peru	PE	PE		-10	-76	PE	20171104173000	http://santiagotimes.cl/2017/11/04/argentina-peru-try-sign-accord-to-sort-out-ethanol-dispute/
703923402	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	0353	035	03	1	7.0	4	1	4	-0.77120822622108	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171104173000	http://www.manilatimes.net/fda-asks-sobriety-contraceptive-review/360777/
703923403	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		0	036	036	03	1	4.0	2	1	2	2.33050847457628	4	Calapan, Bulacan, Philippines	RP	RP13	24232	13.4117	121.18	-2418812	0								4	Calapan, Bulacan, Philippines	RP	RP13	24232	13.4117	121.18	-2418812	20171104173000	http://www.philstar.com/starweek-magazine/2017/11/05/1755624/listening-bamboo-whispers
703923404	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	040	040	04	1	1.0	1	1	1	0.90180360721443	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104173000	https://news.mb.com.ph/2017/11/05/trump-attending-asean-summit/
703923405	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	040	040	04	1	1.0	2	1	2	1.51843817787419	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	0								4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171104173000	http://www.manilatimes.net/trump-attend-east-asia-summit/360784/
703923406	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	040	040	04	1	1.0	1	1	1	0.90180360721443	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104173000	https://news.mb.com.ph/2017/11/05/trump-attending-asean-summit/
703923407	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	040	040	04	1	1.0	2	1	2	1.51843817787419	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171104173000	http://www.manilatimes.net/trump-attend-east-asia-summit/360784/
703923408	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	042	042	04	1	1.9	2	1	2	-5.21172638436482	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	0								4	San Remigio, Antique, Philippines	RP	RP06	24250	10.8326	122.092	-2441858	20171104173000	http://www.philstar.com/cebu-news/2017/11/05/1755882/french-national-hit-speedboat-dies
703923409	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		1	042	042	04	1	1.9	6	1	6	-5.21172638436482	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171104173000	http://www.philstar.com/cebu-news/2017/11/05/1755882/french-national-hit-speedboat-dies
703923410	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL																		0	043	043	04	1	2.8	1	1	1	0.90180360721443	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104173000	https://news.mb.com.ph/2017/11/05/trump-attending-asean-summit/
