705631868	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								GBR	BRITISH	GBR								1	173	173	17	4	-5.0	8	1	8	-2.74509803921569	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110100000	http://www.thenational.scot/politics/15652654.Johnson_clings_on_to_job_as_May_reshuffles_again/
705631869	20171103	201711	2017	2017.8301	LEG	HOUSE OF COMMONS						LEG			GBR	UNITED KINGDOM	GBR								0	192	192	19	4	-9.5	5	1	5	-3.92749244712991	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110100000	https://www.theguardian.com/commentisfree/2017/nov/10/michal-gove-bees-pesticides-ban-neonicotinoids-environment-secretary
705631870	20171103	201711	2017	2017.8301	LSO	MASERU	LSO																		0	080	080	08	2	5.0	5	1	5	-5.79710144927536	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/news/police-quiz-mokaloba/
705631871	20171103	201711	2017	2017.8301	MED	TELEVISION						MED			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	18	6	18	0.607908351810795	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110100000	http://www.omaha.com/news/world/france-lebanon-s-hariri-not-believed-to-be-in-saudi/article_5b26940a-d75b-5cc6-9018-5371b01d622d.html
705631872	20171109	201711	2017	2017.8466											GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	6	1	6	-0.89186176142698	0								4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171110100000	http://thenationonlineng.net/stop-politicising-arrest-corrupt-politicians-apc-tells-pdp-others/
705631873	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV													0	036	036	03	1	4.0	10	1	10	-0.89186176142698	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	0								4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171110100000	http://thenationonlineng.net/stop-politicising-arrest-corrupt-politicians-apc-tells-pdp-others/
705631874	20171109	201711	2017	2017.8466	JUD	MAGISTRATE						JUD			CVL	CIVILIAN						CVL			1	173	173	17	4	-5.0	1	1	1	-6.49350649350649	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631875	20171109	201711	2017	2017.8466	JUD	MAGISTRATE						JUD			CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	1	1	1	-6.49350649350649	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631876	20171109	201711	2017	2017.8466	JUD	MAGISTRATE						JUD			LSO	MASERU	LSO								1	173	173	17	4	-5.0	1	1	1	-6.49350649350649	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631877	20171109	201711	2017	2017.8466	LSO	MASERU	LSO								CVL	CIVILIAN						CVL			1	173	173	17	4	-5.0	5	1	5	-6.49350649350649	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631878	20171109	201711	2017	2017.8466	LSO	LESOTHO	LSO								CVL	CIVILIAN						CVL			1	173	173	17	4	-5.0	2	1	2	-6.49350649350649	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631879	20171109	201711	2017	2017.8466	LSO	MASERU	LSO								CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	7	1	7	-6.49350649350649	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631880	20171109	201711	2017	2017.8466	LSOJUD	LESOTHO	LSO					JUD			CVL	CIVILIAN						CVL			1	173	173	17	4	-5.0	2	1	2	-6.49350649350649	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631881	20171109	201711	2017	2017.8466	LSOJUD	LESOTHO	LSO					JUD			CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	2	1	2	-6.49350649350649	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631882	20171109	201711	2017	2017.8466	LSOJUD	LESOTHO	LSO					JUD			LSO	LESOTHO	LSO								1	173	173	17	4	-5.0	4	1	4	-6.49350649350649	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/local-news/four-soldiers-charged-with-murder/
705631883	20171109	201711	2017	2017.8466	MYS	SELANGOR	MYS								bugCVL	BUGIS			bug			CVL			0	141	141	14	3	-6.5	10	1	10	-6.95187165775401	0								0								0								20171110100000	https://www.nst.com.my/news/politics/2017/11/301698/bugis-association-slams-selangor-govt-over-rejection-motion
705631884	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	3	1	3	-2.63157894736842	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110100000	http://thenews-chronicle.com/obaze-in-lagos-vows-to-do-one-term/
705631885	20171110	201711	2017	2017.8493											AGO	ANGOLAN	AGO								1	050	050	05	1	3.5	2	1	2	-0.60975609756098	0								4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	20171110100000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Huambo-Albano-Machado-Airport-shuts-down-for-repair-works,bd70d164-04ed-4262-857f-0469f44a8eda.html
705631886	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	30	1	30	1.76991150442478	0								4	Queanbeyan, New South Wales, Australia	AS	AS02	4940	-35.3549	149.232	-1596516	4	Queanbeyan, New South Wales, Australia	AS	AS02	4940	-35.3549	149.232	-1596516	20171110100000	http://www.queanbeyanagechronicle.com.au/story/5049055/one-of-australias-best-sheds-is-in-queanbeyan/
705631887	20171110	201711	2017	2017.8493											AUS	AUSTRALIAN	AUS								0	042	042	04	1	1.9	16	1	16	-0.15649452269171	0								4	Snowy Mountains, New South Wales, Australia	AS	AS02	5092	-36.5	148.333	-1601056	4	Snowy Mountains, New South Wales, Australia	AS	AS02	5092	-36.5	148.333	-1601056	20171110100000	http://www.macarthuradvertiser.com.au/story/5048906/opinion-pollies-not-interested-in-genuine-nation-building/?cs=1437
705631888	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	4	1	4	-0.15649452269171	0								4	Snowy Mountains, New South Wales, Australia	AS	AS02	5092	-36.5	148.333	-1601056	4	Snowy River, New South Wales, Australia	AS	AS02	5372	-37.8	148.533	-1601059	20171110100000	http://www.macarthuradvertiser.com.au/story/5048906/opinion-pollies-not-interested-in-genuine-nation-building/?cs=1437
705631889	20171110	201711	2017	2017.8493											AUSCRM	SYDNEY	AUS					CRM			1	112	112	11	3	-2.0	6	1	6	-7.74647887323944	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110100000	http://www.dailymail.co.uk/news/article-5069159/Sydney-conman-accused-scamming-nearly-6million.html
705631890	20171110	201711	2017	2017.8493											BGD	DHAKA	BGD								1	042	042	04	1	1.9	9	1	8	-1.39664804469274	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171110100000	http://www.dhakatribune.com/bangladesh/2017/11/10/biman-called-to-hearing-after-cancelling-passengers-ticket-to-accommodate-vips/
705631891	20171110	201711	2017	2017.8493											BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	2	1	2	-1.39664804469274	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171110100000	http://www.dhakatribune.com/bangladesh/2017/11/10/biman-called-to-hearing-after-cancelling-passengers-ticket-to-accommodate-vips/
705631892	20171110	201711	2017	2017.8493											BGD	DHAKA	BGD								1	114	114	11	3	-2.0	10	1	10	-1.39664804469274	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171110100000	http://www.dhakatribune.com/bangladesh/2017/11/10/biman-called-to-hearing-after-cancelling-passengers-ticket-to-accommodate-vips/
705631893	20171110	201711	2017	2017.8493											BUS	EMPLOYER						BUS			0	013	013	01	1	0.4	2	1	2	4.54545454545454	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110100000	https://www.newkerala.com/news/fullnews-287103.html
705631894	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	036	036	03	1	4.0	10	1	10	0.536193029490613	0								4	Yulin, Guangxi, China	CH	CH16	13057	22.6333	110.15	-1937457	4	Yulin, Guangxi, China	CH	CH16	13057	22.6333	110.15	-1937457	20171110100000	http://www.businessinsider.com/r-update-1-us-firm-air-products-chinas-yankuang-plan-to-build-35-bln-coal-to-syngas-plant-in-china-2017-11
705631895	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	5	1	5	2.20472440944882	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110100000	http://orissadiary.com/cii-excon-2017-position-india-global-hub-construction-equipment-manufacturing/
705631896	20171110	201711	2017	2017.8493											BUS	SERVER						BUS			0	042	042	04	1	1.9	3	1	3	0.74552683896621	0								5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	20171110100000	https://wn.com/Turbine
705631897	20171110	201711	2017	2017.8493											BUS	SERVER						BUS			0	042	042	04	1	1.9	2	1	2	0.74552683896621	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171110100000	https://wn.com/Turbine
705631898	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	046	046	04	1	7.0	10	1	10	-0.943396226415094	0								4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	20171110100000	http://www.moneycontrol.com/news/business/announcements/speedage-commercials-outcome-of-board-meeting-2435231.html
705631899	20171110	201711	2017	2017.8493											BUS	TRADER						BUS			1	173	173	17	4	-5.0	10	1	10	-2.89855072463768	0								5	North Lanarkshire, North Lanarkshire, United Kingdom	UK	UKV8	40176	55.8667	-3.91667	6077675	5	North Lanarkshire, North Lanarkshire, United Kingdom	UK	UKV8	40176	55.8667	-3.91667	6077675	20171110100000	http://www.thenational.scot/news/15652583.Researchers_reveal_damage_done_to_dogs_by_Scottish_puppy_farms/
705631900	20171110	201711	2017	2017.8493											BUSCVL	BUSINESS						BUS	CVL		1	100	100	10	3	-5.0	20	2	20	-4.59750252059979	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110100000	https://www.brandonsun.com/national/breaking-news/washingtons-no-1-economic-priority-is-tax-cuts-not-nafta-456576793.html
705631901	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	010	010	01	1	0.0	4	1	4	0.61135371179039	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171110100000	https://www.abbynews.com/community/langley-lawyer-marvels-at-painting-depicting-his-father-in-legendary-wartime-aircraft/
705631902	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	0.61135371179039	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171110100000	https://www.abbynews.com/community/langley-lawyer-marvels-at-painting-depicting-his-father-in-legendary-wartime-aircraft/
705631903	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	7	1	7	0	0								4	Lake Huron, Canada (general), Canada	CA	CA00		44.5	-82	-566484	4	Lake Huron, Canada (general), Canada	CA	CA00		44.5	-82	-566484	20171110100000	https://www.insidebelleville.com/news-story/7913498-park-closed-due-to-planned-occupation/
705631904	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	0.61135371179039	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171110100000	https://www.abbynews.com/community/langley-lawyer-marvels-at-painting-depicting-his-father-in-legendary-wartime-aircraft/
705631905	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	130	130	13	3	-4.4	4	1	4	-1.75298804780877	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110100000	http://www.dailyrecord.co.uk/news/scottish-news/millionaire-supertout-named-among-paradise-11497243
705631906	20171110	201711	2017	2017.8493											CANHLH	OTTAWA	CAN					HLH			0	051	051	05	1	3.4	6	1	6	0	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110100000	http://www.prweb.com/releases/2017/11/prweb14906892.htm
705631907	20171110	201711	2017	2017.8493											CHL	CHILE	CHL								0	040	040	04	1	1.0	8	1	8	-0.8298755186722	0								4	Farellon, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-45.4667	-72.2667	-882573	4	Farellon, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-45.4667	-72.2667	-882573	20171110100000	http://www.otcmarkets.com/stock/ALTPF/news?id=174901
705631908	20171110	201711	2017	2017.8493											CHL	CHILE	CHL								0	042	042	04	1	1.9	8	1	8	-0.8298755186722	0								4	Farellon, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-45.4667	-72.2667	-882573	4	Farellon, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-45.4667	-72.2667	-882573	20171110100000	http://www.otcmarkets.com/stock/ALTPF/news?id=174901
705631909	20171110	201711	2017	2017.8493											CHL	CHILE	CHL								0	046	046	04	1	7.0	6	1	6	-0.8298755186722	0								4	Farellon, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-45.4667	-72.2667	-882573	4	Farellon, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-45.4667	-72.2667	-882573	20171110100000	http://www.otcmarkets.com/stock/ALTPF/news?id=174901
705631910	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	0.774443368828657	0								4	Longyuan, Guizhou, China	CH	CH18	13065	28.0347	106.53	-3832321	4	Longyuan, Guizhou, China	CH	CH18	13065	28.0347	106.53	-3832321	20171110100000	http://www.4-traders.com/CHINA-LONGYUAN-POWER-GROU-6170743/news/China-Longyuan-Power-CIRCULAR-OF-THE-FIRST-EGM-IN-2007-25481599/
705631911	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	1.17860380779691	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171110100000	http://www.btvi.in/article/read/news/40539/china-s-deliverymen-face-robot-revolution-as-parcel-demand-soars
705631912	20171110	201711	2017	2017.8493											CHN	BEIJING	CHN								1	043	043	04	1	2.8	1	1	1	-0.40716612377851	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110100000	http://time.com/5018531/donald-trump-indo-pacific-dream-apec/
705631913	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	057	057	05	1	8.0	1	1	1	0.74552683896621	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110100000	https://wn.com/Turbine
705631914	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	112	112	11	3	-2.0	1	1	1	-0.40716612377851	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110100000	http://time.com/5018531/donald-trump-indo-pacific-dream-apec/
705631915	20171110	201711	2017	2017.8493											CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	051	051	05	1	3.4	10	1	10	7.47126436781609	0								0								0								20171110100000	https://www.tes.com/jobs/vacancy/teacher-of-religious-studies-reading-1008443
705631916	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-12.0494335736354	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110100000	http://www.mohavedailynews.com/news/community-watch/article_1a27236e-c457-11e7-8664-0b6f23bae5b7.html
705631917	20171110	201711	2017	2017.8493											COP	DEPUTY						COP			1	046	046	04	1	7.0	11	2	11	-5.73066747114119	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110100000	http://www.investmenteurope.net/regions/france/french-association-chairman-joins-la-financiere-de-lechiquier/
705631918	20171110	201711	2017	2017.8493											CUBELI	FIDEL CASTRO	CUB					ELI			1	186	186	18	4	-10.0	10	1	10	-6.55021834061136	0								4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20171110100000	https://www.thesun.co.uk/news/4884261/cia-kill-fidel-castro-assassination-jfk-poison-pen-cuba/
705631919	20171110	201711	2017	2017.8493											CUBOPP	CUBA	CUB					OPP			0	050	050	05	1	3.5	8	1	8	-6.55021834061136	0								4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20171110100000	https://www.thesun.co.uk/news/4884261/cia-kill-fidel-castro-assassination-jfk-poison-pen-cuba/
705631920	20171110	201711	2017	2017.8493											CVL	RESIDENTS						CVL			1	014	014	01	1	0.0	5	1	5	-3.47705146036161	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110100000	http://www.marshallindependent.com/news/local-news/2017/11/ditch-mowing-permits-overreach-area-residents-say/
705631921	20171110	201711	2017	2017.8493											CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	5	1	5	-3.47705146036161	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110100000	http://www.marshallindependent.com/news/local-news/2017/11/ditch-mowing-permits-overreach-area-residents-say/
705631922	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	5	1	5	2.2140221402214	0								4	Central Region, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.11667	-2592174	4	Central Region, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.11667	-2592174	20171110100000	http://allafrica.com/stories/201711100206.html
