703145636	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	0841	084	08	2	7.0	2	1	2	-2.94627383015598	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171102020000	https://www.cato.org/blog/supporting-racists-free-speech-rights-same-being-racist
703145637	20171102	201711	2017	2017.8274	USA	VIRGINIA	USA								EDU	STUDENT						EDU			1	0841	084	08	2	7.0	2	1	2	-2.94627383015598	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171102020000	https://www.cato.org/blog/supporting-racists-free-speech-rights-same-being-racist
703145638	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	090	090	09	2	-2.0	2	1	2	1.85873605947955	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102020000	https://www.necn.com/news/new-england/Neighbors-of-Massachusetts-Family-Stunned-Nicholas-Cleves-Killed-in-NYC-Truck-Attack-454578433.html
703145639	20171102	201711	2017	2017.8274	USA	TEXAS	USA								EDU	STUDENT						EDU			1	090	090	09	2	-2.0	7	1	7	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102020000	http://www.ksla.com/story/36730868/kcbd-investigates-disposable-breathalyzers
703145640	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	160	160	16	4	-4.0	4	1	4	-1.40280561122245	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20171102020000	http://wkbn.com/2017/11/01/parents-students-panicking-after-youngstown-charter-school-closes/
703145641	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	172	172	17	4	-5.0	2	1	2	-1.40280561122245	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20171102020000	http://wkbn.com/2017/11/01/parents-students-panicking-after-youngstown-charter-school-closes/
703145642	20171102	201711	2017	2017.8274	USA	OHIO	USA								EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	4	1	4	-7.59013282732448	3	Ohio State University, Ohio, United States	US	USOH	OH101	40.5792	-83.0902	1049664	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	20171102020000	http://wkbn.com/2017/11/01/mother-of-slain-osu-student-gives-emotional-testimony-at-statehouse/
703145643	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	1123	112	11	3	-2.0	2	1	2	-6.95121951219512	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	France	FR	FR		46	2	FR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102020000	http://kcbx.org/post/isis-promotes-vehicle-attacks-terrorists-strike-europe-and-us
703145644	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	1123	112	11	3	-2.0	2	1	2	-6.95121951219512	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102020000	http://kcbx.org/post/isis-promotes-vehicle-attacks-terrorists-strike-europe-and-us
703145645	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	2	1	2	-6.95121951219512	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102020000	http://kcbx.org/post/isis-promotes-vehicle-attacks-terrorists-strike-europe-and-us
703145646	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	2	1	2	-6.95121951219512	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102020000	http://kcbx.org/post/isis-promotes-vehicle-attacks-terrorists-strike-europe-and-us
703145647	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	2	1	2	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145648	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	-9.08181026979982	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20171102020000	https://foxtrotalpha.jalopnik.com/the-secret-history-of-a-nuclear-warhead-falling-75-feet-1820056785
703145649	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	4	2	4	-11.2824781686078	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102020000	https://foxtrotalpha.jalopnik.com/the-secret-history-of-a-nuclear-warhead-falling-75-feet-1820056785
703145650	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	2	1	2	-0.38684719535783	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171102020000	https://www.washingtonpost.com/opinions/ed-gillespie-has-a-recipe-for-metro-disaster/2017/11/01/27fc1b9a-bdb1-11e7-97d9-bdab5a0ab381_story.html
703145651	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	4	1	4	-0.38684719535783	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102020000	https://www.washingtonpost.com/opinions/ed-gillespie-has-a-recipe-for-metro-disaster/2017/11/01/27fc1b9a-bdb1-11e7-97d9-bdab5a0ab381_story.html
703145652	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	040	040	04	1	1.0	4	2	4	-3.78548895899054	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102020000	http://abc6onyourside.com/news/local/city-officials-discuss-spiking-murder-rate
703145653	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	046	046	04	1	7.0	1	1	1	-0.92961487383798	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102020000	https://www.vosizneias.com/283673/2017/11/01/florida-miami-beach-mayor-enters-florida-governors-race/
703145654	20171102	201711	2017	2017.8274	USA	DENVER	USA								GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	16	2	16	-6.10328638497652	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102020000	http://www.wjcl.com/article/multiple-parties-down-authorities-on-scene-of-reported-shooting-at-colorado-walmart/13138443
703145655	20171102	201711	2017	2017.8274	USA	ARKANSAS	USA								GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	10	1	10	-5.44323483670296	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102020000	https://www.jdsupra.com/legalnews/in-re-hurricane-harvey-inverse-43592/
703145656	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	1	1	1	-4.83940042826553	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102020000	http://www.whio.com/news/national-govt--politics/could-trump-send-the-new-york-terror-suspect-guantanamo/bKkotqU8RJuaXxPiNLkUVP/
703145657	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	112	112	11	3	-2.0	4	1	4	-3.77358490566038	3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	20171102020000	http://www.baltimoresun.com/news/maryland/crime/bs-md-911-edgewood-20171101-story.html
703145658	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	1123	112	11	3	-2.0	1	1	1	-4.83940042826553	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102020000	http://www.whio.com/news/national-govt--politics/could-trump-send-the-new-york-terror-suspect-guantanamo/bKkotqU8RJuaXxPiNLkUVP/
703145659	20171102	201711	2017	2017.8274	USA	DELAWARE	USA								GOV	PRINCE						GOV			0	173	173	17	4	-5.0	10	1	10	-3.77358490566038	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171102020000	http://www.baltimoresun.com/news/maryland/crime/bs-md-911-edgewood-20171101-story.html
703145660	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	6	1	6	2.59179265658747	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102020000	http://www.timberjay.com/stories/grant-to-aid-ais-fight-by-vermilion-and-burntside-lake-associations,13723
703145661	20171102	201711	2017	2017.8274	USA	LOS ANGELES	USA								GOV	PRESIDENT						GOV			0	193	193	19	4	-10.0	10	1	10	-6.3768115942029	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102020000	http://www.ibtimes.co.uk/anger-snoop-dogg-shares-album-cover-featuring-donald-trump-assassinated-1645531
703145662	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOVBUS	NATIONAL ECONOMIC COUNCIL						GOV	BUS		0	012	012	01	1	-0.4	4	1	4	-4.51866404715127	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102020000	http://theweek.com/5things/734622/dodgers-astros-face-winnertakeall-game-7-world-series
703145663	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	4	1	4	-2.33644859813084	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Las Animas, Colorado, United States	US	USCO		38.0667	-103.223	195526	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102020000	http://www.kare11.com/news/investigations/kare-11-investigates-congress-seeks-to-make-organ-transplants-easier-for-veterans/488024317
703145664	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	1	1	1	-2.98651252408477	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102020000	http://1049maxcountry.com/abc_politics/aclu-sues-trump-administration-for-detaining-10yearold-girl-with-cerebral-palsy-abcid35990459/
703145665	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	3	1	3	-2.98651252408477	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102020000	http://1049maxcountry.com/abc_politics/aclu-sues-trump-administration-for-detaining-10yearold-girl-with-cerebral-palsy-abcid35990459/
703145666	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	-2.98651252408477	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102020000	http://1049maxcountry.com/abc_politics/aclu-sues-trump-administration-for-detaining-10yearold-girl-with-cerebral-palsy-abcid35990459/
703145667	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								HLH	NURSE						HLH			1	060	060	06	2	6.0	4	1	4	-0.8595988538682	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102020000	http://www.comingsoon.net/movies/news/900047-this-is-us-star-chrissy-metz-joins-the-will-o-wisp
703145668	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								HLH	HOSPITAL						HLH			1	111	111	11	3	-2.0	10	1	10	-10.9375	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102020000	http://www.850wftl.com/ny-attackers-neighbors-stunned-questioned/
703145669	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	064	064	06	2	7.0	10	1	10	-4.87804878048781	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102020000	http://www.freemalaysiatoday.com/category/world/2017/11/02/cia-releases-vast-bin-laden-archive-seized-in-compound/
703145670	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								IRLMIL	IRELAND	IRL					MIL			1	036	036	03	1	4.0	8	1	8	2	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102020000	https://www.armytimes.com/news/your-army/2017/11/02/fort-knox-plans-to-break-ground-on-new-medical-clinic/
703145671	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								IRN	KURDISTAN	IRN								1	130	130	13	3	-4.4	1	1	1	-6.48967551622419	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171102020000	http://vothemes.com/2017/11/kurdish-leader-in-iraq-steps-down-as-independence-movement/
703145672	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-6.48967551622419	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102020000	http://vothemes.com/2017/11/kurdish-leader-in-iraq-steps-down-as-independence-movement/
703145673	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								IRN	KURDISTAN	IRN								1	130	130	13	3	-4.4	5	1	5	-6.48967551622419	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102020000	http://vothemes.com/2017/11/kurdish-leader-in-iraq-steps-down-as-independence-movement/
703145674	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	013	013	01	1	0.4	2	1	2	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145675	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	013	013	01	1	0.4	2	1	2	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145676	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	4	1	4	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145677	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	1	1	1	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145678	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	4	1	4	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145679	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145680	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145681	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	1	1	1	1.17021276595745	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145682	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	1	1	1	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145683	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISRGOV	ISRAEL	ISR					GOV			1	040	040	04	1	1.0	1	1	1	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145684	20171102	201711	2017	2017.8274	USA	ILLINOIS	USA								JEW	JEWISH				JEW					0	1712	171	17	4	-9.2	10	1	10	1.17021276595745	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102020000	https://www.vosizneias.com/283695/2017/11/01/jerusalem-on-first-official-visit-illinois-governor-lauds-cooperation-with-israel/
703145685	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	015	015	01	1	0.0	4	1	4	-13.4831460674157	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102020000	http://www.chron.com/houston/article/Houston-man-pleads-guilty-to-200-child-porn-items-12324591.php
703145686	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	043	043	04	1	2.8	6	1	6	-5.03731343283582	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102020000	http://www.tribuneindia.com/news/chandigarh/accused-s-family-trashes-police-theory/491139.html
703145687	20171102	201711	2017	2017.8274	USA	COLUMBUS	USA								JUD	DISTRICT COURT						JUD			1	110	110	11	3	-2.0	10	1	10	-10.9375	0								0								0								20171102020000	http://knlvradio.herokuapp.com/articles/news/2017-11-01-sentence-scheduled-for-27-year-old-schuyler-driver-in-fatal-accident
703145688	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	010	010	01	1	0.0	2	1	2	-1.69172932330827	3	Fayette County, Kentucky, United States	US	USKY	KY067	38.0501	-84.4499	516880	3	Fayette County, Kentucky, United States	US	USKY		38.0501	-84.4499	516880	3	Fayette County, Kentucky, United States	US	USKY		38.0501	-84.4499	516880	20171102020000	http://www.wcpo.com/news/state/state-kentucky/hundreds-rally-for-pensions-as-kentucky-lawmakers-seek-changes
703145689	20171102	201711	2017	2017.8274	USA	MASSACHUSETTS	USA								LEG	CONGRESS						LEG			0	052	052	05	1	3.5	1	1	1	-2.03442879499217	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102020000	http://www.wbur.org/commonhealth/2017/11/01/trump-opioid-panel-wants-drug-courts-training-for-doctors
703145690	20171102	201711	2017	2017.8274	USA	MASSACHUSETTS	USA								LEG	CONGRESS						LEG			0	052	052	05	1	3.5	1	1	1	-2.03442879499217	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102020000	http://www.wbur.org/commonhealth/2017/11/01/trump-opioid-panel-wants-drug-courts-training-for-doctors
703145691	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	1124	112	11	3	-2.0	2	1	2	-4.33145009416196	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102020000	http://www.wbur.org/npr/561334548/fact-check-trump-points-blame-at-chuck-schumer-after-n-y-terror-attack
703145692	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								LEG	SENATOR						LEG			1	1124	112	11	3	-2.0	1	1	1	-4.33145009416196	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102020000	http://www.wbur.org/npr/561334548/fact-check-trump-points-blame-at-chuck-schumer-after-n-y-terror-attack
703145693	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	138	138	13	3	-7.0	3	1	3	-4.33145009416196	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102020000	http://www.wbur.org/npr/561334548/fact-check-trump-points-blame-at-chuck-schumer-after-n-y-terror-attack
703145694	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								LEG	SENATOR						LEG			1	138	138	13	3	-7.0	1	1	1	-4.33145009416196	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102020000	http://www.wbur.org/npr/561334548/fact-check-trump-points-blame-at-chuck-schumer-after-n-y-terror-attack
