703314616	20171102	201711	2017	2017.8274	LBY	LIBYA	LBY								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	1	1	1	-5.21739130434782	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102144500	http://www.thisislancashire.co.uk/news/15636806.Militia_group_says_it_will_not_hand_Manchester_Arena_bomber_s_brother_over_to_UK_authorities/
703314617	20171102	201711	2017	2017.8274	LBY	LIBYA	LBY								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	1	1	1	-5.21739130434782	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171102144500	http://www.thisislancashire.co.uk/news/15636806.Militia_group_says_it_will_not_hand_Manchester_Arena_bomber_s_brother_over_to_UK_authorities/
703314618	20171102	201711	2017	2017.8274	LBYGOV	LIBYA	LBY					GOV			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-5.21739130434782	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102144500	http://www.thisislancashire.co.uk/news/15636806.Militia_group_says_it_will_not_hand_Manchester_Arena_bomber_s_brother_over_to_UK_authorities/
703314619	20171102	201711	2017	2017.8274	LEG	SENATE						LEG													1	014	014	01	1	0.0	6	1	6	-0.74349442379182	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102144500	https://news.mb.com.ph/2017/11/02/senate-foregoes-november-13-15-sessions-budget-train-delayed/
703314620	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG													1	018	018	01	1	3.4	8	1	5	0.63897763578275	3	Middlesex, New Jersey, United States	US	USNJ	NJ023	40.5726	-74.4927	878315	0								3	Middlesex, New Jersey, United States	US	USNJ	NJ023	40.5726	-74.4927	878315	20171102144500	http://observer.com/2017/11/michael-greenstein-husband-of-state-senator-passes-away/
703314621	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG													0	042	042	04	1	1.9	5	1	5	0	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171102144500	http://www.catholicworldreport.com/2012/03/09/321-world-down-syndrome-day/
703314622	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG													1	070	070	07	2	7.0	3	1	3	-7.42913000977517	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703314623	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG													1	070	070	07	2	7.0	2	1	2	-7.42913000977517	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703314624	20171102	201711	2017	2017.8274	LEG	PARLIAMENTARIAN						LEG													1	070	070	07	2	7.0	10	1	10	-2.08333333333333	1	Namibia	WA	WA		-22	17	WA	0								1	Namibia	WA	WA		-22	17	WA	20171102144500	http://allafrica.com/stories/201711021027.html
703314625	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG													1	090	090	09	2	-2.0	2	1	2	-3.20197044334975	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171102144500	http://www.business-standard.com/article/pti-stories/congress-seeks-apex-court-monitored-sit-probe-into-sex-cd-row-117110201387_1.html
703314626	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG													1	090	090	09	2	-2.0	2	1	2	-3.20197044334975	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171102144500	http://www.business-standard.com/article/pti-stories/congress-seeks-apex-court-monitored-sit-probe-into-sex-cd-row-117110201387_1.html
703314627	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG													1	090	090	09	2	-2.0	6	1	6	-3.20197044334975	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Raipur, Chhattisgarh, India	IN	IN37	70116	21.2333	81.6333	-2108614	20171102144500	http://www.business-standard.com/article/pti-stories/congress-seeks-apex-court-monitored-sit-probe-into-sex-cd-row-117110201387_1.html
703314628	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG													0	114	114	11	3	-2.0	10	1	10	-4.1044776119403	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102144500	http://norfolkdailynews.com/wjag/news/university-of-nebraska-officials-reject-claim-by-senators-unl-is/article_142121ce-bfd2-11e7-b14b-b74ca13755f6.html
703314629	20171102	201711	2017	2017.8274	LEG	LEGISLATURE						LEG													0	173	173	17	4	-5.0	4	1	4	-5.56088207094919	3	Jamestown, Ohio, United States	US	USOH	OH057	39.6581	-83.7349	1064900	0								3	Jamestown, Ohio, United States	US	USOH	OH057	39.6581	-83.7349	1064900	20171102144500	https://www.cincinnati.com/story/news/2017/11/01/jeff-hoover-sexual-harassment-claim/821468001/
703314630	20171102	201711	2017	2017.8274	LEG	LEGISLATURE						LEG													0	173	173	17	4	-5.0	6	1	6	-5.56088207094919	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102144500	https://www.cincinnati.com/story/news/2017/11/01/jeff-hoover-sexual-harassment-claim/821468001/
703314631	20171102	201711	2017	2017.8274	LEG	REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	1.96078431372549	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102144500	https://news.am/eng/news/418902.html
703314632	20171102	201711	2017	2017.8274	LEG	HOUSE OF REPRESENTATIVES						LEG			JUD	JUDICIARY						JUD			1	0213	021	02	1	3.4	10	1	10	-2.62989095574086	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102144500	http://www.ipwatchdog.com/2017/11/02/double-jeopardy-ptab-forces-allergan-seek-sovereign-immunity-defenses/id=89847/
703314633	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	1	1	1	-1.51843817787418	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102144500	http://www.islamicinvitationturkey.com/2017/11/02/saudi-regimes-defeated-rabid-dogs-opposes-conference-on-syria/
703314634	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	5	1	5	-1.51843817787418	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102144500	http://www.islamicinvitationturkey.com/2017/11/02/saudi-regimes-defeated-rabid-dogs-opposes-conference-on-syria/
703314635	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			TUR	TURKEY	TUR								0	061	061	06	2	6.4	2	1	1	-4.31277710600564	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723581.htm
703314636	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			TUR	TURKEY	TUR								0	061	061	06	2	6.4	6	1	3	-4.31277710600564	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723581.htm
703314637	20171102	201711	2017	2017.8274	LEG	GENERAL ASSEMBLY						LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-4.76190476190477	1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102144500	http://abcnews.go.com/International/north-korea-crisis-unsolvable-experts-warn-trump-heads/story?id=50872436
703314638	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG			USA	KANSAS	USA								1	012	012	01	1	-0.4	2	1	2	-7.42913000977517	3	El Dorado, Kansas, United States	US	USKS	KS015	37.8172	-96.8623	485449	3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703314639	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	018	018	01	1	3.4	2	1	2	0.63897763578275	3	Middlesex, New Jersey, United States	US	USNJ	NJ023	40.5726	-74.4927	878315	3	Middlesex, New Jersey, United States	US	USNJ	NJ023	40.5726	-74.4927	878315	3	Middlesex, New Jersey, United States	US	USNJ	NJ023	40.5726	-74.4927	878315	20171102144500	http://observer.com/2017/11/michael-greenstein-husband-of-state-senator-passes-away/
703314640	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	WASHINGTON	USA								0	040	040	04	1	1.0	2	1	1	-4.31277710600564	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723581.htm
703314641	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG			USA	KANSAS	USA								1	070	070	07	2	7.0	1	1	1	-7.42913000977517	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703314642	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG			USA	KANSAS	USA								1	070	070	07	2	7.0	1	1	1	-7.42913000977517	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703314643	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG			USACOP	KANSAS	USA					COP			1	012	012	01	1	-0.4	3	1	3	-7.42913000977517	3	Norton Correctional Facility, Kansas, United States	US	USKS	KS137	39.8439	-99.8145	2504349	3	Norton Correctional Facility, Kansas, United States	US	USKS		39.8439	-99.8145	2504349	3	Norton Correctional Facility, Kansas, United States	US	USKS		39.8439	-99.8145	2504349	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703314644	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG			USACOP	KANSAS	USA					COP			1	012	012	01	1	-0.4	3	1	3	-7.42913000977517	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703314645	20171102	201711	2017	2017.8274	LEGCOP	PARLIAMENT						LEG	COP		DEU	GERMANY	DEU								1	040	040	04	1	1.0	6	1	6	-0.44444444444445	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102144500	https://news.am/eng/news/418904.html
703314646	20171102	201711	2017	2017.8274	LEGCOP	PARLIAMENT						LEG	COP		DEU	GERMANY	DEU								1	040	040	04	1	1.0	4	1	4	-0.44444444444445	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102144500	https://news.am/eng/news/418904.html
703314647	20171102	201711	2017	2017.8274	LVA	LATVIA	LVA																		1	031	031	03	1	5.2	2	1	2	5.68306010928962	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171102144500	https://www.a-n.co.uk/news/tendency-towards-new-artist-run-initiative-aberdeen
703314648	20171102	201711	2017	2017.8274	LVA	LATVIA	LVA																		1	031	031	03	1	5.2	3	1	3	5.68306010928962	5	Aberdeen City, Aberdeen City, United Kingdom	UK	UKT5	40171	57.1667	-2.16667	6077666	0								5	Aberdeen City, Aberdeen City, United Kingdom	UK	UKT5	40171	57.1667	-2.16667	6077666	20171102144500	https://www.a-n.co.uk/news/tendency-towards-new-artist-run-initiative-aberdeen
703314649	20171102	201711	2017	2017.8274	MCOELIGOV	ALBERT	MCO					ELI	GOV												1	010	010	01	1	0.0	10	1	10	-0.67567567567567	0								0								0								20171102144500	http://panow.com/article/719454/mla-apologizes-remarks-during-question-period
703314650	20171102	201711	2017	2017.8274	MED	PUBLICATION						MED													1	010	010	01	1	0.0	6	1	6	-4.46927374301676	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171102144500	https://www.lawgazette.co.uk/law/solicitor-awarded-70000-over-perjury-libel/5063502.article
703314651	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	0	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	0								4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171102144500	https://reliefweb.int/map/bangladesh/bangladesh-cox-s-bazar-refugee-population-ukhia-02-nov-2017
703314652	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	0	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	0								4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	20171102144500	https://reliefweb.int/map/bangladesh/bangladesh-cox-s-bazar-refugee-population-teknaf-02-nov-2017
703314653	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED													0	010	010	01	1	0.0	10	1	10	-4.46735395189003	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102144500	http://www.qaranimo.com/news/2017/11/02/35742/
703314654	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED													0	010	010	01	1	0.0	3	1	3	0.37285607755406	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102144500	http://observer.com/2017/11/nj-supreme-court-an-afterthought-in-governors-race/
703314655	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	010	010	01	1	0.0	4	1	4	-0.25412960609911	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102144500	http://mondaq.com/canada/x/642376/employment+litigation+tribunals/Where+Should+An+Employment+Dispute+Be+Litigated+When+An+Employers+Business+And+An+Employees+Residence+Are+Located+In+Different+Jurisdictions
703314656	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	020	020	02	1	3.0	3	1	3	-6.7741935483871	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171102144500	https://memeburn.com/2017/11/chris-panayiotou-trial-judgment-twitter/
703314657	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													1	020	020	02	1	3.0	2	1	2	-1.75824175824175	4	Charing Cross, Westminster, United Kingdom	UK	UKP5	40110	51.5078	-0.122015	-2592264	0								4	Charing Cross, Westminster, United Kingdom	UK	UKP5	40110	51.5078	-0.122015	-2592264	20171102144500	https://www.nursingtimes.net/news/hospital/major-london-trust-announces-investigation-after-nurse-suicide/7021917.article
703314658	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													1	020	020	02	1	3.0	20	1	20	-0.884955752212381	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102144500	https://www.nursingtimes.net/news/research-and-innovation/nurse-researcher-targets-commuters-on-pressure-ulcer-awareness/7021920.article
703314659	20171102	201711	2017	2017.8274	MED	MAGAZINE						MED													1	020	020	02	1	3.0	5	1	5	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102144500	http://www.wbtv.com/story/36745925/you-cant-have-this-200-beer-in-north-carolina-even-if-you-can-afford-it
703314660	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													1	020	020	02	1	3.0	10	1	10	0.61538461538461	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20171102144500	https://www.nursingtimes.net/news/politics/brexit-dip-in-eu-nurses-coming-to-uk-to-be-expected-says-hunt/7021907.article?blocktitle=Also-in-the-news&contentID=20275
703314661	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED													0	060	060	06	2	6.0	5	1	5	-1.26582278481013	4	Ebute-Metta, Lagos, Nigeria	NI	NI05	191416	6.48267	3.38986	-2005731	0								4	Ebute-Metta, Lagos, Nigeria	NI	NI05	191416	6.48267	3.38986	-2005731	20171102144500	http://allafrica.com/stories/201711021006.html
703314662	20171102	201711	2017	2017.8274	MED	WRITER						MED													0	070	070	07	2	7.0	6	1	6	-7.23039215686274	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171102144500	http://herald-review.com/news/local/military/navy-complacency-overconfidence-to-blame-in-collision-that-killed-harristown/article_c90528d6-5452-547c-8633-d6988d0de73e.html
703314663	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	080	080	08	2	5.0	10	1	10	1.46137787056368	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102144500	https://www.yahoo.com/lifestyle/why-michelle-obama-avoids-treating-201500595.html
703314664	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	084	084	08	2	7.0	10	1	10	-1.42857142857143	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171102144500	http://www.news24.com/SouthAfrica/News/fees-report-hopefully-out-next-week-cabinet-20171102
703314665	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED													0	090	090	09	2	-2.0	5	1	5	-5.3921568627451	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102144500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=47&ArticleID=79224
703314666	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED													1	111	111	11	3	-2.0	6	1	6	-1.26582278481013	4	Ebute-Metta, Lagos, Nigeria	NI	NI05	191416	6.48267	3.38986	-2005731	0								4	Ebute-Metta, Lagos, Nigeria	NI	NI05	191416	6.48267	3.38986	-2005731	20171102144500	http://allafrica.com/stories/201711021006.html
703314667	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	111	111	11	3	-2.0	10	1	10	-2.22222222222222	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102144500	http://www.thesaint-online.com/2017/11/lafayette-club-adrian-woolridge/
703314668	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	112	112	11	3	-2.0	10	1	10	-6.63900414937759	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20171102144500	http://www.malaysia-chronicle.com/where-is-the-fairness-if-dr-m-is-to-be-probe-for-sedition-so-should-zahid-for-calling-him-mamak-msians-unhappy-with-selangor-rulers-call/
703314669	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	128	128	12	3	-5.0	4	1	4	-0.25412960609911	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102144500	http://mondaq.com/canada/x/642376/employment+litigation+tribunals/Where+Should+An+Employment+Dispute+Be+Litigated+When+An+Employers+Business+And+An+Employees+Residence+Are+Located+In+Different+Jurisdictions
703314670	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED													0	172	172	17	4	-5.0	4	1	4	1.24869927159209	3	Lamoille County, Vermont, United States	US	USVT	VT015	44.5834	-72.6329	1461764	0								3	Lamoille County, Vermont, United States	US	USVT		44.5834	-72.6329	1461764	20171102144500	http://www.stowetoday.com/stowe_reporter/news/local_news/proposed-hut-in-sterling-forest-draws-objections/article_51f290ba-bfd6-11e7-ba50-c3f2e6595307.html
