705629477	20171110	201711	2017	2017.8493	USA	TEXAS	USA								EDUJUD	SCHOOL						EDU	JUD		1	017	017	01	1	0.0	4	1	4	-2.73972602739726	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Ascarate Elementary School, Texas, United States	US	USTX		31.754	-106.393	2005088	3	Ascarate Elementary School, Texas, United States	US	USTX		31.754	-106.393	2005088	20171110093000	http://www.elpasoproud.com/news/students-honor-teacher-who-passed-away/854681085
705629478	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								ELI	RETIRED						ELI			1	051	051	05	1	3.4	8	1	8	1.47058823529412	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110093000	http://www.tivysideadvertiser.co.uk/news/15653144.Tafarn_Sinc_re_opened_by___39_sawdust_man__39_/
705629479	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	090	090	09	2	-2.0	2	1	2	1.63934426229509	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110093000	http://www.playbill.com/person/roy-scheider-vault-0000109681
705629480	20171110	201711	2017	2017.8493	USA	JERSEY	USA								GBR	BRITISH	GBR								1	043	043	04	1	2.8	10	1	10	5.97826086956522	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171110093000	http://www.itv.com/news/channel/2017-11-10/jersey-hosting-british-irish-council-summit/
705629481	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GBR	MANCHESTER	GBR								0	070	070	07	2	7.0	9	9	9	-2.57003886420578	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110093000	http://www.mysanantonio.com/news/politics/article/Sexual-misconduct-accusations-transform-Alabama-12346807.php
705629482	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	2	1	2	7.33590733590734	3	Clarksburg, Kentucky, United States	US	USKY	KY135	38.5851	-83.366	489556	3	Clarksburg, Kentucky, United States	US	USKY	KY135	38.5851	-83.366	489556	3	Clarksburg, Kentucky, United States	US	USKY	KY135	38.5851	-83.366	489556	20171110093000	http://www.williamsondailynews.com/news/kroger-ratifies-new-union-agreement/article_a43e3579-81bc-581a-a20e-e23de8881480.html
705629483	20171110	201711	2017	2017.8493	USA	DETROIT	USA								GOV	PREMIER						GOV			1	030	030	03	1	4.0	3	1	3	2.22222222222222	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171110093000	http://wcsx.com/2017/11/10/5-things-can-weekend-4/
705629484	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	4	1	4	-0.22637238256933	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110093000	http://www.weeklystandard.com/the-fccs-radio-sweetheart/article/2010424
705629485	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	2	1	2	1.44404332129963	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705629486	20171110	201711	2017	2017.8493	USA	MARYLAND	USA								GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	4	1	4	1.44404332129963	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705629487	20171110	201711	2017	2017.8493	USA	MARYLAND	USA								GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	4	1	4	1.44404332129963	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705629488	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	6	1	6	1.44404332129963	3	Chesapeake Bay, Maryland, United States	US	USMD	MD039	38.5168	-76.383	597227	3	Chesapeake Bay, Maryland, United States	US	USMD		38.5168	-76.383	597227	3	Chesapeake Bay, Maryland, United States	US	USMD		38.5168	-76.383	597227	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705629489	20171110	201711	2017	2017.8493	USA	MARYLAND	USA								GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	8	1	8	1.44404332129963	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Pickering Creek, Maryland, United States	US	USMD		38.8673	-76.1161	586503	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110093000	http://www.stardem.com/news/local_news/article_2b818098-1772-5d45-a0a6-f9937fe6fe00.html
705629490	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	073	073	07	2	7.4	2	1	2	1.60427807486631	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110093000	http://www.theindependent.com/life/community/church-notes-mobile-food-pantry-set-for-saturday/article_2e88b772-c598-11e7-ac41-578bcca9e41f.html
705629491	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	4	1	4	0	3	Pershing Park, District of Columbia, United States	US	USDC	DC001	38.8965	-77.03	531319	3	Pershing Park, District of Columbia, United States	US	USDC		38.8965	-77.03	531319	3	Pershing Park, District of Columbia, United States	US	USDC		38.8965	-77.03	531319	20171110093000	http://www.miamiherald.com/news/article183839451.html
705629492	20171110	201711	2017	2017.8493	USA	NEW ORLEANS	USA								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	20	2	20	-3.4484398782344	0								0								0								20171110093000	https://www.seattletimes.com/nation-world/abandoned-behemoth-what-next-for-katrina-damaged-hospital/
705629493	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								HLH	DOCTOR						HLH			0	020	020	02	1	3.0	6	1	6	-1.36986301369863	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171110093000	https://www.immortal.org/35528/worlds-premature-surviving-baby-happy-full-life/
705629494	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								HLH	DOCTOR						HLH			0	020	020	02	1	3.0	4	1	4	-1.36986301369863	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110093000	https://www.immortal.org/35528/worlds-premature-surviving-baby-happy-full-life/
705629495	20171110	201711	2017	2017.8493	USA	NEW ORLEANS	USA								HLH	HOSPITAL						HLH			1	031	031	03	1	5.2	20	2	20	-3.4484398782344	0								0								0								20171110093000	https://www.seattletimes.com/nation-world/abandoned-behemoth-what-next-for-katrina-damaged-hospital/
705629496	20171110	201711	2017	2017.8493	USA	THE US	USA								HLH	DOCTOR						HLH			1	042	042	04	1	1.9	10	1	10	-7.08446866485013	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	https://www.outlookindia.com/newsscroll/extreme-swings-in-blood-pressure-may-be-deadly-study/1185609
705629497	20171110	201711	2017	2017.8493	USA	NEW ORLEANS	USA								HLH	HOSPITAL						HLH			1	084	084	08	2	7.0	20	2	20	-3.4484398782344	0								0								0								20171110093000	https://www.seattletimes.com/nation-world/abandoned-behemoth-what-next-for-katrina-damaged-hospital/
705629498	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JPN	TOKYO	JPN								0	042	042	04	1	1.9	2	1	2	-1.14942528735632	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110093000	http://punchng.com/trump-defiant-on-trade-vows-to-put-america-first/
705629499	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JPN	TOKYO	JPN								0	042	042	04	1	1.9	2	1	2	-1.14942528735632	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110093000	http://punchng.com/trump-defiant-on-trade-vows-to-put-america-first/
705629500	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	042	042	04	1	1.9	4	1	4	-0.69721115537849	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110093000	http://www.channelnewsasia.com/news/commentary/commentary-trump-s-visit-to-south-korea-highlights-an-alliance-9390906
705629501	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	1	1	1	-2.46913580246913	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://news10.com/ap/sexual-misconduct-accusations-transform-alabama-senate-race/
705629502	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	3	1	3	-2.46913580246913	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://news10.com/ap/sexual-misconduct-accusations-transform-alabama-senate-race/
705629503	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	014	014	01	1	0.0	4	1	4	-8.70588235294117	3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	20171110093000	http://www.newhampshire.com/article/20170825/NEWS21/170829576/1002
705629504	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	2	1	2	-2.8116213683224	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://www.dailymail.co.uk/wires/ap/article-5069295/Sexual-misconduct-accusations-transform-Alabama-Senate-race.html
705629505	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	8	8	8	-2.5398410511912	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110093000	http://news10.com/ap/sexual-misconduct-accusations-transform-alabama-senate-race/
705629506	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	2	1	2	-2.46913580246913	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110093000	http://news10.com/ap/sexual-misconduct-accusations-transform-alabama-senate-race/
705629507	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	2	1	2	-2.46913580246913	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110093000	http://news10.com/ap/sexual-misconduct-accusations-transform-alabama-senate-race/
705629508	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	50	9	50	-2.57126139782765	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110093000	http://news10.com/ap/sexual-misconduct-accusations-transform-alabama-senate-race/
705629509	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	4	2	4	-10.9717721102813	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20171110093000	http://www.WAFF.com/story/36811603/tennessee-man-convicted-of-killing-mother-adult-son
705629510	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	190	190	19	4	-10.0	4	2	4	-10.9717721102813	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20171110093000	http://www.WAFF.com/story/36811603/tennessee-man-convicted-of-killing-mother-adult-son
705629511	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								KOR	SEOUL	KOR								0	042	042	04	1	1.9	2	1	2	-1.14942528735632	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110093000	http://punchng.com/trump-defiant-on-trade-vows-to-put-america-first/
705629512	20171110	201711	2017	2017.8493	USA	THE US	USA								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	10	1	10	-0.69721115537849	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110093000	http://www.channelnewsasia.com/news/commentary/commentary-trump-s-visit-to-south-korea-highlights-an-alliance-9390906
705629513	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	036	036	03	1	4.0	1	1	1	-0.87051142546245	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	20171110093000	http://www.gloucestertimes.com/lifestyle/a-menagerie-to-remember/article_8210dcb6-0379-574a-a57d-77f6aa27ca83.html
705629514	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	036	036	03	1	4.0	1	1	1	-0.87051142546245	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	20171110093000	http://www.gloucestertimes.com/lifestyle/a-menagerie-to-remember/article_8210dcb6-0379-574a-a57d-77f6aa27ca83.html
705629515	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	036	036	03	1	4.0	2	1	2	-0.87051142546245	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110093000	http://www.gloucestertimes.com/lifestyle/a-menagerie-to-remember/article_8210dcb6-0379-574a-a57d-77f6aa27ca83.html
705629516	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	040	040	04	1	1.0	2	1	2	-0.87051142546245	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110093000	http://www.gloucestertimes.com/lifestyle/a-menagerie-to-remember/article_8210dcb6-0379-574a-a57d-77f6aa27ca83.html
705629517	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	046	046	04	1	7.0	2	1	2	-1.78571428571429	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171110093000	http://www.williamsondailynews.com/news/capito-manchin-split-on-tax-plan/article_3393587e-ce76-5d0e-9368-bd35729e7c49.html
705629518	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	051	051	05	1	3.4	2	1	2	-1.78571428571429	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171110093000	http://www.williamsondailynews.com/news/capito-manchin-split-on-tax-plan/article_3393587e-ce76-5d0e-9368-bd35729e7c49.html
705629519	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	110	110	11	3	-2.0	1	1	1	-2.46913580246913	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110093000	https://www.seattletimes.com/nation-world/sexual-misconduct-accusations-transform-alabama-senate-race/
