703766418	20171104	201711	2017	2017.8329	USA	IDAHO	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-8.62533692722372	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	20171104000000	http://elkodaily.com/news/state-and-regional/regional-news-in-brief-falling-tree-kills-hunter/article_18d17dc4-e5db-5dd4-bf6d-809aeeef5bd1.html
703766419	20171104	201711	2017	2017.8329	USA	AUSTIN	USA								GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	20	1	10	-7.3394495412844	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104000000	https://chicago.suntimes.com/news/firefighter-seriously-injured-battling-blaze-in-austin-home/
703766420	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			0	190	190	19	4	-10.0	2	1	2	-6.28272251308901	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104000000	http://www.desmoinesregister.com/story/news/crime-and-courts/2017/11/03/verdict-reached-kedarie-johnson-murder-trial/830354001/
703766421	20171104	201711	2017	2017.8329	USA	TEXAS	USA								HLH	PHYSICIAN						HLH			0	020	020	02	1	3.0	10	1	10	-2.35934664246824	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104000000	http://www.mysanantonio.com/news/local/article/Government-says-teen-s-lawyers-misled-them-in-12330841.php
703766422	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	110	110	11	3	-2.0	4	1	4	2.0253164556962	3	American Hospital Association, District of Columbia, United States	US	USDC	DC001	38.8953	-77.0093	2457403	3	American Hospital Association, District of Columbia, United States	US	USDC		38.8953	-77.0093	2457403	3	American Hospital Association, District of Columbia, United States	US	USDC		38.8953	-77.0093	2457403	20171104000000	http://www.statesboroherald.com/section/1/article/82545/
703766423	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	051	051	05	1	3.4	2	1	2	0.75431034482759	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104000000	http://m.startribune.com/vin-weber-s-deep-d-c-ties-entangle-him-in-russia-probe/455056823/
703766424	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	051	051	05	1	3.4	2	1	2	0.75431034482759	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Ukraine	UP	UP		49	32	UP	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104000000	http://m.startribune.com/vin-weber-s-deep-d-c-ties-entangle-him-in-russia-probe/455056823/
703766425	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	125	125	12	3	-5.0	1	1	1	-3.48993288590604	3	San Fernando Valley, California, United States	US	USCA	CA037	34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171104000000	http://jewishjournal.com/news/los_angeles/226944/dispute-bias-lausd-course-islam/
703766426	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	125	125	12	3	-5.0	1	1	1	-3.48993288590604	1	Israel	IS	IS		31.5	34.75	IS	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20171104000000	http://jewishjournal.com/news/los_angeles/226944/dispute-bias-lausd-course-islam/
703766427	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	010	010	01	1	0.0	4	1	4	2.08333333333334	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104000000	http://www.mlive.com/tigers/index.ssf/2017/11/after_world_series_justin_verl.html
703766428	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	1.33570792520035	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171104000000	http://hudsonvalleynewsnetwork.com/2017/11/03/popular-kingston-pastor-leaving-church-programs-needy-question/
703766429	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	1.33570792520035	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171104000000	http://hudsonvalleynewsnetwork.com/2017/11/03/popular-kingston-pastor-leaving-church-programs-needy-question/
703766430	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								JAM	JAMAICA	JAM								0	036	036	03	1	4.0	12	1	6	-2.63565891472868	4	Beverly Hills, Saint Andrew, Jamaica	JM	JM08	18425	18.0077	-76.7664	-3750918	4	Beverly Hills, Saint Andrew, Jamaica	JM	JM08	18425	18.0077	-76.7664	-3750918	4	Beverly Hills, Saint Andrew, Jamaica	JM	JM08	18425	18.0077	-76.7664	-3750918	20171104000000	http://www.sanluisobispo.com/news/local/news-columns-blogs/photos-from-the-vault/article182622126.html
703766431	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JAM	KINGSTON	JAM								0	036	036	03	1	4.0	4	1	4	1.33570792520035	3	First Baptist Church, South Carolina, United States	US	USSC	SC003	33.5612	-81.7179	1222395	3	First Baptist Church, South Carolina, United States	US	USSC		33.5612	-81.7179	1222395	3	First Baptist Church, South Carolina, United States	US	USSC		33.5612	-81.7179	1222395	20171104000000	http://hudsonvalleynewsnetwork.com/2017/11/03/popular-kingston-pastor-leaving-church-programs-needy-question/
703766432	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								JAM	JAMAICA	JAM								0	042	042	04	1	1.9	4	1	2	-2.63565891472868	4	Beverly Hills, Saint Andrew, Jamaica	JM	JM08	18425	18.0077	-76.7664	-3750918	4	Beverly Hills, Saint Andrew, Jamaica	JM	JM08	18425	18.0077	-76.7664	-3750918	4	Beverly Hills, Saint Andrew, Jamaica	JM	JM08	18425	18.0077	-76.7664	-3750918	20171104000000	http://www.sanluisobispo.com/news/local/news-columns-blogs/photos-from-the-vault/article182622126.html
703766433	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	036	036	03	1	4.0	2	1	2	-1.72413793103448	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104000000	http://thegardenisland.com/news/national/trump-arrives-in-hawaii-on-eve-of-first-official-asia/article_dcde4a92-c982-5810-bc5a-067399627177.html
703766434	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	036	036	03	1	4.0	2	1	2	-1.72413793103448	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104000000	http://thegardenisland.com/news/national/trump-arrives-in-hawaii-on-eve-of-first-official-asia/article_dcde4a92-c982-5810-bc5a-067399627177.html
703766435	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-1.72413793103448	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104000000	http://thegardenisland.com/news/national/trump-arrives-in-hawaii-on-eve-of-first-official-asia/article_dcde4a92-c982-5810-bc5a-067399627177.html
703766436	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-1.72413793103448	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104000000	http://thegardenisland.com/news/national/trump-arrives-in-hawaii-on-eve-of-first-official-asia/article_dcde4a92-c982-5810-bc5a-067399627177.html
703766437	20171104	201711	2017	2017.8329	USA	HAWAII	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-4.31947840260799	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171104000000	http://www.miamiherald.com/news/nation-world/world/article182663136.html
703766438	20171104	201711	2017	2017.8329	USA	HAWAII	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-4.31947840260799	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104000000	http://www.miamiherald.com/news/nation-world/world/article182663136.html
703766439	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	-1.76470588235294	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	20171104000000	http://www.k5thehometeam.com/story/36760065/feature-length-solar-impulse-documentary-to-premiere-in-hawaii
703766440	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	-1.76470588235294	3	Kalaeloa, Hawaii, United States	US	USHI	HI003	21.2992	-158.109	358666	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	20171104000000	http://www.k5thehometeam.com/story/36760065/feature-length-solar-impulse-documentary-to-premiere-in-hawaii
703766441	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	2	1	2	-4.3560606060606	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104000000	http://ew.com/movies/2017/11/03/nypd-credible-case-arrest-harvey-weinstein/
703766442	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	010	010	01	1	0.0	2	1	2	1.69204737732656	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104000000	http://www.thenews-messenger.com/story/news/politics/2017/11/03/how-area-members-congress-voted/830654001/
703766443	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	010	010	01	1	0.0	1	1	1	1.69204737732656	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.thenews-messenger.com/story/news/politics/2017/11/03/how-area-members-congress-voted/830654001/
703766444	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	010	010	01	1	0.0	1	1	1	1.69204737732656	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.thenews-messenger.com/story/news/politics/2017/11/03/how-area-members-congress-voted/830654001/
703766445	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	012	012	01	1	-0.4	1	1	1	1.69204737732656	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.thenews-messenger.com/story/news/politics/2017/11/03/how-area-members-congress-voted/830654001/
703766446	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	012	012	01	1	-0.4	1	1	1	1.69204737732656	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.thenews-messenger.com/story/news/politics/2017/11/03/how-area-members-congress-voted/830654001/
703766447	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	012	012	01	1	-0.4	1	1	1	1.69204737732656	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.thenews-messenger.com/story/news/politics/2017/11/03/how-area-members-congress-voted/830654001/
703766448	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	012	012	01	1	-0.4	1	1	1	1.69204737732656	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.thenews-messenger.com/story/news/politics/2017/11/03/how-area-members-congress-voted/830654001/
703766449	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	013	013	01	1	0.4	1	1	1	-3.63321799307959	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.macon.com/news/nation-world/national/article182568221.html
703766450	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	014	014	01	1	0.0	1	1	1	-6.07940446650124	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	20171104000000	http://www.kix1025.com/2017/11/03/joplin-man-convicted-of-conspiring-to-deal-meth/
703766451	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	014	014	01	1	0.0	1	1	1	-6.07940446650124	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171104000000	http://www.kix1025.com/2017/11/03/joplin-man-convicted-of-conspiring-to-deal-meth/
703766452	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			1	015	015	01	1	0.0	8	1	8	-2.34741784037558	3	Stonehedge, Illinois, United States	US	USIL	IL031	42.1078	-87.8411	2098128	3	Stonehedge, Illinois, United States	US	USIL	IL031	42.1078	-87.8411	2098128	3	Stonehedge, Illinois, United States	US	USIL	IL031	42.1078	-87.8411	2098128	20171104000000	http://www.pjstar.com/news/20171103/peoria-attorney-admits-to-misusing-former-clients-trust-money
703766453	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	020	020	02	1	3.0	2	1	2	-11.7063492063492	3	Leclaire Courts, Illinois, United States	US	USIL	IL031	41.8159	-87.7439	1737759	3	Leclaire Courts, Illinois, United States	US	USIL		41.8159	-87.7439	1737759	3	Leclaire Courts, Illinois, United States	US	USIL		41.8159	-87.7439	1737759	20171104000000	https://chicago.suntimes.com/chicago-politics/feds-hundreds-of-hours-of-wiretaps-in-four-corner-hustlers-case/
703766454	20171104	201711	2017	2017.8329	USA	SOUTH DAKOTA	USA								JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	30	2	20	-1.66239695842291	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171104000000	http://thegardenisland.com/business/national-and-international/states-and-dc-back-bid-to-collect-online-sales-taxes/article_1a6d9d7f-d4b1-5443-b8f7-221893b501c1.html
703766455	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	2	1	2	-7.00636942675159	3	Ross County, Ohio, United States	US	USOH	OH141	39.3501	-83.0666	1074083	3	Ross County, Ohio, United States	US	USOH		39.3501	-83.0666	1074083	3	Ross County, Ohio, United States	US	USOH		39.3501	-83.0666	1074083	20171104000000	https://wchoam.iheart.com/content/2017-11-03-chs-principal-jeff-fisher-indicted/
703766456	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	042	042	04	1	1.9	1	1	1	-6.07940446650124	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	20171104000000	http://www.kix1025.com/2017/11/03/joplin-man-convicted-of-conspiring-to-deal-meth/
703766457	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	042	042	04	1	1.9	1	1	1	-6.07940446650124	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	20171104000000	http://www.kix1025.com/2017/11/03/joplin-man-convicted-of-conspiring-to-deal-meth/
703766458	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	046	046	04	1	7.0	4	2	4	-7.83132530120481	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171104000000	http://kelo.com/news/articles/2017/nov/03/iowa-jury-returns-guilty-verdict-in-gender-identity-murder-case/
703766459	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	046	046	04	1	7.0	4	2	4	-7.83132530120481	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171104000000	http://kelo.com/news/articles/2017/nov/03/iowa-jury-returns-guilty-verdict-in-gender-identity-murder-case/
703766460	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	050	050	05	1	3.5	2	2	2	-5.98802395209581	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104000000	http://kelo.com/news/articles/2017/nov/03/new-york-city-police-say-gathering-evidence-for-possible-weinstein-arrest-warrant/
703766461	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	050	050	05	1	3.5	14	3	14	-5.92551161413437	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104000000	http://www.radionz.co.nz/news/world/343084/ny-police-to-seek-weinstein-rape-arrest-warrant
703766462	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	050	050	05	1	3.5	1	1	1	-5.76923076923077	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104000000	http://www.radionz.co.nz/news/world/343084/ny-police-to-seek-weinstein-rape-arrest-warrant
703766463	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	050	050	05	1	3.5	1	1	1	-5.76923076923077	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104000000	http://www.radionz.co.nz/news/world/343084/ny-police-to-seek-weinstein-rape-arrest-warrant
703766464	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	051	051	05	1	3.4	2	1	2	-6.28272251308901	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104000000	http://www.desmoinesregister.com/story/news/crime-and-courts/2017/11/03/verdict-reached-kedarie-johnson-murder-trial/830354001/
703766465	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	052	052	05	1	3.5	6	1	6	-7.42358078602621	3	Riverside County, California, United States	US	USCA	CA065	33.7334	-116.051	277297	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	20171104000000	http://www.abajournal.com/news/article/judge_is_accused_of_saying_he_feared_catching_hiv_from_pro_se_defendants_mo
703766466	20171104	201711	2017	2017.8329	USA	CALIFORNIA	USA								JUD	JUDGE						JUD			1	052	052	05	1	3.5	2	1	2	-7.42358078602621	2	California, United States	US	USCA		36.17	-119.746	CA	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	20171104000000	http://www.abajournal.com/news/article/judge_is_accused_of_saying_he_feared_catching_hiv_from_pro_se_defendants_mo
703766467	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	084	084	08	2	7.0	1	1	1	-3.63321799307959	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.macon.com/news/nation-world/national/article182568221.html
703766468	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	94	12	94	-5.93895905456072	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104000000	http://www.westernslopenow.com/entertainment/latest-weinstein-allegations-could-lead-to-arrest/850803280
703766469	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	111	111	11	3	-2.0	4	1	4	-5.58375634517767	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104000000	https://chicago.suntimes.com/chicago-politics/siskel-vows-to-appeal-and-win-44-7m-police-misconduct-verdict/
703766470	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	120	120	12	3	-4.0	4	1	4	-3.63321799307959	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Yemen	YM	YM		15.5	47.5	YM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104000000	http://www.macon.com/news/nation-world/national/article182568221.html
703766471	20171104	201711	2017	2017.8329	USA	THE US	USA								JUD	JUDGE						JUD			0	120	120	12	3	-4.0	6	1	6	-3.63321799307959	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171104000000	http://www.macon.com/news/nation-world/national/article182568221.html
703766472	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	172	172	17	4	-5.0	4	1	4	-2.24598930481283	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104000000	http://forum.pafoa.org/external.php?s=27d1baa11511c2e808e792cc4346ae65&type=RSS2&forumids=10
703766473	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	193	193	19	4	-10.0	2	1	2	-7.06713780918728	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104000000	http://ktla.com/2017/11/03/pasadena-man-who-fatally-shot-his-teenage-girlfriend-sentenced-19-years-to-life/
703766474	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LAB	STAFF MEMBER						LAB			0	013	013	01	1	0.4	24	6	24	-3.8194302520787	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104000000	http://thegardenisland.com/business/national-and-international/ap-employees-ask-about-any-complaints-against-former-exec/article_b7080b8a-a4e6-5dea-8f77-a1f3199b0759.html
703766475	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	030	030	03	1	4.0	2	1	2	-1.35922330097087	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171104000000	http://www.wfaa.com/news/local/dallas-county/city-workers-accused-of-breaking-into-dallas-home/488953430
703766476	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	042	042	04	1	1.9	4	1	4	-3.72340425531915	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104000000	http://wncn.com/2017/11/03/unattended-child-found-locked-outside-nc-daycare-woman-says/
