705834809	20171110	201711	2017	2017.8493	UAF	FIGHTER						UAF			MED	NEWS OUTLET						MED			1	010	010	01	1	0.0	5	1	5	-5.67107750472589	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171110234500	http://www.breitbart.com/national-security/2017/11/10/u-n-failed-iraq-syria-islamic-state-growing-significantly-somalia/
705834810	20171110	201711	2017	2017.8493	UAF	FIGHTER						UAF			OPP	PRISONER						OPP			0	173	173	17	4	-5.0	4	1	4	-0.24183796856106	4	Gravesend, Kent, United Kingdom	UK	UKG5	40117	51.4333	0.366667	-2597432	4	Gravesend, Kent, United Kingdom	UK	UKG5	40117	51.4333	0.366667	-2597432	4	Gravesend, Kent, United Kingdom	UK	UKG5	40117	51.4333	0.366667	-2597432	20171110234500	https://learningenglish.voanews.com/a/the-true-story-of-pocahontas/4106686.html
705834811	20171110	201711	2017	2017.8493	UAF	FIGHTER						UAF			OPP	PRISONER						OPP			0	173	173	17	4	-5.0	6	1	6	-0.24183796856106	3	Pocahontas, Virginia, United States	US	USVA	VA185	37.3037	-81.3395	1493440	3	Pocahontas, Virginia, United States	US	USVA	VA185	37.3037	-81.3395	1493440	3	Pocahontas, Virginia, United States	US	USVA	VA185	37.3037	-81.3395	1493440	20171110234500	https://learningenglish.voanews.com/a/the-true-story-of-pocahontas/4106686.html
705834812	20171110	201711	2017	2017.8493	UGA	UGANDA	UGA																		0	036	036	03	1	4.0	8	1	8	-3.33333333333333	4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	0								4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	20171110234500	http://ntv.co.ug/news/local/10/nov/2017/land-probe-justice-catherine-bamugemereire-promises-justice-acid-attack
705834813	20171110	201711	2017	2017.8493	UGA	UGANDA	UGA																		1	043	043	04	1	2.8	28	1	16	-3.33333333333333	4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	0								4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	20171110234500	http://ntv.co.ug/news/local/10/nov/2017/land-probe-justice-catherine-bamugemereire-promises-justice-acid-attack
705834814	20171110	201711	2017	2017.8493	UGA	UGANDA	UGA																		1	138	138	13	3	-7.0	6	1	6	-3.33333333333333	4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	0								4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	20171110234500	http://ntv.co.ug/news/local/10/nov/2017/land-probe-justice-catherine-bamugemereire-promises-justice-acid-attack
705834815	20171110	201711	2017	2017.8493	UIS	THE INTERNATIONAL COMMUNITY						UIS													1	0233	023	02	1	3.4	2	1	2	-8.41487279843444	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110234500	https://reliefweb.int/report/syrian-arab-republic/two-infants-die-week-besieged-ghouta-lack-medication-and-malnutrition
705834816	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								1	192	192	19	4	-9.5	2	1	2	0.60790273556231	1	Ukraine	UP	UP		49	32	UP	3	Hidden Hills, California, United States	US	USCA		34.1603	-118.652	1660744	1	Ukraine	UP	UP		49	32	UP	20171110234500	http://wwd.com/eye/celebrity-real-estate/kardashian-west-have-left-bel-air-11047307/
705834817	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								USACVL	UNITED STATES	USA					CVL			1	192	192	19	4	-9.5	2	1	2	0.60790273556231	1	Ukraine	UP	UP		49	32	UP	3	Hidden Hills, California, United States	US	USCA		34.1603	-118.652	1660744	1	Ukraine	UP	UP		49	32	UP	20171110234500	http://wwd.com/eye/celebrity-real-estate/kardashian-west-have-left-bel-air-11047307/
705834818	20171110	201711	2017	2017.8493	USA	OHIO	USA																		1	010	010	01	1	0.0	5	1	5	-3.45679012345679	3	Montgomery County, Ohio, United States	US	USOH	OH113	39.7503	-84.2999	1074069	0								3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20171110234500	http://www.news.com.au/lifestyle/real-life/news-life/ohio-schoolteacher-madeline-j-marx-23-engaged-in-sex-acts-with-two-students/news-story/f7ceda6c507a58749b79b8de15fa4e63
705834819	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-1.62835249042145	3	Altoona, Alabama, United States	US	USAL	AL055	34.0262	-86.3261	113054	0								3	Altoona, Alabama, United States	US	USAL	AL055	34.0262	-86.3261	113054	20171110234500	https://www.voanews.com/a/us-republican-senate-campaign-wing-ends-fundraising-ties-with-moore/4110317.html
705834820	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.87319884726225	3	Madison Baptist Church, Alabama, United States	US	USAL	AL089	34.6965	-86.7508	147070	0								3	Madison Baptist Church, Alabama, United States	US	USAL		34.6965	-86.7508	147070	20171110234500	http://www.newsradio1440.com/news/theres-lots-of-fake-news-heres-how-alabamians-feel-about-roy-moore-now/
705834821	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.87319884726225	3	Madison Baptist Church, Alabama, United States	US	USAL	AL089	34.6965	-86.7508	147070	0								3	Marion County, Alabama, United States	US	USAL		34.1334	-87.8667	161573	20171110234500	http://www.newsradio1440.com/news/theres-lots-of-fake-news-heres-how-alabamians-feel-about-roy-moore-now/
705834822	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-7.35294117647059	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171110234500	https://www.bet.com/celebrities/news/2017/11/10/russell-simmons.html
705834823	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.2375296912114	3	East Village, New York, United States	US	USNY	NY061	40.7293	-73.9874	2062664	0								3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	20171110234500	https://www.villagevoice.com/2017/11/10/i-am-manjula-madhur-jaffrey-shakespeare-wallah-and-a-villain-to-love/
705834824	20171110	201711	2017	2017.8493	USA	AMERICAN	USA																		0	010	010	01	1	0.0	5	1	5	2.79503105590062	3	Flowing Wells High School, Arizona, United States	US	USAZ	AZ019	32.2749	-110.996	29073	0								3	Flowing Wells High School, Arizona, United States	US	USAZ		32.2749	-110.996	29073	20171110234500	http://tucson.com/news/local/artistic-veterans-give-of-themselves-through-community-service/article_45c9934e-d811-5583-a0fe-8e32227fb2ed.html
705834825	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.60758020443275	3	Altoona, Iowa, United States	US	USIA	IA153	41.6442	-93.4647	454160	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110234500	http://accesswdun.com/article/2017/11/604384
705834826	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.41365046535677	3	Adrian College, Michigan, United States	US	USMI	MI091	41.8975	-84.0605	619848	0								3	Adrian College, Michigan, United States	US	USMI		41.8975	-84.0605	619848	20171110234500	http://www.lenconnect.com/news/20171110/state-county-city-unveil-roadwork-plans-for-2018
705834827	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.41365046535677	3	Morenci, Michigan, United States	US	USMI	MI091	41.7195	-84.218	632677	0								3	Morenci, Michigan, United States	US	USMI	MI091	41.7195	-84.218	632677	20171110234500	http://www.lenconnect.com/news/20171110/state-county-city-unveil-roadwork-plans-for-2018
705834828	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	1.07066381156317	3	Saint Anthony, Michigan, United States	US	USMI	MI115	41.7992	-83.6558	636541	0								3	Saint Anthony, Michigan, United States	US	USMI		41.7992	-83.6558	636541	20171110234500	https://www.fiercehealthcare.com/healthcare/saint-anthony-hospital-leapfrog-group-patient-safety-grade
705834829	20171110	201711	2017	2017.8493	USA	EMPIRE STATE	USA																		0	010	010	01	1	0.0	3	1	3	-3.73665480427047	3	Empire State Building, New York, United States	US	USNY	NY061	40.7487	-73.986	949654	0								3	Empire State Building, New York, United States	US	USNY		40.7487	-73.986	949654	20171110234500	http://newschannel9.com/news/local/calvin-visits-the-911-memorial-tragedy-still-hurts-16-years-later
705834830	20171110	201711	2017	2017.8493	USA	ALABAMA	USA																		0	010	010	01	1	0.0	2	1	2	-2.18487394957983	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110234500	http://www.foxnews.com/politics/2017/11/10/sen-mike-lee-pulls-roy-moore-endorsement-over-sex-allegations.html
705834831	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	0	3	Tillamook County, Oregon, United States	US	USOR	OR057	45.5165	-123.718	1135864	0								3	Tillamook County, Oregon, United States	US	USOR		45.5165	-123.718	1135864	20171110234500	http://theworldlink.com/news/state-and-regional/artists-create-jewelry-from-haystack-rock-beach-plastic/article_2b525b42-4739-5bb5-9e84-feab0f2f64fa.html
705834832	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-2.7027027027027	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171110234500	http://www.postandcourier.com/news/charleston-area-activists-protesting-steve-bannon-s-talk-at-the/article_35a08b4a-c631-11e7-892b-0357d784224a.html
705834833	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	-3.91608391608391	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	0								4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171110234500	https://www.wtvq.com/2017/10/11/hundreds-missing-amid-california-fires-loved-ones-go-online/
705834834	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	0	3	Hopkinton, New Hampshire, United States	US	USNH	NH013	43.1915	-71.6754	867594	0								3	Hopkinton, New Hampshire, United States	US	USNH	NH013	43.1915	-71.6754	867594	20171110234500	http://www.unionleader.com/Republican-Jack-Flanagan-bows-out-of-2nd-Congressional-District-2018-race
705834835	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	-0.87719298245614	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110234500	https://www.disabilityscoop.com/2017/11/10/investigation-special-ed-homebound/24415/
705834836	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA																		1	017	017	01	1	0.0	2	1	2	6.14525139664804	3	Daviess County, Indiana, United States	US	USIN	IN027	38.6625	-87.0461	450343	0								3	Eastside Park, Indiana, United States	US	USIN		37.975	-87.532	433931	20171110234500	http://www.washtimesherald.com/news/local_news/veterans-honored-with-parade-vet-day-ceremonies-set-for-saturday/article_aa037a58-c66b-11e7-89d6-77948b0e0901.html
705834837	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-0.88826554464703	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171110234500	http://www.wicz.com/story/36816260/he-lost-his-son-in-iraq-and-drew-trumps-ire-now-hear-this-muslim-americans-veterans-day-message
705834838	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-2.7027027027027	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110234500	http://www.postandcourier.com/news/charleston-area-activists-protesting-steve-bannon-s-talk-at-the/article_35a08b4a-c631-11e7-892b-0357d784224a.html
705834839	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	1.23839009287926	3	Jacobi Medical Center, New York, United States	US	USNY	NY005	40.8546	-73.8466	2074831	0								3	Jacobi Medical Center, New York, United States	US	USNY		40.8546	-73.8466	2074831	20171110234500	http://newyork.cbslocal.com/2017/11/10/bronx-veteran-stabbed/
705834840	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	6.35359116022099	3	Walkerville Wesleyan Church, Michigan, United States	US	USMI	MI127	43.7103	-86.1192	2515776	0								3	Walkerville Wesleyan Church, Michigan, United States	US	USMI		43.7103	-86.1192	2515776	20171110234500	http://www.shorelinemedia.net/ludington_daily_news/hundreds-of-books-given-to-students-during-read-early-read/article_31f580de-c651-11e7-a14a-3b9a106f051e.html
705834841	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-6.64556962025316	3	Jackson County, Kansas, United States	US	USKS	KS085	39.4	-95.8336	485007	0								3	Jackson County, Kansas, United States	US	USKS		39.4	-95.8336	485007	20171110234500	http://www.examiner.net/news/20171110/raytown-man-24-charged-in-fatal-shooting-in-blue-springs
705834842	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-2.18487394957983	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110234500	http://www.foxnews.com/politics/2017/11/10/sen-mike-lee-pulls-roy-moore-endorsement-over-sex-allegations.html
705834843	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-1.95852534562212	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110234500	http://www.yankton.net/news/state_ap_sd/article_11f1ed23-4772-5d89-a52f-bba615a856d8.html
705834844	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.41365046535677	3	Adrian College, Michigan, United States	US	USMI	MI091	41.8975	-84.0605	619848	0								3	Adrian College, Michigan, United States	US	USMI		41.8975	-84.0605	619848	20171110234500	http://www.lenconnect.com/news/20171110/state-county-city-unveil-roadwork-plans-for-2018
705834845	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	-0.41365046535677	3	Morenci, Michigan, United States	US	USMI	MI091	41.7195	-84.218	632677	0								3	Morenci, Michigan, United States	US	USMI	MI091	41.7195	-84.218	632677	20171110234500	http://www.lenconnect.com/news/20171110/state-county-city-unveil-roadwork-plans-for-2018
705834846	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	020	020	02	1	3.0	2	1	2	3.71549893842887	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171110234500	https://www.inman.com/2017/11/10/what-to-expect-when-youre-connecting-breakfast/
705834847	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	4	1	4	0.63821300358995	3	Adams City High School, Colorado, United States	US	USCO	CO001	39.8279	-104.901	184669	0								3	Adams City High School, Colorado, United States	US	USCO		39.8279	-104.901	184669	20171110234500	https://www.chalkbeat.org/posts/tn/2017/11/10/what-an-authors-visit-to-memphis-tells-us-about-competing-ideas-for-the-districts-future/
705834848	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-0.598802395209579	3	South Windsor, Connecticut, United States	US	USCT	CT003	41.8237	-72.6212	211017	0								3	South Windsor, Connecticut, United States	US	USCT		41.8237	-72.6212	211017	20171110234500	https://www.nbcconnecticut.com/news/local/GM-Replaces-SUV-Dashboard-Where-Spider-Lived-456479023.html
705834849	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-1.85185185185185	3	City Of Coral Gables, Florida, United States	US	USFL	FL086	25.6767	-80.2495	2404126	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110234500	http://www.miamiherald.com/news/local/community/miami-dade/article183992831.html
705834850	20171110	201711	2017	2017.8493	USA	MONTANA	USA																		1	031	031	03	1	5.2	10	1	10	-7.67045454545454	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110234500	http://www.nydailynews.com/news/national/deaths-spike-puerto-rico-question-maria-death-toll-article-1.3624592
705834851	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	0332	033	03	1	5.2	4	1	4	-3.13588850174216	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171110234500	https://929thebigdog.iheart.com/featured/christina-martinez/content/2017-11-10-new-movies-debuting-this-weekend/
705834852	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	-2.7027027027027	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171110234500	http://www.postandcourier.com/news/charleston-area-activists-protesting-steve-bannon-s-talk-at-the/article_35a08b4a-c631-11e7-892b-0357d784224a.html
705834853	20171110	201711	2017	2017.8493	USA	HOUSTON	USA																		1	036	036	03	1	4.0	3	1	3	1.9047619047619	3	San Saba, Texas, United States	US	USTX	TX411	31.1957	-98.7181	1367538	0								3	San Saba, Texas, United States	US	USTX		31.1957	-98.7181	1367538	20171110234500	https://www.ksat.com/news/military/sa-to-mark-veterans-day-with-ceremonies-concerts-parade
705834854	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-0.588235294117641	3	Rising Sun, Maryland, United States	US	USMD	MD015	39.6979	-76.0627	595204	0								3	Rising Sun, Maryland, United States	US	USMD		39.6979	-76.0627	595204	20171110234500	http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-homeless-persons-representation-project-veterans-20171110-story.html
705834855	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-0.588235294117641	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171110234500	http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-homeless-persons-representation-project-veterans-20171110-story.html
705834856	20171110	201711	2017	2017.8493	USA	HOUSTON	USA																		1	036	036	03	1	4.0	1	1	1	1.9047619047619	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	San Saba, Texas, United States	US	USTX		31.1957	-98.7181	1367538	20171110234500	https://www.ksat.com/news/military/sa-to-mark-veterans-day-with-ceremonies-concerts-parade
705834857	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA																		0	036	036	03	1	4.0	1	1	1	0.11325028312571	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110234500	https://financialtribune.com/articles/national/75919/european-union-determined-to-preserve-nuclear-pact
705834858	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	0	3	Tillamook County, Oregon, United States	US	USOR	OR057	45.5165	-123.718	1135864	0								3	Tillamook County, Oregon, United States	US	USOR		45.5165	-123.718	1135864	20171110234500	http://theworldlink.com/news/state-and-regional/artists-create-jewelry-from-haystack-rock-beach-plastic/article_2b525b42-4739-5bb5-9e84-feab0f2f64fa.html
705834859	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-4.52961672473867	3	Benton County, Washington, United States	US	USWA	WA005	46.2665	-119.484	1513302	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20171110234500	http://theworldlink.com/news/state-and-regional/police-bodies-in-portland-park-are-missing-teen-man/article_41a9474a-8bf5-5edb-b381-5f12f3501e60.html
705834860	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	1.23839009287926	3	Jacobi Medical Center, New York, United States	US	USNY	NY005	40.8546	-73.8466	2074831	0								3	Jacobi Medical Center, New York, United States	US	USNY		40.8546	-73.8466	2074831	20171110234500	http://newyork.cbslocal.com/2017/11/10/bronx-veteran-stabbed/
705834861	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	2.00250312891114	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171110234500	http://www.miamiherald.com/living/helping-others/article183935811.html
