705266305	20171109	201711	2017	2017.8466	GOVGOV	REGIME						GOV	GOV		IRNGOV	IRANIAN	IRN					GOV			1	010	010	01	1	0.0	6	1	6	-3.78151260504202	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	20171109083000	https://www.standard.co.uk/news/uk/nazanin-zaghariratcliffes-husband-begs-boris-johnson-to-fly-him-to-iran-to-see-jailed-wife-a3685976.html
705266306	20171109	201711	2017	2017.8466	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												1	010	010	01	1	0.0	10	1	10	-9.041095890411	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171109083000	http://thehitavada.com/Encyc/2017/11/9/Stray-dogs-attack-43,422-persons-in-last-4-yrs!.aspx
705266307	20171109	201711	2017	2017.8466	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		AFRLEG	AFRICA	AFR					LEG			1	010	010	01	1	0.0	2	1	2	1.66666666666667	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171109083000	https://www.iol.co.za/news/south-africa/gauteng/qedanimahlangu-owes-r52k-for-security-upgrades-on-private-home-11928421
705266308	20171109	201711	2017	2017.8466	GOVHLH	HEALTH MINIST						GOV	HLH		GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	8	1	8	-5.34979423868313	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109083000	http://news.xinhuanet.com/english/2017-11/09/c_136740057.htm
705266309	20171109	201711	2017	2017.8466	GOVHLH	HEALTH MINIST						GOV	HLH		GOV	AUTHORITIES						GOV			1	172	172	17	4	-5.0	8	1	8	-5.34979423868313	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109083000	http://news.xinhuanet.com/english/2017-11/09/c_136740057.htm
705266310	20171109	201711	2017	2017.8466	GOVHLH	HEALTH MINIST						GOV	HLH		JPN	TOKYO	JPN								1	173	173	17	4	-5.0	8	1	8	-5.34979423868313	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109083000	http://news.xinhuanet.com/english/2017-11/09/c_136740057.htm
705266311	20171109	201711	2017	2017.8466	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		ZAF	GAUTENG	ZAF								1	010	010	01	1	0.0	2	1	2	1.66666666666667	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171109083000	https://www.iol.co.za/news/south-africa/gauteng/qedanimahlangu-owes-r52k-for-security-upgrades-on-private-home-11928421
705266312	20171109	201711	2017	2017.8466	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		ZAFLEG	GAUTENG	ZAF					LEG			1	010	010	01	1	0.0	1	1	1	1.66666666666667	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171109083000	https://www.iol.co.za/news/south-africa/gauteng/qedanimahlangu-owes-r52k-for-security-upgrades-on-private-home-11928421
705266313	20171109	201711	2017	2017.8466	GOVMED	MINIST OF COMMUNICATION						GOV	MED												1	020	020	02	1	3.0	7	1	7	1.13207547169811	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109083000	http://allafrica.com/stories/201711090155.html
705266314	20171109	201711	2017	2017.8466	GOVMED	GOVERNMENT						GOV	MED												1	110	110	11	3	-2.0	10	1	10	-2.23880597014925	4	Soacha, Cundinamarca, Colombia	CO	CO33	18585	4.57937	-74.2168	-599443	0								4	Soacha, Cundinamarca, Colombia	CO	CO33	18585	4.57937	-74.2168	-599443	20171109083000	https://www.theguardian.com/cities/2017/nov/09/bogota-colombia-social-stratification-system
705266315	20171109	201711	2017	2017.8466	GOVMED	MINIST OF COMMUNICATION						GOV	MED		AFR	AFRICA	AFR								1	020	020	02	1	3.0	3	1	3	1.13207547169811	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109083000	http://allafrica.com/stories/201711090155.html
705266316	20171109	201711	2017	2017.8466	GOVMED	MINIST FOR INFORMATION						GOV	MED		GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	1	1	1	-4.54854039375424	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109083000	http://www.dhakacourier.com.bd/1975-the-killings-of-november/
705266317	20171109	201711	2017	2017.8466	GOVMED	MINIST FOR INFORMATION						GOV	MED		GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	4	1	4	-4.54854039375424	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171109083000	http://www.dhakacourier.com.bd/1975-the-killings-of-november/
705266318	20171109	201711	2017	2017.8466	GOVMIL	SECRETARY OF DEFENSE						GOV	MIL												0	014	014	01	1	0.0	10	1	10	0.66379024228344	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109083000	https://warontherocks.com/2017/11/next-military-industrial-complex-riding-venture-capitals-coattails/
705266319	20171109	201711	2017	2017.8466	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL												0	071	071	07	2	7.4	10	1	10	0.66379024228344	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109083000	https://warontherocks.com/2017/11/next-military-industrial-complex-riding-venture-capitals-coattails/
705266320	20171109	201711	2017	2017.8466	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		BUS	INVESTOR						BUS			0	071	071	07	2	7.4	10	1	10	0.66379024228344	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109083000	https://warontherocks.com/2017/11/next-military-industrial-complex-riding-venture-capitals-coattails/
705266321	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	2	1	2	1.70682730923694	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109083000	http://www.dhakacourier.com.bd/the-prince-on-how-many-fronts-can-mohammed-bin-salman-act-simultaneously/
705266322	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	2	1	2	1.70682730923694	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109083000	http://www.dhakacourier.com.bd/the-prince-on-how-many-fronts-can-mohammed-bin-salman-act-simultaneously/
705266323	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	6	1	6	1.70682730923694	1	Qatar	QA	QA		25.5	51.25	QA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109083000	http://www.dhakacourier.com.bd/the-prince-on-how-many-fronts-can-mohammed-bin-salman-act-simultaneously/
705266324	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		YEM	YEMEN	YEM								1	020	020	02	1	3.0	4	1	4	-2.85412262156448	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109083000	http://www.dhakacourier.com.bd/things-that-go-bump-in-the-night-in-riyadh/
705266325	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		YEM	YEMEN	YEM								1	020	020	02	1	3.0	6	1	6	-2.85412262156448	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109083000	http://www.dhakacourier.com.bd/things-that-go-bump-in-the-night-in-riyadh/
705266326	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		YEM	YEMEN	YEM								1	195	195	19	4	-10.0	8	1	8	-2.85412262156448	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171109083000	http://www.dhakacourier.com.bd/things-that-go-bump-in-the-night-in-riyadh/
705266327	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		YEM	YEMEN	YEM								1	195	195	19	4	-10.0	2	1	2	-2.85412262156448	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109083000	http://www.dhakacourier.com.bd/things-that-go-bump-in-the-night-in-riyadh/
705266328	20171109	201711	2017	2017.8466	GRC	GREECE	GRC								REF	REFUGEE						REF			1	040	040	04	1	1.0	4	1	4	-5.16351118760757	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171109083000	http://www.uatrav.com/news/article_09bfa46c-c504-11e7-876a-47c5450f95ad.html
705266329	20171109	201711	2017	2017.8466	GUY	GUYANA	GUY																		1	016	016	01	1	-2.0	4	1	4	-5.48302872062663	4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	0								4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/caretaker-charged-with-gun-ammo-possession-2/
705266330	20171109	201711	2017	2017.8466	GUY	STABROEK	GUY																		1	040	040	04	1	1.0	3	1	3	-2.39130434782609	4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	0								4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/caricom-trade-meeting-to-address-future-of-sugar/
705266331	20171109	201711	2017	2017.8466	GUY	GUYANA	GUY																		1	1123	112	11	3	-2.0	3	1	3	-3.8659793814433	4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	0								4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/freddie-kissoons-evidence-in-assault-case-to-remain-on-record-magistrate/
705266332	20171109	201711	2017	2017.8466	GUY	GUYANA	GUY																		1	173	173	17	4	-5.0	2	1	2	-3.8659793814433	4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	0								4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/freddie-kissoons-evidence-in-assault-case-to-remain-on-record-magistrate/
705266333	20171109	201711	2017	2017.8466	GUY	GUYANA	GUY																		1	180	180	18	4	-9.0	6	1	4	-3.8659793814433	4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	0								4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/freddie-kissoons-evidence-in-assault-case-to-remain-on-record-magistrate/
705266334	20171109	201711	2017	2017.8466	GUY	GEORGETOWN	GUY																		1	182	182	18	4	-9.5	9	1	9	-3.8860103626943	4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	0								4	Ruimveldt, Demerara-Mahaica, Guyana	GY	GY12	17144	6.79194	-58.1547	-922617	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/peacemaker-mason-stabbed-to-death-in-north-ruimveldt/
705266335	20171109	201711	2017	2017.8466	GUY	STABROEK	GUY								BUS	PRODUCER						BUS			1	090	090	09	2	-2.0	3	1	3	-2.39130434782609	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/caricom-trade-meeting-to-address-future-of-sugar/
705266336	20171109	201711	2017	2017.8466	GUY	STABROEK	GUY								LAB	WORKER						LAB			1	057	057	05	1	8.0	5	1	5	-1.26262626262626	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171109083000	https://www.stabroeknews.com/2017/news/stories/11/09/ug-workers-union-sign-salary-hike-pact/
705266337	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	-7.35294117647059	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109083000	http://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=11942372
705266338	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	10	1	10	2.07253886010362	1	Luxembourg	LU	LU		49.75	6.166667	LU	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	20171109083000	https://azmarijuana.com/marijuana-news/luxembourg-moves-closer-to-legalizing-medical-marijuana-program/
705266339	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH													0	042	042	04	1	1.9	5	1	5	-2.41977906365071	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109083000	http://listverse.com/2017/11/09/10-ancient-facial-reconstructions-of-fascinating-women/
705266340	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-4.82866043613708	4	Rampura Phul, Punjab, India	IN	IN23	17822	30.2833	75.2333	-2109012	0								4	Rampura Phul, Punjab, India	IN	IN23	17822	30.2833	75.2333	-2109012	20171109083000	http://www.centralchronicle.com/delhi-air-pollution-hits-a-new-low.html
705266341	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-3.14465408805031	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109083000	http://dev.thedailystar.net/country/priyabhashinis-condition-hasnt-improved-doctor-in-bangladesh-1488727
705266342	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	4	1	4	-11.8942731277533	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109083000	https://dnd.com.pk/top-police-official-hamid-shakil-martyred-in-quetta-blast/135207
705266343	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-3.80952380952381	3	Tupper Lake, New York, United States	US	USNY	NY033	44.2239	-74.4641	977539	0								3	Tupper Lake, New York, United States	US	USNY		44.2239	-74.4641	977539	20171109083000	http://www.ksdk.com/article/news/local/5-on-your-side/kratom-herbal-supplement-or-dangerous-drug/63-490340086
705266344	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH													0	090	090	09	2	-2.0	2	1	2	-1.7578125	4	Jameson Memorial, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.8504	30.8632	-1239954	0								4	Jameson Memorial, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.8504	30.8632	-1239954	20171109083000	http://www.vindy.com/news/2017/nov/09/today-is-thursday-nov--the-th-day-of--th/
705266345	20171109	201711	2017	2017.8466	HLH	HEALTH PROFESSIONAL						HLH			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	8.3743842364532	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109083000	https://ajp.com.au/news/psa-ceo-resigns/
705266346	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	2	1	2	-11.8942731277533	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109083000	https://dnd.com.pk/top-police-official-hamid-shakil-martyred-in-quetta-blast/135207
705266347	20171109	201711	2017	2017.8466	HLHMIL	HOSPITAL						HLH	MIL		UGAMIL	UGANDA	UGA					MIL			1	042	042	04	1	1.9	12	2	12	-6.61660458969122	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171109083000	http://www.monitor.co.ug/News/National/UPDF-lieutenant-dies-Luwero-car-crash/688334-4179330-nyl02rz/
705266348	20171109	201711	2017	2017.8466	HRI	RIGHTS ACTIVIST						HRI													1	010	010	01	1	0.0	4	1	4	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109083000	https://boulderjewishnews.org/author/morahyehudis/
705266349	20171109	201711	2017	2017.8466	HRI	RIGHTS ACTIVIST						HRI			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109083000	https://boulderjewishnews.org/author/morahyehudis/
705266350	20171109	201711	2017	2017.8466	IDN	BALI	IDN																		1	043	043	04	1	2.8	5	1	5	4.1025641025641	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171109083000	http://www.smh.com.au/victoria/oaks-day-fashions-on-the-field-handmedown-helps-win-fashion-crown-20171109-gzi8le.html
705266351	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	1	1	1	1.87755102040817	4	Jinhae, Kyongsang-namdo, South Korea	KS	KS20	24982	35.1494	128.66	-706291	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171109083000	http://www.eurasiareview.com/09112017-south-korean-president-moon-eager-to-develop-closer-ties-with-ri-asean-oped/
705266352	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	4	1	4	1.87755102040817	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Jinhae, Kyongsang-namdo, South Korea	KS	KS20	24982	35.1494	128.66	-706291	4	Jinhae, Kyongsang-namdo, South Korea	KS	KS20	24982	35.1494	128.66	-706291	20171109083000	http://www.eurasiareview.com/09112017-south-korean-president-moon-eager-to-develop-closer-ties-with-ri-asean-oped/
705266353	20171109	201711	2017	2017.8466	IDN	JAKARTA	IDN								KORGOV	SOUTH KOREAN	KOR					GOV			1	043	043	04	1	2.8	6	1	6	1.87755102040817	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109083000	http://www.eurasiareview.com/09112017-south-korean-president-moon-eager-to-develop-closer-ties-with-ri-asean-oped/
705266354	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	8	1	8	1.87755102040817	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109083000	http://www.eurasiareview.com/09112017-south-korean-president-moon-eager-to-develop-closer-ties-with-ri-asean-oped/
705266355	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	2	1	2	1.87755102040817	1	North Korea	KN	KN		40	127	KN	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109083000	http://www.eurasiareview.com/09112017-south-korean-president-moon-eager-to-develop-closer-ties-with-ri-asean-oped/
