704000957	20171105	201711	2017	2017.8356											LEG	CONGRESS						LEG			0	057	057	05	1	8.0	3	1	3	-3.61216730038023	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105033000	https://finance.yahoo.com/news/former-puerto-rico-official-denies-role-whitefish-deal-183910933.html
704000958	20171105	201711	2017	2017.8356											LEG	CONGRESS						LEG			1	0841	084	08	2	7.0	10	1	10	-2.54237288135594	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105033000	http://www.oann.com/fbi-hands-over-new-documents-to-congress-over-clinton-investigation/
704000959	20171105	201711	2017	2017.8356											LEG	DELEGATE						LEG			0	110	110	11	3	-2.0	3	1	3	-3.00157977883097	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171105033000	https://www.newsday.com/long-island/columnists/rick-brand/rick-brand-constitutional-convention-1.14762537
704000960	20171105	201711	2017	2017.8356											MEX	MEXICO	MEX								1	043	043	04	1	2.8	4	1	4	6.09555189456343	0								4	La Villita, Jalisco, Mexico	MX	MX14	20887	20.5833	-104.167	-1679417	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105033000	http://www.lmtonline.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704000961	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	4	1	4	3.78151260504202	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171105033000	https://www.thestar.com.my/news/nation/2017/11/05/mca-agm-starts-on-a-high-note/
704000962	20171105	201711	2017	2017.8356											OPP	DEMONSTRATOR						OPP			0	043	043	04	1	2.8	2	1	2	-6.86813186813187	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171105033000	http://www.dailymail.co.uk/news/article-5050933/Anti-Trump-protests-20-cities-end-peacefully.html
704000963	20171105	201711	2017	2017.8356											PRK	NORTH KOREAN	PRK								1	172	172	17	4	-5.0	6	1	6	-4.45652173913043	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105033000	https://www.dawn.com/news/1368426/china-border-traders-losing-money-amid-n-korea-sanctions
704000964	20171105	201711	2017	2017.8356											PTY	POLITICIAN									1	190	190	19	4	-10.0	6	1	6	-9.375	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105033000	http://abc7chicago.com/news/sen-rand-paul-tackled-in-his-kentucky-home/2604401/
704000965	20171105	201711	2017	2017.8356											REL	SAINT									1	020	020	02	1	3.0	3	1	3	-1.72672672672673	0								4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	20171105033000	http://www.catholicworldreport.com/2017/11/04/have-you-heard-of-saint-death-dont-pray-to-her/
704000966	20171105	201711	2017	2017.8356											REL	ABBOT									1	020	020	02	1	3.0	3	1	3	-4.04354587869363	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105033000	http://www.houstonchronicle.com/opinion/editorials/article/Texas-slush-fund-12332667.php
704000967	20171105	201711	2017	2017.8356											REL	SAINT									1	030	030	03	1	4.0	3	1	3	-1.72672672672673	0								4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	20171105033000	http://www.catholicworldreport.com/2017/11/04/have-you-heard-of-saint-death-dont-pray-to-her/
704000968	20171105	201711	2017	2017.8356											REL	ABBOT									1	071	071	07	2	7.4	3	1	3	-4.04354587869363	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105033000	http://www.houstonchronicle.com/opinion/editorials/article/Texas-slush-fund-12332667.php
704000969	20171105	201711	2017	2017.8356											RUS	RUSSIA	RUS								1	030	030	03	1	4.0	10	1	10	-2.02020202020202	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105033000	http://regator.com/p/277072306/jared_kushner_robert_mueller_trump-russia_investigators_aposnow_asking/
704000970	20171105	201711	2017	2017.8356											RUSSPY	RUSSIAN	RUS					SPY			1	046	046	04	1	7.0	3	1	3	-3.47826086956522	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105033000	https://www.yahoo.com/news/m/32d79ade-c393-393f-9cb7-ab9151c7b4d1/ss_did-sessions-mislead-congress.html
704000971	20171105	201711	2017	2017.8356											SGPBUS	SINGAPORE	SGP					BUS			0	030	030	03	1	4.0	10	1	10	5.29801324503311	0								4	Tanjong Beach, Singapore (general), Singapore	SN	SN00	18585	1.24306	103.83	32080	4	Tanjong Beach, Singapore (general), Singapore	SN	SN00	18585	1.24306	103.83	32080	20171105033000	https://www.theonlinecitizen.com/2017/11/05/humane-society-international-welcomes-first-asian-company-to-commit-to-100-cage-free-egg-supply-chain/
704000972	20171105	201711	2017	2017.8356											SPY	INTELLIGENCE						SPY			0	130	130	13	3	-4.4	6	1	6	2.57510729613734	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105033000	https://www.msn.com/en-us/news/technology/robots-will-be-100-times-smarter-than-humans-in-30-years-tech-exec-says/ar-AAu8mB3
704000973	20171105	201711	2017	2017.8356											USA	LAS VEGAS	USA								1	017	017	01	1	0.0	10	1	10	0.85836909871245	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171105033000	http://www.thestate.com/news/local/article182818056.html
704000974	20171105	201711	2017	2017.8356											USA	NEW YORK	USA								0	036	036	03	1	4.0	8	1	8	1.6741790083709	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105033000	http://bombmagazine.org/articles/b-boys-run-the-world/
704000975	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	0.41899441340782	0								3	Cook Inlet, Alaska, United States	US	USAK		58.9419	-153.186	1400652	3	Cook Inlet, Alaska, United States	US	USAK		58.9419	-153.186	1400652	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704000976	20171105	201711	2017	2017.8356											USA	MICHIGAN	USA								1	040	040	04	1	1.0	10	1	10	3.57142857142857	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105033000	http://www.wsjm.com/2017/11/04/state-asks-for-info-on-bear-dens/
704000977	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	042	042	04	1	1.9	5	1	5	0.41899441340782	0								3	Cook Inlet, Alaska, United States	US	USAK		58.9419	-153.186	1400652	3	Cook Inlet, Alaska, United States	US	USAK		58.9419	-153.186	1400652	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704000978	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	0.41899441340782	0								3	Tyonek, Alaska, United States	US	USAK	AK122	61.0681	-151.137	1414206	3	Tyonek, Alaska, United States	US	USAK	AK122	61.0681	-151.137	1414206	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704000979	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	14.0138408304498	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171105033000	http://cjonline.com/life/food-fun/arts-entertainment/2017-11-04/seventh-annual-arty-awards-honors-painter-musical-youth
704000980	20171105	201711	2017	2017.8356											USA	LAS VEGAS	USA								1	042	042	04	1	1.9	10	1	10	0.85836909871245	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171105033000	http://www.thestate.com/news/local/article182818056.html
704000981	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.18421052631579	0								3	Lake Hallie, Wisconsin, United States	US	USWI		44.8758	-91.4407	1567738	3	Lake Hallie, Wisconsin, United States	US	USWI		44.8758	-91.4407	1567738	20171105033000	http://www.leadertelegram.com/News/Front-Page/2017/11/04/The-right-thing-to-do.html
704000982	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.41899441340782	0								3	Shedd Aquarium, Illinois, United States	US	USIL		41.8678	-87.6139	418324	3	Tyonek, Alaska, United States	US	USAK	AK122	61.0681	-151.137	1414206	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704000983	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.41899441340782	0								3	Shedd Aquarium, Illinois, United States	US	USIL		41.8678	-87.6139	418324	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704000984	20171105	201711	2017	2017.8356											USA	ILLINOIS	USA								0	043	043	04	1	2.8	6	1	6	0.41899441340782	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704000985	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	046	046	04	1	7.0	3	1	3	-4.11663807890223	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171105033000	http://fox40.com/2017/11/04/ny-terror-suspect-planned-to-return-to-uzbekistan-sister-says/
704000986	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	0.41899441340782	0								3	Tyonek, Alaska, United States	US	USAK	AK122	61.0681	-151.137	1414206	3	Tyonek, Alaska, United States	US	USAK	AK122	61.0681	-151.137	1414206	20171105033000	https://www.adn.com/features/alaska-news/wildlife/2017/11/04/the-tale-of-a-rescued-cook-inlet-beluga-whale/
704000987	20171105	201711	2017	2017.8356											USA	DAKOTA	USA								1	051	051	05	1	3.4	10	1	10	7.2289156626506	0								3	Dakota County, Nebraska, United States	US	USNE		42.4	-96.567	835843	3	Dakota County, Nebraska, United States	US	USNE		42.4	-96.567	835843	20171105033000	http://www.ktiv.com/story/36765240/2017/11/04/historic-oconner-house-decorated-for-the-holidays
704000988	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	071	071	07	2	7.4	1	1	1	-4.04354587869363	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105033000	http://www.houstonchronicle.com/opinion/editorials/article/Texas-slush-fund-12332667.php
704000989	20171105	201711	2017	2017.8356											USA	SAN FRANCISCO	USA								1	073	073	07	2	7.4	5	1	5	4.12371134020619	0								3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20171105033000	http://exceptionmag.com/149840/9-irresistible-restaurants-with-capricious-chefs-in-bethesda-maryland/
704000990	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	3.83631713554987	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20171105033000	https://patch.com/california/hollywood/bright-star-southern-fable-standout-score
704000991	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	3.83631713554987	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171105033000	https://patch.com/california/hollywood/bright-star-southern-fable-standout-score
704000992	20171105	201711	2017	2017.8356											USA	HARTFORD	USA								1	112	112	11	3	-2.0	10	1	10	-7.32984293193717	0								0								0								20171105033000	http://wtnh.com/2017/11/04/hartford-man-accused-of-shooting-gun-out-of-sunroof/
704000993	20171105	201711	2017	2017.8356											USA	MICHIGAN	USA								1	112	112	11	3	-2.0	14	1	7	-13.0081300813008	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105033000	http://www.nola.com/crime/index.ssf/2017/11/70_dead_cows_found_on_michigan.html
704000994	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	14.0138408304498	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171105033000	http://cjonline.com/life/food-fun/arts-entertainment/2017-11-04/seventh-annual-arty-awards-honors-painter-musical-youth
704000995	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-8.69565217391304	0								3	Tobaccoville, North Carolina, United States	US	USNC	NC067	36.2382	-80.3714	1027472	3	Tobaccoville, North Carolina, United States	US	USNC	NC067	36.2382	-80.3714	1027472	20171105033000	http://www.greensboro.com/news/north_carolina/one-dead-in-tobaccoville-crash/article_89a6087d-f25f-564c-b64e-c444aed91eea.html
704000996	20171105	201711	2017	2017.8356											USACOP	LOS ANGELES	USA					COP			1	140	140	14	3	-6.5	6	1	6	-6.86813186813187	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105033000	http://www.dailymail.co.uk/news/article-5050933/Anti-Trump-protests-20-cities-end-peacefully.html
704000997	20171105	201711	2017	2017.8356											USAEDU	PITTSBURGH	USA					EDU			1	043	043	04	1	2.8	10	1	10	1.37328339575531	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105033000	http://www.thejakartapost.com/life/2017/11/03/nine-easy-ways-to-make-people-like-you.html
704000998	20171105	201711	2017	2017.8356											USAMED	REUTERS	USA					MED			0	020	020	02	1	3.0	6	1	6	-3.61216730038023	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105033000	https://finance.yahoo.com/news/former-puerto-rico-official-denies-role-whitefish-deal-183910933.html
704000999	20171105	201711	2017	2017.8356											VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	0	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105033000	Kyodo News Service in English/BBC Monitoring/(c) BBC
704001000	20171105	201711	2017	2017.8356											VNM	QUANG NGAI	VNM								1	190	190	19	4	-10.0	8	1	8	-0.881057268722469	0								4	Quang Ngai, Qu?ng NgãVM, Vietnam, Republic Of	VM	VM63	74187	15.1167	108.8	-3727383	4	Quang Ngai, Qu?ng NgãVM, Vietnam, Republic Of	VM	VM63	74187	15.1167	108.8	-3727383	20171105033000	https://timesofsandiego.com/military/2017/11/04/nasscos-next-ship-to-be-named-for-marine-corps-medal-of-honor-recipient/
704001001	20171105	201711	2017	2017.8356	AFGCVL	AFGHAN	AFG					CVL			AREGOV	ABU DHABI	ARE					GOV			0	043	043	04	1	2.8	6	1	6	1.21212121212122	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	20171105033000	http://gulfnews.com/news/uae/society/afghan-missions-to-begin-mandatory-registration-of-expats-1.2118466
704001002	20171105	201711	2017	2017.8356	AFGGOV	AFGHANISTAN	AFG					GOV			ARE	ABU DHABI	ARE								1	010	010	01	1	0.0	1	1	1	1.21212121212122	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171105033000	http://gulfnews.com/news/uae/society/afghan-missions-to-begin-mandatory-registration-of-expats-1.2118466
704001003	20171105	201711	2017	2017.8356	ARE	UNITED ARAB EMIRATES	ARE								AFGGOV	AFGHANISTAN	AFG					GOV			1	010	010	01	1	0.0	1	1	1	1.21212121212122	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	20171105033000	http://gulfnews.com/news/uae/society/afghan-missions-to-begin-mandatory-registration-of-expats-1.2118466
704001004	20171105	201711	2017	2017.8356	ARE	UNITED ARAB EMIRATES	ARE								AFGGOV	AFGHANISTAN	AFG					GOV			1	010	010	01	1	0.0	1	1	1	1.21212121212122	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171105033000	http://gulfnews.com/news/uae/society/afghan-missions-to-begin-mandatory-registration-of-expats-1.2118466
704001005	20171105	201711	2017	2017.8356	ARE	UNITED ARAB EMIRATES	ARE								AREGOV	ABU DHABI	ARE					GOV			0	043	043	04	1	2.8	2	1	2	1.21212121212122	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	20171105033000	http://gulfnews.com/news/uae/society/afghan-missions-to-begin-mandatory-registration-of-expats-1.2118466
704001006	20171105	201711	2017	2017.8356	ARE	UNITED ARAB EMIRATES	ARE								AREGOV	ABU DHABI	ARE					GOV			0	043	043	04	1	2.8	1	1	1	1.21212121212122	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	20171105033000	http://gulfnews.com/news/uae/society/afghan-missions-to-begin-mandatory-registration-of-expats-1.2118466
704001007	20171105	201711	2017	2017.8356	ARE	UNITED ARAB EMIRATES	ARE								AREGOV	ABU DHABI	ARE					GOV			0	043	043	04	1	2.8	1	1	1	1.21212121212122	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	20171105033000	http://gulfnews.com/news/uae/society/afghan-missions-to-begin-mandatory-registration-of-expats-1.2118466
