705590786	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			MIL	DEFENCE FORCE						MIL			1	040	040	04	1	1.0	2	1	2	1	1	Latvia	LG	LG		57	25	LG	1	Russia	RS	RS		60	100	RS	1	Latvia	LG	LG		57	25	LG	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato03.htm
705590787	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			MIL	MILITARY						MIL			0	150	150	15	4	-7.2	7	1	7	1	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato03.htm
705590788	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	10	1	10	0.65228299046663	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-dod03.htm
705590789	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	8	1	8	1	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato03.htm
705590790	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	2	1	2	1	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato03.htm
705590791	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	2	1	2	1	1	Estonia	EN	EN		59	26	EN	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato03.htm
705590792	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	6	1	6	1	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato03.htm
705590793	20171110	201711	2017	2017.8493	IGOWSTNATGOV	NATO	WST	NAT				IGO	GOV		CHNGOVMIL	CHINA	CHN					GOV	MIL		0	040	040	04	1	1.0	2	1	2	2.63157894736842	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato02.htm
705590794	20171110	201711	2017	2017.8493	IGOWSTNATGOV	NATO	WST	NAT				IGO	GOV		GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		0	040	040	04	1	1.0	8	1	8	2.63157894736842	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato02.htm
705590795	20171110	201711	2017	2017.8493	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL											1	040	040	04	1	1.0	4	1	4	0.65228299046663	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-dod03.htm
705590796	20171110	201711	2017	2017.8493	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL											1	040	040	04	1	1.0	6	1	6	0.65228299046663	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-dod03.htm
705590797	20171110	201711	2017	2017.8493	IMGSEAMOS	MILF	SEA			MOS		IMG													1	036	036	03	1	4.0	10	1	10	-5.078125	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171110064500	http://www.reuters.com/article/us-philippines-militants/philippine-militants-sought-july-deal-to-end-marawi-conflict-intermediaries-say-idUSKBN1DA0JL
705590798	20171110	201711	2017	2017.8493	IMGSEAMOS	MILF	SEA			MOS		IMG			MYS	MALAYSIA	MYS								0	020	020	02	1	3.0	8	1	8	-5.078125	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110064500	http://www.reuters.com/article/us-philippines-militants/philippine-militants-sought-july-deal-to-end-marawi-conflict-intermediaries-say-idUSKBN1DA0JL
705590799	20171110	201711	2017	2017.8493	IMGSEAMOS	MILF	SEA			MOS		IMG			SAUGOV	ABDULLAH	SAU					GOV			0	020	020	02	1	3.0	12	1	12	-5.078125	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110064500	http://www.reuters.com/article/us-philippines-militants/philippine-militants-sought-july-deal-to-end-marawi-conflict-intermediaries-say-idUSKBN1DA0JL
705590800	20171110	201711	2017	2017.8493	IND	MAHARASHTRA	IND																		1	010	010	01	1	0.0	5	1	5	-3.2069970845481	4	Ratnagiri, Orissa, India	IN	IN21	70218	20.6333	86.3333	-2109259	0								4	Ratnagiri, Orissa, India	IN	IN21	70218	20.6333	86.3333	-2109259	20171110064500	http://www.dnaindia.com/india/report-shetkari-samvad-yatra-after-attacking-bjp-uddhav-thackeray-to-address-public-meetings-2559089
705590801	20171110	201711	2017	2017.8493	IND	KANPUR	IND																		1	020	020	02	1	3.0	2	1	2	-5.36352800953516	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110064500	http://www.india.com/news/india/why-odd-even-wont-solve-delhis-smog-problem-kejriwal-government-should-focus-on-long-term-solutions-2619549/
705590802	20171110	201711	2017	2017.8493	IND	TAMIL NADU	IND																		0	030	030	03	1	4.0	2	1	2	3.47003154574132	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171110064500	http://www.india.com/news/india/tamil-nadu-rajinikanth-likely-to-announce-political-entry-on-his-birthday-2618986/
705590803	20171110	201711	2017	2017.8493	IND	AURANGABAD	IND																		0	036	036	03	1	4.0	8	1	8	-3.2069970845481	4	Ratnagiri, Orissa, India	IN	IN21	70218	20.6333	86.3333	-2109259	0								4	Ratnagiri, Orissa, India	IN	IN21	70218	20.6333	86.3333	-2109259	20171110064500	http://www.dnaindia.com/india/report-shetkari-samvad-yatra-after-attacking-bjp-uddhav-thackeray-to-address-public-meetings-2559089
705590804	20171110	201711	2017	2017.8493	IND	AURANGABAD	IND																		0	036	036	03	1	4.0	2	1	2	-3.2069970845481	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171110064500	http://www.dnaindia.com/india/report-shetkari-samvad-yatra-after-attacking-bjp-uddhav-thackeray-to-address-public-meetings-2559089
705590805	20171110	201711	2017	2017.8493	IND	MUMBAI	IND																		1	043	043	04	1	2.8	6	1	6	0.934579439252338	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171110064500	http://www.india.com/business/mumbai-trans-harbour-link-project-to-cost-rs-17750-crore-mmrda-appoints-3-contractors-to-construct-22-kms-mthl-2619501/
705590806	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND																		1	072	072	07	2	8.3	6	1	6	-4.38356164383561	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110064500	http://www.india.com/news/india/muslim-yoga-teacher-rafiya-naazs-house-attacked-in-ranchi-youll-be-ostracised-cleric-warns-her-on-live-tv-2619780/
705590807	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND																		1	090	090	09	2	-2.0	3	1	3	1.24069478908188	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110064500	http://www.india.com/business/just-dial-shares-jump-to-a-six-month-high-following-google-acquisition-buzz-2619744/
705590808	20171110	201711	2017	2017.8493	IND	DELHI	IND																		1	111	111	11	3	-2.0	4	1	4	1.42450142450142	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://www.india.com/showbiz/sonam-kapoor-anand-ahuja-all-set-to-get-engaged-in-march-2018-exclusive-2614024/
705590809	20171110	201711	2017	2017.8493	IND	GUJARAT	IND																		1	120	120	12	3	-4.0	10	1	10	-2.62295081967213	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171110064500	http://www.newsnow.in/news/5-pak-boats-nabbed-by-bsf-in-gujarat
705590810	20171110	201711	2017	2017.8493	IND	KERALA	IND																		1	140	140	14	3	-6.5	6	1	6	-3.6231884057971	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171110064500	https://www.nyoooz.com/news/thiruvananthapuram/956919/poet-lavishes-high-praise-on-kerala/
705590811	20171110	201711	2017	2017.8493	IND	MUMBAI	IND																		1	190	190	19	4	-10.0	6	1	5	-3.78486055776892	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110064500	http://www.mid-day.com/articles/mumbai-crime-branch-raids-lakadabazar-godown-seizes-gutkha-worth-rs-25-lakh/18724192
705590812	20171110	201711	2017	2017.8493	IND	MUMBAI	IND																		1	190	190	19	4	-10.0	4	1	4	-3.78486055776892	4	Chitra, Uttar Pradesh, India	IN	IN36	17922	24.9038	78.3049	10449249	0								4	Chitra, Uttar Pradesh, India	IN	IN36	17922	24.9038	78.3049	10449249	20171110064500	http://www.mid-day.com/articles/mumbai-crime-branch-raids-lakadabazar-godown-seizes-gutkha-worth-rs-25-lakh/18724192
705590813	20171110	201711	2017	2017.8493	IND	KOLKATA	IND								AUSBUS	AUSTRALIAN	AUS					BUS			1	173	173	17	4	-5.0	4	1	4	-10.5263157894737	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	1	Australia	AS	AS		-25	135	AS	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171110064500	https://www.nyoooz.com/news/kolkata/956839/two-held-for-duping-subscribers-of-australian-company/
705590814	20171110	201711	2017	2017.8493	IND	KARNATAKA	IND								BUS	CORPORATION						BUS			1	051	051	05	1	3.4	2	1	2	-1.13960113960114	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171110064500	http://www.india.com/news/india/tipu-jayanti-despite-tight-security-violent-incidents-reported-from-karnataka-2619707/
705590815	20171110	201711	2017	2017.8493	IND	KARNATAKA	IND								BUS	CORPORATION						BUS			1	051	051	05	1	3.4	2	1	2	-1.13960113960114	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171110064500	http://www.india.com/news/india/tipu-jayanti-despite-tight-security-violent-incidents-reported-from-karnataka-2619707/
705590816	20171110	201711	2017	2017.8493	IND	KARNATAKA	IND								BUS	CORPORATION						BUS			1	051	051	05	1	3.4	2	1	2	-1.13960113960114	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	20171110064500	http://www.india.com/news/india/tipu-jayanti-despite-tight-security-violent-incidents-reported-from-karnataka-2619707/
705590817	20171110	201711	2017	2017.8493	IND	KARNATAKA	IND								BUS	CORPORATION						BUS			1	141	141	14	3	-6.5	6	1	6	-1.13960113960114	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171110064500	http://www.india.com/news/india/tipu-jayanti-despite-tight-security-violent-incidents-reported-from-karnataka-2619707/
705590818	20171110	201711	2017	2017.8493	IND	KERALA	IND								COP	POLICE						COP			1	145	145	14	3	-7.5	5	1	5	-8.62068965517241	0								0								0								20171110064500	https://www.nyoooz.com/news/thiruvananthapuram/956925/day-of-protests-in-kerala-capital/
705590819	20171110	201711	2017	2017.8493	IND	UTTARAKHAND	IND								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	10	1	10	-3.27272727272727	0								0								0								20171110064500	https://indiankanoon.org/doc/5558250/
705590820	20171110	201711	2017	2017.8493	IND	MUMBAI	IND								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	5	0.50505050505051	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110064500	http://www.mid-day.com/articles/mumbai-devendra-fadnavis-discusses-metroiii-issue-with-parsi-community-members/18726173
705590821	20171110	201711	2017	2017.8493	IND	MUMBAI	IND								CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	10	1	5	0.50505050505051	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110064500	http://www.mid-day.com/articles/mumbai-devendra-fadnavis-discusses-metroiii-issue-with-parsi-community-members/18726173
705590822	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								EDU	STUDENT						EDU			1	172	172	17	4	-5.0	4	1	4	-4.76190476190476	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110064500	http://www.india.com/news/india/jnu-imposes-fine-on-four-students-for-cooking-biryani-near-administration-block-inside-campus-2619731/
705590823	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								GOV	CHIEF MINISTER						GOV			1	036	036	03	1	4.0	8	2	8	-9.6818970503181	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://daijiworld.com/news/newsDisplay.aspx?newsID=480788
705590824	20171110	201711	2017	2017.8493	IND	DELHI	IND								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	12	3	12	-5.86938578818125	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://www.business-standard.com/article/pti-stories/air-pollution-ngt-to-examine-odd-even-scheme-117111000333_1.html
705590825	20171110	201711	2017	2017.8493	IND	GUJARAT	IND								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	3	1	3	-3.7037037037037	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	20171110064500	https://www.thenews.com.pk/latest/243305-With-early-warning-Karachi-cools-a-heatwave-threat
705590826	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								HLH	HOSPITAL						HLH			1	080	080	08	2	5.0	6	1	6	-5.21739130434783	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	https://www.siasat.com/news/medicine-supplier-surrenders-rs-200-crore-black-money-raids-1255090/
705590827	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								INDGOV	DELHI	IND					GOV			1	036	036	03	1	4.0	2	1	2	-9.47368421052632	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://daijiworld.com/news/newsDisplay.aspx?newsID=480788
705590828	20171110	201711	2017	2017.8493	IND	DELHI	IND								INDGOV	DELHI	IND					GOV			1	043	043	04	1	2.8	6	3	6	-5.86938578818125	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://www.business-standard.com/article/pti-stories/air-pollution-ngt-to-examine-odd-even-scheme-117111000333_1.html
705590829	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								JUD	LAWYER						JUD			1	120	120	12	3	-4.0	3	1	3	-12.5333333333333	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://www.ptinews.com/news/9223904_SC-rejects-bail-plea-of-lawyer-in-money-laundering-case.html
705590830	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								JUD	LAWYER						JUD			1	173	173	17	4	-5.0	3	1	3	-12.5333333333333	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://www.ptinews.com/news/9223904_SC-rejects-bail-plea-of-lawyer-in-money-laundering-case.html
705590831	20171110	201711	2017	2017.8493	IND	GUJARAT	IND								LEG	CONGRESS						LEG			0	051	051	05	1	3.4	5	1	5	4.77611940298508	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110064500	http://www.india.com/news/india/gujarat-assembly-elections-2017-congress-likely-to-meet-today-to-shortlist-candidates-for-upcoming-polls-2619529/
705590832	20171110	201711	2017	2017.8493	IND	KARNATAKA	IND								LEG	CONGRESS						LEG			0	111	111	11	3	-2.0	4	1	4	-5.25114155251142	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171110064500	http://www.deccanherald.com/content/641963/congress-fms-force-changes-gst.html
705590833	20171110	201711	2017	2017.8493	IND	AHMEDABAD	IND								PAK	PAKISTANI	PAK								1	173	173	17	4	-5.0	3	1	3	-3.47490347490348	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110064500	http://indiatoday.intoday.in/story/3-pakistani-fishermen-apprehended-in-kutch/1/1086464.html
705590834	20171110	201711	2017	2017.8493	IND	GUJARAT	IND								PAK	PAKISTANI	PAK								1	173	173	17	4	-5.0	10	1	10	-3.47490347490348	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110064500	http://indiatoday.intoday.in/story/3-pakistani-fishermen-apprehended-in-kutch/1/1086464.html
705590835	20171110	201711	2017	2017.8493	IND	AHMEDABAD	IND								PAK	PAKISTANI	PAK								1	173	173	17	4	-5.0	5	1	5	-1.23456790123457	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110064500	http://www.ptinews.com/news/9223857_3-Pakistani-fishermen-apprehended-in-Kutch.html
705590836	20171110	201711	2017	2017.8493	IND	DELHI	IND								USA	DELAWARE	USA								1	042	042	04	1	1.9	1	1	1	2.83018867924528	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171110064500	http://www.thedailystar.com/news/local_news/delhi-students-salute-veterans-at-breakfast/article_d8db598e-f0a9-5fa3-870d-36d877eab740.html
705590837	20171110	201711	2017	2017.8493	INDGOV	DELHI	IND					GOV													1	036	036	03	1	4.0	2	1	2	-9.89010989010989	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://www.business-standard.com/article/news-ians/kejriwal-convenes-meeting-to-discuss-odd-even-plan-117111000327_1.html
705590838	20171110	201711	2017	2017.8493	INDGOV	DELHI	IND					GOV													0	046	046	04	1	7.0	2	1	2	-4.67726847521048	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110064500	http://www.news18.com/news/india/delhi-air-pollution-live-cm-arvind-kejriwal-to-chair-meeting-on-odd-even-plan-at-2pm-hiked-parking-fee-kicks-in-1572585.html
705590839	20171110	201711	2017	2017.8493	INDGOV	MAHARASHTRA	IND					GOV													1	120	120	12	3	-4.0	4	1	4	0.50505050505051	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110064500	http://www.mid-day.com/articles/mumbai-devendra-fadnavis-discusses-metroiii-issue-with-parsi-community-members/18726173
