704574051	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								BGDMIL	BANGLADESH	BGD					MIL			1	062	062	06	2	7.4	2	1	2	-3.48258706467662	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107083000	http://www.business-standard.com/article/pti-stories/indo-bangladesh-joint-military-exercise-begins-in-meghalaya-117110700503_1.html
704574052	20171106	201711	2017	2017.8384	BGDMIL	BANGLADESH	BGD					MIL													1	062	062	06	2	7.4	8	1	8	-3.48258706467662	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171107083000	http://www.business-standard.com/article/pti-stories/indo-bangladesh-joint-military-exercise-begins-in-meghalaya-117110700503_1.html
704574053	20171106	201711	2017	2017.8384	BGDMIL	BANGLADESH	BGD					MIL			BGD	BANGLADESH	BGD								1	062	062	06	2	7.4	2	1	2	-3.48258706467662	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107083000	http://www.business-standard.com/article/pti-stories/indo-bangladesh-joint-military-exercise-begins-in-meghalaya-117110700503_1.html
704574054	20171106	201711	2017	2017.8384	BHR	MANAMA	BHR																		1	040	040	04	1	1.0	20	1	20	0.74719800747198	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171107083000	http://www.newsofbahrain.com/viewNews.php?ppId=39331&TYPE=Posts&pid=21&MNU=2&SUB=50
704574055	20171106	201711	2017	2017.8384	BHR	MANAMA	BHR																		1	046	046	04	1	7.0	8	1	8	0.74719800747198	1	Oman	MU	MU		21	57	MU	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171107083000	http://www.newsofbahrain.com/viewNews.php?ppId=39331&TYPE=Posts&pid=21&MNU=2&SUB=50
704574056	20171106	201711	2017	2017.8384	BHR	MANAMA	BHR																		1	046	046	04	1	7.0	12	1	12	0.74719800747198	1	Saudi Arabia	SA	SA		25	45	SA	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171107083000	http://www.newsofbahrain.com/viewNews.php?ppId=39331&TYPE=Posts&pid=21&MNU=2&SUB=50
704574057	20171106	201711	2017	2017.8384	COP	POLICE						COP			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-4.60992907801418	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171107083000	http://news.statetimes.in/jem-chief-masood-azhars-nephew-killed-in-pulwama-encounter/
704574058	20171106	201711	2017	2017.8384	COP	POLICE						COP			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-4.60992907801418	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107083000	http://news.statetimes.in/jem-chief-masood-azhars-nephew-killed-in-pulwama-encounter/
704574059	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								GBRGOV	BRITISH	GBR					GOV			0	090	090	09	2	-2.0	5	1	5	-3.73376623376623	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107083000	http://bangladeshchronicle.net/2017/11/seven-including-bangladesh-nationals-dead-in-penang-floods/
704574060	20171106	201711	2017	2017.8384	GOV	CHIEF MINISTER						GOV			MYSGOVMIL	AHMAD ZAHID HAMIDI	MYS					GOV	MIL		1	020	020	02	1	3.0	4	1	4	-3.73376623376623	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	20171107083000	http://bangladeshchronicle.net/2017/11/seven-including-bangladesh-nationals-dead-in-penang-floods/
704574061	20171106	201711	2017	2017.8384	GOV	CHIEF EXECUTIVE						GOV			SAUGOV	ABDULLAH	SAU					GOV			1	040	040	04	1	1.0	6	1	6	-0.83682008368201	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107083000	http://www.bakhtarnews.com.af/eng/politics/item/30750-dr-abdullah-chairs-committee-meeting-on-juvenile-rehabilitation-centers.html
704574062	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV			GOV	CHIEF EXECUTIVE						GOV			1	040	040	04	1	1.0	6	1	6	-0.83682008368201	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107083000	http://www.bakhtarnews.com.af/eng/politics/item/30750-dr-abdullah-chairs-committee-meeting-on-juvenile-rehabilitation-centers.html
704574063	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-4.60992907801418	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171107083000	http://news.statetimes.in/jem-chief-masood-azhars-nephew-killed-in-pulwama-encounter/
704574064	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	190	190	19	4	-10.0	4	1	4	-0.6	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107083000	http://www.bostonherald.com/news/local_coverage/2017/11/rnc_member_talks_donna_brazile_future_of_the_dnc
704574065	20171107	201711	2017	2017.8411											AFG	KABUL	AFG								1	195	195	19	4	-10.0	3	1	3	-12.258064516129	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107083000	http://www.khaama.com/attack-targets-shamshad-tv-in-kabul-taliban-rejects-involvement-03789
704574066	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	-0.35273368606702	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171107083000	http://www.capetalk.co.za/articles/279571/we-don-t-need-nuclear-and-we-can-t-afford-it-energy-expert
704574067	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	040	040	04	1	1.0	6	1	6	-2.35361471946934	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171107083000	http://www.capetalk.co.za/articles/279562/the-horse-has-bolted-says-dario-milo-in-reaction-to-state-attempts-to-stop-book
704574068	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	040	040	04	1	1.0	14	1	14	-1.85119633555403	0								4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	20171107083000	http://www.capetalk.co.za/articles/279567/we-have-a-long-way-to-go-before-we-can-all-hail-president-grace
704574069	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	040	040	04	1	1.0	4	1	4	-0.21276595744681	0								4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171107083000	http://www.capetalk.co.za/articles/279556/105-year-old-anc-unable-to-move-with-the-times-karima-brown
704574070	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	8	1	8	-3.70370370370371	0								4	Ngome, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.85	31.3667	-1265790	4	Ngome, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.85	31.3667	-1265790	20171107083000	https://www.standardmedia.co.ke/business/article/2001259534/how-the-boycott-of-south-africa-goods-shamed-dr-kiano
704574071	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-3.70370370370371	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107083000	https://www.standardmedia.co.ke/business/article/2001259534/how-the-boycott-of-south-africa-goods-shamed-dr-kiano
704574072	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	060	060	06	2	6.0	4	1	4	-0.21276595744681	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171107083000	http://www.capetalk.co.za/articles/279556/105-year-old-anc-unable-to-move-with-the-times-karima-brown
704574073	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	036	036	03	1	4.0	10	1	10	-3.4313725490196	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171107083000	http://www.zamboangatoday.ph/index.php/inside-stories/22930-flood-hit-farmers-get-food-aid-farm-inputs.html
704574074	20171107	201711	2017	2017.8411											AZELEG	AZERBAIJANI	AZE					LEG			1	040	040	04	1	1.0	12	1	6	-4.25531914893617	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107083000	http://en.apa.az/azerbaijan-economy/finance-news/azerbaijani-parliament-discussing-budget-package.html
704574075	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	036	036	03	1	4.0	5	1	5	-4.25361155698234	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107083000	http://www.firstpost.com/business/demonetisation-after-suffering-death-injury-and-loss-of-income-people-ask-was-the-pain-worth-it-4197273.html
704574076	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			0	036	036	03	1	4.0	10	1	10	0.0553709856035502	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107083000	https://www.standardmedia.co.ke/business/article/2001259537/poor-policy-slowing-kenya-s-ict-sector-as-neighbours-take-lead
704574077	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	036	036	03	1	4.0	5	1	5	-4.1958041958042	0								1	Macau	MC	MC		22.157778	113.559722	MC	1	Macau	MC	MC		22.157778	113.559722	MC	20171107083000	https://www.thestar.com.my/news/nation/2017/11/07/police-issue-caution-over-increasing-macau-scam-incidents/
704574078	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	20	1	10	0.53191489361702	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107083000	http://www.asianage.com/business/companies/071117/rcom-says-in-talks-with-parties-over-sale-of-tower-business.html
704574079	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	042	042	04	1	1.9	8	1	8	0.0925283368031402	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107083000	http://bombmagazine.org/articles/trevor-paglen-jacob-appelbaum/
704574080	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	042	042	04	1	1.9	2	1	2	0.0925283368031402	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107083000	http://bombmagazine.org/articles/trevor-paglen-jacob-appelbaum/
704574081	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	043	043	04	1	2.8	8	1	8	0.0925283368031402	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107083000	http://bombmagazine.org/articles/trevor-paglen-jacob-appelbaum/
704574082	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	043	043	04	1	2.8	2	1	2	0.0925283368031402	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107083000	http://bombmagazine.org/articles/trevor-paglen-jacob-appelbaum/
704574083	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	080	080	08	2	5.0	20	1	10	0	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107083000	https://www.themobileindian.com/news/htc-to-launch-five-phones-including-one-with-dual-camera-next-year-report-19720
704574084	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	130	130	13	3	-4.4	10	1	10	0	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171107083000	https://www.themobileindian.com/news/htc-to-launch-five-phones-including-one-with-dual-camera-next-year-report-19720
704574085	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	130	130	13	3	-4.4	10	1	10	0	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107083000	https://www.themobileindian.com/news/htc-to-launch-five-phones-including-one-with-dual-camera-next-year-report-19720
704574086	20171107	201711	2017	2017.8411											CAN	ONTARIO	CAN								1	100	100	10	3	-5.0	30	3	30	-2.25872689938399	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107083000	http://www.thevanguard.ca/opinion/editorial-cannabis-conundrum---where-will-smoking-pot-actually-be-allowed-159365/
704574087	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-1.95530726256983	0								4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	20171107083000	http://www.dailyexcelsior.com/558650-2/
704574088	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	043	043	04	1	2.8	10	1	10	-0.53763440860215	0								5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	20171107083000	http://www.koreaherald.com/view.php?ud=20171107000752
704574089	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	010	010	01	1	0.0	6	1	6	-4.39189189189189	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171107083000	http://www.yourtango.com/2017308191/who-sarah-henderson-details-mom-shot-murdered-two-young-daughters
704574090	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	010	010	01	1	0.0	1	1	1	-4.39189189189189	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171107083000	http://www.yourtango.com/2017308191/who-sarah-henderson-details-mom-shot-murdered-two-young-daughters
704574091	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	020	020	02	1	3.0	3	1	3	-4.39189189189189	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171107083000	http://www.yourtango.com/2017308191/who-sarah-henderson-details-mom-shot-murdered-two-young-daughters
704574092	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	042	042	04	1	1.9	8	1	8	-2.12264150943396	0								5	Herefordshire, Herefordshire, United Kingdom	UK	UKF7	40113	52.0833	-2.75	-2598551	5	Herefordshire, Herefordshire, United Kingdom	UK	UKF7	40113	52.0833	-2.75	-2598551	20171107083000	http://www.herefordtimes.com/news/15644010.New_owner_of_shop_which_has_a_history_of_selling_illegal_cigarettes_successfully_amends_licence_condition/
704574093	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	042	042	04	1	1.9	1	1	1	-6.25	0								4	Mimboman, Centre, Cameroon	CM	CM11	18585	3.86667	11.55	-3154301	4	Mimboman, Centre, Cameroon	CM	CM11	18585	3.86667	11.55	-3154301	20171107083000	https://www.journalducameroun.com/en/yaounde-man-turns-killing-children/
704574094	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-4.90196078431372	0								4	Motozintla, Chiapas, Mexico	MX	MX05	19658	15.3667	-92.2333	-1684465	4	Motozintla, Chiapas, Mexico	MX	MX05	19658	15.3667	-92.2333	-1684465	20171107083000	http://qcostarica.com/35-women-rescued-from-mexican-sex-trafficking-ring/
704574095	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	173	173	17	4	-5.0	3	1	3	-7.92682926829268	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171107083000	http://www.thenorthernecho.co.uk/news/15644424._No_place_in_our_society__for_Darlington_riverbank_rapist__say_police/
704574096	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	0.554528650646949	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171107083000	http://www.peacefmonline.com/pages/local/news/201710/333295.php
704574097	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	20	1	20	2.47747747747747	0								4	Dunbogan, New South Wales, Australia	AS	AS02	5096	-31.65	152.817	-1570904	4	Dunbogan, New South Wales, Australia	AS	AS02	5096	-31.65	152.817	-1570904	20171107083000	http://www.camdencourier.com.au/story/5028046/changing-face-of-lake-cathie-foreshore/?cs=710
704574098	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			0	036	036	03	1	4.0	6	1	6	2.50501002004008	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	20171107083000	https://travel.startsat60.com/deals/vintage-vietnam-15-days
704574099	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			0	036	036	03	1	4.0	4	1	4	2.50501002004008	0								4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	20171107083000	https://travel.startsat60.com/deals/vintage-vietnam-15-days
704574100	20171107	201711	2017	2017.8411											CVL	LANDOWNER						CVL			1	036	036	03	1	4.0	10	1	10	0.20746887966805	0								3	Lincoln County, Nebraska, United States	US	USNE		41.05	-100.767	835877	3	Lincoln County, Nebraska, United States	US	USNE		41.05	-100.767	835877	20171107083000	http://northplattebulletin.com/landowners-set-make-plea-ncorpe/
704574101	20171107	201711	2017	2017.8411											CVL	VOTER						CVL			1	036	036	03	1	4.0	3	1	3	1.82291666666666	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107083000	http://www.fauquier.com/news/politics/voters-go-to-the-polls-today-in-statewide-races/article_2af45826-c365-11e7-9837-3bebe1b355c0.html
704574102	20171107	201711	2017	2017.8411											CVL	CIVILIAN						CVL			1	087	087	08	2	9.0	4	1	4	-4.71204188481675	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171107083000	http://allafrica.com/stories/201711070145.html
704574103	20171107	201711	2017	2017.8411											CVL	CIVILIAN						CVL			1	087	087	08	2	9.0	6	1	6	-4.71204188481675	0								4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	20171107083000	http://allafrica.com/stories/201711070145.html
704574104	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	110	110	11	3	-2.0	2	1	1	-1.91082802547771	0								3	Martensdale, Iowa, United States	US	USIA	IA181	41.373	-93.7358	458826	3	Martensdale, Iowa, United States	US	USIA	IA181	41.373	-93.7358	458826	20171107083000	http://www.kcci.com/article/small-iowa-town-faces-big-divide-over-fire-department-investigation/13440809
