704881421	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	-5.84070796460177	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108050000	http://www.nation.co.ke/news/world/Donald-Trump-denounces-North-Korea/1068-4177666-4jtpftz/
704881422	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-5.84070796460177	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20171108050000	http://www.nation.co.ke/news/world/Donald-Trump-denounces-North-Korea/1068-4177666-4jtpftz/
704881423	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	3	1	3	-4.93827160493827	3	West Valley City, Utah, United States	US	USUT	UT035	40.6916	-112.001	1437843	3	West Valley City, Utah, United States	US	USUT		40.6916	-112.001	1437843	3	West Valley City, Utah, United States	US	USUT		40.6916	-112.001	1437843	20171108050000	http://www.sltrib.com/news/2017/11/08/utah-police-officer-shot-in-west-valley-city/
704881424	20171108	201711	2017	2017.8438	GOV	KING						GOV			CVL	VOTER						CVL			1	010	010	01	1	0.0	6	1	6	-4.17582417582417	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108050000	https://www.opposingviews.com/i/society/case-dropped-against-woman-who-laughed-jeff-sessions-photos
704881425	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CVL	IMMIGRANT						CVL			0	020	020	02	1	3.0	3	1	3	-3.29041487839772	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108050000	http://www.richmond.com/news/virginia/jeff-schapiro-analysis-virginia-is-a-darker-shade-of-blue/article_6d4be1fe-75ad-57f0-948e-cd5fe3a0ba2e.html
704881426	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CVL	VOTER						CVL			1	022	022	02	1	3.2	5	1	5	-1.20845921450151	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108050000	https://www.watchdog.org/virginia/democrat-northam-projected-winner-in-closely-watched-virginia-governor-election/article_64c3868e-c30c-11e7-9e19-0f6f1280a88a.html
704881427	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			CVL	VOTER						CVL			1	040	040	04	1	1.0	4	1	4	2.27272727272728	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108050000	https://communityimpact.com/houston/lake-houston-humble-kingwood/vote/2017/11/07/early-voters-show-support-1-5-billion-city-houston-bonds/
704881428	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			CVL	VOTER						CVL			1	042	042	04	1	1.9	6	1	6	-0.3257328990228	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108050000	http://www.foxcarolina.com/story/36790111/a-look-at-the-winners-and-losers-of-the-top-us-races
704881429	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CVL	VOTER						CVL			1	051	051	05	1	3.4	10	1	10	2.61437908496732	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108050000	https://www.thedailybeast.com/maine-voters-approve-medicaid-expansion
704881430	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			CVL	CITIZEN						CVL			1	057	057	05	1	8.0	10	1	10	3.42205323193916	0								0								0								20171108050000	http://leadership.ng/2017/11/08/group-commends-jigawa-n75m-healthcare-grant/
704881431	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	031	031	03	1	5.2	3	1	3	0.6896551724138	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	20171108050000	http://www.whyallanewsonline.com.au/story/5042696/mixed-response-to-plans-for-new-school/?cs=1928
704881432	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-1.8348623853211	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171108050000	http://nairobiwire.com/2017/11/just-a-day-before-his-death-governor-wahome-gakuru-hosted-alliance-high-students-at-his-home-photos.html
704881433	20171108	201711	2017	2017.8438	GOV	CHIEF MINISTER						GOV			EDU	SCHOOL						EDU			1	1721	172	17	4	-5.0	10	1	10	-5	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108050000	http://www.msn.com/en-in/news/newsindia/delhi-air-pollution-sets-alarm-bells-ringing-shuts-down-primary-schools-hits-flights-trains/ar-BBEH3tt
704881434	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			ESPGOV	TOLEDO	ESP					GOV			1	013	013	01	1	0.4	2	1	2	-0.36630036630036	3	Lake Erie, Ohio, United States	US	USOH	OH085	42.149	-81.2414	1075813	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20171108050000	http://www.toledoblade.com/Politics/2017/11/07/DRAFT-DO-NOT-PUBLISH.html
704881435	20171108	201711	2017	2017.8438	GOV	CHIEF MINISTER						GOV			GBRLEG	UNITED KINGDOM	GBR					LEG			1	046	046	04	1	7.0	3	1	3	3.10077519379845	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108050000	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/United-Kingdom-team-meets-Chandrababu-Naidu-expresses-interest-to-develop-infra-power-/338197
704881436	20171108	201711	2017	2017.8438	GOV	REGULATOR						GOV			GOVENV	ENVIRONMENT MINIST						GOV	ENV		1	084	084	08	2	7.0	5	1	5	1.72413793103448	0								0								0								20171108050000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480415
704881437	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV			HLH	HOSPITAL						HLH			1	035	035	03	1	7.0	20	1	10	-1.46764509673115	0								0								0								20171108050000	http://gisborneherald.co.nz/localnews/3076834-135/end-of-life-wishes-important
704881438	20171108	201711	2017	2017.8438	GOV	FIREFIGHTER						GOV			HLH	DOCTOR						HLH			0	060	060	06	2	6.0	5	1	5	5.13513513513514	0								0								0								20171108050000	http://www.kxly.com/news/local-news/fifth-graders-encouraged-to-dream-big-at-career-fair-1/653194602
704881439	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			0	036	036	03	1	4.0	10	1	10	1.00456621004566	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171108050000	http://www.mpoc.org.my/Anti-palm_oil_lobby_threatening_Livelihood_of_650,000_smallholders_.aspx
704881440	20171108	201711	2017	2017.8438	GOV	TEXTILES MINIST						GOV			IND	LUCKNOW	IND								1	042	042	04	1	1.9	1	1	1	0	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108050000	http://www.business-standard.com/article/economy-policy/demonetisation-anniversary-it-s-govt-s-anti-black-money-day-vs-oppn-s-black-day-117110800043_1.html
704881441	20171108	201711	2017	2017.8438	GOV	TEXTILES MINIST						GOV			IND	SURAT	IND								1	042	042	04	1	1.9	1	1	1	0	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108050000	http://www.business-standard.com/article/economy-policy/demonetisation-anniversary-it-s-govt-s-anti-black-money-day-vs-oppn-s-black-day-117110800043_1.html
704881442	20171108	201711	2017	2017.8438	GOV	TEXTILES MINIST						GOV			IND	SURAT	IND								1	042	042	04	1	1.9	1	1	1	0	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171108050000	http://www.business-standard.com/article/economy-policy/demonetisation-anniversary-it-s-govt-s-anti-black-money-day-vs-oppn-s-black-day-117110800043_1.html
704881443	20171108	201711	2017	2017.8438	GOV	TEXTILES MINIST						GOV			IND	LUCKNOW	IND								1	042	042	04	1	1.9	3	1	3	0	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171108050000	http://www.business-standard.com/article/economy-policy/demonetisation-anniversary-it-s-govt-s-anti-black-money-day-vs-oppn-s-black-day-117110800043_1.html
704881444	20171108	201711	2017	2017.8438	GOV	KINGDOM						GOV			IND	BHARAT	IND								0	043	043	04	1	2.8	6	1	6	0.40697674418605	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	20171108050000	https://www.newsgram.com/ramayana-destinations-ancient-sites-mentioned-in-ramayana/
704881445	20171108	201711	2017	2017.8438	GOV	ATTORNEY GENERAL						GOV			JUD	LAWYER						JUD			1	043	043	04	1	2.8	10	1	10	-2.77777777777778	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108050000	http://wtvr.com/2017/11/07/justin-fairfax-defeats-jill-vogel-to-become-virginias-next-lieutenant-governor/
704881446	20171108	201711	2017	2017.8438	GOV	REGIME						GOV			JUD	JUDICIARY						JUD			1	112	112	11	3	-2.0	10	1	10	-11.0738255033557	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171108050000	https://www.zambiawatchdog.com/gbm-says-judiciary-is-under-siege-from-pf-dictatorial-regime/comment-page-1/
704881447	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			KEN	KENYA	KEN								1	043	043	04	1	2.8	2	1	2	0.46082949308756	4	Kiambu, Central, Kenya	KE	KE01	18585	-1.16667	36.8333	-2250071	4	Kiambu, Central, Kenya	KE	KE01	18585	-1.16667	36.8333	-2250071	4	Kiambu, Central, Kenya	KE	KE01	18585	-1.16667	36.8333	-2250071	20171108050000	http://nairobiwire.com/2017/11/10-things-you-did-not-know-about-the-late-nyeri-governor-wahome-gakuru.html
704881448	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			LAB	UNIONS						LAB			1	057	057	05	1	8.0	10	1	10	0.94339622641509	4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	20171108050000	http://www.edenmagnet.com.au/story/5043228/former-mp-john-snow-shares-keating-government-insights-in-new-book/
704881449	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV			LAB	EMPLOYEE						LAB			0	0831	083	08	2	5.0	6	1	6	-0.74534161490683	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108050000	https://www.biznews.com/global-citizen/2017/11/08/james-gubb-gupta-art-goes-global/
704881450	20171108	201711	2017	2017.8438	GOV	DIPLOMAT						GOV			LEG	GENERAL ASSEMBLY						LEG			1	010	010	01	1	0.0	18	3	18	-2.77685722164678	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171108050000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480427
704881451	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	6	1	6	-1.953125	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108050000	http://fox45now.com/news/local/senate-committee-backs-new-sanctions-targeting-nkorea-named-in-honor-of-otto-warmbier
704881452	20171108	201711	2017	2017.8438	GOV	FINANCE MINIST						GOV			LEG	REPRESENTATIVES						LEG			1	036	036	03	1	4.0	8	1	8	-3.21802299993269	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	20171108050000	https://economictimes.indiatimes.com/small-biz/sme-sector/heres-why-small-industries-require-some-gst-relief/articleshow/61556147.cms
704881453	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			LEG	NATIONAL ASSEMBLY						LEG			0	110	110	11	3	-2.0	5	1	5	-2.15863453815261	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171108050000	http://guardian.ng/politics/nigeria-will-soon-get-out-of-the-woods-says-lai-mohammed/
704881454	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			LEG	PARLIAMENT						LEG			1	190	190	19	4	-10.0	8	1	8	-4.26287744227354	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171108050000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941896
704881455	20171108	201711	2017	2017.8438	GOV	SECRETARIAT						GOV			LKA	SRI LANKA	LKA								0	020	020	02	1	3.0	3	1	3	-2.87769784172662	4	Katunayake, Western, Sri Lanka	CE	CE36	25852	7.1643	79.8757	-2222938	4	Katunayake, Western, Sri Lanka	CE	CE36	25852	7.1643	79.8757	-2222938	4	Katunayake, Western, Sri Lanka	CE	CE36	25852	7.1643	79.8757	-2222938	20171108050000	http://www.lankanewspapers.com/2017/11/08/rti-reveals-disappearance-commission-report-ashraffs-death/
704881456	20171108	201711	2017	2017.8438	GOV	MINISTRY						GOV			LKA	COLOMBO	LKA								1	036	036	03	1	4.0	8	1	8	-4.09556313993174	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171108050000	http://www.hirunews.lk/175508/40000mt-petrol-shipment-arrives-tonight-ministry
704881457	20171108	201711	2017	2017.8438	GOV	COMMERCE SECRETARY						GOV			MED	MAGAZINE						MED			1	042	042	04	1	1.9	6	1	6	-2.03619909502262	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108050000	http://www.star-telegram.com/news/politics-government/national-politics/article183311181.html
704881458	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			MED	NEWS AGENCY						MED			1	043	043	04	1	2.8	3	1	3	0	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108050000	http://www.thestatesman.com/world/moon-trump-urge-n-korea-give-nukes-1502524495.html
704881459	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			MED	NEWS AGENCY						MED			1	043	043	04	1	2.8	2	1	2	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108050000	http://www.thestatesman.com/world/moon-trump-urge-n-korea-give-nukes-1502524495.html
704881460	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			MED	JOURNALIST						MED			1	111	111	11	3	-2.0	10	1	10	-5.88235294117647	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171108050000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=480399
704881461	20171108	201711	2017	2017.8438	GOV	DIRECTOR GENERAL						GOV			MIL	BRIGADIER GENERAL						MIL			0	051	051	05	1	3.4	3	1	3	-0.9009009009009	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108050000	https://niyitabiti.net/2017/11/nysc-loses-director-of-corps-mobilization-frank-ekpunobi/
704881462	20171108	201711	2017	2017.8438	GOV	CHIEF MINISTER						GOV			MYS	KEDAH	MYS								1	043	043	04	1	2.8	2	1	2	-2.50447227191413	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171108050000	http://www.themalaymailonline.com/malaysia/article/guan-eng-life-in-penang-back-to-normal-as-evacuees-return-home
704881463	20171108	201711	2017	2017.8438	GOV	CHIEF MINISTER						GOV			MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	4	1	4	-2.50447227191413	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171108050000	http://www.themalaymailonline.com/malaysia/article/guan-eng-life-in-penang-back-to-normal-as-evacuees-return-home
704881464	20171108	201711	2017	2017.8438	GOV	CHIEF MINISTER						GOV			MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	4	1	4	-2.50447227191413	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171108050000	http://www.themalaymailonline.com/malaysia/article/guan-eng-life-in-penang-back-to-normal-as-evacuees-return-home
704881465	20171108	201711	2017	2017.8438	GOV	DIRECTOR GENERAL						GOV			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	2	1	2	-0.9009009009009	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171108050000	https://niyitabiti.net/2017/11/nysc-loses-director-of-corps-mobilization-frank-ekpunobi/
