705188458	20171109	201711	2017	2017.8466											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	1	6	-0.96916299559472	0								1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109021500	http://www.irishnews.com/lifestyle/2017/11/08/news/sean-mcauley-on-walking-the-camino-trail-for-meningitis-1179105/
705188459	20171109	201711	2017	2017.8466											HLH	DOCTOR						HLH			1	042	042	04	1	1.9	10	1	10	1.23796423658872	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171109021500	http://www.tnp.sg/news/singapore/moh-wants-all-health-providers-contribute-database
705188460	20171109	201711	2017	2017.8466											HLH	NURSE						HLH			1	043	043	04	1	2.8	10	1	10	-0.21834061135371	0								4	Anzio, Lazio, Italy	IT	IT07	18350	41.45	12.6167	-110494	4	Anzio, Lazio, Italy	IT	IT07	18350	41.45	12.6167	-110494	20171109021500	http://www.modbee.com/news/article183513101.html
705188461	20171109	201711	2017	2017.8466											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	-7.82997762863535	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109021500	http://www.dnaindia.com/india/report-delhi-air-can-kill-many-warns-top-aiims-doctor-2558764
705188462	20171109	201711	2017	2017.8466											HLH	HOSPITAL						HLH			1	060	060	06	2	6.0	10	1	10	5.76923076923077	0								4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171109021500	https://www.myprincegeorgenow.com/61288/cougars-get-hands-dirty-good-cause/
705188463	20171109	201711	2017	2017.8466											HLH	HOSPITAL						HLH			0	073	073	07	2	7.4	8	1	8	1.27931769722815	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109021500	https://www.bdcnetwork.com/?page=8&bid=1465040&eid=216334125
705188464	20171109	201711	2017	2017.8466											HLH	HOSPITAL						HLH			1	084	084	08	2	7.0	5	1	5	-2.52100840336135	0								0								0								20171109021500	http://www.nwitimes.com/news/local/crime-and-courts/police-respond-to-porter-regional-hospital-for-bomb-threat-determine/article_711a6aa3-21c5-5f58-9a71-7960955fd0ea.html
705188465	20171109	201711	2017	2017.8466											IGOUNO	THE UN		UNO				IGO			1	130	130	13	3	-4.4	3	1	3	-4.97237569060774	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109021500	http://www.digitaljournal.com/news/world/un-warns-of-mass-famine-in-yemen-over-saudi-blockade-of-aid/article/507175
705188466	20171109	201711	2017	2017.8466											IRL	IRELAND	IRL								1	036	036	03	1	4.0	4	1	4	0.53475935828877	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109021500	http://www.irishexaminer.com/ireland/ucc-students-plan-to-employ-homeless-to-make-sleeping-bag-invention-462473.html
705188467	20171109	201711	2017	2017.8466											IRQ	IRAQ	IRQ								1	195	195	19	4	-10.0	4	1	4	-3.72093023255814	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171109021500	https://www.thenews.com.pk/print/242985-Islamic-States-footprint-spreading-in-northern-Somalia-UN
705188468	20171109	201711	2017	2017.8466											ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	2.24014336917562	0								4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705188469	20171109	201711	2017	2017.8466											ITA	ITALY	ITA								1	040	040	04	1	1.0	3	1	3	3.09597523219814	0								4	Felino, Emilia-Romagna, Italy	IT	IT05	18341	44.7	10.25	-117348	4	Felino, Emilia-Romagna, Italy	IT	IT05	18341	44.7	10.25	-117348	20171109021500	http://www.townandcountrymag.com/leisure/dining/a1621/how-to-build-perfect-cheese-board/
705188470	20171109	201711	2017	2017.8466											JUD	SUPREME COURT						JUD			1	010	010	01	1	0.0	2	1	2	-2.20031620056749	0								4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171109021500	http://www.kimberleybulletin.com/news/fallen-officer-memorial-unveiled-at-chilliwack-rcmp-detachment/
705188471	20171109	201711	2017	2017.8466											JUD	DISTRICT COURT						JUD			1	036	036	03	1	4.0	6	1	6	-6.44122383252818	0								4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	20171109021500	http://www.news.com.au/national/south-australia/barossa-valley-winemaker-trevor-jones-receives-18-month-suspended-jail-term-for-sabotaging-rival/news-story/161094f72aabfa435dab9234b504fd45
705188472	20171109	201711	2017	2017.8466											JUD	DISTRICT COURT						JUD			0	036	036	03	1	4.0	6	1	6	-6.44122383252818	0								4	Lyndoch, South Australia, Australia	AS	AS05	5282	-34.6012	138.891	-1584914	4	Lyndoch, South Australia, Australia	AS	AS05	5282	-34.6012	138.891	-1584914	20171109021500	http://www.news.com.au/national/south-australia/barossa-valley-winemaker-trevor-jones-receives-18-month-suspended-jail-term-for-sabotaging-rival/news-story/161094f72aabfa435dab9234b504fd45
705188473	20171109	201711	2017	2017.8466											JUD	TRIBUNAL						JUD			0	042	042	04	1	1.9	8	2	8	-3.84615384615385	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171109021500	http://www.smh.com.au/wa-news/perth-lord-mayor-lisa-scaffidi-argues-punishment-in-sat-appeal-20171109-gzhste.html
705188474	20171109	201711	2017	2017.8466											JUD	TRIBUNAL						JUD			0	042	042	04	1	1.9	2	2	2	-3.84615384615385	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109021500	http://www.smh.com.au/wa-news/perth-lord-mayor-lisa-scaffidi-argues-punishment-in-sat-appeal-20171109-gzhste.html
705188475	20171109	201711	2017	2017.8466											JUD	SUPREME COURT						JUD			1	042	042	04	1	1.9	2	1	2	-2.20031620056749	0								4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Selkirks, British Columbia, Canada	CA	CA02	12544	50	-117	-573386	20171109021500	http://www.kimberleybulletin.com/news/fallen-officer-memorial-unveiled-at-chilliwack-rcmp-detachment/
705188476	20171109	201711	2017	2017.8466											JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	8	1	8	-13.4615384615385	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109021500	http://www.azfamily.com/story/36798071/man-charged-in-attack-at-arizona-store-nabbed-in-california
705188477	20171109	201711	2017	2017.8466											JUD	LAWYER						JUD			0	043	043	04	1	2.8	10	1	10	-0.21945866861741	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109021500	http://www.news.com.au/finance/money/wealth/landmark-high-court-ruling-spells-death-knell-of-prenuptial-agreements-in-australia-experts-say/news-story/0a1ff008a26ddfe50a3421f90053db49
705188478	20171109	201711	2017	2017.8466											JUD	JUDGE						JUD			0	060	060	06	2	6.0	5	1	5	-0.21945866861741	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109021500	http://www.news.com.au/finance/money/wealth/landmark-high-court-ruling-spells-death-knell-of-prenuptial-agreements-in-australia-experts-say/news-story/0a1ff008a26ddfe50a3421f90053db49
705188479	20171109	201711	2017	2017.8466											JUD	ADVOCATE						JUD			0	111	111	11	3	-2.0	7	1	7	-10.5105105105105	0								4	Jakiri, Nord-Ouest, Cameroon	CM	CM07	12509	6.1	10.65	-3150302	4	Jakiri, Nord-Ouest, Cameroon	CM	CM07	12509	6.1	10.65	-3150302	20171109021500	https://www.modernghana.com/news/815386/separatists-kill-two-more-police-in-restive-cameroon-regio.html
705188480	20171109	201711	2017	2017.8466											JUD	SUPREME COURT						JUD			0	173	173	17	4	-5.0	3	1	3	0.0362351662288303	0								4	Karaikal, Pondicherry, India	IN	IN22	70226	10.9167	79.8333	-2099669	4	Karaikal, Pondicherry, India	IN	IN22	70226	10.9167	79.8333	-2099669	20171109021500	https://indiankanoon.org/doc/102089351/
705188481	20171109	201711	2017	2017.8466											JUD	SUPREME COURT						JUD			0	173	173	17	4	-5.0	2	1	2	0.0362351662288303	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109021500	https://indiankanoon.org/doc/102089351/
705188482	20171109	201711	2017	2017.8466											JUDJUD	DISTRICT COURT						JUD	JUD		1	173	173	17	4	-5.0	3	1	3	-6.44122383252818	0								4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	20171109021500	http://www.news.com.au/national/south-australia/barossa-valley-winemaker-trevor-jones-receives-18-month-suspended-jail-term-for-sabotaging-rival/news-story/161094f72aabfa435dab9234b504fd45
705188483	20171109	201711	2017	2017.8466											LAB	WORKER						LAB			1	025	025	02	1	-0.3	10	1	10	-0.65055762081784	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109021500	https://www.business2community.com/human-resources/rising-wage-demands-becoming-source-concern-employers-2016-ew-study-reveals-01956284
705188484	20171109	201711	2017	2017.8466											LAB	EMPLOYEE						LAB			1	036	036	03	1	4.0	10	1	10	2.15633423180593	0								4	Ministry Of Finance, Tobago, Trinidad And Tobago	TD	TD11	27421	11.1817	-60.733	11442706	4	Ministry Of Finance, Tobago, Trinidad And Tobago	TD	TD11	27421	11.1817	-60.733	11442706	20171109021500	http://www.news.gov.tt/content/facts-proposed-implementation-trinidad-and-tobago-revenue-authority-ttra
705188485	20171109	201711	2017	2017.8466											LAB	EMPLOYEE						LAB			0	057	057	05	1	8.0	10	1	10	-0.10548523206751	0								3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	20171109021500	http://www.gothamgazette.com/opinion/7311-paid-family-leave-for-city-teachers-now
705188486	20171109	201711	2017	2017.8466											LEG	SENATE						LEG			0	036	036	03	1	4.0	6	1	6	1.83066361556064	0								3	Blair House, District of Columbia, United States	US	USDC		38.899	-77.038	531685	3	Blair House, District of Columbia, United States	US	USDC		38.899	-77.038	531685	20171109021500	http://www.landlinemag.com/Story.aspx?StoryID=71168
705188487	20171109	201711	2017	2017.8466											LEG	CHAMBER						LEG			0	036	036	03	1	4.0	10	1	10	2.68562401263823	0								3	Hubbardston, Massachusetts, United States	US	USMA	MA027	42.4737	-72.0062	609931	3	Hubbardston, Massachusetts, United States	US	USMA	MA027	42.4737	-72.0062	609931	20171109021500	http://thegardnernews.com/main.asp?SectionID=15&SubSectionID=74&TM=73729.89
705188488	20171109	201711	2017	2017.8466											LEG	SENATE						LEG			1	040	040	04	1	1.0	6	1	6	1.83066361556064	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109021500	http://www.landlinemag.com/Story.aspx?StoryID=71168
705188489	20171109	201711	2017	2017.8466											LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	12	1	6	-0.20408163265306	0								3	Hendersonville, South Carolina, United States	US	USSC	SC029	32.7907	-80.7254	1223119	3	Hendersonville, South Carolina, United States	US	USSC	SC029	32.7907	-80.7254	1223119	20171109021500	http://www.blueridgenow.com/news/20171108/police-continue-security-training-for-churches-after-attack
705188490	20171109	201711	2017	2017.8466											LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	8	1	4	-0.20408163265306	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171109021500	http://www.blueridgenow.com/news/20171108/police-continue-security-training-for-churches-after-attack
705188491	20171109	201711	2017	2017.8466											LEG	SENATE						LEG			0	043	043	04	1	2.8	10	1	10	-2.12765957446808	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171109021500	http://www.fox13news.com/news/local-news/tree-ordinance-removal-bill
705188492	20171109	201711	2017	2017.8466											LEG	CHAMBER						LEG			0	046	046	04	1	7.0	10	1	10	2.68562401263823	0								3	Hubbardston, Massachusetts, United States	US	USMA	MA027	42.4737	-72.0062	609931	3	Hubbardston, Massachusetts, United States	US	USMA	MA027	42.4737	-72.0062	609931	20171109021500	http://thegardnernews.com/main.asp?SectionID=15&SubSectionID=74&TM=73729.89
705188493	20171109	201711	2017	2017.8466											LEG	SENATE						LEG			1	173	173	17	4	-5.0	6	1	6	-8.3916083916084	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171109021500	http://wkms.org/post/rand-paul-tweets-health-update-following-bizarre-neighbor-attack
705188494	20171109	201711	2017	2017.8466											LEG	SENATE						LEG			1	180	180	18	4	-9.0	6	1	6	-8.3916083916084	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171109021500	http://wkms.org/post/rand-paul-tweets-health-update-following-bizarre-neighbor-attack
705188495	20171109	201711	2017	2017.8466											LKA	SRI LANKA	LKA								0	020	020	02	1	3.0	4	1	4	3.21428571428571	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171109021500	https://reliefweb.int/training/2315499/urban-planning-disciplines-and-management-workshop-sri-lanka
705188496	20171109	201711	2017	2017.8466											MED	MEDIA						MED			1	040	040	04	1	1.0	10	1	10	-1.6597510373444	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171109021500	https://www.dawn.com/news/1369321/assemblies-to-complete-tenure-ecp
705188497	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			1	041	041	04	1	1.0	120	1	120	0.219451085350397	0								0								0								20171109021500	https://www.dailytrust.com.ng/obiano-declares-nov-17-public-holiday.html
705188498	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			0	041	041	04	1	1.0	10	1	10	3.02013422818792	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109021500	https://www.dailytrust.com.ng/awaking-the-giant.html
705188499	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			1	041	041	04	1	1.0	6	1	6	2.69058295964126	0								4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	20171109021500	https://www.dailytrust.com.ng/kenyan-parliamentarian-seeks-prayer-from-nigerians.html
705188500	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			1	041	041	04	1	1.0	4	1	4	2.69058295964126	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171109021500	https://www.dailytrust.com.ng/kenyan-parliamentarian-seeks-prayer-from-nigerians.html
705188501	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	-0.48780487804878	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109021500	https://www.dailytrust.com.ng/why-nigeria-poultry-farmers-don-t-produce-white-eggs.html
705188502	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	-3.78378378378379	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109021500	https://www.dailytrust.com.ng/budget-fg-to-aggressively-pursue-tax-evaders.html
705188503	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			1	041	041	04	1	1.0	20	1	20	1.74627163118212	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109021500	https://www.dailytrust.com.ng/the-more-ministers-the-merrier.html
705188504	20171109	201711	2017	2017.8466											MED	PUBLICATION						MED			0	042	042	04	1	1.9	10	1	10	-0.12541806020066	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109021500	http://www.thestate.com/news/politics-government/article183405526.html
705188505	20171109	201711	2017	2017.8466											MED	NEWSPAPER						MED			1	042	042	04	1	1.9	10	1	10	-0.84566596194504	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109021500	https://www.dawn.com/news/1369338/parliamentary-leaders-fail-to-arrive-at-consensus-on-delimitation-legislation
705188506	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			0	046	046	04	1	7.0	8	1	8	3.53200883002207	0								3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171109021500	http://www.newschannel5.com/entertainment/cma-awards/cma-awards-3-things-to-watch-for-in-tonights-show
705188507	20171109	201711	2017	2017.8466											MED	JOURNALIST						MED			0	046	046	04	1	7.0	2	1	2	3.53200883002207	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171109021500	http://www.newschannel5.com/entertainment/cma-awards/cma-awards-3-things-to-watch-for-in-tonights-show
705188508	20171109	201711	2017	2017.8466											MED	MEDIA						MED			1	110	110	11	3	-2.0	6	1	6	1.86263096623981	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109021500	http://freerepublic.com/focus/f-religion/3603008/posts
