702840922	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								0	051	051	05	1	3.4	1	1	1	1.95028680688337	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101041500	http://news2.onlinenigeria.com/news/general/672201-2019-apc-govs-back-automatic-ticket-for-buhari.html
702840923	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	2	1	2	5.21739130434783	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101041500	https://appablog.wordpress.com/2017/11/01/president-buhari-commends-nigerias-progress-in-world-banks-doing-business-ranking/
702840924	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIAN	NGA								0	061	061	06	2	6.4	2	1	2	1.95028680688337	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Niger	NG	NG		16	8	NG	20171101041500	http://news2.onlinenigeria.com/news/general/672201-2019-apc-govs-back-automatic-ticket-for-buhari.html
702840925	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			NGALAB	NIGERIA	NGA					LAB			1	070	070	07	2	7.0	4	1	4	-4.78026214340787	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101041500	http://www.businessdayonline.com/governor-yahaya-bellos-slave-camp-forced-labour-practice-banning-unions-kogi-state-tertiary-institutions/
702840926	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			NGALAB	NIGERIA	NGA					LAB			1	070	070	07	2	7.0	2	1	2	-4.78026214340787	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20171101041500	http://www.businessdayonline.com/governor-yahaya-bellos-slave-camp-forced-labour-practice-banning-unions-kogi-state-tertiary-institutions/
702840927	20171101	201711	2017	2017.8247	NGAMIL	NIGERIA	NGA					MIL			COGMIL	CONGO	COG					MIL			0	181	181	18	4	-9.0	1	1	1	-1.41318977119785	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	1	Ghana	GH	GH		8	-2	GH	20171101041500	https://guardian.ng/opinion/time-passes/
702840928	20171101	201711	2017	2017.8247	NGAMIL	NIGERIA	NGA					MIL			COGMIL	CONGO	COG					MIL			0	181	181	18	4	-9.0	1	1	1	-1.41318977119785	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101041500	https://guardian.ng/opinion/time-passes/
702840929	20171101	201711	2017	2017.8247	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												1	070	070	07	2	7.0	5	1	5	2.82776349614396	4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	0								4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	20171101041500	http://www.portnews.com.au/story/5026837/a-bloody-halloween-for-hastings-rotaract-as-they-roll-up-their-sleeves/?cs=257
702840930	20171101	201711	2017	2017.8247	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI		LEG	REPRESENTATIVES						LEG			1	036	036	03	1	4.0	20	1	20	-4.55927051671733	4	Dakhla, Western Sahara (general), Western Sahara	WI	WI00	32690	23.6609	-15.9532	-1061790	4	Dakhla, Western Sahara (general), Western Sahara	WI	WI00	32690	23.6609	-15.9532	-1061790	4	Dakhla, Western Sahara (general), Western Sahara	WI	WI00	32690	23.6609	-15.9532	-1061790	20171101041500	http://www.spsrasd.info/news/en/articles/2017/10/27/11820.html
702840931	20171101	201711	2017	2017.8247	NLD	NETHERLANDS	NLD																		1	040	040	04	1	1.0	2	1	2	-15.4195011337869	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171101041500	http://www.whig.com/article/20171030/AP/310309912
702840932	20171101	201711	2017	2017.8247	NLD	NETHERLANDS	NLD								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	1.22448979591837	1	Netherlands	NL	NL		52.5	5.75	NL	4	Lan Jian, Guangdong, China	CH	CH30	13041	23.2991	114.679	10465701	1	Netherlands	NL	NL		52.5	5.75	NL	20171101041500	http://www.ecns.cn/2017/11-01/279227.shtml
702840933	20171101	201711	2017	2017.8247	NLD	NETHERLANDS	NLD								NLDJUD	THE HAGUE	NLD					JUD			1	010	010	01	1	0.0	2	1	2	-15.4195011337869	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171101041500	http://www.whig.com/article/20171030/AP/310309912
702840934	20171101	201711	2017	2017.8247	NORGOVDEV	ERIK SOLHEIM	NOR					GOV	DEV												1	020	020	02	1	3.0	20	1	10	0.47058823529412	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101041500	https://finance.yahoo.com/news/carbon-dioxide-atmosphere-hits-highest-125805462.html
702840935	20171101	201711	2017	2017.8247	NPL	BHERI	NPL																		0	012	012	01	1	-0.4	5	1	5	2.79069767441861	0								0								0								20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/drug-shortage-in-udayapur-as-local-bodies-fail-to-release-funds.html
702840936	20171101	201711	2017	2017.8247	NPL	UDAYAPUR	NPL																		1	071	071	07	2	7.4	20	1	10	2.79069767441861	0								0								0								20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/drug-shortage-in-udayapur-as-local-bodies-fail-to-release-funds.html
702840937	20171101	201711	2017	2017.8247	NPL	UDAYAPUR	NPL																		1	084	084	08	2	7.0	20	1	10	2.79069767441861	0								0								0								20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/drug-shortage-in-udayapur-as-local-bodies-fail-to-release-funds.html
702840938	20171101	201711	2017	2017.8247	NPLGOV	NEPAL	NPL					GOV													0	030	030	03	1	4.0	2	1	2	-0.88495575221239	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	0								4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/will-demolish-bagh-durbar-kmc.html
702840939	20171101	201711	2017	2017.8247	NPLGOV	NEPAL	NPL					GOV													0	120	120	12	3	-4.0	2	1	2	-0.88495575221239	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	0								4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/will-demolish-bagh-durbar-kmc.html
702840940	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL																		1	010	010	01	1	0.0	2	1	2	-4.50704225352113	4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	0								4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	20171101041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939385
702840941	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL																		1	0231	023	02	1	3.4	6	1	6	0	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	0								5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	20171101041500	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11937144
702840942	20171101	201711	2017	2017.8247	NZL	AUCKLAND	NZL																		1	042	042	04	1	1.9	4	1	4	-4.50704225352113	4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	0								4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	20171101041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939385
702840943	20171101	201711	2017	2017.8247	NZL	AUCKLAND	NZL																		0	043	043	04	1	2.8	6	1	6	3.54477611940298	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171101041500	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11938821
702840944	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL																		0	043	043	04	1	2.8	5	1	5	-4.50704225352113	4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	0								4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	20171101041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939385
702840945	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL																		1	111	111	11	3	-2.0	4	1	4	2.09059233449478	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171101041500	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11939426
702840946	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL								AUS	MELBOURNE	AUS								1	042	042	04	1	1.9	6	1	6	2.27272727272727	1	New Zealand	NZ	NZ		-42	174	NZ	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	20171101041500	http://www.9news.com.au/national/2017/11/01/14/00/celebrity-solstice-gastro-outbreak-melbourne
702840947	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	2.27272727272727	1	New Zealand	NZ	NZ		-42	174	NZ	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101041500	http://www.9news.com.au/national/2017/11/01/14/00/celebrity-solstice-gastro-outbreak-melbourne
702840948	20171101	201711	2017	2017.8247	NZL	AUCKLAND	NZL								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	3.54477611940298	4	Glenbervie, Queensland, Australia	AS	AS04	5210	-21.25	141.883	-1575291	4	Glenbervie, Queensland, Australia	AS	AS04	5210	-21.25	141.883	-1575291	4	Glenbervie, Queensland, Australia	AS	AS04	5210	-21.25	141.883	-1575291	20171101041500	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11938821
702840949	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL								BUS	BUSINESS						BUS			0	014	014	01	1	0.0	4	1	4	0.13986013986014	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171101041500	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11939047
702840950	20171101	201711	2017	2017.8247	NZL	AUCKLAND	NZL								BUS	BUSINESS						BUS			0	061	061	06	2	6.4	10	1	10	0.13986013986014	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171101041500	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11939047
702840951	20171101	201711	2017	2017.8247	NZL	AUCKLAND	NZL								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	-7.31707317073171	0								0								0								20171101041500	http://www.newstalkzb.co.nz/news/national/brian-tamaki-lashes-out-at-lgbt-community-again/
702840952	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL								CVL	RESIDENTS						CVL			0	043	043	04	1	2.8	5	1	5	-4.50704225352113	4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	20171101041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939385
702840953	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL								MED	MEDIA						MED			1	017	017	01	1	0.0	4	1	4	2.09059233449478	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171101041500	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11939426
702840954	20171101	201711	2017	2017.8247	NZL	NEW ZEALAND	NZL								MED	MEDIA						MED			1	042	042	04	1	1.9	4	1	4	-1.04477611940299	4	South Island, New Zealand (general), New Zealand	NZ	NZ00	22392	-43	171	-1518317	4	South Island, New Zealand (general), New Zealand	NZ	NZ00	22392	-43	171	-1518317	4	South Island, New Zealand (general), New Zealand	NZ	NZ00	22392	-43	171	-1518317	20171101041500	http://pacific.scoop.co.nz/2017/11/seasonal-climate-outlook-november-2017-january-2018/
702840955	20171101	201711	2017	2017.8247	NZLLEG	NEW ZEALAND	NZL					LEG													1	010	010	01	1	0.0	2	1	2	-4.50704225352113	4	Sulphur Point, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.6653	176.171	357184	0								1	Colombia	CO	CO		4	-72	CO	20171101041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939385
702840956	20171101	201711	2017	2017.8247	OPP	PRISONER						OPP													1	020	020	02	1	3.0	10	1	10	-6.43015521064301	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171101041500	http://www.arkansasmatters.com/news/local-news/board-of-corrections-approves-35-million-approved-to-prevent-prison-breakouts/848655673
702840957	20171101	201711	2017	2017.8247	OPP	ACTIVIST						OPP													0	141	141	14	3	-6.5	5	1	5	-2.06286836935167	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101041500	https://southsideweekly.com/freedom-day-fifty-years-kartemquin-boycott/
702840958	20171101	201711	2017	2017.8247	OPP	ACTIVIST						OPP													0	163	163	16	4	-8.0	10	1	10	-2.06286836935167	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101041500	https://southsideweekly.com/freedom-day-fifty-years-kartemquin-boycott/
702840959	20171101	201711	2017	2017.8247	OPP	ACTIVIST						OPP			BUS	PRODUCER						BUS			0	141	141	14	3	-6.5	5	1	5	-2.06286836935167	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101041500	https://southsideweekly.com/freedom-day-fifty-years-kartemquin-boycott/
702840960	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP			ISR	ISRAEL	ISR								0	017	017	01	1	0.0	12	1	12	-2.50231910946197	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	20171101041500	http://antonyloewenstein.com/2017/11/
702840961	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP			ISR	ISRAEL	ISR								0	017	017	01	1	0.0	4	1	4	-2.50231910946197	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101041500	http://antonyloewenstein.com/2017/11/
702840962	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP			ISR	ISRAEL	ISR								0	017	017	01	1	0.0	4	1	4	-2.50231910946197	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	20171101041500	http://antonyloewenstein.com/2017/11/
702840963	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	12	1	12	-2.50231910946197	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	20171101041500	http://antonyloewenstein.com/2017/11/
702840964	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	4	1	4	-2.50231910946197	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101041500	http://antonyloewenstein.com/2017/11/
702840965	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	4	1	4	-2.50231910946197	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	20171101041500	http://antonyloewenstein.com/2017/11/
702840966	20171101	201711	2017	2017.8247	PAK	PAKISTANI	PAK																		1	190	190	19	4	-10.0	10	1	10	-5.46558704453441	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101041500	http://www.townsvillebulletin.com.au/news/world/unhappy-bride-accused-of-trying-to-poison-husband-but-killed-15-of-his-relatives-instead/news-story/af1fa1bc54ac917b08143a55207fb7fd?nk=6e43b34b7ae16a09e0712ea733908bd3-1509508889
702840967	20171101	201711	2017	2017.8247	PAK	LAHORE	PAK								USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	5	-3.65058670143416	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101041500	https://www.dawn.com/news/1367616/pia-leaves-two-coffins-behind-in-new-york
702840968	20171101	201711	2017	2017.8247	PAK	LAHORE	PAK								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.65058670143416	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101041500	https://www.dawn.com/news/1367616/pia-leaves-two-coffins-behind-in-new-york
702840969	20171101	201711	2017	2017.8247	PER	PERU	PER																		0	012	012	01	1	-0.4	4	1	4	-1.03950103950104	4	Elida, Lima, Peru	PE	PE15	24134	-12.7258	-76.6222	6327148	0								4	Elida, Lima, Peru	PE	PE15	24134	-12.7258	-76.6222	6327148	20171101041500	http://www.limaohio.com/news/268095/allen-county-roundup
702840970	20171101	201711	2017	2017.8247	PER	PERU	PER																		0	192	192	19	4	-9.5	2	1	2	0.17482517482518	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101041500	http://www.limaohio.com/news/268098/10-seek-4-seats-on-bluffton-council
702840971	20171101	201711	2017	2017.8247	PER	PERU	PER								PERCVL	PERU	PER					CVL			1	020	020	02	1	3.0	6	1	6	-1.03950103950104	4	Elida, Lima, Peru	PE	PE15	24134	-12.7258	-76.6222	6327148	4	Elida, Lima, Peru	PE	PE15	24134	-12.7258	-76.6222	6327148	4	Elida, Lima, Peru	PE	PE15	24134	-12.7258	-76.6222	6327148	20171101041500	http://www.limaohio.com/news/268095/allen-county-roundup
702840972	20171101	201711	2017	2017.8247	PERELIGOV	PEDRO PABLO KUCZYNSKI	PER					ELI	GOV												1	160	160	16	4	-4.0	2	1	2	-3.38983050847458	4	Talara, Piura, Peru	PE	PE20	18585	-4.57722	-81.2719	-364981	0								4	Talara, Piura, Peru	PE	PE20	18585	-4.57722	-81.2719	-364981	20171101041500	http://www.businessinsider.com/r-odebrecht-led-consortium-might-sue-peru-over-pipeline-investment--junior-partner-2017-10
702840973	20171101	201711	2017	2017.8247	PERELIGOV	PEDRO PABLO KUCZYNSKI	PER					ELI	GOV												1	160	160	16	4	-4.0	8	1	8	-3.38983050847458	4	Petroperu, Loreto, Peru	PE	PE16	18585	-3.77111	-73.2678	8023193	0								4	Petroperu, Loreto, Peru	PE	PE16	18585	-3.77111	-73.2678	8023193	20171101041500	http://www.businessinsider.com/r-odebrecht-led-consortium-might-sue-peru-over-pipeline-investment--junior-partner-2017-10
702840974	20171101	201711	2017	2017.8247	PHL	DAVAO	PHL								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	0.20120724346077	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171101041500	https://www.lowyinstitute.org/the-interpreter/duterte-s-mutually-beneficial-japan-trip
702840975	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK								GOV	HEAD OF STATE						GOV			1	042	042	04	1	1.9	2	1	2	-9.63541666666663	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171101041500	https://www.oneindia.com/international/trump-is-incurably-mentally-deranged-slams-north-korea-2573640.html
702840976	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK								IRQ	IRAQ	IRQ								0	030	030	03	1	4.0	1	1	1	-4.42622950819673	1	North Korea	KN	KN		40	127	KN	1	Iraq	IZ	IZ		33	44	IZ	1	North Korea	KN	KN		40	127	KN	20171101041500	https://www.yahoo.com/news/u-military-apos-not-discussing-210430426.html
702840977	20171101	201711	2017	2017.8247	PRKGOVMIL	NORTH KOREA	PRK					GOV	MIL		PRK	NORTH KOREA	PRK								1	190	190	19	4	-10.0	1	1	1	-4.42622950819673	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101041500	https://www.yahoo.com/news/u-military-apos-not-discussing-210430426.html
702840978	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE																		0	110	110	11	3	-2.0	10	1	10	-1.94884287454324	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101041500	http://www.freemalaysiatoday.com/category/world/2017/11/01/67-words-that-shaped-palestinian-israeli-lives/
702840979	20171101	201711	2017	2017.8247	PSE	OCCUPIED TERRITORIES	PSE								BEL	BRUSSELS	BEL								1	043	043	04	1	2.8	2	1	2	-4.55927051671733	4	Laayoune, Western Sahara (general), Western Sahara	WI	WI00	32691	27.135	-13.1625	-1062362	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Laayoune, Western Sahara (general), Western Sahara	WI	WI00	32691	27.135	-13.1625	-1062362	20171101041500	http://www.spsrasd.info/news/en/articles/2017/10/27/11820.html
702840980	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	2	1	2	-1.94884287454324	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101041500	http://www.freemalaysiatoday.com/category/world/2017/11/01/67-words-that-shaped-palestinian-israeli-lives/
702840981	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	2	1	2	-1.94884287454324	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101041500	http://www.freemalaysiatoday.com/category/world/2017/11/01/67-words-that-shaped-palestinian-israeli-lives/
702840982	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								GBRGOV	BRITISH	GBR					GOV			1	017	017	01	1	0.0	2	1	2	-1.94884287454324	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101041500	http://www.freemalaysiatoday.com/category/world/2017/11/01/67-words-that-shaped-palestinian-israeli-lives/
702840983	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								ISR	ISRAELI	ISR								0	050	050	05	1	3.5	10	1	10	-2.50231910946197	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	20171101041500	http://antonyloewenstein.com/2017/11/
702840984	20171101	201711	2017	2017.8247	PTY	POLITICIAN																			0	130	130	13	3	-4.4	10	1	10	1.43979057591623	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171101041500	https://www.forbes.com/sites/abinlot/2017/10/31/juergen-teller-on-capturing-boris-mikhailov-for-the-2017-venice-biennale/
702840985	20171101	201711	2017	2017.8247	PTY	POLITICIAN									BUS	BANK						BUS			0	022	022	02	1	3.2	10	1	10	-2.76785714285714	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/fiscal-imprudence.html
