704221014	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	090	090	09	2	-2.0	10	1	10	-0.502008032128519	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106053000	http://www.thehansindia.com/posts/index/Education-&-Careers/2017-11-06/Invasion-of-bio-moral-recipes-into-Indias-health-care-system/337769
704221015	20171106	201711	2017	2017.8384											CVL	POPULATION						CVL			1	190	190	19	4	-10.0	2	1	2	-4.89913544668588	0								3	Sandy Hook, Virginia, United States	US	USVA		37.7526	-77.9125	1500025	3	Sandy Hook, Virginia, United States	US	USVA		37.7526	-77.9125	1500025	20171106053000	https://www.huffingtonpost.com/entry/another-mass-shooting-and-more-prayers-america-has_us_59ffbbb7e4b05e3e1f0a0261?ncid=inblnkushpmg00000009
704221016	20171106	201711	2017	2017.8384											CVL	POPULATION						CVL			1	193	193	19	4	-10.0	1	1	1	-4.89913544668588	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106053000	https://www.huffingtonpost.com/entry/another-mass-shooting-and-more-prayers-america-has_us_59ffbbb7e4b05e3e1f0a0261?ncid=inblnkushpmg00000009
704221017	20171106	201711	2017	2017.8384											CVL	POPULATION						CVL			1	193	193	19	4	-10.0	1	1	1	-4.89913544668588	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106053000	https://www.huffingtonpost.com/entry/another-mass-shooting-and-more-prayers-america-has_us_59ffbbb7e4b05e3e1f0a0261?ncid=inblnkushpmg00000009
704221018	20171106	201711	2017	2017.8384											EDU	PROFESSOR						EDU			0	014	014	01	1	0.0	6	1	6	-8.25688073394496	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106053000	https://www.inquisitr.com/4599162/scientists-identify-the-key-chemical-in-the-brain-that-could-help-people-to-stop-unwanted-thoughts/
704221019	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	015	015	01	1	0.0	6	1	6	-0.45146726862302	0								3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	20171106053000	http://www.dailytargum.com/article/2017/11/rutgers-town-hall-takes-a-critical-look-at-the-line-between-free-speech-and-hate-speech
704221020	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	2.39833159541189	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106053000	http://wkuherald.com/news/music-department-isec-receive-sisterhood-grants/article_32a70499-a0a1-5818-9022-545f0ca83356.html
704221021	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	036	036	03	1	4.0	6	1	6	-0.45146726862302	0								3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	20171106053000	http://www.dailytargum.com/article/2017/11/rutgers-town-hall-takes-a-critical-look-at-the-line-between-free-speech-and-hate-speech
704221022	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	6	1	6	-3.27868852459017	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106053000	http://www.dailyprincetonian.com/article/2017/11/statement-opposing-tzipi-hotovelys-visit-to-the-center-for-jewish-life
704221023	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	046	046	04	1	7.0	4	1	4	-1.02476515798463	0								3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	20171106053000	http://www.progressive-charlestown.com/2017/11/trump-to-families-owing-student-debt.html
704221024	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	046	046	04	1	7.0	6	1	6	-1.02476515798463	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106053000	http://www.progressive-charlestown.com/2017/11/trump-to-families-owing-student-debt.html
704221025	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	061	061	06	2	6.4	2	1	2	-1.02476515798463	0								3	New England Institute, Massachusetts, United States	US	USMA		42.3607	-71.0681	1971582	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	20171106053000	http://www.progressive-charlestown.com/2017/11/trump-to-families-owing-student-debt.html
704221026	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	061	061	06	2	6.4	2	1	2	-1.02476515798463	0								3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	20171106053000	http://www.progressive-charlestown.com/2017/11/trump-to-families-owing-student-debt.html
704221027	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	061	061	06	2	6.4	6	1	6	-1.02476515798463	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171106053000	http://www.progressive-charlestown.com/2017/11/trump-to-families-owing-student-debt.html
704221028	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	100	100	10	3	-5.0	5	1	5	-2.43553008595989	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106053000	http://www.southernhighlandnews.com.au/story/5037263/venetians-ask-are-they-tourists-or-a-herd-of-stampeding-wildebeest/?cs=265
704221029	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	112	112	11	3	-2.0	5	1	5	-3.886925795053	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106053000	http://www.santacruzsentinel.com/social-affairs/20171105/muslim-and-lgbtq-students-targeted-for-bullying-surveys-show
704221030	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	114	114	11	3	-2.0	4	1	4	-1.02476515798463	0								3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	20171106053000	http://www.progressive-charlestown.com/2017/11/trump-to-families-owing-student-debt.html
704221031	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	114	114	11	3	-2.0	6	1	6	-1.02476515798463	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106053000	http://www.progressive-charlestown.com/2017/11/trump-to-families-owing-student-debt.html
704221032	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	173	173	17	4	-5.0	5	1	5	2.05627705627706	0								3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20171106053000	https://www.seattletimes.com/nation-world/therapy-dogs-help-wisconsin-students-learn-to-read/
704221033	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	2	1	2	-4.00801603206413	0								3	Oroville, California, United States	US	USCA	CA007	39.5138	-121.556	277570	3	Oroville, California, United States	US	USCA	CA007	39.5138	-121.556	277570	20171106053000	http://www.sacbee.com/news/local/article182966801.html
704221034	20171106	201711	2017	2017.8384											EUR	EUROPEAN	EUR								1	040	040	04	1	1.0	5	1	5	0.13315579227697	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106053000	http://www.dailyprincetonian.com/article/2017/11/rethinking-the-academy-opposing-the-conflation-of-the-academy-with-western-academy
704221035	20171106	201711	2017	2017.8384											FIN	FINN	FIN								1	051	051	05	1	3.4	6	1	6	-4.32432432432433	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106053000	https://etcanada.com/news/269055/stranger-things-star-shannon-purser-defends-finn-wolfhard-hes-human-and-he-needs-breaks-too/
704221036	20171106	201711	2017	2017.8384											FINELI	FINN	FIN					ELI			1	112	112	11	3	-2.0	6	1	6	-4.32432432432433	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106053000	https://etcanada.com/news/269055/stranger-things-star-shannon-purser-defends-finn-wolfhard-hes-human-and-he-needs-breaks-too/
704221037	20171106	201711	2017	2017.8384											GOV	PRINCE						GOV			0	014	014	01	1	0.0	3	1	3	-2.41874527588813	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171106053000	https://www.washingtonpost.com/local/public-safety/waiting-in-a-line-to-check-in-to-a-place-you-dont-want-to-be/2017/11/05/2cc7f87c-bd9a-11e7-8444-a0d4f04b89eb_story.html
704221038	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	6	1	6	1.40845070422536	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106053000	http://malaysiandigest.com/technology/706263-the-new-unifi-edu-and-ebiz-packs-are-here-starts-at-rm-99-per-month-for-10mbps.html
704221039	20171106	201711	2017	2017.8384											GOV	MAYOR						GOV			0	043	043	04	1	2.8	10	1	10	-1.77619893428064	0								4	Viedgesville, Eastern Cape, South Africa	SF	SF05	77323	-31.7	28.6833	-1296654	4	Viedgesville, Eastern Cape, South Africa	SF	SF05	77323	-31.7	28.6833	-1296654	20171106053000	http://www.dispatchlive.co.za/news/2017/11/05/veterans-finally-receive-homes/
704221040	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-3.07692307692308	0								4	Shergarh, Punjab, Pakistan	PK	PK04	23680	29.8911	72.1914	-2774418	4	Shergarh, Punjab, Pakistan	PK	PK04	23680	29.8911	72.1914	-2774418	20171106053000	https://tribune.com.pk/story/1550740/1-imrans-party-eliminated-parliament-2018-elections-amir-muqam/
704221041	20171106	201711	2017	2017.8384											GOV	POLITBURO						GOV			0	190	190	19	4	-10.0	8	1	8	-1.88679245283019	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171106053000	http://www.thezimbabwedaily.com/news/163032-mnangagwa-wife-denied-gushungo-ice-cream.html
704221042	20171106	201711	2017	2017.8384											GOV	POLITBURO						GOV			0	190	190	19	4	-10.0	2	1	2	-1.88679245283019	0								4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	20171106053000	http://www.thezimbabwedaily.com/news/163032-mnangagwa-wife-denied-gushungo-ice-cream.html
704221043	20171106	201711	2017	2017.8384											GOVPTY	RULING PARTY						GOV			0	060	060	06	2	6.0	10	1	10	-1.89982728842833	0								0								0								20171106053000	http://www.ptinews.com/news/9211132_Four-cornered-contest-on-cards-in-Shimla--Urban--seat.html
704221044	20171106	201711	2017	2017.8384											HIN	HINDU				HIN					1	020	020	02	1	3.0	5	1	5	-1.53321976149915	0								0								0								20171106053000	http://dailytexanonline.com/2017/11/05/evangelism-is-not-as-necessary-as-christians-think
704221045	20171106	201711	2017	2017.8384											HLH	DOCTOR						HLH			1	036	036	03	1	4.0	3	1	3	-0.2356637863315	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106053000	http://www.washingtonexaminer.com/obamacare-customers-look-for-alternatives/article/2639339
704221046	20171106	201711	2017	2017.8384											HTICOP	HAITIAN	HTI					COP			0	042	042	04	1	1.9	12	2	12	-0.26178010471204	0								1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171106053000	http://wprl.org/post/trump-decide-fate-50000-haitians-living-us-protected-status
704221047	20171106	201711	2017	2017.8384											IDN	INDONESIA	IDN								0	130	130	13	3	-4.4	1	1	1	-4.46096654275093	0								4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	20171106053000	http://www.mpoc.org.my/Indonesia_warns_may_bar_EU_milk_powder_if_palm_oil_sales_restricted.aspx
704221048	20171106	201711	2017	2017.8384											IDN	INDONESIA	IDN								0	130	130	13	3	-4.4	1	1	1	-4.46096654275093	0								4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	1	United States	US	US		39.828175	-98.5795	US	20171106053000	http://www.mpoc.org.my/Indonesia_warns_may_bar_EU_milk_powder_if_palm_oil_sales_restricted.aspx
704221049	20171106	201711	2017	2017.8384											IRN	IRAN	IRN								1	190	190	19	4	-10.0	24	6	24	-7.43873202329636	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171106053000	https://www.seattletimes.com/nation-world/new-argentina-probe-says-prosecutor-nisman-was-murdered/
704221050	20171106	201711	2017	2017.8384											IRN	IRAN	IRN								1	190	190	19	4	-10.0	8	2	8	-7.31120900273932	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106053000	http://www.omaha.com/news/world/new-argentina-probe-says-prosecutor-nisman-was-murdered/article_b309b273-8e21-5a56-9101-be741e308085.html
704221051	20171106	201711	2017	2017.8384											IRN	IRANIAN	IRN								0	194	194	19	4	-10.0	10	1	10	-4.78170478170478	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106053000	http://www.huffingtonpost.in/2017/11/05/heres-a-list-of-countries-and-leaders-trump-has-insulted-since-his-election_a_23267636/
704221052	20171106	201711	2017	2017.8384											IRQ	IRAQI	IRQ								0	051	051	05	1	3.4	1	1	1	4.31654676258993	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171106053000	http://www.afghanistannews.net/news/255269650/10th-special-forces-group-soldier-dies-in-afghanistan
704221053	20171106	201711	2017	2017.8384											IRQ	IRAQI	IRQ								0	051	051	05	1	3.4	4	1	4	4.31654676258993	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106053000	http://www.afghanistannews.net/news/255269650/10th-special-forces-group-soldier-dies-in-afghanistan
704221054	20171106	201711	2017	2017.8384											ISR	ISRAEL	ISR								0	124	124	12	3	-4.0	4	1	4	-3.27868852459017	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106053000	http://www.dailyprincetonian.com/article/2017/11/statement-opposing-tzipi-hotovelys-visit-to-the-center-for-jewish-life
704221055	20171106	201711	2017	2017.8384											JPN	JAPAN	JPN								0	036	036	03	1	4.0	2	1	2	-3.64298724954462	0								1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106053000	http://www.wdel.com/news/dead-injured-in-church-shooting-in-texas/article_c72bec36-c26b-11e7-9eb9-dbc12e21bb0d.html
704221056	20171106	201711	2017	2017.8384											JUD	MAGISTRATE						JUD			1	010	010	01	1	0.0	3	1	3	-9.37500000000003	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106053000	http://www.ibn7.com/business/item/144856-2019
704221057	20171106	201711	2017	2017.8384											JUD	MAGISTRATE						JUD			1	010	010	01	1	0.0	2	1	2	-9.37500000000003	0								4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106053000	http://www.ibn7.com/business/item/144856-2019
704221058	20171106	201711	2017	2017.8384											JUD	JUDGE						JUD			0	014	014	01	1	0.0	6	1	6	-6.27615062761506	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106053000	http://www.dailytelegraph.com.au/news/national/driver-of-car-that-killed-cairns-model-elyse-millerkennedy-finally-learn-fate-after-days-of-waiting/news-story/911c0a9471c3b00d5d85117dca1ca966?nk=ec7e33ca04c22343dfcc35db9816da8c-1509945409
704221059	20171106	201711	2017	2017.8384											JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	10	1	10	-1.19363395225464	0								4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171106053000	http://allafrica.com/stories/201711060006.html
704221060	20171106	201711	2017	2017.8384											JUD	PUBLIC DEFENDER						JUD			1	043	043	04	1	2.8	10	1	10	-2.41874527588813	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171106053000	https://www.washingtonpost.com/local/public-safety/waiting-in-a-line-to-check-in-to-a-place-you-dont-want-to-be/2017/11/05/2cc7f87c-bd9a-11e7-8444-a0d4f04b89eb_story.html
704221061	20171106	201711	2017	2017.8384											JUD	ATTORNEY						JUD			0	114	114	11	3	-2.0	10	1	10	-2.41874527588813	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171106053000	https://www.washingtonpost.com/local/public-safety/waiting-in-a-line-to-check-in-to-a-place-you-dont-want-to-be/2017/11/05/2cc7f87c-bd9a-11e7-8444-a0d4f04b89eb_story.html
704221062	20171106	201711	2017	2017.8384											KEN	KENYA	KEN								0	042	042	04	1	1.9	8	1	8	2.14592274678112	0								4	Riara, Kenya (general), Kenya	KE	KE00	18585	-1.2	36.9167	-2261600	4	Riara, Kenya (general), Kenya	KE	KE00	18585	-1.2	36.9167	-2261600	20171106053000	http://nairobiwire.com/2017/11/everything-you-need-to-know-about-all-girl-vlogging-squad-over-25.html
704221063	20171106	201711	2017	2017.8384											KEN	MOMBASA	KEN								1	043	043	04	1	2.8	7	1	7	2.38095238095238	0								4	Kwale, Coast, Kenya	KE	KE02	18585	-4.17375	39.4521	-2252680	4	Kwale, Coast, Kenya	KE	KE02	18585	-4.17375	39.4521	-2252680	20171106053000	http://nairobiwire.com/2017/11/my-husband-proposed-under-a-tree-in-second-year-agnes-zani-recalls-campus-years.html
704221064	20171106	201711	2017	2017.8384											KENEDU	NAIROBI	KEN					EDU			1	046	046	04	1	7.0	7	1	7	2.38095238095238	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106053000	http://nairobiwire.com/2017/11/my-husband-proposed-under-a-tree-in-second-year-agnes-zani-recalls-campus-years.html
704221065	20171106	201711	2017	2017.8384											KENEDU	NAIROBI	KEN					EDU			1	046	046	04	1	7.0	1	1	1	2.38095238095238	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106053000	http://nairobiwire.com/2017/11/my-husband-proposed-under-a-tree-in-second-year-agnes-zani-recalls-campus-years.html
704221066	20171106	201711	2017	2017.8384											LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	10	1	10	1.38888888888889	0								1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106053000	http://www.washingtonexaminer.com/where-congress-fight-with-facebook-twitter-and-google-stands/article/2639411
704221067	20171106	201711	2017	2017.8384											LEG	SENATE						LEG			0	051	051	05	1	3.4	10	1	10	1.60256410256411	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171106053000	https://www.theet.com/statejournal/statejournal/senate-gives-up-on-forced-pooling-may-consider-other-gas/article_39e8bf7a-b151-511c-b749-6d2a1de2f8f1.html
