703897530	20171104	201711	2017	2017.8329											BUSCRM	BANK						BUS	CRM		1	173	173	17	4	-5.0	10	1	10	-6.61157024793388	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171104144500	http://www.ibtimes.co.uk/bank-robber-who-threatened-staff-water-pistol-painted-black-jailed-10-years-1645928
703897531	20171104	201711	2017	2017.8329											CHL	SANTIAGO	CHL								0	042	042	04	1	1.9	1	1	1	1.78086326592212	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171104144500	http://bombmagazine.org/articles/instituto-divorciado/
703897532	20171104	201711	2017	2017.8329											CHL	SANTIAGO	CHL								0	042	042	04	1	1.9	1	1	1	1.78086326592212	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104144500	http://bombmagazine.org/articles/instituto-divorciado/
703897533	20171104	201711	2017	2017.8329											CHN	CHINESE	CHN								0	041	041	04	1	1.0	1	1	1	-2.85343709468223	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104144500	http://www.ottawacitizen.com/business/china+trade+with+north+korea+imports/15502700/story.html
703897534	20171104	201711	2017	2017.8329											CHN	CHINESE	CHN								0	041	041	04	1	1.0	7	1	7	-2.85343709468223	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104144500	http://www.ottawacitizen.com/business/china+trade+with+north+korea+imports/15502700/story.html
703897535	20171104	201711	2017	2017.8329											CHN	CHINESE	CHN								0	042	042	04	1	1.9	10	1	10	-6.17283950617284	0								4	Vardar, Macedonia (general), Macedonia	MK	MK00	27276	42.0056	21.3261	432081	1	China	CH	CH		35	105	CH	20171104144500	http://www.telegraph.co.uk/news/2017/11/04/eu-failure-balkans-call-china-russia-says-macedonia-president/
703897536	20171104	201711	2017	2017.8329											CHN	BEIJING	CHN								1	111	111	11	3	-2.0	10	1	10	-0.62111801242236	0								4	Fei Long, Sichuan, China	CH	CH32	13003	30.4169	106.389	-1905205	4	Fei Long, Sichuan, China	CH	CH32	13003	30.4169	106.389	-1905205	20171104144500	https://www.japantimes.co.jp/news/2017/11/04/asia-pacific/china-unveils-massive-island-building-vessel/
703897537	20171104	201711	2017	2017.8329											CHRPRO166	CHURCH OF THE BRETHREN				CHR	PRO				0	036	036	03	1	4.0	10	1	10	1.58371040723982	0								0								0								20171104144500	http://www.elkharttruth.com/features/grapevine/article_45c189d9-5d2f-5d8c-b675-46cd8e1142ee.html
703897538	20171104	201711	2017	2017.8329											COLREB	FARC	COL					REB			1	036	036	03	1	4.0	10	1	10	-3.33333333333333	0								0								0								20171104144500	https://jerseyeveningpost.com/news/2017/11/04/six-month-resurfacing-project-for-major-road/
703897539	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	012	012	01	1	-0.4	10	1	10	-3.15581854043393	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171104144500	https://globalnews.ca/news/3841254/canada-recall-5-things-could-kill-you-fentanyl-epipen-for-diabetes/
703897540	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	040	040	04	1	1.0	5	1	5	-2.46478873239437	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171104144500	http://www.nagpurtoday.in/bawankule-asks-nmc-to-present-gokulpeth-market-plan-in-2-months/10281121
703897541	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	040	040	04	1	1.0	10	1	10	-9.90415335463258	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104144500	http://www.ibtimes.co.uk/man-accused-attempted-murder-seven-year-old-girl-fights-her-life-1645930
703897542	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	130	130	13	3	-4.4	10	1	10	-3.15581854043393	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104144500	https://globalnews.ca/news/3841254/canada-recall-5-things-could-kill-you-fentanyl-epipen-for-diabetes/
703897543	20171104	201711	2017	2017.8329											CRM	THIEVES						CRM			1	131	131	13	3	-5.8	6	1	6	-4.05027932960894	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171104144500	http://news2.onlinenigeria.com/news/general/673606-maina-talks-some-more-reveals-main-pension-thieves-in-leaked-memo.html
703897544	20171104	201711	2017	2017.8329											CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	6	1	6	-0.23094688221709	0								4	Stoke-On-Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke-On-Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20171104144500	https://www.msn.com/en-gb/news/uknews/charles-bronson%E2%80%99s-fianc%C3%A9e-reveals-they-want-to-live-in-a-cottage-and-keep-llamas/ar-AAuqsYC
703897545	20171104	201711	2017	2017.8329											CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	0.67476383265857	0								3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20171104144500	http://www.silive.com/opinion/index.ssf/2017/11/ballot_proposals_no-no_to_the.html
703897546	20171104	201711	2017	2017.8329											CVL	CITIZEN						CVL			0	042	042	04	1	1.9	2	1	2	1.8542199488491	0								3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	20171104144500	http://www.surfky.com/index.php/hopkins/hopkins-county-news/124167-hopkins-happenings-and-meetings-nov-4-2011
703897547	20171104	201711	2017	2017.8329											CVL	POPULATION						CVL			1	080	080	08	2	5.0	3	1	3	2.42990654205607	0								4	Minami-Aoyama, Tokyo, Japan	JA	JA40	36331	35.65	139.717	-236351	4	Minami-Aoyama, Tokyo, Japan	JA	JA40	36331	35.65	139.717	-236351	20171104144500	https://www.japantimes.co.jp/life/2017/11/04/food/tadenoha-taste-rural-japan-heart-tokyo/
703897548	20171104	201711	2017	2017.8329											CVL	POPULATION						CVL			1	080	080	08	2	5.0	2	1	2	2.42990654205607	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104144500	https://www.japantimes.co.jp/life/2017/11/04/food/tadenoha-taste-rural-japan-heart-tokyo/
703897549	20171104	201711	2017	2017.8329											CVL	ENGINEER						CVL			0	0874	087	08	2	10.0	1	1	1	5.98885793871866	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	Tyseley, Birmingham, United Kingdom	UK	UKA7	40136	52.45	-1.83333	-2610401	20171104144500	https://oilvoice.com/Job/10169/Civil-Engineer--UK-Nuclear-New-Build
703897550	20171104	201711	2017	2017.8329											CVL	COMMUNITY						CVL			0	1123	112	11	3	-2.0	2	1	2	-2.32662192393736	0								4	Najaf, Dayr az Zawr, Syria	SY	SY07	26341	35.486	40.6572	11503962	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104144500	http://www.ruthfullyyours.com/2017/11/04/dawa-sowing-the-seeds-of-hate-by-judith-bergman/
703897551	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			0	036	036	03	1	4.0	8	1	8	-0.79710144927536	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171104144500	https://durangoherald.com/articles/192927-fort-lewis-college-struggles-to-attract-and-retain-students
703897552	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			0	036	036	03	1	4.0	2	1	2	-0.79710144927536	0								3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	20171104144500	https://durangoherald.com/articles/192927-fort-lewis-college-struggles-to-attract-and-retain-students
703897553	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	1.8542199488491	0								3	Nortonville, Kentucky, United States	US	USKY	KY107	37.1909	-87.4528	499617	3	Nortonville, Kentucky, United States	US	USKY	KY107	37.1909	-87.4528	499617	20171104144500	http://www.surfky.com/index.php/hopkins/hopkins-county-news/124167-hopkins-happenings-and-meetings-nov-4-2011
703897554	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	1	1	1	1.8542199488491	0								3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	20171104144500	http://www.surfky.com/index.php/hopkins/hopkins-county-news/124167-hopkins-happenings-and-meetings-nov-4-2011
703897555	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			0	043	043	04	1	2.8	6	1	6	-0.79710144927536	0								3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	20171104144500	https://durangoherald.com/articles/192927-fort-lewis-college-struggles-to-attract-and-retain-students
703897556	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	-0.79710144927536	0								3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	20171104144500	https://durangoherald.com/articles/192927-fort-lewis-college-struggles-to-attract-and-retain-students
703897557	20171104	201711	2017	2017.8329											ELI	RETIRED						ELI			1	036	036	03	1	4.0	10	1	10	0.784313725490194	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104144500	http://www.vfpnews.com/articles/2017/10/31/8226ec6bf7d94338b3e67b3fc304ba10/index.xml
703897558	20171104	201711	2017	2017.8329											ELI	ACTOR						ELI			1	1712	171	17	4	-9.2	8	1	8	2	0								4	Ogidi, Nigeria (general), Nigeria	NI	NI00	191243	7.33333	4.05	-2022130	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171104144500	http://news2.onlinenigeria.com/news/general/673637-last-gift-my-husband-gave-to-me-%E2%80%94late-actor%E2%80%99s-wife.html
703897559	20171104	201711	2017	2017.8329											ELI	ACTOR						ELI			1	1712	171	17	4	-9.2	2	1	2	2	0								4	Ogidi, Nigeria (general), Nigeria	NI	NI00	191243	7.33333	4.05	-2022130	4	Ogidi, Nigeria (general), Nigeria	NI	NI00	191243	7.33333	4.05	-2022130	20171104144500	http://news2.onlinenigeria.com/news/general/673637-last-gift-my-husband-gave-to-me-%E2%80%94late-actor%E2%80%99s-wife.html
703897560	20171104	201711	2017	2017.8329											EUR	EUROPE	EUR								0	042	042	04	1	1.9	3	1	3	4.67571644042233	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104144500	http://www.cbc.ca/news/canada/north/klondike-joe-boyle-birthday-whitehorse-fraser-1.4385107
703897561	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	3.44827586206896	0								4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20171104144500	http://www.yorkpress.co.uk/news/15638864.Dickens_museum_to_close_after_nine_years/
703897562	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171104144500	http://www.kpbs.org/news/2017/nov/01/antiques-roadshow-exeter-cathedral-2/
703897563	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104144500	http://www.kpbs.org/news/2017/nov/01/antiques-roadshow-exeter-cathedral-2/
703897564	20171104	201711	2017	2017.8329											GBR	BRITAIN	GBR								1	043	043	04	1	2.8	7	1	5	0	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171104144500	http://www.kpbs.org/news/2017/nov/01/antiques-roadshow-exeter-cathedral-2/
703897565	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	1	1	1	-6.22641509433962	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104144500	http://www.ibtimes.com/who-jemma-lilley-british-woman-killed-autistic-teen-feel-euphoria-2610462
703897566	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	1	1	1	-6.22641509433962	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104144500	http://www.ibtimes.com/who-jemma-lilley-british-woman-killed-autistic-teen-feel-euphoria-2610462
703897567	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-6.22641509433962	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171104144500	http://www.ibtimes.com/who-jemma-lilley-british-woman-killed-autistic-teen-feel-euphoria-2610462
703897568	20171104	201711	2017	2017.8329											GBRCRM	UNITED KINGDOM	GBR					CRM			1	173	173	17	4	-5.0	2	1	2	-0.23094688221709	0								4	Stoke-On-Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke-On-Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20171104144500	https://www.msn.com/en-gb/news/uknews/charles-bronson%E2%80%99s-fianc%C3%A9e-reveals-they-want-to-live-in-a-cottage-and-keep-llamas/ar-AAuqsYC
703897569	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	020	020	02	1	3.0	2	1	2	-0.85287846481876	0								4	Hooghly River, West Bengal, India	IN	IN28	70294	21.9167	88.0833	-2097635	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171104144500	http://indiatoday.intoday.in/story/bjp-mukul-roy-posters-kolkata-tmc/1/1082398.html
703897570	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	020	020	02	1	3.0	4	1	4	-0.85287846481876	0								4	Hooghly River, West Bengal, India	IN	IN28	70294	21.9167	88.0833	-2097635	4	Hooghly River, West Bengal, India	IN	IN28	70294	21.9167	88.0833	-2097635	20171104144500	http://indiatoday.intoday.in/story/bjp-mukul-roy-posters-kolkata-tmc/1/1082398.html
703897571	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	-0.42016806722689	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171104144500	https://timesofindia.indiatimes.com/india/major-transformation-underway-in-country-venkaiah-naidu/articleshow/61509731.cms
703897572	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	2	1	2	1.8542199488491	0								3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	20171104144500	http://www.surfky.com/index.php/hopkins/hopkins-county-news/124167-hopkins-happenings-and-meetings-nov-4-2011
703897573	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	040	040	04	1	1.0	3	1	3	-2.46478873239437	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171104144500	http://www.nagpurtoday.in/bawankule-asks-nmc-to-present-gokulpeth-market-plan-in-2-months/10281121
703897574	20171104	201711	2017	2017.8329											GOV	PRINCE						GOV			1	040	040	04	1	1.0	5	1	5	5.75916230366492	0								4	Danderyd, Stockholm, Sweden	SW	SW26	26172	59.4167	18.0167	-2476212	4	Danderyd, Stockholm, Sweden	SW	SW26	26172	59.4167	18.0167	-2476212	20171104144500	http://www.closerweekly.com/posts/prince-carl-philip-princess-sofia-kids-145846
703897575	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	2	1	2	1.8542199488491	0								3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	3	Hopkins County, Kentucky, United States	US	USKY		37.3334	-87.55	516900	20171104144500	http://www.surfky.com/index.php/hopkins/hopkins-county-news/124167-hopkins-happenings-and-meetings-nov-4-2011
703897576	20171104	201711	2017	2017.8329											GOV	REGIME						GOV			1	163	163	16	4	-8.0	10	1	10	-12.962962962963	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104144500	http://dailycaller.com/2017/11/04/north-korea-pitches-a-fit-as-sanctions-start-to-take-their-toll/
703897577	20171104	201711	2017	2017.8329											GOV	PRIME MINISTER						GOV			1	170	170	17	4	-7.0	10	1	10	-4.22832980972516	0								0								0								20171104144500	http://www.tribuneindia.com/news/nation/modi-hints-at-crackdown-on-benami-properties/492379.html
703897578	20171104	201711	2017	2017.8329											GOV	PRIME MINISTER						GOV			1	186	186	18	4	-10.0	4	1	4	-5.48446069469836	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104144500	http://www.nation.co.ke/news/world/Lebanon-PM-Hariri-resigns-over-fears-for-his-life/1068-4173144-7ctr8sz/
703897579	20171104	201711	2017	2017.8329											GOV	PRIME MINISTER						GOV			1	186	186	18	4	-10.0	1	1	1	-5.48446069469836	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	http://www.nation.co.ke/news/world/Lebanon-PM-Hariri-resigns-over-fears-for-his-life/1068-4173144-7ctr8sz/
703897580	20171104	201711	2017	2017.8329											GOV	KING						GOV			0	186	186	18	4	-10.0	1	1	1	-2.43902439024391	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104144500	https://www.usatoday.com/story/news/2017/11/04/jfk-assassination-files-documenew-release-covers-oswald-calls-soveit-embassy-mexico-city-soviet-spie/832138001/
703897581	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	2	1	2	-6.53266331658291	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104144500	https://www.rferl.org/a/kyrgyz-prosecutors-open-criminal-case-against-babanov/28835060.html
703897582	20171104	201711	2017	2017.8329											HIN	HINDU				HIN					0	020	020	02	1	3.0	1	1	1	-5.1789077212806	0								4	Poona, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Poona, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171104144500	https://www.rozanaspokesman.com/opinion/60
703897583	20171104	201711	2017	2017.8329											HIN	HINDU				HIN					0	020	020	02	1	3.0	4	1	4	-5.1789077212806	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104144500	https://www.rozanaspokesman.com/opinion/60
703897584	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	2	0								4	Ogidi, Nigeria (general), Nigeria	NI	NI00	191243	7.33333	4.05	-2022130	4	Ogidi, Nigeria (general), Nigeria	NI	NI00	191243	7.33333	4.05	-2022130	20171104144500	http://news2.onlinenigeria.com/news/general/673637-last-gift-my-husband-gave-to-me-%E2%80%94late-actor%E2%80%99s-wife.html
