704197573	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	1	1	1	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197574	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	1	1	1	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197575	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								CHNGOV	LI BAODONG	CHN					GOV			1	043	043	04	1	2.8	2	1	2	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197576	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								CVL	NEIGHBORHOOD						CVL			0	043	043	04	1	2.8	2	1	2	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197577	20171106	201711	2017	2017.8384	VNM	VIETNAMESE	VNM								DEU	GERMAN	DEU								1	040	040	04	1	1.0	7	1	7	3.47222222222222	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Germany	GM	GM		51.5	10.5	GM	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106024500	http://vietnamnews.vn/life-style/416886/promise-to-800-dance-to-be-restaged-at-opera-house.html
704197578	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								DEU	GERMANY	DEU								1	040	040	04	1	1.0	1	1	1	3.47222222222222	4	Seowon, Kyonggi-do, South Korea	KS	KS13	24980	37.3903	127.53	6407141	1	Germany	GM	GM		51.5	10.5	GM	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106024500	http://vietnamnews.vn/life-style/416886/promise-to-800-dance-to-be-restaged-at-opera-house.html
704197579	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	5	1	5	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197580	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	2	1	2	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Laos	LA	LA		18	105	LA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197581	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								IGOUNOCVL	UNITED NATIONS		UNO				IGO	CVL		1	036	036	03	1	4.0	2	1	2	0.20449897750511	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106024500	http://www.khmertimeskh.com/5089256/heartache-sale-vietnams-ex-lovers-market/
704197582	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								IGOUNOCVL	UNITED NATIONS		UNO				IGO	CVL		1	130	130	13	3	-4.4	2	1	2	0.20449897750511	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106024500	http://www.khmertimeskh.com/5089256/heartache-sale-vietnams-ex-lovers-market/
704197583	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								KHM	CAMBODIA	KHM								1	010	010	01	1	0.0	4	1	4	4.46927374301676	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	20171106024500	http://www.khmertimeskh.com/5089157/vietnam-pledges-stand-training-special-forces/
704197584	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								KHM	CAMBODIA	KHM								1	010	010	01	1	0.0	2	1	2	4.46927374301676	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	1	Cambodia	CB	CB		13	105	CB	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	20171106024500	http://www.khmertimeskh.com/5089157/vietnam-pledges-stand-training-special-forces/
704197585	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								KHM	CAMBODIA	KHM								1	010	010	01	1	0.0	2	1	2	4.46927374301676	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171106024500	http://www.khmertimeskh.com/5089157/vietnam-pledges-stand-training-special-forces/
704197586	20171106	201711	2017	2017.8384	VNM	VIETNAMESE	VNM								KOR	SOUTH KOREAN	KOR								1	040	040	04	1	1.0	5	1	5	3.47222222222222	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Seowon, Kyonggi-do, South Korea	KS	KS13	24980	37.3903	127.53	6407141	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106024500	http://vietnamnews.vn/life-style/416886/promise-to-800-dance-to-be-restaged-at-opera-house.html
704197587	20171106	201711	2017	2017.8384	VNM	VIETNAMESE	VNM								KOR	SOUTH KOREAN	KOR								1	040	040	04	1	1.0	2	1	2	3.47222222222222	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Germany	GM	GM		51.5	10.5	GM	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106024500	http://vietnamnews.vn/life-style/416886/promise-to-800-dance-to-be-restaged-at-opera-house.html
704197588	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	1	1	1	3.47222222222222	4	Seowon, Kyonggi-do, South Korea	KS	KS13	24980	37.3903	127.53	6407141	1	Germany	GM	GM		51.5	10.5	GM	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106024500	http://vietnamnews.vn/life-style/416886/promise-to-800-dance-to-be-restaged-at-opera-house.html
704197589	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								MIL	MILITARY						MIL			1	051	051	05	1	3.4	2	1	2	4.46927374301676	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	20171106024500	http://www.khmertimeskh.com/5089157/vietnam-pledges-stand-training-special-forces/
704197590	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								MIL	MILITARY						MIL			1	070	070	07	2	7.0	2	1	2	4.46927374301676	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	4	Thanh Binh, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.8333	108	-3729941	20171106024500	http://www.khmertimeskh.com/5089157/vietnam-pledges-stand-training-special-forces/
704197591	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	2	1	2	-1.00502512562814	4	Mekong River, Vietnam (general), Vietnam, Republic Of	VM	VM00	32660	10.25	105.917	-3721425	4	Mekong River, Vietnam (general), Vietnam, Republic Of	VM	VM00	32660	10.25	105.917	-3721425	4	Mekong River, Vietnam (general), Vietnam, Republic Of	VM	VM00	32660	10.25	105.917	-3721425	20171106024500	https://aecnewstoday.com/2017/asean-morning-news-for-november-6/
704197592	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	4	1	4	-1.00502512562814	4	Mekong River, Vietnam (general), Vietnam, Republic Of	VM	VM00	32660	10.25	105.917	-3721425	1	Singapore	SN	SN		1.366667	103.8	SN	4	Mekong River, Vietnam (general), Vietnam, Republic Of	VM	VM00	32660	10.25	105.917	-3721425	20171106024500	https://aecnewstoday.com/2017/asean-morning-news-for-november-6/
704197593	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	4	1	4	-1.00502512562814	4	Mekong River, Vietnam (general), Vietnam, Republic Of	VM	VM00	32660	10.25	105.917	-3721425	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106024500	https://aecnewstoday.com/2017/asean-morning-news-for-november-6/
704197594	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								VNMGOV	VIETNAM	VNM					GOV			0	040	040	04	1	1.0	1	1	1	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197595	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								VNMGOV	VIETNAMESE	VNM					GOV			0	040	040	04	1	1.0	1	1	1	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197596	20171106	201711	2017	2017.8384	VNMGOV	VIETNAM	VNM					GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	1	1	1	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197597	20171106	201711	2017	2017.8384	VNMGOV	VIETNAMESE	VNM					GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	1	1	1	2.94117647058823	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704197598	20171106	201711	2017	2017.8384	YEM	YEMEN	YEM								IRN	IRAN	IRN								0	043	043	04	1	2.8	8	1	8	-2.20030349013657	4	Marib, Ma'rib, Yemen	YM	YM14	145032	15.461	45.3253	10642624	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106024500	https://www.msn.com/en-us/news/world/iran-saudi-cold-war-intensifies-as-militant-threat-fades/ar-AAuud9u
704197599	20171106	201711	2017	2017.8384	YEM	YEMEN	YEM								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-2.20030349013657	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106024500	https://www.msn.com/en-us/news/world/iran-saudi-cold-war-intensifies-as-militant-threat-fades/ar-AAuud9u
704197600	20171106	201711	2017	2017.8384	YEM	YEMENI	YEM								SAU	SAUDI	SAU								1	130	130	13	3	-4.4	1	1	1	-3.27272727272728	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106024500	http://www.presstv.com/Detail/2017/11/06/541147/yemen-saudi-arabia-terrorist-list-missile-airport
704197601	20171106	201711	2017	2017.8384	YEMMIL	YEMEN	YEM					MIL			SAU	SAUDI ARABIA	SAU								1	130	130	13	3	-4.4	5	1	5	-3.27272727272728	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106024500	http://www.presstv.com/Detail/2017/11/06/541147/yemen-saudi-arabia-terrorist-list-missile-airport
704197602	20171106	201711	2017	2017.8384	YEMMIL	YEMEN	YEM					MIL			SAU	SAUDI	SAU								1	130	130	13	3	-4.4	1	1	1	-3.27272727272728	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106024500	http://www.presstv.com/Detail/2017/11/06/541147/yemen-saudi-arabia-terrorist-list-missile-airport
704197603	20171106	201711	2017	2017.8384	YEMMIL	YEMENI	YEM					MIL			SAUGOV	SAUDI ARABIA	SAU					GOV			1	130	130	13	3	-4.4	2	1	2	-3.27272727272728	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106024500	http://www.presstv.com/Detail/2017/11/06/541147/yemen-saudi-arabia-terrorist-list-missile-airport
704197604	20171106	201711	2017	2017.8384	ZAFGOV	JACOB ZUMA	ZAF					GOV													1	120	120	12	3	-4.0	10	1	10	-3.93120393120393	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	0								4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20171106024500	http://6000.co.za/stamping-out-exceptionalism/
704197605	20171106	201711	2017	2017.8384	ZAFGOV	JACOB ZUMA	ZAF					GOV			LEG	CONGRESS						LEG			1	120	120	12	3	-4.0	1	1	1	-1.46520146520147	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Jordan	JO	JO		31	36	JO	20171106024500	http://m.todayonline.com/world/south-africas-ramaphosa-picks-female-science-minister-deputy-anc-race-media
704197606	20171106	201711	2017	2017.8384	ZAFGOV	JACOB ZUMA	ZAF					GOV			LEG	CONGRESS						LEG			1	120	120	12	3	-4.0	1	1	1	-1.46520146520147	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171106024500	http://m.todayonline.com/world/south-africas-ramaphosa-picks-female-science-minister-deputy-anc-race-media
704197607	20171106	201711	2017	2017.8384	ZAFGOV	JACOB ZUMA	ZAF					GOV			LEG	CONGRESS						LEG			1	120	120	12	3	-4.0	1	1	1	-0.62111801242236	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106024500	http://www.businessinsider.com/r-south-africas-ramaphosa-picks-female-science-minister-as-deputy-in-anc-race-media-2017-11
704197608	20171106	201711	2017	2017.8384	ZWE	BULAWAYO	ZWE																		0	112	112	11	3	-2.0	10	1	10	-4.5346062052506	0								0								0								20171106024500	http://www.chronicle.co.zw/byo-mayor-councillors-clash-over-vendors/
704197609	20171106	201711	2017	2017.8384	ZWE	ZIMBABWE	ZWE								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	4	1	4	0.54945054945055	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	20171106024500	http://www.chronicle.co.zw/residents-urge-govt-to-plough-back-funds-into-upgrading-beitbridge/
704197610	20171106	201711	2017	2017.8384	ZWEGOV	MORGAN TSVANGIRAI	ZWE					GOV			HLH	HOSPITAL						HLH			0	111	111	11	3	-2.0	4	1	4	-1.95852534562212	1	Serbia	RI	RI		44	21	RI	4	Mutero, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.4603	31.5439	10786185	4	Mutero, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.4603	31.5439	10786185	20171106024500	https://www.newsday.co.zw/2017/11/are-we-ready-for-the-future/
704197611	20171106	201711	2017	2017.8384	ZWEGOV	MORGAN TSVANGIRAI	ZWE					GOV			HLH	HOSPITAL						HLH			0	111	111	11	3	-2.0	1	1	1	-1.95852534562212	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	4	Mutero, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.4603	31.5439	10786185	20171106024500	https://www.newsday.co.zw/2017/11/are-we-ready-for-the-future/
704197612	20171106	201711	2017	2017.8384	catCVL	CATALAN			cat			CVL			cat	CATALAN			cat						1	010	010	01	1	0.0	10	1	10	1.11524163568773	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106024500	https://www.washingtonpost.com/opinions/let-catalonia-have-a-free-election-and-respect-its-results/2017/11/05/43c8f90e-c0c4-11e7-9294-705f80164f6e_story.html
704197613	20171106	201711	2017	2017.8384	catGOV	CATALAN			cat			GOV			ESP	MADRID	ESP								0	040	040	04	1	1.0	8	2	8	-4.35865504358655	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106024500	http://www.mercedsunstar.com/news/business/article182874761.html
704197614	20171106	201711	2017	2017.8384	catGOV	CATALAN			cat			GOV			ESP	MADRID	ESP								0	040	040	04	1	1.0	2	2	2	-4.39561094877453	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106024500	https://www.washingtonpost.com/business/catalan-five-get-conditional-freedom-in-belgium/2017/11/05/2c6032f8-c297-11e7-9922-4151f5ca6168_story.html
704197615	20171106	201711	2017	2017.8384	catSEP	CATALAN			cat			SEP			ESP	SPAIN	ESP								1	130	130	13	3	-4.4	1	1	1	-3.32480818414322	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106024500	http://gulfnews.com/news/europe/spain/puigdemont-allies-released-on-bail-in-belgium-1.2119349
704197616	20171106	201711	2017	2017.8384	nai	NATIVE AMERICAN			nai																1	138	138	13	3	-7.0	4	2	4	-0.453426820208025	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171106024500	http://www.theaustralian.com.au/news/latest-news/trump-to-cut-monuments-to-boost-drilling/news-story/5534041d97e794b10378a9e94db3c461?nk=d29f650844e870f65018123f4ea065d7-1509935527
704197617	20171106	201711	2017	2017.8384	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	138	138	13	3	-7.0	4	2	4	-0.453426820208025	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171106024500	http://www.theaustralian.com.au/news/latest-news/trump-to-cut-monuments-to-boost-drilling/news-story/5534041d97e794b10378a9e94db3c461?nk=d29f650844e870f65018123f4ea065d7-1509935527
