705636923	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								FRA	FRENCH	FRA								0	040	040	04	1	1.0	2	1	2	-3.09423347398031	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636924	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								FRA	FRENCH	FRA								0	043	043	04	1	2.8	2	1	2	-0.34129692832764	1	France	FR	FR		46	2	FR	1	United Arab Emirates	AE	AE		24	54	AE	1	France	FR	FR		46	2	FR	20171110101500	http://www.sunherald.com/news/nation-world/article183839981.html
705636925	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								FRA	FRENCH	FRA								1	043	043	04	1	2.8	2	1	2	0.58139534883721	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110101500	https://www.washingtonpost.com/world/middle_east/france-lebanons-hariri-not-believed-to-be-in-saudi-custody/2017/11/10/2389e710-c5f7-11e7-9922-4151f5ca6168_story.html
705636926	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	0831	083	08	2	5.0	1	1	1	-3.09423347398031	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE		24	54	AE	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636927	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	10	1	10	-3.53356890459364	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110101500	https://www.worthynews.com/28768-lebanon-saudi-arabia-iran-rivalry-finds-new-battlefront
705636928	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	0241	024	02	1	-0.3	2	1	2	-5.41516245487364	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110101500	Twitter/BBC Monitoring/(c) BBC
705636929	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	0241	024	02	1	-0.3	8	1	8	-5.41516245487364	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110101500	Twitter/BBC Monitoring/(c) BBC
705636930	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	040	040	04	1	1.0	2	1	2	-3.09423347398031	1	France	FR	FR		46	2	FR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	France	FR	FR		46	2	FR	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636931	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	-3.09423347398031	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Syria	SY	SY		35	38	SY	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636932	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	043	043	04	1	2.8	1	1	1	-3.09423347398031	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636933	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	043	043	04	1	2.8	2	1	2	-3.09423347398031	1	France	FR	FR		46	2	FR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	France	FR	FR		46	2	FR	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636934	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIAN	SAU								SAUBUS	SAUDI ARABIA	SAU					BUS			1	0311	031	03	1	5.2	2	1	2	-0.3921568627451	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110101500	http://www.nptelegraph.com/opinion/letters_to_the_editor/tell-psc-no-to-keystone-xl/article_43b72cf6-c5ce-11e7-8592-638363ad5793.html
705636935	20171110	201711	2017	2017.8493	SAUBUS	SAUDI ARABIAN	SAU					BUS													1	0311	031	03	1	5.2	4	1	4	-0.3921568627451	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110101500	http://www.nptelegraph.com/opinion/letters_to_the_editor/tell-psc-no-to-keystone-xl/article_43b72cf6-c5ce-11e7-8592-638363ad5793.html
705636936	20171110	201711	2017	2017.8493	SAUBUS	SAUDI ARABIA	SAU					BUS													1	0311	031	03	1	5.2	4	1	4	-0.3921568627451	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110101500	http://www.nptelegraph.com/opinion/letters_to_the_editor/tell-psc-no-to-keystone-xl/article_43b72cf6-c5ce-11e7-8592-638363ad5793.html
705636937	20171110	201711	2017	2017.8493	SAUMED	SAUDI ARABIA	SAU					MED			SAU	SAUDI	SAU								1	130	130	13	3	-4.4	1	1	1	-3.09423347398031	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636938	20171110	201711	2017	2017.8493	SDN	DARFUR	SDN																		1	153	153	15	4	-7.2	10	1	10	2.81195079086116	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171110101500	http://allafrica.com/stories/201711100325.html
705636939	20171110	201711	2017	2017.8493	SDN	SUDAN	SDN								CHN	CHINA	CHN								0	124	124	12	3	-4.0	1	1	1	-2.360346184107	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705636940	20171110	201711	2017	2017.8493	SDN	DARFUR	SDN								CHN	CHINA	CHN								0	124	124	12	3	-4.0	2	1	2	-2.360346184107	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705636941	20171110	201711	2017	2017.8493	SDN	SUDAN	SDN								SSDMOS	SOUTH SUDAN	SSD			MOS					1	173	173	17	4	-5.0	18	1	10	-4.0983606557377	5	White Nile, An Nil al Abya?, Sudan	SU	SU41	37153	13.5	32.4	315382	5	White Nile, An Nil al Abya?, Sudan	SU	SU41	37153	13.5	32.4	315382	5	White Nile, An Nil al Abya?, Sudan	SU	SU41	37153	13.5	32.4	315382	20171110101500	https://radiotamazuj.org/en/news/article/south-sudanese-islamic-leader-detained-in-white-nile-state
705636942	20171110	201711	2017	2017.8493	SEP	SEPARATIST						SEP													0	0241	024	02	1	-0.3	10	1	10	-4.16666666666667	4	Salamanca, Castilla y LeóP, Spain	SP	SP55	25796	40.9681	-5.66202	-400105	0								4	Salamanca, Castilla y LeóP, Spain	SP	SP55	25796	40.9681	-5.66202	-400105	20171110101500	http://www.statesman.com/news/the-latest-top-catalan-lawmaker-spend-night-custody/yxeYTMDLezWPf8eLGgd6FJ/
705636943	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP																		1	031	031	03	1	5.2	10	1	10	2.3696682464455	4	Kaupang, Vestfold, Norway	NO	NO20	23554	59.0333	10.1	-265662	0								4	Kaupang, Vestfold, Norway	NO	NO20	23554	59.0333	10.1	-265662	20171110101500	https://www.energyvoice.com/norway/155812/statoil-dishes-375m-castberg-contract/
705636944	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP																		0	036	036	03	1	4.0	2	1	2	0.16025641025641	4	Liang Tan, Sichuan, China	CH	CH32	13263	29.2997	105.431	370110	0								4	Liang Tan, Sichuan, China	CH	CH32	13263	29.2997	105.431	370110	20171110101500	https://techcrunch.com/2017/11/10/razer-to-raise-upwards-of-504-million-in-hong-kong-ipo/
705636945	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	2	1	2	2.16606498194946	1	Malaysia	MY	MY		2.5	112.5	MY	1	Australia	AS	AS		-25	135	AS	1	Singapore	SN	SN		1.366667	103.8	SN	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636946	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	1	1	1	2.16606498194946	1	Peru	PE	PE		-10	-76	PE	1	Australia	AS	AS		-25	135	AS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636947	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	5	1	5	2.16606498194946	1	Singapore	SN	SN		1.366667	103.8	SN	1	Australia	AS	AS		-25	135	AS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636948	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								BRN	BRUNEI	BRN								1	057	057	05	1	8.0	2	1	2	2.16606498194946	1	Malaysia	MY	MY		2.5	112.5	MY	1	Australia	AS	AS		-25	135	AS	1	Singapore	SN	SN		1.366667	103.8	SN	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636949	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								BRN	BRUNEI	BRN								1	057	057	05	1	8.0	1	1	1	2.16606498194946	1	Peru	PE	PE		-10	-76	PE	1	Australia	AS	AS		-25	135	AS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636950	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								BRN	BRUNEI	BRN								1	057	057	05	1	8.0	5	1	5	2.16606498194946	1	Singapore	SN	SN		1.366667	103.8	SN	1	Brunei	BX	BX		4.5	114.666667	BX	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636951	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								CAN	CANADA	CAN								1	057	057	05	1	8.0	2	1	2	2.16606498194946	1	Malaysia	MY	MY		2.5	112.5	MY	1	Australia	AS	AS		-25	135	AS	1	Singapore	SN	SN		1.366667	103.8	SN	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636952	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								CAN	CANADA	CAN								1	057	057	05	1	8.0	1	1	1	2.16606498194946	1	Peru	PE	PE		-10	-76	PE	1	Brunei	BX	BX		4.5	114.666667	BX	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636953	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								CAN	CANADA	CAN								1	057	057	05	1	8.0	5	1	5	2.16606498194946	1	Singapore	SN	SN		1.366667	103.8	SN	1	Canada	CA	CA		60	-96	CA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://nripress.com/tpp-talks-to-continue-in-apec-summit/
705636954	20171110	201711	2017	2017.8493	SLE	SIERRA LEONE	SLE																		0	050	050	05	1	3.5	1	1	1	3.15384615384615	4	Nacala, Nampula, Mozambique	MZ	MZ06	65261	-14.5428	40.6728	-324672	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171110101500	https://www.txfnews.com/News/Article/6295/ECIC-and-South-African-exporters-revitalise-the-export-effort
705636955	20171110	201711	2017	2017.8493	SLE	SIERRA LEONE	SLE																		0	050	050	05	1	3.5	4	1	4	3.15384615384615	1	Sierra Leone	SL	SL		8.5	-11.5	SL	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171110101500	https://www.txfnews.com/News/Article/6295/ECIC-and-South-African-exporters-revitalise-the-export-effort
705636956	20171110	201711	2017	2017.8493	SOM	SOMALIA	SOM								IGOUNO	THE UN		UNO				IGO			0	084	084	08	2	7.0	10	1	10	-3.48964013086151	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171110101500	http://www.hillaac.net/amisom-withdrawal-tests-u-s-mission-in-somalia/
705636957	20171110	201711	2017	2017.8493	SOM	SOMALIA	SOM								MIL	MILITARY						MIL			1	010	010	01	1	0.0	4	1	4	-3.48964013086151	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171110101500	http://www.hillaac.net/amisom-withdrawal-tests-u-s-mission-in-somalia/
705636958	20171110	201711	2017	2017.8493	SOM	SOMALI	SOM								UAF	MILITANT						UAF			1	043	043	04	1	2.8	4	1	4	-3.48964013086151	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171110101500	http://www.hillaac.net/amisom-withdrawal-tests-u-s-mission-in-somalia/
705636959	20171110	201711	2017	2017.8493	SOM	SOMALIA	SOM								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	10	1	10	-3.4920634920635	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171110101500	http://news.xinhuanet.com/english/2017-11/10/c_136742913.htm
705636960	20171110	201711	2017	2017.8493	SOMUAF	SOMALI	SOM					UAF			UAF	MILITANT						UAF			1	043	043	04	1	2.8	6	1	6	-3.48964013086151	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171110101500	http://www.hillaac.net/amisom-withdrawal-tests-u-s-mission-in-somalia/
705636961	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY													0	013	013	01	1	0.4	3	1	3	-4.96083550913838	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	0								5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171110101500	http://www.dailymail.co.uk/news/article-5069459/Moment-police-raid-traveller-sites-rescue-six-slaves.html
705636962	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY													1	193	193	19	4	-10.0	2	1	2	-2.77442702050664	4	Dieppe, Haute-Normandie, France	FR	FRA7	16277	49.9204	1.08654	-1423941	0								1	United States	US	US		39.828175	-98.5795	US	20171110101500	http://www.news957.com/national/2017/11/10/we-were-sitting-ducks100-year-old-war-veteran-shares-memories-of-dieppe/
705636963	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY													1	193	193	19	4	-10.0	2	1	2	-3.35329341317365	4	Dieppe, Haute-Normandie, France	FR	FRA7	16277	49.9204	1.08654	-1423941	0								1	Yemen	YM	YM		15.5	47.5	YM	20171110101500	http://www.680news.com/2017/11/10/we-were-sitting-ducks100-year-old-war-veteran-shares-memories-of-dieppe/
705636964	20171110	201711	2017	2017.8493	SPY	OPERATIVE						SPY			COP	POLICE						COP			0	141	141	14	3	-6.5	10	1	10	-2.51916757940855	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110101500	http://www.koreatimes.co.kr/www/opinion/2017/11/638_239080.html
705636965	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY			GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	2	1	2	-4.96083550913838	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171110101500	http://www.dailymail.co.uk/news/article-5069459/Moment-police-raid-traveller-sites-rescue-six-slaves.html
705636966	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY			GOVBUS	STATE OWNED						GOV	BUS		0	010	010	01	1	0.0	2	1	2	-2.88461538461539	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110101500	http://www.ideastream.org/news/former-trump-campaign-national-security-adviser-had-worried-about-pages-moscow-trip
705636967	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY			LEG	LAWMAKER						LEG			0	010	010	01	1	0.0	8	1	8	-2.88461538461539	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110101500	http://www.ideastream.org/news/former-trump-campaign-national-security-adviser-had-worried-about-pages-moscow-trip
705636968	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY			RUSGOV	RUSSIAN	RUS					GOV			0	040	040	04	1	1.0	6	1	6	-2.88461538461539	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110101500	http://www.ideastream.org/news/former-trump-campaign-national-security-adviser-had-worried-about-pages-moscow-trip
705636969	20171110	201711	2017	2017.8493	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	10	1	10	1.66649448494458	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110101500	https://www.openpr.com/news/810844/HIV-AIDS-Diagnostics-Market-to-Register-Unwavering-Growth-During-2025.html
705636970	20171110	201711	2017	2017.8493	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	5	1	5	1.6304347826087	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110101500	https://www.openpr.com/news/810863/Cell-Expansion-Market-to-Record-Ascending-Growth-by-2024.html
705636971	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	020	020	02	1	3.0	4	1	4	-0.66666666666667	4	Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	0								4	Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	20171110101500	https://radiotamazuj.org/en/news/article/islamic-leader-in-aweil-demands-for-centralized-system
705636972	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	051	051	05	1	3.4	4	1	4	-0.66666666666667	4	Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	0								4	Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	20171110101500	https://radiotamazuj.org/en/news/article/islamic-leader-in-aweil-demands-for-centralized-system
705636973	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	111	111	11	3	-2.0	3	1	3	-10.8614232209738	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110101500	http://www.foxnews.com/world/2017/11/10/south-sudans-civil-war-rages-bringing-complaints-abuses.html
705636974	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	111	111	11	3	-2.0	10	1	10	-8.11594202898551	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110101500	http://kdhnews.com/news/world/south-sudan-s-civil-war-rages-bringing-complaints-of-abuses/article_f7e2f1bd-93e7-59e5-b75f-f4c299c55f57.html
705636975	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	114	114	11	3	-2.0	5	1	5	-9.66010733452594	5	Equatoria, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	0								5	Equatoria, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	20171110101500	https://www.seattletimes.com/nation-world/south-sudans-civil-war-rages-bringing-complaints-of-abuses/
705636976	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	1724	172	17	4	-5.0	6	1	6	-6.09756097560975	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	0								4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	20171110101500	https://radiotamazuj.org/en/news/article/kiir-extends-state-of-emergency-in-parts-of-bahr-al-ghazal-region
705636977	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	1724	172	17	4	-5.0	6	1	6	-6.09756097560975	4	Bahr Al Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	0								4	Bahr Al Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	20171110101500	https://radiotamazuj.org/en/news/article/kiir-extends-state-of-emergency-in-parts-of-bahr-al-ghazal-region
705636978	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD								GOV	GOVERNANCE						GOV			1	020	020	02	1	3.0	1	1	1	-0.66666666666667	4	Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	4	Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	4	Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan	OD	OD09	37133	7.77555	27.6617	-3355	20171110101500	https://radiotamazuj.org/en/news/article/islamic-leader-in-aweil-demands-for-centralized-system
