704688014	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK																		1	040	040	04	1	1.0	6	1	6	0.91272104962921	4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	0								4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	20171107160000	https://www.samaa.tv/entertainment/2017/11/exclusive-in-conversation-with-mahira-khan-and-haroon-rashid/
704688015	20171107	201711	2017	2017.8411	PAK	PAKISTANI	PAK								AFG	AFGHANISTAN	AFG								1	193	193	19	4	-10.0	2	1	2	-4.52674897119342	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171107160000	http://aaj.tv/2017/11/border-crossing-closed-as-body-of-pakistani-diplomat-shot-in-afghanistan-returned/
704688016	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								CRM	ASSAILANT						CRM			0	112	112	11	3	-2.0	4	1	4	-3.69822485207101	4	Shakha, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.1261	70.1525	-2774222	4	Shakha, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.1261	70.1525	-2774222	4	Shakha, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.1261	70.1525	-2774222	20171107160000	http://www.tribuneindia.com/news/punjab/punjab-police-claim-to-solve-high-profile-targeted-killings/493932.html
704688017	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	1	1	1	-3.30188679245283	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	20171107160000	https://tribune.com.pk/story/1552308/1-shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704688018	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	1	1	1	-3.30188679245283	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	20171107160000	https://tribune.com.pk/story/1552308/1-shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704688019	20171107	201711	2017	2017.8411	PAK	PAKISTANI	PAK								IGOWSTNATMIL	NATO	WST	NAT				IGO	MIL		1	046	046	04	1	7.0	10	1	10	0.44642857142857	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107160000	https://www.thenews.com.pk/latest/242606-NATO-chief-asks-Pakistan-to-eliminate-alleged-Taliban-hideouts
704688020	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								LEG	SENATE						LEG			1	040	040	04	1	1.0	2	1	2	0	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Afghanistan	AF	AF		33	66	AF	1	India	IN	IN		20	77	IN	20171107160000	http://aaj.tv/2017/11/pakistan-taking-effective-steps-for-border-management-with-afghanistan-tehmina/
704688021	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								LEG	SENATE						LEG			1	040	040	04	1	1.0	10	1	10	-4.65116279069768	4	Radio Pakistan, Sindh, Pakistan	PK	PK05	23693	25.3853	68.3714	10598934	4	Radio Pakistan, Sindh, Pakistan	PK	PK05	23693	25.3853	68.3714	10598934	4	Radio Pakistan, Sindh, Pakistan	PK	PK05	23693	25.3853	68.3714	10598934	20171107160000	http://www.hindustantimes.com/india-news/janjua-accuses-india-of-using-afghan-soil-for-militancy-in-pakistan/story-QlUqM9rxRsX6Q1zx8UpvaI.html
704688022	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								LEG	SENATOR						LEG			1	046	046	04	1	7.0	8	1	8	0	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	20171107160000	https://www.samaa.tv/pakistan/2017/11/senate-body-recommends-notification-provisional-census-data/
704688023	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								MED	MEDIA						MED			1	046	046	04	1	7.0	4	1	4	0.91272104962921	4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	20171107160000	https://www.samaa.tv/entertainment/2017/11/exclusive-in-conversation-with-mahira-khan-and-haroon-rashid/
704688024	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								MED	MEDIA						MED			1	111	111	11	3	-2.0	4	1	4	0.91272104962921	4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	4	Zamzama, Punjab, Pakistan	PK	PK04	23677	31.5704	74.3066	10523140	20171107160000	https://www.samaa.tv/entertainment/2017/11/exclusive-in-conversation-with-mahira-khan-and-haroon-rashid/
704688025	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	4	1	4	-2.78622087132726	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107160000	http://www.newageislam.com/pakistan-press/new-age-islam-edit-bureau/remembering-dina--new-age-islam%E2%80%99s-selection-07-11-2017/d/113137
704688026	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								PAKLEG	PAKISTAN	PAK					LEG			1	046	046	04	1	7.0	2	1	2	0	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	20171107160000	https://www.samaa.tv/pakistan/2017/11/senate-body-recommends-notification-provisional-census-data/
704688027	20171107	201711	2017	2017.8411	PAKGOV	PAKISTANI	PAK					GOV			AFG	AFGHANISTAN	AFG								1	193	193	19	4	-10.0	6	1	6	-4.52674897119342	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107160000	http://aaj.tv/2017/11/border-crossing-closed-as-body-of-pakistani-diplomat-shot-in-afghanistan-returned/
704688028	20171107	201711	2017	2017.8411	PAKLEG	PAKISTAN	PAK					LEG			PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	2	1	2	0	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	4	Hari Ram, Sindh, Pakistan	PK	PK05	40407	25.1155	69.5551	6063596	20171107160000	https://www.samaa.tv/pakistan/2017/11/senate-body-recommends-notification-provisional-census-data/
704688029	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL																		1	011	011	01	1	-0.1	2	1	2	-4.45026178010471	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	0								4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	20171107160000	https://news.mb.com.ph/2017/11/07/suspect-in-slay-of-good-samaritan-driver-in-pasay-police-custody/
704688030	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL																		1	011	011	01	1	-0.1	6	1	6	-4.45026178010471	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	0								5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	20171107160000	https://news.mb.com.ph/2017/11/07/suspect-in-slay-of-good-samaritan-driver-in-pasay-police-custody/
704688031	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL																		0	042	042	04	1	1.9	2	1	2	-5.45454545454545	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107160000	http://www.manilatimes.net/family-dispute-may-sparked-texas-shooting/361328/
704688032	20171107	201711	2017	2017.8411	PHL	MANILA	PHL																		1	072	072	07	2	8.3	10	1	10	-3.3857315598549	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171107160000	http://news.abs-cbn.com/news/11/07/17/pnp-admits-drug-queens-daughter-had-bodyguard-cop
704688033	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL																		1	080	080	08	2	5.0	6	1	6	-4.45026178010471	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	0								4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	20171107160000	https://news.mb.com.ph/2017/11/07/suspect-in-slay-of-good-samaritan-driver-in-pasay-police-custody/
704688034	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL																		1	080	080	08	2	5.0	2	1	2	-4.45026178010471	4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	0								4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	20171107160000	https://news.mb.com.ph/2017/11/07/suspect-in-slay-of-good-samaritan-driver-in-pasay-police-custody/
704688035	20171107	201711	2017	2017.8411	PHL	PILIPINAS	PHL																		1	141	141	14	3	-6.5	9	1	9	-4.77356181150551	4	Lingayen, Pangasinan, Philippines	RP	RP51	24214	16.0218	120.232	-2433320	0								4	Lingayen, Pangasinan, Philippines	RP	RP51	24214	16.0218	120.232	-2433320	20171107160000	http://news.abs-cbn.com/blogs/opinions/11/07/17/blog-left-out-in-the-cold
704688036	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL																		0	190	190	19	4	-10.0	4	1	4	-3.3857315598549	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171107160000	http://news.abs-cbn.com/news/11/07/17/pnp-admits-drug-queens-daughter-had-bodyguard-cop
704688037	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-4.45026178010471	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	20171107160000	https://news.mb.com.ph/2017/11/07/suspect-in-slay-of-good-samaritan-driver-in-pasay-police-custody/
704688038	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-4.45026178010471	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	4	Licud, Sulu, Philippines	RP	RP60	24203	6.3193	120.547	-2433008	20171107160000	https://news.mb.com.ph/2017/11/07/suspect-in-slay-of-good-samaritan-driver-in-pasay-police-custody/
704688039	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								COP	POLICE						COP			0	112	112	11	3	-2.0	4	1	4	-3.3857315598549	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171107160000	http://news.abs-cbn.com/news/11/07/17/pnp-admits-drug-queens-daughter-had-bodyguard-cop
704688040	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								0	036	036	03	1	4.0	2	1	2	1.56521739130434	1	Philippines	RP	RP		13	122	RP	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	1	South Korea	KS	KS		37	127.5	KS	20171107160000	http://newsinfo.inquirer.net/943781/north-korean-missile-crisis-us-japan-relations-shinzo-abe-donald-trump
704688041	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								USA	DALLAS	USA								0	013	013	01	1	0.4	1	1	1	-5.45454545454545	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107160000	http://www.manilatimes.net/family-dispute-may-sparked-texas-shooting/361328/
704688042	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-5.45454545454545	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107160000	http://www.manilatimes.net/family-dispute-may-sparked-texas-shooting/361328/
704688043	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-5.45454545454545	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107160000	http://www.manilatimes.net/family-dispute-may-sparked-texas-shooting/361328/
704688044	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-5.45454545454545	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107160000	http://www.manilatimes.net/family-dispute-may-sparked-texas-shooting/361328/
704688045	20171107	201711	2017	2017.8411	PHLGOV	PHILIPPINE	PHL					GOV													1	120	120	12	3	-4.0	2	1	2	-7.64705882352941	4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	0								4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	20171107160000	https://news.mb.com.ph/2017/11/07/dinalupihan-mayor-crushes-defective-weighing-scales/
704688046	20171107	201711	2017	2017.8411	PHLGOV	PHILIPPINE	PHL					GOV			PHL	PHILIPPINE	PHL								1	060	060	06	2	6.0	2	1	2	-7.64705882352941	4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	20171107160000	https://news.mb.com.ph/2017/11/07/dinalupihan-mayor-crushes-defective-weighing-scales/
704688047	20171107	201711	2017	2017.8411	PHLGOV	PHILIPPINE	PHL					GOV			PHL	MANILA	PHL								1	060	060	06	2	6.0	2	1	2	-7.64705882352941	4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107160000	https://news.mb.com.ph/2017/11/07/dinalupihan-mayor-crushes-defective-weighing-scales/
704688048	20171107	201711	2017	2017.8411	PHLGOV	PHILIPPINE	PHL					GOV			PHL	MANILA	PHL								1	120	120	12	3	-4.0	4	1	4	-7.64705882352941	4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	4	Dinalupihan, Bataan, Philippines	RP	RP07	24223	14.8732	120.465	-2424659	20171107160000	https://news.mb.com.ph/2017/11/07/dinalupihan-mayor-crushes-defective-weighing-scales/
704688049	20171107	201711	2017	2017.8411	POL	POLAND	POL								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-0.23310023310024	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107160000	https://www.bloomberg.com/news/articles/2017-11-07/italy-sees-nothing-new-on-brexit-divorce-bill-after-u-k-talks
704688050	20171107	201711	2017	2017.8411	POL	POLAND	POL								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-0.23310023310024	1	United Kingdom	UK	UK		54	-4	UK	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107160000	https://www.bloomberg.com/news/articles/2017-11-07/italy-sees-nothing-new-on-brexit-divorce-bill-after-u-k-talks
704688051	20171107	201711	2017	2017.8411	POL	POLAND	POL								ITA	ITALY	ITA								0	043	043	04	1	2.8	1	1	1	-0.23310023310024	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107160000	https://www.bloomberg.com/news/articles/2017-11-07/italy-sees-nothing-new-on-brexit-divorce-bill-after-u-k-talks
704688052	20171107	201711	2017	2017.8411	POL	POLAND	POL								ITA	ITALY	ITA								0	043	043	04	1	2.8	1	1	1	-0.23310023310024	1	United Kingdom	UK	UK		54	-4	UK	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107160000	https://www.bloomberg.com/news/articles/2017-11-07/italy-sees-nothing-new-on-brexit-divorce-bill-after-u-k-talks
704688053	20171107	201711	2017	2017.8411	POL	POLAND	POL								ITA	ITALY	ITA								0	046	046	04	1	7.0	1	1	1	-0.23310023310024	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171107160000	https://www.bloomberg.com/news/articles/2017-11-07/italy-sees-nothing-new-on-brexit-divorce-bill-after-u-k-talks
704688054	20171107	201711	2017	2017.8411	POL	POLAND	POL								ITA	ITALY	ITA								0	046	046	04	1	7.0	1	1	1	-0.23310023310024	1	United Kingdom	UK	UK		54	-4	UK	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	United Kingdom	UK	UK		54	-4	UK	20171107160000	https://www.bloomberg.com/news/articles/2017-11-07/italy-sees-nothing-new-on-brexit-divorce-bill-after-u-k-talks
704688055	20171107	201711	2017	2017.8411	POL	POLE	POL								USA	PENNSYLVANIA	USA								1	041	041	04	1	1.0	8	1	8	-2.72952853598015	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107160000	http://www.enterprisepub.com/opinion/columns/while-pretty-kudzu-causing-chaos/article_4845183a-c341-11e7-9dce-fbe0222dc495.html
704688056	20171107	201711	2017	2017.8411	POL	POLE	POL								USA	TEXAS	USA								1	041	041	04	1	1.0	2	1	2	-2.72952853598015	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107160000	http://www.enterprisepub.com/opinion/columns/while-pretty-kudzu-causing-chaos/article_4845183a-c341-11e7-9dce-fbe0222dc495.html
704688057	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK																		1	013	013	01	1	0.4	4	1	4	-1.51869158878504	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								1	Japan	JA	JA		36	138	JA	20171107160000	https://www.usatoday.com/story/news/politics/2017/11/07/lets-make-deal-trump-moderates-tone-north-korea-least-now/838973001/
704688058	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK																		1	013	013	01	1	0.4	1	1	1	-1.51869158878504	1	Japan	JA	JA		36	138	JA	0								1	North Korea	KN	KN		40	127	KN	20171107160000	https://www.usatoday.com/story/news/politics/2017/11/07/lets-make-deal-trump-moderates-tone-north-korea-least-now/838973001/
704688059	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK																		1	130	130	13	3	-4.4	6	1	6	-0.25252525252525	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171107160000	http://www.businessinsider.com/r-trump-wants-4-billion-more-for-missile-defense-citing-north-korea-2017-11
704688060	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK								CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	-2.2883295194508	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107160000	http://www.telegraph.co.uk/news/2017/11/07/donald-trump-calls-north-korea-make-deal-eve-china-visit/
