704928862	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS								SDN	SUDAN	SDN								1	061	061	06	2	6.4	4	1	4	2.11267605633803	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kenana, Janub Kurdufan, Sudan	SU	SU50	37147	12.3833	29.0833	-8902	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171108084500	http://www.dailyexpress.com.my/news.cfm?NewsID=120932
704928863	20171108	201711	2017	2017.8438	MYS	KUALA LUMPUR	MYS								SEA	SOUTHEAST ASIA	SEA								0	012	012	01	1	-0.4	8	1	8	-3.59281437125749	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108084500	https://www.koreatimes.co.kr/www/nation/2017/11/103_238876.html
704928864	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS								SEA	SOUTHEAST ASIA	SEA								0	012	012	01	1	-0.4	2	1	2	-3.59281437125749	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171108084500	https://www.koreatimes.co.kr/www/nation/2017/11/103_238876.html
704928865	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS								UAF	TERRORIST						UAF			1	046	046	04	1	7.0	5	1	5	-2.64900662251656	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171108084500	http://www.thesundaily.my/news/2017/11/08/malaysia-leads-joint-air-patrol-against-terrorist-threats-sulu-sea
704928866	20171108	201711	2017	2017.8438	MYSLEG	SABAH	MYS					LEG													1	129	129	12	3	-5.0	2	1	2	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108084500	http://www.dailyexpress.com.my/news.cfm?NewsID=120941
704928867	20171108	201711	2017	2017.8438	MYSUAF	MALAYSIAN	MYS					UAF			PHLMED	PHILIPPINE	PHL					MED			1	190	190	19	4	-10.0	8	1	8	-7.8125	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171108084500	http://www.dailyexpress.com.my/news.cfm?NewsID=120943
704928868	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	1	1	1	-1.56521739130434	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108084500	http://allafrica.com/stories/201711080224.html
704928869	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	1	1	1	-1.56521739130434	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	0								4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20171108084500	http://allafrica.com/stories/201711080224.html
704928870	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	040	040	04	1	1.0	4	1	4	-5	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171108084500	https://www.today.ng/news/politics/30742/anambra-guber-ipac-asks-nbc-ban-channels-debate
704928871	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	1	1	1	-1.56521739130434	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20171108084500	http://allafrica.com/stories/201711080224.html
704928872	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	1	1	1	-1.56521739130434	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	0								4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20171108084500	http://allafrica.com/stories/201711080224.html
704928873	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	043	043	04	1	2.8	6	1	6	-1.56521739130434	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108084500	http://allafrica.com/stories/201711080224.html
704928874	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	043	043	04	1	2.8	2	1	2	-1.56521739130434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108084500	http://allafrica.com/stories/201711080224.html
704928875	20171108	201711	2017	2017.8438	NGA	ABUJA	NGA																		1	111	111	11	3	-2.0	2	1	2	-8.79120879120879	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108084500	http://allafrica.com/stories/201711080188.html
704928876	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	172	172	17	4	-5.0	4	1	4	-5	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171108084500	https://www.today.ng/news/politics/30742/anambra-guber-ipac-asks-nbc-ban-channels-debate
704928877	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	4	1	4	0.26246719160105	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171108084500	https://www.today.ng/news/nigeria/30749/rochas-okorocha-foundation-hosts-liberias-ellen-johnson-sirleaf-thursday
704928878	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	4	1	4	0.26246719160105	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171108084500	https://www.today.ng/news/nigeria/30749/rochas-okorocha-foundation-hosts-liberias-ellen-johnson-sirleaf-thursday
704928879	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	4	1	4	-0.75471698113207	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108084500	https://www.pmnewsnigeria.com/2017/11/08/2018-budget-fgs-non-oil-revenue-projection-impressive-expert/
704928880	20171108	201711	2017	2017.8438	NGA	NIGER DELTA	NGA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	8	1	8	-0.614754098360661	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171108084500	http://sunnewsonline.com/why-avengers-pull-out-of-fg-peace-talks-groups/
704928881	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	022	022	02	1	3.2	1	1	1	0.754716981132081	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108084500	https://www.today.ng/news/politics/30745/ndigbo-avoid-mistakes-2019-ikonne
704928882	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								IGOUNO	UNITED NATIONS		UNO				IGO			1	042	042	04	1	1.9	1	1	1	-1.56521739130434	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108084500	http://allafrica.com/stories/201711080224.html
704928883	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								IGOUNO	THE UN		UNO				IGO			0	051	051	05	1	3.4	1	1	1	-1.56521739130434	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108084500	http://allafrica.com/stories/201711080224.html
704928884	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								IGOUNO	THE UN		UNO				IGO			0	051	051	05	1	3.4	1	1	1	-1.56521739130434	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20171108084500	http://allafrica.com/stories/201711080224.html
704928885	20171108	201711	2017	2017.8438	NGA	ABUJA	NGA								ITA	ITALY	ITA								1	111	111	11	3	-2.0	5	1	5	-8.79120879120879	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108084500	http://allafrica.com/stories/201711080188.html
704928886	20171108	201711	2017	2017.8438	NGA	ABUJA	NGA								ITA	ITALY	ITA								1	111	111	11	3	-2.0	3	1	3	-8.79120879120879	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Italy	IT	IT		42.833333	12.833333	IT	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108084500	http://allafrica.com/stories/201711080188.html
704928887	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								LEG	NATIONAL ASSEMBLY						LEG			1	0256	025	02	1	-0.3	10	1	10	-2.94906166219839	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108084500	http://nigeriana.news/can-demands-nigerias-withdrawal-organisation-islamic-conference.html
704928888	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								MED	TELEVISION						MED			1	040	040	04	1	1.0	8	1	8	-5	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171108084500	https://www.today.ng/news/politics/30742/anambra-guber-ipac-asks-nbc-ban-channels-debate
704928889	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								MOS	ISLAMIC				MOS					1	0874	087	08	2	10.0	10	1	10	-2.94906166219839	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	20171108084500	http://nigeriana.news/can-demands-nigerias-withdrawal-organisation-islamic-conference.html
704928890	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			0	020	020	02	1	3.0	2	1	2	-0.614754098360661	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171108084500	http://sunnewsonline.com/why-avengers-pull-out-of-fg-peace-talks-groups/
704928891	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	022	022	02	1	3.2	1	1	1	0.754716981132081	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108084500	https://www.today.ng/news/politics/30745/ndigbo-avoid-mistakes-2019-ikonne
704928892	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								NGAGOVBUS	NIGERIA	NGA					GOV	BUS		1	010	010	01	1	0.0	4	1	4	-1.75438596491228	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108084500	https://www.today.ng/news/nigeria/30746/oil-revenue-double-oil-revenue-2018
704928893	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								NGAMIL	NIGERIA	NGA					MIL			1	112	112	11	3	-2.0	6	1	6	-1.56521739130434	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108084500	http://allafrica.com/stories/201711080224.html
704928894	20171108	201711	2017	2017.8438	NGAMIL	NIGERIA	NGA					MIL			IGOUNO	UNITED NATIONS		UNO				IGO			1	042	042	04	1	1.9	10	1	10	-1.56521739130434	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20171108084500	http://allafrica.com/stories/201711080224.html
704928895	20171108	201711	2017	2017.8438	NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		MED	MAGAZINE						MED			1	051	051	05	1	3.4	10	1	10	1.24843945068664	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171108084500	http://cajnewsafrica.com/2017/11/08/tech-pioneer-rabana-is-changing-the-face-of-education/
704928896	20171108	201711	2017	2017.8438	NGOCHR	ACT ALLIANCE				CHR		NGO													1	020	020	02	1	3.0	5	1	5	3.01507537688442	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108084500	http://www.ekklesia.co.uk/node/24582
704928897	20171108	201711	2017	2017.8438	NGOCHR	ACT ALLIANCE				CHR		NGO			FRA	PARIS	FRA								1	020	020	02	1	3.0	10	1	10	3.01507537688442	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108084500	http://www.ekklesia.co.uk/node/24582
704928898	20171108	201711	2017	2017.8438	NGOCHR	ACT ALLIANCE				CHR		NGO			FRA	PARIS	FRA								1	030	030	03	1	4.0	15	1	10	3.01507537688442	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108084500	http://www.ekklesia.co.uk/node/24582
704928899	20171108	201711	2017	2017.8438	NGOUSA	GATES FOUNDATION	USA					NGO													1	070	070	07	2	7.0	10	1	10	-0.28490028490028	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108084500	https://www.iol.co.za/capeargus/news/vaccine-to-help-prevent-stillbirths-11905108
704928900	20171108	201711	2017	2017.8438	NICREB	NICARAGUA	NIC					REB			GOV	ADMINISTRATION						GOV			0	0231	023	02	1	3.4	4	1	4	-1.20048019207683	4	West Point, Atláico Sur, Nicaragua	NU	NU18	22404	12.1674	-83.0708	-1115318	4	West Point, Atláico Sur, Nicaragua	NU	NU18	22404	12.1674	-83.0708	-1115318	1	Iran	IR	IR		32	53	IR	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/presidential-advisers-tell-teachers-about-executive-orders-pardons/699084/
704928901	20171108	201711	2017	2017.8438	NICREB	NICARAGUA	NIC					REB			GOV	ADMINISTRATION						GOV			0	0231	023	02	1	3.4	1	1	1	-1.20048019207683	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/presidential-advisers-tell-teachers-about-executive-orders-pardons/699084/
704928902	20171108	201711	2017	2017.8438	NICREB	NICARAGUA	NIC					REB			IRN	IRAN	IRN								0	0231	023	02	1	3.4	4	1	4	-1.20048019207683	4	West Point, Atláico Sur, Nicaragua	NU	NU18	22404	12.1674	-83.0708	-1115318	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/presidential-advisers-tell-teachers-about-executive-orders-pardons/699084/
704928903	20171108	201711	2017	2017.8438	NICREB	NICARAGUA	NIC					REB			IRN	IRAN	IRN								0	0231	023	02	1	3.4	1	1	1	-1.20048019207683	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/presidential-advisers-tell-teachers-about-executive-orders-pardons/699084/
704928904	20171108	201711	2017	2017.8438	NICREB	NICARAGUA	NIC					REB			IRN	IRAN	IRN								0	060	060	06	2	6.0	4	1	4	-1.20048019207683	4	West Point, Atláico Sur, Nicaragua	NU	NU18	22404	12.1674	-83.0708	-1115318	4	West Point, Atláico Sur, Nicaragua	NU	NU18	22404	12.1674	-83.0708	-1115318	4	West Point, Atláico Sur, Nicaragua	NU	NU18	22404	12.1674	-83.0708	-1115318	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/presidential-advisers-tell-teachers-about-executive-orders-pardons/699084/
704928905	20171108	201711	2017	2017.8438	NICREB	NICARAGUA	NIC					REB			IRN	IRAN	IRN								0	060	060	06	2	6.0	4	1	4	-1.20048019207683	4	West Point, Atláico Sur, Nicaragua	NU	NU18	22404	12.1674	-83.0708	-1115318	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/presidential-advisers-tell-teachers-about-executive-orders-pardons/699084/
704928906	20171108	201711	2017	2017.8438	NICREB	NICARAGUA	NIC					REB			IRN	IRAN	IRN								0	060	060	06	2	6.0	2	1	2	-1.20048019207683	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/presidential-advisers-tell-teachers-about-executive-orders-pardons/699084/
704928907	20171108	201711	2017	2017.8438	NMR	NORTH AMERICA	NMR								EST	ESTONIA	EST								0	100	100	10	3	-5.0	2	1	2	-0.92165898617511	1	United States	US	US		39.828175	-98.5795	US	1	Estonia	EN	EN		59	26	EN	1	United States	US	US		39.828175	-98.5795	US	20171108084500	http://mundinews.com/nato-wants-europes-civilian-infrastructure-ready-for-war/
704928908	20171108	201711	2017	2017.8438	NOR	NORWEGIAN	NOR								NORGOV	NORWEGIAN	NOR					GOV			1	071	071	07	2	7.4	3	1	3	0.9375	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171108084500	http://www.livemint.com/Money/IDI75CXEMakRKEJrxc6OoK/HDFC-Standard-Life-IPO-subscribed-66-so-far-on-second-day.html
704928909	20171108	201711	2017	2017.8438	NORGOV	JENS STOLTENBERG	NOR					GOV			DEU	GERMAN	DEU								1	036	036	03	1	4.0	2	1	2	-2.41935483870967	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108084500	http://news.az/articles/world/126738
704928910	20171108	201711	2017	2017.8438	NORGOV	JENS STOLTENBERG	NOR					GOV			DEU	GERMAN	DEU								1	036	036	03	1	4.0	2	1	2	-2.41935483870967	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Germany	GM	GM		51.5	10.5	GM	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108084500	http://news.az/articles/world/126738
704928911	20171108	201711	2017	2017.8438	NORGOV	JENS STOLTENBERG	NOR					GOV			DEUGOVMIL	GERMANY	DEU					GOV	MIL		1	036	036	03	1	4.0	2	1	2	-2.41935483870967	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108084500	http://news.az/articles/world/126738
704928912	20171108	201711	2017	2017.8438	NORGOV	JENS STOLTENBERG	NOR					GOV			DEUGOVMIL	GERMAN	DEU					GOV	MIL		1	036	036	03	1	4.0	4	1	4	-2.41935483870967	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108084500	http://news.az/articles/world/126738
704928913	20171108	201711	2017	2017.8438	NPL	NEPAL	NPL																		1	173	173	17	4	-5.0	6	1	6	-3.16901408450705	4	Swoyambhu, Nepal (general), Nepal	NP	NP00	22353	27.7167	85.3167	-1022658	0								4	Swoyambhu, Nepal (general), Nepal	NP	NP00	22353	27.7167	85.3167	-1022658	20171108084500	https://thehimalayantimes.com/kathmandu/re-conduct-mbbs-entrance-exam-demands-fsu/
704928914	20171108	201711	2017	2017.8438	NPL	KATHMANDU	NPL								BUS	BANK						BUS			1	071	071	07	2	7.4	3	1	3	-2.30125523012552	1	Singapore	SN	SN		1.366667	103.8	SN	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108084500	https://disruptiveviews.com/swift-heist-nepal-bank/
704928915	20171108	201711	2017	2017.8438	NPLBUS	NEPAL	NPL					BUS			BUS	BANK						BUS			1	033	033	03	1	5.2	10	1	10	-4.28954423592493	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171108084500	http://www.gulf-times.com/story/570390/Nepal-bank-latest-victim-in-heists-targeting-SWIFT-system
704928916	20171108	201711	2017	2017.8438	NPLBUS	NEPAL	NPL					BUS			BUS	BANK						BUS			1	060	060	06	2	6.0	10	1	10	-4.28954423592493	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171108084500	http://www.gulf-times.com/story/570390/Nepal-bank-latest-victim-in-heists-targeting-SWIFT-system
704928917	20171108	201711	2017	2017.8438	NZLGOV	JUDITH COLLINS	NZL					GOV													0	010	010	01	1	0.0	5	1	5	0	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20171108084500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941950
704928918	20171108	201711	2017	2017.8438	NZLGOV	TREVOR MALLARD	NZL					GOV													1	046	046	04	1	7.0	10	1	10	0	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20171108084500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941950
704928919	20171108	201711	2017	2017.8438	OMN	OMAN	OMN																		0	112	112	11	3	-2.0	4	1	4	-1.3129102844639	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20171108084500	http://www.dailypioneer.com/state-editions/ranchi/legal-posers-after-courts-verdict.html
704928920	20171108	201711	2017	2017.8438	OMNGOV	OMANI	OMN					GOV			OMN	OMAN	OMN								1	051	051	05	1	3.4	10	1	10	3.41880341880342	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171108084500	http://thepeninsulaqatar.com/article/08/11/2017/Emir-discusses-ties-with-Oman-Minister
704928921	20171108	201711	2017	2017.8438	OPP	ACTIVIST						OPP													0	012	012	01	1	-0.4	3	1	3	-1.65700082850042	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108084500	http://www.theecologist.org/News/news_analysis/2989436/blockadia_map_reveals_global_scale_of_antifossil_fuel_movement.html
704928922	20171108	201711	2017	2017.8438	OPP	THE OPPOSITION						OPP													0	043	043	04	1	2.8	10	1	10	-2.9126213592233	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	0								4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20171108084500	http://www.mangalorean.com/impossible-for-bjp-to-make-india-congress-free-country-harish-kumar-during-black-day-observation/
704928923	20171108	201711	2017	2017.8438	OPP	DISSIDENT						OPP													0	051	051	05	1	3.4	8	1	8	-1.11049416990561	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171108084500	http://www.btvi.in/article/read/politics/40126/hp-polls-tomorrow--cong--bjp-lock-horns-in-68-constituencies
