702910823	20171101	201711	2017	2017.8247	MEDBUS	TELECOM						MED	BUS												1	046	046	04	1	7.0	3	1	3	-2.89256198347107	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101100000	https://www.oneindia.com/international/massive-data-breach-malaysia-govt-orders-probe-2573805.html
702910824	20171101	201711	2017	2017.8247	MEDBUS	TELECOM						MED	BUS		GOV	REGULATOR						GOV			1	040	040	04	1	1.0	5	1	5	-2.89256198347107	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101100000	https://www.oneindia.com/international/massive-data-breach-malaysia-govt-orders-probe-2573805.html
702910825	20171101	201711	2017	2017.8247	MEDBUS	TELECOM						MED	BUS		GOV	REGULATOR						GOV			1	046	046	04	1	7.0	5	1	5	-2.89256198347107	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101100000	https://www.oneindia.com/international/massive-data-breach-malaysia-govt-orders-probe-2573805.html
702910826	20171101	201711	2017	2017.8247	MEX	MEXICO	MEX																		0	020	020	02	1	3.0	10	1	10	1.41509433962264	4	Jojutla, Morelos, Mexico	MX	MX17	20457	18.6167	-99.1833	-1672197	0								4	Jojutla, Morelos, Mexico	MX	MX17	20457	18.6167	-99.1833	-1672197	20171101100000	http://www.thebatt.com/news/driven-by-passion/article_5d42448e-becc-11e7-aee3-1f25e63a0fcc.html
702910827	20171101	201711	2017	2017.8247	MEX	MEXICO	MEX																		1	023	023	02	1	3.4	10	1	10	1.41509433962264	4	La Norte, Sonora, Mexico	MX	MX26	20961	28.6333	-111.65	-1676194	0								4	La Norte, Sonora, Mexico	MX	MX26	20961	28.6333	-111.65	-1676194	20171101100000	http://www.thebatt.com/news/driven-by-passion/article_5d42448e-becc-11e7-aee3-1f25e63a0fcc.html
702910828	20171101	201711	2017	2017.8247	MEX	MEXICO	MEX																		1	070	070	07	2	7.0	10	1	10	1.41509433962264	4	Jojutla, Morelos, Mexico	MX	MX17	20457	18.6167	-99.1833	-1672197	0								4	Jojutla, Morelos, Mexico	MX	MX17	20457	18.6167	-99.1833	-1672197	20171101100000	http://www.thebatt.com/news/driven-by-passion/article_5d42448e-becc-11e7-aee3-1f25e63a0fcc.html
702910829	20171101	201711	2017	2017.8247	MIL	CARRIER						MIL													1	042	042	04	1	1.9	10	1	10	-1.92982456140351	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101100000	https://www.realcleardefense.com/articles/2017/11/01/preparing_for_what_comes_next_in_north_korea_112565.html
702910830	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL													1	072	072	07	2	8.3	5	1	5	7.22433460076046	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101100000	https://washfm.iheart.com/featured/loo-and-chilli/content/2017-11-01-you-can-turn-your-kids-halloween-candy-into-cash/
702910831	20171101	201711	2017	2017.8247	MIL	NAVY						MIL													0	193	193	19	4	-10.0	1	1	1	-5.46528803545052	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101100000	https://www.yahoo.com/news/us-says-captured-suspect-2012-benghazi-attack-205841179.html
702910832	20171101	201711	2017	2017.8247	MIL	NAVY						MIL													0	193	193	19	4	-10.0	3	1	3	-5.46528803545052	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Libya	LY	LY		25	17	LY	20171101100000	https://www.yahoo.com/news/us-says-captured-suspect-2012-benghazi-attack-205841179.html
702910833	20171101	201711	2017	2017.8247	MIL	CARRIER						MIL			BUS	INDUSTRY						BUS			1	070	070	07	2	7.0	10	1	10	7.49506903353057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101100000	http://www.prweb.com/releases/2017/11/prweb14868314.htm
702910834	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			CMROPP	CAMEROON	CMR					OPP			1	173	173	17	4	-5.0	10	1	10	-10.204081632653	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	20171101100000	http://howafrica.com/in-contempt-of-burkina-faso-president-paul-biya-opposition-leader-is-sentenced-to-25years-jail-term/
702910835	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	-7.45341614906832	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171101100000	http://www.thestatesman.com/world/21-killed-air-strike-hotel-yemen-1502520924.html
702910836	20171101	201711	2017	2017.8247	MIL	ARMY CHIEF						MIL			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	3	1	3	-1.0752688172043	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101100000	http://dailymailnews.com/2017/11/01/gen-qamar-to-visit-iran-in-balancing-act/
702910837	20171101	201711	2017	2017.8247	MIL	ARMY CHIEF						MIL			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	4	1	4	-1.0752688172043	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101100000	http://dailymailnews.com/2017/11/01/gen-qamar-to-visit-iran-in-balancing-act/
702910838	20171101	201711	2017	2017.8247	MIL	ARMY CHIEF						MIL			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	1	1	1	-1.0752688172043	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101100000	http://dailymailnews.com/2017/11/01/gen-qamar-to-visit-iran-in-balancing-act/
702910839	20171101	201711	2017	2017.8247	MIL	ARMY CHIEF						MIL			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	1	1	1	-1.0752688172043	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Yemen	YM	YM		15.5	47.5	YM	20171101100000	http://dailymailnews.com/2017/11/01/gen-qamar-to-visit-iran-in-balancing-act/
702910840	20171101	201711	2017	2017.8247	MIL	ARMY CHIEF						MIL			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	1	1	1	-1.0752688172043	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	1	Afghanistan	AF	AF		33	66	AF	20171101100000	http://dailymailnews.com/2017/11/01/gen-qamar-to-visit-iran-in-balancing-act/
702910841	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			JORELI	HASSAN	JOR					ELI			1	080	080	08	2	5.0	10	1	10	-2.02578268876611	4	Malakand Division, North-West Frontier, Pakistan	PK	PK03	40352	35.5	72	-2768119	4	Malakand Division, North-West Frontier, Pakistan	PK	PK03	40352	35.5	72	-2768119	4	Malakand Division, North-West Frontier, Pakistan	PK	PK03	40352	35.5	72	-2768119	20171101100000	http://dailymailnews.com/2017/11/01/army-withdrawal-from-malakand-on-the-cards/
702910842	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			JORELI	HASSAN	JOR					ELI			1	190	190	19	4	-10.0	10	1	10	-2.02578268876611	4	Malakand Division, North-West Frontier, Pakistan	PK	PK03	40352	35.5	72	-2768119	4	Malakand Division, North-West Frontier, Pakistan	PK	PK03	40352	35.5	72	-2768119	4	Malakand Division, North-West Frontier, Pakistan	PK	PK03	40352	35.5	72	-2768119	20171101100000	http://dailymailnews.com/2017/11/01/army-withdrawal-from-malakand-on-the-cards/
702910843	20171101	201711	2017	2017.8247	MIL	AIR FORCE						MIL			JPN	JAPAN	JPN								1	072	072	07	2	8.3	10	1	10	-1.92982456140351	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Kadena Air Base, Japan (general), Japan	JA	JA00	35757	26.35	127.767	-249686	4	Kadena Air Base, Japan (general), Japan	JA	JA00	35757	26.35	127.767	-249686	20171101100000	https://www.realcleardefense.com/articles/2017/11/01/preparing_for_what_comes_next_in_north_korea_112565.html
702910844	20171101	201711	2017	2017.8247	MIL	AIR FORCE						MIL			JPN	JAPAN	JPN								1	154	154	15	4	-7.2	10	1	10	-1.92982456140351	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Kadena Air Base, Japan (general), Japan	JA	JA00	35757	26.35	127.767	-249686	4	Kadena Air Base, Japan (general), Japan	JA	JA00	35757	26.35	127.767	-249686	20171101100000	https://www.realcleardefense.com/articles/2017/11/01/preparing_for_what_comes_next_in_north_korea_112565.html
702910845	20171101	201711	2017	2017.8247	MIL	CARRIER						MIL			PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	2	1	2	-8.56164383561644	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101100000	https://www.ndtv.com/world-news/pak-airline-sorry-for-forgetting-2-corpses-in-new-york-1769792
702910846	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-0.61162079510703	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101100000	https://www.standard.co.uk/news/world/its-becoming-a-bit-of-a-clich-donald-trump-scraps-visit-to-north-korea-border-a3673241.html
702910847	20171101	201711	2017	2017.8247	MIL	COMMANDER						MIL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-5.46528803545052	1	Libya	LY	LY		25	17	LY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Libya	LY	LY		25	17	LY	20171101100000	https://www.yahoo.com/news/us-says-captured-suspect-2012-benghazi-attack-205841179.html
702910848	20171101	201711	2017	2017.8247	MIL	COMMANDER						MIL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-5.46528803545052	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171101100000	https://www.yahoo.com/news/us-says-captured-suspect-2012-benghazi-attack-205841179.html
702910849	20171101	201711	2017	2017.8247	MIL	AIR FORCE						MIL			USA	MISSOURI	USA								1	150	150	15	4	-7.2	3	1	3	-1.6304347826087	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101100000	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131310
702910850	20171101	201711	2017	2017.8247	MIL	AIRCRAFT CARRIER						MIL			USAGOV	US OFFICIAL	USA					GOV			0	043	043	04	1	2.8	10	1	10	-0.61162079510703	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101100000	https://www.standard.co.uk/news/world/its-becoming-a-bit-of-a-clich-donald-trump-scraps-visit-to-north-korea-border-a3673241.html
702910851	20171101	201711	2017	2017.8247	MILMED	MILITARY						MIL	MED		MIL	AIR FORCE						MIL			1	150	150	15	4	-7.2	3	1	3	-1.6304347826087	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	South Korea	KS	KS		37	127.5	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101100000	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131310
702910852	20171101	201711	2017	2017.8247	MILMED	MILITARY						MIL	MED		USA	UNITED STATES	USA								1	150	150	15	4	-7.2	2	1	2	-1.6304347826087	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	South Korea	KS	KS		37	127.5	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101100000	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131310
702910853	20171101	201711	2017	2017.8247	MMR	MANDALAY	MMR																		1	193	193	19	4	-10.0	10	1	10	-8.27740492170023	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101100000	http://www.pulse.com.gh/bi/politics/politics-what-makes-the-halloween-truck-attack-on-new-yorks-west-side-highway-terrorism-id7540210.html
702910854	20171101	201711	2017	2017.8247	MMR	MANDALAY	MMR								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-8.27740492170023	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171101100000	http://www.pulse.com.gh/bi/politics/politics-what-makes-the-halloween-truck-attack-on-new-yorks-west-side-highway-terrorism-id7540210.html
702910855	20171101	201711	2017	2017.8247	MMR	BURMESE	MMR								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	4	1	4	-4.22960725075529	1	Myanmar	BM	BM		22	98	BM	1	Israel	IS	IS		31.5	34.75	IS	1	Myanmar	BM	BM		22	98	BM	20171101100000	https://www.richardsilverstein.com/2017/11/01/international-uproar-israel-quietly-suspends-arms-trade-burmese-junta/
702910856	20171101	201711	2017	2017.8247	MMRMIL	BURMESE	MMR					MIL			ISRMIL	ISRAELI	ISR					MIL			1	040	040	04	1	1.0	6	1	6	-4.22960725075529	1	Myanmar	BM	BM		22	98	BM	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101100000	https://www.richardsilverstein.com/2017/11/01/international-uproar-israel-quietly-suspends-arms-trade-burmese-junta/
702910857	20171101	201711	2017	2017.8247	MNC	CELANESE CORPORATION						MNC													1	010	010	01	1	0.0	10	1	10	1.90476190476191	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101100000	https://www.dailypolitical.com/2017/11/01/christopher-w-jensen-sells-1000-shares-of-celanese-corporation-ce-stock.html
702910858	20171101	201711	2017	2017.8247	MNCBMU	SIGNET JEWELERS LIMITED	BMU					MNC													0	010	010	01	1	0.0	10	1	10	0.714285714285713	1	Canada	CA	CA		60	-96	CA	0								1	United States	US	US		39.828175	-98.5795	US	20171101100000	https://www.dailypolitical.com/2017/11/01/ameriprise-financial-inc-sells-37103-shares-of-signet-jewelers-limited-sig.html
702910859	20171101	201711	2017	2017.8247	MNCCAN	ROYAL BANK OF CANADA	CAN					MNC			MNCBMU	SIGNET JEWELERS LIMITED	BMU					MNC			0	010	010	01	1	0.0	10	1	10	0.714285714285713	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101100000	https://www.dailypolitical.com/2017/11/01/ameriprise-financial-inc-sells-37103-shares-of-signet-jewelers-limited-sig.html
702910860	20171101	201711	2017	2017.8247	MNCCHEHLH	NOVARTIS	CHE					MNC	HLH		BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	-3.75180375180376	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101100000	https://www.pr-inside.com/gout-disease-treatment-market-with-current-trends--r4649783.htm
702910861	20171101	201711	2017	2017.8247	MNCFINMED	NOKIA	FIN					MNC	MED												1	120	120	12	3	-4.0	10	1	10	0	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101100000	http://www.techradar.com/news/nokia-2-announced-with-two-day-battery-life-and-a-low-price
702910862	20171101	201711	2017	2017.8247	MNCGBRHLH	SHIRE PLC	GBR					MNC	HLH		MNCCHE	CREDIT SUISSE	CHE					MNC			1	010	010	01	1	0.0	10	1	10	0.59171597633136	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101100000	https://www.dailypolitical.com/2017/11/01/shire-plc-shp-stock-rating-reaffirmed-by-credit-suisse-group.html
702910863	20171101	201711	2017	2017.8247	MNCJPN	SONY	JPN					MNC													1	010	010	01	1	0.0	10	1	10	2.41286863270778	0								0								0								20171101100000	http://www.foxnews.com/tech/2017/11/01/heres-proof-shouldnt-take-selfies.html
702910864	20171101	201711	2017	2017.8247	MNCUSA	MICROSOFT	USA					MNC													1	010	010	01	1	0.0	4	1	4	1.05485232067511	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171101100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166071:MS-to-provide-Internet-access-to-Eastern-Cape
702910865	20171101	201711	2017	2017.8247	MNCUSA	STARBUCKS	USA					MNC													1	012	012	01	1	-0.4	10	1	10	0.0961538461538503	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101100000	https://diginomica.com/2017/11/01/enterprise-hits-and-misses-mcdonalds-and-dunkin-vs-starbucks-blockchain-vs-the-skeptics/
702910866	20171101	201711	2017	2017.8247	MNCUSA	J P MORGAN CHASE	USA					MNC													1	020	020	02	1	3.0	10	1	10	2.2075055187638	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101100000	https://weekherald.com/2017/11/01/gem-diamonds-limited-gemd-rating-reiterated-by-j-p-morgan-chase-co.html
702910867	20171101	201711	2017	2017.8247	MNCUSA	J P MORGAN CHASE	USA					MNC			BUS	INVESTOR						BUS			1	010	010	01	1	0.0	10	1	10	2.2075055187638	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101100000	https://weekherald.com/2017/11/01/gem-diamonds-limited-gemd-rating-reiterated-by-j-p-morgan-chase-co.html
702910868	20171101	201711	2017	2017.8247	MNCUSA	BLACKROCK	USA					MNC			BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	2.66666666666667	0								0								0								20171101100000	http://www.finanznachrichten.de/nachrichten-2017-11/42111998-blackrock-commodities-income-investment-trust-plc-statement-re-change-of-depositary-008.htm
702910869	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	COMPANY						BUS			1	010	010	01	1	0.0	10	1	10	0.50251256281407	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101100000	http://www.enterprise-security-today.com/story.xhtml?story_id=00100041C1Q5
702910870	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED		GBR	LONDON	GBR								1	010	010	01	1	0.0	12	1	10	1.58450704225353	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101100000	https://mrtopstep.com/how-an-obscure-law-of-economics-cited-by-googles-eric-schmidt-helps-explain-the-rapid-rise-of-wework/
702910871	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	AMERICAN	USA								1	090	090	09	2	-2.0	1	1	1	-3.81282495667244	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101100000	https://article.wn.com/view/2017/11/01/Former_Trump_advisers_guilty_plea_could_rattle_White_House_rt/
702910872	20171101	201711	2017	2017.8247	MNG	MONGOLIAN	MNG								KGZ	KYRGYZ	KGZ								1	040	040	04	1	1.0	1	1	1	3.27102803738318	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20171101100000	https://akipress.com/news:598433/
702910873	20171101	201711	2017	2017.8247	MNG	MONGOLIAN	MNG								KGZ	KYRGYZ	KGZ								1	040	040	04	1	1.0	1	1	1	3.27102803738318	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171101100000	https://akipress.com/news:598433/
702910874	20171101	201711	2017	2017.8247	MOS	MUSLIM				MOS					GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	6	1	6	-4.69635627530365	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101100000	http://newsviewsnreviews.com/2017/11/sayfullo-saipov-uzbek-aposleft-note-claiming-allegiance-to-isilapos-everything-we-know-about-new-york-attacker/
