703798253	20171104	201711	2017	2017.8329	USA	CHICAGO	USA								UAF	TERRORIST						UAF			1	012	012	01	1	-0.4	4	1	4	-13.7931034482759	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104023000	https://chicago.suntimes.com/chicago-politics/chicago-police-no-heightened-terror-threat-despite-online-rumors/
703798254	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAATH	FREEDOM FROM RELIGION FOUNDATION	USA			ATH					1	114	114	11	3	-2.0	8	1	8	-2.8328611898017	3	Belle Plaine, Minnesota, United States	US	USMN	MN139	44.6227	-93.7686	639891	3	Belle Plaine, Minnesota, United States	US	USMN		44.6227	-93.7686	639891	3	Belle Plaine, Minnesota, United States	US	USMN		44.6227	-93.7686	639891	20171104023000	http://www.swnewsmedia.com/jordan_independent/news/satanic-temple-seeks-in-damages-from-belle-plaine/article_4ed6e981-6b33-5b31-9d4a-bcdb6cdba46b.html
703798255	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	110	110	11	3	-2.0	1	1	1	1.86335403726708	3	Ada County, Idaho, United States	US	USID	ID001	43.4166	-116.126	395066	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Ada County, Idaho, United States	US	USID		43.4166	-116.126	395066	20171104023000	http://www.4-traders.com/PAYLOCITY-HOLDING-CORP-16043784/news/Paylocity-Boise-company-can-sue-Idaho-over-tax-incentives-that-aided-its-competitor-25435428/
703798256	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								USACOP	NEW YORK	USA					COP			0	090	090	09	2	-2.0	8	1	8	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
703798257	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USACOP	NEW YORK	USA					COP			0	090	090	09	2	-2.0	2	1	2	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
703798258	20171104	201711	2017	2017.8329	USA	NEW YORK CITY	USA								USACOP	NEW YORK CITY	USA					COP			1	112	112	11	3	-2.0	2	1	2	-4.98812351543943	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104023000	http://freebeacon.com/culture/nypd-gathering-evidence-credible-weinstein-rape-claim/
703798259	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USACOP	NEW YORK CITY	USA					COP			1	1821	182	18	4	-9.0	1	1	1	-5.83700440528634	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104023000	http://www.wdbj7.com/content/news/NYPD-says-it-is-building-rape-case-against-Harvey-Weinstein-455044093.html
703798260	20171104	201711	2017	2017.8329	USA	NEW YORK CITY	USA								USACOP	NEW YORK CITY	USA					COP			1	1821	182	18	4	-9.0	2	1	2	-4.98812351543943	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104023000	http://freebeacon.com/culture/nypd-gathering-evidence-credible-weinstein-rape-claim/
703798261	20171104	201711	2017	2017.8329	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-13.7931034482759	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104023000	https://chicago.suntimes.com/chicago-politics/chicago-police-no-heightened-terror-threat-despite-online-rumors/
703798262	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAELI	DELAWARE	USA					ELI			0	020	020	02	1	3.0	2	1	2	0	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104023000	https://www.nbcbayarea.com/news/politics/Chris-Matthews-Says-He-Knows-Joe-Biden-Is-Running-for-President-in-2020-Talked-to-His-Family-455016723.html
703798263	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			0	112	112	11	3	-2.0	2	1	2	-6.86274509803922	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104023000	https://www.huffingtonpost.com/entry/florida-jack-latvala-sexual-harassment_us_59fd0a33e4b0baea2631d561?ncid=inblnkushpmg00000009
703798264	20171104	201711	2017	2017.8329	USA	MISSOURI	USA								USAGOV	MISSOURI	USA					GOV			1	010	010	01	1	0.0	12	1	10	0.609756097560975	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104023000	http://bransontrilakesnews.com/news_story/article_cc3e17d8-c0c4-11e7-8a9f-638088f5aaac.html
703798265	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	010	010	01	1	0.0	4	1	4	-4.40528634361234	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104023000	http://www.13newsnow.com/news/local/congressman-pushes-education-secretary-to-protect-students-civil-rights/488933563
703798266	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	1	1	1	-2.21642764015645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104023000	http://indianexpress.com/article/world/donald-trump-reaches-hawaii-kick-starts-longest-presidential-asia-trip-4921805/
703798267	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-1.58311345646438	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104023000	http://freebeacon.com/politics/mcauliffe-on-dnc-controversy-regrettable-and-very-bad-timing/
703798268	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	1	1	1	-6.13496932515337	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104023000	http://www.tdn-net.com/opinion/editorials/30225/editorial-issue-1-decides-if-clearer-victims-rights-needed
703798269	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	052	052	05	1	3.5	2	1	2	-0.963855421686751	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104023000	http://www.wdbj7.com/content/news/Candidates-highlight-deep-differences-in-competitive-race-for-Attorney-General-455061513.html
703798270	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	052	052	05	1	3.5	1	1	1	-0.963855421686751	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171104023000	http://www.wdbj7.com/content/news/Candidates-highlight-deep-differences-in-competitive-race-for-Attorney-General-455061513.html
703798271	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	120	120	12	3	-4.0	1	1	1	-6.13496932515337	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104023000	http://www.tdn-net.com/opinion/editorials/30225/editorial-issue-1-decides-if-clearer-victims-rights-needed
703798272	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	172	172	17	4	-5.0	2	1	2	-0.963855421686751	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104023000	http://www.wdbj7.com/content/news/Candidates-highlight-deep-differences-in-competitive-race-for-Attorney-General-455061513.html
703798273	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	172	172	17	4	-5.0	2	1	2	-0.963855421686751	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171104023000	http://www.wdbj7.com/content/news/Candidates-highlight-deep-differences-in-competitive-race-for-Attorney-General-455061513.html
703798274	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	010	010	01	1	0.0	2	1	2	-6.86274509803922	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104023000	https://www.huffingtonpost.com/entry/florida-jack-latvala-sexual-harassment_us_59fd0a33e4b0baea2631d561?ncid=inblnkushpmg00000009
703798275	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	043	043	04	1	2.8	2	1	2	0.636942675159236	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104023000	http://bpr.org/people/frank-stasio
703798276	20171104	201711	2017	2017.8329	USA	OHIO	USA								USAMIL	OHIO	USA					MIL			1	042	042	04	1	1.9	6	1	6	-0.48959608323133	3	Centerville, Ohio, United States	US	USOH	OH015	39.0809	-83.9524	1038946	3	Centerville, Ohio, United States	US	USOH	OH015	39.0809	-83.9524	1038946	3	Centerville, Ohio, United States	US	USOH	OH015	39.0809	-83.9524	1038946	20171104023000	http://www.springfieldnewssun.com/news/national/roswell-ufos-ohio-air-force-base-ohio-man-said-went-quest-find-the-truth/kEibOet0ld3fyQw4e0u2zO/
703798277	20171104	201711	2017	2017.8329	USA	LOUISIANA	USA								USAOPP	UNITED STATES	USA					OPP			1	084	084	08	2	7.0	2	1	2	-4.91803278688525	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171104023000	http://talk1073.com/2017/11/03/face-2-face-11-03-2017/
703798278	20171104	201711	2017	2017.8329	USAATH	FREEDOM FROM RELIGION FOUNDATION	USA			ATH															1	114	114	11	3	-2.0	2	1	2	-2.8328611898017	3	Belle Plaine, Minnesota, United States	US	USMN	MN139	44.6227	-93.7686	639891	0								3	Belle Plaine, Minnesota, United States	US	USMN		44.6227	-93.7686	639891	20171104023000	http://www.swnewsmedia.com/jordan_independent/news/satanic-temple-seeks-in-damages-from-belle-plaine/article_4ed6e981-6b33-5b31-9d4a-bcdb6cdba46b.html
703798279	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-7.45341614906832	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104023000	http://www.am1460wixn.com/xnational-news/2017/11/03/nypd-says-it-has-enough-evidence-to-arrest-harvey-weinstein-for-rape
703798280	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-7.45341614906832	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104023000	http://www.am1460wixn.com/xnational-news/2017/11/03/nypd-says-it-has-enough-evidence-to-arrest-harvey-weinstein-for-rape
703798281	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS			USA	IDAHO	USA								1	173	173	17	4	-5.0	2	1	2	1.86335403726708	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104023000	http://www.4-traders.com/PAYLOCITY-HOLDING-CORP-16043784/news/Paylocity-Boise-company-can-sue-Idaho-over-tax-incentives-that-aided-its-competitor-25435428/
703798282	20171104	201711	2017	2017.8329	USACOP	CHICAGO	USA					COP													1	193	193	19	4	-10.0	6	1	6	-13.7931034482759	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104023000	https://chicago.suntimes.com/chicago-politics/chicago-police-no-heightened-terror-threat-despite-online-rumors/
703798283	20171104	201711	2017	2017.8329	USACOP	AUSTIN	USA					COP			BUS	BANK						BUS			1	010	010	01	1	0.0	10	1	10	-5.52147239263804	0								0								0								20171104023000	http://kxan.com/2017/11/03/donut-shirt-wearing-suspect-robs-north-austin-bank/
703798284	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			GBR	LONDON	GBR								0	090	090	09	2	-2.0	8	1	8	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
703798285	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			GBR	LONDON	GBR								0	090	090	09	2	-2.0	2	1	2	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
703798286	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			JUD	PROSECUTOR						JUD			0	060	060	06	2	6.0	4	1	4	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
703798287	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	6	1	6	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
703798288	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			MED	MAGAZINE						MED			0	040	040	04	1	1.0	3	1	3	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
703798289	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			NGO	NON GOVERNMENT ORGANISATION						NGO			0	0841	084	08	2	7.0	1	1	1	-2.12201591511937	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104023000	http://infositehub.com/2017/11/04/miss-peru-2018-contestants-give-stats-on-womens-rights.html
703798290	20171104	201711	2017	2017.8329	USACOP	CHICAGO	USA					COP			UAF	TERRORIST						UAF			1	012	012	01	1	-0.4	6	1	6	-13.7931034482759	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104023000	https://chicago.suntimes.com/chicago-politics/chicago-police-no-heightened-terror-threat-despite-online-rumors/
703798291	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-13.4228187919463	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104023000	http://www.sfgate.com/news/crime/article/The-Latest-Murder-suspect-released-re-arrested-12331092.php
703798292	20171104	201711	2017	2017.8329	USACOP	DENVER	USA					COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-13.4228187919463	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104023000	http://www.sfgate.com/news/crime/article/The-Latest-Murder-suspect-released-re-arrested-12331092.php
703798293	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-5.60271646859083	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104023000	http://www.thegazette.com/subject/news/nation-and-world/nypd-says-they-have-an-actual-case-against-weinstein-after-rape-accusations-20171103
