704558687	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK								KOR	SEOUL	KOR								1	100	100	10	3	-5.0	2	1	2	-5.88235294117647	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107071500	http://www.sbs.com.au/news/article/2017/11/07/skorea-police-alert-trump-protests
704558688	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK								MILMIL	MILITARY						MIL	MIL		1	040	040	04	1	1.0	1	1	1	-3.46020761245675	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107071500	http://www.theaustralian.com.au/news/latest-news/trump-arrives-in-south-korea-for-talks/news-story/36ad19becc1c28fb766a2f56fa3b860a?nk=17d4670a9d657c703d399a454a467031-1510038214
704558689	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK								MILMIL	MILITARY						MIL	MIL		1	040	040	04	1	1.0	10	1	10	-0.61728395061729	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107071500	http://nypost.com/2017/11/07/trump-hopes-north-korea-situation-will-all-work-out/
704558690	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-1.45631067961165	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107071500	http://www.breitbart.com/national-security/2017/11/06/trump-meeting-dictators-would-sit-anybody-feel/
704558691	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-1.45631067961165	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107071500	http://www.breitbart.com/national-security/2017/11/06/trump-meeting-dictators-would-sit-anybody-feel/
704558692	20171107	201711	2017	2017.8411	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	013	013	01	1	0.4	6	1	6	-1.45631067961165	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107071500	http://www.breitbart.com/national-security/2017/11/06/trump-meeting-dictators-would-sit-anybody-feel/
704558693	20171107	201711	2017	2017.8411	PRT	LISBON	PRT								ITA	ITALY	ITA								1	173	173	17	4	-5.0	2	1	2	-5.61797752808988	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171107071500	http://www.gdnonline.com/Details/282626/Former-CIA-agent-to-do-community-service-for-cleric-kidnap
704558694	20171107	201711	2017	2017.8411	PRT	LISBON	PRT								ITA	ITALY	ITA								1	173	173	17	4	-5.0	2	1	2	-5.61797752808988	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171107071500	http://www.gdnonline.com/Details/282626/Former-CIA-agent-to-do-community-service-for-cleric-kidnap
704558695	20171107	201711	2017	2017.8411	PSE	PALESTINE	PSE								EDU	STUDENT						EDU			1	110	110	11	3	-2.0	10	1	10	3.84615384615385	0								0								0								20171107071500	http://www.greenfieldreporter.com/2017/11/07/legion_announces_poetry_winners/
704558696	20171107	201711	2017	2017.8411	PSE	PALESTINIAN	PSE								ISR	ISRAELI	ISR								1	164	164	16	4	-7.0	4	1	4	-3.32225913621262	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107071500	http://theiranproject.com/blog/2017/11/07/israel-construct-nearly-300-new-settler-units-east-jerusalem-al-quds/
704558697	20171107	201711	2017	2017.8411	PTY	POLITICIAN																			1	010	010	01	1	0.0	10	1	10	-7.33944954128441	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171107071500	http://www.courierjournal.net/letters_to_editor/article_ad0a09d8-c30f-11e7-acc4-7f9404c6a7c1.html
704558698	20171107	201711	2017	2017.8411	PTY	PARTY LEADER																			0	020	020	02	1	3.0	10	1	10	0.15682174594877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107071500	http://www.citywatchla.com/index.php/important-reads-for-rss/14307-why-are-the-dems-still-fighting-the-battle-of-2016-ask-donna-brazile
704558699	20171107	201711	2017	2017.8411	PTY	PARTY LEADER																			0	070	070	07	2	7.0	10	1	10	0.15682174594877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107071500	http://www.citywatchla.com/index.php/important-reads-for-rss/14307-why-are-the-dems-still-fighting-the-battle-of-2016-ask-donna-brazile
704558700	20171107	201711	2017	2017.8411	PTY	PARTY MEMBER									GOV	SECRETARIAT						GOV			1	046	046	04	1	7.0	10	1	10	5.90809628008753	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107071500	http://www.womenofchina.cn/womenofchina/html1/news/leaders/1711/1066-1.htm
704558701	20171107	201711	2017	2017.8411	PTY	POLITICIAN									GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	8	1	8	-3.75462718138551	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171107071500	http://dunyanews.tv/en/World/413263-
704558702	20171107	201711	2017	2017.8411	PTY	DEMOCRATIC PARTY									LEG	CONGRESS						LEG			1	040	040	04	1	1.0	5	1	5	-2.66666666666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107071500	http://www.knoe.com/content/news/Ex-DNC-chair-wanted-to-dump-Clinton-for-Biden-in-16-election-455717933.html
704558703	20171107	201711	2017	2017.8411	QAT	DOHA	QAT								IND	CHENNAI	IND								1	042	042	04	1	1.9	4	1	4	-2.03252032520325	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107071500	http://indianexpress.com/article/india/woman-creates-ruckus-after-discovering-husbands-affair-mid-air-forces-diversion-of-qatar-airways-flight-4926339/
704558704	20171107	201711	2017	2017.8411	REF	REFUGEE						REF			COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-8.10810810810811	0								0								0								20171107071500	http://www.clickittefaq.com/26-detained-staying-rohingya-camps-illegally/
704558705	20171107	201711	2017	2017.8411	REL	PILGRIM									IRQ	KARBALA	IRQ								1	042	042	04	1	1.9	5	1	5	-2.10970464135021	0								0								0								20171107071500	Vision of the Islamic Republic of Iran Hormozgan Provincial TV in Persian/BBC Monitoring/(c) BBC
704558706	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	173	173	17	4	-5.0	2	1	2	0.0893655049151003	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107071500	http://www.4-traders.com/UNIPER-SE-31299895/news/Uniper-After-third-quarter-Uniper-confident-about-full-year-2017-25452615/
704558707	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	8	1	8	0.28301886792453	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558708	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	2	1	2	0.28301886792453	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558709	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-2.51798561151079	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107071500	http://english.alarabiya.net/en/views/news/middle-east/2017/11/07/ISIS-and-Iran-The-new-axis-of-power.html
704558710	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								IRN	TEHRAN	IRN								0	040	040	04	1	1.0	8	1	8	-2.51798561151079	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107071500	http://english.alarabiya.net/en/views/news/middle-east/2017/11/07/ISIS-and-Iran-The-new-axis-of-power.html
704558711	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								MED	PUBLICATION						MED			1	040	040	04	1	1.0	10	1	10	-3.17460317460317	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107071500	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
704558712	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								MED	PUBLICATION						MED			1	100	100	10	3	-5.0	10	1	10	-3.17460317460317	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107071500	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
704558713	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			0	071	071	07	2	7.4	4	1	4	-3.6963036963037	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107071500	http://www.cpapracticeadvisor.com/news/12379422/did-us-secretary-of-commerce-lie-about-russia-money
704558714	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								RUSLEG	RUSSIA	RUS					LEG			1	040	040	04	1	1.0	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107071500	https://sputniknews.com/us/201711071058872273-trump-adviser-page-testimony-russia/
704558715	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								USA	AMERICAN	USA								0	043	043	04	1	2.8	5	1	5	0.28301886792453	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558716	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-3.17460317460317	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
704558717	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								USAMED	THE US	USA					MED			0	043	043	04	1	2.8	5	1	5	0.28301886792453	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558718	20171107	201711	2017	2017.8411	RUSEDU	ST PETERSBURG	RUS					EDU													0	020	020	02	1	3.0	2	1	2	0.28301886792453	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558719	20171107	201711	2017	2017.8411	RUSEDU	ST PETERSBURG	RUS					EDU													0	173	173	17	4	-5.0	2	1	2	0.28301886792453	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558720	20171107	201711	2017	2017.8411	RUSEDU	ST PETERSBURG	RUS					EDU			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	4	1	4	0.28301886792453	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558721	20171107	201711	2017	2017.8411	RUSEDU	ST PETERSBURG	RUS					EDU			RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	4	1	4	0.28301886792453	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107071500	https://inews.co.uk/explainers/iq/aidan-semmens-family-russian-bolshevik-revolution/
704558722	20171107	201711	2017	2017.8411	RUSLEG	RUSSIA	RUS					LEG			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107071500	https://sputniknews.com/us/201711071058872273-trump-adviser-page-testimony-russia/
704558723	20171107	201711	2017	2017.8411	RUSMED	RUSSIAN	RUS					MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	6	1	6	-3.17460317460317	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
704558724	20171107	201711	2017	2017.8411	SAS	SOUTH ASIA	SAS																		1	010	010	01	1	0.0	10	1	10	-4.96894409937888	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107071500	BBC Monitoring/BBC Monitoring/(c) BBC
704558725	20171107	201711	2017	2017.8411	SAS	SOUTH ASIA	SAS								EUR	EUROPE	EUR								1	043	043	04	1	2.8	10	1	10	4.18118466898955	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107071500	http://gulfnews.com/business/aviation/emirates-flydubai-codeshare-deal-expands-to-16-destinations-1.2120033
704558726	20171107	201711	2017	2017.8411	SAS	SOUTH ASIA	SAS								USA	UNITED STATES	USA								1	043	043	04	1	2.8	10	1	10	4.18118466898955	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107071500	http://gulfnews.com/business/aviation/emirates-flydubai-codeshare-deal-expands-to-16-destinations-1.2120033
704558727	20171107	201711	2017	2017.8411	SAU	MEDINA	SAU																		1	036	036	03	1	4.0	4	1	4	-1.0178117048346	3	Memorial Park, Ohio, United States	US	USOH	OH081	40.4606	-80.6095	1043217	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107071500	http://www.medina-gazette.com/Medina-County/2017/11/07/Macy-Hallock-an-institution-in-Medina-dies.html
704558728	20171107	201711	2017	2017.8411	SAU	MEDINA	SAU																		1	036	036	03	1	4.0	6	1	6	-1.0178117048346	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107071500	http://www.medina-gazette.com/Medina-County/2017/11/07/Macy-Hallock-an-institution-in-Medina-dies.html
704558729	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	4	1	4	-1.35593220338983	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107071500	http://www.constructionweekonline.com/article-47034-al-naboodah-daf-trucks-discuss-their-goals-for-the-uaes-truck-segment/
704558730	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								GOV	KING						GOV			1	040	040	04	1	1.0	2	1	2	1.72413793103448	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	http://www.worldbulletin.net/news/195687/press-agenda-on-november-07
704558731	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								GOV	KING						GOV			1	040	040	04	1	1.0	6	1	6	1.72413793103448	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Israel	IS	IS		31.5	34.75	IS	20171107071500	http://www.worldbulletin.net/news/195687/press-agenda-on-november-07
704558732	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								GOV	KING						GOV			1	040	040	04	1	1.0	2	1	2	1.72413793103448	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107071500	http://www.worldbulletin.net/news/195687/press-agenda-on-november-07
704558733	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								GOV	PRINCE						GOV			1	173	173	17	4	-5.0	1	1	1	-9.17721518987337	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	http://www.foxnews.com/world/2017/11/07/saudi-arabia-calls-missile-launch-act-war-by-iran-vows-retaliation.html
704558734	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRANIAN	IRN								0	046	046	04	1	7.0	1	1	1	-3.46456692913386	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Keyhan, Gilan, Iran	IR	IR08	41065	36.7519	49.6988	-3838752	4	Keyhan, Gilan, Iran	IR	IR08	41065	36.7519	49.6988	-3838752	20171107071500	BBC Monitoring/BBC Monitoring/(c) BBC
704558735	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRANIAN	IRN								0	046	046	04	1	7.0	1	1	1	-3.46456692913386	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Keyhan, Gilan, Iran	IR	IR08	41065	36.7519	49.6988	-3838752	1	Syria	SY	SY		35	38	SY	20171107071500	BBC Monitoring/BBC Monitoring/(c) BBC
704558736	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	111	111	11	3	-2.0	1	1	1	-1.77514792899408	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107071500	https://www.dailysabah.com/diplomacy/2017/11/07/turkey-expresses-support-for-lebanons-political-stability
704558737	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	111	111	11	3	-2.0	1	1	1	-1.77514792899408	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107071500	https://www.dailysabah.com/diplomacy/2017/11/07/turkey-expresses-support-for-lebanons-political-stability
704558738	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								JUD	PROSECUTOR						JUD			1	051	051	05	1	3.4	2	1	2	-0.31055900621118	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	https://www.dailysabah.com/mideast/2017/11/07/trump-hails-saudi-purge-as-prosecutor-announces-end-of-phase-one
704558739	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								JUD	PROSECUTOR						JUD			1	051	051	05	1	3.4	2	1	2	-0.31055900621118	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107071500	https://www.dailysabah.com/mideast/2017/11/07/trump-hails-saudi-purge-as-prosecutor-announces-end-of-phase-one
