704484615	20171107	201711	2017	2017.8411	USA	AUSTIN	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	5	1	5	-3.20197044334976	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	https://www.infowars.com/texas-national-guard-using-cellphone-spy-tech-on-surveillance-planes/
704484616	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	014	014	01	1	0.0	4	1	4	-7.41548527808069	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107010000	http://www.dailyrepublic.com/california-us-world/suspect-in-attack-on-sen-rand-paul-might-face-more-serious-charges-police-say/
704484617	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	SUPERIOR COURT						JUD			1	016	016	01	1	-2.0	4	1	4	-8.41121495327103	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Apple Valley, Georgia, United States	US	USGA		34.1587	-83.5093	326157	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107010000	http://www.dailybulletin.com/2017/11/06/2-men-arrested-in-connection-with-high-desert-cold-case/
704484618	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	020	020	02	1	3.0	2	1	2	-0.90252707581228	3	Brooklyn Heights, New York, United States	US	USNY	NY047	40.6954	-73.9938	944845	3	Brooklyn Heights, New York, United States	US	USNY		40.6954	-73.9938	944845	3	Brooklyn Heights, New York, United States	US	USNY		40.6954	-73.9938	944845	20171107010000	http://www.brooklyneagle.com/articles/2017/11/6/arguments-court-continue-brooklyn-heights-association-fights-mayor-park-pier-6
704484619	20171107	201711	2017	2017.8411	USA	FLORIDA	USA								JUD	COUNSEL						JUD			1	0214	021	02	1	3.4	2	1	2	-2.49339982399531	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Russia	RS	RS		60	100	RS	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107010000	http://dagblog.com/comment/244874
704484620	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			1	0214	021	02	1	3.4	1	1	1	-2.49339982399531	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107010000	http://dagblog.com/comment/244874
704484621	20171107	201711	2017	2017.8411	USA	SAN ANTONIO	USA								JUD	JUDGE						JUD			1	040	040	04	1	1.0	6	1	6	-10.0719424460431	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107010000	http://herald-zeitung.com/news/local_news/article_9c520fde-3e92-11e2-9bcd-0019bb2963f4.html
704484622	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	040	040	04	1	1.0	2	1	2	-10.0719424460431	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107010000	http://herald-zeitung.com/news/local_news/article_9c520fde-3e92-11e2-9bcd-0019bb2963f4.html
704484623	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	040	040	04	1	1.0	2	1	2	-10.0719424460431	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171107010000	http://herald-zeitung.com/news/local_news/article_9c520fde-3e92-11e2-9bcd-0019bb2963f4.html
704484624	20171107	201711	2017	2017.8411	USA	PHILADELPHIA	USA								JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	6	1	6	-10.3896103896104	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107010000	http://6abc.com/2-accused-of-human-trafficking-in-montco/2610490/
704484625	20171107	201711	2017	2017.8411	USA	PHILADELPHIA	USA								JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	2	1	2	-10.3896103896104	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107010000	http://6abc.com/2-accused-of-human-trafficking-in-montco/2610490/
704484626	20171107	201711	2017	2017.8411	USA	PHILADELPHIA	USA								JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	2	1	2	-10.3896103896104	3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	20171107010000	http://6abc.com/2-accused-of-human-trafficking-in-montco/2610490/
704484627	20171107	201711	2017	2017.8411	USA	NEVADA	USA								JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	1	1	1	-3.31050228310502	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=154&cTime=11/7/2017&thisTime=&thisDay=
704484628	20171107	201711	2017	2017.8411	USA	NEVADA	USA								JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	1	1	1	-3.31050228310502	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=154&cTime=11/7/2017&thisTime=&thisDay=
704484629	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	043	043	04	1	2.8	2	1	2	4.37956204379562	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107010000	https://big979.iheart.com/content/2017-11-06-the-new-american-idol-finally-has-a-premier-date/
704484630	20171107	201711	2017	2017.8411	USA	VIRGINIA	USA								JUD	JUDGE						JUD			1	043	043	04	1	2.8	2	1	2	-9.96677740863787	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107010000	http://www.dailyprogress.com/news/local/another-suspect-in-aug-garage-beating-denied-bond/article_c8231e8e-c351-11e7-860c-c3fb1b444d87.html
704484631	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	6	1	6	-3.01075268817204	3	Edmunds County, South Dakota, United States	US	USSD	SD045	45.4	-99.2004	1266972	3	Edmunds County, South Dakota, United States	US	USSD		45.4	-99.2004	1266972	3	Edmunds County, South Dakota, United States	US	USSD		45.4	-99.2004	1266972	20171107010000	https://www.thepublicopinion.com/news/local_news/state-s-open-meetings-commission-reprimands-edmunds-county-board/article_44d147f2-c303-11e7-a20e-9fbbee84c3d8.html
704484632	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								JUD	DISTRICT COURT						JUD			0	111	111	11	3	-2.0	5	1	5	-3.17540322580645	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107010000	http://www.outsidethebeltway.com/trump-and-the-rule-of-law/
704484633	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	SUPERIOR COURT						JUD			1	190	190	19	4	-10.0	4	1	4	-8.41121495327103	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Apple Valley, Georgia, United States	US	USGA		34.1587	-83.5093	326157	3	Apple Valley, Georgia, United States	US	USGA		34.1587	-83.5093	326157	20171107010000	http://www.dailybulletin.com/2017/11/06/2-men-arrested-in-connection-with-high-desert-cold-case/
704484634	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								JUD	SUPREME COURT						JUD			1	190	190	19	4	-10.0	1	1	1	-7.14285714285714	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Brooklyn, Saint Mary, Jamaica	JM	JM13	18430	18.3829	-76.9204	-3751086	4	Brooklyn, Saint Mary, Jamaica	JM	JM13	18430	18.3829	-76.9204	-3751086	20171107010000	http://www.brooklyneagle.com/articles/2017/11/6/armed-duty-nypd-officer-acquitted-killing-man
704484635	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								JUD	SUPREME COURT						JUD			0	190	190	19	4	-10.0	2	1	2	-7.14285714285714	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Brooklyn, Saint Mary, Jamaica	JM	JM13	18430	18.3829	-76.9204	-3751086	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107010000	http://www.brooklyneagle.com/articles/2017/11/6/armed-duty-nypd-officer-acquitted-killing-man
704484636	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUDMIL	PROSECUTOR						JUD	MIL		1	010	010	01	1	0.0	4	1	4	-11.2781954887218	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107010000	http://www.wfmynews2.com/news/local/2-wants-to-know/how-was-the-alleged-church-shooter-discharged-from-military/489681878
704484637	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUDMIL	PROSECUTOR						JUD	MIL		1	173	173	17	4	-5.0	4	1	4	-11.2781954887218	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107010000	http://www.wfmynews2.com/news/local/2-wants-to-know/how-was-the-alleged-church-shooter-discharged-from-military/489681878
704484638	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	6	1	6	-1.49253731343284	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000129
704484639	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	10	1	8	-1.49253731343284	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000129
704484640	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-1.49253731343284	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000129
704484641	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-1.49253731343284	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000129
704484642	20171107	201711	2017	2017.8411	USA	THE US	USA								KOR	SOUTH KOREA	KOR								1	051	051	05	1	3.4	3	1	3	-0.32467532467532	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000191
704484643	20171107	201711	2017	2017.8411	USA	THE US	USA								KOR	SOUTH KOREA	KOR								1	150	150	15	4	-7.2	3	1	3	-4.13793103448276	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107010000	http://www.presstv.com/Detail/2017/11/07/541260/Japan-South-Korea-North-Korea-war-games-Trump
704484644	20171107	201711	2017	2017.8411	USA	THE US	USA								KOR	SOUTH KOREA	KOR								1	150	150	15	4	-7.2	4	1	4	-4.13793103448276	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107010000	http://www.presstv.com/Detail/2017/11/07/541260/Japan-South-Korea-North-Korea-war-games-Trump
704484645	20171107	201711	2017	2017.8411	USA	COLUMBUS	USA								LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	5	1	5	-3.17460317460317	0								0								0								20171107010000	http://myfox28columbus.com/news/local/columbus-city-schools-investigating-possible-data-breach-inside-payroll
704484646	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	010	010	01	1	0.0	4	1	4	-2.49339982399531	4	The Mueller, Northern Territory, Australia	AS	AS03	154722	-24.0333	133.4	-1589724	4	The Mueller, Northern Territory, Australia	AS	AS03	154722	-24.0333	133.4	-1589724	4	The Mueller, Northern Territory, Australia	AS	AS03	154722	-24.0333	133.4	-1589724	20171107010000	http://dagblog.com/comment/244874
704484647	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LBY	LIBYAN	LBY								0	090	090	09	2	-2.0	2	1	1	-4.46265938069217	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=498&cTime=11/7/2017&thisTime=&thisDay=
704484648	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LBY	LIBYAN	LBY								0	090	090	09	2	-2.0	2	1	1	-4.46265938069217	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	1	Libya	LY	LY		25	17	LY	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=498&cTime=11/7/2017&thisTime=&thisDay=
704484649	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LBY	LIBYAN	LBY								0	190	190	19	4	-10.0	2	1	1	-4.46265938069217	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=498&cTime=11/7/2017&thisTime=&thisDay=
704484650	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LBY	LIBYAN	LBY								0	190	190	19	4	-10.0	2	1	1	-4.46265938069217	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=498&cTime=11/7/2017&thisTime=&thisDay=
704484651	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	014	014	01	1	0.0	2	1	2	-5.29197080291971	3	Thonotosassa, Florida, United States	US	USFL	FL057	28.0614	-82.3023	292232	3	Thonotosassa, Florida, United States	US	USFL	FL057	28.0614	-82.3023	292232	3	Thonotosassa, Florida, United States	US	USFL	FL057	28.0614	-82.3023	292232	20171107010000	http://www.miamiherald.com/news/politics-government/state-politics/article183115171.html
704484652	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	022	022	02	1	3.2	4	1	4	-3.37756332931243	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.dailyrepublic.com/california-us-world/white-house-seeks-to-weaken-acas-individual-mandate-with-executive-order-as-backup-plan/
704484653	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	022	022	02	1	3.2	2	1	2	-2.51889168765743	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	http://wtnh.com/2017/11/06/texas-church-shooting-reignites-gun-debate-in-connecticut/
704484654	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	036	036	03	1	4.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107010000	http://www.wtma.com/news/senator-tim-scott-to-speak-at-quarterly-leader-breakfast/
704484655	20171107	201711	2017	2017.8411	USA	THE US	USA								LEG	DELEGATE						LEG			1	043	043	04	1	2.8	3	1	3	2.4	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171107010000	http://www.scoop.co.nz/stories/ED1711/S00034/re-imagining-education-to-empower-gen-z.htm
704484656	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								LEG	SENATE						LEG			0	043	043	04	1	2.8	10	1	10	-7.41548527808069	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.dailyrepublic.com/california-us-world/suspect-in-attack-on-sen-rand-paul-might-face-more-serious-charges-police-say/
704484657	20171107	201711	2017	2017.8411	USA	TEXAS	USA								LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	1	1	1	-7.02875399361022	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	https://www.msn.com/en-us/news/politics/house-holds-moment-of-silence-for-victims-of-texas-church-shooting/ar-AAuwxA2
704484658	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	6	1	6	-7.02875399361022	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	https://www.msn.com/en-us/news/politics/house-holds-moment-of-silence-for-victims-of-texas-church-shooting/ar-AAuwxA2
704484659	20171107	201711	2017	2017.8411	USA	TEXAS	USA								LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	3	1	3	-7.02875399361022	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	https://www.msn.com/en-us/news/politics/house-holds-moment-of-silence-for-victims-of-texas-church-shooting/ar-AAuwxA2
704484660	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MDV	MALE	MDV								1	020	020	02	1	3.0	1	1	1	2.06896551724138	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20171107010000	http://www.imperialvalleynews.com/index.php/news/california-news/12746-state-animal-id-rules-aim-to-assure-livestock-health.html
704484661	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								MDV	MALE	MDV								1	020	020	02	1	3.0	2	1	2	2.06896551724138	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20171107010000	http://www.imperialvalleynews.com/index.php/news/california-news/12746-state-animal-id-rules-aim-to-assure-livestock-health.html
704484662	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MDV	MALE	MDV								1	040	040	04	1	1.0	2	1	2	-2.96127562642369	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107010000	http://wesa.fm/post/transgender-inmate-allowed-be-sexually-abused-says-lawsuit-against-allegheny-county-jail
704484663	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	TELEVISION						MED			1	013	013	01	1	0.4	4	2	4	-2.55316004692898	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107010000	http://www.business-standard.com/article/reuters/u-s-commerce-chief-says-he-is-likely-to-divest-russia-linked-shipping-stake-117110700116_1.html
704484664	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	MAGAZINE						MED			0	013	013	01	1	0.4	2	1	2	-2.09090909090909	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107010000	http://www.ksdk.com/article/news/nation-now/texas-shooting-heres-every-confirmed-victim-so-far/465-fd777dc3-0019-4baf-83d6-1be04f0c4790
704484665	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	040	040	04	1	1.0	4	1	4	-0.99750623441396	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171107010000	http://www.khou.com/news/gunman-volunteered-one-night-at-church-in-kingsville/489526814
704484666	20171107	201711	2017	2017.8411	USA	COLORADO	USA								MED	GAZETTE						MED			1	051	051	05	1	3.4	5	1	5	4.57516339869281	0								0								0								20171107010000	https://article.wn.com/view/2017/11/07/Colorado_Springs_schools_honoring_veterans_this_week_some_ev/
704484667	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	051	051	05	1	3.4	4	1	4	2.83018867924528	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107010000	http://www.broadcastingcable.com/thewire/broadcasters-foundation-america-honor-graham-media-s-emily-l-barr-2018-golden-mike-award-black-tie-gala-nyc/169898
704484668	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	PUBLICATION						MED			0	112	112	11	3	-2.0	8	1	8	-5.44747081712062	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107010000	http://variety.com/2017/film/news/harvey-weinstein-spies-accusers-1202608495/
704484669	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	193	193	19	4	-10.0	2	1	2	-5.29801324503311	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107010000	http://kicks1055.com/miranda-lambert-sutherland-springs-texas-shooting/
704484670	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	193	193	19	4	-10.0	6	1	6	-10.4166666666667	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107010000	http://www.kens5.com/news/crime/sutherland-springs-shooting/cruz-on-gun-control-we-dont-need-politics-right-now/489605797
704484671	20171107	201711	2017	2017.8411	USA	TEXAS	USA								MED	MEDIA						MED			1	193	193	19	4	-10.0	4	1	4	-10.4166666666667	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107010000	http://www.kens5.com/news/crime/sutherland-springs-shooting/cruz-on-gun-control-we-dont-need-politics-right-now/489605797
704484672	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	080	080	08	2	5.0	1	1	1	-5.1150895140665	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171107010000	http://www.sacbee.com/news/local/crime/article183103181.html
704484673	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	080	080	08	2	5.0	1	1	1	-5.1150895140665	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107010000	http://www.sacbee.com/news/local/crime/article183103181.html
704484674	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	036	036	03	1	4.0	2	1	2	-2.09090909090909	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Farmington, Michigan, United States	US	USMI	MI125	42.4645	-83.3763	625837	3	Clare County, Michigan, United States	US	USMI		43.9834	-84.85	1622960	20171107010000	http://www.ksdk.com/article/news/nation-now/texas-shooting-heres-every-confirmed-victim-so-far/465-fd777dc3-0019-4baf-83d6-1be04f0c4790
