704174133	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	2.82846715328468	0								4	Shuanghui, Sichuan, China	CH	CH32	13261	32.3599	106.289	219848	4	Shuanghui, Sichuan, China	CH	CH32	13261	32.3599	106.289	219848	20171106004500	http://africa.chinadaily.com.cn/business/2017-11/06/content_34174412.htm
704174134	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	014	014	01	1	0.0	6	1	6	-7.16417910447761	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106004500	http://indianexpress.com/article/cities/pune/faulty-speed-breakers-killed-or-severely-injured-maximum-two-wheeler-riders-4924320/
704174135	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-5.85365853658537	0								4	Humberside, United Kingdom (general), United Kingdom	UK	UK00	40123	53.75	-0.416667	-2599188	4	Humberside, United Kingdom (general), United Kingdom	UK	UK00	40123	53.75	-0.416667	-2599188	20171106004500	http://www.mirror.co.uk/news/uk-news/lorry-spy-cam-catches-appalling-11472084
704174136	20171106	201711	2017	2017.8384											COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	2	1	2	-2.45283018867924	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106004500	https://www.therecord.com/news-story/7803924--there-were-kids-involved-at-least-26-dead-in-texas-church-shooting-official-says/
704174137	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	046	046	04	1	7.0	1	1	1	-3.57142857142857	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Muhlenberg County, Kentucky, United States	US	USKY		37.2167	-87.15	516935	20171106004500	http://www.surfky.com/index.php/179-news/kentucky/124169-update-suspect-in-muhlenberg-murder-in-custody
704174138	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	046	046	04	1	7.0	2	1	2	-3.57142857142857	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106004500	http://www.surfky.com/index.php/179-news/kentucky/124169-update-suspect-in-muhlenberg-murder-in-custody
704174139	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	051	051	05	1	3.4	10	1	10	1.35983263598326	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106004500	https://themissouritimes.com/45569/cierpiot-shields-prepare-for-close-sd-8-race/
704174140	20171106	201711	2017	2017.8384											COP	POLICE CHIEF						COP			1	173	173	17	4	-5.0	2	1	2	-7.06521739130435	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171106004500	http://www.kvia.com/news/texas/north-texas-man-arrested-after-2-women-slain-in-parking-lot/652124322
704174141	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-4.51745379876797	0								3	Winter Park, Florida, United States	US	USFL		28.6	-81.3392	293428	3	Winter Park, Florida, United States	US	USFL		28.6	-81.3392	293428	20171106004500	https://photographyisnotacrime.com/2017/11/florida-police-sergeant-arrested-stealing-101-dead-reporter/
704174142	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	1823	182	18	4	-10.0	10	1	10	-5.26315789473684	0								0								0								20171106004500	http://fox6now.com/2017/11/05/shocking-to-hear-family-fears-body-found-under-bridge-at-5th-and-becher-could-be-their-loved-one/
704174143	20171106	201711	2017	2017.8384											COP	TROOPER						COP			0	190	190	19	4	-10.0	4	2	4	-6.13559819552589	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106004500	http://www.islandpacket.com/news/nation-world/national/article182908246.html
704174144	20171106	201711	2017	2017.8384											COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	2	1	2	-7.06521739130435	0								3	Willow Park, Texas, United States	US	USTX		32.7626	-97.6506	1388568	3	Willow Park, Texas, United States	US	USTX		32.7626	-97.6506	1388568	20171106004500	http://www.kvia.com/news/texas/north-texas-man-arrested-after-2-women-slain-in-parking-lot/652124322
704174145	20171106	201711	2017	2017.8384											CPV	CAPE VERDE	CPV								1	043	043	04	1	2.8	10	1	10	3.43796711509716	0								4	Mindelo, SãVicente, Cape Verde	CV	CV11	12833	16.8833	-25	-1313339	4	Mindelo, SãVicente, Cape Verde	CV	CV11	12833	16.8833	-25	-1313339	20171106004500	http://www.mysailing.com.au/cruising/arc-cape-verde-sets-sail-from-las-palmas-de-gran-canaria1
704174146	20171106	201711	2017	2017.8384											CRM	GANG						CRM			0	110	110	11	3	-2.0	3	1	3	-1.43884892086331	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106004500	https://legalinsurrection.com/2017/11/tuesdays-virginia-governors-race-tightens-into-a-nail-biter/
704174147	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	2	1	2	-4.72175379426644	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106004500	https://www.inquisitr.com/4600566/texas-church-shooting-leaves-pastors-daughter-14-among-children-fatalities-dozens-shot-dead/
704174148	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			0	040	040	04	1	1.0	3	1	3	-0.67024128686327	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Sweden	SW	SW		62	15	SW	20171106004500	https://www.washingtonpost.com/world/national-security/the-swedish-ambassadors-searches-for-answers-in-trump-country/2017/11/05/6aab69be-bfe1-11e7-8444-a0d4f04b89eb_story.html
704174149	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	6	1	6	-4.72175379426644	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106004500	https://www.inquisitr.com/4600566/texas-church-shooting-leaves-pastors-daughter-14-among-children-fatalities-dozens-shot-dead/
704174150	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	2	1	2	-4.72175379426644	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	https://www.inquisitr.com/4600566/texas-church-shooting-leaves-pastors-daughter-14-among-children-fatalities-dozens-shot-dead/
704174151	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	041	041	04	1	1.0	3	1	3	-2.69461077844312	0								3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171106004500	http://www.southernminn.com/faribault_daily_news/news/nation/article_4f926a63-221a-5d21-a977-7819b1322059.html
704174152	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	041	041	04	1	1.0	2	1	2	-2.69461077844312	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171106004500	http://www.southernminn.com/faribault_daily_news/news/nation/article_4f926a63-221a-5d21-a977-7819b1322059.html
704174153	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	3.43796711509716	0								1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20171106004500	http://www.mysailing.com.au/cruising/arc-cape-verde-sets-sail-from-las-palmas-de-gran-canaria1
704174154	20171106	201711	2017	2017.8384											CVL	SCIENTIST						CVL			0	043	043	04	1	2.8	1	1	1	-2.50696378830083	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Shuswap River, British Columbia, Canada	CA	CA02	12566	50.7167	-119.05	-573607	20171106004500	http://vancouver.24hrs.ca/2017/11/05/joy-riding-jet-boaters-destroying-pitt-river-salmon-fishermen
704174155	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	10	1	10	0.28169014084507	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106004500	https://www.wsj.com/articles/disbelief-for-residents-after-texas-church-shooting-1509927728
704174156	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	045	045	04	1	5.0	10	1	10	3.43796711509716	0								1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20171106004500	http://www.mysailing.com.au/cruising/arc-cape-verde-sets-sail-from-las-palmas-de-gran-canaria1
704174157	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	4	1	4	-5.77777777777778	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106004500	https://www.christianpost.com/news/gunman-kills-20-worshipers-texas-church-shooting-205464/
704174158	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	6	1	6	-5.77777777777778	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106004500	https://www.christianpost.com/news/gunman-kills-20-worshipers-texas-church-shooting-205464/
704174159	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	8	1	8	0.26246719160105	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106004500	https://www.yahoo.com/news/openstack-apos-next-mission-bridging-221035541.html
704174160	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			1	057	057	05	1	8.0	20	1	10	-1.25	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106004500	http://www.jpost.com/Opinion/Illegal-migrant-problem-Greece-offers-a-solution-513441
704174161	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	074	074	07	2	8.5	10	1	10	-0.49140049140049	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171106004500	http://fox6now.com/2017/11/05/community-built-15-tiny-homes-open-in-racine-to-help-homeless-vets-get-back-on-their-feet/
704174162	20171106	201711	2017	2017.8384											DNK	DENMARK	DNK								1	042	042	04	1	1.9	10	1	10	3.94190871369295	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106004500	https://nerdist.com/lego-house-contest-airbnb/
704174163	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	031	031	03	1	5.2	5	1	5	-0.14880952380953	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106004500	https://www.bangkokpost.com/news/general/1355291/opec-drafts-anti-brain-drain-plan-for-schools
704174164	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			0	036	036	03	1	4.0	10	1	10	-1.49420993649608	0								4	Gidan Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	4	Gidan Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	20171106004500	http://www.thisdaylive.com/index.php/2017/11/06/kadunas-brewing-row-with-teachers/
704174165	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	10	1	10	-0.3338898163606	0								3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171106004500	http://www.orangemedianetwork.com/daily_barometer/two-meningococcal-immunization-clinics-to-be-offered-this-month/article_37e6cbd0-c285-11e7-a85d-834bcd2acbae.html
704174166	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	5	1	5	-1.49420993649608	0								4	Gidan-Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	4	Gidan-Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	20171106004500	http://www.thisdaylive.com/index.php/2017/11/06/kadunas-brewing-row-with-teachers/
704174167	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	4.31893687707641	0								4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	20171106004500	http://www.whyallanewsonline.com.au/story/5036235/top-results-for-ballet-students-photos/?cs=5814
704174168	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	0841	084	08	2	7.0	10	1	10	-2.68096514745309	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106004500	http://www.ripleyandheanornews.co.uk/news/child-sexting-is-on-the-increase-says-helpline-1-8841354
704174169	20171106	201711	2017	2017.8384											EDUBUS	COLLEGE						EDU	BUS		1	030	030	03	1	4.0	10	1	10	-4.14746543778802	0								0								0								20171106004500	http://ottawa.ctvnews.ca/college-students-ticked-off-with-long-strike-students-association-head-says-1.3664580
704174170	20171106	201711	2017	2017.8384											EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	-1.7766497461929	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106004500	https://www.inquisitr.com/4599535/melania-trump-is-not-miserable-as-first-lady-despite-all-of-those-awkward-photos/
704174171	20171106	201711	2017	2017.8384											EUR	EUROPE	EUR								1	042	042	04	1	1.9	2	1	2	-1.7766497461929	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106004500	https://www.inquisitr.com/4599535/melania-trump-is-not-miserable-as-first-lady-despite-all-of-those-awkward-photos/
704174172	20171106	201711	2017	2017.8384											FJI	FIJIAN	FJI								1	040	040	04	1	1.0	1	1	1	-3.25581395348837	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171106004500	https://grist.org/briefly/u-s-withdrawal-from-paris-agreement-will-make-for-an-awkward-climate-summit-in-germany/
704174173	20171106	201711	2017	2017.8384											FRA	FRANCE	FRA								0	042	042	04	1	1.9	4	1	4	8.42911877394636	0								4	Aubusson, Limousin, France	FR	FRB1	16292	45.9539	2.16811	-1409016	4	Aubusson, Limousin, France	FR	FRB1	16292	45.9539	2.16811	-1409016	20171106004500	http://www.prweb.com/releases/2017/11/prweb14884706.htm
704174174	20171106	201711	2017	2017.8384											FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	8.42911877394636	0								4	Aubusson, Limousin, France	FR	FRB1	16292	45.9539	2.16811	-1409016	1	Israel	IS	IS		31.5	34.75	IS	20171106004500	http://www.prweb.com/releases/2017/11/prweb14884706.htm
704174175	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	0.84745762711865	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20171106004500	https://www.inquisitr.com/4600374/where-is-pippa-middleton-sister-kate-middleton-after-wedding-pregnancy-baby-news/
704174176	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	4.0650406504065	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106004500	http://www.thehansindia.com/posts/index/Hyderabad-Tab/2017-11-06/Owaisi-holds-party-meet/337748
704174177	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	8	1	8	4.0650406504065	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106004500	http://www.thehansindia.com/posts/index/Hyderabad-Tab/2017-11-06/Owaisi-holds-party-meet/337748
704174178	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	-0.16722408026756	0								0								0								20171106004500	http://www.huffingtonpost.co.uk/entry/universal-credit-leaving-children-scarred-by-poverty-warns-think-tank_uk_59ff3f34e4b0baea26324bcf
704174179	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	10	1	10	-0.92592592592593	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106004500	https://www.bangkokpost.com/business/news/1355279/welfare-scheme-mending-the-safety-net
704174180	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	5	1	5	0.4317323259579	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106004500	http://www.washingtonexaminer.com/byron-york-spinning-in-circles-on-the-trump-dossier/article/2639708
704174181	20171106	201711	2017	2017.8384											GOV	MINIST						GOV			1	040	040	04	1	1.0	6	1	6	0.31746031746032	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106004500	http://www.radionz.co.nz/news/political/343191/andrew-little-meets-pike-river-families
704174182	20171106	201711	2017	2017.8384											GOV	GOVERNMENT OFFICIAL						GOV			0	040	040	04	1	1.0	6	1	6	-4.39330543933055	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106004500	https://lawnewz.com/high-profile/jury-set-to-hear-closing-arguments-in-menendez-bribery-trial/
704174183	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	0.588235294117643	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106004500	http://indianexpress.com/elections/gujarat-assembly-elections-2017/gujarat-polls-muslims-from-bjps-mumbai-minority-cell-to-campaign-in-surat-amit-shah-4924312/
704174184	20171106	201711	2017	2017.8384											GOV	MINIST						GOV			0	042	042	04	1	1.9	10	1	10	-3.40340340340341	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171106004500	http://www.foxnews.com/world/2017/11/05/syrias-antioch-church-patriarch-us-sanctions-are-hurting-christians-too.html
704174185	20171106	201711	2017	2017.8384											GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	3	1	3	-0.50590219224284	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171106004500	http://www.mysanantonio.com/news/local/article/Julian-Castro-tells-crowd-I-might-run-for-12333798.php
704174186	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	-1.92307692307693	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106004500	https://www.inquisitr.com/4600425/what-is-the-beast-five-things-you-need-to-know-about-the-presidential-limo/
