703449224	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	5	1	5	2.0234291799787	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171103001500	http://delmarvapublicradio.net/post/saudi-arabia-has-new-citizen-sophia-robot-what-does-even-mean
703449225	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								GOV	MONARCH						GOV			0	013	013	01	1	0.4	6	1	6	-4.46096654275093	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171103001500	http://www.interaksyon.com/focus-with-america-first-trump-mutes-u-s-voice-on-human-rights-in-asia/
703449226	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	5	1	5	-2.63720598717035	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449227	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	2	1	2	-2.63720598717035	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449228	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	1	1	1	-2.63720598717035	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449229	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	042	042	04	1	1.9	1	1	1	-2.63720598717035	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	5	Beqaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449230	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	042	042	04	1	1.9	7	1	7	-2.63720598717035	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	5	Beqaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	5	Beqaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449231	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	130	130	13	3	-4.4	1	1	1	-2.63720598717035	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449232	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	130	130	13	3	-4.4	2	1	2	-2.63720598717035	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	5	Beqaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449233	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	130	130	13	3	-4.4	5	1	5	-2.63720598717035	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	5	Beqaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	5	Beqaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449234	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	2	1	2	-5.66973777462793	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103001500	http://thegardenisland.com/news/world/bin-laden-files-back-up-us-claims-on-iran-ties/article_4f05b9cf-b7a8-5584-96bd-b371ca8ac249.html
703449235	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	2	1	2	2.0234291799787	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171103001500	http://delmarvapublicradio.net/post/saudi-arabia-has-new-citizen-sophia-robot-what-does-even-mean
703449236	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB								IGOUNO	UNITED NATIONS		UNO				IGO			0	020	020	02	1	3.0	2	1	2	-1.62037037037037	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103001500	http://www.businessinsider.com/r-serbian-foreign-minister-rejects-us-call-to-choose-between-russia-and-the-west-2017-11
703449237	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB								IGOUNO	UNITED NATIONS		UNO				IGO			1	020	020	02	1	3.0	12	5	12	-2.05337102336232	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	Kosovo	KV	KV		42.583333	21	KV	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103001500	https://au.news.yahoo.com/a/37721363/serbian-foreign-minister-rejects-u-s-call-to-choose-between-russia-and-the-west/
703449238	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB								IGOUNO	UNITED NATIONS		UNO				IGO			1	020	020	02	1	3.0	56	6	56	-1.99151378722061	1	Serbia	RI	RI		44	21	RI	1	Kosovo	KV	KV		42.583333	21	KV	1	Serbia	RI	RI		44	21	RI	20171103001500	http://www.businessinsider.com/r-serbian-foreign-minister-rejects-us-call-to-choose-between-russia-and-the-west-2017-11
703449239	20171103	201711	2017	2017.8301	SIKCVL	SIKH				SIK		CVL													1	051	051	05	1	3.4	1	1	1	2.68595041322314	4	Jayanti, West Bengal, India	IN	IN28	17951	26.7026	89.6113	-2098449	0								4	Kapurthala, Punjab, India	IN	IN23	17829	31.3794	75.3847	-2099645	20171103001500	https://timesofindia.indiatimes.com/city/nagpur/service-and-sermons-to-form-part-of-guru-nanak-jayanti-celebrations/articleshow/61473279.cms
703449240	20171103	201711	2017	2017.8301	SIKCVL	SIKH				SIK		CVL													1	051	051	05	1	3.4	1	1	1	2.68595041322314	4	Kapurthala, Punjab, India	IN	IN23	17829	31.3794	75.3847	-2099645	0								4	Kapurthala, Punjab, India	IN	IN23	17829	31.3794	75.3847	-2099645	20171103001500	https://timesofindia.indiatimes.com/city/nagpur/service-and-sermons-to-form-part-of-guru-nanak-jayanti-celebrations/articleshow/61473279.cms
703449241	20171103	201711	2017	2017.8301	SLBGOV	MANASSEH MAELANGA	SLB					GOV			TWN	TAIWANESE	TWN								1	042	042	04	1	1.9	2	1	2	1.0230179028133	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	20171103001500	http://www.solomonstarnews.com/index.php/news/national/item/19638-we-are-with-you
703449242	20171103	201711	2017	2017.8301	SLE	SIERRA LEONE	SLE								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	2.41758241758242	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171103001500	http://www.miningweekly.com/article/effective-project-management-essential-when-scarce-funding-secured-for-projects-2017-11-03/rep_id:3650
703449243	20171103	201711	2017	2017.8301	SLV	SALVADORAN	SLV								USA	AMERICAN	USA								1	120	120	12	3	-4.0	10	1	10	6.61375661375661	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103001500	https://www.prnewschannel.com/2017/11/02/venerated-internal-medicine-physician-jose-s-basagoitia-md-will-be-highlighted-in-the-leading-physicians-of-the-world/
703449244	20171103	201711	2017	2017.8301	SLV	SANTA ANA	SLV								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-6.57894736842105	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171103001500	http://www.ksby.com/story/36751250/southern-california-man-held-in-1994-killing-of-his-mother
703449245	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE						SPY			UAF	ENEMY COMBATANT						UAF			0	043	043	04	1	2.8	2	1	2	-4.87329434697855	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103001500	http://www.newsradio1440.com/news/trump-reignites-long-simmering-guantanamo-debate/
703449246	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE						SPY			UAF	ENEMY COMBATANT						UAF			0	043	043	04	1	2.8	12	1	12	-4.87329434697855	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103001500	http://www.newsradio1440.com/news/trump-reignites-long-simmering-guantanamo-debate/
703449247	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE INFORMATION						SPY			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.85561936013126	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103001500	http://www.dailytelegraph.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=54fd505f22aad7df8995c76f70254abe-1509667350
703449248	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE INFORMATION						SPY			USA	UNITED STATES	USA								0	010	010	01	1	0.0	5	1	5	-3.85561936013126	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103001500	http://www.dailytelegraph.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=54fd505f22aad7df8995c76f70254abe-1509667350
703449249	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE INFORMATION						SPY			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-3.85561936013126	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Cuba	CU	CU		22	-79.5	CU	20171103001500	http://www.dailytelegraph.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=54fd505f22aad7df8995c76f70254abe-1509667350
703449250	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE INFORMATION						SPY			USA	UNITED STATES	USA								0	013	013	01	1	0.4	8	1	8	-3.85561936013126	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103001500	http://www.dailytelegraph.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=54fd505f22aad7df8995c76f70254abe-1509667350
703449251	20171103	201711	2017	2017.8301	SSD	SOUTH SUDANESE	SSD								UGA	UGANDA	UGA								1	020	020	02	1	3.0	10	1	10	-11.2033195020747	1	Sudan	SU	SU		16	30	SU	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171103001500	http://www.chinadaily.com.cn/hkedition/2017-11/03/content_34053916.htm
703449252	20171103	201711	2017	2017.8301	SSD	SOUTH SUDANESE	SSD								UGA	UGANDA	UGA								1	080	080	08	2	5.0	10	1	10	-11.2033195020747	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171103001500	http://www.chinadaily.com.cn/hkedition/2017-11/03/content_34053916.htm
703449253	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								EGY	EGYPT	EGY								0	046	046	04	1	7.0	2	1	2	-2.63720598717035	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449254	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								EGY	EGYPT	EGY								0	046	046	04	1	7.0	2	1	2	-2.63720598717035	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Egypt	EG	EG		27	30	EG	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449255	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								IRN	IRAN	IRN								0	130	130	13	3	-4.4	2	1	2	-2.48868778280543	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20171103001500	http://theiranproject.com/blog/2017/11/03/building-unity-oppose-israel-hegemonic-pull-iran-rises-new-pan-islamic-power/
703449256	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								ISRMED	ISRAELI	ISR					MED			0	010	010	01	1	0.0	3	1	3	-2.48868778280543	1	Syria	SY	SY		35	38	SY	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171103001500	http://theiranproject.com/blog/2017/11/03/building-unity-oppose-israel-hegemonic-pull-iran-rises-new-pan-islamic-power/
703449257	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								LBN	LEBANESE	LBN								0	043	043	04	1	2.8	1	1	1	-2.63720598717035	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449258	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								LBN	LEBANESE	LBN								0	043	043	04	1	2.8	2	1	2	-2.63720598717035	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449259	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								LBN	LEBANESE	LBN								0	043	043	04	1	2.8	1	1	1	-2.63720598717035	5	Beqaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449260	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								LBNGOV	LEBANESE	LBN					GOV			0	043	043	04	1	2.8	6	1	6	-2.63720598717035	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171103001500	https://www.washingtontimes.com/news/2017/nov/2/isis-bodies-for-freedom-deal-shakes-middle-east/
703449261	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	-2.48868778280543	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103001500	http://theiranproject.com/blog/2017/11/03/building-unity-oppose-israel-hegemonic-pull-iran-rises-new-pan-islamic-power/
703449262	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								USA	UNITED STATES	USA								0	130	130	13	3	-4.4	6	1	6	-2.48868778280543	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Syria	SY	SY		35	38	SY	20171103001500	http://theiranproject.com/blog/2017/11/03/building-unity-oppose-israel-hegemonic-pull-iran-rises-new-pan-islamic-power/
703449263	20171103	201711	2017	2017.8301	SYRMIL	SYRIA	SYR					MIL			FRA	FRANCE	FRA								1	090	090	09	2	-2.0	7	1	7	-4.83383685800604	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171103001500	http://www.france24.com/en/20171102-syria-army-retakes-deir-ezzor-city-monitor
703449264	20171103	201711	2017	2017.8301	SYRUAF	SYRIA	SYR					UAF													1	120	120	12	3	-4.0	3	1	3	-4.01234567901235	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	https://www.todayonline.com/world/russias-putin-arrives-iran-discuss-syria-nuclear-deal-iranian-tv
703449265	20171103	201711	2017	2017.8301	SYRUAF	SYRIA	SYR					UAF													1	120	120	12	3	-4.0	2	1	2	-4.01234567901235	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	https://www.todayonline.com/world/russias-putin-arrives-iran-discuss-syria-nuclear-deal-iranian-tv
703449266	20171103	201711	2017	2017.8301	TJK	TAJIKISTAN	TJK								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	2	1	2	-6.35359116022099	1	Kyrgyzstan	KG	KG		41	75	KG	1	Syria	SY	SY		35	38	SY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171103001500	http://www.france24.com/en/20171102-central-asias-terror-attackers-were-radicalised-abroad
703449267	20171103	201711	2017	2017.8301	TJK	TAJIKISTAN	TJK								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	2	1	2	-6.35359116022099	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171103001500	http://www.france24.com/en/20171102-central-asias-terror-attackers-were-radicalised-abroad
703449268	20171103	201711	2017	2017.8301	TJK	TAJIKISTAN	TJK								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	6	1	6	-6.35359116022099	1	Tajikistan	TI	TI		39	71	TI	1	Syria	SY	SY		35	38	SY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171103001500	http://www.france24.com/en/20171102-central-asias-terror-attackers-were-radicalised-abroad
703449269	20171103	201711	2017	2017.8301	TKM	TURKMENISTAN	TKM								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	2	1	2	-6.35359116022099	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171103001500	http://www.france24.com/en/20171102-central-asias-terror-attackers-were-radicalised-abroad
703449270	20171103	201711	2017	2017.8301	TKM	TURKMENISTAN	TKM								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	6	1	6	-6.35359116022099	1	Turkmenistan	TX	TX		40	60	TX	1	Syria	SY	SY		35	38	SY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171103001500	http://www.france24.com/en/20171102-central-asias-terror-attackers-were-radicalised-abroad
703449271	20171103	201711	2017	2017.8301	TON	TONGA	TON																		1	036	036	03	1	4.0	10	1	10	2.9045643153527	0								0								0								20171103001500	http://auckland.scoop.co.nz/2017/11/parihaka-day-to-be-commemorated-in-auckland/
703449272	20171103	201711	2017	2017.8301	TON	TONGA	TON								WSM	SAMOA	WSM								1	112	112	11	3	-2.0	8	4	8	-6.87376976038214	1	Tonga	TN	TN		-20	-175	TN	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Tonga	TN	TN		-20	-175	TN	20171103001500	http://www.wistv.com/story/36751226/us-wont-extradite-american-charged-with-murder-to-tonga
703449273	20171103	201711	2017	2017.8301	TON	TONGA	TON								WSM	SAMOA	WSM								1	112	112	11	3	-2.0	8	4	8	-6.87376976038214	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171103001500	http://www.wistv.com/story/36751226/us-wont-extradite-american-charged-with-murder-to-tonga
703449274	20171103	201711	2017	2017.8301	TUR	TURKEY	TUR																		0	090	090	09	2	-2.0	2	1	2	-0.46439628482972	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171103001500	http://www.thisdaylive.com/index.php/2017/11/03/arms-importation-customs-introduces-strategy-to-streamline-goods-clearance/
703449275	20171103	201711	2017	2017.8301	TUR	TURKISH	TUR								IRN	KURDISTAN	IRN								0	193	193	19	4	-10.0	1	1	1	-3.76850605652759	4	Anbar, Kayseri, Turkey	TU	TU38	28005	38.7525	35.3764	-735259	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171103001500	http://www.jordantimes.com/news/region/kurds-offer-joint-border-deployment-iraq-threatens-more-military-operations
