705204422	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			LEG	PARLIAMENT						LEG			1	190	190	19	4	-10.0	8	1	8	-2.40963855421687	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109031500	https://www.whaleoil.co.nz/2017/11/perhaps-bill-english-better-opposition-leader/
705204423	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			LKA	SRI LANKA	LKA								1	060	060	06	2	6.0	10	1	10	-1.22950819672131	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171109031500	http://www.sundaytimes.lk/article/1034522/india-sending-emergency-petrol-shipment-to-sri-lanka
705204424	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			1	186	186	18	4	-10.0	10	1	10	-3.2	0								0								0								20171109031500	https://www.whaleoil.co.nz/2017/11/labour-government-crushing-hopes-spirits-supporters/
705204425	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			MEDBUS	MEDIA						MED	BUS		0	020	020	02	1	3.0	10	1	10	-1.41206675224647	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109031500	https://www.thesun.co.uk/news/4873321/government-law-for-stop-children-groomed-online-nspcc-opinion/
705204426	20171109	201711	2017	2017.8466	GOV	MINIST OF JUSTICE						GOV			NGALEG	NIGERIA	NGA					LEG			1	173	173	17	4	-5.0	2	1	2	-1.52394775036285	4	Hunkuyi, Katsina, Nigeria	NI	NI24	191080	11.2668	7.65118	-2010409	4	Hunkuyi, Katsina, Nigeria	NI	NI24	191080	11.2668	7.65118	-2010409	4	Hunkuyi, Katsina, Nigeria	NI	NI24	191080	11.2668	7.65118	-2010409	20171109031500	https://www.thisdaylive.com/index.php/2017/11/09/tempers-flare-as-ig-appears-before-senate-probe-cttee-refuses-to-be-questioned/
705204427	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	013	013	01	1	0.4	2	1	2	0.37267080745341	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171109031500	http://www.wgow.com/news/kremlin-stooge-or-crusading-outsider-a-socialite-runs-for-russian-president/
705204428	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	013	013	01	1	0.4	3	1	3	0.37267080745341	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171109031500	http://www.wgow.com/news/kremlin-stooge-or-crusading-outsider-a-socialite-runs-for-russian-president/
705204429	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	1	1	1	-3.03797468354431	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109031500	https://www.yahoo.com/news/president-trump-vladimir-putin-meeting-161446705.html
705204430	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			RUS	MOSCOW	RUS								1	046	046	04	1	7.0	1	1	1	-3.03797468354431	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109031500	https://www.yahoo.com/news/president-trump-vladimir-putin-meeting-161446705.html
705204431	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			RUS	MOSCOW	RUS								1	046	046	04	1	7.0	6	1	6	-3.03797468354431	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109031500	https://www.yahoo.com/news/president-trump-vladimir-putin-meeting-161446705.html
705204432	20171109	201711	2017	2017.8466	GOV	ADMINISTRATION						GOV			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	-5.93607305936073	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109031500	http://www.nydailynews.com/news/politics/michael-flynn-worried-son-special-counsel-russia-probe-article-1.3620314
705204433	20171109	201711	2017	2017.8466	GOV	ADMINISTRATION						GOV			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	8	1	8	-5.93607305936073	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109031500	http://www.nydailynews.com/news/politics/michael-flynn-worried-son-special-counsel-russia-probe-article-1.3620314
705204434	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	071	071	07	2	7.4	6	3	6	-1.16145274568972	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109031500	http://wvtf.org/post/criticized-ship-holdings-ross-owns-more-previously-known-and-deals-continue
705204435	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	4	1	4	-5.31645569620253	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109031500	http://www.1050talk.com/news/russian-firm-that-promised-to-pay-us-millions-after-money-laundering-settlement-misses-deadline/
705204436	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			TUR	TURKISH	TUR								0	040	040	04	1	1.0	4	1	4	-3.44827586206897	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109031500	https://www.washingtonpost.com/world/national-security/turkish-prime-minister-in-washington-in-hopes-of-resetting-relations/2017/11/08/c8a099e4-c4ce-11e7-aae0-cb18a8c29c65_story.html
705204437	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			TURGOV	TURKISH	TUR					GOV			0	040	040	04	1	1.0	6	1	6	-3.44827586206897	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109031500	https://www.washingtonpost.com/world/national-security/turkish-prime-minister-in-washington-in-hopes-of-resetting-relations/2017/11/08/c8a099e4-c4ce-11e7-aae0-cb18a8c29c65_story.html
705204438	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			UGA	UGANDA	UGA								1	042	042	04	1	1.9	1	1	1	-5.44871794871795	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109031500	http://english.sina.com/world/e/2017-11-09/detail-ifynnnse0470517.shtml
705204439	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			UGA	UGANDA	UGA								1	042	042	04	1	1.9	1	1	1	-5.44871794871795	1	Israel	IS	IS		31.5	34.75	IS	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171109031500	http://english.sina.com/world/e/2017-11-09/detail-ifynnnse0470517.shtml
705204440	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	SEATTLE	USA								1	010	010	01	1	0.0	3	1	3	1.00456621004566	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171109031500	http://westseattleblog.com/2010/04/change-at-the-top-for-parks-superintendent-tim-gallagher-resigning/
705204441	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	5	1	5	-2.69423558897243	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Half Moon Bay, California, United States	US	USCA		37.4636	-122.429	277528	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109031500	http://www.dailytribune.com/general-news/20171108/homelessness-surges-in-silicon-valley-i-lost-everything
705204442	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.69423558897243	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109031500	http://www.dailytribune.com/general-news/20171108/homelessness-surges-in-silicon-valley-i-lost-everything
705204443	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-4.63576158940397	3	Goodhue County, Minnesota, United States	US	USMN	MN049	44.4166	-92.7169	659470	3	Goodhue County, Minnesota, United States	US	USMN		44.4166	-92.7169	659470	3	Goodhue County, Minnesota, United States	US	USMN		44.4166	-92.7169	659470	20171109031500	http://krocam.com/authorities-id-man-found-dead-in-kenyon/
705204444	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	2	1	2	-3.15161839863714	3	East Greenwich, Rhode Island, United States	US	USRI	RI003	41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171109031500	http://www.providencejournal.com/news/20171108/judge-corrigan-appointment-as-eg-town-manager-null-and-void
705204445	20171109	201711	2017	2017.8466	GOV	FIREFIGHTER						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.15161839863714	3	Central Falls, Rhode Island, United States	US	USRI	RI007	41.8907	-71.3923	1218931	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171109031500	http://www.providencejournal.com/news/20171108/judge-corrigan-appointment-as-eg-town-manager-null-and-void
705204446	20171109	201711	2017	2017.8466	GOV	FIREFIGHTER						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.15161839863714	3	East Greenwich, Rhode Island, United States	US	USRI	RI003	41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171109031500	http://www.providencejournal.com/news/20171108/judge-corrigan-appointment-as-eg-town-manager-null-and-void
705204447	20171109	201711	2017	2017.8466	GOV	PRINCE						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	1.71428571428572	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171109031500	http://www.connectionnewspapers.com/news/2017/nov/08/hugo-leads-tanner-less-one-half-percent/
705204448	20171109	201711	2017	2017.8466	GOV	PRINCE						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	1.71428571428572	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171109031500	http://www.connectionnewspapers.com/news/2017/nov/08/hugo-leads-tanner-less-one-half-percent/
705204449	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			USA	COLORADO	USA								0	030	030	03	1	4.0	7	1	7	-2.30607966457023	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109031500	http://www.denverpost.com/2017/11/08/oil-gas-drilling-colorado-election-2017/
705204450	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-5.4054054054054	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109031500	http://www.wilx.com/content/news/Court-will-hold-full-hearing-on-lawsuit-over-President-Trumps-travel-ban-456210533.html
705204451	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	-4.69924812030075	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171109031500	https://globalnews.ca/news/3851717/school-devastated-mass-shooting-texas-church/
705204452	20171109	201711	2017	2017.8466	GOV	SECURITY COUNCIL						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-2.71646859083192	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Sweden	SW	SW		62	15	SW	20171109031500	http://news.trust.org/item/20171107124523-c4vvs
705204453	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.76530612244898	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109031500	http://www.dailytribune.com/opinion/20171108/trumpism-without-trump-lost-in-virginia-but-dont-write-its-obituary-just-yet
705204454	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			USA	NEW YORK	USA								0	042	042	04	1	1.9	3	1	3	-2.31854838709677	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109031500	http://www.thehindubusinessline.com/news/world/uk-minister-priti-patel-resigns/article9949567.ece
705204455	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	CHICAGO	USA								1	042	042	04	1	1.9	1	1	1	-1.61290322580645	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109031500	http://www.news18.com/news/world/barack-obama-answers-call-for-jury-duty-in-chicago-1571293.html
705204456	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			USA	NEW YORK	USA								0	042	042	04	1	1.9	2	1	2	-2.31854838709677	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109031500	http://www.thehindubusinessline.com/news/world/uk-minister-priti-patel-resigns/article9949567.ece
705204457	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	CHICAGO	USA								1	042	042	04	1	1.9	1	1	1	-1.61290322580645	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109031500	http://www.news18.com/news/world/barack-obama-answers-call-for-jury-duty-in-chicago-1571293.html
705204458	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			USA	WASHINGTON	USA								1	043	043	04	1	2.8	1	1	1	-0.74557315936627	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109031500	http://www.abc-7.com/story/36793246/us-tightens-travel-rules-to-cuba-blacklists-many-businesses
705204459	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	080	080	08	2	5.0	4	1	4	1.96078431372549	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109031500	http://www.concordmonitor.com/Dems-blue-wave-rolls-over-New-Hampshire-Virginia-New-Jersey-on-Tuesday-13618610
705204460	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			USA	NEW JERSEY	USA								0	080	080	08	2	5.0	4	1	4	1.96078431372549	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109031500	http://www.concordmonitor.com/Dems-blue-wave-rolls-over-New-Hampshire-Virginia-New-Jersey-on-Tuesday-13618610
705204461	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			USA	NEW JERSEY	USA								0	080	080	08	2	5.0	2	1	2	1.96078431372549	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109031500	http://www.concordmonitor.com/Dems-blue-wave-rolls-over-New-Hampshire-Virginia-New-Jersey-on-Tuesday-13618610
705204462	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	BOSTON	USA								0	084	084	08	2	7.0	20	1	20	2.99658253287073	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109031500	https://www.openpr.com/news/808188/Yogurt-Global-Market-Intelligence-2012-2022.html
705204463	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-4.8689138576779	3	Potterville, Michigan, United States	US	USMI	MI045	42.6292	-84.7389	635356	3	Potterville, Michigan, United States	US	USMI	MI045	42.6292	-84.7389	635356	3	Potterville, Michigan, United States	US	USMI	MI045	42.6292	-84.7389	635356	20171109031500	http://www.wilx.com/content/news/Three-charged-in-rash-of-storage-facility-break-ins-456155583.html
705204464	20171109	201711	2017	2017.8466	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-3.64656381486676	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20171109031500	https://www.columbiamissourian.com/news/state_news/trump-tax-push-could-force-huge-spending-cuts-in-missouri/article_63b6711a-a1d3-575b-bdab-55335b49f6c1.html
705204465	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	ALABAMA	USA								1	090	090	09	2	-2.0	6	1	6	-0.72463768115942	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109031500	https://www.rawstory.com/2017/11/alabama-frat-under-investigation-after-president-dressed-like-trump-and-chased-students-posing-as-mexicans/
705204466	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	10	1	10	1.32211538461539	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109031500	http://www.insidenova.com/news/election/stewart-blames-gillespie-for-democrat-sweep-calls-for-new-gop/article_4cd98c76-c4d3-11e7-b0cd-1702434fdf57.html
705204467	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-1.32013201320131	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109031500	http://dailytexanonline.com/2017/11/08/is-a-democratic-wave-coming-in-2018
705204468	20171109	201711	2017	2017.8466	GOV	FOREIGN OFFICE						GOV			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-4.26638917793965	3	Whitehall, New York, United States	US	USNY	NY115	43.5556	-73.4037	971145	3	Whitehall, New York, United States	US	USNY	NY115	43.5556	-73.4037	971145	3	Whitehall, New York, United States	US	USNY	NY115	43.5556	-73.4037	971145	20171109031500	http://www.independent.co.uk/voices/priti-patel-israel-secret-meeting-theresa-may-cabinet-reshuffle-sacked-boris-johnson-a8043871.html
705204469	20171109	201711	2017	2017.8466	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	0.54611650485437	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109031500	http://www.berkshireeagle.com/stories/berkshire-museum-art-sale-opponents-pin-hopes-on-ag,524095
705204470	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-3.15161839863714	3	East Greenwich, Rhode Island, United States	US	USRI	RI003	41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171109031500	http://www.providencejournal.com/news/20171108/judge-corrigan-appointment-as-eg-town-manager-null-and-void
705204471	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			USA	AMERICAN	USA								1	141	141	14	3	-6.5	10	1	10	-2.24719101123596	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109031500	http://www.freepressjournal.in/world/indian-american-elected-new-jersey-mayor-despite-anti-sikh-propaganda/1166982
705204472	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-5.4054054054054	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171109031500	http://www.wilx.com/content/news/Court-will-hold-full-hearing-on-lawsuit-over-President-Trumps-travel-ban-456210533.html
705204473	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USAGOV	BARACK OBAMA	USA					GOV			1	010	010	01	1	0.0	4	1	4	-4.88599348534201	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109031500	https://www.efe.com/efe/english/portada/cuba-says-us-measures-are-major-setback-in-bilateral-relations/50000260-3433059
705204474	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USAGOV	VIRGINIA	USA					GOV			1	040	040	04	1	1.0	3	1	3	-0.76530612244898	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109031500	http://www.dailytribune.com/opinion/20171108/trumpism-without-trump-lost-in-virginia-but-dont-write-its-obituary-just-yet
705204475	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USAGOV	OBAMA	USA					GOV			0	160	160	16	4	-4.0	4	1	4	-2.01912858660999	3	Assumption College, Massachusetts, United States	US	USMA	MA027	42.2918	-71.8287	602148	3	Assumption College, Massachusetts, United States	US	USMA		42.2918	-71.8287	602148	3	Assumption College, Massachusetts, United States	US	USMA		42.2918	-71.8287	602148	20171109031500	http://www.telegram.com/news/20171108/reported-rapes-increase-at-central-mass-colleges
705204476	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USAMIL	THE US	USA					MIL			1	112	112	11	3	-2.0	6	1	6	-8.19672131147541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109031500	https://www.belfasttelegraph.co.uk/news/world-news/us-vice-president-says-air-force-partly-to-blame-over-texas-church-massacre-36303499.html
705204477	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USAPRI	PUERTO RICO	USA								0	051	051	05	1	3.4	5	1	5	-7.23314606741574	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109031500	https://www.nytimes.com/2017/11/08/us/puerto-rico-deaths-fema.html
705204478	20171109	201711	2017	2017.8466	GOV	SECURITY COUNCIL						GOV			YEM	YEMEN	YEM								1	036	036	03	1	4.0	5	1	5	-2.71646859083192	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109031500	http://news.trust.org/item/20171107124523-c4vvs
705204479	20171109	201711	2017	2017.8466	GOV	SECURITY COUNCIL						GOV			YEM	YEMEN	YEM								1	046	046	04	1	7.0	1	1	1	-2.71646859083192	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109031500	http://news.trust.org/item/20171107124523-c4vvs
