704018454	20171105	201711	2017	2017.8356											GBRGOV	UNITED KINGDOM	GBR					GOV			0	051	051	05	1	3.4	2	1	2	2.24137931034483	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171105060000	http://www.express.co.uk/news/politics/875537/ruth-davidson-theresa-may-Nicholas-Soames-prime-minister-leadership-bid-tory-sussex-mp
704018455	20171105	201711	2017	2017.8356											GOV	GOVERNANCE						GOV			1	013	013	01	1	0.4	10	1	10	2.95358649789029	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171105060000	https://www.computerworld.co.nz/jobs/view/31242/software-developer-data-analytics/
704018456	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	5	1	5	-0.75566750629723	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171105060000	http://www.smh.com.au/queensland/labor-pledges-extra-247-million-for-m1-20171105-p4ywu6.html
704018457	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	014	014	01	1	0.0	6	1	6	-1.81818181818181	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105060000	http://www.ibtimes.com/country-samurai-warriors-not-shooting-down-north-korea-missiles-puzzled-trump-2610596
704018458	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	014	014	01	1	0.0	4	1	4	-1.81818181818181	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105060000	http://www.ibtimes.com/country-samurai-warriors-not-shooting-down-north-korea-missiles-puzzled-trump-2610596
704018459	20171105	201711	2017	2017.8356											GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	6	1	6	-6.49572649572649	0								3	Dry Ridge, Kentucky, United States	US	USKY		38.682	-84.5899	491228	3	Dry Ridge, Kentucky, United States	US	USKY		38.682	-84.5899	491228	20171105060000	http://www.foxnews.com/politics/2017/11/05/word-sexual-harassment-settlement-rocks-kentucky-statehouse.html
704018460	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	5	1	5	-0.75566750629723	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171105060000	http://www.smh.com.au/queensland/labor-pledges-extra-247-million-for-m1-20171105-p4ywu6.html
704018461	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	0	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105060000	http://devang.com/?p=315575
704018462	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	2	1	2	0.46296296296297	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105060000	https://www.ndtv.com/world-news/senior-saudi-princes-top-billionaire-arrested-in-sweeping-purge-1771321
704018463	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	5	1	5	-1.9280205655527	0								3	Hopkinton, Rhode Island, United States	US	USRI	RI009	41.4612	-71.7776	1217663	3	Hopkinton, Rhode Island, United States	US	USRI	RI009	41.4612	-71.7776	1217663	20171105060000	http://www.thewesterlysun.com/News/Westerly/Peace-activists-take-their-message-to-the-public-square.html
704018464	20171105	201711	2017	2017.8356											GOV	FIRE SERVICE						GOV			0	051	051	05	1	3.4	5	1	5	-0.352143830404696	0								3	Kasson Fire Department, Minnesota, United States	US	USMN		44.0298	-92.7473	2051807	3	Kasson Fire Department, Minnesota, United States	US	USMN		44.0298	-92.7473	2051807	20171105060000	http://www.kaaltv.com/news/memorial-service-honors-firefighter-who-died-of-cancer/4658820/?cat=10151
704018465	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	3	1	2	-3.93258426966292	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171105060000	http://www.thesierraleonetelegraph.com/sierra-leones-vice-president-implicated-in-another-fraud-scandal/
704018466	20171105	201711	2017	2017.8356											GOV	GOVERNMENT OFFICIAL						GOV			0	112	112	11	3	-2.0	4	1	4	-4.96732026143791	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171105060000	https://www.telesurtv.net/english/opinion/Dominicans-Flood-NY-Streets-to-Protest-Odebrecht-Scandal-20170124-0015.html
704018467	20171105	201711	2017	2017.8356											GOV	GOVERNMENT OFFICIAL						GOV			0	112	112	11	3	-2.0	6	1	6	-4.96732026143791	0								3	Washington Heights, New York, United States	US	USNY		40.8501	-73.9354	968846	3	Washington Heights, New York, United States	US	USNY		40.8501	-73.9354	968846	20171105060000	https://www.telesurtv.net/english/opinion/Dominicans-Flood-NY-Streets-to-Protest-Odebrecht-Scandal-20170124-0015.html
704018468	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	3	1	2	-3.93258426966292	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105060000	http://www.thesierraleonetelegraph.com/sierra-leones-vice-president-implicated-in-another-fraud-scandal/
704018469	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	9	1	6	-3.93258426966292	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105060000	http://www.thesierraleonetelegraph.com/sierra-leones-vice-president-implicated-in-another-fraud-scandal/
704018470	20171105	201711	2017	2017.8356											HLH	MEDICO						HLH			0	043	043	04	1	2.8	6	1	6	-0.1669449081803	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	United Kingdom	UK	UK		54	-4	UK	20171105060000	http://www.northerndailyleader.com.au/story/5034772/10-longform-stories-you-have-to-read-this-weekend/
704018471	20171105	201711	2017	2017.8356											IND	MUMBAI	IND								0	020	020	02	1	3.0	2	1	2	1.62337662337662	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171105060000	http://www.thehindu.com/real-estate/top-4-affordable-housing-cities-in-india/article19961993.ece
704018472	20171105	201711	2017	2017.8356											IND	MUMBAI	IND								0	191	191	19	4	-9.5	4	1	4	1.62337662337662	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171105060000	http://www.thehindu.com/real-estate/top-4-affordable-housing-cities-in-india/article19961993.ece
704018473	20171105	201711	2017	2017.8356											IRLCOP	LIMERICK	IRL					COP			1	042	042	04	1	1.9	5	1	5	-11.7241379310345	0								0								0								20171105060000	http://www.timesherald.com/general-news/20171104/suspected-dui-crash-leaves-vehicle-utility-pole-destroyed
704018474	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								0	042	042	04	1	1.9	10	1	10	0.36697247706422	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105060000	https://www.yahoo.com/news/apos-u-citizens-hold-multiple-162811568.html
704018475	20171105	201711	2017	2017.8356											ITA	ROMA	ITA								1	042	042	04	1	1.9	10	1	10	1.01066816395283	0								4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	20171105060000	https://elpasoheraldpost.com/dia-de-los-muertos-remembering-mexico-city/
704018476	20171105	201711	2017	2017.8356											JOR	JORDAN	JOR								1	014	014	01	1	0.0	2	1	2	2.12765957446809	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105060000	http://www.sacbee.com/entertainment/tv/article182868051.html
704018477	20171105	201711	2017	2017.8356											JPN	JAPAN	JPN								0	190	190	19	4	-10.0	1	1	1	-1.98473282442748	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	20171105060000	https://www.inquisitr.com/4599238/donald-trump-japan-samurai-warriors-north-korea/
704018478	20171105	201711	2017	2017.8356											JUD	DEFENSE ATTORNEY						JUD			0	040	040	04	1	1.0	6	1	6	-8.82352941176471	0								3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105060000	http://www.tribdem.com/news/man-extradited-to-face-charges-in-student-s-death/article_e1fce0f2-c1d4-11e7-83ad-738eed31938d.html
704018479	20171105	201711	2017	2017.8356											JUD	ADVOCATE						JUD			1	040	040	04	1	1.0	20	1	10	-0.88582677165354	0								3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	20171105060000	http://www.bendbulletin.com/home/5719400-151/whats-next-for-cannabis-in-deschutes-county
704018480	20171105	201711	2017	2017.8356											JUD	DEFENSE ATTORNEY						JUD			0	040	040	04	1	1.0	2	1	2	-8.82352941176471	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105060000	http://www.tribdem.com/news/man-extradited-to-face-charges-in-student-s-death/article_e1fce0f2-c1d4-11e7-83ad-738eed31938d.html
704018481	20171105	201711	2017	2017.8356											JUD	MAGISTRATE						JUD			0	112	112	11	3	-2.0	10	1	10	-0.96826250672404	0								4	Charumbira, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6529	31.6381	10801069	4	Charumbira, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6529	31.6381	10801069	20171105060000	https://www.thestandard.co.zw/2017/11/05/charumbira-defends-chiefs-luxury-amidst-poverty/
704018482	20171105	201711	2017	2017.8356											KEN	KENYA	KEN								1	042	042	04	1	1.9	1	1	1	-5.38243626062323	0								1	Kenya	KE	KE		1	38	KE	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105060000	https://www.yahoo.com/news/hawaiians-troll-donald-trump-over-035737609.html
704018483	20171105	201711	2017	2017.8356											KEN	NAIROBI	KEN								1	043	043	04	1	2.8	10	1	10	1.0507880910683	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105060000	http://www.nation.co.ke/counties/nairobi/Sonko-s-stay-in-high-end-hotel-raises-eyebrows/1954174-4173650-wlt4fiz/
704018484	20171105	201711	2017	2017.8356											LBN	LEBANON	LBN								1	040	040	04	1	1.0	4	1	4	6.93069306930693	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105060000	http://www.nogarlicnoonions.com/brunch-at-sud-a-vibrant-sunday-with-the-family/
704018485	20171105	201711	2017	2017.8356											LEG	CONGRESS						LEG			0	012	012	01	1	-0.4	5	1	5	-1.07310529845741	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105060000	http://www.firstpost.com/politics/narendra-modi-in-himachal-pradesh-live-updates-prime-minister-to-address-bjp-rally-in-una-shortly-4193883.html
704018486	20171105	201711	2017	2017.8356											LEG	CONGRESS						LEG			1	040	040	04	1	1.0	10	1	10	-1.07310529845741	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105060000	http://www.firstpost.com/politics/narendra-modi-in-himachal-pradesh-live-updates-prime-minister-to-address-bjp-rally-in-una-shortly-4193883.html
704018487	20171105	201711	2017	2017.8356											LEG	DELEGATE						LEG			0	042	042	04	1	1.9	2	1	2	7.17054263565892	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704018488	20171105	201711	2017	2017.8356											LEG	DELEGATE						LEG			0	043	043	04	1	2.8	6	1	6	7.17054263565892	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704018489	20171105	201711	2017	2017.8356											LEG	CONGRESS						LEG			0	112	112	11	3	-2.0	5	1	5	-1.07310529845741	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105060000	http://www.firstpost.com/politics/narendra-modi-in-himachal-pradesh-live-updates-prime-minister-to-address-bjp-rally-in-una-shortly-4193883.html
704018490	20171105	201711	2017	2017.8356											MIL	MILITARY						MIL			0	014	014	01	1	0.0	5	1	5	-1.9280205655527	0								3	Hopkinton, Rhode Island, United States	US	USRI	RI009	41.4612	-71.7776	1217663	3	Hopkinton, Rhode Island, United States	US	USRI	RI009	41.4612	-71.7776	1217663	20171105060000	http://www.thewesterlysun.com/News/Westerly/Peace-activists-take-their-message-to-the-public-square.html
704018491	20171105	201711	2017	2017.8356											MIL	MILITARY						MIL			0	036	036	03	1	4.0	10	1	10	5.28700906344411	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171105060000	http://www.cbs58.com/news/veterans-day-2017-free-meals-and-offers
704018492	20171105	201711	2017	2017.8356											MIL	COMMANDER						MIL			0	040	040	04	1	1.0	5	1	5	-3.003003003003	0								0								0								20171105060000	Herat TV in Dari/BBC Monitoring/(c) BBC
704018493	20171105	201711	2017	2017.8356											MIL	ARMY						MIL			1	046	046	04	1	7.0	2	1	2	-1.98300283286119	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Vrindavan, Uttar Pradesh, India	IN	IN36	17925	27.5833	77.7	-2114543	20171105060000	http://dnasyndication.com/dna/top_news/dna_english_news_and_features/Armyman_called_%E2%80%98Bangladeshi%E2%80%99/DNMUM400139
704018494	20171105	201711	2017	2017.8356											MIL	ARMY						MIL			1	046	046	04	1	7.0	8	1	8	-1.98300283286119	0								4	Vrindavan, Uttar Pradesh, India	IN	IN36	17925	27.5833	77.7	-2114543	4	Vrindavan, Uttar Pradesh, India	IN	IN36	17925	27.5833	77.7	-2114543	20171105060000	http://dnasyndication.com/dna/top_news/dna_english_news_and_features/Armyman_called_%E2%80%98Bangladeshi%E2%80%99/DNMUM400139
704018495	20171105	201711	2017	2017.8356											MIL	BATTLE TANK						MIL			1	073	073	07	2	7.4	20	2	20	-7.48831813347942	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171105060000	http://in.reuters.com/article/asia-storm-vietnam/death-toll-from-typhoon-in-vietnam-rises-to-27-idINKBN1D506C
704018496	20171105	201711	2017	2017.8356											MIL	MILITARY						MIL			0	130	130	13	3	-4.4	5	1	5	-1.9280205655527	0								3	Hopkinton, Rhode Island, United States	US	USRI	RI009	41.4612	-71.7776	1217663	3	Hopkinton, Rhode Island, United States	US	USRI	RI009	41.4612	-71.7776	1217663	20171105060000	http://www.thewesterlysun.com/News/Westerly/Peace-activists-take-their-message-to-the-public-square.html
704018497	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	036	036	03	1	4.0	2	1	2	-5.5646481178396	0								4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	20171105060000	http://www.theborneopost.com/2017/11/05/storm-havoc-in-penang-bangladeshi-man-killed-after-tree-tumbles-onto-wooden-house/
704018498	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	036	036	03	1	4.0	4	1	4	-5.5646481178396	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	20171105060000	http://www.theborneopost.com/2017/11/05/storm-havoc-in-penang-bangladeshi-man-killed-after-tree-tumbles-onto-wooden-house/
704018499	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	071	071	07	2	7.4	2	1	2	1.08695652173913	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Rasah, Negeri Sembilan, Malaysia	MY	MY05	18585	2.6945	101.93	-2389032	20171105060000	http://www.freemalaysiatoday.com/category/nation/2017/11/05/najib-some-dap-leaders-graduated-from-mca-funded-institutions/
704018500	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	071	071	07	2	7.4	2	1	2	1.08695652173913	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171105060000	http://www.freemalaysiatoday.com/category/nation/2017/11/05/najib-some-dap-leaders-graduated-from-mca-funded-institutions/
704018501	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	1124	112	11	3	-2.0	4	1	4	1.08695652173913	0								4	Bagan Lalang, Pulau Pinang, Malaysia	MY	MY09	37403	5.4339	100.398	-2366530	4	Bagan Lalang, Pulau Pinang, Malaysia	MY	MY09	37403	5.4339	100.398	-2366530	20171105060000	http://www.freemalaysiatoday.com/category/nation/2017/11/05/najib-some-dap-leaders-graduated-from-mca-funded-institutions/
704018502	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	1124	112	11	3	-2.0	4	1	4	1.08695652173913	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171105060000	http://www.freemalaysiatoday.com/category/nation/2017/11/05/najib-some-dap-leaders-graduated-from-mca-funded-institutions/
704018503	20171105	201711	2017	2017.8356											NGA	NIGERIAN	NGA								1	051	051	05	1	3.4	1	1	1	5.05494505494505	0								1	Nigeria	NI	NI		10	8	NI	2	California, United States	US	USCA		36.17	-119.746	CA	20171105060000	http://leadership.ng/2017/11/05/ibb-plans-scholarship-immortalize-late-wife-maryam/
704018504	20171105	201711	2017	2017.8356											NGA	NIGERIAN	NGA								1	051	051	05	1	3.4	4	1	4	5.05494505494505	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105060000	http://leadership.ng/2017/11/05/ibb-plans-scholarship-immortalize-late-wife-maryam/
704018505	20171105	201711	2017	2017.8356											NGOCHR	YMCA				CHR		NGO			0	040	040	04	1	1.0	5	1	5	2.46753246753247	0								0								0								20171105060000	http://www.tribdem.com/news/johnstown-ymca-director-leaving-for-new-post-in-hollidaysburg/article_4c72b056-c1d5-11e7-9d95-9b3dceddf1f3.html
