702806654	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	-5.82278481012658	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101013000	http://www.benningtonbanner.com/stories/police-man-stole-scrap-metal,523340
702806655	20171101	201711	2017	2017.8247											COP	POLICE COMMISSIONER						COP			1	046	046	04	1	7.0	2	1	2	-6.70391061452514	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101013000	https://mumbaimirror.indiatimes.com/mumbai/cover-story/hijack-drama-abad-police-bring-jeweller-to-mumbai-raid-his-office/articleshow/61377795.cms
702806656	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	046	046	04	1	7.0	1	1	1	-6.30372492836676	0								4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171101013000	http://www.richmondregister.com/news/richmond-man-arrested-after-alleged-overdose/article_69fefad4-be98-11e7-ada7-7bbfcde2cf10.html
702806657	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	110	110	11	3	-2.0	3	1	3	-8.28625235404896	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101013000	http://www.tnp.sg/news/world/nine-headless-bodies-found-tokyo-flat
702806658	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	112	112	11	3	-2.0	3	1	3	-6.85413005272407	0								4	Cowichan Lake, British Columbia, Canada	CA	CA02	12548	48.8667	-124.25	-563085	4	Cowichan Lake, British Columbia, Canada	CA	CA02	12548	48.8667	-124.25	-563085	20171101013000	https://www.cowichanvalleycitizen.com/news/red-zones-keep-offenders-trapped-in-criminal-justice-system-sfu-study/
702806659	20171101	201711	2017	2017.8247											COP	POLICEMEN						COP			0	173	173	17	4	-5.0	10	1	10	-6.70640834575261	0								4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	20171101013000	http://sunnewsonline.com/day-vio-unleashed-hell-on-taxi-drivers-others-in-jabi/
702806660	20171101	201711	2017	2017.8247											COP	POLICE COMMISSIONER						COP			1	173	173	17	4	-5.0	2	1	2	-6.70391061452514	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101013000	https://mumbaimirror.indiatimes.com/mumbai/cover-story/hijack-drama-abad-police-bring-jeweller-to-mumbai-raid-his-office/articleshow/61377795.cms
702806661	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	173	173	17	4	-5.0	6	1	6	-8.28625235404896	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101013000	http://www.tnp.sg/news/world/nine-headless-bodies-found-tokyo-flat
702806662	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	173	173	17	4	-5.0	10	1	10	-12.3456790123457	0								3	Hyde Park, New York, United States	US	USNY		41.7848	-73.9332	953559	3	Hyde Park, New York, United States	US	USNY		41.7848	-73.9332	953559	20171101013000	http://www.dailyfreeman.com/general-news/20171031/mid-hudson-arrests-report-nov-1-2017
702806663	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-12.3456790123457	0								3	Ulster Park, New York, United States	US	USNY		41.8559	-73.9771	968115	3	Ulster Park, New York, United States	US	USNY		41.8559	-73.9771	968115	20171101013000	http://www.dailyfreeman.com/general-news/20171031/mid-hudson-arrests-report-nov-1-2017
702806664	20171101	201711	2017	2017.8247											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-9.01639344262295	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101013000	http://www.dailyherald.com/news/20171031/19-year-old-pleads-guilty-to-sexually-abusing-streamwood-girl
702806665	20171101	201711	2017	2017.8247											CRM	PERPETRATOR						CRM			0	080	080	08	2	5.0	10	1	10	-2.95119182746878	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101013000	http://www.jordantimes.com/opinion/hasan-abu-nimah/ominous%E2%80%99-balfour-declaration
702806666	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	20	1	10	4.45652173913043	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101013000	http://www.alamogordonews.com/story/news/local/community/2017/10/31/alamogordo-celebrates-halloween/819634001/
702806667	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	10	1	10	-2.52525252525253	0								3	Town Hall, Massachusetts, United States	US	USMA		42.0654	-70.8661	614014	3	Town Hall, Massachusetts, United States	US	USMA		42.0654	-70.8661	614014	20171101013000	http://www.westernmassnews.com/story/36730534/storm-damages-warren-police-department
702806668	20171101	201711	2017	2017.8247											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	20	1	10	4.45652173913043	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101013000	http://www.alamogordonews.com/story/news/local/community/2017/10/31/alamogordo-celebrates-halloween/819634001/
702806669	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	061	061	06	2	6.4	3	1	3	2.61627906976744	0								4	Cootamundra, New South Wales, Australia	AS	AS02	4986	-34.6409	148.028	-1567368	4	Cootamundra, New South Wales, Australia	AS	AS02	4986	-34.6409	148.028	-1567368	20171101013000	http://www.hardenexpress.com.au/story/4995016/steph-cooke-is-testing-the-waters-in-her-new-role/
702806670	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	061	061	06	2	6.4	2	1	2	2.61627906976744	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101013000	http://www.hardenexpress.com.au/story/4995016/steph-cooke-is-testing-the-waters-in-her-new-role/
702806671	20171101	201711	2017	2017.8247											CVL	TRAVELER						CVL			0	172	172	17	4	-5.0	2	1	2	-12.3046875	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101013000	http://httpjournalsaolcomjenjer6steph.blogspot.com/2017/10/the-islamic-state-declares-war.html
702806672	20171101	201711	2017	2017.8247											CVL	TRAVELER						CVL			0	172	172	17	4	-5.0	8	1	8	-12.3046875	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101013000	http://httpjournalsaolcomjenjer6steph.blogspot.com/2017/10/the-islamic-state-declares-war.html
702806673	20171101	201711	2017	2017.8247											CVLOPP	COMMUNITY						CVL	OPP		1	040	040	04	1	1.0	20	1	10	-1.98019801980199	0								3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20171101013000	http://www.binghamtonhomepage.com:80/news/local-news/community-activists-gather-to-discuss-proposed-tax-legislation/848424997
702806674	20171101	201711	2017	2017.8247											DEU	FRANKFURT	DEU								0	042	042	04	1	1.9	6	1	6	-1.42857142857143	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702806675	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	042	042	04	1	1.9	2	1	2	-7.46073298429319	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171101013000	https://www.washingtonpost.com/national/national-digest-indianapolis-police-officers-avoid-charges-in-black-motorists-death/2017/10/31/5d5408e6-b606-11e7-9e58-e6288544af98_story.html
702806676	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	0.761421319796955	0								4	Villares De La Reina, Castilla y LeóP, Spain	SP	SP55	25796	41.0083	-5.64881	-408344	4	Villares De La Reina, Castilla y LeóP, Spain	SP	SP55	25796	41.0083	-5.64881	-408344	20171101013000	https://www.dezeen.com/2017/11/01/ablm-arquitectos-mirror-stripy-tile-cladding-school-salamanca-spain/
702806677	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	6	1	6	-1.42857142857143	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702806678	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	11	1	8	1.70807453416149	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171101013000	http://www.newtimes.co.rw/section/read/222745/
702806679	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	3	1	3	1.23762376237624	0								3	Montgomery County, Tennessee, United States	US	USTN		36.4834	-87.4833	1639777	3	Montgomery County, Tennessee, United States	US	USTN		36.4834	-87.4833	1639777	20171101013000	http://www.clarksvilleonline.com/2017/10/31/academy-academic-excellence-hold-fifth-annual-fall-fundraiser-november-2nd/
702806680	20171101	201711	2017	2017.8247											ELI	ACTOR						ELI			1	042	042	04	1	1.9	6	1	6	4.85933503836317	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20171101013000	http://www.surreycomet.co.uk/youngreporter/15631916.Batman_s_Secret_Hideaway_at_Osterley_Park/
702806681	20171101	201711	2017	2017.8247											ELI	ACTOR						ELI			1	112	112	11	3	-2.0	10	1	10	-7.81893004115226	0								0								0								20171101013000	http://www.adelaidenow.com.au/entertainment/television/entourage-guest-actor-accuses-star-jeremy-piven-of-sexual-assault/news-story/75f3482cb008558e005c9ffa61f7cfd6?nk=1f61024d4a07c723025290655082be4d-1509499021
702806682	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								0	060	060	06	2	6.0	2	1	2	1.97693574958813	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101013000	http://www.southernminn.com/faribault_daily_news/news/article_7a85c2cb-a20f-5fd6-88ae-30ceb66d2539.html
702806683	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								1	112	112	11	3	-2.0	1	1	1	-6.4	0								4	Montauban, Champagne-Ardenne, France	FR	FRA4	16268	47.8589	5.2643	-1452422	4	Montauban, Champagne-Ardenne, France	FR	FRA4	16268	47.8589	5.2643	-1452422	20171101013000	http://www.newdelhitimes.com/at-french-terror-trial-killers-brother-denies-extremism/
702806684	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								1	112	112	11	3	-2.0	2	1	2	-6.4	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171101013000	http://www.newdelhitimes.com/at-french-terror-trial-killers-brother-denies-extremism/
702806685	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								0	173	173	17	4	-5.0	2	1	2	-6.4	0								4	Montauban, Champagne-Ardenne, France	FR	FRA4	16268	47.8589	5.2643	-1452422	4	Montauban, Champagne-Ardenne, France	FR	FRA4	16268	47.8589	5.2643	-1452422	20171101013000	http://www.newdelhitimes.com/at-french-terror-trial-killers-brother-denies-extremism/
702806686	20171101	201711	2017	2017.8247											GBR	LONDON	GBR								0	031	031	03	1	5.2	10	1	10	-0.98684210526315	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101013000	https://oilvoice.com:443/Tag/7949
702806687	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	-1.18929633300297	0								4	Beaconsfield, Buckinghamshire, United Kingdom	UK	UKB9	40114	51.6	-0.633333	-2589471	4	Beaconsfield, Buckinghamshire, United Kingdom	UK	UKB9	40114	51.6	-0.633333	-2589471	20171101013000	http://www.independent.co.uk/news/uk/politics/brexit-latest-theresa-may-uk-eu-economy-damage-secret-studies-pressure-release-a8029991.html
702806688	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	0.92915214866435	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101013000	http://www.factcheck.org/2017/10/papadopoulos-low-level-volunteer/
702806689	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								1	191	191	19	4	-9.5	8	1	8	4.85933503836317	0								4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171101013000	http://www.surreycomet.co.uk/youngreporter/15631916.Batman_s_Secret_Hideaway_at_Osterley_Park/
702806690	20171101	201711	2017	2017.8247											GBRGOV	UNITED KINGDOM	GBR					GOV			0	040	040	04	1	1.0	1	1	1	-1.18929633300297	0								4	Beaconsfield, Buckinghamshire, United Kingdom	UK	UKB9	40114	51.6	-0.633333	-2589471	4	Beaconsfield, Buckinghamshire, United Kingdom	UK	UKB9	40114	51.6	-0.633333	-2589471	20171101013000	http://www.independent.co.uk/news/uk/politics/brexit-latest-theresa-may-uk-eu-economy-damage-secret-studies-pressure-release-a8029991.html
702806691	20171101	201711	2017	2017.8247											GHA	GHANA	GHA								1	036	036	03	1	4.0	5	1	5	-5.12820512820513	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171101013000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/ECG-workers-will-not-be-affected-by-privatization-Akufo-Addo-596038
702806692	20171101	201711	2017	2017.8247											GHA	GHANA	GHA								1	046	046	04	1	7.0	8	1	8	-3.83064516129033	0								4	Manso Nkwanta, Ghana (general), Ghana	GH	GH00	16570	6.46767	-1.88794	-2075891	4	Manso Nkwanta, Ghana (general), Ghana	GH	GH00	16570	6.46767	-1.88794	-2075891	20171101013000	https://www.modernghana.com/news/813360/galamsey-fight-39-illegal-miners-convicted.html
702806693	20171101	201711	2017	2017.8247											GHA	KUMASI	GHA								1	173	173	17	4	-5.0	7	1	7	-14.7540983606557	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171101013000	http://www.ghananewsagency.org/human-interest/court-jails-man-seven-years-over-theft-124298
702806694	20171101	201711	2017	2017.8247											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	0.58479532163743	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171101013000	https://mumbaimirror.indiatimes.com/mumbai/other/when-mamata-met-mukesh-at-antilia/articleshow/61377790.cms
702806695	20171101	201711	2017	2017.8247											GOV	CABINET MINISTER						GOV			0	040	040	04	1	1.0	3	1	3	-1.18929633300297	0								4	Beaconsfield, Buckinghamshire, United Kingdom	UK	UKB9	40114	51.6	-0.633333	-2589471	4	Beaconsfield, Buckinghamshire, United Kingdom	UK	UKB9	40114	51.6	-0.633333	-2589471	20171101013000	http://www.independent.co.uk/news/uk/politics/brexit-latest-theresa-may-uk-eu-economy-damage-secret-studies-pressure-release-a8029991.html
702806696	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	20	1	10	-6.39868744872847	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171101013000	http://www.telegraph.co.uk/news/2017/10/31/mps-never-hid-scandal-westminster-just-bad-many-laws/
702806697	20171101	201711	2017	2017.8247											GOV	PREMIER						GOV			1	042	042	04	1	1.9	3	1	3	1.58730158730159	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101013000	http://www.journalpioneer.com/news/increased-federal-transfers-crown-corporations-boost-peis-books-158408/
702806698	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	1	1	1	4.92424242424242	0								3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	20171101013000	http://www.ktvh.com/2017/10/armenian-delegates-visit-great-falls-to-learn-about-government
702806699	20171101	201711	2017	2017.8247											GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	2	1	2	-1.48669796557121	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171101013000	http://sunnewsonline.com/anambra-election-as-tragicomedy/
702806700	20171101	201711	2017	2017.8247											GOV	REGIME						GOV			0	043	043	04	1	2.8	4	1	4	-3.79746835443038	0								4	Pasargad, Fars, Iran	IR	IR07	41029	30.2019	53.18	219015	4	Pasargad, Fars, Iran	IR	IR07	41029	30.2019	53.18	219015	20171101013000	http://newsblaze.com/world/middle-east/iran-international-cyrus-day-pasargad_88715/
702806701	20171101	201711	2017	2017.8247											GOV	AUTHORITIES						GOV			1	046	046	04	1	7.0	1	1	1	-3.07101727447217	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20171101013000	http://beta.latimes.com/local/lanow/la-me-ln-riverside-classroom-barricade-20171031-story.html
702806702	20171101	201711	2017	2017.8247											GOV	AUTHORITIES						GOV			1	046	046	04	1	7.0	1	1	1	-3.07101727447217	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171101013000	http://beta.latimes.com/local/lanow/la-me-ln-riverside-classroom-barricade-20171031-story.html
702806703	20171101	201711	2017	2017.8247											GOV	MAYOR						GOV			1	051	051	05	1	3.4	6	1	6	2.55639097744361	0								4	Calinan, Davao City, Philippines	RP	RPC3	24267	7.18722	125.454	-2419075	4	Calinan, Davao City, Philippines	RP	RPC3	24267	7.18722	125.454	-2419075	20171101013000	http://www.mindanews.com/top-stories/2017/11/duterte-supports-local-peace-efforts-of-mayor-sara/
702806704	20171101	201711	2017	2017.8247											GOV	AUTHORITIES						GOV			0	051	051	05	1	3.4	6	1	6	-2.17391304347827	0								3	Wauconda, Washington, United States	US	USWA	WA047	48.7257	-119.014	1527856	3	Wauconda, Washington, United States	US	USWA	WA047	48.7257	-119.014	1527856	20171101013000	http://www.dailyherald.com/news/20171031/rise-in-overdose-rescues-worries-lake-county-authorities
