703191221	20171102	201711	2017	2017.8274	USA	PHOENIX	USA								GOV	SECRETARY OF STATE						GOV			1	051	051	05	1	3.4	7	1	7	4.02298850574713	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102061500	http://www.havasunews.com/news/american-schools-of-shao-lin-kempo-to-train-at-rotary/article_4a7f61f8-bf83-11e7-b8bf-83f25f31e8f9.html
703191222	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								IND	DELHI	IND								1	010	010	01	1	0.0	2	1	2	-0.35587188612099	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703191223	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								IND	DELHI	IND								0	042	042	04	1	1.9	2	1	2	-0.35587188612099	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703191224	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								IND	DELHI	IND								0	042	042	04	1	1.9	2	1	2	-0.35587188612099	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703191225	20171102	201711	2017	2017.8274	USA	THE US	USA								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	2	1	2	-1.00864553314121	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102061500	http://blogs.timesofisrael.com/should-the-us-stay-in-the-iran-deal/
703191226	20171102	201711	2017	2017.8274	USA	THE US	USA								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	8	1	8	-1.00864553314121	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102061500	http://blogs.timesofisrael.com/should-the-us-stay-in-the-iran-deal/
703191227	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	057	057	05	1	8.0	1	1	1	0.82159624413145	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	20171102061500	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_b8e264d6-b5c9-50a2-9b3d-efcc1285a073.html
703191228	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	057	057	05	1	8.0	4	1	4	0.82159624413145	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171102061500	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_b8e264d6-b5c9-50a2-9b3d-efcc1285a073.html
703191229	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	057	057	05	1	8.0	1	1	1	0.82159624413145	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171102061500	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_b8e264d6-b5c9-50a2-9b3d-efcc1285a073.html
703191230	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ISREDU	ISRAEL	ISR					EDU			1	057	057	05	1	8.0	4	1	4	0.82159624413145	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171102061500	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_b8e264d6-b5c9-50a2-9b3d-efcc1285a073.html
703191231	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	013	013	01	1	0.4	4	1	4	-3.64298724954462	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102061500	https://www.yahoo.com/news/russians-used-instagram-us-election-disinformation-185108985.html
703191232	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			0	042	042	04	1	1.9	4	1	4	-6.46258503401361	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102061500	https://www.abqjournal.com/1086805/espantildeola-school-sex-cases-settled.html
703191233	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	100	100	10	3	-5.0	4	1	4	-3.06451612903226	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102061500	http://www.decaturdaily.com/news/other_news/state_capital/lawmakers-to-discuss-possible-abortion-bills-judge-s-ruling-next/article_60d94933-e986-5312-b43f-402d02e5aadc.html
703191234	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	120	120	12	3	-4.0	4	1	4	-3.06451612903226	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102061500	http://www.decaturdaily.com/news/other_news/state_capital/lawmakers-to-discuss-possible-abortion-bills-judge-s-ruling-next/article_60d94933-e986-5312-b43f-402d02e5aadc.html
703191235	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	061	061	06	2	6.4	10	1	10	-0.38314176245211	1	United States	US	US		39.828175	-98.5795	US	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	20171102061500	http://www.businesskorea.co.kr/english/news/industry/19696-appeal-wto-korean-gov%E2%80%99t-file-complaint-wto-against-us-safeguard-solar-cells
703191236	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	129	129	12	3	-5.0	4	1	4	-1.77838577291381	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102061500	http://www.beaufortobserver.net/Articles-NEWS-and-COMMENTARY-c-2017-11-01-296188.114136-Governor-Cooper-loses-another-one-in-court.html
703191237	20171102	201711	2017	2017.8274	USA	ILLINOIS	USA								MED	SPOKESMAN						MED			0	084	084	08	2	7.0	5	1	5	-1.2646793134598	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102061500	http://www.sunjournal.com/maine-still-plagued-with-outages-days-after-storm/
703191238	20171102	201711	2017	2017.8274	USA	ILLINOIS	USA								MED	SPOKESMAN						MED			0	084	084	08	2	7.0	2	1	2	-1.2646793134598	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102061500	http://www.sunjournal.com/maine-still-plagued-with-outages-days-after-storm/
703191239	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	040	040	04	1	1.0	2	1	2	-2.56756756756757	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102061500	https://paullevinson.blogspot.com/2017/11/the-day-i-met-el-chapo-rings-true.html
703191240	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	040	040	04	1	1.0	2	1	2	-2.56756756756757	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102061500	https://paullevinson.blogspot.com/2017/11/the-day-i-met-el-chapo-rings-true.html
703191241	20171102	201711	2017	2017.8274	USA	SAN FRANCISCO	USA								MEX	MEXICAN	MEX								1	051	051	05	1	3.4	10	1	10	4.22077922077922	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20171102061500	https://www.sfstation.com/oakland-ballet-presents-luna-mexicana-a-day-of-the-dead-celebration-e2329901
703191242	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	053	053	05	1	3.8	2	1	2	-3.75426621160409	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102061500	http://www.deccanchronicle.com/entertainment/hollywood/021117/after-anthony-rapp-tony-montana-actor-says-spacey-made-2-advances-at-him.html
703191243	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	053	053	05	1	3.8	1	1	1	-3.75426621160409	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102061500	http://www.deccanchronicle.com/entertainment/hollywood/021117/after-anthony-rapp-tony-montana-actor-says-spacey-made-2-advances-at-him.html
703191244	20171102	201711	2017	2017.8274	USA	TEXAS	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	3	1	3	-1.05017502917153	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102061500	http://www.themonitor.com/news/business/article_d1fa18d0-0224-57bb-a9e5-ad90777aa018.html
703191245	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	0312	031	03	1	5.2	8	1	8	-1.2621359223301	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102061500	http://bismarcktribune.com/news/state-and-regional/f-m-diversion-task-force-agrees-on-some-issues-but/article_56df33e3-8105-5688-89ba-e410a07eb9e6.html
703191246	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MIL	BATTALION						MIL			1	043	043	04	1	2.8	2	1	2	4.21836228287841	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102061500	http://www.webcenter11.com/content/news/Emotional-return-for-Fort-Wainwright-soldiers-454617403.html
703191247	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MNCUSAELI	NETFLIX	USA					MNC	ELI		1	112	112	11	3	-2.0	3	1	3	-11.1607142857143	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102061500	http://www.firstpost.com/entertainment/dustin-hoffman-accused-of-sexually-harassing-an-intern-in-1985-issues-apology-4188941.html
703191248	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	010	010	01	1	0.0	2	1	2	-3.77019748653501	3	Cuyahoga Falls, Ohio, United States	US	USOH	OH153	41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	20171102061500	http://www.dispatch.com/news/20171101/cuyahoga-falls-man-says-alleged-terrorist-saipov-was-not-like-us/1
703191249	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	010	010	01	1	0.0	2	1	2	-3.77019748653501	3	Cuyahoga Falls, Ohio, United States	US	USOH	OH153	41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20171102061500	http://www.dispatch.com/news/20171101/cuyahoga-falls-man-says-alleged-terrorist-saipov-was-not-like-us/1
703191250	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	111	111	11	3	-2.0	4	1	4	-3.77019748653501	3	Cuyahoga Falls, Ohio, United States	US	USOH	OH153	41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	20171102061500	http://www.dispatch.com/news/20171101/cuyahoga-falls-man-says-alleged-terrorist-saipov-was-not-like-us/1
703191251	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-3.93740535083291	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171102061500	http://www.motherjones.com/politics/2017/11/hackers-compromised-the-trump-organization-4-years-ago-and-the-company-never-noticed/
703191252	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-3.93740535083291	1	United States	US	US		39.828175	-98.5795	US	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	United States	US	US		39.828175	-98.5795	US	20171102061500	http://www.motherjones.com/politics/2017/11/hackers-compromised-the-trump-organization-4-years-ago-and-the-company-never-noticed/
703191253	20171102	201711	2017	2017.8274	USA	THE US	USA								UAF	TERRORIST						UAF			1	040	040	04	1	1.0	10	1	10	-5.25059665871122	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102061500	http://www.india.com/news/india/india-united-states-mulling-options-to-cut-through-chinas-terror-shield-2592088/
703191254	20171102	201711	2017	2017.8274	USA	THE US	USA								UAF	TERRORIST						UAF			1	046	046	04	1	7.0	2	1	2	-5.25059665871122	1	China	CH	CH		35	105	CH	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	1	China	CH	CH		35	105	CH	20171102061500	http://www.india.com/news/india/india-united-states-mulling-options-to-cut-through-chinas-terror-shield-2592088/
703191255	20171102	201711	2017	2017.8274	USA	THE US	USA								UAF	TERRORIST						UAF			1	046	046	04	1	7.0	2	1	2	-5.25059665871122	1	China	CH	CH		35	105	CH	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	1	China	CH	CH		35	105	CH	20171102061500	http://www.india.com/news/india/india-united-states-mulling-options-to-cut-through-chinas-terror-shield-2592088/
703191256	20171102	201711	2017	2017.8274	USA	THE US	USA								UAF	TERRORIST						UAF			1	046	046	04	1	7.0	6	1	6	-5.25059665871122	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102061500	http://www.india.com/news/india/india-united-states-mulling-options-to-cut-through-chinas-terror-shield-2592088/
703191257	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	090	090	09	2	-2.0	1	1	1	-6.13026819923372	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102061500	http://myfox28columbus.com/news/local/ohio-mosque-members-condemn-alleged-actions-of-former-worshiper-nyc-terror-suspect
703191258	20171102	201711	2017	2017.8274	USA	OHIO	USA								UAF	TERRORIST						UAF			1	090	090	09	2	-2.0	9	1	9	-6.13026819923372	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102061500	http://myfox28columbus.com/news/local/ohio-mosque-members-condemn-alleged-actions-of-former-worshiper-nyc-terror-suspect
703191259	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	4	1	4	-3.32167832167832	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102061500	https://www.yahoo.com/news/trump-criticizes-democrats-reports-visa-125942183.html
703191260	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								USAASM	AMERICAN SAMOA	USA								1	020	020	02	1	3.0	3	1	3	0.68846815834768	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102061500	http://www.lahainanews.com/page/content.detail/id/564351/Scientists-to-advise--on-management--of-U-S--Pacific--Island-fisheries.html
703191261	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								USAASM	AMERICAN SAMOA	USA								1	020	020	02	1	3.0	1	1	1	0.68846815834768	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102061500	http://www.lahainanews.com/page/content.detail/id/564351/Scientists-to-advise--on-management--of-U-S--Pacific--Island-fisheries.html
703191262	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								USAASM	AMERICAN SAMOA	USA								1	042	042	04	1	1.9	3	1	3	0.68846815834768	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171102061500	http://www.lahainanews.com/page/content.detail/id/564351/Scientists-to-advise--on-management--of-U-S--Pacific--Island-fisheries.html
703191263	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								USAASM	AMERICAN SAMOA	USA								1	042	042	04	1	1.9	1	1	1	0.68846815834768	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171102061500	http://www.lahainanews.com/page/content.detail/id/564351/Scientists-to-advise--on-management--of-U-S--Pacific--Island-fisheries.html
