704448024	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	1	1	1	-5.53709856035437	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106223000	http://www.arabnews.com/node/1189476/saudi-arabia
704448025	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	7	1	7	-5.53709856035437	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106223000	http://www.arabnews.com/node/1189476/saudi-arabia
704448026	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	030	030	03	1	4.0	2	1	2	-5.4054054054054	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106223000	http://www.financialexpress.com/world-news/saudi-arabia-says-lebanon-declares-war-against-it/922130/
704448027	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANESE	LBN								1	030	030	03	1	4.0	10	1	8	-5.4054054054054	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171106223000	http://www.financialexpress.com/world-news/saudi-arabia-says-lebanon-declares-war-against-it/922130/
704448028	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								LBN	LEBANESE	LBN								1	051	051	05	1	3.4	2	1	2	-5.4054054054054	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	http://www.financialexpress.com/world-news/saudi-arabia-says-lebanon-declares-war-against-it/922130/
704448029	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	1041	104	10	3	-5.0	2	1	2	-4.43686006825938	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106223000	http://www.sfgate.com/world/article/Saudi-king-hosts-outgoing-Lebanon-leader-12335705.php
704448030	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	1123	112	11	3	-2.0	8	1	8	-6.48330058939096	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	http://nypost.com/2017/11/06/saudi-arabia-accuses-lebanon-of-declaring-war/
704448031	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	1123	112	11	3	-2.0	1	1	1	-6.48330058939096	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://nypost.com/2017/11/06/saudi-arabia-accuses-lebanon-of-declaring-war/
704448032	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	1123	112	11	3	-2.0	1	1	1	-6.48330058939096	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106223000	http://nypost.com/2017/11/06/saudi-arabia-accuses-lebanon-of-declaring-war/
704448033	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MED	NEWS AGENCY						MED			0	013	013	01	1	0.4	3	1	3	-6.35696821515893	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.sfgate.com/world/article/Blockade-of-Yemen-follows-missile-launch-against-12336105.php
704448034	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MIL	MILITARY						MIL			1	010	010	01	1	0.0	1	1	1	-6.35696821515893	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.sfgate.com/world/article/Blockade-of-Yemen-follows-missile-launch-against-12336105.php
704448035	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	2	1	2	-6.35696821515893	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.sfgate.com/world/article/Blockade-of-Yemen-follows-missile-launch-against-12336105.php
704448036	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	1	1	1	-6.35696821515893	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.sfgate.com/world/article/Blockade-of-Yemen-follows-missile-launch-against-12336105.php
704448037	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								RUS	RUSSIA	RUS								0	180	180	18	4	-9.0	1	1	1	-2.53475061324611	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Saudi Arabia	SA	SA		25	45	SA	20171106223000	http://www.michigansthumb.com/news/world/article/Russia-takes-on-Mideast-diplomacy-as-US-retreats-12326865.php
704448038	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								RUS	RUSSIAN	RUS								0	180	180	18	4	-9.0	4	1	4	-2.53475061324611	1	Saudi Arabia	SA	SA		25	45	SA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Saudi Arabia	SA	SA		25	45	SA	20171106223000	http://www.michigansthumb.com/news/world/article/Russia-takes-on-Mideast-diplomacy-as-US-retreats-12326865.php
704448039	20171106	201711	2017	2017.8384	SAU	JEDDAH	SAU								SAUGOV	ABDULLAH	SAU					GOV			1	036	036	03	1	4.0	10	1	10	5.86854460093896	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106223000	http://www.arabnews.com/node/1189491/saudi-arabia
704448040	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	044	044	04	1	2.5	4	1	4	0.39024390243903	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106223000	http://time.com/5012396/saudi-arabia-prince-alwaleed-bin-talal-arrested/
704448041	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUGOVMED	SAUDI ARABIA	SAU					GOV	MED		1	043	043	04	1	2.8	4	2	4	-6.00343053173242	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Zaydi, La?ij, Yemen	YM	YM24	32905	13.1892	44.3711	322166	20171106223000	http://whtc.com/news/articles/2017/nov/06/saudi-led-forces-close-air-sea-and-land-access-to-yemen/
704448042	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUGOVMED	SAUDI ARABIA	SAU					GOV	MED		1	043	043	04	1	2.8	2	1	2	-6.48330058939096	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171106223000	http://nypost.com/2017/11/06/saudi-arabia-accuses-lebanon-of-declaring-war/
704448043	20171106	201711	2017	2017.8384	SAUCOP	SAUDI	SAU					COP			SAUGOV	SAUDI	SAU					GOV			0	190	190	19	4	-10.0	3	1	3	-2.48500428449014	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	https://www.msn.com/en-us/news/world/saudi-arabia-crown-princes-crackdown-rocks-middle-east/ar-AAuwdMO
704448044	20171106	201711	2017	2017.8384	SAUEDU	RIYADH	SAU					EDU			UIS	THE INTERNATIONAL COMMUNITY						UIS			0	100	100	10	3	-5.0	7	1	7	-5.53709856035437	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.arabnews.com/node/1189476/saudi-arabia
704448045	20171106	201711	2017	2017.8384	SAUEDU	RIYADH	SAU					EDU			UIS	THE INTERNATIONAL COMMUNITY						UIS			0	100	100	10	3	-5.0	2	1	2	-5.53709856035437	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.arabnews.com/node/1189476/saudi-arabia
704448046	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV													1	043	043	04	1	2.8	10	1	10	5.86854460093896	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106223000	http://www.arabnews.com/node/1189491/saudi-arabia
704448047	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIAN	SAU					GOV			IRN	IRAN	IRN								0	014	014	01	1	0.0	6	1	6	-2.48500428449014	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	https://www.msn.com/en-us/news/world/saudi-arabia-crown-princes-crackdown-rocks-middle-east/ar-AAuwdMO
704448048	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV			MIL	NATIONAL GUARD						MIL			0	042	042	04	1	1.9	10	1	10	0.39024390243903	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://time.com/5012396/saudi-arabia-prince-alwaleed-bin-talal-arrested/
704448049	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV			SAU	JEDDAH	SAU								1	036	036	03	1	4.0	10	1	10	5.86854460093896	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106223000	http://www.arabnews.com/node/1189491/saudi-arabia
704448050	20171106	201711	2017	2017.8384	SAUGOV	SAUDI	SAU					GOV			SAU	RIYADH	SAU								1	044	044	04	1	2.5	6	1	6	0.39024390243903	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106223000	http://time.com/5012396/saudi-arabia-prince-alwaleed-bin-talal-arrested/
704448051	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV			SAUELI	RIYADH	SAU					ELI			0	173	173	17	4	-5.0	5	1	5	0.39024390243903	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://time.com/5012396/saudi-arabia-prince-alwaleed-bin-talal-arrested/
704448052	20171106	201711	2017	2017.8384	SAUGOVMED	SAUDI	SAU					GOV	MED												1	043	043	04	1	2.8	10	2	10	-6.00343053173242	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Zaydi, La?ij, Yemen	YM	YM24	32905	13.1892	44.3711	322166	20171106223000	http://whtc.com/news/articles/2017/nov/06/saudi-led-forces-close-air-sea-and-land-access-to-yemen/
704448053	20171106	201711	2017	2017.8384	SAUGOVMED	SAUDI	SAU					GOV	MED												1	043	043	04	1	2.8	5	1	5	-6.48330058939096	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Yemen	YM	YM		15.5	47.5	YM	20171106223000	http://nypost.com/2017/11/06/saudi-arabia-accuses-lebanon-of-declaring-war/
704448054	20171106	201711	2017	2017.8384	SAUGOVMED	SAUDI ARABIA	SAU					GOV	MED		SAU	SAUDI	SAU								1	042	042	04	1	1.9	2	1	2	-6.48330058939096	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171106223000	http://nypost.com/2017/11/06/saudi-arabia-accuses-lebanon-of-declaring-war/
704448055	20171106	201711	2017	2017.8384	SAULEG	SAUDI	SAU					LEG			GOV	KINGDOM						GOV			1	036	036	03	1	4.0	3	1	3	0.87719298245614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.arabnews.com/node/1189496/saudi-arabia
704448056	20171106	201711	2017	2017.8384	SAULEG	SAUDI	SAU					LEG			GOV	MINIST OF WATER						GOV			1	040	040	04	1	1.0	3	1	3	0.87719298245614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.arabnews.com/node/1189496/saudi-arabia
704448057	20171106	201711	2017	2017.8384	SAULEG	SAUDI	SAU					LEG			IGOEUREEC	THE EU	EUR	EEC				IGO			1	036	036	03	1	4.0	3	1	3	0.87719298245614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106223000	http://www.arabnews.com/node/1189496/saudi-arabia
704448058	20171106	201711	2017	2017.8384	SOM	SOMALI	SOM																		1	036	036	03	1	4.0	1	1	1	0.96969696969697	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106223000	https://www.dailysabah.com/op-ed/2017/11/07/turkey-as-somalias-first-responders
704448059	20171106	201711	2017	2017.8384	SOM	SOMALI	SOM								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	9	1	9	0.96969696969697	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106223000	https://www.dailysabah.com/op-ed/2017/11/07/turkey-as-somalias-first-responders
704448060	20171106	201711	2017	2017.8384	SOMCOP	SOMALI	SOM					COP			USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	3	1	3	-5.66037735849057	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171106223000	http://gearsofbiz.com/u-s-military-carries-out-first-airstrikes-against-isis-fighters-in-somalia/178617
704448061	20171106	201711	2017	2017.8384	SOMCOP	SOMALI	SOM					COP			USAMED	THE ASSOCIATED PRESS	USA					MED			1	194	194	19	4	-10.0	3	1	3	-5.66037735849057	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	20171106223000	http://gearsofbiz.com/u-s-military-carries-out-first-airstrikes-against-isis-fighters-in-somalia/178617
704448062	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE COMMUNITY						SPY			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	10	1	10	-1.76691729323308	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106223000	https://whowhatwhy.org/2017/11/06/cia-flips-off-america/
704448063	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			MIL	MILITARY						MIL			0	040	040	04	1	1.0	3	1	3	-7.7594568380213	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171106223000	https://www.courthousenews.com/trumps-embrace-enemy-combatant-designations-civil-liberties-groups-worried/
704448064	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-7.7594568380213	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106223000	https://www.courthousenews.com/trumps-embrace-enemy-combatant-designations-civil-liberties-groups-worried/
704448065	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								MIL	ARMED FORCES						MIL			1	072	072	07	2	8.3	6	1	6	0	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	20171106223000	http://www.thefirearmblog.com/blog/2017/11/06/swedish-police-swedish-special-forces-working-together/
704448066	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								MIL	ARMED FORCES						MIL			1	072	072	07	2	8.3	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171106223000	http://www.thefirearmblog.com/blog/2017/11/06/swedish-police-swedish-special-forces-working-together/
704448067	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								MIL	ARMED FORCES						MIL			1	072	072	07	2	8.3	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	20171106223000	http://www.thefirearmblog.com/blog/2017/11/06/swedish-police-swedish-special-forces-working-together/
704448068	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR																		0	010	010	01	1	0.0	6	1	6	-0.36630036630037	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171106223000	http://www.arabnews.com/node/1189461/middle-east
704448069	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR																		0	010	010	01	1	0.0	2	1	2	-2.53475061324611	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171106223000	http://www.michigansthumb.com/news/world/article/Russia-takes-on-Mideast-diplomacy-as-US-retreats-12326865.php
704448070	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								CHE	SWITZERLAND	CHE								0	010	010	01	1	0.0	2	1	2	-0.36630036630037	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171106223000	http://www.arabnews.com/node/1189461/middle-east
704448071	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								CHE	SWITZERLAND	CHE								0	010	010	01	1	0.0	2	1	2	-0.36630036630037	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171106223000	http://www.arabnews.com/node/1189461/middle-east
704448072	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								CHE	GENEVA	CHE								0	172	172	17	4	-5.0	2	1	2	-2.53475061324611	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171106223000	http://www.michigansthumb.com/news/world/article/Russia-takes-on-Mideast-diplomacy-as-US-retreats-12326865.php
704448073	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								CHE	GENEVA	CHE								0	172	172	17	4	-5.0	8	1	8	-2.53475061324611	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171106223000	http://www.michigansthumb.com/news/world/article/Russia-takes-on-Mideast-diplomacy-as-US-retreats-12326865.php
704448074	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	060	060	06	2	6.0	1	1	1	-5.42986425339367	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106223000	http://www.oyetimes.com/lifestyle/immigration/194045-another-uzbek-visa-lottery-terrorist
704448075	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	060	060	06	2	6.0	1	1	1	-5.42986425339367	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106223000	http://www.oyetimes.com/lifestyle/immigration/194045-another-uzbek-visa-lottery-terrorist
704448076	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								ISR	ISRAELI	ISR								1	023	023	02	1	3.4	7	1	7	-2.77777777777778	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106223000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-07/425409-arriving-on-donkeys-syrian-war-wounded-seek-israeli-help.ashx
704448077	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	2	1	2	-2.53475061324611	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171106223000	http://www.michigansthumb.com/news/world/article/Russia-takes-on-Mideast-diplomacy-as-US-retreats-12326865.php
704448078	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	4	1	4	-2.53475061324611	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171106223000	http://www.michigansthumb.com/news/world/article/Russia-takes-on-Mideast-diplomacy-as-US-retreats-12326865.php
